name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,9,100,10,20,0.9,2500,0.0397115845557418,0.18918560855089356,0.22889719310663537
SCAR,high_data,9,100,10,20,0.9,3000,0.069590620184717,0.18434859156896397,0.25393921175368095
SCAR,high_data,9,100,10,20,0.9,4000,0.08008267521774626,0.21414681312386144,0.29422948834160767
SCAR,high_data,9,100,10,25,0.5,500,0.17272733996368775,0.35790688753520083,0.5306342274988886
SCAR,high_data,9,100,10,25,0.5,1000,0.15678289287178626,0.33423820197966936,0.4910210948514556
SCAR,high_data,9,100,10,25,0.5,2000,0.10812244126761159,0.23868334562730037,0.3468057868949119
SCAR,high_data,9,100,10,25,0.5,2500,0.09915509212472334,0.22173361957655796,0.3208887117012813
SCAR,high_data,9,100,10,25,0.5,3000,0.10733732309572099,0.23419983532487915,0.3415371584206001
SCAR,high_data,9,100,10,25,0.5,4000,0.10776887057633983,0.23271658967138653,0.34048546024772636
SCAR,high_data,9,100,10,25,0.6,500,0.17788062172231783,0.3429417995362319,0.5208224212585497
SCAR,high_data,9,100,10,25,0.6,1000,0.18035528750385812,0.3542877954309007,0.5346430829347588
SCAR,high_data,9,100,10,25,0.6,2000,0.233946942716668,0.3847339876912186,0.6186809304078866
SCAR,high_data,9,100,10,25,0.6,2500,0.196159064130394,0.3460023201480631,0.5421613842784571
SCAR,high_data,9,100,10,25,0.6,3000,0.2406126178990973,0.39913307839715684,0.6397456962962541
SCAR,high_data,9,100,10,25,0.6,4000,0.250186866987354,0.41114859982741847,0.6613354668147724
SCAR,high_data,9,100,10,25,0.7,500,0.17109705141720064,0.3366557065231958,0.5077527579403964
SCAR,high_data,9,100,10,25,0.7,1000,0.19012817020845357,0.36774419959065524,0.5578723697991088
SCAR,high_data,9,100,10,25,0.7,2000,0.2034779851244456,0.35408341729893483,0.5575614024233804
SCAR,high_data,9,100,10,25,0.7,2500,0.19230468519634264,0.3633135768632766,0.5556182620596193
SCAR,high_data,9,100,10,25,0.7,3000,0.1438825903237781,0.2936143850684444,0.4374969753922225
SCAR,high_data,9,100,10,25,0.7,4000,0.22379633052917877,0.399020574209081,0.6228169047382598
SCAR,high_data,9,100,10,25,0.8,500,0.18106664665314465,0.31501651788266755,0.4960831645358122
SCAR,high_data,9,100,10,25,0.8,1000,0.1427497840372882,0.311541565766515,0.45429134980380315
SCAR,high_data,9,100,10,25,0.8,2000,0.1886244129893429,0.3418036756237921,0.530428088613135
SCAR,high_data,9,100,10,25,0.8,2500,0.10617722279122324,0.2747030675545445,0.38088029034576776
SCAR,high_data,9,100,10,25,0.8,3000,0.13272114735990972,0.2691156419885581,0.4018367893484678
SCAR,high_data,9,100,10,25,0.8,4000,0.21559605937324014,0.3929945947518089,0.6085906541250491
SCAR,high_data,9,100,10,25,0.9,500,0.4504299136149291,0.5669936434468719,1.017423557061801
SCAR,high_data,9,100,10,25,0.9,1000,0.31714688922921924,0.5562290575327759,0.873375946761995
SCAR,high_data,9,100,10,25,0.9,2000,0.3687282566361705,0.5731364792587635,0.941864735894934
SCAR,high_data,9,100,10,25,0.9,2500,0.25945490132682475,0.4818752367611295,0.7413301380879542
SCAR,high_data,9,100,10,25,0.9,3000,0.2970041086321039,0.44125052205249876,0.7382546306846027
SCAR,high_data,9,100,10,25,0.9,4000,0.38965074011776596,0.5343941573146035,0.9240448974323694
SCAR,high_data,9,100,10,28,0.5,500,0.16074982339062233,0.34676215652616077,0.5075119799167831
SCAR,high_data,9,100,10,28,0.5,1000,0.13939996685309466,0.31395848815630045,0.4533584550093951
SCAR,high_data,9,100,10,28,0.5,2000,0.14272410037294006,0.29655746707280983,0.43928156744574987
SCAR,high_data,9,100,10,28,0.5,2500,0.17372764707859434,0.33773441936704884,0.5114620664456432
SCAR,high_data,9,100,10,28,0.5,3000,0.13948361127007505,0.28855055516195866,0.42803416643203374
SCAR,high_data,9,100,10,28,0.5,4000,0.1391485769410645,0.3107169795602551,0.44986555650131965
SCAR,high_data,9,100,10,28,0.6,500,0.27355297972240405,0.508694248719389,0.782247228441793
SCAR,high_data,9,100,10,28,0.6,1000,0.2374494772175825,0.4555989487824543,0.6930484260000368
SCAR,high_data,9,100,10,28,0.6,2000,0.20801341138298698,0.415667358926086,0.623680770309073
SCAR,high_data,9,100,10,28,0.6,2500,0.28526563289669143,0.4374992650633834,0.7227648979600748
SCAR,high_data,9,100,10,28,0.6,3000,0.36944686152279915,0.5188792188328638,0.888326080355663
SCAR,high_data,9,100,10,28,0.6,4000,0.38601784845294135,0.5382983963214167,0.924316244774358
SCAR,high_data,9,100,10,28,0.7,500,0.4230890865041014,0.6187399189591799,1.0418290054632813
SCAR,high_data,9,100,10,28,0.7,1000,0.43804694224388335,0.6231933404353556,1.0612402826792389
SCAR,high_data,9,100,10,28,0.7,2000,0.43255773653489904,0.582951161514154,1.015508898049053
SCAR,high_data,9,100,10,28,0.7,2500,0.30899918066331356,0.4878950412398836,0.7968942219031971
SCAR,high_data,9,100,10,28,0.7,3000,0.2831914263619424,0.4585301219233092,0.7417215482852516
SCAR,high_data,9,100,10,28,0.7,4000,0.2209161344561439,0.4132095293512684,0.6341256638074123
SCAR,high_data,9,100,10,28,0.8,500,0.24886335114277608,0.39454969738540063,0.6434130485281767
SCAR,high_data,9,100,10,28,0.8,1000,0.23553521670869473,0.38373854306553146,0.6192737597742262
SCAR,high_data,9,100,10,28,0.8,2000,0.15352663355530888,0.3151198871926689,0.4686465207479778
SCAR,high_data,9,100,10,28,0.8,2500,0.18549345266132894,0.37940631321074547,0.5648997658720745
SCAR,high_data,9,100,10,28,0.8,3000,0.19423327193101902,0.39148080082885167,0.5857140727598706
SCAR,high_data,9,100,10,28,0.8,4000,0.17640235133802443,0.4372862216804394,0.6136885730184638
SCAR,high_data,9,100,10,28,0.9,500,0.40864532849887025,0.6220560877357993,1.0307014162346695
SCAR,high_data,9,100,10,28,0.9,1000,0.3944947426055578,0.6331351062645423,1.0276298488701001
SCAR,high_data,9,100,10,28,0.9,2000,0.2735740638467695,0.5232593678342053,0.7968334316809749
SCAR,high_data,9,100,10,28,0.9,2500,0.32038364196598557,0.5803303615340009,0.9007140034999864
SCAR,high_data,9,100,10,28,0.9,3000,0.27769908684165806,0.5068883888046201,0.7845874756462781
SCAR,high_data,9,100,10,28,0.9,4000,0.45467322334495,0.6623274189362711,1.117000642281221
SCAR,high_data,9,100,10,30,0.5,500,0.15736395210794457,0.3437235826866834,0.501087534794628
SCAR,high_data,9,100,10,30,0.5,1000,0.26642883458062844,0.4464685298521545,0.712897364432783
SCAR,high_data,9,100,10,30,0.5,2000,0.26688871402671827,0.4152243548852315,0.6821130689119498
SCAR,high_data,9,100,10,30,0.5,2500,0.13469290988253485,0.3276644746746515,0.46235738455718633
SCAR,high_data,9,100,10,30,0.5,3000,0.20017243837417908,0.37997897770064015,0.5801514160748192
SCAR,high_data,9,100,10,30,0.5,4000,0.14215527294530692,0.2841273547549194,0.4262826277002263
SCAR,high_data,9,100,10,30,0.6,500,0.31526855992991476,0.5268255095674154,0.8420940694973301
SCAR,high_data,9,100,10,30,0.6,1000,0.3139343595834314,0.5189974967608478,0.8329318563442792
SCAR,high_data,9,100,10,30,0.6,2000,0.38260407243548056,0.5426591408938125,0.9252632133292931
SCAR,high_data,9,100,10,30,0.6,2500,0.17853295345280723,0.3577945644372647,0.5363275178900719
SCAR,high_data,9,100,10,30,0.6,3000,0.3871130354609662,0.5346977043192486,0.9218107397802148
SCAR,high_data,9,100,10,30,0.6,4000,0.3499299131450035,0.49025717281388315,0.8401870859588867
SCAR,high_data,9,100,10,30,0.7,500,0.5485110357907607,0.6934892777646385,1.2420003135553992
SCAR,high_data,9,100,10,30,0.7,1000,0.43511694661351413,0.6337373687123072,1.0688543153258214
SCAR,high_data,9,100,10,30,0.7,2000,0.5547408821830137,0.6566383040096644,1.2113791861926781
SCAR,high_data,9,100,10,30,0.7,2500,0.4287758769846361,0.5788781506769298,1.007654027661566
SCAR,high_data,9,100,10,30,0.7,3000,0.4442174455244447,0.5441751672858767,0.9883926128103213
SCAR,high_data,9,100,10,30,0.7,4000,0.2957829809460289,0.47059157845814226,0.7663745594041711
SCAR,high_data,9,100,10,30,0.8,500,0.3528317253803626,0.5838059287023152,0.9366376540826777
SCAR,high_data,9,100,10,30,0.8,1000,0.2716128892947233,0.48362347517041876,0.7552363644651421
SCAR,high_data,9,100,10,30,0.8,2000,0.3488074439175616,0.49806646481230255,0.8468739087298641
SCAR,high_data,9,100,10,30,0.8,2500,0.2369846025068243,0.4377436893489747,0.674728291855799
SCAR,high_data,9,100,10,30,0.8,3000,0.2909887571931261,0.45900035383514376,0.7499891110282699
SCAR,high_data,9,100,10,30,0.8,4000,0.27638738761844206,0.5100742171669398,0.7864616047853819
SCAR,high_data,9,100,10,30,0.9,500,0.4814323864004632,0.6414784314123531,1.1229108178128162
SCAR,high_data,9,100,10,30,0.9,1000,0.4800064997991234,0.641199624075697,1.1212061238748203
SCAR,high_data,9,100,10,30,0.9,2000,0.32882968107394445,0.5804966131678728,0.9093262942418172
SCAR,high_data,9,100,10,30,0.9,2500,0.32151945272674176,0.5750145986819934,0.8965340514087352
SCAR,high_data,9,100,10,30,0.9,3000,0.4050213705697383,0.6160522049607139,1.021073575530452
SCAR,high_data,9,100,10,30,0.9,4000,0.3368287706989994,0.641404785966462,0.9782335566654614
SCAR,high_data,9,100,10,40,0.5,500,0.2508746165035795,0.4517731941540339,0.7026478106576134
SCAR,high_data,9,100,10,40,0.5,1000,0.21020936636787815,0.44274408941171245,0.6529534557795906
SCAR,high_data,9,100,10,40,0.5,2000,0.18524735714023904,0.3912368730723308,0.5764842302125699
SCAR,high_data,9,100,10,40,0.5,2500,0.19777054796301774,0.39783734410221055,0.5956078920652284
SCAR,high_data,9,100,10,40,0.5,3000,0.17845574604635506,0.3791495032781039,0.557605249324459
SCAR,high_data,9,100,10,40,0.5,4000,0.1539588773742423,0.3362097685035212,0.4901686458777635
SCAR,high_data,9,100,10,40,0.6,500,0.2874221304008782,0.4943856106466161,0.7818077410474944
SCAR,high_data,9,100,10,40,0.6,1000,0.2545093577959404,0.4748753651939136,0.729384722989854
SCAR,high_data,9,100,10,40,0.6,2000,0.25818673754477584,0.483572644347541,0.7417593818923168
SCAR,high_data,9,100,10,40,0.6,2500,0.23258777283021376,0.463584197378861,0.6961719702090747
SCAR,high_data,9,100,10,40,0.6,3000,0.2529803271306077,0.4574255118235103,0.710405838954118
SCAR,high_data,9,100,10,40,0.6,4000,0.26125922652652045,0.441626830739012,0.7028860572655324
SCAR,high_data,9,100,10,40,0.7,500,0.5390121704334332,0.6669766770624719,1.205988847495905
SCAR,high_data,9,100,10,40,0.7,1000,0.5263992341096154,0.6833237349510964,1.2097229690607119
SCAR,high_data,9,100,10,40,0.7,2000,0.514976341065477,0.6540220383005236,1.1689983793660006
SCAR,high_data,9,100,10,40,0.7,2500,0.49352010610028024,0.634465413562176,1.1279855196624562
SCAR,high_data,9,100,10,40,0.7,3000,0.601107931915654,0.6965376225129126,1.2976455544285668
SCAR,high_data,9,100,10,40,0.7,4000,0.5338393393317095,0.6312224763156455,1.1650618156473551
SCAR,high_data,9,100,10,40,0.8,500,0.540880411956475,0.7092785588850048,1.2501589708414798
SCAR,high_data,9,100,10,40,0.8,1000,0.8017657688401242,0.8588373891747412,1.6606031580148652
SCAR,high_data,9,100,10,40,0.8,2000,0.6546874941411724,0.7375428402750434,1.3922303344162157
SCAR,high_data,9,100,10,40,0.8,2500,0.6738977843488649,0.7692465829683233,1.4431443673171882
SCAR,high_data,9,100,10,40,0.8,3000,0.6352184864945047,0.7621109935584408,1.3973294800529454
SCAR,high_data,9,100,10,40,0.8,4000,0.5923588623570557,0.7087318828797932,1.301090745236849
SCAR,high_data,9,100,10,40,0.9,500,0.5089550089753422,0.6468147944474678,1.1557698034228099
SCAR,high_data,9,100,10,40,0.9,1000,0.5244406751316559,0.6544559672206406,1.1788966423522966
SCAR,high_data,9,100,10,40,0.9,2000,0.5098657399084303,0.6588486332415499,1.1687143731499803
SCAR,high_data,9,100,10,40,0.9,2500,0.5289933709166862,0.6729988679008065,1.2019922388174926
SCAR,high_data,9,100,10,40,0.9,3000,0.43145055532357024,0.6576032246032709,1.0890537799268412
SCAR,high_data,9,100,10,40,0.9,4000,0.43931070322606786,0.6642435511238957,1.1035542543499635
SCAR,high_data,9,100,10,50,0.5,500,0.21996468809958128,0.436753053920312,0.6567177420198933
SCAR,high_data,9,100,10,50,0.5,1000,0.2880076716682255,0.48555424594604696,0.7735619176142725
SCAR,high_data,9,100,10,50,0.5,2000,0.2639530757074124,0.480193777471355,0.7441468531787674
SCAR,high_data,9,100,10,50,0.5,2500,0.22244360721717282,0.4388419570519572,0.66128556426913
SCAR,high_data,9,100,10,50,0.5,3000,0.28237629346068455,0.48106169796289827,0.7634379914235828
SCAR,high_data,9,100,10,50,0.5,4000,0.1547234679611708,0.3430307722735965,0.49775424023476733
SCAR,high_data,9,100,10,50,0.6,500,0.33686970510832437,0.5516654584334659,0.8885351635417903
SCAR,high_data,9,100,10,50,0.6,1000,0.2989872466499503,0.5182489396941969,0.8172361863441473
SCAR,high_data,9,100,10,50,0.6,2000,0.37714404236653104,0.5933763479110131,0.9705203902775441
SCAR,high_data,9,100,10,50,0.6,2500,0.2794161929287321,0.5123800568432887,0.7917962497720208
SCAR,high_data,9,100,10,50,0.6,3000,0.23582810581817182,0.445068513119174,0.6808966189373458
SCAR,high_data,9,100,10,50,0.6,4000,0.21900720527503276,0.44917590170296134,0.6681831069779941
SCAR,high_data,9,100,10,50,0.7,500,0.405145078421994,0.5817251103114786,0.9868701887334725
SCAR,high_data,9,100,10,50,0.7,1000,0.4340484915425914,0.6171550805427117,1.0512035720853032
SCAR,high_data,9,100,10,50,0.7,2000,0.40653376993833773,0.5817038569913875,0.9882376269297253
SCAR,high_data,9,100,10,50,0.7,2500,0.3666561523806617,0.5574693633836785,0.9241255157643402
SCAR,high_data,9,100,10,50,0.7,3000,0.32872771624682834,0.545794663892286,0.8745223801391144
SCAR,high_data,9,100,10,50,0.7,4000,0.49729205793647346,0.6163667881936554,1.1136588461301289
SCAR,high_data,9,100,10,50,0.8,500,0.6636269071555386,0.7552137331438981,1.4188406402994367
SCAR,high_data,9,100,10,50,0.8,1000,0.5631112355282974,0.7087870539190997,1.2718982894473971
SCAR,high_data,9,100,10,50,0.8,2000,0.8458663782893352,0.8594439573128905,1.7053103356022257
SCAR,high_data,9,100,10,50,0.8,2500,0.7500665545578558,0.8003196607804517,1.5503862153383074
SCAR,high_data,9,100,10,50,0.8,3000,0.7411212923552549,0.766832330232598,1.507953622587853
SCAR,high_data,9,100,10,50,0.8,4000,0.7933543151631344,0.8110661407788358,1.6044204559419701
SCAR,high_data,9,100,10,50,0.9,500,0.5287050895164768,0.6683577739713529,1.1970628634878295
SCAR,high_data,9,100,10,50,0.9,1000,0.5111606556146255,0.6814200728185541,1.1925807284331795
SCAR,high_data,9,100,10,50,0.9,2000,0.4816143960830735,0.688301785374376,1.1699161814574495
SCAR,high_data,9,100,10,50,0.9,2500,0.36481914453686143,0.619743607119686,0.9845627516565474
SCAR,high_data,9,100,10,50,0.9,3000,0.3336490314832106,0.6047059353578322,0.9383549668410429
SCAR,high_data,9,100,10,50,0.9,4000,0.3852321029653957,0.6074747331740254,0.9927068361394211
SCAR,high_data,9,100,10,75,0.5,500,0.3771945203849903,0.5948490321449372,0.9720435525299276
SCAR,high_data,9,100,10,75,0.5,1000,0.37285078618341655,0.5755819812202216,0.9484327674036381
SCAR,high_data,9,100,10,75,0.5,2000,0.39636737259248955,0.5860514505713054,0.9824188231637949
SCAR,high_data,9,100,10,75,0.5,2500,0.3828127117055382,0.585439591721347,0.9682523034268852
SCAR,high_data,9,100,10,75,0.5,3000,0.4574609567760209,0.6332071094131931,1.090668066189214
SCAR,high_data,9,100,10,75,0.5,4000,0.3855545734983317,0.5900224802744148,0.9755770537727466
SCAR,high_data,9,100,10,75,0.6,500,0.5028092414296542,0.6801589258623382,1.1829681672919925
SCAR,high_data,9,100,10,75,0.6,1000,0.5557353940246577,0.6776072075230538,1.2333426015477116
SCAR,high_data,9,100,10,75,0.6,2000,0.5620783484630526,0.7143297990421288,1.2764081475051814
SCAR,high_data,9,100,10,75,0.6,2500,0.4996374435809002,0.6590726977843119,1.158710141365212
SCAR,high_data,9,100,10,75,0.6,3000,0.6017969708629897,0.7071871138143089,1.3089840846772987
SCAR,high_data,9,100,10,75,0.6,4000,0.3653992035566749,0.5701755696981562,0.9355747732548311
SCAR,high_data,9,100,10,75,0.7,500,0.5111339376359553,0.6727876289729722,1.1839215666089276
SCAR,high_data,9,100,10,75,0.7,1000,0.5074467984599337,0.6613131367823167,1.1687599352422504
SCAR,high_data,9,100,10,75,0.7,2000,0.5771307189656174,0.7150217355723659,1.2921524545379834
SCAR,high_data,9,100,10,75,0.7,2500,0.624760394361063,0.7456379195984886,1.3703983139595515
SCAR,high_data,9,100,10,75,0.7,3000,0.6057534361124485,0.7313883826601608,1.3371418187726092
SCAR,high_data,9,100,10,75,0.7,4000,0.5210549161454772,0.6745093454816353,1.1955642616271125
SCAR,high_data,9,100,10,75,0.8,500,0.5497294280182878,0.7290291232645463,1.278758551282834
SCAR,high_data,9,100,10,75,0.8,1000,0.642210141709697,0.7543833993411643,1.3965935410508612
SCAR,high_data,9,100,10,75,0.8,2000,0.6487100331974759,0.7757771160712847,1.4244871492687605
SCAR,high_data,9,100,10,75,0.8,2500,0.6938695155981485,0.7960352248453579,1.4899047404435064
SCAR,high_data,9,100,10,75,0.8,3000,0.5335855225793849,0.6956511711984859,1.2292366937778707
SCAR,high_data,9,100,10,75,0.8,4000,0.5063922560102303,0.674620857510303,1.1810131135205333
SCAR,high_data,9,100,10,75,0.9,500,0.5223273346677907,0.7470231783820217,1.2693505130498124
SCAR,high_data,9,100,10,75,0.9,1000,0.5361824550440233,0.7104187794402277,1.246601234484251
SCAR,high_data,9,100,10,75,0.9,2000,0.40173416256093747,0.69070456728986,1.0924387298507974
SCAR,high_data,9,100,10,75,0.9,2500,0.47097645194459925,0.720641755945415,1.1916182078900142
SCAR,high_data,9,100,10,75,0.9,3000,0.5341019247196599,0.716974033476594,1.251075958196254
SCAR,high_data,9,100,10,75,0.9,4000,0.487671531451046,0.6856325117939406,1.1733040432449866
SCAR,high_data,9,100,10,100,0.5,500,0.544435334383813,0.6981666311129979,1.242601965496811
SCAR,high_data,9,100,10,100,0.5,1000,0.5760876023579661,0.7178160044587703,1.2939036068167362
SCAR,high_data,9,100,10,100,0.5,2000,0.549987928411693,0.7013771948160337,1.2513651232277265
SCAR,high_data,9,100,10,100,0.5,2500,0.6167968240276529,0.7238506418054755,1.3406474658331284
SCAR,high_data,9,100,10,100,0.5,3000,0.5392022609776701,0.6881074941261356,1.2273097551038057
