name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,5,50,10,15,0.5,500,0.05957897887901272,0.1448778081563226,0.20445678703533532
SCAR,high_data,5,50,10,15,0.5,1000,0.05312323573473687,0.1304152059555019,0.18353844169023878
SCAR,high_data,5,50,10,15,0.5,2000,0.06691355072046036,0.1562987730071121,0.22321232372757244
SCAR,high_data,5,50,10,15,0.5,2500,0.07751099378352466,0.1787888639839492,0.2562998577674739
SCAR,high_data,5,50,10,15,0.5,3000,0.06933379753997282,0.1980071590654964,0.2673409566054692
SCAR,high_data,5,50,10,15,0.5,4000,0.06387546781502582,0.16678209742742503,0.23065756524245085
SCAR,high_data,5,50,10,15,0.6,500,0.09908026999034161,0.24448065495879764,0.34356092494913926
SCAR,high_data,5,50,10,15,0.6,1000,0.07275492563192583,0.18858518252742398,0.2613401081593498
SCAR,high_data,5,50,10,15,0.6,2000,0.05629711763818476,0.11882806144659126,0.17512517908477604
SCAR,high_data,5,50,10,15,0.6,2500,0.0360497755685155,0.10281237880058645,0.13886215436910196
SCAR,high_data,5,50,10,15,0.6,3000,0.07071814382224144,0.1646585460123317,0.23537668983457316
SCAR,high_data,5,50,10,15,0.6,4000,0.11382997304825844,0.2322151057166512,0.34604507876490964
SCAR,high_data,5,50,10,15,0.7,500,0.11485896283900313,0.23205209402349827,0.3469110568625014
SCAR,high_data,5,50,10,15,0.7,1000,0.10931426243844866,0.24219807411608035,0.351512336554529
SCAR,high_data,5,50,10,15,0.7,2000,0.10021836256279441,0.19015499462936866,0.29037335719216306
SCAR,high_data,5,50,10,15,0.7,2500,0.09658426797233932,0.21769843885269843,0.3142827068250378
SCAR,high_data,5,50,10,15,0.7,3000,0.07738508016759763,0.1557671400170949,0.23315222018469253
SCAR,high_data,5,50,10,15,0.7,4000,0.07287379532781067,0.15091804975017156,0.22379184507798222
SCAR,high_data,5,50,10,15,0.8,500,0.1339581187089662,0.24997966458147158,0.3839377832904378
SCAR,high_data,5,50,10,15,0.8,1000,0.011846210450131877,0.09906736282552402,0.11091357327565589
SCAR,high_data,5,50,10,15,0.8,2000,0.06022974797774383,0.11958786770417039,0.17981761568191423
SCAR,high_data,5,50,10,15,0.8,2500,0.06891581597305915,0.14637052840142503,0.21528634437448418
SCAR,high_data,5,50,10,15,0.8,3000,0.011043344271916262,0.0872305156070279,0.09827385987894416
SCAR,high_data,5,50,10,15,0.8,4000,0.04203645925043632,0.1110626456391196,0.15309910488955591
SCAR,high_data,5,50,10,15,0.9,500,0.04878646101485344,0.16224127403835592,0.21102773505320938
SCAR,high_data,5,50,10,15,0.9,1000,0.05673303806639468,0.14886606306976785,0.20559910113616253
SCAR,high_data,5,50,10,15,0.9,2000,0.0027201733367343646,0.022032300920730476,0.02475247425746484
SCAR,high_data,5,50,10,15,0.9,2500,0.15631408823832077,0.26793353323454094,0.4242476214728617
SCAR,high_data,5,50,10,15,0.9,3000,0.07524180132338915,0.21516400594533905,0.2904058072687282
SCAR,high_data,5,50,10,15,0.9,4000,0.0069166523653090076,0.04409285041245478,0.05100950277776379
SCAR,high_data,5,50,10,20,0.5,500,0.12383473304572004,0.27630496492120227,0.4001396979669223
SCAR,high_data,5,50,10,20,0.5,1000,0.13576019261271136,0.23464302440622337,0.37040321701893475
SCAR,high_data,5,50,10,20,0.5,2000,0.06882295550394474,0.1773276490391822,0.24615060454312693
SCAR,high_data,5,50,10,20,0.5,2500,0.13997081518207,0.24064572880065968,0.3806165439827297
SCAR,high_data,5,50,10,20,0.5,3000,0.10409164291911681,0.2253382766618698,0.3294299195809866
SCAR,high_data,5,50,10,20,0.5,4000,0.09706435614601001,0.21268494536164234,0.30974930150765234
SCAR,high_data,5,50,10,20,0.6,500,0.09721796657525646,0.2276700803553679,0.32488804693062434
SCAR,high_data,5,50,10,20,0.6,1000,0.09519443303949036,0.2473798868282995,0.34257431986778986
SCAR,high_data,5,50,10,20,0.6,2000,0.10140142820283204,0.22312778555465046,0.3245292137574825
SCAR,high_data,5,50,10,20,0.6,2500,0.18953101616265944,0.3120650962497688,0.5015961124124282
SCAR,high_data,5,50,10,20,0.6,3000,0.13222404160195694,0.26450131785372805,0.396725359455685
SCAR,high_data,5,50,10,20,0.6,4000,0.1408889907545479,0.2926739624524986,0.4335629532070465
SCAR,high_data,5,50,10,20,0.7,500,0.25223981356084646,0.4393620068390878,0.6916018203999343
SCAR,high_data,5,50,10,20,0.7,1000,0.08668497877225745,0.25234837799146015,0.3390333567637176
SCAR,high_data,5,50,10,20,0.7,2000,0.09627432109161568,0.24281368664689226,0.33908800773850795
SCAR,high_data,5,50,10,20,0.7,2500,0.12588071308970147,0.2996545313110184,0.4255352444007199
SCAR,high_data,5,50,10,20,0.7,3000,0.10492495809587844,0.20911835130577613,0.3140433094016546
SCAR,high_data,5,50,10,20,0.7,4000,0.13315464285969783,0.26688466421160767,0.4000393070713055
SCAR,high_data,5,50,10,20,0.8,500,0.09902324545234152,0.174891332225297,0.27391457767763855
SCAR,high_data,5,50,10,20,0.8,1000,0.06967969565037675,0.15324765818755945,0.22292735383793622
SCAR,high_data,5,50,10,20,0.8,2000,0.14723308500162813,0.3325695367348831,0.4798026217365112
SCAR,high_data,5,50,10,20,0.8,2500,0.07045839715076452,0.1923292683461099,0.2627876654968744
SCAR,high_data,5,50,10,20,0.8,3000,0.061459343126405254,0.12442954699853263,0.1858888901249379
SCAR,high_data,5,50,10,20,0.8,4000,0.06590430518992296,0.1638147186903947,0.22971902388031767
SCAR,high_data,5,50,10,20,0.9,500,0.15919229970319926,0.29388091701786984,0.4530732167210691
SCAR,high_data,5,50,10,20,0.9,1000,0.16208693634813415,0.31114863603593934,0.4732355723840735
SCAR,high_data,5,50,10,20,0.9,2000,0.1377263026764726,0.2750948269153885,0.4128211295918611
SCAR,high_data,5,50,10,20,0.9,2500,0.14590684019638145,0.26591389816824357,0.411820738364625
SCAR,high_data,5,50,10,20,0.9,3000,0.06189163300583348,0.19159029951144793,0.2534819325172814
SCAR,high_data,5,50,10,20,0.9,4000,0.006124485121412396,0.044336333381633605,0.050460818503046
SCAR,high_data,5,50,10,25,0.5,500,0.19498149596568035,0.34968738049367815,0.5446688764593585
SCAR,high_data,5,50,10,25,0.5,1000,0.15687249751647162,0.3208348310715494,0.477707328588021
SCAR,high_data,5,50,10,25,0.5,2000,0.16027837096368405,0.32955232857919287,0.48983069954287695
SCAR,high_data,5,50,10,25,0.5,2500,0.11806477353848115,0.2608932834263889,0.37895805696487006
SCAR,high_data,5,50,10,25,0.5,3000,0.17478876271215468,0.32543415396506314,0.5002229166772179
SCAR,high_data,5,50,10,25,0.5,4000,0.20671003688633374,0.3548174976815919,0.5615275345679256
SCAR,high_data,5,50,10,25,0.6,500,0.2987352728803554,0.5027744678946553,0.8015097407750107
SCAR,high_data,5,50,10,25,0.6,1000,0.21712877978505793,0.3732791895548648,0.5904079693399227
SCAR,high_data,5,50,10,25,0.6,2000,0.27283963309769527,0.4381726962068681,0.7110123293045634
SCAR,high_data,5,50,10,25,0.6,2500,0.12332517201960878,0.27613204324997176,0.39945721526958056
SCAR,high_data,5,50,10,25,0.6,3000,0.1619858314221913,0.32984936690642536,0.49183519832861666
SCAR,high_data,5,50,10,25,0.6,4000,0.2278955788699178,0.36871774167113086,0.5966133205410487
SCAR,high_data,5,50,10,25,0.7,500,0.38197964552383656,0.5620630683104293,0.9440427138342659
SCAR,high_data,5,50,10,25,0.7,1000,0.3103815834710578,0.5182031798885941,0.8285847633596519
SCAR,high_data,5,50,10,25,0.7,2000,0.24954279063389148,0.4677533518868255,0.7172961425207169
SCAR,high_data,5,50,10,25,0.7,2500,0.20075634531470513,0.42727939737877246,0.6280357426934776
SCAR,high_data,5,50,10,25,0.7,3000,0.09137866329941499,0.35920606122641613,0.4505847245258311
SCAR,high_data,5,50,10,25,0.7,4000,0.11658658349246577,0.3022948614123068,0.4188814449047726
SCAR,high_data,5,50,10,25,0.8,500,0.15022910201545966,0.39584032096776445,0.5460694229832241
SCAR,high_data,5,50,10,25,0.8,1000,0.10775223647504636,0.38282112834756304,0.4905733648226094
SCAR,high_data,5,50,10,25,0.8,2000,0.3086518863471162,0.48715723364185254,0.7958091199889687
SCAR,high_data,5,50,10,25,0.8,2500,0.29180790951339836,0.48710999563282414,0.7789179051462225
SCAR,high_data,5,50,10,25,0.8,3000,0.218549412002829,0.45197737193384646,0.6705267839366755
SCAR,high_data,5,50,10,25,0.8,4000,0.18495802893406224,0.33505318567530185,0.5200112146093641
SCAR,high_data,5,50,10,25,0.9,500,0.3158237029464783,0.5865271790815642,0.9023508820280425
SCAR,high_data,5,50,10,25,0.9,1000,0.3106789565975109,0.5965839014359512,0.9072628580334621
SCAR,high_data,5,50,10,25,0.9,2000,0.3652631201683738,0.5825023059440878,0.9477654261124616
SCAR,high_data,5,50,10,25,0.9,2500,0.28752856657964365,0.5253817421542981,0.8129103087339418
SCAR,high_data,5,50,10,25,0.9,3000,0.23254185410783704,0.41354167327361824,0.6460835273814552
SCAR,high_data,5,50,10,25,0.9,4000,0.2000259164780299,0.4312954983027208,0.6313214147807507
SCAR,high_data,5,50,10,28,0.5,500,0.22988339567801516,0.4520137242605674,0.6818971199385826
SCAR,high_data,5,50,10,28,0.5,1000,0.2364530127353739,0.4347400298354063,0.6711930425707802
SCAR,high_data,5,50,10,28,0.5,2000,0.21667531952287852,0.3904444438884866,0.6071197634113651
SCAR,high_data,5,50,10,28,0.5,2500,0.18034205013680174,0.3715793394315182,0.5519213895683199
SCAR,high_data,5,50,10,28,0.5,3000,0.2666408932927816,0.43085558722490824,0.6974964805176899
SCAR,high_data,5,50,10,28,0.5,4000,0.21470185731133315,0.40586523927788165,0.6205670965892148
SCAR,high_data,5,50,10,28,0.6,500,0.31237205172878757,0.5508334047135853,0.8632054564423729
SCAR,high_data,5,50,10,28,0.6,1000,0.22452216681249043,0.43226311893930897,0.6567852857517994
SCAR,high_data,5,50,10,28,0.6,2000,0.28153728485768437,0.4846677811053966,0.766205065963081
SCAR,high_data,5,50,10,28,0.6,2500,0.2752455126993715,0.4914848047013637,0.7667303174007352
SCAR,high_data,5,50,10,28,0.6,3000,0.37942458156830566,0.5492933259848476,0.9287179075531533
SCAR,high_data,5,50,10,28,0.6,4000,0.18613142936875202,0.4018567348946371,0.5879881642633891
SCAR,high_data,5,50,10,28,0.7,500,0.3307141860718976,0.5345284311095604,0.865242617181458
SCAR,high_data,5,50,10,28,0.7,1000,0.3862620588271435,0.5790046558902778,0.9652667147174213
SCAR,high_data,5,50,10,28,0.7,2000,0.4198355082635521,0.598437689020535,1.018273197284087
SCAR,high_data,5,50,10,28,0.7,2500,0.3748080111761594,0.5510566665060547,0.9258646776822141
SCAR,high_data,5,50,10,28,0.7,3000,0.3515025808277847,0.5201159810151891,0.8716185618429737
SCAR,high_data,5,50,10,28,0.7,4000,0.3048223285621724,0.5497362248046707,0.854558553366843
SCAR,high_data,5,50,10,28,0.8,500,0.3381934860924291,0.5640755387870178,0.9022690248794469
SCAR,high_data,5,50,10,28,0.8,1000,0.1892917301314938,0.4502714037079695,0.6395631338394633
SCAR,high_data,5,50,10,28,0.8,2000,0.23328891949592892,0.5261737301151203,0.7594626496110491
SCAR,high_data,5,50,10,28,0.8,2500,0.10930585369979717,0.3659000473911281,0.47520590109092525
SCAR,high_data,5,50,10,28,0.8,3000,0.3616501074062301,0.584182043251134,0.9458321506573641
SCAR,high_data,5,50,10,28,0.8,4000,0.1753051255612223,0.40571065768046166,0.581015783241684
SCAR,high_data,5,50,10,28,0.9,500,0.38380286326704666,0.6648800170926955,1.048682880359742
SCAR,high_data,5,50,10,28,0.9,1000,0.34099870030837703,0.6313424025222028,0.9723411028305797
SCAR,high_data,5,50,10,28,0.9,2000,0.3753359619711181,0.6510047706845445,1.0263407326556626
SCAR,high_data,5,50,10,28,0.9,2500,0.26203603040916784,0.5805093234985234,0.8425453539076913
SCAR,high_data,5,50,10,28,0.9,3000,0.3099530118743666,0.6038334008712826,0.9137864127456492
SCAR,high_data,5,50,10,28,0.9,4000,0.31360856217961913,0.5798756602772267,0.8934842224568458
SCAR,high_data,5,50,10,30,0.5,500,0.28451201513607915,0.48345363092872246,0.7679656460648017
SCAR,high_data,5,50,10,30,0.5,1000,0.3375002122025164,0.5212480612890834,0.8587482734915999
SCAR,high_data,5,50,10,30,0.5,2000,0.26340491046562925,0.4281925626978643,0.6915974731634935
SCAR,high_data,5,50,10,30,0.5,2500,0.21482396119094707,0.4117750095452211,0.6265989707361682
SCAR,high_data,5,50,10,30,0.5,3000,0.32961779300969035,0.5162504720531218,0.8458682650628122
SCAR,high_data,5,50,10,30,0.5,4000,0.23521152123761066,0.3958935601625522,0.6311050814001629
SCAR,high_data,5,50,10,30,0.6,500,0.2745597379105142,0.5149123713831062,0.7894721092936203
SCAR,high_data,5,50,10,30,0.6,1000,0.2628014631326867,0.4838815023246829,0.7466829654573697
SCAR,high_data,5,50,10,30,0.6,2000,0.3310333891236283,0.5211200283811867,0.8521534175048149
SCAR,high_data,5,50,10,30,0.6,2500,0.35761210164051527,0.5438520778063991,0.9014641794469144
SCAR,high_data,5,50,10,30,0.6,3000,0.28699309630358244,0.47970891155644496,0.7667020078600274
SCAR,high_data,5,50,10,30,0.6,4000,0.28994431919552044,0.4773655377873063,0.7673098569828267
SCAR,high_data,5,50,10,30,0.7,500,0.4224751413200802,0.6048349501372803,1.0273100914573605
SCAR,high_data,5,50,10,30,0.7,1000,0.40996793833773176,0.6006036907390448,1.0105716290767766
SCAR,high_data,5,50,10,30,0.7,2000,0.4630967627064616,0.6817399668683284,1.14483672957479
SCAR,high_data,5,50,10,30,0.7,2500,0.28086221139866685,0.49150915147393975,0.7723713628726065
SCAR,high_data,5,50,10,30,0.7,3000,0.2906443778567194,0.5151543334836991,0.8057987113404186
SCAR,high_data,5,50,10,30,0.7,4000,0.3625267938388623,0.48967212419793893,0.8521989180368013
SCAR,high_data,5,50,10,30,0.8,500,0.2584659224723865,0.4942438161199881,0.7527097385923746
SCAR,high_data,5,50,10,30,0.8,1000,0.5011220889053054,0.6281154648857056,1.129237553791011
SCAR,high_data,5,50,10,30,0.8,2000,0.20755891099979845,0.5009644096493684,0.7085233206491668
SCAR,high_data,5,50,10,30,0.8,2500,0.21997965533464953,0.5094523604162127,0.7294320157508623
SCAR,high_data,5,50,10,30,0.8,3000,0.1688540222032143,0.43540385935551446,0.6042578815587287
SCAR,high_data,5,50,10,30,0.8,4000,0.2121828799609258,0.4343809873421054,0.6465638673030312
SCAR,high_data,5,50,10,30,0.9,500,0.29451988530008977,0.6067437216121286,0.9012636069122184
SCAR,high_data,5,50,10,30,0.9,1000,0.3709456491589808,0.6582713934691908,1.0292170426281717
SCAR,high_data,5,50,10,30,0.9,2000,0.28824535938737483,0.5849166561343112,0.873162015521686
SCAR,high_data,5,50,10,30,0.9,2500,0.3559334884336389,0.6464938306774706,1.0024273191111095
SCAR,high_data,5,50,10,30,0.9,3000,0.3396100933648346,0.5832261059425646,0.9228361993073992
SCAR,high_data,5,50,10,30,0.9,4000,0.28400727361126454,0.5689746434623568,0.8529819170736214
SCAR,high_data,5,50,10,40,0.5,500,0.22900215355750256,0.4349859704797483,0.6639881240372508
SCAR,high_data,5,50,10,40,0.5,1000,0.25223156838439537,0.4496718596130419,0.7019034279974372
SCAR,high_data,5,50,10,40,0.5,2000,0.2128645114745725,0.417502252008448,0.6303667634830205
SCAR,high_data,5,50,10,40,0.5,2500,0.1970647993338564,0.4010123082378456,0.598077107571702
SCAR,high_data,5,50,10,40,0.5,3000,0.15347597467350546,0.3545832899820812,0.5080592646555867
SCAR,high_data,5,50,10,40,0.5,4000,0.1853107222974665,0.3706800134087568,0.5559907357062233
SCAR,high_data,5,50,10,40,0.6,500,0.24252899019894836,0.4317297912290126,0.674258781427961
SCAR,high_data,5,50,10,40,0.6,1000,0.19485669573339995,0.3822798210144484,0.5771365167478484
SCAR,high_data,5,50,10,40,0.6,2000,0.1995180279308369,0.38690628309636715,0.586424311027204
SCAR,high_data,5,50,10,40,0.6,2500,0.2724447477291773,0.48577768476026867,0.758222432489446
SCAR,high_data,5,50,10,40,0.6,3000,0.22113734107812413,0.4180751071293351,0.6392124482074593
SCAR,high_data,5,50,10,40,0.6,4000,0.2254198428103306,0.446622599693191,0.6720424425035216
SCAR,high_data,5,50,10,40,0.7,500,0.4693914436542968,0.5956770401515703,1.065068483805867
SCAR,high_data,5,50,10,40,0.7,1000,0.455787447499713,0.5832360033321123,1.0390234508318255
SCAR,high_data,5,50,10,40,0.7,2000,0.4904272748125169,0.6232193969024106,1.1136466717149274
SCAR,high_data,5,50,10,40,0.7,2500,0.4898113992357342,0.607624356276211,1.0974357555119452
SCAR,high_data,5,50,10,40,0.7,3000,0.5034268027477794,0.6460101602593779,1.1494369630071573
SCAR,high_data,5,50,10,40,0.7,4000,0.37339413604371346,0.5792029701793284,0.9525971062230418
SCAR,high_data,5,50,10,40,0.8,500,0.643866064219374,0.7756321535948962,1.41949821781427
SCAR,high_data,5,50,10,40,0.8,1000,0.6047635602476993,0.7275000117512465,1.3322635719989457
SCAR,high_data,5,50,10,40,0.8,2000,0.38248330929139535,0.627506170673195,1.0099894799645903
SCAR,high_data,5,50,10,40,0.8,2500,0.37543813907638207,0.5804641804597671,0.9559023195361491
SCAR,high_data,5,50,10,40,0.8,3000,0.33028846070812046,0.5669439540744378,0.8972324147825582
SCAR,high_data,5,50,10,40,0.8,4000,0.25385701973556085,0.5583659902129012,0.8122230099484621
SCAR,high_data,5,50,10,40,0.9,500,0.35097999766199367,0.6295553606647724,0.980535358326766
SCAR,high_data,5,50,10,40,0.9,1000,0.33012953412992657,0.6246500102840233,0.95477954441395
SCAR,high_data,5,50,10,40,0.9,2000,0.35663813553873025,0.6464330614998165,1.0030711970385466
SCAR,high_data,5,50,10,40,0.9,2500,0.44851672259546527,0.7371668223630429,1.1856835449585081
SCAR,high_data,5,50,10,40,0.9,3000,0.32245757235720196,0.6334963754160952,0.9559539477732971
SCAR,high_data,5,50,10,40,0.9,4000,0.35273537226492196,0.6534173834664057,1.0061527557313277
SCAR,high_data,5,50,10,50,0.5,500,0.2399692936838426,0.4494590071373944,0.689428300821237
SCAR,high_data,5,50,10,50,0.5,1000,0.22485479955799606,0.4195195365908958,0.6443743361488918
SCAR,high_data,5,50,10,50,0.5,2000,0.27702258425533705,0.492306642315544,0.7693292265708811
SCAR,high_data,5,50,10,50,0.5,2500,0.20893610286872566,0.4131669027100516,0.6221030055787773
SCAR,high_data,5,50,10,50,0.5,3000,0.27859517393713684,0.5113640039307409,0.7899591778678777
SCAR,high_data,5,50,10,50,0.5,4000,0.2589971121131307,0.46197922429849225,0.720976336411623
SCAR,high_data,5,50,10,50,0.6,500,0.2797306770824565,0.49446105615995045,0.774191733242407
SCAR,high_data,5,50,10,50,0.6,1000,0.2694368843178063,0.4822308093487358,0.7516676936665421
SCAR,high_data,5,50,10,50,0.6,2000,0.3541695110855495,0.5652105867986086,0.9193800978841581
SCAR,high_data,5,50,10,50,0.6,2500,0.2553329832920299,0.49001954661218255,0.7453525299042125
SCAR,high_data,5,50,10,50,0.6,3000,0.3201310707721829,0.5284546849814558,0.8485857557536387
SCAR,high_data,5,50,10,50,0.6,4000,0.2471977247983421,0.4552586371009145,0.7024563618992566
SCAR,high_data,5,50,10,50,0.7,500,0.34110662376015327,0.5407249181880702,0.8818315419482234
SCAR,high_data,5,50,10,50,0.7,1000,0.39244984019863904,0.6153775627446316,1.0078274029432706
SCAR,high_data,5,50,10,50,0.7,2000,0.3877169280842496,0.5856665731174812,0.9733835012017308
SCAR,high_data,5,50,10,50,0.7,2500,0.5633143089506502,0.6677531033538887,1.2310674123045389
SCAR,high_data,5,50,10,50,0.7,3000,0.47688247487317725,0.6034523911450997,1.080334866018277
SCAR,high_data,5,50,10,50,0.7,4000,0.42778756642114757,0.6288243028680462,1.0566118692891937
SCAR,high_data,5,50,10,50,0.8,500,0.433014189734196,0.6904248262349326,1.1234390159691285
SCAR,high_data,5,50,10,50,0.8,1000,0.5503011199913023,0.7288474447172358,1.279148564708538
SCAR,high_data,5,50,10,50,0.8,2000,0.5317903810612136,0.7081852864726257,1.2399756675338391
SCAR,high_data,5,50,10,50,0.8,2500,0.4567343049412505,0.675599389459848,1.1323336944010984
SCAR,high_data,5,50,10,50,0.8,3000,0.4297041751065363,0.6313803426250175,1.0610845177315538
SCAR,high_data,5,50,10,50,0.8,4000,0.49221780366560824,0.6863840063667436,1.1786018100323519
SCAR,high_data,5,50,10,50,0.9,500,0.38510557374903526,0.6557323947699585,1.0408379685189937
SCAR,high_data,5,50,10,50,0.9,1000,0.4143566511049785,0.6492426399504521,1.0635992910554306
SCAR,high_data,5,50,10,50,0.9,2000,0.42976329476726594,0.6683148205978691,1.0980781153651349
SCAR,high_data,5,50,10,50,0.9,2500,0.31438489653311913,0.6617666689091412,0.9761515654422603
SCAR,high_data,5,50,10,50,0.9,3000,0.3150077899427763,0.6792760486554328,0.9942838385982091
SCAR,high_data,5,50,10,50,0.9,4000,0.33712534285147794,0.660765358350274,0.9978907012017519
SCAR,high_data,5,50,10,75,0.5,500,0.3625973098359103,0.5820589173644217,0.944656227200332
SCAR,high_data,5,50,10,75,0.5,1000,0.3512315785568616,0.5797304629658194,0.930962041522681
SCAR,high_data,5,50,10,75,0.5,2000,0.38239838242073715,0.6084563016212897,0.9908546840420269
SCAR,high_data,5,50,10,75,0.5,2500,0.3522078615192558,0.5723158690129979,0.9245237305322538
SCAR,high_data,5,50,10,75,0.5,3000,0.3599146988927055,0.5776567762227471,0.9375714751154527
SCAR,high_data,5,50,10,75,0.5,4000,0.3724693873763738,0.6095595206192437,0.9820289079956175
SCAR,high_data,5,50,10,75,0.6,500,0.43107056632413204,0.6439381261194965,1.0750086924436286
SCAR,high_data,5,50,10,75,0.6,1000,0.4230249272844805,0.6360297108646954,1.0590546381491759
SCAR,high_data,5,50,10,75,0.6,2000,0.44282361133212456,0.6442988532487761,1.0871224645809008
SCAR,high_data,5,50,10,75,0.6,2500,0.47490041561890184,0.6698999340195464,1.1448003496384482
SCAR,high_data,5,50,10,75,0.6,3000,0.4380003067714098,0.6330055205346903,1.0710058273061
SCAR,high_data,5,50,10,75,0.6,4000,0.4478066012784483,0.6486851060172609,1.0964917072957092
SCAR,high_data,5,50,10,75,0.7,500,0.4090696357520181,0.6188137076627425,1.0278833434147605
SCAR,high_data,5,50,10,75,0.7,1000,0.427787556591302,0.6258678106026506,1.0536553671939526
SCAR,high_data,5,50,10,75,0.7,2000,0.4533141262565011,0.6452220730714552,1.0985361993279563
SCAR,high_data,5,50,10,75,0.7,2500,0.5748802998222475,0.6902313702059452,1.2651116700281926
SCAR,high_data,5,50,10,75,0.7,3000,0.46315033595318206,0.6513994657972229,1.114549801750405
SCAR,high_data,5,50,10,75,0.7,4000,0.4763615766405559,0.6773602318175485,1.1537218084581045
SCAR,high_data,5,50,10,75,0.8,500,0.40626276201049855,0.6918004171802838,1.0980631791907824
SCAR,high_data,5,50,10,75,0.8,1000,0.417525412290788,0.6833908805657546,1.1009162928565426
SCAR,high_data,5,50,10,75,0.8,2000,0.43879404486229573,0.6856690605943974,1.1244631054566931
SCAR,high_data,5,50,10,75,0.8,2500,0.41618495275937056,0.682467323016052,1.0986522757754225
SCAR,high_data,5,50,10,75,0.8,3000,0.3954044491175453,0.6648630690252354,1.0602675181427808
SCAR,high_data,5,50,10,75,0.8,4000,0.3523998075671487,0.6390163635446132,0.991416171111762
SCAR,high_data,5,50,10,75,0.9,500,0.3836416150103516,0.6751583347525058,1.0587999497628573
SCAR,high_data,5,50,10,75,0.9,1000,0.4403929886534955,0.6803729392230106,1.120765927876506
SCAR,high_data,5,50,10,75,0.9,2000,0.37724638829386276,0.6758265212499676,1.0530729095438303
SCAR,high_data,5,50,10,75,0.9,2500,0.4628617169895582,0.6971755926945933,1.1600373096841514
SCAR,high_data,5,50,10,75,0.9,3000,0.39417062156747035,0.6871346256559688,1.0813052472234392
SCAR,high_data,5,50,10,75,0.9,4000,0.369154023192183,0.6468086048556699,1.0159626280478529
SCAR,high_data,5,50,10,100,0.5,500,0.3403932616728692,0.568987552540201,0.9093808142130702
SCAR,high_data,5,50,10,100,0.5,1000,0.37341104678064707,0.6159563426375777,0.9893673894182248
SCAR,high_data,5,50,10,100,0.5,2000,0.30311506789470755,0.5409484848989806,0.8440635527936882
SCAR,high_data,5,50,10,100,0.5,2500,0.3233157807039252,0.5623766462950673,0.8856924269989925
SCAR,high_data,5,50,10,100,0.5,3000,0.29091556599679436,0.5286916406520512,0.8196072066488456
