name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,7,100,10,100,0.5,4000,0.4264296230005959,0.6216046138592494,1.0480342368598452
SCAR,high_data,7,100,10,100,0.6,500,0.6628218856469946,0.7752601811946623,1.438082066841657
SCAR,high_data,7,100,10,100,0.6,1000,0.6331358941954192,0.766143300071422,1.3992791942668412
SCAR,high_data,7,100,10,100,0.6,2000,0.6001783260539293,0.7371974863802248,1.337375812434154
SCAR,high_data,7,100,10,100,0.6,2500,0.6174534340608757,0.7339503709612129,1.3514038050220885
SCAR,high_data,7,100,10,100,0.6,3000,0.6987510851011096,0.7859038413226835,1.4846549264237932
SCAR,high_data,7,100,10,100,0.6,4000,0.6985716339609851,0.7866547154093754,1.4852263493703606
SCAR,high_data,7,100,10,100,0.7,500,0.7388210561085398,0.8118836170497362,1.5507046731582759
SCAR,high_data,7,100,10,100,0.7,1000,0.7125652388314376,0.7894501409804476,1.5020153798118852
SCAR,high_data,7,100,10,100,0.7,2000,0.7161143170455176,0.7912124045861116,1.5073267216316293
SCAR,high_data,7,100,10,100,0.7,2500,0.7175762827195065,0.7930004507075752,1.5105767334270817
SCAR,high_data,7,100,10,100,0.7,3000,0.7315954959285298,0.8037905972156172,1.535386093144147
SCAR,high_data,7,100,10,100,0.7,4000,0.7410154264414051,0.8216822531007593,1.5626976795421643
SCAR,high_data,7,100,10,100,0.8,500,0.737381683089623,0.8161922199436381,1.5535739030332611
SCAR,high_data,7,100,10,100,0.8,1000,0.7407263377096253,0.818416997788269,1.5591433354978943
SCAR,high_data,7,100,10,100,0.8,2000,0.6334178101541913,0.7636544904737109,1.3970723006279022
SCAR,high_data,7,100,10,100,0.8,2500,0.6530929430647675,0.7737302113270061,1.4268231543917738
SCAR,high_data,7,100,10,100,0.8,3000,0.6594230253433941,0.774689624637801,1.4341126499811951
SCAR,high_data,7,100,10,100,0.8,4000,0.7032520806125944,0.8038349277701285,1.5070870083827228
SCAR,high_data,7,100,10,100,0.9,500,0.6424300202517822,0.7990774418171634,1.4415074620689456
SCAR,high_data,7,100,10,100,0.9,1000,0.6424011742644161,0.799080129522317,1.4414813037867331
SCAR,high_data,7,100,10,100,0.9,2000,0.6429324600393507,0.7989983464662637,1.4419308065056144
SCAR,high_data,7,100,10,100,0.9,2500,0.6426793219158078,0.7988648227286886,1.4415441446444963
SCAR,high_data,7,100,10,100,0.9,3000,0.642497933215945,0.7988341892194558,1.4413321224354008
SCAR,high_data,7,100,10,100,0.9,4000,0.6460675040478758,0.799345812004229,1.4454133160521048
