name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,4,100,10,10,0.9,1000,0.004345565555436991,0.04283692029492149,0.04718248585035848
SCAR,high_data,4,100,10,10,0.9,2000,0.006640744694957051,0.05822180146306489,0.06486254615802194
SCAR,high_data,4,100,10,10,0.9,2500,0.008350772911461583,0.06849865555709915,0.07684942846856073
SCAR,high_data,4,100,10,10,0.9,3000,0.008491451116183107,0.06967581440156753,0.07816726551775063
SCAR,high_data,4,100,10,10,0.9,4000,0.007314227275612239,0.06318598138659855,0.07050020866221078
SCAR,high_data,4,100,10,15,0.5,500,0.03504656172101498,0.11255009911433031,0.14759666083534528
SCAR,high_data,4,100,10,15,0.5,1000,0.04249995090249645,0.11783858933528536,0.16033854023778182
SCAR,high_data,4,100,10,15,0.5,2000,0.0331460725480574,0.09857670284205088,0.13172277539010827
SCAR,high_data,4,100,10,15,0.5,2500,0.022037006704026908,0.10381411571891812,0.12585112242294502
SCAR,high_data,4,100,10,15,0.5,3000,0.03817516884853641,0.10861923891895761,0.14679440776749403
SCAR,high_data,4,100,10,15,0.5,4000,0.02834404900690515,0.09434820838776663,0.12269225739467178
SCAR,high_data,4,100,10,15,0.6,500,0.026840048828744335,0.09089090084944129,0.11773094967818562
SCAR,high_data,4,100,10,15,0.6,1000,0.03473749374648003,0.10495393705672097,0.139691430803201
SCAR,high_data,4,100,10,15,0.6,2000,0.033074966151626896,0.1044493053024824,0.1375242714541093
SCAR,high_data,4,100,10,15,0.6,2500,0.031441684709858836,0.09984945021287582,0.13129113492273464
SCAR,high_data,4,100,10,15,0.6,3000,0.04008502045020738,0.10606296934324888,0.14614798979345625
SCAR,high_data,4,100,10,15,0.6,4000,0.03982680521794504,0.08844395945963286,0.1282707646775779
SCAR,high_data,4,100,10,15,0.7,500,0.044867112107271484,0.10427396209653389,0.14914107420380537
SCAR,high_data,4,100,10,15,0.7,1000,0.032616789278762194,0.10427774274792957,0.13689453202669177
SCAR,high_data,4,100,10,15,0.7,2000,0.04488756400290628,0.10870810873349175,0.15359567273639801
SCAR,high_data,4,100,10,15,0.7,2500,0.03891602290272752,0.1011231319320275,0.14003915483475501
SCAR,high_data,4,100,10,15,0.7,3000,0.05046298659079084,0.12554311402431498,0.17600610061510583
SCAR,high_data,4,100,10,15,0.7,4000,0.02948064427682182,0.09153118696444315,0.12101183124126497
SCAR,high_data,4,100,10,15,0.8,500,0.04307847498278406,0.10787211230724271,0.15095058729002678
SCAR,high_data,4,100,10,15,0.8,1000,0.015826980596460722,0.07089145125882347,0.08671843185528419
SCAR,high_data,4,100,10,15,0.8,2000,0.02312810145761388,0.09323860900481917,0.11636671046243305
SCAR,high_data,4,100,10,15,0.8,2500,0.021517505704081313,0.08369416215485835,0.10521166785893966
SCAR,high_data,4,100,10,15,0.8,3000,0.0012463763718567195,0.016105854663474996,0.017352231035331716
SCAR,high_data,4,100,10,15,0.8,4000,5.0249853580030184e-05,0.0004752956375203728,0.000525545491100403
SCAR,high_data,4,100,10,15,0.9,500,0.00857933419234836,0.06907550865274865,0.07765484284509702
SCAR,high_data,4,100,10,15,0.9,1000,0.033901621468467674,0.10155735261414499,0.13545897408261265
SCAR,high_data,4,100,10,15,0.9,2000,0.0037385211675104277,0.03644546198414688,0.04018398315165731
SCAR,high_data,4,100,10,15,0.9,2500,0.004594465940678851,0.043991367749597526,0.04858583369027638
SCAR,high_data,4,100,10,15,0.9,3000,0.048934417714132074,0.2089166025137758,0.2578510202279079
SCAR,high_data,4,100,10,15,0.9,4000,0.0077852654961108455,0.06499168902930086,0.0727769545254117
SCAR,high_data,4,100,10,20,0.5,500,0.07032672166195748,0.1729826608814791,0.2433093825434366
SCAR,high_data,4,100,10,20,0.5,1000,0.04985123487226062,0.1411413564170692,0.19099259128932983
SCAR,high_data,4,100,10,20,0.5,2000,0.05798009159588535,0.15273394629228537,0.21071403788817072
SCAR,high_data,4,100,10,20,0.5,2500,0.05266861517294955,0.13976097790495237,0.19242959307790192
SCAR,high_data,4,100,10,20,0.5,3000,0.05738519070156451,0.16029021916999178,0.21767540987155629
SCAR,high_data,4,100,10,20,0.5,4000,0.0448904206402009,0.14767121596318247,0.19256163660338338
SCAR,high_data,4,100,10,20,0.6,500,0.06128080650274097,0.1617106351434102,0.22299144164615115
SCAR,high_data,4,100,10,20,0.6,1000,0.043788927952709056,0.12973157340415345,0.1735205013568625
SCAR,high_data,4,100,10,20,0.6,2000,0.033314557571996105,0.11493804986382113,0.14825260743581722
SCAR,high_data,4,100,10,20,0.6,2500,0.04212043246919853,0.1278886307139505,0.17000906318314904
SCAR,high_data,4,100,10,20,0.6,3000,0.048066653802322806,0.1336221250945198,0.1816887788968426
SCAR,high_data,4,100,10,20,0.6,4000,0.09770117643602745,0.18791754086906048,0.2856187173050879
SCAR,high_data,4,100,10,20,0.7,500,0.09588111378545855,0.20689836847071688,0.30277948225617546
SCAR,high_data,4,100,10,20,0.7,1000,0.07687499037385695,0.1642297495949664,0.24110473996882334
SCAR,high_data,4,100,10,20,0.7,2000,0.043028478590939445,0.12019328844435101,0.16322176703529045
SCAR,high_data,4,100,10,20,0.7,2500,0.05917273386948202,0.15551190459818912,0.21468463846767114
SCAR,high_data,4,100,10,20,0.7,3000,0.04054167520262632,0.14142070840362156,0.1819623836062479
SCAR,high_data,4,100,10,20,0.7,4000,0.04459282092768579,0.1430132409610248,0.1876060618887106
SCAR,high_data,4,100,10,20,0.8,500,0.0772766069220708,0.15777920849448845,0.23505581541655926
SCAR,high_data,4,100,10,20,0.8,1000,0.0321669873811858,0.1006168748618676,0.13278386224305339
SCAR,high_data,4,100,10,20,0.8,2000,0.060565970623184674,0.15765472689712878,0.21822069752031345
SCAR,high_data,4,100,10,20,0.8,2500,0.06989228442553537,0.1590837258984873,0.22897601032402265
SCAR,high_data,4,100,10,20,0.8,3000,0.06803116656567217,0.16065276709758847,0.22868393366326062
SCAR,high_data,4,100,10,20,0.8,4000,0.05591660262423963,0.14565096961193413,0.20156757223617378
SCAR,high_data,4,100,10,20,0.9,500,0.09447297919420716,0.23889001976491728,0.33336299895912447
SCAR,high_data,4,100,10,20,0.9,1000,0.0682065839208754,0.17310971533545222,0.24131629925632764
SCAR,high_data,4,100,10,20,0.9,2000,0.0991486710020813,0.2193371846124833,0.3184858556145646
SCAR,high_data,4,100,10,20,0.9,2500,0.0716985455128203,0.19060409057762367,0.26230263609044396
SCAR,high_data,4,100,10,20,0.9,3000,0.05141593131872535,0.1626133407116581,0.21402927203038344
SCAR,high_data,4,100,10,20,0.9,4000,0.09538635792086937,0.2145486143336059,0.30993497225447525
SCAR,high_data,4,100,10,25,0.5,500,0.1885362286612242,0.37062001082014207,0.5591562394813663
SCAR,high_data,4,100,10,25,0.5,1000,0.13224515996019712,0.2681100963121738,0.4003552562723709
SCAR,high_data,4,100,10,25,0.5,2000,0.10006607809657535,0.2336422963991447,0.33370837449572005
SCAR,high_data,4,100,10,25,0.5,2500,0.08578776652400963,0.19187869911709537,0.277666465641105
SCAR,high_data,4,100,10,25,0.5,3000,0.10443922432929058,0.2603170792932466,0.3647563036225372
SCAR,high_data,4,100,10,25,0.5,4000,0.1272867783938929,0.2676269056417852,0.3949136840356781
SCAR,high_data,4,100,10,25,0.6,500,0.17468073047415897,0.34364410228074227,0.5183248327549013
SCAR,high_data,4,100,10,25,0.6,1000,0.17354877479230177,0.3469666343221341,0.5205154091144358
SCAR,high_data,4,100,10,25,0.6,2000,0.22088825930572725,0.36589205539486136,0.5867803147005886
SCAR,high_data,4,100,10,25,0.6,2500,0.18724174099675736,0.32694169827078606,0.5141834392675434
SCAR,high_data,4,100,10,25,0.6,3000,0.2665752565674367,0.41277563226533465,0.6793508888327713
SCAR,high_data,4,100,10,25,0.6,4000,0.23607449915123416,0.4015050001124352,0.6375794992636693
SCAR,high_data,4,100,10,25,0.7,500,0.1928681674780173,0.3749347363933186,0.5678029038713359
SCAR,high_data,4,100,10,25,0.7,1000,0.1799511700470946,0.3856471778617654,0.56559834790886
SCAR,high_data,4,100,10,25,0.7,2000,0.20062159192712403,0.36701520178541497,0.5676367937125391
SCAR,high_data,4,100,10,25,0.7,2500,0.2505334845164715,0.4268831850114567,0.6774166695279282
SCAR,high_data,4,100,10,25,0.7,3000,0.17355437482353192,0.3325387549541125,0.5060931297776444
SCAR,high_data,4,100,10,25,0.7,4000,0.2086294843975589,0.3553049174451609,0.5639344018427198
SCAR,high_data,4,100,10,25,0.8,500,0.16749045516009528,0.27747594622064276,0.44496640138073806
SCAR,high_data,4,100,10,25,0.8,1000,0.14849539790353894,0.28159356014497594,0.4300889580485149
SCAR,high_data,4,100,10,25,0.8,2000,0.17557605223771364,0.3428813063214664,0.5184573585591801
SCAR,high_data,4,100,10,25,0.8,2500,0.15228181245167868,0.3049903840041066,0.4572721964557853
SCAR,high_data,4,100,10,25,0.8,3000,0.09634948713651956,0.23704432258434416,0.33339380972086374
SCAR,high_data,4,100,10,25,0.8,4000,0.22592882819094962,0.3989584137463897,0.6248872419373392
SCAR,high_data,4,100,10,25,0.9,500,0.425648779787816,0.5346642818187676,0.9603130616065836
SCAR,high_data,4,100,10,25,0.9,1000,0.23471990264272313,0.47876812378401445,0.7134880264267376
SCAR,high_data,4,100,10,25,0.9,2000,0.38475720290002596,0.5615482082337877,0.9463054111338136
SCAR,high_data,4,100,10,25,0.9,2500,0.2774693281548929,0.4949750218703221,0.7724443500252149
SCAR,high_data,4,100,10,25,0.9,3000,0.33930320877646913,0.4652828170037951,0.8045860257802642
SCAR,high_data,4,100,10,25,0.9,4000,0.3721650031945978,0.5085268076901337,0.8806918108847315
SCAR,high_data,4,100,10,28,0.5,500,0.14567315355379018,0.3138336969943768,0.459506850548167
SCAR,high_data,4,100,10,28,0.5,1000,0.14602386528326913,0.3138574280064379,0.45988129328970706
SCAR,high_data,4,100,10,28,0.5,2000,0.12117519561087879,0.29271069774828773,0.41388589335916653
SCAR,high_data,4,100,10,28,0.5,2500,0.15042703833602472,0.33973744468129485,0.4901644830173196
SCAR,high_data,4,100,10,28,0.5,3000,0.15191627152182355,0.31498609629405533,0.4669023678158789
SCAR,high_data,4,100,10,28,0.5,4000,0.12178415351525754,0.26681090743489483,0.3885950609501524
SCAR,high_data,4,100,10,28,0.6,500,0.27966138896325693,0.48557226070063153,0.7652336496638885
SCAR,high_data,4,100,10,28,0.6,1000,0.22820695438538946,0.4245878955938142,0.6527948499792037
SCAR,high_data,4,100,10,28,0.6,2000,0.23459619518392996,0.45535894106460395,0.6899551362485339
SCAR,high_data,4,100,10,28,0.6,2500,0.27770829290440247,0.44338262993757327,0.7210909228419757
SCAR,high_data,4,100,10,28,0.6,3000,0.3167714374297079,0.4904881278233913,0.8072595652530992
SCAR,high_data,4,100,10,28,0.6,4000,0.31737829698097714,0.4754363444429306,0.7928146414239077
SCAR,high_data,4,100,10,28,0.7,500,0.39714499456367397,0.5986615778102727,0.9958065723739467
SCAR,high_data,4,100,10,28,0.7,1000,0.37281736562365037,0.5796234793109623,0.9524408449346127
SCAR,high_data,4,100,10,28,0.7,2000,0.40525234678952454,0.5623693359298302,0.9676216827193547
SCAR,high_data,4,100,10,28,0.7,2500,0.2866458860386204,0.47966577467598326,0.7663116607146037
SCAR,high_data,4,100,10,28,0.7,3000,0.3371578038162914,0.5181407663297561,0.8552985701460476
SCAR,high_data,4,100,10,28,0.7,4000,0.18345410098354847,0.3759883692996998,0.5594424702832483
SCAR,high_data,4,100,10,28,0.8,500,0.26660146132378176,0.40531343114912866,0.6719148924729104
SCAR,high_data,4,100,10,28,0.8,1000,0.19888377298649637,0.3368459998347575,0.5357297728212539
SCAR,high_data,4,100,10,28,0.8,2000,0.11904558822102174,0.27054906890491665,0.3895946571259384
SCAR,high_data,4,100,10,28,0.8,2500,0.18644568665023709,0.3867676327125678,0.5732133193628048
SCAR,high_data,4,100,10,28,0.8,3000,0.24287468303406118,0.44539647137994537,0.6882711544140065
SCAR,high_data,4,100,10,28,0.8,4000,0.23932244024557675,0.45859035601650494,0.6979127962620817
SCAR,high_data,4,100,10,28,0.9,500,0.40856811621429023,0.6099904868981996,1.0185586031124898
SCAR,high_data,4,100,10,28,0.9,1000,0.3944947426055578,0.6331351062645423,1.0276298488701001
SCAR,high_data,4,100,10,28,0.9,2000,0.2703924109971222,0.5259316627304487,0.7963240737275709
SCAR,high_data,4,100,10,28,0.9,2500,0.16934545898231385,0.4560235423239441,0.6253690013062579
SCAR,high_data,4,100,10,28,0.9,3000,0.3169081496310592,0.5567950065724196,0.8737031562034788
SCAR,high_data,4,100,10,28,0.9,4000,0.34552368441932146,0.5862318490734346,0.9317555334927561
SCAR,high_data,4,100,10,30,0.5,500,0.1517930268965342,0.3423581704294859,0.4941511973260201
SCAR,high_data,4,100,10,30,0.5,1000,0.2158833558113758,0.3856986948951165,0.6015820507064923
SCAR,high_data,4,100,10,30,0.5,2000,0.2484041807431952,0.4026220405019675,0.6510262212451627
SCAR,high_data,4,100,10,30,0.5,2500,0.16373272131931207,0.34197944481756937,0.5057121661368814
SCAR,high_data,4,100,10,30,0.5,3000,0.15443714331139077,0.32732495356122776,0.4817620968726185
SCAR,high_data,4,100,10,30,0.5,4000,0.1518087366914071,0.3211847509401698,0.4729934876315769
SCAR,high_data,4,100,10,30,0.6,500,0.28223643107095936,0.49245949123343147,0.7746959223043908
SCAR,high_data,4,100,10,30,0.6,1000,0.3757174111859385,0.577675046247999,0.9533924574339375
SCAR,high_data,4,100,10,30,0.6,2000,0.41955440655906817,0.5744069529734628,0.993961359532531
SCAR,high_data,4,100,10,30,0.6,2500,0.18331504476756347,0.37799059429449006,0.5613056390620536
SCAR,high_data,4,100,10,30,0.6,3000,0.3138218907497734,0.4771691890376642,0.7909910797874375
SCAR,high_data,4,100,10,30,0.6,4000,0.36062534209041586,0.4855432360467304,0.8461685781371462
SCAR,high_data,4,100,10,30,0.7,500,0.54595852630411,0.6955105576916548,1.241469083995765
SCAR,high_data,4,100,10,30,0.7,1000,0.4953399844779367,0.6671793994320021,1.1625193839099388
SCAR,high_data,4,100,10,30,0.7,2000,0.6072545846827822,0.666489207501858,1.2737437921846402
SCAR,high_data,4,100,10,30,0.7,2500,0.3316637977660735,0.5253850937404686,0.8570488915065422
SCAR,high_data,4,100,10,30,0.7,3000,0.46013409847293574,0.5775279281768456,1.0376620266497814
SCAR,high_data,4,100,10,30,0.7,4000,0.32522996602840737,0.5138593902257309,0.8390893562541383
SCAR,high_data,4,100,10,30,0.8,500,0.3764600628171761,0.6185517220016091,0.9950117848187852
SCAR,high_data,4,100,10,30,0.8,1000,0.4242366345207879,0.5857291186275948,1.0099657531483828
SCAR,high_data,4,100,10,30,0.8,2000,0.35290261330066375,0.4958695355774052,0.848772148878069
SCAR,high_data,4,100,10,30,0.8,2500,0.13456913314303498,0.30152235478343925,0.43609148792647423
SCAR,high_data,4,100,10,30,0.8,3000,0.2537387892766066,0.45211185995908226,0.7058506492356889
SCAR,high_data,4,100,10,30,0.8,4000,0.2574536323493164,0.4790658829495491,0.7365195152988655
SCAR,high_data,4,100,10,30,0.9,500,0.4983701050207867,0.6449844015389022,1.1433545065596888
SCAR,high_data,4,100,10,30,0.9,1000,0.4894699385181926,0.6379349597893668,1.1274048983075593
SCAR,high_data,4,100,10,30,0.9,2000,0.3286361898374666,0.57415670071712,0.9027928905545866
SCAR,high_data,4,100,10,30,0.9,2500,0.33358273273536837,0.5567923884621812,0.8903751211975495
SCAR,high_data,4,100,10,30,0.9,3000,0.36614982576260435,0.5694901107998521,0.9356399365624565
SCAR,high_data,4,100,10,30,0.9,4000,0.30911672149098435,0.6163038355676798,0.9254205570586641
SCAR,high_data,4,100,10,40,0.5,500,0.203490873738002,0.42147225611510875,0.6249631298531108
SCAR,high_data,4,100,10,40,0.5,1000,0.22989661151968616,0.444856708650281,0.6747533201699671
SCAR,high_data,4,100,10,40,0.5,2000,0.17570440968488488,0.38207560371175076,0.5577800133966356
SCAR,high_data,4,100,10,40,0.5,2500,0.1640985903866004,0.3555544422960865,0.5196530326826869
SCAR,high_data,4,100,10,40,0.5,3000,0.20906454731455187,0.4101234524551771,0.6191879997697289
SCAR,high_data,4,100,10,40,0.5,4000,0.17838218421661642,0.36073845380140007,0.5391206380180165
SCAR,high_data,4,100,10,40,0.6,500,0.30905448201710917,0.5060193521793099,0.8150738341964191
SCAR,high_data,4,100,10,40,0.6,1000,0.2794758192714444,0.4867112504800284,0.7661870697514728
SCAR,high_data,4,100,10,40,0.6,2000,0.24625541446976207,0.46974195968870264,0.7159973741584647
SCAR,high_data,4,100,10,40,0.6,2500,0.19430003959336872,0.41835910324153375,0.6126591428349024
SCAR,high_data,4,100,10,40,0.6,3000,0.2900951186138355,0.48222803581876206,0.7723231544325976
SCAR,high_data,4,100,10,40,0.6,4000,0.29093339506364,0.4686671032271974,0.7596004982908374
SCAR,high_data,4,100,10,40,0.7,500,0.5432035026514486,0.6631685813822548,1.2063720840337033
SCAR,high_data,4,100,10,40,0.7,1000,0.5232095960039785,0.6552009861103728,1.1784105821143513
SCAR,high_data,4,100,10,40,0.7,2000,0.4689437659916564,0.6152393142923762,1.0841830802840327
SCAR,high_data,4,100,10,40,0.7,2500,0.4097872565156947,0.5890845086859817,0.9988717652016764
SCAR,high_data,4,100,10,40,0.7,3000,0.6609684013219784,0.7298948001430341,1.3908632014650126
SCAR,high_data,4,100,10,40,0.7,4000,0.5564837879624902,0.6827834321311972,1.2392672200936874
SCAR,high_data,4,100,10,40,0.8,500,0.5101851226936311,0.7117524560636654,1.2219375787572966
SCAR,high_data,4,100,10,40,0.8,1000,0.6950396057845342,0.8022247629474815,1.4972643687320155
SCAR,high_data,4,100,10,40,0.8,2000,0.6512430139994186,0.7294955990803551,1.3807386130797736
SCAR,high_data,4,100,10,40,0.8,2500,0.6519646611204032,0.7439437940496333,1.3959084551700365
SCAR,high_data,4,100,10,40,0.8,3000,0.6201618642500624,0.7512840374796876,1.37144590172975
SCAR,high_data,4,100,10,40,0.8,4000,0.5573954826225818,0.6944445952635527,1.2518400778861345
SCAR,high_data,4,100,10,40,0.9,500,0.5085011638964131,0.6511014756152594,1.1596026395116725
SCAR,high_data,4,100,10,40,0.9,1000,0.5344734313962358,0.6974966341850404,1.2319700655812762
SCAR,high_data,4,100,10,40,0.9,2000,0.5215555075399181,0.6752978220293774,1.1968533295692954
SCAR,high_data,4,100,10,40,0.9,2500,0.5021978950639735,0.6321171403628687,1.1343150354268423
SCAR,high_data,4,100,10,40,0.9,3000,0.43145055532357024,0.6576032246032709,1.0890537799268412
SCAR,high_data,4,100,10,40,0.9,4000,0.4477226017160915,0.6797040147162573,1.1274266164323488
SCAR,high_data,4,100,10,50,0.5,500,0.27701952474789066,0.48262030738619976,0.7596398321340905
SCAR,high_data,4,100,10,50,0.5,1000,0.33149364828032096,0.5479761593152719,0.8794698075955929
SCAR,high_data,4,100,10,50,0.5,2000,0.29529511739931547,0.49607431211283076,0.7913694295121463
SCAR,high_data,4,100,10,50,0.5,2500,0.2341320935912978,0.4632679731431935,0.6974000667344913
SCAR,high_data,4,100,10,50,0.5,3000,0.24656242978056483,0.4516297799961878,0.6981922097767527
SCAR,high_data,4,100,10,50,0.5,4000,0.20822880190391346,0.42216724865837446,0.6303960505622879
SCAR,high_data,4,100,10,50,0.6,500,0.3352819149570469,0.5411770537525282,0.8764589687095752
SCAR,high_data,4,100,10,50,0.6,1000,0.30488984608765723,0.5155053236408763,0.8203951697285335
SCAR,high_data,4,100,10,50,0.6,2000,0.3113972230253439,0.52499902299884,0.8363962460241839
SCAR,high_data,4,100,10,50,0.6,2500,0.2680407132561673,0.48940755055527135,0.7574482638114386
SCAR,high_data,4,100,10,50,0.6,3000,0.2665524153073214,0.48973173893196037,0.7562841542392817
SCAR,high_data,4,100,10,50,0.6,4000,0.2430575081797373,0.4638652676785033,0.7069227758582406
SCAR,high_data,4,100,10,50,0.7,500,0.37326387173744896,0.5460610308090555,0.9193249025465045
SCAR,high_data,4,100,10,50,0.7,1000,0.4185565137567728,0.595843503923194,1.0144000176799668
SCAR,high_data,4,100,10,50,0.7,2000,0.3706426604721299,0.5515352392504466,0.9221778997225765
SCAR,high_data,4,100,10,50,0.7,2500,0.4382769890250579,0.6288439473811029,1.067120936406161
SCAR,high_data,4,100,10,50,0.7,3000,0.33160166294959276,0.5399567092867642,0.8715583722363569
SCAR,high_data,4,100,10,50,0.7,4000,0.44686142840753257,0.5886233478456917,1.0354847762532242
SCAR,high_data,4,100,10,50,0.8,500,0.6380931212885853,0.7268603928256456,1.364953514114231
SCAR,high_data,4,100,10,50,0.8,1000,0.501551283514088,0.6623079223798586,1.1638592058939465
SCAR,high_data,4,100,10,50,0.8,2000,0.8420100074024696,0.8564196790962559,1.6984296864987254
SCAR,high_data,4,100,10,50,0.8,2500,0.730251238308699,0.7945622614866362,1.5248134997953353
SCAR,high_data,4,100,10,50,0.8,3000,0.7085625363249282,0.744739452415601,1.4533019887405292
SCAR,high_data,4,100,10,50,0.8,4000,0.800954675789524,0.8141373406414131,1.615092016430937
SCAR,high_data,4,100,10,50,0.9,500,0.5254758186793822,0.6911169204854143,1.2165927391647964
SCAR,high_data,4,100,10,50,0.9,1000,0.5251414427214409,0.674015169617763,1.199156612339204
SCAR,high_data,4,100,10,50,0.9,2000,0.484532044327151,0.6914169919024556,1.1759490362296066
SCAR,high_data,4,100,10,50,0.9,2500,0.364719025291598,0.619677746851074,0.9843967721426721
SCAR,high_data,4,100,10,50,0.9,3000,0.3336818563306026,0.6047188214974618,0.9384006778280645
SCAR,high_data,4,100,10,50,0.9,4000,0.38523497512464283,0.6074759576202992,0.9927109327449419
SCAR,high_data,4,100,10,75,0.5,500,0.3649377306667169,0.5709599336321112,0.9358976642988281
SCAR,high_data,4,100,10,75,0.5,1000,0.403878509966336,0.5700244288822065,0.9739029388485425
SCAR,high_data,4,100,10,75,0.5,2000,0.37168038658784563,0.5578303728961291,0.9295107594839748
SCAR,high_data,4,100,10,75,0.5,2500,0.36302572555498,0.5575399261680933,0.9205656517230734
SCAR,high_data,4,100,10,75,0.5,3000,0.48389635951925775,0.6661827102217464,1.1500790697410042
SCAR,high_data,4,100,10,75,0.5,4000,0.35311778372157143,0.5579450736861212,0.9110628574076927
SCAR,high_data,4,100,10,75,0.6,500,0.5866931150331886,0.7049530955986509,1.2916462106318396
SCAR,high_data,4,100,10,75,0.6,1000,0.5005107429886995,0.6739202419806694,1.1744309849693688
SCAR,high_data,4,100,10,75,0.6,2000,0.6118943902345495,0.7026351224894548,1.3145295127240044
SCAR,high_data,4,100,10,75,0.6,2500,0.5182505902860141,0.6727091134023673,1.1909597036883812
SCAR,high_data,4,100,10,75,0.6,3000,0.5241707005852765,0.6877325468983151,1.2119032474835916
SCAR,high_data,4,100,10,75,0.6,4000,0.4114555951422611,0.6001075677259473,1.0115631628682085
SCAR,high_data,4,100,10,75,0.7,500,0.5503378533588067,0.6898673701300682,1.240205223488875
SCAR,high_data,4,100,10,75,0.7,1000,0.4616669802314965,0.6133807567495814,1.0750477369810778
SCAR,high_data,4,100,10,75,0.7,2000,0.5791953742059553,0.7300337049940325,1.3092290791999879
SCAR,high_data,4,100,10,75,0.7,2500,0.5367660638907379,0.6889627552893038,1.2257288191800417
SCAR,high_data,4,100,10,75,0.7,3000,0.6022333500425446,0.7245712923320365,1.3268046423745812
SCAR,high_data,4,100,10,75,0.7,4000,0.4429165591036435,0.6424371220786309,1.0853536811822744
SCAR,high_data,4,100,10,75,0.8,500,0.5893202229197921,0.7416011413044074,1.3309213642241995
SCAR,high_data,4,100,10,75,0.8,1000,0.6760692977164238,0.7784671663845067,1.4545364641009306
SCAR,high_data,4,100,10,75,0.8,2000,0.5440017455542151,0.7109072559995238,1.254909001553739
SCAR,high_data,4,100,10,75,0.8,2500,0.6195582106753835,0.7382167524465166,1.3577749631219
SCAR,high_data,4,100,10,75,0.8,3000,0.4613128488800371,0.6527715370339163,1.1140843859139533
SCAR,high_data,4,100,10,75,0.8,4000,0.5434961295788509,0.7028530742864082,1.246349203865259
SCAR,high_data,4,100,10,75,0.9,500,0.5223273346677907,0.7470231783820217,1.2693505130498124
SCAR,high_data,4,100,10,75,0.9,1000,0.5361824550440233,0.7104187794402278,1.2466012344842512
SCAR,high_data,4,100,10,75,0.9,2000,0.40173416256093747,0.69070456728986,1.0924387298507974
SCAR,high_data,4,100,10,75,0.9,2500,0.47112312853667626,0.7206658545345092,1.1917889830711854
SCAR,high_data,4,100,10,75,0.9,3000,0.5340205718264808,0.716968777063182,1.2509893488896626
SCAR,high_data,4,100,10,75,0.9,4000,0.4569404982102833,0.667895605425575,1.1248361036358583
SCAR,high_data,4,100,10,100,0.5,500,0.5979129411248152,0.7341885318831247,1.33210147300794
SCAR,high_data,4,100,10,100,0.5,1000,0.5234377785825113,0.6791976397060177,1.202635418288529
SCAR,high_data,4,100,10,100,0.5,2000,0.6002198631695042,0.7364966039638192,1.3367164671333234
SCAR,high_data,4,100,10,100,0.5,2500,0.5343044065846603,0.7045601629673811,1.2388645695520415
