name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,9,50,10,20,0.9,3000,0.11374400142192118,0.19613032948370146,0.30987433090562266
SCAR,high_data,9,50,10,20,0.9,4000,0.14802008410293668,0.300347563164055,0.44836764726699163
SCAR,high_data,9,50,10,25,0.5,500,0.1858793889941801,0.35160067847627186,0.537480067470452
SCAR,high_data,9,50,10,25,0.5,1000,0.12833987334217298,0.29062901563420757,0.4189688889763805
SCAR,high_data,9,50,10,25,0.5,2000,0.1672238155363455,0.3338233047712667,0.5010471203076122
SCAR,high_data,9,50,10,25,0.5,2500,0.12285859806694674,0.26855619530664687,0.39141479337359364
SCAR,high_data,9,50,10,25,0.5,3000,0.18529891001949825,0.3285145302890677,0.5138134403085659
SCAR,high_data,9,50,10,25,0.5,4000,0.1878093108747869,0.3238889635829186,0.5116982744577054
SCAR,high_data,9,50,10,25,0.6,500,0.2573342670124559,0.43884497968280645,0.6961792466952623
SCAR,high_data,9,50,10,25,0.6,1000,0.25956723771799967,0.4154893037124837,0.6750565414304834
SCAR,high_data,9,50,10,25,0.6,2000,0.2837877499823512,0.4508815034628186,0.7346692534451698
SCAR,high_data,9,50,10,25,0.6,2500,0.1255798706384866,0.27113910642986366,0.39671897706835024
SCAR,high_data,9,50,10,25,0.6,3000,0.17392694931597877,0.3603736120137086,0.5343005613296874
SCAR,high_data,9,50,10,25,0.6,4000,0.22836606087494823,0.38830817508390597,0.6166742359588542
SCAR,high_data,9,50,10,25,0.7,500,0.396835461867002,0.58488971196857,0.981725173835572
SCAR,high_data,9,50,10,25,0.7,1000,0.2911971184509538,0.497951066256567,0.7891481847075208
SCAR,high_data,9,50,10,25,0.7,2000,0.2391057771893296,0.46275922217189075,0.7018649993612204
SCAR,high_data,9,50,10,25,0.7,2500,0.20467072808595904,0.4434043996521704,0.6480751277381294
SCAR,high_data,9,50,10,25,0.7,3000,0.09622778811160711,0.37208125569831774,0.46830904380992483
SCAR,high_data,9,50,10,25,0.7,4000,0.059763706123315906,0.32170020738142446,0.38146391350474035
SCAR,high_data,9,50,10,25,0.8,500,0.14231856531826995,0.37663824379377087,0.5189568091120408
SCAR,high_data,9,50,10,25,0.8,1000,0.0968266071542432,0.3701320666568759,0.4669586738111191
SCAR,high_data,9,50,10,25,0.8,2000,0.12687032384559765,0.3234773167508287,0.45034764059642635
SCAR,high_data,9,50,10,25,0.8,2500,0.28412704220424434,0.47105560134046226,0.7551826435447067
SCAR,high_data,9,50,10,25,0.8,3000,0.3293174021830847,0.5300467327317049,0.8593641349147896
SCAR,high_data,9,50,10,25,0.8,4000,0.18836418536553645,0.41342361732852384,0.6017878026940603
SCAR,high_data,9,50,10,25,0.9,500,0.3080452631488997,0.5845028026322834,0.8925480657811831
SCAR,high_data,9,50,10,25,0.9,1000,0.36296716669854984,0.6042423672468619,0.9672095339454116
SCAR,high_data,9,50,10,25,0.9,2000,0.23721420953105435,0.4950195593569451,0.7322337688879994
SCAR,high_data,9,50,10,25,0.9,2500,0.2514173026989569,0.5012528674944783,0.7526701701934352
SCAR,high_data,9,50,10,25,0.9,3000,0.11410796054976406,0.40545283062255916,0.5195607911723232
SCAR,high_data,9,50,10,25,0.9,4000,0.12022303359327392,0.395444784301207,0.5156678178944809
SCAR,high_data,9,50,10,28,0.5,500,0.26112023351691344,0.4375578171348596,0.698678050651773
SCAR,high_data,9,50,10,28,0.5,1000,0.22332554886747033,0.4240439844752681,0.6473695333427384
SCAR,high_data,9,50,10,28,0.5,2000,0.24242462178939728,0.40206928090398036,0.6444939026933776
SCAR,high_data,9,50,10,28,0.5,2500,0.21776935674365733,0.38922968567573574,0.6069990424193931
SCAR,high_data,9,50,10,28,0.5,3000,0.23827130107735678,0.4102339003058649,0.6485052013832217
SCAR,high_data,9,50,10,28,0.5,4000,0.232024332367227,0.37787431263693794,0.6098986450041649
SCAR,high_data,9,50,10,28,0.6,500,0.29772577626658037,0.519909460763182,0.8176352370297624
SCAR,high_data,9,50,10,28,0.6,1000,0.2456459335876017,0.4425212124825469,0.6881671460701486
SCAR,high_data,9,50,10,28,0.6,2000,0.27929931984396195,0.49205299340630027,0.7713523132502622
SCAR,high_data,9,50,10,28,0.6,2500,0.3004694629224831,0.5121780850873263,0.8126475480098094
SCAR,high_data,9,50,10,28,0.6,3000,0.37545828122366387,0.5619487818873055,0.9374070631109693
SCAR,high_data,9,50,10,28,0.6,4000,0.17446658481125707,0.38412079672388527,0.5585873815351423
SCAR,high_data,9,50,10,28,0.7,500,0.38409047289991105,0.5793720043946702,0.9634624772945812
SCAR,high_data,9,50,10,28,0.7,1000,0.3893691972454678,0.5945033656663768,0.9838725629118447
SCAR,high_data,9,50,10,28,0.7,2000,0.42192560659512024,0.598497808980172,1.0204234155752923
SCAR,high_data,9,50,10,28,0.7,2500,0.35515150925859196,0.5259414733562177,0.8810929826148096
SCAR,high_data,9,50,10,28,0.7,3000,0.37102445544946117,0.5722123498111669,0.943236805260628
SCAR,high_data,9,50,10,28,0.7,4000,0.3107039101263349,0.5784344107046929,0.8891383208310278
SCAR,high_data,9,50,10,28,0.8,500,0.35105668390606426,0.5839870821077495,0.9350437660138138
SCAR,high_data,9,50,10,28,0.8,1000,0.2186899196680153,0.47230055643963054,0.6909904761076459
SCAR,high_data,9,50,10,28,0.8,2000,0.2038657581347225,0.4661213474221881,0.6699871055569105
SCAR,high_data,9,50,10,28,0.8,2500,0.11766206351408638,0.4051011811352965,0.5227632446493828
SCAR,high_data,9,50,10,28,0.8,3000,0.3530707562719688,0.5819080305330947,0.9349787868050635
SCAR,high_data,9,50,10,28,0.8,4000,0.185687721386557,0.3957650456835071,0.5814527670700641
SCAR,high_data,9,50,10,28,0.9,500,0.3835430557056344,0.664737895528007,1.0482809512336413
SCAR,high_data,9,50,10,28,0.9,1000,0.3350297136578837,0.6176087566227643,0.952638470280648
SCAR,high_data,9,50,10,28,0.9,2000,0.3742604456022893,0.6414986186485672,1.0157590642508565
SCAR,high_data,9,50,10,28,0.9,2500,0.3288429457924462,0.5929384326775199,0.9217813784699661
SCAR,high_data,9,50,10,28,0.9,3000,0.31720281916398474,0.6194812249468654,0.9366840441108502
SCAR,high_data,9,50,10,28,0.9,4000,0.3273729472790081,0.5961167898259182,0.9234897371049263
SCAR,high_data,9,50,10,30,0.5,500,0.29994438054523026,0.4818123136934906,0.7817566942387209
SCAR,high_data,9,50,10,30,0.5,1000,0.3098099045244625,0.48265331712203313,0.7924632216464956
SCAR,high_data,9,50,10,30,0.5,2000,0.21356228223291868,0.40268154188008204,0.6162438241130007
SCAR,high_data,9,50,10,30,0.5,2500,0.26037259866603285,0.43301418765029703,0.6933867863163299
SCAR,high_data,9,50,10,30,0.5,3000,0.3218833103043088,0.5173828063132508,0.8392661166175597
SCAR,high_data,9,50,10,30,0.5,4000,0.21143674405308735,0.3905024926684844,0.6019392367215718
SCAR,high_data,9,50,10,30,0.6,500,0.26298629337344376,0.48462742731201786,0.7476137206854616
SCAR,high_data,9,50,10,30,0.6,1000,0.269305360482631,0.489366674113398,0.7586720345960289
SCAR,high_data,9,50,10,30,0.6,2000,0.32117444365731124,0.5065033123949003,0.8276777560522115
SCAR,high_data,9,50,10,30,0.6,2500,0.25713993877252656,0.4633323549015956,0.7204722936741221
SCAR,high_data,9,50,10,30,0.6,3000,0.2585109526924811,0.45516853662254503,0.7136794893150261
SCAR,high_data,9,50,10,30,0.6,4000,0.2980484467295953,0.47886849688219285,0.7769169436117882
SCAR,high_data,9,50,10,30,0.7,500,0.40290289726211526,0.6223782922710827,1.025281189533198
SCAR,high_data,9,50,10,30,0.7,1000,0.4421712378331656,0.6108268413644724,1.0529980791976379
SCAR,high_data,9,50,10,30,0.7,2000,0.3271716223750795,0.6260760241571229,0.9532476465322024
SCAR,high_data,9,50,10,30,0.7,2500,0.2960633526359245,0.528869768279705,0.8249331209156294
SCAR,high_data,9,50,10,30,0.7,3000,0.3049125174795696,0.5066895262115279,0.8116020436910975
SCAR,high_data,9,50,10,30,0.7,4000,0.24054903132592062,0.46232426437991025,0.7028732957058309
SCAR,high_data,9,50,10,30,0.8,500,0.26348230559783775,0.49008722204091215,0.75356952763875
SCAR,high_data,9,50,10,30,0.8,1000,0.508288419180902,0.6403145667121748,1.1486029858930769
SCAR,high_data,9,50,10,30,0.8,2000,0.29569772606379413,0.5561583351286417,0.8518560611924357
SCAR,high_data,9,50,10,30,0.8,2500,0.2168983102906095,0.4988243116555999,0.7157226219462094
SCAR,high_data,9,50,10,30,0.8,3000,0.17214069732879653,0.4506224908341688,0.6227631881629653
SCAR,high_data,9,50,10,30,0.8,4000,0.19154439048635968,0.40948814358927527,0.601032534075635
SCAR,high_data,9,50,10,30,0.9,500,0.3337979550510109,0.6259822180657441,0.959780173116755
SCAR,high_data,9,50,10,30,0.9,1000,0.3709456491589808,0.6582713934691908,1.0292170426281717
SCAR,high_data,9,50,10,30,0.9,2000,0.33388028180945484,0.6396180055116214,0.9734982873210762
SCAR,high_data,9,50,10,30,0.9,2500,0.35050871915360166,0.638697666496365,0.9892063856499667
SCAR,high_data,9,50,10,30,0.9,3000,0.2968621743301975,0.5789209865184741,0.8757831608486717
SCAR,high_data,9,50,10,30,0.9,4000,0.28903404292324375,0.5686193908739653,0.857653433797209
SCAR,high_data,9,50,10,40,0.5,500,0.20532200066211992,0.4136312960272027,0.6189532966893226
SCAR,high_data,9,50,10,40,0.5,1000,0.1992219669295139,0.38244990797561984,0.5816718749051337
SCAR,high_data,9,50,10,40,0.5,2000,0.21750726892431158,0.4104177465513934,0.627925015475705
SCAR,high_data,9,50,10,40,0.5,2500,0.17209728111986142,0.3910901081208793,0.5631873892407407
SCAR,high_data,9,50,10,40,0.5,3000,0.1449399784754435,0.3236246521330924,0.46856463060853587
SCAR,high_data,9,50,10,40,0.5,4000,0.23504727802680558,0.4214892282252028,0.6565365062520083
SCAR,high_data,9,50,10,40,0.6,500,0.1854855768359567,0.38863371599580954,0.5741192928317662
SCAR,high_data,9,50,10,40,0.6,1000,0.25478588763902815,0.4358404191166452,0.6906263067556733
SCAR,high_data,9,50,10,40,0.6,2000,0.2057930704965389,0.41427431004592696,0.6200673805424659
SCAR,high_data,9,50,10,40,0.6,2500,0.3058820943910909,0.5009573730506389,0.8068394674417299
SCAR,high_data,9,50,10,40,0.6,3000,0.21288539850728946,0.4251323965185728,0.6380177950258623
SCAR,high_data,9,50,10,40,0.6,4000,0.21287212016609258,0.4284480011268316,0.6413201212929243
SCAR,high_data,9,50,10,40,0.7,500,0.5414196651553499,0.6687139763785492,1.2101336415338992
SCAR,high_data,9,50,10,40,0.7,1000,0.42342406680088845,0.5628749517737812,0.9862990185746696
SCAR,high_data,9,50,10,40,0.7,2000,0.4756361987091017,0.6048999418859095,1.0805361405950111
SCAR,high_data,9,50,10,40,0.7,2500,0.4218232392210311,0.5563787917850743,0.9782020310061055
SCAR,high_data,9,50,10,40,0.7,3000,0.48488520187919754,0.6240025243827468,1.1088877262619443
SCAR,high_data,9,50,10,40,0.7,4000,0.2979628922284747,0.5142583826694026,0.8122212748978773
SCAR,high_data,9,50,10,40,0.8,500,0.6380350324614383,0.7597378084687045,1.3977728409301429
SCAR,high_data,9,50,10,40,0.8,1000,0.6225251033683246,0.7421699641229533,1.364695067491278
SCAR,high_data,9,50,10,40,0.8,2000,0.38478716615469644,0.6287137487726608,1.0135009149273573
SCAR,high_data,9,50,10,40,0.8,2500,0.2926229542672881,0.5542692508979943,0.8468922051652824
SCAR,high_data,9,50,10,40,0.8,3000,0.3397644516542289,0.5773612780344912,0.9171257296887201
SCAR,high_data,9,50,10,40,0.8,4000,0.23421141949315416,0.5569077228509888,0.7911191423441429
SCAR,high_data,9,50,10,40,0.9,500,0.35107258829833726,0.6292794066260424,0.9803519949243797
SCAR,high_data,9,50,10,40,0.9,1000,0.35289827460570455,0.6368068395769015,0.9897051141826061
SCAR,high_data,9,50,10,40,0.9,2000,0.331152916482725,0.6203183613929885,0.9514712778757135
SCAR,high_data,9,50,10,40,0.9,2500,0.44851672259546527,0.7371668223630429,1.1856835449585081
SCAR,high_data,9,50,10,40,0.9,3000,0.32245757235720196,0.6334963754160952,0.9559539477732971
SCAR,high_data,9,50,10,40,0.9,4000,0.3541789642179495,0.6504586715637802,1.0046376357817297
SCAR,high_data,9,50,10,50,0.5,500,0.3053754039320405,0.5162391993412295,0.8216146032732701
SCAR,high_data,9,50,10,50,0.5,1000,0.25482496137045657,0.45853437288984894,0.7133593342603055
SCAR,high_data,9,50,10,50,0.5,2000,0.2382556769040592,0.4230900645131508,0.6613457414172099
SCAR,high_data,9,50,10,50,0.5,2500,0.2421885131996488,0.46170805810898163,0.7038965713086305
SCAR,high_data,9,50,10,50,0.5,3000,0.3028439354347084,0.501481900779656,0.8043258362143644
SCAR,high_data,9,50,10,50,0.5,4000,0.22821153078633447,0.4230769608731875,0.651288491659522
SCAR,high_data,9,50,10,50,0.6,500,0.29344042775439294,0.5181733625632349,0.8116137903176278
SCAR,high_data,9,50,10,50,0.6,1000,0.29070306050478323,0.5120250845582119,0.8027281450629952
SCAR,high_data,9,50,10,50,0.6,2000,0.36349347465923676,0.5751727190753091,0.9386661937345459
SCAR,high_data,9,50,10,50,0.6,2500,0.30014550389420364,0.5175241508241221,0.8176696547183258
SCAR,high_data,9,50,10,50,0.6,3000,0.33745909035343824,0.5558532920802643,0.8933123824337026
SCAR,high_data,9,50,10,50,0.6,4000,0.25728484664150897,0.4633334800279175,0.7206183266694265
SCAR,high_data,9,50,10,50,0.7,500,0.3221596903949065,0.5332750944317524,0.8554347848266588
SCAR,high_data,9,50,10,50,0.7,1000,0.3811066065328415,0.6004396380079264,0.9815462445407679
SCAR,high_data,9,50,10,50,0.7,2000,0.3911969642971695,0.5796399712345606,0.9708369355317301
SCAR,high_data,9,50,10,50,0.7,2500,0.5279833517443279,0.649019382455789,1.177002734200117
SCAR,high_data,9,50,10,50,0.7,3000,0.5028811946561689,0.6161582216734772,1.1190394163296462
SCAR,high_data,9,50,10,50,0.7,4000,0.40714538480203927,0.5921650107083919,0.9993103955104312
SCAR,high_data,9,50,10,50,0.8,500,0.4641140719107586,0.7278133459974799,1.1919274179082384
SCAR,high_data,9,50,10,50,0.8,1000,0.5358681597507031,0.7200481608120661,1.2559163205627693
SCAR,high_data,9,50,10,50,0.8,2000,0.5260812720233802,0.705142472582304,1.2312237446056842
SCAR,high_data,9,50,10,50,0.8,2500,0.4467160441225323,0.671303438463385,1.1180194825859173
SCAR,high_data,9,50,10,50,0.8,3000,0.46183164448385106,0.6523247830356674,1.1141564275195184
SCAR,high_data,9,50,10,50,0.8,4000,0.49648289260435136,0.6822813187433686,1.17876421134772
SCAR,high_data,9,50,10,50,0.9,500,0.40179236440982985,0.6756871041095893,1.0774794685194191
SCAR,high_data,9,50,10,50,0.9,1000,0.4196747160839078,0.6524282564727831,1.0721029725566908
SCAR,high_data,9,50,10,50,0.9,2000,0.4297872074745144,0.6683282565369913,1.0981154640115056
SCAR,high_data,9,50,10,50,0.9,2500,0.31438489653311913,0.6617666689091412,0.9761515654422603
SCAR,high_data,9,50,10,50,0.9,3000,0.3150077899427763,0.6792760486554328,0.9942838385982091
SCAR,high_data,9,50,10,50,0.9,4000,0.33712534285147794,0.660765358350274,0.9978907012017519
SCAR,high_data,9,50,10,75,0.5,500,0.3687651154491059,0.589549334010667,0.9583144494597728
SCAR,high_data,9,50,10,75,0.5,1000,0.3495671226641094,0.5685970499426866,0.918164172606796
SCAR,high_data,9,50,10,75,0.5,2000,0.3224979878406754,0.530889509315112,0.8533874971557874
SCAR,high_data,9,50,10,75,0.5,2500,0.33559736452357475,0.5458555643105546,0.8814529288341293
SCAR,high_data,9,50,10,75,0.5,3000,0.3679520650334635,0.5833464072902179,0.9512984723236815
SCAR,high_data,9,50,10,75,0.5,4000,0.3271718255365173,0.5580466389667579,0.8852184645032752
SCAR,high_data,9,50,10,75,0.6,500,0.39994512536598326,0.6194494965622593,1.0193946219282426
SCAR,high_data,9,50,10,75,0.6,1000,0.4090933274897575,0.6185345364724898,1.0276278639622474
SCAR,high_data,9,50,10,75,0.6,2000,0.44265338143515515,0.6530506644874359,1.095704045922591
SCAR,high_data,9,50,10,75,0.6,2500,0.4480366567040861,0.6615322486715928,1.1095689053756788
SCAR,high_data,9,50,10,75,0.6,3000,0.43101949881670776,0.6448652228938956,1.0758847217106033
SCAR,high_data,9,50,10,75,0.6,4000,0.4234166698320388,0.633606330077407,1.0570229999094458
SCAR,high_data,9,50,10,75,0.7,500,0.4262584363241673,0.6306793974521425,1.0569378337763098
SCAR,high_data,9,50,10,75,0.7,1000,0.4745874413874095,0.6822772883584264,1.1568647297458359
SCAR,high_data,9,50,10,75,0.7,2000,0.4958799710364223,0.6770046429554801,1.1728846139919025
SCAR,high_data,9,50,10,75,0.7,2500,0.5514384195094875,0.676987233758226,1.2284256532677134
SCAR,high_data,9,50,10,75,0.7,3000,0.45846836654611384,0.6406034304813456,1.0990717970274595
SCAR,high_data,9,50,10,75,0.7,4000,0.5099941647183499,0.7033762985961626,1.2133704633145124
SCAR,high_data,9,50,10,75,0.8,500,0.4148453407488236,0.7011448511997357,1.1159901919485593
SCAR,high_data,9,50,10,75,0.8,1000,0.417525412290788,0.6833908805657545,1.1009162928565424
SCAR,high_data,9,50,10,75,0.8,2000,0.438883832237563,0.6857363769190546,1.1246202091566175
SCAR,high_data,9,50,10,75,0.8,2500,0.4065284745798135,0.6674914229569799,1.0740198975367934
SCAR,high_data,9,50,10,75,0.8,3000,0.3954044491175453,0.6648630690252354,1.0602675181427808
SCAR,high_data,9,50,10,75,0.8,4000,0.3691794867279147,0.6420959966784129,1.0112754834063276
SCAR,high_data,9,50,10,75,0.9,500,0.3836416150103516,0.6751583347525056,1.0587999497628573
SCAR,high_data,9,50,10,75,0.9,1000,0.4403929886534955,0.6803729392230107,1.1207659278765063
SCAR,high_data,9,50,10,75,0.9,2000,0.37724638829386276,0.6758265212499673,1.05307290954383
SCAR,high_data,9,50,10,75,0.9,2500,0.4628617169895582,0.6971755926945934,1.1600373096841516
SCAR,high_data,9,50,10,75,0.9,3000,0.39417062156747035,0.6871346256559691,1.0813052472234395
SCAR,high_data,9,50,10,75,0.9,4000,0.369154023192183,0.6468086048556699,1.0159626280478529
SCAR,high_data,9,50,10,100,0.5,500,0.2951495593226973,0.5310453563935428,0.82619491571624
SCAR,high_data,9,50,10,100,0.5,1000,0.3370888406629263,0.5678027445872237,0.90489158525015
SCAR,high_data,9,50,10,100,0.5,2000,0.3009110801567545,0.5360586970962766,0.8369697772530311
SCAR,high_data,9,50,10,100,0.5,2500,0.305344553737088,0.544889697415199,0.850234251152287
SCAR,high_data,9,50,10,100,0.5,3000,0.26813252104392327,0.5236340831180765,0.7917666041619997
