name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,high_data,0,2,0.01,12,20,0.05,0.44684750970060183,0.63461833486972,1.0814658445703218
DipMeans,high_data,0,2,0.01,12,25,0.05,0.45296605085575337,0.6610418784458123,1.1140079293015657
DipMeans,high_data,0,2,0.01,12,30,0.05,0.3912408886321942,0.6560155993712727,1.047256488003467
DipMeans,high_data,0,2,0.01,15,20,0.05,0.5089765443938673,0.6510414897178536,1.160018034111721
DipMeans,high_data,0,2,0.01,15,25,0.05,0.4385893563574393,0.642231232394117,1.0808205887515563
DipMeans,high_data,0,2,0.01,15,30,0.05,0.3815064589029862,0.6568383385281573,1.0383447974311435
DipMeans,high_data,0,2,0.02,2,10,0.01,0.4474290294645151,0.5982192825915621,1.0456483120560773
DipMeans,high_data,0,2,0.02,2,12,0.01,0.452692806574376,0.6062517331295841,1.05894453970396
DipMeans,high_data,0,2,0.02,2,15,0.01,0.49169428175739965,0.6363109237427957,1.1280052055001955
DipMeans,high_data,0,2,0.02,2,20,0.01,0.40390641715695547,0.6321199017341689,1.0360263188911243
DipMeans,high_data,0,2,0.02,2,25,0.01,0.4015512549370486,0.6375400889891174,1.039091343926166
DipMeans,high_data,0,2,0.02,2,30,0.01,0.42090546134372914,0.6563395799607923,1.0772450413045214
DipMeans,high_data,0,2,0.02,5,10,0.01,0.5074166416153193,0.6270898049342555,1.1345064465495747
DipMeans,high_data,0,2,0.02,5,12,0.01,0.5194500198986965,0.6392553778318242,1.1587053977305208
DipMeans,high_data,0,2,0.02,5,15,0.01,0.5260602413596014,0.6462456024156465,1.172305843775248
DipMeans,high_data,0,2,0.02,5,20,0.01,0.5248642191941297,0.6443616836112391,1.1692259028053689
DipMeans,high_data,0,2,0.02,5,25,0.01,0.4641506037218767,0.6367035424560344,1.100854146177911
DipMeans,high_data,0,2,0.02,5,30,0.01,0.46787612183434063,0.6508397507276438,1.1187158725619843
DipMeans,high_data,0,2,0.02,7,10,0.01,0.507248660112615,0.6269866541398212,1.1342353142524364
DipMeans,high_data,0,2,0.02,7,12,0.01,0.5195640583323644,0.639485575138038,1.1590496334704024
DipMeans,high_data,0,2,0.02,7,15,0.01,0.4168850730314293,0.5826741230682724,0.9995591960997017
DipMeans,high_data,0,2,0.02,7,20,0.01,0.5042642574939922,0.6402477423049632,1.1445119997989552
DipMeans,high_data,0,2,0.02,7,25,0.01,0.47535125951754237,0.6302930649175514,1.1056443244350938
DipMeans,high_data,0,2,0.02,7,30,0.01,0.4395585820546207,0.6471558714180015,1.086714453472622
DipMeans,high_data,0,2,0.02,10,12,0.01,0.4842608760260453,0.6284637707867705,1.1127246468128158
DipMeans,high_data,0,2,0.02,10,15,0.01,0.4361187660481248,0.6110765691868307,1.0471953352349554
DipMeans,high_data,0,2,0.02,10,20,0.01,0.48533524030063824,0.6550369944533189,1.140372234753957
DipMeans,high_data,0,2,0.02,10,25,0.01,0.460467314473196,0.6507567605883545,1.1112240750615505
DipMeans,high_data,0,2,0.02,10,30,0.01,0.4071487589520263,0.6620345917948911,1.0691833507469175
DipMeans,high_data,0,2,0.02,12,15,0.01,0.44756683947647136,0.6169056067078419,1.0644724461843134
DipMeans,high_data,0,2,0.02,12,20,0.01,0.4423350339527001,0.6340235821047638,1.0763586160574639
DipMeans,high_data,0,2,0.02,12,25,0.01,0.43519042113647133,0.6282731751255946,1.063463596262066
DipMeans,high_data,0,2,0.02,12,30,0.01,0.4396983050644455,0.6470973586220068,1.0867956636864524
DipMeans,high_data,0,2,0.02,15,20,0.01,0.4623573509370133,0.6286706817891764,1.0910280327261896
DipMeans,high_data,0,2,0.02,15,25,0.01,0.4339704183789215,0.629595412284435,1.0635658306633564
DipMeans,high_data,0,2,0.02,15,30,0.01,0.44496503379292307,0.6498056128643688,1.0947706466572917
DipMeans,high_data,0,2,0.02,2,10,0.02,0.4979577020652666,0.6132556832382547,1.1112133853035213
DipMeans,high_data,0,2,0.02,2,12,0.02,0.48933081732664413,0.6127331965775006,1.1020640139041447
DipMeans,high_data,0,2,0.02,2,15,0.02,0.44033742295361344,0.6120782928125434,1.052415715766157
DipMeans,high_data,0,2,0.02,2,20,0.02,0.46222895392945157,0.6445184257667519,1.1067473796962035
DipMeans,high_data,0,2,0.02,2,25,0.02,0.46384128843658545,0.6505000759860797,1.1143413644226652
DipMeans,high_data,0,2,0.02,2,30,0.02,0.46462084505679574,0.6628609524309834,1.127481797487779
DipMeans,high_data,0,2,0.02,5,10,0.02,0.4989537293428623,0.6103152132290779,1.1092689425719402
DipMeans,high_data,0,2,0.02,5,12,0.02,0.4889977660056897,0.6126549974113054,1.101652763416995
DipMeans,high_data,0,2,0.02,5,15,0.02,0.44033742295361344,0.6120782928125433,1.052415715766157
DipMeans,high_data,0,2,0.02,5,20,0.02,0.44332767579886084,0.6342646676108934,1.0775923434097543
DipMeans,high_data,0,2,0.02,5,25,0.02,0.43582468004178593,0.6285376109084059,1.0643622909501917
DipMeans,high_data,0,2,0.02,5,30,0.02,0.4395344432258722,0.6470042541797552,1.0865386974056275
DipMeans,high_data,0,2,0.02,7,10,0.02,0.507248660112615,0.6269866541398212,1.1342353142524364
DipMeans,high_data,0,2,0.02,7,12,0.02,0.4888634815018419,0.6126854109908468,1.1015488924926888
DipMeans,high_data,0,2,0.02,7,15,0.02,0.4405997123350065,0.6120516795871347,1.0526513919221412
DipMeans,high_data,0,2,0.02,7,20,0.02,0.43393465415334104,0.6255874895376016,1.0595221436909426
DipMeans,high_data,0,2,0.02,7,25,0.02,0.4320641464957962,0.6324677154133613,1.0645318619091575
DipMeans,high_data,0,2,0.02,7,30,0.02,0.4333711315858748,0.6487802157472755,1.0821513473331503
DipMeans,high_data,0,2,0.02,10,12,0.02,0.4842608760260453,0.6284637707867705,1.1127246468128158
DipMeans,high_data,0,2,0.02,10,15,0.02,0.4361187660481248,0.6110765691868307,1.0471953352349554
DipMeans,high_data,0,2,0.02,10,20,0.02,0.48533524030063824,0.6550369944533189,1.140372234753957
DipMeans,high_data,0,2,0.02,10,25,0.02,0.46815302243342216,0.6574527018745925,1.1256057243080146
DipMeans,high_data,0,2,0.02,10,30,0.02,0.48157538896530694,0.678684072257896,1.160259461223203
DipMeans,high_data,0,2,0.02,12,15,0.02,0.45178235046283327,0.6208871992706313,1.0726695497334646
DipMeans,high_data,0,2,0.02,12,20,0.02,0.44042820988647424,0.632249207007039,1.0726774168935131
DipMeans,high_data,0,2,0.02,12,25,0.02,0.438887340349577,0.6360062335598038,1.0748935739093808
DipMeans,high_data,0,2,0.02,12,30,0.02,0.4461551985484788,0.6543576734863721,1.100512872034851
DipMeans,high_data,0,2,0.02,15,20,0.02,0.4623573509370133,0.6286706817891764,1.0910280327261896
DipMeans,high_data,0,2,0.02,15,25,0.02,0.4393277729397866,0.6378171839448237,1.0771449568846103
DipMeans,high_data,0,2,0.02,15,30,0.02,0.4407145101057511,0.6433448436159331,1.0840593537216843
DipMeans,high_data,0,2,0.02,2,10,0.05,0.4979577020652666,0.6132556832382547,1.1112133853035213
DipMeans,high_data,0,2,0.02,2,12,0.05,0.48933081732664413,0.6127331965775006,1.1020640139041447
DipMeans,high_data,0,2,0.02,2,15,0.05,0.44718346470489634,0.6159657048511403,1.0631491695560367
DipMeans,high_data,0,2,0.02,2,20,0.05,0.4428373345490396,0.6340079857276895,1.0768453202767292
DipMeans,high_data,0,2,0.02,2,25,0.05,0.43302200162150356,0.6504429980516573,1.083464999673161
DipMeans,high_data,0,2,0.02,2,30,0.05,0.3980168392939793,0.6624744318459265,1.0604912711399057
DipMeans,high_data,0,2,0.02,5,10,0.05,0.4989537293428623,0.6103152132290779,1.1092689425719402
DipMeans,high_data,0,2,0.02,5,12,0.05,0.4889977660056897,0.6126549974113054,1.101652763416995
DipMeans,high_data,0,2,0.02,5,15,0.05,0.4476997684537769,0.6161885715124337,1.0638883399662107
DipMeans,high_data,0,2,0.02,5,20,0.05,0.4589490028517322,0.6405050386547573,1.0994540415064895
DipMeans,high_data,0,2,0.02,5,25,0.05,0.4509215192304177,0.651847482201789,1.1027690014322067
DipMeans,high_data,0,2,0.02,5,30,0.05,0.3801825098667488,0.6563946086221975,1.0365771184889463
DipMeans,high_data,0,2,0.02,7,10,0.05,0.49997920667691564,0.6098739796059904,1.1098531862829062
DipMeans,high_data,0,2,0.02,7,12,0.05,0.4889977660056897,0.6126549974113054,1.101652763416995
DipMeans,high_data,0,2,0.02,7,15,0.05,0.44718346470489634,0.6159657048511403,1.0631491695560367
DipMeans,high_data,0,2,0.02,7,20,0.05,0.44184454638677484,0.6337669152096385,1.0756114615964134
DipMeans,high_data,0,2,0.02,7,25,0.05,0.4293061348390308,0.6481226960279131,1.077428830866944
DipMeans,high_data,0,2,0.02,7,30,0.05,0.3810150851111417,0.6564969220850441,1.0375120071961859
DipMeans,high_data,0,2,0.02,10,12,0.05,0.4842608760260453,0.6284637707867705,1.1127246468128158
DipMeans,high_data,0,2,0.02,10,15,0.05,0.4361187660481248,0.6110765691868307,1.0471953352349554
DipMeans,high_data,0,2,0.02,10,20,0.05,0.48533524030063824,0.6550369944533189,1.140372234753957
DipMeans,high_data,0,2,0.02,10,25,0.05,0.47165493744058035,0.6630554099028513,1.1347103473434317
DipMeans,high_data,0,2,0.02,10,30,0.05,0.4443128887577929,0.6855297490902307,1.1298426378480235
DipMeans,high_data,0,2,0.02,12,15,0.05,0.45178235046283327,0.6208871992706313,1.0726695497334646
DipMeans,high_data,0,2,0.02,12,20,0.05,0.44042820988647424,0.632249207007039,1.0726774168935131
DipMeans,high_data,0,2,0.02,12,25,0.05,0.4417532753154767,0.6453674099605019,1.0871206852759787
DipMeans,high_data,0,2,0.02,12,30,0.05,0.3803901996410817,0.6557374591332046,1.0361276587742863
DipMeans,high_data,0,2,0.02,15,20,0.05,0.4670728255176502,0.6329582832773707,1.100031108795021
DipMeans,high_data,0,2,0.02,15,25,0.05,0.42848967922784426,0.6480177904817556,1.0765074697095998
DipMeans,high_data,0,2,0.02,15,30,0.05,0.40530400169834885,0.675922986186565,1.081226987884914
DipMeans,high_data,0,2,0.05,2,10,0.01,0.5083883375455547,0.6281030698785165,1.1364914074240713
DipMeans,high_data,0,2,0.05,2,12,0.01,0.5195640583323644,0.6394855751380382,1.1590496334704026
DipMeans,high_data,0,2,0.05,2,15,0.01,0.5211160746949808,0.6361016594769056,1.1572177341718863
DipMeans,high_data,0,2,0.05,2,20,0.01,0.42240482801204876,0.6015031241864084,1.023907952198457
DipMeans,high_data,0,2,0.05,2,25,0.01,0.4383021312452383,0.6179118771918688,1.0562140084371072
DipMeans,high_data,0,2,0.05,2,30,0.01,0.423027023608474,0.6197281890986818,1.0427552127071558
DipMeans,high_data,0,2,0.05,5,10,0.01,0.5074166416153193,0.6270898049342555,1.1345064465495747
DipMeans,high_data,0,2,0.05,5,12,0.01,0.5194500198986965,0.6392553778318242,1.1587053977305208
DipMeans,high_data,0,2,0.05,5,15,0.01,0.41614483588725226,0.5827826110653314,0.9989274469525836
DipMeans,high_data,0,2,0.05,5,20,0.01,0.49166418712381704,0.6289427211285029,1.12060690825232
DipMeans,high_data,0,2,0.05,5,25,0.01,0.5095729648662333,0.6436063240210327,1.1531792888872658
DipMeans,high_data,0,2,0.05,5,30,0.01,0.5368030862723188,0.6696719160297027,1.2064750023020214
DipMeans,high_data,0,2,0.05,7,10,0.01,0.507248660112615,0.6269866541398214,1.1342353142524364
DipMeans,high_data,0,2,0.05,7,12,0.01,0.5183888276313059,0.6390646359999718,1.1574534636312777
DipMeans,high_data,0,2,0.05,7,15,0.01,0.5207037630555911,0.635815770564145,1.156519533619736
DipMeans,high_data,0,2,0.05,7,20,0.01,0.49286890793752935,0.6283587305935957,1.121227638531125
DipMeans,high_data,0,2,0.05,7,25,0.01,0.5414268754727342,0.6705896833139144,1.2120165587866487
DipMeans,high_data,0,2,0.05,7,30,0.01,0.5385871639144418,0.6684541115326742,1.207041275447116
DipMeans,high_data,0,2,0.05,10,12,0.01,0.41279029627493247,0.5750752874543547,0.9878655837292871
DipMeans,high_data,0,2,0.05,10,15,0.01,0.4425445090418105,0.6032119754075755,1.045756484449386
DipMeans,high_data,0,2,0.05,10,20,0.01,0.47653845801801964,0.647919268790998,1.1244577268090177
DipMeans,high_data,0,2,0.05,10,25,0.01,0.440523204306232,0.6310853478054185,1.0716085521116505
DipMeans,high_data,0,2,0.05,10,30,0.01,0.4283605452205931,0.6297482736787018,1.0581088188992949
DipMeans,high_data,0,2,0.05,12,15,0.01,0.5436833012375721,0.6492423509397114,1.1929256521772835
DipMeans,high_data,0,2,0.05,12,20,0.01,0.5408917778996697,0.6520883238101656,1.1929801017098352
DipMeans,high_data,0,2,0.05,12,25,0.01,0.5583567675468517,0.6589438407322357,1.2173006082790874
DipMeans,high_data,0,2,0.05,12,30,0.01,0.5096951598013388,0.6490105530970564,1.1587057128983953
DipMeans,high_data,0,2,0.05,15,20,0.01,0.4547352499121686,0.6329754238712102,1.0877106737833788
DipMeans,high_data,0,2,0.05,15,25,0.01,0.41326726621753457,0.6367124021860057,1.0499796684035403
DipMeans,high_data,0,2,0.05,15,30,0.01,0.41116418036336544,0.6353407235485943,1.0465049039119596
DipMeans,high_data,0,2,0.05,2,10,0.02,0.5083883375455547,0.6281030698785165,1.1364914074240713
DipMeans,high_data,0,2,0.05,2,12,0.02,0.5102661976773856,0.6264109896391264,1.136677187316512
DipMeans,high_data,0,2,0.05,2,15,0.02,0.46520316517307336,0.6143539511898752,1.0795571163629485
DipMeans,high_data,0,2,0.05,2,20,0.02,0.4768634769292085,0.6277947091333558,1.1046581860625642
DipMeans,high_data,0,2,0.05,2,25,0.02,0.46592072604774054,0.6360868520726426,1.102007578120383
DipMeans,high_data,0,2,0.05,2,30,0.02,0.46706086152541215,0.6362602813364013,1.1033211428618135
DipMeans,high_data,0,2,0.05,5,10,0.02,0.4989537293428623,0.6103152132290779,1.1092689425719402
DipMeans,high_data,0,2,0.05,5,12,0.02,0.5084927309133593,0.624848274370809,1.1333410052841684
DipMeans,high_data,0,2,0.05,5,15,0.02,0.4658186447821598,0.6144257097378867,1.0802443545200464
DipMeans,high_data,0,2,0.05,5,20,0.02,0.5474054356540641,0.6734923248388919,1.220897760492956
DipMeans,high_data,0,2,0.05,5,25,0.02,0.4903987861616317,0.663350712706578,1.1537494988682098
DipMeans,high_data,0,2,0.05,5,30,0.02,0.49749521749964176,0.6669146706090957,1.1644098881087375
DipMeans,high_data,0,2,0.05,7,10,0.02,0.507248660112615,0.6269866541398214,1.1342353142524364
DipMeans,high_data,0,2,0.05,7,12,0.02,0.5112060161804647,0.6267840436699219,1.1379900598503867
DipMeans,high_data,0,2,0.05,7,15,0.02,0.46611450952666,0.6146615532581947,1.0807760627848548
DipMeans,high_data,0,2,0.05,7,20,0.02,0.4772816770072337,0.628021074832012,1.1053027518392455
DipMeans,high_data,0,2,0.05,7,25,0.02,0.4786968903284523,0.6564293884528244,1.1351262787812768
DipMeans,high_data,0,2,0.05,7,30,0.02,0.463013925104691,0.662160095351707,1.125174020456398
DipMeans,high_data,0,2,0.05,10,12,0.02,0.5185636005688263,0.6353336070738689,1.1538972076426952
DipMeans,high_data,0,2,0.05,10,15,0.02,0.4531420621166201,0.6204999156080786,1.0736419777246988
DipMeans,high_data,0,2,0.05,10,20,0.02,0.4651945558872268,0.638896717927963,1.1040912738151898
DipMeans,high_data,0,2,0.05,10,25,0.02,0.4727486709962231,0.6510714803620489,1.123820151358272
DipMeans,high_data,0,2,0.05,10,30,0.02,0.4799124570991551,0.6703616887185475,1.1502741458177026
DipMeans,high_data,0,2,0.05,12,15,0.02,0.47470566552819543,0.6234976101432034,1.0982032756713989
DipMeans,high_data,0,2,0.05,12,20,0.02,0.4634322342214529,0.6399949777529007,1.1034272119743536
DipMeans,high_data,0,2,0.05,12,25,0.02,0.47285305338427297,0.6590240157515163,1.1318770691357893
DipMeans,high_data,0,2,0.05,12,30,0.02,0.4578609155651964,0.6681539565502822,1.1260148721154786
DipMeans,high_data,0,2,0.05,15,20,0.02,0.4854488243033352,0.6469723725763811,1.1324211968797162
DipMeans,high_data,0,2,0.05,15,25,0.02,0.4418990478725102,0.6410249858922228,1.082924033764733
DipMeans,high_data,0,2,0.05,15,30,0.02,0.44019728027000454,0.6414270138571005,1.081624294127105
DipMeans,high_data,0,2,0.05,2,10,0.05,0.5074166416153193,0.6270898049342555,1.1345064465495747
DipMeans,high_data,0,2,0.05,2,12,0.05,0.4895785563290408,0.6124283850731691,1.1020069414022098
DipMeans,high_data,0,2,0.05,2,15,0.05,0.44006949037425247,0.6149883139399182,1.0550578043141705
DipMeans,high_data,0,2,0.05,2,20,0.05,0.4432264737276397,0.6341106911798244,1.0773371649074641
DipMeans,high_data,0,2,0.05,2,25,0.05,0.4373049594013433,0.6294890767765317,1.066794036177875
DipMeans,high_data,0,2,0.05,2,30,0.05,0.42980730183334553,0.6356172338183709,1.0654245356517165
DipMeans,high_data,0,2,0.05,5,10,0.05,0.4989537293428623,0.6103152132290779,1.1092689425719402
DipMeans,high_data,0,2,0.05,5,12,0.05,0.4889977660056897,0.6126549974113054,1.101652763416995
DipMeans,high_data,0,2,0.05,5,15,0.05,0.43943459240269406,0.6140878904069793,1.0535224828096734
DipMeans,high_data,0,2,0.05,5,20,0.05,0.4651945558872268,0.638896717927963,1.1040912738151898
DipMeans,high_data,0,2,0.05,5,25,0.05,0.4527348069208457,0.6456116842090703,1.0983464911299161
DipMeans,high_data,0,2,0.05,5,30,0.05,0.44880595312146127,0.6426943047080504,1.0915002578295117
DipMeans,high_data,0,2,0.05,7,10,0.05,0.507248660112615,0.6269866541398214,1.1342353142524364
DipMeans,high_data,0,2,0.05,7,12,0.05,0.4889977660056897,0.6126549974113056,1.1016527634169953
DipMeans,high_data,0,2,0.05,7,15,0.05,0.4439653352084665,0.6159410709495127,1.059906406157979
DipMeans,high_data,0,2,0.05,7,20,0.05,0.4593545398055287,0.6337639781337568,1.0931185179392855
DipMeans,high_data,0,2,0.05,7,25,0.05,0.46397950939925775,0.6609040652015544,1.1248835746008121
DipMeans,high_data,0,2,0.05,7,30,0.05,0.3923820606127964,0.6522377458483857,1.044619806461182
DipMeans,high_data,0,2,0.05,10,12,0.05,0.4842608760260453,0.6284637707867705,1.1127246468128158
DipMeans,high_data,0,2,0.05,10,15,0.05,0.48548155392219317,0.637505823421534,1.1229873773437271
DipMeans,high_data,0,2,0.05,10,20,0.05,0.4376906708170284,0.6290883970696273,1.0667790678866558
DipMeans,high_data,0,2,0.05,10,25,0.05,0.43734677188605126,0.6332155309292785,1.0705623028153297
DipMeans,high_data,0,2,0.05,10,30,0.05,0.43747667212287744,0.6355459361006719,1.0730226082235492
DipMeans,high_data,0,2,0.05,12,15,0.05,0.44234845290126285,0.6157276045437148,1.0580760574449777
DipMeans,high_data,0,2,0.05,12,20,0.05,0.4431998902002241,0.6337379158448333,1.0769378060450574
DipMeans,high_data,0,2,0.05,12,25,0.05,0.43710973469145636,0.6284975621556086,1.065607296847065
DipMeans,high_data,0,2,0.05,12,30,0.05,0.4391264130848267,0.6460844930748093,1.085210906159636
DipMeans,high_data,0,2,0.05,15,20,0.05,0.4670728255176502,0.6329582832773707,1.100031108795021
DipMeans,high_data,0,2,0.05,15,25,0.05,0.43030561105090703,0.6272386915251694,1.0575443025760765
DipMeans,high_data,0,2,0.05,15,30,0.05,0.4283028639132623,0.6273095099354657,1.055612373848728
DipMeans,high_data,0,2,0.1,2,10,0.01,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,0,2,0.1,2,12,0.01,0.5216360561207307,0.6364704581684304,1.1581065142891611
DipMeans,high_data,0,2,0.1,2,15,0.01,0.5255865639402582,0.6381217059027802,1.1637082698430383
DipMeans,high_data,0,2,0.1,2,20,0.01,0.47639728176669854,0.6217755539248286,1.0981728356915272
DipMeans,high_data,0,2,0.1,2,25,0.01,0.49270334702288326,0.6315345542057798,1.124237901228663
DipMeans,high_data,0,2,0.1,2,30,0.01,0.4943192491140355,0.6340784032999855,1.1283976524140211
DipMeans,high_data,0,2,0.1,5,10,0.01,0.47732691021166823,0.6030131132335392,1.0803400234452074
DipMeans,high_data,0,2,0.1,5,12,0.01,0.41123205560606513,0.573350747644798,0.9845828032508631
DipMeans,high_data,0,2,0.1,5,15,0.01,0.44808846389016044,0.6036500027608401,1.0517384666510006
DipMeans,high_data,0,2,0.1,5,20,0.01,0.49291805665165334,0.6281956118530843,1.1211136685047376
DipMeans,high_data,0,2,0.1,5,25,0.01,0.49338501768628545,0.628567355723894,1.1219523734101795
DipMeans,high_data,0,2,0.1,5,30,0.01,0.4945482805740586,0.6339755736638821,1.1285238542379408
DipMeans,high_data,0,2,0.1,7,10,0.01,0.5129165532070948,0.6340039127715545,1.1469204659786494
DipMeans,high_data,0,2,0.1,7,12,0.01,0.4533047040623206,0.6050145439659443,1.058319248028265
DipMeans,high_data,0,2,0.1,7,15,0.01,0.4843159425829796,0.6277663684318253,1.112082311014805
DipMeans,high_data,0,2,0.1,7,20,0.01,0.49460690687038067,0.6402757744310089,1.1348826813013897
DipMeans,high_data,0,2,0.1,7,25,0.01,0.5111495504151681,0.6504476538459767,1.1615972042611449
DipMeans,high_data,0,2,0.1,7,30,0.01,0.4510382703424396,0.6425638375359096,1.093602107878349
DipMeans,high_data,0,2,0.1,10,12,0.01,0.4828250942827581,0.6094923829463427,1.0923174772291007
DipMeans,high_data,0,2,0.1,10,15,0.01,0.44730125732785275,0.6034535160062249,1.0507547733340776
DipMeans,high_data,0,2,0.1,10,20,0.01,0.4126092990365921,0.6209636916459362,1.0335729906825284
DipMeans,high_data,0,2,0.1,10,25,0.01,0.4111280738659967,0.6224100572613045,1.033538131127301
DipMeans,high_data,0,2,0.1,10,30,0.01,0.42959065119702833,0.6390244405180107,1.068615091715039
DipMeans,high_data,0,2,0.1,12,15,0.01,0.5028173941023844,0.6110843882993708,1.1139017824017552
DipMeans,high_data,0,2,0.1,12,20,0.01,0.5106153103380094,0.620608761790028,1.1312240721280373
DipMeans,high_data,0,2,0.1,12,25,0.01,0.5054716669786863,0.6411000534724356,1.1465717204511219
DipMeans,high_data,0,2,0.1,12,30,0.01,0.4168259156138293,0.6283814448552757,1.045207360469105
DipMeans,high_data,0,2,0.1,15,20,0.01,0.5078014497050812,0.64459975662003,1.1524012063251112
DipMeans,high_data,0,2,0.1,15,25,0.01,0.5389319903031552,0.6656335221188872,1.2045655124220422
DipMeans,high_data,0,2,0.1,15,30,0.01,0.5463477928256015,0.6746399639643146,1.2209877567899161
DipMeans,high_data,0,2,0.1,2,10,0.02,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,0,2,0.1,2,12,0.02,0.5216360561207307,0.6364704581684304,1.1581065142891611
DipMeans,high_data,0,2,0.1,2,15,0.02,0.5255865639402582,0.6381217059027802,1.1637082698430383
DipMeans,high_data,0,2,0.1,2,20,0.02,0.5268148021426214,0.6467382829682536,1.173553085110875
DipMeans,high_data,0,2,0.1,2,25,0.02,0.4229266590042011,0.6135932798539033,1.0365199388581043
DipMeans,high_data,0,2,0.1,2,30,0.02,0.42627904281563966,0.6346860640768539,1.0609651068924935
DipMeans,high_data,0,2,0.1,5,10,0.02,0.47732691021166823,0.6030131132335392,1.0803400234452074
DipMeans,high_data,0,2,0.1,5,12,0.02,0.5095667753353197,0.6200622392662772,1.1296290146015968
DipMeans,high_data,0,2,0.1,5,15,0.02,0.514674091249332,0.6219304085755879,1.1366044998249198
DipMeans,high_data,0,2,0.1,5,20,0.02,0.4954606589883144,0.6318033063115089,1.1272639652998233
DipMeans,high_data,0,2,0.1,5,25,0.02,0.5063460586746513,0.6369440173538756,1.143290076028527
DipMeans,high_data,0,2,0.1,5,30,0.02,0.4997691232663166,0.6418412812039007,1.1416104044702173
DipMeans,high_data,0,2,0.1,7,10,0.02,0.5129165532070948,0.6340039127715545,1.1469204659786494
DipMeans,high_data,0,2,0.1,7,12,0.02,0.4533047040623206,0.6050145439659443,1.058319248028265
DipMeans,high_data,0,2,0.1,7,15,0.02,0.47749378902686535,0.6273929916794944,1.1048867807063596
DipMeans,high_data,0,2,0.1,7,20,0.02,0.4817845277541729,0.6348906716177257,1.1166751993718986
DipMeans,high_data,0,2,0.1,7,25,0.02,0.48829936491182163,0.6446439679069595,1.1329433328187812
DipMeans,high_data,0,2,0.1,7,30,0.02,0.48788103568618774,0.6332011950237816,1.1210822307099693
DipMeans,high_data,0,2,0.1,10,12,0.02,0.4828250942827581,0.6094923829463427,1.0923174772291007
DipMeans,high_data,0,2,0.1,10,15,0.02,0.4316509804154121,0.5971955242822055,1.0288465046976176
DipMeans,high_data,0,2,0.1,10,20,0.02,0.47369810366734166,0.6364938500814497,1.1101919537487914
DipMeans,high_data,0,2,0.1,10,25,0.02,0.4739336524671046,0.6379788257509169,1.1119124782180214
DipMeans,high_data,0,2,0.1,10,30,0.02,0.4153315259386733,0.6205610363299255,1.0358925622685988
DipMeans,high_data,0,2,0.1,12,15,0.02,0.5456176904106349,0.6516736804163509,1.197291370826986
DipMeans,high_data,0,2,0.1,12,20,0.02,0.5581302298723627,0.6548753950321905,1.2130056249045533
DipMeans,high_data,0,2,0.1,12,25,0.02,0.5096571537015594,0.6483181748984937,1.1579753286000531
DipMeans,high_data,0,2,0.1,12,30,0.02,0.43502973408021334,0.6460636426947214,1.0810933767749347
DipMeans,high_data,0,2,0.1,15,20,0.02,0.49306609194854023,0.6365940185842142,1.1296601105327544
DipMeans,high_data,0,2,0.1,15,25,0.02,0.5385721445879784,0.6644276684793815,1.2029998130673598
DipMeans,high_data,0,2,0.1,15,30,0.02,0.4395382271778,0.6326981073792829,1.072236334557083
DipMeans,high_data,0,2,0.1,2,10,0.05,0.5083883375455547,0.6281030698785165,1.1364914074240713
DipMeans,high_data,0,2,0.1,2,12,0.05,0.5275224073994736,0.6443122417355903,1.171834649135064
DipMeans,high_data,0,2,0.1,2,15,0.05,0.4926067759471337,0.6339523805402937,1.1265591564874273
DipMeans,high_data,0,2,0.1,2,20,0.05,0.45771138482819496,0.6552373347572839,1.1129487195854788
DipMeans,high_data,0,2,0.1,2,25,0.05,0.4574898394910373,0.6551485292301515,1.1126383687211887
DipMeans,high_data,0,2,0.1,2,30,0.05,0.4532838958089195,0.652779196876177,1.1060630926850965
DipMeans,high_data,0,2,0.1,5,10,0.05,0.4989537293428623,0.6103152132290779,1.1092689425719402
DipMeans,high_data,0,2,0.1,5,12,0.05,0.5084927309133593,0.624848274370809,1.1333410052841684
DipMeans,high_data,0,2,0.1,5,15,0.05,0.49638755455448647,0.6346126083661988,1.1310001629206852
DipMeans,high_data,0,2,0.1,5,20,0.05,0.4372094955805016,0.625845631508214,1.0630551270887156
DipMeans,high_data,0,2,0.1,5,25,0.05,0.4339738527596417,0.6270137978578672,1.0609876506175089
DipMeans,high_data,0,2,0.1,5,30,0.05,0.43615644211064414,0.6328358692865345,1.0689923113971787
DipMeans,high_data,0,2,0.1,7,10,0.05,0.507248660112615,0.6269866541398214,1.1342353142524364
DipMeans,high_data,0,2,0.1,7,12,0.05,0.5070231617355244,0.6259562909282658,1.1329794526637902
DipMeans,high_data,0,2,0.1,7,15,0.05,0.5242578735270124,0.6443899684023262,1.1686478419293387
DipMeans,high_data,0,2,0.1,7,20,0.05,0.5264281222448238,0.6477486408570572,1.174176763101881
DipMeans,high_data,0,2,0.1,7,25,0.05,0.5093921799511218,0.6188965162970413,1.128288696248163
DipMeans,high_data,0,2,0.1,7,30,0.05,0.4917862443408521,0.6300519075282771,1.1218381518691292
DipMeans,high_data,0,2,0.1,10,12,0.05,0.5185636005688263,0.6353336070738689,1.1538972076426952
