name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,5,100,10,15,0.6,2000,0.043006678330971916,0.1140356003562152,0.15704227868718712
SCAR,high_data,5,100,10,15,0.6,2500,0.030794743874846715,0.10481556715757132,0.13561031103241802
SCAR,high_data,5,100,10,15,0.6,3000,0.041301918874900756,0.0949924587300519,0.13629437760495267
SCAR,high_data,5,100,10,15,0.6,4000,0.04902208647912195,0.13891249340633696,0.18793457988545892
SCAR,high_data,5,100,10,15,0.7,500,0.057050221241324424,0.131014651751687,0.18806487299301142
SCAR,high_data,5,100,10,15,0.7,1000,0.04173078987983555,0.1209233100393192,0.16265409991915475
SCAR,high_data,5,100,10,15,0.7,2000,0.04832581596761405,0.09607084972690762,0.14439666569452167
SCAR,high_data,5,100,10,15,0.7,2500,0.037097782936763135,0.11038906612302364,0.14748684905978676
SCAR,high_data,5,100,10,15,0.7,3000,0.029757778815094952,0.10592983310847423,0.13568761192356918
SCAR,high_data,5,100,10,15,0.7,4000,0.02700831944523105,0.0915554570490214,0.11856377649425245
SCAR,high_data,5,100,10,15,0.8,500,0.053781039451895774,0.14269109514900183,0.1964721346008976
SCAR,high_data,5,100,10,15,0.8,1000,0.03494005461079932,0.11142584061920957,0.1463658952300089
SCAR,high_data,5,100,10,15,0.8,2000,0.02000099700653339,0.07765443806751798,0.09765543507405137
SCAR,high_data,5,100,10,15,0.8,2500,0.029917162479324116,0.08567691484514597,0.1155940773244701
SCAR,high_data,5,100,10,15,0.8,3000,0.04330487799823706,0.09967793499622248,0.14298281299445953
SCAR,high_data,5,100,10,15,0.8,4000,0.03717191619055197,0.10043284201230099,0.13760475820285295
SCAR,high_data,5,100,10,15,0.9,500,0.007635011348004212,0.06531476284040821,0.07294977418841242
SCAR,high_data,5,100,10,15,0.9,1000,0.006338321349658502,0.05601609672525062,0.06235441807490912
SCAR,high_data,5,100,10,15,0.9,2000,0.005281608434981134,0.049202379831568874,0.05448398826655001
SCAR,high_data,5,100,10,15,0.9,2500,0.00532582064062444,0.050008605674111965,0.0553344263147364
SCAR,high_data,5,100,10,15,0.9,3000,0.0031960701858134927,0.033385770052368285,0.03658184023818178
SCAR,high_data,5,100,10,15,0.9,4000,0.007416309201417064,0.06323450843637086,0.07065081763778792
SCAR,high_data,5,100,10,20,0.5,500,0.0707820200663045,0.17443276369023253,0.24521478375653705
SCAR,high_data,5,100,10,20,0.5,1000,0.053863019697414666,0.139635965104455,0.19349898480186967
SCAR,high_data,5,100,10,20,0.5,2000,0.08020065490212887,0.18630415824157578,0.26650481314370467
SCAR,high_data,5,100,10,20,0.5,2500,0.05212878968413018,0.13158373519264122,0.1837125248767714
SCAR,high_data,5,100,10,20,0.5,3000,0.058222724693225585,0.16061175188164648,0.21883447657487207
SCAR,high_data,5,100,10,20,0.5,4000,0.08215667378137119,0.19451449409076665,0.27667116787213786
SCAR,high_data,5,100,10,20,0.6,500,0.052859736912424495,0.13731194428397353,0.19017168119639802
SCAR,high_data,5,100,10,20,0.6,1000,0.05232949109316911,0.13616448322155175,0.18849397431472087
SCAR,high_data,5,100,10,20,0.6,2000,0.053907235565952255,0.14253475035229257,0.19644198591824483
SCAR,high_data,5,100,10,20,0.6,2500,0.05462879848307846,0.14316449899402733,0.19779329747710578
SCAR,high_data,5,100,10,20,0.6,3000,0.03453584415420807,0.10864194174230425,0.1431777858965123
SCAR,high_data,5,100,10,20,0.6,4000,0.07659739985656737,0.16471269317424206,0.2413100930308094
SCAR,high_data,5,100,10,20,0.7,500,0.11306578709217703,0.225706174760055,0.338771961852232
SCAR,high_data,5,100,10,20,0.7,1000,0.05779658464908785,0.13861968455230553,0.19641626920139338
SCAR,high_data,5,100,10,20,0.7,2000,0.0398381125844164,0.1232035073436181,0.1630416199280345
SCAR,high_data,5,100,10,20,0.7,2500,0.03290229024659362,0.11139016302123175,0.14429245326782536
SCAR,high_data,5,100,10,20,0.7,3000,0.07236767966377172,0.1636149137756924,0.23598259343946412
SCAR,high_data,5,100,10,20,0.7,4000,0.04531302063293564,0.12135781721122135,0.16667083784415698
SCAR,high_data,5,100,10,20,0.8,500,0.06816123099584222,0.15881337275957194,0.22697460375541417
SCAR,high_data,5,100,10,20,0.8,1000,0.05385858504224429,0.14633861863094993,0.2001972036731942
SCAR,high_data,5,100,10,20,0.8,2000,0.05459339298848811,0.16954788913942273,0.22414128212791085
SCAR,high_data,5,100,10,20,0.8,2500,0.06438442559536896,0.16012298191143837,0.2245074075068073
SCAR,high_data,5,100,10,20,0.8,3000,0.0742954103556022,0.1625998685449927,0.23689527890059492
SCAR,high_data,5,100,10,20,0.8,4000,0.035925219188070866,0.13867672242777193,0.1746019416158428
SCAR,high_data,5,100,10,20,0.9,500,0.06581792614651796,0.17863640215264487,0.24445432829916283
SCAR,high_data,5,100,10,20,0.9,1000,0.04598653526659765,0.15254057106887767,0.19852710633547532
SCAR,high_data,5,100,10,20,0.9,2000,0.08851764507682378,0.2446538822071474,0.33317152728397115
SCAR,high_data,5,100,10,20,0.9,2500,0.09982078336530627,0.23509305217162071,0.334913835536927
SCAR,high_data,5,100,10,20,0.9,3000,0.09060176299777543,0.22233425298762727,0.3129360159854027
SCAR,high_data,5,100,10,20,0.9,4000,0.10470205480408369,0.23722207334985396,0.34192412815393763
SCAR,high_data,5,100,10,25,0.5,500,0.17198207862707632,0.37089581222786494,0.5428778908549412
SCAR,high_data,5,100,10,25,0.5,1000,0.13439559260471717,0.29303728583483185,0.427432878439549
SCAR,high_data,5,100,10,25,0.5,2000,0.12329621060109008,0.2846647784819531,0.4079609890830432
SCAR,high_data,5,100,10,25,0.5,2500,0.10309347120551501,0.24697708894236267,0.3500705601478777
SCAR,high_data,5,100,10,25,0.5,3000,0.10503866023241676,0.25506983980489234,0.3601085000373091
SCAR,high_data,5,100,10,25,0.5,4000,0.11457746634585363,0.25758186734103555,0.3721593336868892
SCAR,high_data,5,100,10,25,0.6,500,0.2260274280110255,0.4100371173379044,0.6360645453489299
SCAR,high_data,5,100,10,25,0.6,1000,0.16251386489220765,0.34399971897753895,0.5065135838697465
SCAR,high_data,5,100,10,25,0.6,2000,0.20886603555124433,0.33014697749628197,0.5390130130475264
SCAR,high_data,5,100,10,25,0.6,2500,0.18757180238671037,0.3331381996703681,0.5207100020570785
SCAR,high_data,5,100,10,25,0.6,3000,0.2693491476470081,0.41769283369054355,0.6870419813375517
SCAR,high_data,5,100,10,25,0.6,4000,0.2947006119393998,0.439100195860878,0.7338008078002778
SCAR,high_data,5,100,10,25,0.7,500,0.21248607127548835,0.37862991024627046,0.5911159815217588
SCAR,high_data,5,100,10,25,0.7,1000,0.17503598205494963,0.36884383424362444,0.5438798162985741
SCAR,high_data,5,100,10,25,0.7,2000,0.21695480359805405,0.4055799943187313,0.6225347979167853
SCAR,high_data,5,100,10,25,0.7,2500,0.243588134211172,0.4222259359108209,0.6658140701219929
SCAR,high_data,5,100,10,25,0.7,3000,0.1317769057912455,0.28981324928168023,0.42159015507292574
SCAR,high_data,5,100,10,25,0.7,4000,0.23850544742956264,0.4115758088772687,0.6500812563068313
SCAR,high_data,5,100,10,25,0.8,500,0.1491311660703012,0.2699886592634845,0.41911982533378567
SCAR,high_data,5,100,10,25,0.8,1000,0.11517857480234049,0.27128723157352586,0.38646580637586636
SCAR,high_data,5,100,10,25,0.8,2000,0.16802835855972129,0.31422933352021704,0.4822576920799383
SCAR,high_data,5,100,10,25,0.8,2500,0.12426924466964974,0.2688047525594036,0.39307399722905334
SCAR,high_data,5,100,10,25,0.8,3000,0.1985122143550139,0.38329600172987655,0.5818082160848904
SCAR,high_data,5,100,10,25,0.8,4000,0.1934785315158796,0.36644330804195574,0.5599218395578354
SCAR,high_data,5,100,10,25,0.9,500,0.43984994053434306,0.5557462906742432,0.9955962312085862
SCAR,high_data,5,100,10,25,0.9,1000,0.2298154901628128,0.4852099868399781,0.715025477002791
SCAR,high_data,5,100,10,25,0.9,2000,0.4563412966186147,0.5785112157889158,1.0348525124075305
SCAR,high_data,5,100,10,25,0.9,2500,0.2631668023059079,0.48517373086257787,0.7483405331684858
SCAR,high_data,5,100,10,25,0.9,3000,0.4285875011262828,0.5003803799142852,0.9289678810405679
SCAR,high_data,5,100,10,25,0.9,4000,0.38378706375633975,0.51692181696491,0.9007088807212498
SCAR,high_data,5,100,10,28,0.5,500,0.16493696950162476,0.33690299761166226,0.501839967113287
SCAR,high_data,5,100,10,28,0.5,1000,0.1486309183379956,0.3357474147177991,0.4843783330557947
SCAR,high_data,5,100,10,28,0.5,2000,0.1281465136780839,0.299221504516981,0.42736801819506487
SCAR,high_data,5,100,10,28,0.5,2500,0.2067457796427837,0.38867743055193926,0.595423210194723
SCAR,high_data,5,100,10,28,0.5,3000,0.14044780656318337,0.27412525779264413,0.4145730643558275
SCAR,high_data,5,100,10,28,0.5,4000,0.10724090765679979,0.27268980790509983,0.3799307155618996
SCAR,high_data,5,100,10,28,0.6,500,0.2598953603700807,0.44463296396431606,0.7045283243343967
SCAR,high_data,5,100,10,28,0.6,1000,0.18572554152698112,0.3925151591065951,0.5782407006335762
SCAR,high_data,5,100,10,28,0.6,2000,0.2432659486648769,0.4628776320116941,0.706143580676571
SCAR,high_data,5,100,10,28,0.6,2500,0.2897473155464028,0.4196200057977195,0.7093673213441223
SCAR,high_data,5,100,10,28,0.6,3000,0.3052048919475755,0.49164284662921637,0.7968477385767918
SCAR,high_data,5,100,10,28,0.6,4000,0.27802582710394885,0.4342513874954246,0.7122772145993734
SCAR,high_data,5,100,10,28,0.7,500,0.39923449791571447,0.593556649302471,0.9927911472181854
SCAR,high_data,5,100,10,28,0.7,1000,0.397286676117535,0.5907195387425536,0.9880062148600885
SCAR,high_data,5,100,10,28,0.7,2000,0.3411251206963994,0.5381892322055775,0.8793143529019769
SCAR,high_data,5,100,10,28,0.7,2500,0.2550862908320283,0.4501794740563741,0.7052657648884024
SCAR,high_data,5,100,10,28,0.7,3000,0.36460334351909013,0.4833865203468328,0.8479898638659229
SCAR,high_data,5,100,10,28,0.7,4000,0.428368945930553,0.566376887841323,0.994745833771876
SCAR,high_data,5,100,10,28,0.8,500,0.2825967342497478,0.41394890479876906,0.6965456390485169
SCAR,high_data,5,100,10,28,0.8,1000,0.22321379381351317,0.35215866961313197,0.5753724634266452
SCAR,high_data,5,100,10,28,0.8,2000,0.1419379428117892,0.2941841080839413,0.43612205089573053
SCAR,high_data,5,100,10,28,0.8,2500,0.1763190464748702,0.35593841569149515,0.5322574621663654
SCAR,high_data,5,100,10,28,0.8,3000,0.18582667551019505,0.39065920137626176,0.5764858768864568
SCAR,high_data,5,100,10,28,0.8,4000,0.16178864834150028,0.41706436405531694,0.5788530123968172
SCAR,high_data,5,100,10,28,0.9,500,0.3918740792054556,0.5862433100003241,0.9781173892057797
SCAR,high_data,5,100,10,28,0.9,1000,0.3944947426055578,0.6331351062645422,1.0276298488701
SCAR,high_data,5,100,10,28,0.9,2000,0.27184124511669094,0.5198779340645595,0.7917191791812505
SCAR,high_data,5,100,10,28,0.9,2500,0.32872332870562715,0.5844218788103149,0.9131452075159421
SCAR,high_data,5,100,10,28,0.9,3000,0.2567830883382615,0.5131857964438701,0.7699688847821315
SCAR,high_data,5,100,10,28,0.9,4000,0.45031387344930585,0.6619294133902065,1.1122432868395125
SCAR,high_data,5,100,10,30,0.5,500,0.15236481098700197,0.32758511226242687,0.47994992324942887
SCAR,high_data,5,100,10,30,0.5,1000,0.19641944355467614,0.3966593064874775,0.5930787500421536
SCAR,high_data,5,100,10,30,0.5,2000,0.19311633058828367,0.3774326148226537,0.5705489454109374
SCAR,high_data,5,100,10,30,0.5,2500,0.15274055960138458,0.3562312499547617,0.5089718095561463
SCAR,high_data,5,100,10,30,0.5,3000,0.16575630718788148,0.3349631876887725,0.500719494876654
SCAR,high_data,5,100,10,30,0.5,4000,0.16666393725707243,0.31636563565255404,0.48302957290962645
SCAR,high_data,5,100,10,30,0.6,500,0.287534297048216,0.4904027972842888,0.7779370943325048
SCAR,high_data,5,100,10,30,0.6,1000,0.37339923657737417,0.5413052437925546,0.9147044803699288
SCAR,high_data,5,100,10,30,0.6,2000,0.4771053359487603,0.6217306997263782,1.0988360356751385
SCAR,high_data,5,100,10,30,0.6,2500,0.2296333602844765,0.4115690838704336,0.6412024441549101
SCAR,high_data,5,100,10,30,0.6,3000,0.33345452100013895,0.5124395539888512,0.8458940749889902
SCAR,high_data,5,100,10,30,0.6,4000,0.3626429456950626,0.5080775893988453,0.8707205350939079
SCAR,high_data,5,100,10,30,0.7,500,0.5226414905133316,0.6657767751892413,1.1884182657025728
SCAR,high_data,5,100,10,30,0.7,1000,0.5148076297135677,0.6910235564093365,1.2058311861229043
SCAR,high_data,5,100,10,30,0.7,2000,0.5412464476013916,0.6463178027614254,1.187564250362817
SCAR,high_data,5,100,10,30,0.7,2500,0.4070896244765652,0.5585003542610834,0.9655899787376485
SCAR,high_data,5,100,10,30,0.7,3000,0.45329820840282464,0.5930745155746937,1.0463727239775182
SCAR,high_data,5,100,10,30,0.7,4000,0.3119383114494743,0.514246370549086,0.8261846819985603
SCAR,high_data,5,100,10,30,0.8,500,0.5040115586279258,0.6809069228284323,1.184918481456358
SCAR,high_data,5,100,10,30,0.8,1000,0.40611840408056216,0.5861865081889153,0.9923049122694774
SCAR,high_data,5,100,10,30,0.8,2000,0.34298722183411334,0.46806268571345044,0.8110499075475638
SCAR,high_data,5,100,10,30,0.8,2500,0.16551624616068256,0.3715294023201987,0.5370456484808812
SCAR,high_data,5,100,10,30,0.8,3000,0.25081280840774856,0.44259710575210154,0.6934099141598501
SCAR,high_data,5,100,10,30,0.8,4000,0.2687586318769724,0.5007356871288985,0.769494319005871
SCAR,high_data,5,100,10,30,0.9,500,0.4617367905016966,0.6167872717770143,1.078524062278711
SCAR,high_data,5,100,10,30,0.9,1000,0.4835244381408428,0.6543742872697511,1.137898725410594
SCAR,high_data,5,100,10,30,0.9,2000,0.3485188735840637,0.6022015389955272,0.950720412579591
SCAR,high_data,5,100,10,30,0.9,2500,0.3255523312640906,0.5507155889864722,0.8762679202505628
SCAR,high_data,5,100,10,30,0.9,3000,0.3772341508136964,0.5871100491428002,0.9643441999564966
SCAR,high_data,5,100,10,30,0.9,4000,0.3283478281235597,0.6203373714042578,0.9486851995278176
SCAR,high_data,5,100,10,40,0.5,500,0.2318763694622763,0.44664838224219483,0.6785247517044711
SCAR,high_data,5,100,10,40,0.5,1000,0.1953764064060312,0.41971603310731553,0.6150924395133468
SCAR,high_data,5,100,10,40,0.5,2000,0.1853109794481946,0.3870582310015365,0.5723692104497311
SCAR,high_data,5,100,10,40,0.5,2500,0.19278930286420018,0.39722809142897375,0.5900173942931739
SCAR,high_data,5,100,10,40,0.5,3000,0.21271160259815014,0.42009337008757347,0.6328049726857237
SCAR,high_data,5,100,10,40,0.5,4000,0.13312048748094382,0.3235973117707936,0.4567177992517374
SCAR,high_data,5,100,10,40,0.6,500,0.32018773602630496,0.5351823233260108,0.8553700593523157
SCAR,high_data,5,100,10,40,0.6,1000,0.3146889097349129,0.50909319937983,0.8237821091147429
SCAR,high_data,5,100,10,40,0.6,2000,0.25331340245011674,0.4891629791639884,0.7424763816141051
SCAR,high_data,5,100,10,40,0.6,2500,0.24219411652276726,0.4633926114607944,0.7055867279835617
SCAR,high_data,5,100,10,40,0.6,3000,0.2561478765252066,0.4420520007096722,0.6981998772348788
SCAR,high_data,5,100,10,40,0.6,4000,0.2940057831502338,0.4783276263491654,0.7723334094993992
SCAR,high_data,5,100,10,40,0.7,500,0.5320465097956047,0.6487341257329395,1.1807806355285444
SCAR,high_data,5,100,10,40,0.7,1000,0.5490983037953298,0.6818215151273853,1.230919818922715
SCAR,high_data,5,100,10,40,0.7,2000,0.46721641477718606,0.6144284623713276,1.0816448771485137
SCAR,high_data,5,100,10,40,0.7,2500,0.4899206204511877,0.6207335579645643,1.110654178415752
SCAR,high_data,5,100,10,40,0.7,3000,0.5977452817499672,0.6772580609264122,1.2750033426763794
SCAR,high_data,5,100,10,40,0.7,4000,0.503168077044383,0.6166966862049802,1.1198647632493632
SCAR,high_data,5,100,10,40,0.8,500,0.5572631480227943,0.7019978426545708,1.259260990677365
SCAR,high_data,5,100,10,40,0.8,1000,0.7854501452435114,0.8413909408332962,1.6268410860768077
SCAR,high_data,5,100,10,40,0.8,2000,0.6900415188506649,0.7597106473514844,1.4497521662021493
SCAR,high_data,5,100,10,40,0.8,2500,0.6767688320307194,0.7649422380099024,1.4417110700406217
SCAR,high_data,5,100,10,40,0.8,3000,0.6405059164587702,0.7579141688826224,1.3984200853413926
SCAR,high_data,5,100,10,40,0.8,4000,0.5075685412017387,0.6651367305444535,1.1727052717461923
SCAR,high_data,5,100,10,40,0.9,500,0.5542624895881958,0.695072257742278,1.2493347473304737
SCAR,high_data,5,100,10,40,0.9,1000,0.5267043732323418,0.667220775904897,1.1939251491372387
SCAR,high_data,5,100,10,40,0.9,2000,0.4788049113091905,0.6354062999826375,1.114211211291828
SCAR,high_data,5,100,10,40,0.9,2500,0.5078603721694999,0.648256687777424,1.156117059946924
SCAR,high_data,5,100,10,40,0.9,3000,0.43105330173422385,0.6572280237608246,1.0882813254950485
SCAR,high_data,5,100,10,40,0.9,4000,0.46697889374652374,0.7107684675145379,1.1777473612610616
SCAR,high_data,5,100,10,50,0.5,500,0.26891816114866707,0.48692845836200493,0.755846619510672
SCAR,high_data,5,100,10,50,0.5,1000,0.3191584618176629,0.5398217472333198,0.8589802090509826
SCAR,high_data,5,100,10,50,0.5,2000,0.27899585072267535,0.4688225432303557,0.7478183939530311
SCAR,high_data,5,100,10,50,0.5,2500,0.2701583364190554,0.4813149528987577,0.7514732893178131
SCAR,high_data,5,100,10,50,0.5,3000,0.2206047307424,0.4370293018780925,0.6576340326204926
SCAR,high_data,5,100,10,50,0.5,4000,0.17409174621072376,0.3956842740406908,0.5697760202514146
SCAR,high_data,5,100,10,50,0.6,500,0.34452111555722736,0.5511850273389239,0.8957061428961512
SCAR,high_data,5,100,10,50,0.6,1000,0.3167980836415028,0.5229950912641735,0.8397931749056764
SCAR,high_data,5,100,10,50,0.6,2000,0.4000530533262385,0.6112258752975461,1.0112789286237847
SCAR,high_data,5,100,10,50,0.6,2500,0.29193350879331004,0.5137418878152742,0.8056753966085842
SCAR,high_data,5,100,10,50,0.6,3000,0.22605434769510296,0.44206236625171974,0.6681167139468227
SCAR,high_data,5,100,10,50,0.6,4000,0.23835503871059482,0.45365613037811414,0.692011169088709
SCAR,high_data,5,100,10,50,0.7,500,0.4588621863155963,0.6388140537416831,1.0976762400572793
SCAR,high_data,5,100,10,50,0.7,1000,0.43696269179594033,0.6105216590953584,1.0474843508912988
SCAR,high_data,5,100,10,50,0.7,2000,0.43959881079369306,0.6225344768988906,1.0621332876925837
SCAR,high_data,5,100,10,50,0.7,2500,0.4095536960335999,0.5792582320524319,0.9888119280860318
SCAR,high_data,5,100,10,50,0.7,3000,0.26630732864039375,0.46982255480572177,0.7361298834461155
SCAR,high_data,5,100,10,50,0.7,4000,0.5290832994802995,0.6520375326639954,1.181120832144295
SCAR,high_data,5,100,10,50,0.8,500,0.6147754011841924,0.7408218502334113,1.3555972514176036
SCAR,high_data,5,100,10,50,0.8,1000,0.5333982291281908,0.6648203948321928,1.1982186239603836
SCAR,high_data,5,100,10,50,0.8,2000,0.8458093625935793,0.8596414589697077,1.705450821563287
SCAR,high_data,5,100,10,50,0.8,2500,0.7669427059561207,0.8199694681343124,1.586912174090433
SCAR,high_data,5,100,10,50,0.8,3000,0.703995341731689,0.7516694684768703,1.4556648102085594
SCAR,high_data,5,100,10,50,0.8,4000,0.7712456078280493,0.789790349871394,1.5610359576994433
SCAR,high_data,5,100,10,50,0.9,500,0.5435378206886752,0.6911637518597689,1.234701572548444
SCAR,high_data,5,100,10,50,0.9,1000,0.5433241240364347,0.6873253224688745,1.2306494465053093
SCAR,high_data,5,100,10,50,0.9,2000,0.4591477996900255,0.6719005273161389,1.1310483270061644
SCAR,high_data,5,100,10,50,0.9,2500,0.36481914453686143,0.6197436071196859,0.9845627516565474
SCAR,high_data,5,100,10,50,0.9,3000,0.33376710849875385,0.6048141861113333,0.9385812946100871
SCAR,high_data,5,100,10,50,0.9,4000,0.38523497512464283,0.6074759576202994,0.9927109327449422
SCAR,high_data,5,100,10,75,0.5,500,0.4011574754042024,0.593407672192789,0.9945651475969914
SCAR,high_data,5,100,10,75,0.5,1000,0.3894672686903772,0.5843194758263713,0.9737867445167485
SCAR,high_data,5,100,10,75,0.5,2000,0.3642902417462485,0.5647761290741944,0.929066370820443
SCAR,high_data,5,100,10,75,0.5,2500,0.3781657373778265,0.5821630610400798,0.9603287984179063
SCAR,high_data,5,100,10,75,0.5,3000,0.3952516075337932,0.5807308743118047,0.9759824818455979
SCAR,high_data,5,100,10,75,0.5,4000,0.37320113814230815,0.5592347070718481,0.9324358452141562
SCAR,high_data,5,100,10,75,0.6,500,0.5263453186594569,0.6738127866838314,1.2001581053432884
SCAR,high_data,5,100,10,75,0.6,1000,0.5187732988847741,0.6758731666159072,1.1946464655006812
SCAR,high_data,5,100,10,75,0.6,2000,0.507108693454168,0.6679273564378996,1.1750360498920676
SCAR,high_data,5,100,10,75,0.6,2500,0.48305994000785485,0.6535152449554332,1.1365751849632881
SCAR,high_data,5,100,10,75,0.6,3000,0.4960298199803937,0.6685128936417859,1.1645427136221795
SCAR,high_data,5,100,10,75,0.6,4000,0.42867404915014257,0.6136945766022543,1.042368625752397
SCAR,high_data,5,100,10,75,0.7,500,0.5750861270717662,0.6977444138801885,1.2728305409519547
SCAR,high_data,5,100,10,75,0.7,1000,0.5422731747849158,0.6914242303156285,1.2336974051005443
SCAR,high_data,5,100,10,75,0.7,2000,0.6523391509488149,0.7634624826087262,1.4158016335575412
SCAR,high_data,5,100,10,75,0.7,2500,0.568984675383736,0.7064621277324166,1.2754468031161525
SCAR,high_data,5,100,10,75,0.7,3000,0.6121547481668477,0.7333877072508439,1.3455424554176916
SCAR,high_data,5,100,10,75,0.7,4000,0.45312415973195186,0.6512488969532078,1.1043730566851595
SCAR,high_data,5,100,10,75,0.8,500,0.5457897909993931,0.7060143804766196,1.2518041714760126
SCAR,high_data,5,100,10,75,0.8,1000,0.5969639651944492,0.7135673268112142,1.3105312920056633
SCAR,high_data,5,100,10,75,0.8,2000,0.5576159660251856,0.7199872217974626,1.2776031878226481
SCAR,high_data,5,100,10,75,0.8,2500,0.6892224383994509,0.771802331533952,1.461024769933403
SCAR,high_data,5,100,10,75,0.8,3000,0.5652442834067724,0.7310981383663282,1.2963424217731006
SCAR,high_data,5,100,10,75,0.8,4000,0.5415501608239601,0.6919717878308985,1.2335219486548588
SCAR,high_data,5,100,10,75,0.9,500,0.5223273346677907,0.7470231783820217,1.2693505130498124
SCAR,high_data,5,100,10,75,0.9,1000,0.5361824550440233,0.7104187794402277,1.246601234484251
SCAR,high_data,5,100,10,75,0.9,2000,0.40173416256093747,0.69070456728986,1.0924387298507974
SCAR,high_data,5,100,10,75,0.9,2500,0.47097645194459925,0.7206417559454149,1.1916182078900142
SCAR,high_data,5,100,10,75,0.9,3000,0.5341019247196599,0.716974033476594,1.251075958196254
SCAR,high_data,5,100,10,75,0.9,4000,0.5252759368826874,0.7092901671648822,1.2345661040475697
SCAR,high_data,5,100,10,100,0.5,500,0.5861781137745973,0.7317871704389362,1.3179652842135334
SCAR,high_data,5,100,10,100,0.5,1000,0.5201113051227223,0.6657400386431771,1.1858513437658993
SCAR,high_data,5,100,10,100,0.5,2000,0.5168672190879251,0.6710550189515068,1.1879222380394319
SCAR,high_data,5,100,10,100,0.5,2500,0.5401696221494678,0.6970366875103847,1.2372063096598525
SCAR,high_data,5,100,10,100,0.5,3000,0.5708550129218956,0.7177888134986095,1.288643826420505
