name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,5,2,10,20,0.8,5000,0.21225866267753143,0.3940419636179567,0.6063006262954881
SCAR,high_data,5,2,10,20,0.9,500,0.29091273017136743,0.5541886947004704,0.8451014248718378
SCAR,high_data,5,2,10,20,0.9,1000,0.294009206085058,0.5638925678308591,0.857901773915917
SCAR,high_data,5,2,10,20,0.9,2000,0.2383788130993715,0.4753620984761778,0.7137409115755493
SCAR,high_data,5,2,10,20,0.9,2500,0.30809519421032644,0.4816799240440836,0.78977511825441
SCAR,high_data,5,2,10,20,0.9,3000,0.27124602389857805,0.45520332204069924,0.7264493459392773
SCAR,high_data,5,2,10,20,0.9,4000,0.23541201813781074,0.4116728332254824,0.6470848513632932
SCAR,high_data,5,2,10,20,0.9,5000,0.2611591407791263,0.44104330579956597,0.7022024465786922
SCAR,high_data,5,2,10,25,0.5,500,0.4511494573670815,0.6119308610425193,1.0630803184096007
SCAR,high_data,5,2,10,25,0.5,1000,0.36424517272800855,0.4914159891861835,0.8556611619141921
SCAR,high_data,5,2,10,25,0.5,2000,0.27052387746311796,0.43706616905187257,0.7075900465149905
SCAR,high_data,5,2,10,25,0.5,2500,0.375168296653569,0.5291110790515727,0.9042793757051417
SCAR,high_data,5,2,10,25,0.5,3000,0.24472972229957302,0.43968189113878653,0.6844116134383595
SCAR,high_data,5,2,10,25,0.5,4000,0.23850844118335812,0.4024909769742973,0.6409994181576555
SCAR,high_data,5,2,10,25,0.5,5000,0.24246802704151046,0.4145770645677599,0.6570450916092704
SCAR,high_data,5,2,10,25,0.6,500,0.4351863359401421,0.6043204846295575,1.0395068205696996
SCAR,high_data,5,2,10,25,0.6,1000,0.5156011235926856,0.595752333887452,1.1113534574801376
SCAR,high_data,5,2,10,25,0.6,2000,0.45770239814174773,0.5977149930972118,1.0554173912389595
SCAR,high_data,5,2,10,25,0.6,2500,0.36382268390700945,0.5517700004992753,0.9155926844062847
SCAR,high_data,5,2,10,25,0.6,3000,0.29376702439329155,0.5008683612722996,0.7946353856655912
SCAR,high_data,5,2,10,25,0.6,4000,0.30308909334961825,0.4711958113068584,0.7742849046564766
SCAR,high_data,5,2,10,25,0.6,5000,0.2720534098717772,0.4547063108628849,0.7267597207346621
SCAR,high_data,5,2,10,25,0.7,500,0.42359653684261606,0.614357618892282,1.0379541557348981
SCAR,high_data,5,2,10,25,0.7,1000,0.43136679699679925,0.5982638345634971,1.0296306315602963
SCAR,high_data,5,2,10,25,0.7,2000,0.45339220312403755,0.6098138727199999,1.0632060758440374
SCAR,high_data,5,2,10,25,0.7,2500,0.4784814254291498,0.6084636938821658,1.0869451193113155
SCAR,high_data,5,2,10,25,0.7,3000,0.32654908386385795,0.5358892994691867,0.8624383833330447
SCAR,high_data,5,2,10,25,0.7,4000,0.3631916271105008,0.55117394311051,0.9143655702210108
SCAR,high_data,5,2,10,25,0.7,5000,0.23742288893403146,0.42938925131639344,0.6668121402504249
SCAR,high_data,5,2,10,25,0.8,500,0.354707523563877,0.5968333089031619,0.9515408324670389
SCAR,high_data,5,2,10,25,0.8,1000,0.3981734392126942,0.6083707146815008,1.006544153894195
SCAR,high_data,5,2,10,25,0.8,2000,0.4038363668598043,0.6148433282581446,1.0186796951179489
SCAR,high_data,5,2,10,25,0.8,2500,0.3971118492288702,0.6280181867596762,1.0251300359885465
SCAR,high_data,5,2,10,25,0.8,3000,0.4993993582591291,0.6573127984619458,1.156712156721075
SCAR,high_data,5,2,10,25,0.8,4000,0.42469577397021535,0.5853998797754857,1.010095653745701
SCAR,high_data,5,2,10,25,0.8,5000,0.28380168955141993,0.4708422021525937,0.7546438917040137
SCAR,high_data,5,2,10,25,0.9,500,0.26476725362477554,0.5460844887382108,0.8108517423629864
SCAR,high_data,5,2,10,25,0.9,1000,0.22091592669192817,0.5265994600849337,0.7475153867768619
SCAR,high_data,5,2,10,25,0.9,2000,0.2636289656262668,0.5090627402922141,0.7726917059184809
SCAR,high_data,5,2,10,25,0.9,2500,0.39607208238718744,0.595780162410804,0.9918522447979914
SCAR,high_data,5,2,10,25,0.9,3000,0.5155425197764152,0.6953863118932855,1.2109288316697007
SCAR,high_data,5,2,10,25,0.9,4000,0.45705172437327274,0.6328392959212592,1.089891020294532
SCAR,high_data,5,2,10,25,0.9,5000,0.4699196772133533,0.623636375536029,1.0935560527493824
SCAR,high_data,5,2,10,28,0.5,500,0.449189507446352,0.5589823435401085,1.0081718509864603
SCAR,high_data,5,2,10,28,0.5,1000,0.43361172879556875,0.585513263933432,1.0191249927290007
SCAR,high_data,5,2,10,28,0.5,2000,0.40347767906220805,0.5508064884479916,0.9542841675101996
SCAR,high_data,5,2,10,28,0.5,2500,0.4384764583612797,0.5424834091523115,0.9809598675135912
SCAR,high_data,5,2,10,28,0.5,3000,0.345430454678821,0.49440620746937614,0.8398366621481972
SCAR,high_data,5,2,10,28,0.5,4000,0.21350649140767294,0.3906719221813895,0.6041784135890624
SCAR,high_data,5,2,10,28,0.5,5000,0.2718998887045829,0.4309600880761961,0.702859976780779
SCAR,high_data,5,2,10,28,0.6,500,0.490220507185911,0.6090849271338434,1.0993054343197544
SCAR,high_data,5,2,10,28,0.6,1000,0.3950874788519612,0.5859083412713172,0.9809958201232785
SCAR,high_data,5,2,10,28,0.6,2000,0.5817910310710597,0.6450943300613546,1.2268853611324144
SCAR,high_data,5,2,10,28,0.6,2500,0.5202469942856666,0.6478832414120566,1.1681302356977232
SCAR,high_data,5,2,10,28,0.6,3000,0.5211875930681702,0.6033938481370369,1.124581441205207
SCAR,high_data,5,2,10,28,0.6,4000,0.3451816800704556,0.5445812991231331,0.8897629791935887
SCAR,high_data,5,2,10,28,0.6,5000,0.29470778550369137,0.4547078564207544,0.7494156419244458
SCAR,high_data,5,2,10,28,0.7,500,0.4361755989695039,0.5802377802008624,1.0164133791703662
SCAR,high_data,5,2,10,28,0.7,1000,0.3886290880489907,0.559546698296077,0.9481757863450677
SCAR,high_data,5,2,10,28,0.7,2000,0.48535715228050064,0.633048218172283,1.1184053704527837
SCAR,high_data,5,2,10,28,0.7,2500,0.4663893893576894,0.6149715996198527,1.0813609889775422
SCAR,high_data,5,2,10,28,0.7,3000,0.5258510722030231,0.6275196205058902,1.1533706927089131
SCAR,high_data,5,2,10,28,0.7,4000,0.4096352886559918,0.5948589222605097,1.0044942109165016
SCAR,high_data,5,2,10,28,0.7,5000,0.24243715409146943,0.444153231165854,0.6865903852573234
SCAR,high_data,5,2,10,28,0.8,500,0.42668620330610796,0.617501712139607,1.044187915445715
SCAR,high_data,5,2,10,28,0.8,1000,0.4367960470686167,0.6130396677989788,1.0498357148675954
SCAR,high_data,5,2,10,28,0.8,2000,0.43347396534288773,0.608237034013431,1.0417109993563187
SCAR,high_data,5,2,10,28,0.8,2500,0.44791494779756447,0.6294281715365206,1.0773431193340852
SCAR,high_data,5,2,10,28,0.8,3000,0.48145598567143694,0.6079972610429507,1.0894532467143876
SCAR,high_data,5,2,10,28,0.8,4000,0.3531839815826261,0.5247041168202662,0.8778880984028923
SCAR,high_data,5,2,10,28,0.8,5000,0.25179543558885603,0.47177697195038876,0.7235724075392448
SCAR,high_data,5,2,10,28,0.9,500,0.29017191000057896,0.5477379443344408,0.8379098543350197
SCAR,high_data,5,2,10,28,0.9,1000,0.2104404976355948,0.4668589020755485,0.6772993997111433
SCAR,high_data,5,2,10,28,0.9,2000,0.39398292750264663,0.6193528672742901,1.0133357947769368
SCAR,high_data,5,2,10,28,0.9,2500,0.3921068505237124,0.6221669999633509,1.0142738504870632
SCAR,high_data,5,2,10,28,0.9,3000,0.4556819168376685,0.6446212363945354,1.1003031532322038
SCAR,high_data,5,2,10,28,0.9,4000,0.5505348919875755,0.662712892221201,1.2132477842087765
SCAR,high_data,5,2,10,28,0.9,5000,0.3804724450725809,0.594990007891602,0.9754624529641829
SCAR,high_data,5,2,10,30,0.5,500,0.40623036333956974,0.5505400132797538,0.9567703766193235
SCAR,high_data,5,2,10,30,0.5,1000,0.3938263119244925,0.5561552204182877,0.9499815323427803
SCAR,high_data,5,2,10,30,0.5,2000,0.43968931497091857,0.5495128057108202,0.9892021206817387
SCAR,high_data,5,2,10,30,0.5,2500,0.45109413859199354,0.5462233288980227,0.9973174674900163
SCAR,high_data,5,2,10,30,0.5,3000,0.39503065355345823,0.4981467963504539,0.8931774499039121
SCAR,high_data,5,2,10,30,0.5,4000,0.44694742258681974,0.5356860513683969,0.9826334739552166
SCAR,high_data,5,2,10,30,0.5,5000,0.3487370767699428,0.46762731346566117,0.8163643902356039
SCAR,high_data,5,2,10,30,0.6,500,0.37827849736177804,0.5521523809252156,0.9304308782869937
SCAR,high_data,5,2,10,30,0.6,1000,0.4589889571926358,0.5650858987879936,1.0240748559806294
SCAR,high_data,5,2,10,30,0.6,2000,0.5538216259820524,0.6252603507876935,1.179081976769746
SCAR,high_data,5,2,10,30,0.6,2500,0.5001822599872312,0.6290744517895278,1.1292567117767591
SCAR,high_data,5,2,10,30,0.6,3000,0.497321529898253,0.6142048685566939,1.1115263984549468
SCAR,high_data,5,2,10,30,0.6,4000,0.44666488835010426,0.6040380373772867,1.050702925727391
SCAR,high_data,5,2,10,30,0.6,5000,0.3694178323200531,0.5360383038094241,0.9054561361294772
SCAR,high_data,5,2,10,30,0.7,500,0.3815243844941137,0.5924501694630924,0.973974553957206
SCAR,high_data,5,2,10,30,0.7,1000,0.3877157096993142,0.5959029670749376,0.9836186767742519
SCAR,high_data,5,2,10,30,0.7,2000,0.4370663196365725,0.6334781777037529,1.0705444973403253
SCAR,high_data,5,2,10,30,0.7,2500,0.334596697843842,0.5951322329220271,0.9297289307658692
SCAR,high_data,5,2,10,30,0.7,3000,0.38552261952957145,0.614193169035785,0.9997157885653565
SCAR,high_data,5,2,10,30,0.7,4000,0.31498413686324384,0.5321972996211038,0.8471814364843477
SCAR,high_data,5,2,10,30,0.7,5000,0.3072794419933228,0.5623598354952697,0.8696392774885925
SCAR,high_data,5,2,10,30,0.8,500,0.38705688539376765,0.6164892807553758,1.0035461661491434
SCAR,high_data,5,2,10,30,0.8,1000,0.35515516213626647,0.5780485150910778,0.9332036772273442
SCAR,high_data,5,2,10,30,0.8,2000,0.4184460464786661,0.5897867749368284,1.0082328214154945
SCAR,high_data,5,2,10,30,0.8,2500,0.432956273730706,0.588338529550756,1.021294803281462
SCAR,high_data,5,2,10,30,0.8,3000,0.4045181396895665,0.5927162008565893,0.9972343405461558
SCAR,high_data,5,2,10,30,0.8,4000,0.40498554482486004,0.594938146593515,0.999923691418375
SCAR,high_data,5,2,10,30,0.8,5000,0.33105006218663824,0.5365033427034894,0.8675534048901277
SCAR,high_data,5,2,10,30,0.9,500,0.32371132214136983,0.5792298651477443,0.9029411872891142
SCAR,high_data,5,2,10,30,0.9,1000,0.20817845350829897,0.4951862527735006,0.7033647062817996
SCAR,high_data,5,2,10,30,0.9,2000,0.4065730071918958,0.6288276325130526,1.0354006397049484
SCAR,high_data,5,2,10,30,0.9,2500,0.40514173055114483,0.6108825411942544,1.0160242717453993
SCAR,high_data,5,2,10,30,0.9,3000,0.42732622616817023,0.639892151308368,1.0672183774765382
SCAR,high_data,5,2,10,30,0.9,4000,0.5289545123009619,0.668026013423967,1.1969805257249289
SCAR,high_data,5,2,10,30,0.9,5000,0.5651201185451331,0.7317039831587123,1.2968241017038453
SCAR,high_data,5,2,10,40,0.5,500,0.4626979656571797,0.5949915266994368,1.0576894923566165
SCAR,high_data,5,2,10,40,0.5,1000,0.44330561954309466,0.6036432615977174,1.046948881140812
SCAR,high_data,5,2,10,40,0.5,2000,0.39839464669361085,0.5400265085963164,0.9384211552899273
SCAR,high_data,5,2,10,40,0.5,2500,0.4466566131347443,0.5702089254989754,1.0168655386337198
SCAR,high_data,5,2,10,40,0.5,3000,0.4582507531288058,0.5964121451269756,1.0546628982557813
SCAR,high_data,5,2,10,40,0.5,4000,0.41945597079435737,0.5642389209369416,0.983694891731299
SCAR,high_data,5,2,10,40,0.5,5000,0.2959727019069345,0.47731016552237066,0.7732828674293051
SCAR,high_data,5,2,10,40,0.6,500,0.4757151709172003,0.6354907005289238,1.1112058714461241
SCAR,high_data,5,2,10,40,0.6,1000,0.4595742526292711,0.6155213247361228,1.0750955773653939
SCAR,high_data,5,2,10,40,0.6,2000,0.39329524680742833,0.5723937522523195,0.9656889990597478
SCAR,high_data,5,2,10,40,0.6,2500,0.49101766553027376,0.6133838791571968,1.1044015446874706
SCAR,high_data,5,2,10,40,0.6,3000,0.4886723322030583,0.6125826929103239,1.1012550251133821
SCAR,high_data,5,2,10,40,0.6,4000,0.5154466671673212,0.6413746326977482,1.1568212998650695
SCAR,high_data,5,2,10,40,0.6,5000,0.4576847365722826,0.6394735139132085,1.097158250485491
SCAR,high_data,5,2,10,40,0.7,500,0.4497180439716059,0.6193473430050966,1.0690653869767026
SCAR,high_data,5,2,10,40,0.7,1000,0.42840177674734026,0.6153203024242053,1.0437220791715456
SCAR,high_data,5,2,10,40,0.7,2000,0.46725501049374873,0.6164807956636678,1.0837358061574165
SCAR,high_data,5,2,10,40,0.7,2500,0.41844787719374005,0.6095167965785111,1.0279646737722512
SCAR,high_data,5,2,10,40,0.7,3000,0.45168756014161643,0.619683569664496,1.0713711298061124
SCAR,high_data,5,2,10,40,0.7,4000,0.4657715151477347,0.609829399504313,1.0756009146520478
SCAR,high_data,5,2,10,40,0.7,5000,0.34786712501580785,0.5331298492546909,0.8809969742704987
SCAR,high_data,5,2,10,40,0.8,500,0.46686293460311007,0.6278487685413481,1.0947117031444582
SCAR,high_data,5,2,10,40,0.8,1000,0.4403781034660783,0.5992226326717808,1.0396007361378592
SCAR,high_data,5,2,10,40,0.8,2000,0.4114407407662511,0.582575780281511,0.9940165210477621
SCAR,high_data,5,2,10,40,0.8,2500,0.48457708065875793,0.602232285394151,1.086809366052909
SCAR,high_data,5,2,10,40,0.8,3000,0.480676941663996,0.605888852242498,1.086565793906494
SCAR,high_data,5,2,10,40,0.8,4000,0.3545202615392881,0.5819451112469002,0.9364653727861882
SCAR,high_data,5,2,10,40,0.8,5000,0.5247077415967614,0.6415320258957866,1.166239767492548
SCAR,high_data,5,2,10,40,0.9,500,0.5255649725299907,0.642333216566998,1.1678981890969888
SCAR,high_data,5,2,10,40,0.9,1000,0.46659886658687577,0.6221901075711271,1.0887889741580028
SCAR,high_data,5,2,10,40,0.9,2000,0.3105857964495521,0.5600861771146851,0.8706719735642372
SCAR,high_data,5,2,10,40,0.9,2500,0.36583363579316375,0.590530478722192,0.9563641145153557
SCAR,high_data,5,2,10,40,0.9,3000,0.3898642224743983,0.6122273696786111,1.0020915921530094
SCAR,high_data,5,2,10,40,0.9,4000,0.4600671273456717,0.6522871279265822,1.1123542552722538
SCAR,high_data,5,2,10,40,0.9,5000,0.4646514096627242,0.6445194230371334,1.1091708326998577
SCAR,high_data,5,2,10,50,0.5,500,0.42031149366030834,0.5458937531605912,0.9662052468208995
SCAR,high_data,5,2,10,50,0.5,1000,0.4264907244520436,0.5446965690677739,0.9711872935198175
SCAR,high_data,5,2,10,50,0.5,2000,0.34428719202594077,0.4932972285661454,0.8375844205920862
SCAR,high_data,5,2,10,50,0.5,2500,0.3498238322348538,0.5206723755650734,0.8704962077999272
SCAR,high_data,5,2,10,50,0.5,3000,0.3437781794199293,0.49156549716863673,0.835343676588566
SCAR,high_data,5,2,10,50,0.5,4000,0.4312681847821233,0.5306654118718278,0.9619335966539511
SCAR,high_data,5,2,10,50,0.5,5000,0.4836733938215222,0.5922877961360898,1.075961189957612
SCAR,high_data,5,2,10,50,0.6,500,0.37742488884058545,0.544533407237835,0.9219582960784205
SCAR,high_data,5,2,10,50,0.6,1000,0.4147473626177668,0.5741799030969985,0.9889272657147653
SCAR,high_data,5,2,10,50,0.6,2000,0.40431611415857305,0.5773952243727616,0.9817113385313346
SCAR,high_data,5,2,10,50,0.6,2500,0.403583394480199,0.5715920288593876,0.9751754233395866
SCAR,high_data,5,2,10,50,0.6,3000,0.39314343308361727,0.5687002965421004,0.9618437296257176
SCAR,high_data,5,2,10,50,0.6,4000,0.38954529712597435,0.5624536345267447,0.9519989316527191
SCAR,high_data,5,2,10,50,0.6,5000,0.3788265971090156,0.5539023242960074,0.932728921405023
SCAR,high_data,5,2,10,50,0.7,500,0.3876103641487535,0.5726702498866472,0.9602806140354007
SCAR,high_data,5,2,10,50,0.7,1000,0.39541136758147016,0.5780785102612943,0.9734898778427645
SCAR,high_data,5,2,10,50,0.7,2000,0.38464536256451304,0.5659036667057072,0.9505490292702203
SCAR,high_data,5,2,10,50,0.7,2500,0.3904788633161675,0.5693842803061121,0.9598631436222795
SCAR,high_data,5,2,10,50,0.7,3000,0.39158271278351187,0.5706307445015154,0.9622134572850273
SCAR,high_data,5,2,10,50,0.7,4000,0.3492669691081059,0.5455412761040035,0.8948082452121093
SCAR,high_data,5,2,10,50,0.7,5000,0.3594360919416721,0.5442129430341762,0.9036490349758484
SCAR,high_data,5,2,10,50,0.8,500,0.3532217542019104,0.5779117618044505,0.9311335160063609
SCAR,high_data,5,2,10,50,0.8,1000,0.4421248782064633,0.6080952268018432,1.0502201050083064
SCAR,high_data,5,2,10,50,0.8,2000,0.5126303106878218,0.6249688981040605,1.1375992087918823
SCAR,high_data,5,2,10,50,0.8,2500,0.43432196169123855,0.6020715535671454,1.0363935152583839
SCAR,high_data,5,2,10,50,0.8,3000,0.39344094663336626,0.5942755258977371,0.9877164725311034
SCAR,high_data,5,2,10,50,0.8,4000,0.35824810784881456,0.5783547072424644,0.936602815091279
SCAR,high_data,5,2,10,50,0.8,5000,0.4823898972526942,0.6331604513559669,1.115550348608661
SCAR,high_data,5,2,10,50,0.9,500,0.46857412280063926,0.6257836021465022,1.0943577249471415
SCAR,high_data,5,2,10,50,0.9,1000,0.3410421419896689,0.5656706404942878,0.9067127824839567
