name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,high_data,3,5,0.01,0.85,5,15,30,0.27825769220140084,0.4679757760191157,0.7462334682205165
DipDECK,high_data,3,5,0.01,0.85,5,15,35,0.27825769220140084,0.4679757760191157,0.7462334682205165
DipDECK,high_data,3,5,0.01,0.9,2,2,10,0.003560494318243158,0.03578814661495651,0.03934864093319967
DipDECK,high_data,3,5,0.01,0.9,2,2,15,0.003560494318243158,0.03578814661495651,0.03934864093319967
DipDECK,high_data,3,5,0.01,0.9,2,2,20,0.003560494318243158,0.03578814661495651,0.03934864093319967
DipDECK,high_data,3,5,0.01,0.9,2,2,25,0.003560494318243158,0.03578814661495651,0.03934864093319967
DipDECK,high_data,3,5,0.01,0.9,2,2,30,0.003560494318243158,0.03578814661495651,0.03934864093319967
DipDECK,high_data,3,5,0.01,0.9,2,2,35,0.003560494318243158,0.03578814661495651,0.03934864093319967
DipDECK,high_data,3,5,0.01,0.9,2,5,10,0.15620215095187542,0.3842615814434086,0.540463732395284
DipDECK,high_data,3,5,0.01,0.9,2,5,15,0.15620215095187542,0.3842615814434086,0.540463732395284
DipDECK,high_data,3,5,0.01,0.9,2,5,20,0.15620215095187542,0.3842615814434086,0.540463732395284
DipDECK,high_data,3,5,0.01,0.9,2,5,25,0.15620215095187542,0.3842615814434086,0.540463732395284
DipDECK,high_data,3,5,0.01,0.9,2,5,30,0.15620215095187542,0.3842615814434086,0.540463732395284
DipDECK,high_data,3,5,0.01,0.9,2,5,35,0.15620215095187542,0.3842615814434086,0.540463732395284
DipDECK,high_data,3,5,0.01,0.9,2,7,10,0.2328216130696349,0.42333625194258584,0.6561578650122207
DipDECK,high_data,3,5,0.01,0.9,2,7,15,0.2328216130696349,0.42333625194258584,0.6561578650122207
DipDECK,high_data,3,5,0.01,0.9,2,7,20,0.2328216130696349,0.42333625194258584,0.6561578650122207
DipDECK,high_data,3,5,0.01,0.9,2,7,25,0.2328216130696349,0.42333625194258584,0.6561578650122207
DipDECK,high_data,3,5,0.01,0.9,2,7,30,0.2328216130696349,0.42333625194258584,0.6561578650122207
DipDECK,high_data,3,5,0.01,0.9,2,7,35,0.2328216130696349,0.42333625194258584,0.6561578650122207
DipDECK,high_data,3,5,0.01,0.9,2,10,15,0.28385786344613234,0.490850893020836,0.7747087564669684
DipDECK,high_data,3,5,0.01,0.9,2,10,20,0.28385786344613234,0.490850893020836,0.7747087564669684
DipDECK,high_data,3,5,0.01,0.9,2,10,25,0.28385786344613234,0.490850893020836,0.7747087564669684
DipDECK,high_data,3,5,0.01,0.9,2,10,30,0.28385786344613234,0.490850893020836,0.7747087564669684
DipDECK,high_data,3,5,0.01,0.9,2,10,35,0.28385786344613234,0.490850893020836,0.7747087564669684
DipDECK,high_data,3,5,0.01,0.9,2,15,20,0.3280268252234543,0.5223932677137864,0.8504200929372406
DipDECK,high_data,3,5,0.01,0.9,2,15,25,0.3280268252234543,0.5223932677137864,0.8504200929372406
DipDECK,high_data,3,5,0.01,0.9,2,15,30,0.3280268252234543,0.5223932677137864,0.8504200929372406
DipDECK,high_data,3,5,0.01,0.9,2,15,35,0.3280268252234543,0.5223932677137864,0.8504200929372406
DipDECK,high_data,3,5,0.01,0.9,5,2,10,0.1606720558257122,0.2979765730483228,0.458648628874035
DipDECK,high_data,3,5,0.01,0.9,5,2,15,0.1606720558257122,0.2979765730483228,0.458648628874035
DipDECK,high_data,3,5,0.01,0.9,5,2,20,0.1606720558257122,0.2979765730483228,0.458648628874035
DipDECK,high_data,3,5,0.01,0.9,5,2,25,0.1606720558257122,0.2979765730483228,0.458648628874035
DipDECK,high_data,3,5,0.01,0.9,5,2,30,0.1606720558257122,0.2979765730483228,0.458648628874035
DipDECK,high_data,3,5,0.01,0.9,5,2,35,0.1606720558257122,0.2979765730483228,0.458648628874035
DipDECK,high_data,3,5,0.01,0.9,5,5,10,0.2368217980750601,0.4214739058175092,0.6582957038925693
DipDECK,high_data,3,5,0.01,0.9,5,5,15,0.2368217980750601,0.4214739058175092,0.6582957038925693
DipDECK,high_data,3,5,0.01,0.9,5,5,20,0.2368217980750601,0.4214739058175092,0.6582957038925693
DipDECK,high_data,3,5,0.01,0.9,5,5,25,0.2368217980750601,0.4214739058175092,0.6582957038925693
DipDECK,high_data,3,5,0.01,0.9,5,5,30,0.2368217980750601,0.4214739058175092,0.6582957038925693
DipDECK,high_data,3,5,0.01,0.9,5,5,35,0.2368217980750601,0.4214739058175092,0.6582957038925693
DipDECK,high_data,3,5,0.01,0.9,5,7,10,0.24134162387678676,0.4316599554499987,0.6730015793267854
DipDECK,high_data,3,5,0.01,0.9,5,7,15,0.24134162387678676,0.4316599554499987,0.6730015793267854
DipDECK,high_data,3,5,0.01,0.9,5,7,20,0.24134162387678676,0.4316599554499987,0.6730015793267854
DipDECK,high_data,3,5,0.01,0.9,5,7,25,0.24134162387678676,0.4316599554499987,0.6730015793267854
DipDECK,high_data,3,5,0.01,0.9,5,7,30,0.24134162387678676,0.4316599554499987,0.6730015793267854
DipDECK,high_data,3,5,0.01,0.9,5,7,35,0.24134162387678676,0.4316599554499987,0.6730015793267854
DipDECK,high_data,3,5,0.01,0.9,5,10,15,0.28592350843208936,0.46507483172034797,0.7509983401524374
DipDECK,high_data,3,5,0.01,0.9,5,10,20,0.28592350843208936,0.46507483172034797,0.7509983401524374
DipDECK,high_data,3,5,0.01,0.9,5,10,25,0.28592350843208936,0.46507483172034797,0.7509983401524374
DipDECK,high_data,3,5,0.01,0.9,5,10,30,0.28592350843208936,0.46507483172034797,0.7509983401524374
DipDECK,high_data,3,5,0.01,0.9,5,10,35,0.28592350843208936,0.46507483172034797,0.7509983401524374
DipDECK,high_data,3,5,0.01,0.9,5,15,20,0.2740422853825308,0.4657945986599282,0.739836884042459
DipDECK,high_data,3,5,0.01,0.9,5,15,25,0.2740422853825308,0.4657945986599282,0.739836884042459
DipDECK,high_data,3,5,0.01,0.9,5,15,30,0.2740422853825308,0.4657945986599282,0.739836884042459
DipDECK,high_data,3,5,0.01,0.9,5,15,35,0.2740422853825308,0.4657945986599282,0.739836884042459
DipDECK,high_data,3,5,0.01,0.95,2,2,10,0.003560494318243158,0.03578814661495651,0.03934864093319967
DipDECK,high_data,3,5,0.01,0.95,2,2,15,0.003560494318243158,0.03578814661495651,0.03934864093319967
DipDECK,high_data,3,5,0.01,0.95,2,2,20,0.003560494318243158,0.03578814661495651,0.03934864093319967
DipDECK,high_data,3,5,0.01,0.95,2,2,25,0.003560494318243158,0.03578814661495651,0.03934864093319967
DipDECK,high_data,3,5,0.01,0.95,2,2,30,0.003560494318243158,0.03578814661495651,0.03934864093319967
DipDECK,high_data,3,5,0.01,0.95,2,2,35,0.003560494318243158,0.03578814661495651,0.03934864093319967
DipDECK,high_data,3,5,0.01,0.95,2,5,10,0.15620215095187542,0.3842615814434086,0.540463732395284
DipDECK,high_data,3,5,0.01,0.95,2,5,15,0.15620215095187542,0.3842615814434086,0.540463732395284
DipDECK,high_data,3,5,0.01,0.95,2,5,20,0.15620215095187542,0.3842615814434086,0.540463732395284
DipDECK,high_data,3,5,0.01,0.95,2,5,25,0.15620215095187542,0.3842615814434086,0.540463732395284
DipDECK,high_data,3,5,0.01,0.95,2,5,30,0.15620215095187542,0.3842615814434086,0.540463732395284
DipDECK,high_data,3,5,0.01,0.95,2,5,35,0.15620215095187542,0.3842615814434086,0.540463732395284
DipDECK,high_data,3,5,0.01,0.95,2,7,10,0.2315142655681196,0.4603966166301888,0.6919108821983084
DipDECK,high_data,3,5,0.01,0.95,2,7,15,0.2315142655681196,0.4603966166301888,0.6919108821983084
DipDECK,high_data,3,5,0.01,0.95,2,7,20,0.2315142655681196,0.4603966166301888,0.6919108821983084
DipDECK,high_data,3,5,0.01,0.95,2,7,25,0.2315142655681196,0.4603966166301888,0.6919108821983084
DipDECK,high_data,3,5,0.01,0.95,2,7,30,0.2315142655681196,0.4603966166301888,0.6919108821983084
DipDECK,high_data,3,5,0.01,0.95,2,7,35,0.2315142655681196,0.4603966166301888,0.6919108821983084
DipDECK,high_data,3,5,0.01,0.95,2,10,15,0.28385786344613234,0.490850893020836,0.7747087564669684
DipDECK,high_data,3,5,0.01,0.95,2,10,20,0.28385786344613234,0.490850893020836,0.7747087564669684
DipDECK,high_data,3,5,0.01,0.95,2,10,25,0.28385786344613234,0.490850893020836,0.7747087564669684
DipDECK,high_data,3,5,0.01,0.95,2,10,30,0.28385786344613234,0.490850893020836,0.7747087564669684
DipDECK,high_data,3,5,0.01,0.95,2,10,35,0.28385786344613234,0.490850893020836,0.7747087564669684
DipDECK,high_data,3,5,0.01,0.95,2,15,20,0.35891797136208514,0.5550122177831759,0.913930189145261
DipDECK,high_data,3,5,0.01,0.95,2,15,25,0.35891797136208514,0.5550122177831759,0.913930189145261
DipDECK,high_data,3,5,0.01,0.95,2,15,30,0.35891797136208514,0.5550122177831759,0.913930189145261
DipDECK,high_data,3,5,0.01,0.95,2,15,35,0.35891797136208514,0.5550122177831759,0.913930189145261
DipDECK,high_data,3,5,0.01,0.95,5,2,10,0.1606720558257122,0.2979765730483228,0.458648628874035
DipDECK,high_data,3,5,0.01,0.95,5,2,15,0.1606720558257122,0.2979765730483228,0.458648628874035
DipDECK,high_data,3,5,0.01,0.95,5,2,20,0.1606720558257122,0.2979765730483228,0.458648628874035
DipDECK,high_data,3,5,0.01,0.95,5,2,25,0.1606720558257122,0.2979765730483228,0.458648628874035
DipDECK,high_data,3,5,0.01,0.95,5,2,30,0.1606720558257122,0.2979765730483228,0.458648628874035
DipDECK,high_data,3,5,0.01,0.95,5,2,35,0.1606720558257122,0.2979765730483228,0.458648628874035
DipDECK,high_data,3,5,0.01,0.95,5,5,10,0.2368217980750601,0.4214739058175092,0.6582957038925693
DipDECK,high_data,3,5,0.01,0.95,5,5,15,0.2368217980750601,0.4214739058175092,0.6582957038925693
DipDECK,high_data,3,5,0.01,0.95,5,5,20,0.2368217980750601,0.4214739058175092,0.6582957038925693
DipDECK,high_data,3,5,0.01,0.95,5,5,25,0.2368217980750601,0.4214739058175092,0.6582957038925693
DipDECK,high_data,3,5,0.01,0.95,5,5,30,0.2368217980750601,0.4214739058175092,0.6582957038925693
DipDECK,high_data,3,5,0.01,0.95,5,5,35,0.2368217980750601,0.4214739058175092,0.6582957038925693
DipDECK,high_data,3,5,0.01,0.95,5,7,10,0.2557136348325458,0.4385134634524208,0.6942270982849665
DipDECK,high_data,3,5,0.01,0.95,5,7,15,0.2557136348325458,0.4385134634524208,0.6942270982849665
DipDECK,high_data,3,5,0.01,0.95,5,7,20,0.2557136348325458,0.4385134634524208,0.6942270982849665
DipDECK,high_data,3,5,0.01,0.95,5,7,25,0.2557136348325458,0.4385134634524208,0.6942270982849665
DipDECK,high_data,3,5,0.01,0.95,5,7,30,0.2557136348325458,0.4385134634524208,0.6942270982849665
DipDECK,high_data,3,5,0.01,0.95,5,7,35,0.2557136348325458,0.4385134634524208,0.6942270982849665
DipDECK,high_data,3,5,0.01,0.95,5,10,15,0.3254898738505222,0.4788222095503902,0.8043120834009123
DipDECK,high_data,3,5,0.01,0.95,5,10,20,0.3254898738505222,0.4788222095503902,0.8043120834009123
DipDECK,high_data,3,5,0.01,0.95,5,10,25,0.3254898738505222,0.4788222095503902,0.8043120834009123
DipDECK,high_data,3,5,0.01,0.95,5,10,30,0.3254898738505222,0.4788222095503902,0.8043120834009123
DipDECK,high_data,3,5,0.01,0.95,5,10,35,0.3254898738505222,0.4788222095503902,0.8043120834009123
DipDECK,high_data,3,5,0.01,0.95,5,15,20,0.28468661096888687,0.44740139185302485,0.7320880028219117
DipDECK,high_data,3,5,0.01,0.95,5,15,25,0.28468661096888687,0.44740139185302485,0.7320880028219117
DipDECK,high_data,3,5,0.01,0.95,5,15,30,0.28468661096888687,0.44740139185302485,0.7320880028219117
DipDECK,high_data,3,5,0.01,0.95,5,15,35,0.28468661096888687,0.44740139185302485,0.7320880028219117
DipDECK,high_data,3,10,1,0.75,2,2,10,0.20302397080097812,0.3884631780886387,0.5914871488896168
DipDECK,high_data,3,10,1,0.75,2,2,15,0.20302397080097812,0.3884631780886387,0.5914871488896168
DipDECK,high_data,3,10,1,0.75,2,2,20,0.20302397080097812,0.3884631780886387,0.5914871488896168
DipDECK,high_data,3,10,1,0.75,2,2,25,0.20302397080097812,0.3884631780886387,0.5914871488896168
DipDECK,high_data,3,10,1,0.75,2,2,30,0.20302397080097812,0.3884631780886387,0.5914871488896168
DipDECK,high_data,3,10,1,0.75,2,2,35,0.20302397080097812,0.3884631780886387,0.5914871488896168
DipDECK,high_data,3,10,1,0.75,2,5,10,0.2518608571142652,0.49798179066148573,0.7498426477757509
DipDECK,high_data,3,10,1,0.75,2,5,15,0.2518608571142652,0.49798179066148573,0.7498426477757509
DipDECK,high_data,3,10,1,0.75,2,5,20,0.2518608571142652,0.49798179066148573,0.7498426477757509
DipDECK,high_data,3,10,1,0.75,2,5,25,0.2518608571142652,0.49798179066148573,0.7498426477757509
DipDECK,high_data,3,10,1,0.75,2,5,30,0.2518608571142652,0.49798179066148573,0.7498426477757509
DipDECK,high_data,3,10,1,0.75,2,5,35,0.2518608571142652,0.49798179066148573,0.7498426477757509
DipDECK,high_data,3,10,1,0.75,2,7,10,0.28073169648780855,0.5271666043863389,0.8078983008741474
DipDECK,high_data,3,10,1,0.75,2,7,15,0.28073169648780855,0.5271666043863389,0.8078983008741474
DipDECK,high_data,3,10,1,0.75,2,7,20,0.28073169648780855,0.5271666043863389,0.8078983008741474
DipDECK,high_data,3,10,1,0.75,2,7,25,0.28073169648780855,0.5271666043863389,0.8078983008741474
DipDECK,high_data,3,10,1,0.75,2,7,30,0.28073169648780855,0.5271666043863389,0.8078983008741474
DipDECK,high_data,3,10,1,0.75,2,7,35,0.28073169648780855,0.5271666043863389,0.8078983008741474
DipDECK,high_data,3,10,1,0.75,2,10,15,0.5255072636751771,0.6633843733519232,1.1888916370271003
DipDECK,high_data,3,10,1,0.75,2,10,20,0.5255072636751771,0.6633843733519232,1.1888916370271003
DipDECK,high_data,3,10,1,0.75,2,10,25,0.5255072636751771,0.6633843733519232,1.1888916370271003
DipDECK,high_data,3,10,1,0.75,2,10,30,0.5255072636751771,0.6633843733519232,1.1888916370271003
DipDECK,high_data,3,10,1,0.75,2,10,35,0.5255072636751771,0.6633843733519232,1.1888916370271003
DipDECK,high_data,3,10,1,0.75,2,15,20,0.6379155741740797,0.7349675937757814,1.372883167949861
DipDECK,high_data,3,10,1,0.75,2,15,25,0.6379155741740797,0.7349675937757814,1.372883167949861
DipDECK,high_data,3,10,1,0.75,2,15,30,0.6379155741740797,0.7349675937757814,1.372883167949861
DipDECK,high_data,3,10,1,0.75,2,15,35,0.6379155741740797,0.7349675937757814,1.372883167949861
DipDECK,high_data,3,10,1,0.75,5,2,10,0.08852108485886503,0.2911549196823523,0.3796760045412173
DipDECK,high_data,3,10,1,0.75,5,2,15,0.08852108485886503,0.2911549196823523,0.3796760045412173
DipDECK,high_data,3,10,1,0.75,5,2,20,0.08852108485886503,0.2911549196823523,0.3796760045412173
DipDECK,high_data,3,10,1,0.75,5,2,25,0.08852108485886503,0.2911549196823523,0.3796760045412173
DipDECK,high_data,3,10,1,0.75,5,2,30,0.08852108485886503,0.2911549196823523,0.3796760045412173
DipDECK,high_data,3,10,1,0.75,5,2,35,0.08852108485886503,0.2911549196823523,0.3796760045412173
DipDECK,high_data,3,10,1,0.75,5,5,10,0.31567459455716645,0.51669370535156,0.8323682999087265
DipDECK,high_data,3,10,1,0.75,5,5,15,0.31567459455716645,0.51669370535156,0.8323682999087265
DipDECK,high_data,3,10,1,0.75,5,5,20,0.31567459455716645,0.51669370535156,0.8323682999087265
DipDECK,high_data,3,10,1,0.75,5,5,25,0.31567459455716645,0.51669370535156,0.8323682999087265
DipDECK,high_data,3,10,1,0.75,5,5,30,0.31567459455716645,0.51669370535156,0.8323682999087265
DipDECK,high_data,3,10,1,0.75,5,5,35,0.31567459455716645,0.51669370535156,0.8323682999087265
DipDECK,high_data,3,10,1,0.75,5,7,10,0.3287069300053923,0.5317552589797058,0.8604621889850981
DipDECK,high_data,3,10,1,0.75,5,7,15,0.3287069300053923,0.5317552589797058,0.8604621889850981
DipDECK,high_data,3,10,1,0.75,5,7,20,0.3287069300053923,0.5317552589797058,0.8604621889850981
DipDECK,high_data,3,10,1,0.75,5,7,25,0.3287069300053923,0.5317552589797058,0.8604621889850981
DipDECK,high_data,3,10,1,0.75,5,7,30,0.3287069300053923,0.5317552589797058,0.8604621889850981
DipDECK,high_data,3,10,1,0.75,5,7,35,0.3287069300053923,0.5317552589797058,0.8604621889850981
DipDECK,high_data,3,10,1,0.75,5,10,15,0.4798125689205947,0.6009584457224465,1.0807710146430412
DipDECK,high_data,3,10,1,0.75,5,10,20,0.4798125689205947,0.6009584457224465,1.0807710146430412
DipDECK,high_data,3,10,1,0.75,5,10,25,0.4798125689205947,0.6009584457224465,1.0807710146430412
DipDECK,high_data,3,10,1,0.75,5,10,30,0.4798125689205947,0.6009584457224465,1.0807710146430412
DipDECK,high_data,3,10,1,0.75,5,10,35,0.4798125689205947,0.6009584457224465,1.0807710146430412
DipDECK,high_data,3,10,1,0.75,5,15,20,0.4788512955481884,0.6025927317814452,1.0814440273296335
DipDECK,high_data,3,10,1,0.75,5,15,25,0.4788512955481884,0.6025927317814452,1.0814440273296335
DipDECK,high_data,3,10,1,0.75,5,15,30,0.4788512955481884,0.6025927317814452,1.0814440273296335
DipDECK,high_data,3,10,1,0.75,5,15,35,0.4788512955481884,0.6025927317814452,1.0814440273296335
DipDECK,high_data,3,10,1,0.75,10,2,10,0.09055849108611329,0.29090775259747076,0.38146624368358406
DipDECK,high_data,3,10,1,0.75,10,2,15,0.09055849108611329,0.29090775259747076,0.38146624368358406
DipDECK,high_data,3,10,1,0.75,10,2,20,0.09055849108611329,0.29090775259747076,0.38146624368358406
DipDECK,high_data,3,10,1,0.75,10,2,25,0.09055849108611329,0.29090775259747076,0.38146624368358406
DipDECK,high_data,3,10,1,0.75,10,2,30,0.09055849108611329,0.29090775259747076,0.38146624368358406
DipDECK,high_data,3,10,1,0.75,10,2,35,0.09055849108611329,0.29090775259747076,0.38146624368358406
DipDECK,high_data,3,10,1,0.75,10,5,10,0.4698796744031353,0.635314867149517,1.1051945415526523
DipDECK,high_data,3,10,1,0.75,10,5,15,0.4698796744031353,0.635314867149517,1.1051945415526523
DipDECK,high_data,3,10,1,0.75,10,5,20,0.4698796744031353,0.635314867149517,1.1051945415526523
DipDECK,high_data,3,10,1,0.75,10,5,25,0.4698796744031353,0.635314867149517,1.1051945415526523
DipDECK,high_data,3,10,1,0.75,10,5,30,0.4698796744031353,0.635314867149517,1.1051945415526523
DipDECK,high_data,3,10,1,0.75,10,5,35,0.4698796744031353,0.635314867149517,1.1051945415526523
DipDECK,high_data,3,10,1,0.75,10,7,10,0.45374956713212916,0.6399827588533599,1.093732325985489
DipDECK,high_data,3,10,1,0.75,10,7,15,0.45374956713212916,0.6399827588533599,1.093732325985489
DipDECK,high_data,3,10,1,0.75,10,7,20,0.45374956713212916,0.6399827588533599,1.093732325985489
DipDECK,high_data,3,10,1,0.75,10,7,25,0.45374956713212916,0.6399827588533599,1.093732325985489
DipDECK,high_data,3,10,1,0.75,10,7,30,0.45374956713212916,0.6399827588533599,1.093732325985489
DipDECK,high_data,3,10,1,0.75,10,7,35,0.45374956713212916,0.6399827588533599,1.093732325985489
DipDECK,high_data,3,10,1,0.75,10,10,15,0.4469090139007235,0.6280867391015316,1.0749957530022551
DipDECK,high_data,3,10,1,0.75,10,10,20,0.4469090139007235,0.6280867391015316,1.0749957530022551
DipDECK,high_data,3,10,1,0.75,10,10,25,0.4469090139007235,0.6280867391015316,1.0749957530022551
DipDECK,high_data,3,10,1,0.75,10,10,30,0.4469090139007235,0.6280867391015316,1.0749957530022551
DipDECK,high_data,3,10,1,0.75,10,10,35,0.4469090139007235,0.6280867391015316,1.0749957530022551
DipDECK,high_data,3,10,1,0.75,10,15,20,0.47252998328915247,0.645832366137654,1.1183623494268065
DipDECK,high_data,3,10,1,0.75,10,15,25,0.47252998328915247,0.645832366137654,1.1183623494268065
DipDECK,high_data,3,10,1,0.75,10,15,30,0.47252998328915247,0.645832366137654,1.1183623494268065
DipDECK,high_data,3,10,1,0.75,10,15,35,0.47252998328915247,0.645832366137654,1.1183623494268065
DipDECK,high_data,3,10,1,0.8,2,2,10,0.20302397080097812,0.3884631780886387,0.5914871488896168
DipDECK,high_data,3,10,1,0.8,2,2,15,0.20302397080097812,0.3884631780886387,0.5914871488896168
DipDECK,high_data,3,10,1,0.8,2,2,20,0.20302397080097812,0.3884631780886387,0.5914871488896168
DipDECK,high_data,3,10,1,0.8,2,2,25,0.20302397080097812,0.3884631780886387,0.5914871488896168
DipDECK,high_data,3,10,1,0.8,2,2,30,0.20302397080097812,0.3884631780886387,0.5914871488896168
DipDECK,high_data,3,10,1,0.8,2,2,35,0.20302397080097812,0.3884631780886387,0.5914871488896168
DipDECK,high_data,3,10,1,0.8,2,5,10,0.2518608571142652,0.49798179066148573,0.7498426477757509
DipDECK,high_data,3,10,1,0.8,2,5,15,0.2518608571142652,0.49798179066148573,0.7498426477757509
DipDECK,high_data,3,10,1,0.8,2,5,20,0.2518608571142652,0.49798179066148573,0.7498426477757509
DipDECK,high_data,3,10,1,0.8,2,5,25,0.2518608571142652,0.49798179066148573,0.7498426477757509
DipDECK,high_data,3,10,1,0.8,2,5,30,0.2518608571142652,0.49798179066148573,0.7498426477757509
DipDECK,high_data,3,10,1,0.8,2,5,35,0.2518608571142652,0.49798179066148573,0.7498426477757509
DipDECK,high_data,3,10,1,0.8,2,7,10,0.28073169648780855,0.5271666043863389,0.8078983008741474
DipDECK,high_data,3,10,1,0.8,2,7,15,0.28073169648780855,0.5271666043863389,0.8078983008741474
DipDECK,high_data,3,10,1,0.8,2,7,20,0.28073169648780855,0.5271666043863389,0.8078983008741474
DipDECK,high_data,3,10,1,0.8,2,7,25,0.28073169648780855,0.5271666043863389,0.8078983008741474
DipDECK,high_data,3,10,1,0.8,2,7,30,0.28073169648780855,0.5271666043863389,0.8078983008741474
DipDECK,high_data,3,10,1,0.8,2,7,35,0.28073169648780855,0.5271666043863389,0.8078983008741474
DipDECK,high_data,3,10,1,0.8,2,10,15,0.5302588379299746,0.6661023825621449,1.1963612204921197
DipDECK,high_data,3,10,1,0.8,2,10,20,0.5302588379299746,0.6661023825621449,1.1963612204921197
DipDECK,high_data,3,10,1,0.8,2,10,25,0.5302588379299746,0.6661023825621449,1.1963612204921197
DipDECK,high_data,3,10,1,0.8,2,10,30,0.5302588379299746,0.6661023825621449,1.1963612204921197
DipDECK,high_data,3,10,1,0.8,2,10,35,0.5302588379299746,0.6661023825621449,1.1963612204921197
DipDECK,high_data,3,10,1,0.8,2,15,20,0.6379155741740797,0.7349675937757814,1.372883167949861
DipDECK,high_data,3,10,1,0.8,2,15,25,0.6379155741740797,0.7349675937757814,1.372883167949861
DipDECK,high_data,3,10,1,0.8,2,15,30,0.6379155741740797,0.7349675937757814,1.372883167949861
DipDECK,high_data,3,10,1,0.8,2,15,35,0.6379155741740797,0.7349675937757814,1.372883167949861
DipDECK,high_data,3,10,1,0.8,5,2,10,0.08852108485886503,0.2911549196823523,0.3796760045412173
DipDECK,high_data,3,10,1,0.8,5,2,15,0.08852108485886503,0.2911549196823523,0.3796760045412173
DipDECK,high_data,3,10,1,0.8,5,2,20,0.08852108485886503,0.2911549196823523,0.3796760045412173
DipDECK,high_data,3,10,1,0.8,5,2,25,0.08852108485886503,0.2911549196823523,0.3796760045412173
DipDECK,high_data,3,10,1,0.8,5,2,30,0.08852108485886503,0.2911549196823523,0.3796760045412173
DipDECK,high_data,3,10,1,0.8,5,2,35,0.08852108485886503,0.2911549196823523,0.3796760045412173
DipDECK,high_data,3,10,1,0.8,5,5,10,0.31567459455716645,0.51669370535156,0.8323682999087265
DipDECK,high_data,3,10,1,0.8,5,5,15,0.31567459455716645,0.51669370535156,0.8323682999087265
DipDECK,high_data,3,10,1,0.8,5,5,20,0.31567459455716645,0.51669370535156,0.8323682999087265
DipDECK,high_data,3,10,1,0.8,5,5,25,0.31567459455716645,0.51669370535156,0.8323682999087265
DipDECK,high_data,3,10,1,0.8,5,5,30,0.31567459455716645,0.51669370535156,0.8323682999087265
DipDECK,high_data,3,10,1,0.8,5,5,35,0.31567459455716645,0.51669370535156,0.8323682999087265
DipDECK,high_data,3,10,1,0.8,5,7,10,0.3287069300053923,0.5317552589797058,0.8604621889850981
DipDECK,high_data,3,10,1,0.8,5,7,15,0.3287069300053923,0.5317552589797058,0.8604621889850981
DipDECK,high_data,3,10,1,0.8,5,7,20,0.3287069300053923,0.5317552589797058,0.8604621889850981
DipDECK,high_data,3,10,1,0.8,5,7,25,0.3287069300053923,0.5317552589797058,0.8604621889850981
DipDECK,high_data,3,10,1,0.8,5,7,30,0.3287069300053923,0.5317552589797058,0.8604621889850981
DipDECK,high_data,3,10,1,0.8,5,7,35,0.3287069300053923,0.5317552589797058,0.8604621889850981
DipDECK,high_data,3,10,1,0.8,5,10,15,0.4899020995293787,0.6248389991433814,1.1147410986727602
DipDECK,high_data,3,10,1,0.8,5,10,20,0.4899020995293787,0.6248389991433814,1.1147410986727602
DipDECK,high_data,3,10,1,0.8,5,10,25,0.4899020995293787,0.6248389991433814,1.1147410986727602
DipDECK,high_data,3,10,1,0.8,5,10,30,0.4899020995293787,0.6248389991433814,1.1147410986727602
DipDECK,high_data,3,10,1,0.8,5,10,35,0.4899020995293787,0.6248389991433814,1.1147410986727602
DipDECK,high_data,3,10,1,0.8,5,15,20,0.4788512955481884,0.6025927317814452,1.0814440273296335
DipDECK,high_data,3,10,1,0.8,5,15,25,0.4788512955481884,0.6025927317814452,1.0814440273296335
DipDECK,high_data,3,10,1,0.8,5,15,30,0.4788512955481884,0.6025927317814452,1.0814440273296335
DipDECK,high_data,3,10,1,0.8,5,15,35,0.4788512955481884,0.6025927317814452,1.0814440273296335
DipDECK,high_data,3,10,1,0.8,10,2,10,0.09055849108611329,0.29090775259747076,0.38146624368358406
DipDECK,high_data,3,10,1,0.8,10,2,15,0.09055849108611329,0.29090775259747076,0.38146624368358406
DipDECK,high_data,3,10,1,0.8,10,2,20,0.09055849108611329,0.29090775259747076,0.38146624368358406
DipDECK,high_data,3,10,1,0.8,10,2,25,0.09055849108611329,0.29090775259747076,0.38146624368358406
DipDECK,high_data,3,10,1,0.8,10,2,30,0.09055849108611329,0.29090775259747076,0.38146624368358406
DipDECK,high_data,3,10,1,0.8,10,2,35,0.09055849108611329,0.29090775259747076,0.38146624368358406
DipDECK,high_data,3,10,1,0.8,10,5,10,0.4698796744031353,0.635314867149517,1.1051945415526523
DipDECK,high_data,3,10,1,0.8,10,5,15,0.4698796744031353,0.635314867149517,1.1051945415526523
DipDECK,high_data,3,10,1,0.8,10,5,20,0.4698796744031353,0.635314867149517,1.1051945415526523
DipDECK,high_data,3,10,1,0.8,10,5,25,0.4698796744031353,0.635314867149517,1.1051945415526523
DipDECK,high_data,3,10,1,0.8,10,5,30,0.4698796744031353,0.635314867149517,1.1051945415526523
DipDECK,high_data,3,10,1,0.8,10,5,35,0.4698796744031353,0.635314867149517,1.1051945415526523
DipDECK,high_data,3,10,1,0.8,10,7,10,0.45374956713212916,0.6399827588533599,1.093732325985489
DipDECK,high_data,3,10,1,0.8,10,7,15,0.45374956713212916,0.6399827588533599,1.093732325985489
DipDECK,high_data,3,10,1,0.8,10,7,20,0.45374956713212916,0.6399827588533599,1.093732325985489
