name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,1,50,10,100,0.5,4000,0.29375891193417486,0.5298752313458653,0.8236341432800403
SCAR,high_data,1,50,10,100,0.6,500,0.46340101140375495,0.6434758849976652,1.1068768964014202
SCAR,high_data,1,50,10,100,0.6,1000,0.4913970069730258,0.65582207407614,1.1472190810491658
SCAR,high_data,1,50,10,100,0.6,2000,0.4650092663518299,0.6426011108180216,1.1076103771698516
SCAR,high_data,1,50,10,100,0.6,2500,0.4698798036168276,0.6380430105698026,1.1079228141866302
SCAR,high_data,1,50,10,100,0.6,3000,0.4712352313965144,0.6534887635859116,1.124723994982426
SCAR,high_data,1,50,10,100,0.6,4000,0.4858070441423293,0.6818938941849947,1.167700938327324
SCAR,high_data,1,50,10,100,0.7,500,0.6221326636949435,0.7485776499685579,1.3707103136635013
SCAR,high_data,1,50,10,100,0.7,1000,0.6331378765980791,0.7557432384751763,1.3888811150732554
SCAR,high_data,1,50,10,100,0.7,2000,0.7083901137658418,0.7820789679809047,1.4904690817467465
SCAR,high_data,1,50,10,100,0.7,2500,0.6854579680011107,0.7746523266042511,1.4601102946053617
SCAR,high_data,1,50,10,100,0.7,3000,0.7000717411775378,0.7671340135049326,1.4672057546824704
SCAR,high_data,1,50,10,100,0.7,4000,0.6934681955266612,0.7793693245014021,1.4728375200280632
SCAR,high_data,1,50,10,100,0.8,500,0.35793920787601863,0.6381179725021549,0.9960571803781735
SCAR,high_data,1,50,10,100,0.8,1000,0.3656811208688558,0.637661457832317,1.0033425787011727
SCAR,high_data,1,50,10,100,0.8,2000,0.3716894704607669,0.6499528420380696,1.0216423124988365
SCAR,high_data,1,50,10,100,0.8,2500,0.3547242442524927,0.6209732213567937,0.9756974656092864
SCAR,high_data,1,50,10,100,0.8,3000,0.37246434859395927,0.6444589334488946,1.0169232820428538
SCAR,high_data,1,50,10,100,0.8,4000,0.36183004653226974,0.6268986213032518,0.9887286678355216
SCAR,high_data,1,50,10,100,0.9,500,0.38288190256974614,0.6777043790320776,1.0605862816018237
SCAR,high_data,1,50,10,100,0.9,1000,0.3813930099811964,0.6753785002106717,1.0567715101918682
SCAR,high_data,1,50,10,100,0.9,2000,0.39856070390354115,0.680996793565738,1.079557497469279
SCAR,high_data,1,50,10,100,0.9,2500,0.41089636367509463,0.6973749970047449,1.1082713606798396
SCAR,high_data,1,50,10,100,0.9,3000,0.3830908676534424,0.6775768199610195,1.0606676876144618
SCAR,high_data,1,50,10,100,0.9,4000,0.41980243859681554,0.6944662488415253,1.114268687438341
