name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,6,2,10,50,0.9,2000,0.316730881276583,0.5550985253815509,0.8718294066581339
SCAR,high_data,6,2,10,50,0.9,2500,0.3845800428651213,0.591975329510939,0.9765553723760603
SCAR,high_data,6,2,10,50,0.9,3000,0.33753383253422586,0.5786908757474691,0.916224708281695
SCAR,high_data,6,2,10,50,0.9,4000,0.4347436747785422,0.6388539193995599,1.0735975941781022
SCAR,high_data,6,2,10,50,0.9,5000,0.39444650525148905,0.6111968241462031,1.0056433293976923
SCAR,high_data,6,2,10,75,0.5,500,0.39227510668531435,0.5681633894218788,0.9604384961071932
SCAR,high_data,6,2,10,75,0.5,1000,0.39177434695981544,0.5682466548796915,0.960021001839507
SCAR,high_data,6,2,10,75,0.5,2000,0.39211920871927736,0.566402358912841,0.9585215676321184
SCAR,high_data,6,2,10,75,0.5,2500,0.3885611895229541,0.5648107417049091,0.9533719312278632
SCAR,high_data,6,2,10,75,0.5,3000,0.38843556851713845,0.5653517257167471,0.9537872942338855
SCAR,high_data,6,2,10,75,0.5,4000,0.37214208447274866,0.5649816537347135,0.9371237382074622
SCAR,high_data,6,2,10,75,0.5,5000,0.3731689935604513,0.5655915656163295,0.9387605591767808
SCAR,high_data,6,2,10,75,0.6,500,0.4355405151205812,0.6081914716756539,1.0437319867962351
SCAR,high_data,6,2,10,75,0.6,1000,0.39129832015868715,0.5894664730976009,0.9807647932562881
SCAR,high_data,6,2,10,75,0.6,2000,0.37033613895241635,0.5713426817184034,0.9416788206708198
SCAR,high_data,6,2,10,75,0.6,2500,0.3726328412085279,0.5732262254296132,0.9458590666381411
SCAR,high_data,6,2,10,75,0.6,3000,0.364983550508697,0.5679792752401615,0.9329628257488585
SCAR,high_data,6,2,10,75,0.6,4000,0.39018078132365713,0.5950683976831885,0.9852491790068456
SCAR,high_data,6,2,10,75,0.6,5000,0.3738641630181013,0.5774264429505377,0.951290605968639
SCAR,high_data,6,2,10,75,0.7,500,0.3823026110083277,0.5867745714643852,0.9690771824727129
SCAR,high_data,6,2,10,75,0.7,1000,0.3277446549926996,0.5549674760550063,0.882712131047706
SCAR,high_data,6,2,10,75,0.7,2000,0.40788955222369305,0.5896337103003122,0.9975232625240052
SCAR,high_data,6,2,10,75,0.7,2500,0.37010351167402633,0.5786378447518233,0.9487413564258497
SCAR,high_data,6,2,10,75,0.7,3000,0.4025136648470576,0.585853931678963,0.9883675965260206
SCAR,high_data,6,2,10,75,0.7,4000,0.4082386926920251,0.5846296995636079,0.992868392255633
SCAR,high_data,6,2,10,75,0.7,5000,0.3671207715494271,0.556299142354251,0.9234199139036782
SCAR,high_data,6,2,10,75,0.8,500,0.42042940786460337,0.6182250775089979,1.0386544853736013
SCAR,high_data,6,2,10,75,0.8,1000,0.3712058635180081,0.5779672388917864,0.9491731024097945
SCAR,high_data,6,2,10,75,0.8,2000,0.3427988486315165,0.5647393983314066,0.9075382469629232
SCAR,high_data,6,2,10,75,0.8,2500,0.3494846757439736,0.5717565526383576,0.9212412283823312
SCAR,high_data,6,2,10,75,0.8,3000,0.3669989851624964,0.583904728653419,0.9509037138159154
SCAR,high_data,6,2,10,75,0.8,4000,0.36321986062937084,0.5863185462681081,0.9495384068974789
SCAR,high_data,6,2,10,75,0.8,5000,0.3479954680450294,0.5715987256254581,0.9195941936704874
SCAR,high_data,6,2,10,75,0.9,500,0.3254602805405779,0.565412829980129,0.8908731105207068
SCAR,high_data,6,2,10,75,0.9,1000,0.3506580645301792,0.578503598031339,0.9291616625615182
SCAR,high_data,6,2,10,75,0.9,2000,0.36723255465511756,0.5919706175610018,0.9592031722161194
SCAR,high_data,6,2,10,75,0.9,2500,0.37138220522314935,0.5878339092970823,0.9592161145202317
SCAR,high_data,6,2,10,75,0.9,3000,0.34830498023151557,0.5688360113304362,0.9171409915619517
SCAR,high_data,6,2,10,75,0.9,4000,0.35727986750754653,0.6008903936087174,0.9581702611162639
SCAR,high_data,6,2,10,75,0.9,5000,0.39413608294794605,0.602815097597417,0.996951180545363
SCAR,high_data,6,2,10,100,0.5,500,0.42009106750575437,0.5858106799730787,1.005901747478833
SCAR,high_data,6,2,10,100,0.5,1000,0.42015618182568937,0.5861365189753738,1.0062927008010631
SCAR,high_data,6,2,10,100,0.5,2000,0.3417655356317642,0.5466597966790232,0.8884253323107874
SCAR,high_data,6,2,10,100,0.5,2500,0.3984591624390103,0.5841763178966864,0.9826354803356967
SCAR,high_data,6,2,10,100,0.5,3000,0.4000397644307511,0.5834157728973977,0.9834555373281488
SCAR,high_data,6,2,10,100,0.5,4000,0.35787093873053505,0.5678182856115557,0.9256892243420907
SCAR,high_data,6,2,10,100,0.5,5000,0.35891486735745876,0.5684097393812529,0.9273246067387118
SCAR,high_data,6,2,10,100,0.6,500,0.4211859901266123,0.5960322560342796,1.0172182461608918
SCAR,high_data,6,2,10,100,0.6,1000,0.41973958180023596,0.5952519575061715,1.0149915393064075
SCAR,high_data,6,2,10,100,0.6,2000,0.41191470683960285,0.5900355530979698,1.0019502599375727
SCAR,high_data,6,2,10,100,0.6,2500,0.39967526778339696,0.5883089943823427,0.9879842621657398
SCAR,high_data,6,2,10,100,0.6,3000,0.3956385489777505,0.5868376488690151,0.9824761978467657
SCAR,high_data,6,2,10,100,0.6,4000,0.3982032593033938,0.5867489626027638,0.9849522219061575
SCAR,high_data,6,2,10,100,0.6,5000,0.4159089237825616,0.5960562638009795,1.0119651875835411
SCAR,high_data,6,2,10,100,0.7,500,0.3500322024121475,0.5708159988529206,0.9208482012650681
SCAR,high_data,6,2,10,100,0.7,1000,0.3497871967109071,0.5710859332092876,0.9208731299201947
SCAR,high_data,6,2,10,100,0.7,2000,0.3379640445874946,0.5624418777363338,0.9004059223238284
SCAR,high_data,6,2,10,100,0.7,2500,0.34460584288215657,0.566126664357528,0.9107325072396846
SCAR,high_data,6,2,10,100,0.7,3000,0.344311117818052,0.5663477977433908,0.9106589155614428
SCAR,high_data,6,2,10,100,0.7,4000,0.3445490964563356,0.566324333904068,0.9108734303604036
SCAR,high_data,6,2,10,100,0.7,5000,0.33898983307980207,0.5631304024428985,0.9021202355227005
SCAR,high_data,6,2,10,100,0.8,500,0.3594549713654017,0.581455177926645,0.9409101492920467
SCAR,high_data,6,2,10,100,0.8,1000,0.35837602543380365,0.5787580178323098,0.9371340432661135
SCAR,high_data,6,2,10,100,0.8,2000,0.35657365669809604,0.577612127464706,0.9341857841628021
SCAR,high_data,6,2,10,100,0.8,2500,0.3512873061602907,0.5716465205547451,0.9229338267150358
SCAR,high_data,6,2,10,100,0.8,3000,0.346465079205616,0.5672971790511232,0.9137622582567392
SCAR,high_data,6,2,10,100,0.8,4000,0.33684454265652297,0.5617049459734662,0.8985494886299892
SCAR,high_data,6,2,10,100,0.8,5000,0.35795034369012096,0.5781311646085423,0.9360815082986633
SCAR,high_data,6,2,10,100,0.9,500,0.3559315846727423,0.5798284218722132,0.9357600065449554
SCAR,high_data,6,2,10,100,0.9,1000,0.31141158953327824,0.5559406006687296,0.8673521902020078
SCAR,high_data,6,2,10,100,0.9,2000,0.32762897014049436,0.5683668891281091,0.8959958592686035
SCAR,high_data,6,2,10,100,0.9,2500,0.3368649471501445,0.5735723544001792,0.9104373015503237
SCAR,high_data,6,2,10,100,0.9,3000,0.33969777397960205,0.5765529029499601,0.9162506769295622
SCAR,high_data,6,2,10,100,0.9,4000,0.31537016818518215,0.5586653011410578,0.87403546932624
SCAR,high_data,6,2,10,100,0.9,5000,0.3069210787734476,0.5552051996010475,0.8621262783744952
SCAR,high_data,6,5,10,10,0.5,500,0.19247033170730352,0.39652343666487744,0.588993768372181
SCAR,high_data,6,5,10,10,0.5,1000,0.1706773596990986,0.3061597707080542,0.4768371304071528
SCAR,high_data,6,5,10,10,0.5,2000,0.15487372536547694,0.3500284466302158,0.5049021719956928
SCAR,high_data,6,5,10,10,0.5,2500,0.15625773757521313,0.3447181134708743,0.5009758510460874
SCAR,high_data,6,5,10,10,0.5,3000,0.18070664645689413,0.3732000182203298,0.5539066646772239
SCAR,high_data,6,5,10,10,0.5,4000,0.24880057253126692,0.39088780810060264,0.6396883806318696
SCAR,high_data,6,5,10,10,0.5,5000,0.21559196357512023,0.40443708057234057,0.6200290441474607
SCAR,high_data,6,5,10,10,0.6,500,0.18572949994673052,0.41984303041045246,0.605572530357183
SCAR,high_data,6,5,10,10,0.6,1000,0.15316561976408838,0.4606725567907939,0.6138381765548823
SCAR,high_data,6,5,10,10,0.6,2000,0.3539657645913683,0.46594416583861104,0.8199099304299793
SCAR,high_data,6,5,10,10,0.6,2500,0.26818782083385145,0.42302938952695307,0.6912172103608045
SCAR,high_data,6,5,10,10,0.6,3000,0.21704654732450543,0.46110220201764185,0.6781487493421473
SCAR,high_data,6,5,10,10,0.6,4000,0.11004346557730293,0.3424051464890749,0.4524486120663778
SCAR,high_data,6,5,10,10,0.6,5000,0.25208852825477496,0.4605266424771973,0.7126151707319723
SCAR,high_data,6,5,10,10,0.7,500,0.2323164209720246,0.46370434055757676,0.6960207615296014
SCAR,high_data,6,5,10,10,0.7,1000,0.1315005785364583,0.34887970354385456,0.48038028208031286
SCAR,high_data,6,5,10,10,0.7,2000,0.15870658961532735,0.3875193233611987,0.5462259129765261
SCAR,high_data,6,5,10,10,0.7,2500,0.12693244834303902,0.41311240999131066,0.5400448583343497
SCAR,high_data,6,5,10,10,0.7,3000,0.1987348901957591,0.4171774401053482,0.6159123303011073
SCAR,high_data,6,5,10,10,0.7,4000,0.2867068789903956,0.5041940873400149,0.7909009663304105
SCAR,high_data,6,5,10,10,0.7,5000,0.15153631950217566,0.322952860551103,0.47448918005327867
SCAR,high_data,6,5,10,10,0.8,500,0.1196631929762916,0.36881942412167074,0.48848261709796237
SCAR,high_data,6,5,10,10,0.8,1000,0.15578416454185628,0.4012156252854619,0.5569997898273182
SCAR,high_data,6,5,10,10,0.8,2000,0.183156672171394,0.34039733658135135,0.5235540087527454
SCAR,high_data,6,5,10,10,0.8,2500,0.12483173816439973,0.2787628256616467,0.4035945638260464
SCAR,high_data,6,5,10,10,0.8,3000,0.1783184356699915,0.33854048983566165,0.5168589255056532
SCAR,high_data,6,5,10,10,0.8,4000,0.08478701287227651,0.2104370108747305,0.295224023747007
SCAR,high_data,6,5,10,10,0.8,5000,0.193551494227597,0.29858313801173963,0.4921346322393366
SCAR,high_data,6,5,10,10,0.9,500,0.19571237539047437,0.48713497510184367,0.682847350492318
SCAR,high_data,6,5,10,10,0.9,1000,0.3249925566990064,0.5216312213692421,0.8466237780682485
SCAR,high_data,6,5,10,10,0.9,2000,0.39724647078157677,0.6010948922657369,0.9983413630473137
SCAR,high_data,6,5,10,10,0.9,2500,0.2632321922932091,0.5146208733282719,0.777853065621481
SCAR,high_data,6,5,10,10,0.9,3000,0.278195351104325,0.5477303217872631,0.825925672891588
SCAR,high_data,6,5,10,10,0.9,4000,0.25811266757744444,0.48879992370901265,0.7469125912864572
SCAR,high_data,6,5,10,10,0.9,5000,0.0076980816693208035,0.29718455004773964,0.3048826317170604
SCAR,high_data,6,5,10,15,0.5,500,0.22773749737697385,0.4032942554164125,0.6310317527933864
SCAR,high_data,6,5,10,15,0.5,1000,0.26745324531710174,0.4876444783161189,0.7550977236332206
SCAR,high_data,6,5,10,15,0.5,2000,0.21284754675961287,0.4499625704571476,0.6628101172167604
SCAR,high_data,6,5,10,15,0.5,2500,0.20468311356406838,0.45330821825370315,0.6579913318177715
SCAR,high_data,6,5,10,15,0.5,3000,0.3021259094734378,0.492964498714393,0.7950904081878308
SCAR,high_data,6,5,10,15,0.5,4000,0.162210114515159,0.3334327712515462,0.4956428857667052
SCAR,high_data,6,5,10,15,0.5,5000,0.10377818919193561,0.34410492207961835,0.44788311127155395
SCAR,high_data,6,5,10,15,0.6,500,0.21808857106965235,0.4127948858038316,0.630883456873484
SCAR,high_data,6,5,10,15,0.6,1000,0.2824618424421576,0.45473794800475154,0.7371997904469092
SCAR,high_data,6,5,10,15,0.6,2000,0.14276663578662238,0.3991584797979011,0.5419251155845235
SCAR,high_data,6,5,10,15,0.6,2500,0.16907518873098862,0.3972944883358527,0.5663696770668413
SCAR,high_data,6,5,10,15,0.6,3000,0.2997981884811758,0.495523770941213,0.7953219594223888
SCAR,high_data,6,5,10,15,0.6,4000,0.3803311915637888,0.5397946616196097,0.9201258531833985
SCAR,high_data,6,5,10,15,0.6,5000,0.28526231664585877,0.46511217111531844,0.7503744877611772
SCAR,high_data,6,5,10,15,0.7,500,0.2877279170578278,0.5021053658308524,0.7898332828886803
SCAR,high_data,6,5,10,15,0.7,1000,0.2933575804987465,0.5138020630699789,0.8071596435687254
SCAR,high_data,6,5,10,15,0.7,2000,0.3178073459508044,0.5288915680570598,0.8466989140078642
SCAR,high_data,6,5,10,15,0.7,2500,0.29098713954979294,0.470296326893499,0.7612834664432919
SCAR,high_data,6,5,10,15,0.7,3000,0.13201889520816454,0.36345041947528245,0.495469314683447
SCAR,high_data,6,5,10,15,0.7,4000,0.18558406285555668,0.43829743964168477,0.6238815024972415
SCAR,high_data,6,5,10,15,0.7,5000,0.21147447891570964,0.43482799730414023,0.6463024762198499
SCAR,high_data,6,5,10,15,0.8,500,0.1946443155419871,0.438436548618212,0.6330808641601992
SCAR,high_data,6,5,10,15,0.8,1000,0.04737999372857,0.37023565606378006,0.41761564979235005
SCAR,high_data,6,5,10,15,0.8,2000,0.16883648590459877,0.3800460074420198,0.5488824933466185
SCAR,high_data,6,5,10,15,0.8,2500,0.14099272394547496,0.37402747006080084,0.5150201940062757
SCAR,high_data,6,5,10,15,0.8,3000,0.23266311901936093,0.43986117156673993,0.6725242905861009
SCAR,high_data,6,5,10,15,0.8,4000,0.2118709797452641,0.37792969469445686,0.589800674439721
SCAR,high_data,6,5,10,15,0.8,5000,0.20084741091237357,0.36420052757118027,0.5650479384835538
SCAR,high_data,6,5,10,15,0.9,500,0.19234416782638444,0.45530915052820414,0.6476533183545886
SCAR,high_data,6,5,10,15,0.9,1000,0.2746363230944052,0.4981577478389691,0.7727940709333743
SCAR,high_data,6,5,10,15,0.9,2000,0.4669622694125007,0.663766132827438,1.1307284022399386
SCAR,high_data,6,5,10,15,0.9,2500,0.2826864187002046,0.5249129416138247,0.8075993603140293
SCAR,high_data,6,5,10,15,0.9,3000,0.22989814206468215,0.4767003404324236,0.7065984824971058
SCAR,high_data,6,5,10,15,0.9,4000,0.2733155374040667,0.5689791386349246,0.8422946760389913
SCAR,high_data,6,5,10,15,0.9,5000,0.2740399312743506,0.5159893461025137,0.7900292773768642
SCAR,high_data,6,5,10,20,0.5,500,0.25669600271751686,0.42401230300436943,0.6807083057218863
SCAR,high_data,6,5,10,20,0.5,1000,0.16209827568194765,0.36039134373232207,0.5224896194142697
SCAR,high_data,6,5,10,20,0.5,2000,0.27589929154382625,0.46523525196920673,0.741134543513033
SCAR,high_data,6,5,10,20,0.5,2500,0.26609470404164165,0.4220681551973157,0.6881628592389574
SCAR,high_data,6,5,10,20,0.5,3000,0.2244205002594739,0.42713133434336414,0.651551834602838
SCAR,high_data,6,5,10,20,0.5,4000,0.33041085687259447,0.489700544650559,0.8201114015231534
SCAR,high_data,6,5,10,20,0.5,5000,0.38859745682266444,0.5370921573861467,0.9256896142088111
SCAR,high_data,6,5,10,20,0.6,500,0.2819027810355368,0.4758067845324357,0.7577095655679724
SCAR,high_data,6,5,10,20,0.6,1000,0.23099081819569503,0.4390566149964378,0.6700474331921328
SCAR,high_data,6,5,10,20,0.6,2000,0.40376757190814955,0.5406595244664533,0.9444270963746029
SCAR,high_data,6,5,10,20,0.6,2500,0.284212085267908,0.4731164844686773,0.7573285697365852
SCAR,high_data,6,5,10,20,0.6,3000,0.20483001238466106,0.39903759501594765,0.6038676074006087
SCAR,high_data,6,5,10,20,0.6,4000,0.21996927672274105,0.40006969109824203,0.6200389678209831
SCAR,high_data,6,5,10,20,0.6,5000,0.24172736396656977,0.423684555200034,0.6654119191666038
SCAR,high_data,6,5,10,20,0.7,500,0.24115492276552522,0.47578730952915066,0.7169422322946759
SCAR,high_data,6,5,10,20,0.7,1000,0.160167746253407,0.46126966266298514,0.6214374089163921
SCAR,high_data,6,5,10,20,0.7,2000,0.2934376086548644,0.5209728466673229,0.8144104553221874
SCAR,high_data,6,5,10,20,0.7,2500,0.3489009302353702,0.5589339363457354,0.9078348665811056
SCAR,high_data,6,5,10,20,0.7,3000,0.3580472468316035,0.5626311538147252,0.9206784006463287
SCAR,high_data,6,5,10,20,0.7,4000,0.2634032389584948,0.47350948663333203,0.7369127255918269
SCAR,high_data,6,5,10,20,0.7,5000,0.09581790677771101,0.34674976460871204,0.44256767138642306
SCAR,high_data,6,5,10,20,0.8,500,0.32062802959889064,0.5377026126195752,0.8583306422184658
SCAR,high_data,6,5,10,20,0.8,1000,0.2330035981790086,0.4727525431672974,0.705756141346306
SCAR,high_data,6,5,10,20,0.8,2000,0.09327375868331028,0.37778757769348975,0.47106133637680003
SCAR,high_data,6,5,10,20,0.8,2500,0.21467118196905874,0.4936770384943702,0.7083482204634289
SCAR,high_data,6,5,10,20,0.8,3000,0.20422728834382653,0.4558170006034413,0.6600442889472679
SCAR,high_data,6,5,10,20,0.8,4000,0.18412917670566226,0.3857441934624669,0.5698733701681291
SCAR,high_data,6,5,10,20,0.8,5000,0.28100613986281603,0.4596969851453999,0.7407031250082159
SCAR,high_data,6,5,10,20,0.9,500,0.1277817903912988,0.3889332527982402,0.516715043189539
SCAR,high_data,6,5,10,20,0.9,1000,0.22103942193469162,0.4819543784304146,0.7029938003651062
SCAR,high_data,6,5,10,20,0.9,2000,0.4020651101208981,0.5955159751702429,0.997581085291141
SCAR,high_data,6,5,10,20,0.9,2500,0.42107197558027826,0.5815769388929256,1.0026489144732038
SCAR,high_data,6,5,10,20,0.9,3000,0.36693437232056253,0.5712928176396027,0.9382271899601653
SCAR,high_data,6,5,10,20,0.9,4000,0.3626333248133729,0.6039304258800116,0.9665637506933844
SCAR,high_data,6,5,10,20,0.9,5000,0.2837717010832878,0.545966291001273,0.8297379920845609
SCAR,high_data,6,5,10,25,0.5,500,0.1838744021322358,0.4027800212253082,0.586654423357544
SCAR,high_data,6,5,10,25,0.5,1000,0.199386756069502,0.40323664304548773,0.6026233991149897
SCAR,high_data,6,5,10,25,0.5,2000,0.18494080837386068,0.40080962331668324,0.585750431690544
SCAR,high_data,6,5,10,25,0.5,2500,0.2560715107220529,0.46707470656148886,0.7231462172835418
SCAR,high_data,6,5,10,25,0.5,3000,0.3815631038293477,0.5217407014499965,0.9033038052793443
SCAR,high_data,6,5,10,25,0.5,4000,0.3011253902783837,0.47299667740957746,0.7741220676879612
SCAR,high_data,6,5,10,25,0.5,5000,0.2504342317347448,0.41087637494695944,0.6613106066817043
SCAR,high_data,6,5,10,25,0.6,500,0.30000121533764756,0.5080781052426073,0.8080793205802549
SCAR,high_data,6,5,10,25,0.6,1000,0.2515779300833523,0.43803216984609167,0.6896100999294439
SCAR,high_data,6,5,10,25,0.6,2000,0.320435102818659,0.49754793494929406,0.8179830377679531
SCAR,high_data,6,5,10,25,0.6,2500,0.33618929542247217,0.5265348865867355,0.8627241820092078
SCAR,high_data,6,5,10,25,0.6,3000,0.34959082506692224,0.5407699046467733,0.8903607297136955
SCAR,high_data,6,5,10,25,0.6,4000,0.2105799896710706,0.4689980782251708,0.6795780678962414
SCAR,high_data,6,5,10,25,0.6,5000,0.30510918436231194,0.4798561478121413,0.7849653321744532
SCAR,high_data,6,5,10,25,0.7,500,0.4187707745456021,0.5544386778588418,0.9732094524044439
SCAR,high_data,6,5,10,25,0.7,1000,0.33519023984427465,0.5395234642393929,0.8747137040836676
SCAR,high_data,6,5,10,25,0.7,2000,0.004231896994855376,0.3356300180812628,0.3398619150761182
SCAR,high_data,6,5,10,25,0.7,2500,0.2320906278431527,0.5077216148477869,0.7398122426909396
SCAR,high_data,6,5,10,25,0.7,3000,0.05939209871999487,0.39612511626414176,0.4555172149841366
SCAR,high_data,6,5,10,25,0.7,4000,0.22480649676372896,0.5377158822694402,0.7625223790331692
SCAR,high_data,6,5,10,25,0.7,5000,0.30299700755235803,0.5127000942657204,0.8156971018180784
SCAR,high_data,6,5,10,25,0.8,500,0.17212972774436217,0.41085378672692513,0.5829835144712873
SCAR,high_data,6,5,10,25,0.8,1000,0.329465391257166,0.5243087065501336,0.8537740978072996
SCAR,high_data,6,5,10,25,0.8,2000,0.20913444422271882,0.4528769144309345,0.6620113586536533
SCAR,high_data,6,5,10,25,0.8,2500,0.1447675311059403,0.4106758959073563,0.5554434270132966
SCAR,high_data,6,5,10,25,0.8,3000,0.1561198548265398,0.3989695492490864,0.5550894040756262
SCAR,high_data,6,5,10,25,0.8,4000,0.2442414641236213,0.4242961592620277,0.668537623385649
SCAR,high_data,6,5,10,25,0.8,5000,0.2848733671908733,0.45297681314050897,0.7378501803313823
SCAR,high_data,6,5,10,25,0.9,500,0.1411157862451628,0.3883448007481116,0.5294605869932745
SCAR,high_data,6,5,10,25,0.9,1000,0.22571969842196882,0.48153624119556687,0.7072559396175357
SCAR,high_data,6,5,10,25,0.9,2000,0.242712755439597,0.5046412282223766,0.7473539836619736
SCAR,high_data,6,5,10,25,0.9,2500,0.42429358888213065,0.594699265822348,1.0189928547044786
SCAR,high_data,6,5,10,25,0.9,3000,0.4572027349833384,0.673141129808907,1.1303438647922452
SCAR,high_data,6,5,10,25,0.9,4000,0.3841880881615685,0.5697603562791292,0.9539484444406978
SCAR,high_data,6,5,10,25,0.9,5000,0.20175192624079932,0.5079344629532014,0.7096863891940007
SCAR,high_data,6,5,10,28,0.5,500,0.2755570685310683,0.4296574494425351,0.7052145179736033
SCAR,high_data,6,5,10,28,0.5,1000,0.24748797693062596,0.43137279091878394,0.6788607678494099
SCAR,high_data,6,5,10,28,0.5,2000,0.2670291432357754,0.400998446605367,0.6680275898411424
SCAR,high_data,6,5,10,28,0.5,2500,0.23250233371870152,0.4069846974263085,0.63948703114501
SCAR,high_data,6,5,10,28,0.5,3000,0.27433606834315927,0.4440650573541563,0.7184011256973155
SCAR,high_data,6,5,10,28,0.5,4000,0.32407091591556064,0.48470744136491845,0.8087783572804791
SCAR,high_data,6,5,10,28,0.5,5000,0.28347255870502186,0.467253462103672,0.7507260208086939
SCAR,high_data,6,5,10,28,0.6,500,0.22957500346948662,0.43318309484372003,0.6627580983132066
SCAR,high_data,6,5,10,28,0.6,1000,0.22692712962999612,0.4020882958379009,0.629015425467897
SCAR,high_data,6,5,10,28,0.6,2000,0.21205857527764604,0.41932683119442266,0.6313854064720688
SCAR,high_data,6,5,10,28,0.6,2500,0.2583726862157067,0.45869489365995253,0.7170675798756592
SCAR,high_data,6,5,10,28,0.6,3000,0.17518272965749973,0.4166536062584596,0.5918363359159593
SCAR,high_data,6,5,10,28,0.6,4000,0.23735972209559278,0.45866496050882277,0.6960246826044155
SCAR,high_data,6,5,10,28,0.6,5000,0.29227564415810575,0.47998675621553294,0.7722624003736387
SCAR,high_data,6,5,10,28,0.7,500,0.3361613114057177,0.5163448031161728,0.8525061145218905
SCAR,high_data,6,5,10,28,0.7,1000,0.32361965369005974,0.5156874976485484,0.8393071513386081
SCAR,high_data,6,5,10,28,0.7,2000,0.23694089669933893,0.49024836027026386,0.7271892569696028
SCAR,high_data,6,5,10,28,0.7,2500,0.24921907315382005,0.47162858036996974,0.7208476535237898
SCAR,high_data,6,5,10,28,0.7,3000,0.36104926846704444,0.5500483884748941,0.9110976569419386
SCAR,high_data,6,5,10,28,0.7,4000,0.3610420446415868,0.5691483874434418,0.9301904320850285
SCAR,high_data,6,5,10,28,0.7,5000,0.4281441112811445,0.5602434086875256,0.9883875199686701
SCAR,high_data,6,5,10,28,0.8,500,0.20604803827413826,0.4567123824549034,0.6627604207290416
SCAR,high_data,6,5,10,28,0.8,1000,0.30803124726007763,0.5193557477353433,0.8273869949954209
SCAR,high_data,6,5,10,28,0.8,2000,0.3095328883821316,0.5300296761292723,0.839562564511404
SCAR,high_data,6,5,10,28,0.8,2500,0.3219538887148565,0.54790374592201,0.8698576346368665
SCAR,high_data,6,5,10,28,0.8,3000,0.22162672445018344,0.513696045976723,0.7353227704269065
SCAR,high_data,6,5,10,28,0.8,4000,0.16024228286311257,0.4064975850020625,0.566739867865175
SCAR,high_data,6,5,10,28,0.8,5000,0.23581304961714458,0.4410834699159515,0.676896519533096
SCAR,high_data,6,5,10,28,0.9,500,0.11152387019382518,0.38755648278131427,0.4990803529751394
SCAR,high_data,6,5,10,28,0.9,1000,0.15772497464567992,0.4195079335332359,0.5772329081789158
SCAR,high_data,6,5,10,28,0.9,2000,0.24781883000309501,0.5058458312819132,0.7536646612850082
SCAR,high_data,6,5,10,28,0.9,2500,0.34747048726537016,0.5625721078535624,0.9100425951189326
SCAR,high_data,6,5,10,28,0.9,3000,0.3214532588355795,0.5791248135256335,0.900578072361213
SCAR,high_data,6,5,10,28,0.9,4000,0.3275782978814766,0.584242978762632,0.9118212766441085
SCAR,high_data,6,5,10,28,0.9,5000,0.26955565617053795,0.54272464171498,0.8122802978855179
SCAR,high_data,6,5,10,30,0.5,500,0.22650564601999648,0.39979687987820195,0.6263025258981985
SCAR,high_data,6,5,10,30,0.5,1000,0.2797815494021834,0.4469226195420847,0.7267041689442681
SCAR,high_data,6,5,10,30,0.5,2000,0.19801191206715302,0.39969146021246754,0.5977033722796206
SCAR,high_data,6,5,10,30,0.5,2500,0.19149061368449086,0.38700542108087654,0.5784960347653674
SCAR,high_data,6,5,10,30,0.5,3000,0.23073988595941422,0.4049929861609164,0.6357328721203306
SCAR,high_data,6,5,10,30,0.5,4000,0.26149883467197965,0.4406219400564813,0.702120774728461
SCAR,high_data,6,5,10,30,0.5,5000,0.33180400132184196,0.4400517036581091,0.771855704979951
SCAR,high_data,6,5,10,30,0.6,500,0.24607848571838054,0.4412375347729157,0.6873160204912963
SCAR,high_data,6,5,10,30,0.6,1000,0.20847885448429798,0.40585969092648283,0.6143385454107808
SCAR,high_data,6,5,10,30,0.6,2000,0.29705936533766003,0.4664782314673838,0.7635375968050438
SCAR,high_data,6,5,10,30,0.6,2500,0.2712329021091229,0.47471438357234536,0.7459472856814682
SCAR,high_data,6,5,10,30,0.6,3000,0.20436633009151967,0.41031972235581904,0.6146860524473388
SCAR,high_data,6,5,10,30,0.6,4000,0.23013504465514772,0.46510593007102435,0.6952409747261721
SCAR,high_data,6,5,10,30,0.6,5000,0.3948724438015866,0.5060372851575585,0.9009097289591451
SCAR,high_data,6,5,10,30,0.7,500,0.297915203991476,0.5010560611622368,0.7989712651537128
SCAR,high_data,6,5,10,30,0.7,1000,0.35362924670337015,0.5327616340670461,0.8863908807704163
SCAR,high_data,6,5,10,30,0.7,2000,0.28943321872513095,0.5255890841013002,0.8150223028264312
SCAR,high_data,6,5,10,30,0.7,2500,0.24016328585650637,0.46754121721405045,0.7077045030705569
SCAR,high_data,6,5,10,30,0.7,3000,0.36486435503187886,0.5558612056048109,0.9207255606366898
SCAR,high_data,6,5,10,30,0.7,4000,0.38650648552039707,0.574131991187011,0.9606384767074081
SCAR,high_data,6,5,10,30,0.7,5000,0.38975850582557914,0.5107547082898579,0.900513214115437
SCAR,high_data,6,5,10,30,0.8,500,0.3058824415850585,0.4960795818966668,0.8019620234817253
SCAR,high_data,6,5,10,30,0.8,1000,0.27922654671721325,0.4785894848845852,0.7578160316017984
SCAR,high_data,6,5,10,30,0.8,2000,0.20239030523785695,0.4765306686164754,0.6789209738543324
SCAR,high_data,6,5,10,30,0.8,2500,0.2275153420315137,0.4943037269601054,0.7218190689916191
SCAR,high_data,6,5,10,30,0.8,3000,0.20714575151612818,0.506587055625557,0.7137328071416851
