name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,high_data,5,5,0.1,0.85,5,7,10,0.25668284130434815,0.4295319295960314,0.6862147709003796
DipDECK,high_data,5,5,0.1,0.85,5,7,15,0.25668284130434815,0.4295319295960314,0.6862147709003796
DipDECK,high_data,5,5,0.1,0.85,5,7,20,0.25668284130434815,0.4295319295960314,0.6862147709003796
DipDECK,high_data,5,5,0.1,0.85,5,7,25,0.25668284130434815,0.4295319295960314,0.6862147709003796
DipDECK,high_data,5,5,0.1,0.85,5,7,30,0.25668284130434815,0.4295319295960314,0.6862147709003796
DipDECK,high_data,5,5,0.1,0.85,5,7,35,0.25668284130434815,0.4295319295960314,0.6862147709003796
DipDECK,high_data,5,5,0.1,0.85,5,10,15,0.3208967636707269,0.48922612270781557,0.8101228863785425
DipDECK,high_data,5,5,0.1,0.85,5,10,20,0.3208967636707269,0.48922612270781557,0.8101228863785425
DipDECK,high_data,5,5,0.1,0.85,5,10,25,0.3208967636707269,0.48922612270781557,0.8101228863785425
DipDECK,high_data,5,5,0.1,0.85,5,10,30,0.3208967636707269,0.48922612270781557,0.8101228863785425
DipDECK,high_data,5,5,0.1,0.85,5,10,35,0.3208967636707269,0.48922612270781557,0.8101228863785425
DipDECK,high_data,5,5,0.1,0.85,5,15,20,0.31356225248498365,0.4741176013332052,0.7876798538181888
DipDECK,high_data,5,5,0.1,0.85,5,15,25,0.31356225248498365,0.4741176013332052,0.7876798538181888
DipDECK,high_data,5,5,0.1,0.85,5,15,30,0.31356225248498365,0.4741176013332052,0.7876798538181888
DipDECK,high_data,5,5,0.1,0.85,5,15,35,0.31356225248498365,0.4741176013332052,0.7876798538181888
DipDECK,high_data,5,5,0.1,0.9,2,2,10,0.1612708294768681,0.29812449204392094,0.45939532152078905
DipDECK,high_data,5,5,0.1,0.9,2,2,15,0.1612708294768681,0.29812449204392094,0.45939532152078905
DipDECK,high_data,5,5,0.1,0.9,2,2,20,0.1612708294768681,0.29812449204392094,0.45939532152078905
DipDECK,high_data,5,5,0.1,0.9,2,2,25,0.1612708294768681,0.29812449204392094,0.45939532152078905
DipDECK,high_data,5,5,0.1,0.9,2,2,30,0.1612708294768681,0.29812449204392094,0.45939532152078905
DipDECK,high_data,5,5,0.1,0.9,2,2,35,0.1612708294768681,0.29812449204392094,0.45939532152078905
DipDECK,high_data,5,5,0.1,0.9,2,5,10,0.20597313152734745,0.3908643336462053,0.5968374651735527
DipDECK,high_data,5,5,0.1,0.9,2,5,15,0.20597313152734745,0.3908643336462053,0.5968374651735527
DipDECK,high_data,5,5,0.1,0.9,2,5,20,0.20597313152734745,0.3908643336462053,0.5968374651735527
DipDECK,high_data,5,5,0.1,0.9,2,5,25,0.20597313152734745,0.3908643336462053,0.5968374651735527
DipDECK,high_data,5,5,0.1,0.9,2,5,30,0.20597313152734745,0.3908643336462053,0.5968374651735527
DipDECK,high_data,5,5,0.1,0.9,2,5,35,0.20597313152734745,0.3908643336462053,0.5968374651735527
DipDECK,high_data,5,5,0.1,0.9,2,7,10,0.1991433891505589,0.390538929311077,0.5896823184616359
DipDECK,high_data,5,5,0.1,0.9,2,7,15,0.1991433891505589,0.390538929311077,0.5896823184616359
DipDECK,high_data,5,5,0.1,0.9,2,7,20,0.1991433891505589,0.390538929311077,0.5896823184616359
DipDECK,high_data,5,5,0.1,0.9,2,7,25,0.1991433891505589,0.390538929311077,0.5896823184616359
DipDECK,high_data,5,5,0.1,0.9,2,7,30,0.1991433891505589,0.390538929311077,0.5896823184616359
DipDECK,high_data,5,5,0.1,0.9,2,7,35,0.1991433891505589,0.390538929311077,0.5896823184616359
DipDECK,high_data,5,5,0.1,0.9,2,10,15,0.22359009580282915,0.42151607573591354,0.6451061715387427
DipDECK,high_data,5,5,0.1,0.9,2,10,20,0.22359009580282915,0.42151607573591354,0.6451061715387427
DipDECK,high_data,5,5,0.1,0.9,2,10,25,0.22359009580282915,0.42151607573591354,0.6451061715387427
DipDECK,high_data,5,5,0.1,0.9,2,10,30,0.22359009580282915,0.42151607573591354,0.6451061715387427
DipDECK,high_data,5,5,0.1,0.9,2,10,35,0.22359009580282915,0.42151607573591354,0.6451061715387427
DipDECK,high_data,5,5,0.1,0.9,2,15,20,0.31187179254042835,0.4949515766791057,0.8068233692195341
DipDECK,high_data,5,5,0.1,0.9,2,15,25,0.31187179254042835,0.4949515766791057,0.8068233692195341
DipDECK,high_data,5,5,0.1,0.9,2,15,30,0.31187179254042835,0.4949515766791057,0.8068233692195341
DipDECK,high_data,5,5,0.1,0.9,2,15,35,0.31187179254042835,0.4949515766791057,0.8068233692195341
DipDECK,high_data,5,5,0.1,0.9,5,2,10,0.16058752002556853,0.2982407029017277,0.45882822292729625
DipDECK,high_data,5,5,0.1,0.9,5,2,15,0.16058752002556853,0.2982407029017277,0.45882822292729625
DipDECK,high_data,5,5,0.1,0.9,5,2,20,0.16058752002556853,0.2982407029017277,0.45882822292729625
DipDECK,high_data,5,5,0.1,0.9,5,2,25,0.16058752002556853,0.2982407029017277,0.45882822292729625
DipDECK,high_data,5,5,0.1,0.9,5,2,30,0.16058752002556853,0.2982407029017277,0.45882822292729625
DipDECK,high_data,5,5,0.1,0.9,5,2,35,0.16058752002556853,0.2982407029017277,0.45882822292729625
DipDECK,high_data,5,5,0.1,0.9,5,5,10,0.2577929089739942,0.443699452056894,0.7014923610308882
DipDECK,high_data,5,5,0.1,0.9,5,5,15,0.2577929089739942,0.443699452056894,0.7014923610308882
DipDECK,high_data,5,5,0.1,0.9,5,5,20,0.2577929089739942,0.443699452056894,0.7014923610308882
DipDECK,high_data,5,5,0.1,0.9,5,5,25,0.2577929089739942,0.443699452056894,0.7014923610308882
DipDECK,high_data,5,5,0.1,0.9,5,5,30,0.2577929089739942,0.443699452056894,0.7014923610308882
DipDECK,high_data,5,5,0.1,0.9,5,5,35,0.2577929089739942,0.443699452056894,0.7014923610308882
DipDECK,high_data,5,5,0.1,0.9,5,7,10,0.29747660378384394,0.45580045052069246,0.7532770543045364
DipDECK,high_data,5,5,0.1,0.9,5,7,15,0.29747660378384394,0.45580045052069246,0.7532770543045364
DipDECK,high_data,5,5,0.1,0.9,5,7,20,0.29747660378384394,0.45580045052069246,0.7532770543045364
DipDECK,high_data,5,5,0.1,0.9,5,7,25,0.29747660378384394,0.45580045052069246,0.7532770543045364
DipDECK,high_data,5,5,0.1,0.9,5,7,30,0.29747660378384394,0.45580045052069246,0.7532770543045364
DipDECK,high_data,5,5,0.1,0.9,5,7,35,0.29747660378384394,0.45580045052069246,0.7532770543045364
DipDECK,high_data,5,5,0.1,0.9,5,10,15,0.3208967636707269,0.48922612270781557,0.8101228863785425
DipDECK,high_data,5,5,0.1,0.9,5,10,20,0.3208967636707269,0.48922612270781557,0.8101228863785425
DipDECK,high_data,5,5,0.1,0.9,5,10,25,0.3208967636707269,0.48922612270781557,0.8101228863785425
DipDECK,high_data,5,5,0.1,0.9,5,10,30,0.3208967636707269,0.48922612270781557,0.8101228863785425
DipDECK,high_data,5,5,0.1,0.9,5,10,35,0.3208967636707269,0.48922612270781557,0.8101228863785425
DipDECK,high_data,5,5,0.1,0.9,5,15,20,0.3190890652360605,0.4735294561029501,0.7926185213390107
DipDECK,high_data,5,5,0.1,0.9,5,15,25,0.3190890652360605,0.4735294561029501,0.7926185213390107
DipDECK,high_data,5,5,0.1,0.9,5,15,30,0.3190890652360605,0.4735294561029501,0.7926185213390107
DipDECK,high_data,5,5,0.1,0.9,5,15,35,0.3190890652360605,0.4735294561029501,0.7926185213390107
DipDECK,high_data,5,5,0.1,0.95,2,2,10,0.1612708294768681,0.29812449204392094,0.45939532152078905
DipDECK,high_data,5,5,0.1,0.95,2,2,15,0.1612708294768681,0.29812449204392094,0.45939532152078905
DipDECK,high_data,5,5,0.1,0.95,2,2,20,0.1612708294768681,0.29812449204392094,0.45939532152078905
DipDECK,high_data,5,5,0.1,0.95,2,2,25,0.1612708294768681,0.29812449204392094,0.45939532152078905
DipDECK,high_data,5,5,0.1,0.95,2,2,30,0.1612708294768681,0.29812449204392094,0.45939532152078905
DipDECK,high_data,5,5,0.1,0.95,2,2,35,0.1612708294768681,0.29812449204392094,0.45939532152078905
DipDECK,high_data,5,5,0.1,0.95,2,5,10,0.20597313152734745,0.3908643336462053,0.5968374651735527
DipDECK,high_data,5,5,0.1,0.95,2,5,15,0.20597313152734745,0.3908643336462053,0.5968374651735527
DipDECK,high_data,5,5,0.1,0.95,2,5,20,0.20597313152734745,0.3908643336462053,0.5968374651735527
DipDECK,high_data,5,5,0.1,0.95,2,5,25,0.20597313152734745,0.3908643336462053,0.5968374651735527
DipDECK,high_data,5,5,0.1,0.95,2,5,30,0.20597313152734745,0.3908643336462053,0.5968374651735527
DipDECK,high_data,5,5,0.1,0.95,2,5,35,0.20597313152734745,0.3908643336462053,0.5968374651735527
DipDECK,high_data,5,5,0.1,0.95,2,7,10,0.2561100201116483,0.40931576539526837,0.6654257855069167
DipDECK,high_data,5,5,0.1,0.95,2,7,15,0.2561100201116483,0.40931576539526837,0.6654257855069167
DipDECK,high_data,5,5,0.1,0.95,2,7,20,0.2561100201116483,0.40931576539526837,0.6654257855069167
DipDECK,high_data,5,5,0.1,0.95,2,7,25,0.2561100201116483,0.40931576539526837,0.6654257855069167
DipDECK,high_data,5,5,0.1,0.95,2,7,30,0.2561100201116483,0.40931576539526837,0.6654257855069167
DipDECK,high_data,5,5,0.1,0.95,2,7,35,0.2561100201116483,0.40931576539526837,0.6654257855069167
DipDECK,high_data,5,5,0.1,0.95,2,10,15,0.370578095459094,0.5096727104178257,0.8802508058769196
DipDECK,high_data,5,5,0.1,0.95,2,10,20,0.370578095459094,0.5096727104178257,0.8802508058769196
DipDECK,high_data,5,5,0.1,0.95,2,10,25,0.370578095459094,0.5096727104178257,0.8802508058769196
DipDECK,high_data,5,5,0.1,0.95,2,10,30,0.370578095459094,0.5096727104178257,0.8802508058769196
DipDECK,high_data,5,5,0.1,0.95,2,10,35,0.370578095459094,0.5096727104178257,0.8802508058769196
DipDECK,high_data,5,5,0.1,0.95,2,15,20,0.3304628281548317,0.504575903611811,0.8350387317666428
DipDECK,high_data,5,5,0.1,0.95,2,15,25,0.3304628281548317,0.504575903611811,0.8350387317666428
DipDECK,high_data,5,5,0.1,0.95,2,15,30,0.3304628281548317,0.504575903611811,0.8350387317666428
DipDECK,high_data,5,5,0.1,0.95,2,15,35,0.3304628281548317,0.504575903611811,0.8350387317666428
DipDECK,high_data,5,5,0.1,0.95,5,2,10,0.16058752002556853,0.2982407029017277,0.45882822292729625
DipDECK,high_data,5,5,0.1,0.95,5,2,15,0.16058752002556853,0.2982407029017277,0.45882822292729625
DipDECK,high_data,5,5,0.1,0.95,5,2,20,0.16058752002556853,0.2982407029017277,0.45882822292729625
DipDECK,high_data,5,5,0.1,0.95,5,2,25,0.16058752002556853,0.2982407029017277,0.45882822292729625
DipDECK,high_data,5,5,0.1,0.95,5,2,30,0.16058752002556853,0.2982407029017277,0.45882822292729625
DipDECK,high_data,5,5,0.1,0.95,5,2,35,0.16058752002556853,0.2982407029017277,0.45882822292729625
DipDECK,high_data,5,5,0.1,0.95,5,5,10,0.2577929089739942,0.443699452056894,0.7014923610308882
DipDECK,high_data,5,5,0.1,0.95,5,5,15,0.2577929089739942,0.443699452056894,0.7014923610308882
DipDECK,high_data,5,5,0.1,0.95,5,5,20,0.2577929089739942,0.443699452056894,0.7014923610308882
DipDECK,high_data,5,5,0.1,0.95,5,5,25,0.2577929089739942,0.443699452056894,0.7014923610308882
DipDECK,high_data,5,5,0.1,0.95,5,5,30,0.2577929089739942,0.443699452056894,0.7014923610308882
DipDECK,high_data,5,5,0.1,0.95,5,5,35,0.2577929089739942,0.443699452056894,0.7014923610308882
DipDECK,high_data,5,5,0.1,0.95,5,7,10,0.29747660378384394,0.45580045052069246,0.7532770543045364
DipDECK,high_data,5,5,0.1,0.95,5,7,15,0.29747660378384394,0.45580045052069246,0.7532770543045364
DipDECK,high_data,5,5,0.1,0.95,5,7,20,0.29747660378384394,0.45580045052069246,0.7532770543045364
DipDECK,high_data,5,5,0.1,0.95,5,7,25,0.29747660378384394,0.45580045052069246,0.7532770543045364
DipDECK,high_data,5,5,0.1,0.95,5,7,30,0.29747660378384394,0.45580045052069246,0.7532770543045364
DipDECK,high_data,5,5,0.1,0.95,5,7,35,0.29747660378384394,0.45580045052069246,0.7532770543045364
DipDECK,high_data,5,5,0.1,0.95,5,10,15,0.32197132319216454,0.4971117184710879,0.8190830416632524
DipDECK,high_data,5,5,0.1,0.95,5,10,20,0.32197132319216454,0.4971117184710879,0.8190830416632524
DipDECK,high_data,5,5,0.1,0.95,5,10,25,0.32197132319216454,0.4971117184710879,0.8190830416632524
DipDECK,high_data,5,5,0.1,0.95,5,10,30,0.32197132319216454,0.4971117184710879,0.8190830416632524
DipDECK,high_data,5,5,0.1,0.95,5,10,35,0.32197132319216454,0.4971117184710879,0.8190830416632524
DipDECK,high_data,5,5,0.1,0.95,5,15,20,0.36494321119130096,0.5190595629291986,0.8840027741204997
DipDECK,high_data,5,5,0.1,0.95,5,15,25,0.36494321119130096,0.5190595629291986,0.8840027741204997
DipDECK,high_data,5,5,0.1,0.95,5,15,30,0.36494321119130096,0.5190595629291986,0.8840027741204997
DipDECK,high_data,5,5,0.1,0.95,5,15,35,0.36494321119130096,0.5190595629291986,0.8840027741204997
DipDECK,high_data,5,5,0.01,0.75,2,2,10,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.75,2,2,15,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.75,2,2,20,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.75,2,2,25,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.75,2,2,30,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.75,2,2,35,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.75,2,5,10,0.1629792164905711,0.3299405386270944,0.4929197551176655
DipDECK,high_data,5,5,0.01,0.75,2,5,15,0.1629792164905711,0.3299405386270944,0.4929197551176655
DipDECK,high_data,5,5,0.01,0.75,2,5,20,0.1629792164905711,0.3299405386270944,0.4929197551176655
DipDECK,high_data,5,5,0.01,0.75,2,5,25,0.1629792164905711,0.3299405386270944,0.4929197551176655
DipDECK,high_data,5,5,0.01,0.75,2,5,30,0.1629792164905711,0.3299405386270944,0.4929197551176655
DipDECK,high_data,5,5,0.01,0.75,2,5,35,0.1629792164905711,0.3299405386270944,0.4929197551176655
DipDECK,high_data,5,5,0.01,0.75,2,7,10,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.75,2,7,15,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.75,2,7,20,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.75,2,7,25,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.75,2,7,30,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.75,2,7,35,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.75,2,10,15,0.20451163638106631,0.38247374673043544,0.5869853831115017
DipDECK,high_data,5,5,0.01,0.75,2,10,20,0.20451163638106631,0.38247374673043544,0.5869853831115017
DipDECK,high_data,5,5,0.01,0.75,2,10,25,0.20451163638106631,0.38247374673043544,0.5869853831115017
DipDECK,high_data,5,5,0.01,0.75,2,10,30,0.20451163638106631,0.38247374673043544,0.5869853831115017
DipDECK,high_data,5,5,0.01,0.75,2,10,35,0.20451163638106631,0.38247374673043544,0.5869853831115017
DipDECK,high_data,5,5,0.01,0.75,2,15,20,0.20381052579396922,0.38180630953299455,0.5856168353269637
DipDECK,high_data,5,5,0.01,0.75,2,15,25,0.20381052579396922,0.38180630953299455,0.5856168353269637
DipDECK,high_data,5,5,0.01,0.75,2,15,30,0.20381052579396922,0.38180630953299455,0.5856168353269637
DipDECK,high_data,5,5,0.01,0.75,2,15,35,0.20381052579396922,0.38180630953299455,0.5856168353269637
DipDECK,high_data,5,5,0.01,0.75,5,2,10,0.1610395658982893,0.29885198087973147,0.4598915467780208
DipDECK,high_data,5,5,0.01,0.75,5,2,15,0.1610395658982893,0.29885198087973147,0.4598915467780208
DipDECK,high_data,5,5,0.01,0.75,5,2,20,0.1610395658982893,0.29885198087973147,0.4598915467780208
DipDECK,high_data,5,5,0.01,0.75,5,2,25,0.1610395658982893,0.29885198087973147,0.4598915467780208
DipDECK,high_data,5,5,0.01,0.75,5,2,30,0.1610395658982893,0.29885198087973147,0.4598915467780208
DipDECK,high_data,5,5,0.01,0.75,5,2,35,0.1610395658982893,0.29885198087973147,0.4598915467780208
DipDECK,high_data,5,5,0.01,0.75,5,5,10,0.29532086984108075,0.4679617431059447,0.7632826129470254
DipDECK,high_data,5,5,0.01,0.75,5,5,15,0.29532086984108075,0.4679617431059447,0.7632826129470254
DipDECK,high_data,5,5,0.01,0.75,5,5,20,0.29532086984108075,0.4679617431059447,0.7632826129470254
DipDECK,high_data,5,5,0.01,0.75,5,5,25,0.29532086984108075,0.4679617431059447,0.7632826129470254
DipDECK,high_data,5,5,0.01,0.75,5,5,30,0.29532086984108075,0.4679617431059447,0.7632826129470254
DipDECK,high_data,5,5,0.01,0.75,5,5,35,0.29532086984108075,0.4679617431059447,0.7632826129470254
DipDECK,high_data,5,5,0.01,0.75,5,7,10,0.280304906564989,0.45288338780639764,0.7331882943713867
DipDECK,high_data,5,5,0.01,0.75,5,7,15,0.280304906564989,0.45288338780639764,0.7331882943713867
DipDECK,high_data,5,5,0.01,0.75,5,7,20,0.280304906564989,0.45288338780639764,0.7331882943713867
DipDECK,high_data,5,5,0.01,0.75,5,7,25,0.280304906564989,0.45288338780639764,0.7331882943713867
DipDECK,high_data,5,5,0.01,0.75,5,7,30,0.280304906564989,0.45288338780639764,0.7331882943713867
DipDECK,high_data,5,5,0.01,0.75,5,7,35,0.280304906564989,0.45288338780639764,0.7331882943713867
DipDECK,high_data,5,5,0.01,0.75,5,10,15,0.3677130033241045,0.5129638181786408,0.8806768215027453
DipDECK,high_data,5,5,0.01,0.75,5,10,20,0.3677130033241045,0.5129638181786408,0.8806768215027453
DipDECK,high_data,5,5,0.01,0.75,5,10,25,0.3677130033241045,0.5129638181786408,0.8806768215027453
DipDECK,high_data,5,5,0.01,0.75,5,10,30,0.3677130033241045,0.5129638181786408,0.8806768215027453
DipDECK,high_data,5,5,0.01,0.75,5,10,35,0.3677130033241045,0.5129638181786408,0.8806768215027453
DipDECK,high_data,5,5,0.01,0.75,5,15,20,0.24804519511345763,0.43293344229370123,0.6809786374071589
DipDECK,high_data,5,5,0.01,0.75,5,15,25,0.24804519511345763,0.43293344229370123,0.6809786374071589
DipDECK,high_data,5,5,0.01,0.75,5,15,30,0.24804519511345763,0.43293344229370123,0.6809786374071589
DipDECK,high_data,5,5,0.01,0.75,5,15,35,0.24804519511345763,0.43293344229370123,0.6809786374071589
DipDECK,high_data,5,5,0.01,0.8,2,2,10,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.8,2,2,15,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.8,2,2,20,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.8,2,2,25,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.8,2,2,30,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.8,2,2,35,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.8,2,5,10,0.1629792164905711,0.3299405386270944,0.4929197551176655
DipDECK,high_data,5,5,0.01,0.8,2,5,15,0.1629792164905711,0.3299405386270944,0.4929197551176655
DipDECK,high_data,5,5,0.01,0.8,2,5,20,0.1629792164905711,0.3299405386270944,0.4929197551176655
DipDECK,high_data,5,5,0.01,0.8,2,5,25,0.1629792164905711,0.3299405386270944,0.4929197551176655
DipDECK,high_data,5,5,0.01,0.8,2,5,30,0.1629792164905711,0.3299405386270944,0.4929197551176655
DipDECK,high_data,5,5,0.01,0.8,2,5,35,0.1629792164905711,0.3299405386270944,0.4929197551176655
DipDECK,high_data,5,5,0.01,0.8,2,7,10,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.8,2,7,15,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.8,2,7,20,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.8,2,7,25,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.8,2,7,30,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.8,2,7,35,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.8,2,10,15,0.20451163638106631,0.38247374673043544,0.5869853831115017
DipDECK,high_data,5,5,0.01,0.8,2,10,20,0.20451163638106631,0.38247374673043544,0.5869853831115017
DipDECK,high_data,5,5,0.01,0.8,2,10,25,0.20451163638106631,0.38247374673043544,0.5869853831115017
DipDECK,high_data,5,5,0.01,0.8,2,10,30,0.20451163638106631,0.38247374673043544,0.5869853831115017
DipDECK,high_data,5,5,0.01,0.8,2,10,35,0.20451163638106631,0.38247374673043544,0.5869853831115017
DipDECK,high_data,5,5,0.01,0.8,2,15,20,0.27937960197216855,0.46172903010010263,0.7411086320722712
DipDECK,high_data,5,5,0.01,0.8,2,15,25,0.27937960197216855,0.46172903010010263,0.7411086320722712
DipDECK,high_data,5,5,0.01,0.8,2,15,30,0.27937960197216855,0.46172903010010263,0.7411086320722712
DipDECK,high_data,5,5,0.01,0.8,2,15,35,0.27937960197216855,0.46172903010010263,0.7411086320722712
DipDECK,high_data,5,5,0.01,0.8,5,2,10,0.1610395658982893,0.29885198087973147,0.4598915467780208
DipDECK,high_data,5,5,0.01,0.8,5,2,15,0.1610395658982893,0.29885198087973147,0.4598915467780208
DipDECK,high_data,5,5,0.01,0.8,5,2,20,0.1610395658982893,0.29885198087973147,0.4598915467780208
DipDECK,high_data,5,5,0.01,0.8,5,2,25,0.1610395658982893,0.29885198087973147,0.4598915467780208
DipDECK,high_data,5,5,0.01,0.8,5,2,30,0.1610395658982893,0.29885198087973147,0.4598915467780208
DipDECK,high_data,5,5,0.01,0.8,5,2,35,0.1610395658982893,0.29885198087973147,0.4598915467780208
DipDECK,high_data,5,5,0.01,0.8,5,5,10,0.29532086984108075,0.4679617431059447,0.7632826129470254
DipDECK,high_data,5,5,0.01,0.8,5,5,15,0.29532086984108075,0.4679617431059447,0.7632826129470254
DipDECK,high_data,5,5,0.01,0.8,5,5,20,0.29532086984108075,0.4679617431059447,0.7632826129470254
DipDECK,high_data,5,5,0.01,0.8,5,5,25,0.29532086984108075,0.4679617431059447,0.7632826129470254
DipDECK,high_data,5,5,0.01,0.8,5,5,30,0.29532086984108075,0.4679617431059447,0.7632826129470254
DipDECK,high_data,5,5,0.01,0.8,5,5,35,0.29532086984108075,0.4679617431059447,0.7632826129470254
DipDECK,high_data,5,5,0.01,0.8,5,7,10,0.27968131025235765,0.44990459324061544,0.729585903492973
DipDECK,high_data,5,5,0.01,0.8,5,7,15,0.27968131025235765,0.44990459324061544,0.729585903492973
DipDECK,high_data,5,5,0.01,0.8,5,7,20,0.27968131025235765,0.44990459324061544,0.729585903492973
DipDECK,high_data,5,5,0.01,0.8,5,7,25,0.27968131025235765,0.44990459324061544,0.729585903492973
DipDECK,high_data,5,5,0.01,0.8,5,7,30,0.27968131025235765,0.44990459324061544,0.729585903492973
DipDECK,high_data,5,5,0.01,0.8,5,7,35,0.27968131025235765,0.44990459324061544,0.729585903492973
DipDECK,high_data,5,5,0.01,0.8,5,10,15,0.3677130033241045,0.5129638181786408,0.8806768215027453
DipDECK,high_data,5,5,0.01,0.8,5,10,20,0.3677130033241045,0.5129638181786408,0.8806768215027453
DipDECK,high_data,5,5,0.01,0.8,5,10,25,0.3677130033241045,0.5129638181786408,0.8806768215027453
DipDECK,high_data,5,5,0.01,0.8,5,10,30,0.3677130033241045,0.5129638181786408,0.8806768215027453
DipDECK,high_data,5,5,0.01,0.8,5,10,35,0.3677130033241045,0.5129638181786408,0.8806768215027453
DipDECK,high_data,5,5,0.01,0.8,5,15,20,0.3134421926172924,0.49291227811280136,0.8063544707300938
DipDECK,high_data,5,5,0.01,0.8,5,15,25,0.3134421926172924,0.49291227811280136,0.8063544707300938
DipDECK,high_data,5,5,0.01,0.8,5,15,30,0.3134421926172924,0.49291227811280136,0.8063544707300938
DipDECK,high_data,5,5,0.01,0.8,5,15,35,0.3134421926172924,0.49291227811280136,0.8063544707300938
DipDECK,high_data,5,5,0.01,0.85,2,2,10,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.85,2,2,15,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.85,2,2,20,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.85,2,2,25,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.85,2,2,30,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.85,2,2,35,0.16287948958515955,0.2995342081992204,0.4624136977843799
DipDECK,high_data,5,5,0.01,0.85,2,5,10,0.2782994483392733,0.44796109964130837,0.7262605479805817
DipDECK,high_data,5,5,0.01,0.85,2,5,15,0.2782994483392733,0.44796109964130837,0.7262605479805817
DipDECK,high_data,5,5,0.01,0.85,2,5,20,0.2782994483392733,0.44796109964130837,0.7262605479805817
DipDECK,high_data,5,5,0.01,0.85,2,5,25,0.2782994483392733,0.44796109964130837,0.7262605479805817
DipDECK,high_data,5,5,0.01,0.85,2,5,30,0.2782994483392733,0.44796109964130837,0.7262605479805817
DipDECK,high_data,5,5,0.01,0.85,2,5,35,0.2782994483392733,0.44796109964130837,0.7262605479805817
DipDECK,high_data,5,5,0.01,0.85,2,7,10,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.85,2,7,15,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.85,2,7,20,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.85,2,7,25,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.85,2,7,30,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.85,2,7,35,0.19284023774367123,0.3726887891283696,0.5655290268720409
DipDECK,high_data,5,5,0.01,0.85,2,10,15,0.2247919025491857,0.4009445630424622,0.6257364655916479
DipDECK,high_data,5,5,0.01,0.85,2,10,20,0.2247919025491857,0.4009445630424622,0.6257364655916479
DipDECK,high_data,5,5,0.01,0.85,2,10,25,0.2247919025491857,0.4009445630424622,0.6257364655916479
DipDECK,high_data,5,5,0.01,0.85,2,10,30,0.2247919025491857,0.4009445630424622,0.6257364655916479
DipDECK,high_data,5,5,0.01,0.85,2,10,35,0.2247919025491857,0.4009445630424622,0.6257364655916479
