name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,high_data,5,2,0.1,10,12,0.05,0.45540250949601635,0.6100625863780196,1.065465095874036
DipMeans,high_data,5,2,0.1,10,15,0.05,0.4853353351239147,0.638132148093272,1.1234674832171867
DipMeans,high_data,5,2,0.1,10,20,0.05,0.4857582219034734,0.6425674886421069,1.1283257105455804
DipMeans,high_data,5,2,0.1,10,25,0.05,0.43787474531126463,0.6431593126463159,1.0810340579575806
DipMeans,high_data,5,2,0.1,10,30,0.05,0.44024202769645443,0.6564915406305216,1.096733568326976
DipMeans,high_data,5,2,0.1,12,15,0.05,0.45178235046283327,0.6208871992706312,1.0726695497334644
DipMeans,high_data,5,2,0.1,12,20,0.05,0.4451901783173527,0.6340325801052504,1.079222758422603
DipMeans,high_data,5,2,0.1,12,25,0.05,0.4425755292633303,0.6366253689027246,1.079200898166055
DipMeans,high_data,5,2,0.1,12,30,0.05,0.4495586099586199,0.6454718397439918,1.0950304497026118
DipMeans,high_data,5,2,0.1,15,20,0.05,0.4444346885544607,0.6330557007901735,1.0774903893446341
DipMeans,high_data,5,2,0.1,15,25,0.05,0.44343836991393193,0.644722297017234,1.088160666931166
DipMeans,high_data,5,2,0.1,15,30,0.05,0.44505755026685423,0.6516958458568448,1.096753396123699
DipMeans,high_data,5,2,0.15,2,10,0.01,0.530554524432821,0.6243057668669142,1.1548602912997352
DipMeans,high_data,5,2,0.15,2,12,0.01,0.5446179950497537,0.6485977638053145,1.1932157588550683
DipMeans,high_data,5,2,0.15,2,15,0.01,0.5142918393274319,0.6204255991082364,1.1347174384356684
DipMeans,high_data,5,2,0.15,2,20,0.01,0.4511512907118506,0.6078369222322035,1.0589882129440542
DipMeans,high_data,5,2,0.15,2,25,0.01,0.42377914145747025,0.6141044573152431,1.0378835987727133
DipMeans,high_data,5,2,0.15,2,30,0.01,0.41523471070794477,0.6226609658860729,1.0378956765940177
DipMeans,high_data,5,2,0.15,5,10,0.01,0.513256826992789,0.6339723736133968,1.1472292006061857
DipMeans,high_data,5,2,0.15,5,12,0.01,0.511954220943116,0.6259365622821149,1.137890783225231
DipMeans,high_data,5,2,0.15,5,15,0.01,0.4848919108030553,0.6276892905338511,1.1125812013369065
DipMeans,high_data,5,2,0.15,5,20,0.01,0.4894526342961444,0.6275474060413622,1.1170000403375067
DipMeans,high_data,5,2,0.15,5,25,0.01,0.49412362145509725,0.6340468198309526,1.1281704412860498
DipMeans,high_data,5,2,0.15,5,30,0.01,0.44832821266921263,0.6280153053720128,1.0763435180412255
DipMeans,high_data,5,2,0.15,7,10,0.01,0.513256826992789,0.6339723736133968,1.1472292006061857
DipMeans,high_data,5,2,0.15,7,12,0.01,0.511954220943116,0.625936562282115,1.137890783225231
DipMeans,high_data,5,2,0.15,7,15,0.01,0.48259994922043353,0.6222489409393033,1.1048488901597369
DipMeans,high_data,5,2,0.15,7,20,0.01,0.48110515147505656,0.6161303858173852,1.0972355372924418
DipMeans,high_data,5,2,0.15,7,25,0.01,0.5016316835760459,0.6398302561885871,1.141461939764633
DipMeans,high_data,5,2,0.15,7,30,0.01,0.4510171232459746,0.6328007067907248,1.0838178300366994
DipMeans,high_data,5,2,0.15,10,12,0.01,0.47392144777860706,0.6006332085148428,1.0745546562934498
DipMeans,high_data,5,2,0.15,10,15,0.01,0.435422892541277,0.596497422560864,1.031920315102141
DipMeans,high_data,5,2,0.15,10,20,0.01,0.4387383021976675,0.6056528963067828,1.0443911985044503
DipMeans,high_data,5,2,0.15,10,25,0.01,0.44889941136952216,0.6131822964372964,1.0620817078068185
DipMeans,high_data,5,2,0.15,10,30,0.01,0.44841068529857436,0.6116609141286697,1.060071599427244
DipMeans,high_data,5,2,0.15,12,15,0.01,0.5184738599942056,0.6239128150619864,1.142386675056192
DipMeans,high_data,5,2,0.15,12,20,0.01,0.5011577024373636,0.6095544077445385,1.1107121101819022
DipMeans,high_data,5,2,0.15,12,25,0.01,0.5217870773705621,0.6471586472068789,1.168945724577441
DipMeans,high_data,5,2,0.15,12,30,0.01,0.5191805067277175,0.6466411758840147,1.1658216826117322
DipMeans,high_data,5,2,0.15,15,20,0.01,0.4935322436043913,0.643789008741689,1.1373212523460803
DipMeans,high_data,5,2,0.15,15,25,0.01,0.4390069292804623,0.6285117015565701,1.0675186308370324
DipMeans,high_data,5,2,0.15,15,30,0.01,0.43180038866149734,0.6263408344194125,1.0581412230809097
DipMeans,high_data,5,2,0.15,2,10,0.02,0.530554524432821,0.6243057668669142,1.1548602912997352
DipMeans,high_data,5,2,0.15,2,12,0.02,0.5446179950497537,0.6485977638053145,1.1932157588550683
DipMeans,high_data,5,2,0.15,2,15,0.02,0.5142918393274319,0.6204255991082364,1.1347174384356684
DipMeans,high_data,5,2,0.15,2,20,0.02,0.4511512907118506,0.6078369222322036,1.0589882129440542
DipMeans,high_data,5,2,0.15,2,25,0.02,0.42377914145747025,0.6141044573152431,1.0378835987727133
DipMeans,high_data,5,2,0.15,2,30,0.02,0.41523471070794477,0.6226609658860729,1.0378956765940177
DipMeans,high_data,5,2,0.15,5,10,0.02,0.513256826992789,0.6339723736133968,1.1472292006061857
DipMeans,high_data,5,2,0.15,5,12,0.02,0.511954220943116,0.6259365622821149,1.137890783225231
DipMeans,high_data,5,2,0.15,5,15,0.02,0.4848919108030553,0.6276892905338513,1.1125812013369065
DipMeans,high_data,5,2,0.15,5,20,0.02,0.4894526342961444,0.6275474060413622,1.1170000403375067
DipMeans,high_data,5,2,0.15,5,25,0.02,0.49412362145509725,0.6340468198309526,1.1281704412860498
DipMeans,high_data,5,2,0.15,5,30,0.02,0.44832821266921263,0.6280153053720128,1.0763435180412255
DipMeans,high_data,5,2,0.15,7,10,0.02,0.513256826992789,0.6339723736133968,1.1472292006061857
DipMeans,high_data,5,2,0.15,7,12,0.02,0.511954220943116,0.625936562282115,1.137890783225231
DipMeans,high_data,5,2,0.15,7,15,0.02,0.48259994922043353,0.6222489409393033,1.1048488901597369
DipMeans,high_data,5,2,0.15,7,20,0.02,0.48110515147505656,0.6161303858173852,1.0972355372924418
DipMeans,high_data,5,2,0.15,7,25,0.02,0.5016316835760459,0.6398302561885871,1.141461939764633
DipMeans,high_data,5,2,0.15,7,30,0.02,0.4510171232459746,0.6328007067907248,1.0838178300366994
DipMeans,high_data,5,2,0.15,10,12,0.02,0.47392144777860706,0.6006332085148428,1.0745546562934498
DipMeans,high_data,5,2,0.15,10,15,0.02,0.435422892541277,0.596497422560864,1.031920315102141
DipMeans,high_data,5,2,0.15,10,20,0.02,0.4387383021976675,0.6056528963067828,1.0443911985044503
DipMeans,high_data,5,2,0.15,10,25,0.02,0.44889941136952216,0.6131822964372964,1.0620817078068185
DipMeans,high_data,5,2,0.15,10,30,0.02,0.44841068529857436,0.6116609141286697,1.060071599427244
DipMeans,high_data,5,2,0.15,12,15,0.02,0.5184738599942056,0.6239128150619864,1.142386675056192
DipMeans,high_data,5,2,0.15,12,20,0.02,0.5011577024373636,0.6095544077445385,1.1107121101819022
DipMeans,high_data,5,2,0.15,12,25,0.02,0.5217870773705621,0.6471586472068789,1.168945724577441
DipMeans,high_data,5,2,0.15,12,30,0.02,0.5191805067277175,0.6466411758840147,1.1658216826117322
DipMeans,high_data,5,2,0.15,15,20,0.02,0.4935322436043913,0.643789008741689,1.1373212523460803
DipMeans,high_data,5,2,0.15,15,25,0.02,0.4390069292804623,0.6285117015565701,1.0675186308370324
DipMeans,high_data,5,2,0.15,15,30,0.02,0.43180038866149734,0.6263408344194125,1.0581412230809097
DipMeans,high_data,5,2,0.15,2,10,0.05,0.530554524432821,0.6243057668669142,1.1548602912997352
DipMeans,high_data,5,2,0.15,2,12,0.05,0.5214453540430802,0.6400298873287271,1.1614752413718072
DipMeans,high_data,5,2,0.15,2,15,0.05,0.4358263260970267,0.5856166992172572,1.0214430253142839
DipMeans,high_data,5,2,0.15,2,20,0.05,0.4371674519384138,0.6213728892934636,1.0585403412318772
DipMeans,high_data,5,2,0.15,2,25,0.05,0.42137994771722775,0.6495673939783095,1.0709473416955373
DipMeans,high_data,5,2,0.15,2,30,0.05,0.41919717558929626,0.6555318980081692,1.0747290735974655
DipMeans,high_data,5,2,0.15,5,10,0.05,0.513256826992789,0.6339723736133968,1.1472292006061857
DipMeans,high_data,5,2,0.15,5,12,0.05,0.46790469905308907,0.6168480579642401,1.0847527570173292
DipMeans,high_data,5,2,0.15,5,15,0.05,0.47917897265198905,0.6158100442860212,1.09498901693801
DipMeans,high_data,5,2,0.15,5,20,0.05,0.5121105659907927,0.6475321921993513,1.159642758190144
DipMeans,high_data,5,2,0.15,5,25,0.05,0.5179261598478451,0.6576356991703699,1.1755618590182149
DipMeans,high_data,5,2,0.15,5,30,0.05,0.5171610562442805,0.6587410039503157,1.1759020601945962
DipMeans,high_data,5,2,0.15,7,10,0.05,0.513256826992789,0.6339723736133968,1.1472292006061857
DipMeans,high_data,5,2,0.15,7,12,0.05,0.46790469905308907,0.6168480579642402,1.0847527570173292
DipMeans,high_data,5,2,0.15,7,15,0.05,0.48411282075306916,0.6346253317385172,1.1187381524915865
DipMeans,high_data,5,2,0.15,7,20,0.05,0.48883427044732386,0.6417473927872327,1.1305816632345564
DipMeans,high_data,5,2,0.15,7,25,0.05,0.4891946671072838,0.6260732496211272,1.115267916728411
DipMeans,high_data,5,2,0.15,7,30,0.05,0.4895838266044514,0.632345078684094,1.1219289052885453
DipMeans,high_data,5,2,0.15,10,12,0.05,0.47392144777860706,0.6006332085148428,1.0745546562934498
DipMeans,high_data,5,2,0.15,10,15,0.05,0.441813851297032,0.6008192390149744,1.0426330903120062
DipMeans,high_data,5,2,0.15,10,20,0.05,0.4505087983999221,0.6126876010591481,1.0631963994590703
DipMeans,high_data,5,2,0.15,10,25,0.05,0.49402857590471094,0.6342069575611995,1.1282355334659104
DipMeans,high_data,5,2,0.15,10,30,0.05,0.4605864010089091,0.6430758676472162,1.1036622686561253
DipMeans,high_data,5,2,0.15,12,15,0.05,0.5040593914957566,0.634400464019308,1.1384598555150647
DipMeans,high_data,5,2,0.15,12,20,0.05,0.4937220923919784,0.6391240814633883,1.1328461738553668
DipMeans,high_data,5,2,0.15,12,25,0.05,0.5045404786348637,0.6438313729693501,1.1483718516042138
DipMeans,high_data,5,2,0.15,12,30,0.05,0.5027991253020597,0.645287256605599,1.1480863819076588
DipMeans,high_data,5,2,0.15,15,20,0.05,0.4893585477081172,0.6424265785447147,1.131785126252832
DipMeans,high_data,5,2,0.15,15,25,0.05,0.4386311346511202,0.630458819122307,1.069089953773427
