name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,8,100,10,100,0.5,4000,0.4402171540905338,0.6456060508507547,1.0858232049412886
SCAR,high_data,8,100,10,100,0.6,500,0.5690515229572984,0.720946221795615,1.2899977447529134
SCAR,high_data,8,100,10,100,0.6,1000,0.5847869127260127,0.7334861734413171,1.3182730861673297
SCAR,high_data,8,100,10,100,0.6,2000,0.5991586486455796,0.7324261018889698,1.3315847505345495
SCAR,high_data,8,100,10,100,0.6,2500,0.6400756955273063,0.7498310542466453,1.3899067497739517
SCAR,high_data,8,100,10,100,0.6,3000,0.710309044044275,0.8048316718126248,1.5151407158568997
SCAR,high_data,8,100,10,100,0.6,4000,0.6656810174772276,0.7806317939023772,1.4463128113796049
SCAR,high_data,8,100,10,100,0.7,500,0.7450180132469583,0.8213787410001436,1.5663967542471018
SCAR,high_data,8,100,10,100,0.7,1000,0.7298404281341988,0.7973304558241867,1.5271708839583855
SCAR,high_data,8,100,10,100,0.7,2000,0.7147013731304276,0.7918045962399053,1.5065059693703329
SCAR,high_data,8,100,10,100,0.7,2500,0.7377681679697643,0.8182325575884938,1.556000725558258
SCAR,high_data,8,100,10,100,0.7,3000,0.7285743814423521,0.8159667682109146,1.5445411496532668
SCAR,high_data,8,100,10,100,0.7,4000,0.6841355689854524,0.7726144485850389,1.4567500175704913
SCAR,high_data,8,100,10,100,0.8,500,0.7304242118289594,0.8125096887359889,1.5429339005649485
SCAR,high_data,8,100,10,100,0.8,1000,0.72976631269823,0.81215275127318,1.54191906397141
SCAR,high_data,8,100,10,100,0.8,2000,0.6458292409855664,0.7702431436119752,1.4160723845975416
SCAR,high_data,8,100,10,100,0.8,2500,0.64936852244319,0.7635531712842927,1.4129216937274827
SCAR,high_data,8,100,10,100,0.8,3000,0.673763936123389,0.7831249470346934,1.4568888831580824
SCAR,high_data,8,100,10,100,0.8,4000,0.681165755078975,0.7983725772806894,1.4795383323596645
SCAR,high_data,8,100,10,100,0.9,500,0.6424300202517822,0.7990774418171633,1.4415074620689454
SCAR,high_data,8,100,10,100,0.9,1000,0.6424011742644161,0.7990801295223166,1.4414813037867327
SCAR,high_data,8,100,10,100,0.9,2000,0.6429324600393507,0.7989983464662637,1.4419308065056144
SCAR,high_data,8,100,10,100,0.9,2500,0.6426793219158078,0.7988648227286886,1.4415441446444963
SCAR,high_data,8,100,10,100,0.9,3000,0.642497933215945,0.7988341892194559,1.441332122435401
SCAR,high_data,8,100,10,100,0.9,4000,0.6460675040478758,0.799345812004229,1.4454133160521048
