name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,7,50,10,15,0.8,1000,0.046086786971161475,0.12723124538552857,0.17331803235669005
SCAR,high_data,7,50,10,15,0.8,2000,0.05588646936742317,0.13534050209710594,0.1912269714645291
SCAR,high_data,7,50,10,15,0.8,2500,0.06362938177201365,0.11710852751133514,0.1807379092833488
SCAR,high_data,7,50,10,15,0.8,3000,0.052179408363337385,0.11610926444535705,0.16828867280869442
SCAR,high_data,7,50,10,15,0.8,4000,0.06011712444878297,0.15357309077306006,0.21369021522184303
SCAR,high_data,7,50,10,15,0.9,500,0.06326293680946833,0.16070413377446163,0.22396707058392995
SCAR,high_data,7,50,10,15,0.9,1000,0.04025480377107117,0.12662279668920817,0.16687760046027933
SCAR,high_data,7,50,10,15,0.9,2000,0.005469897113194782,0.040061202755400725,0.045531099868595507
SCAR,high_data,7,50,10,15,0.9,2500,0.003822692889810854,0.025357379772999393,0.029180072662810246
SCAR,high_data,7,50,10,15,0.9,3000,0.006401458144063946,0.0418223692661228,0.04822382741018675
SCAR,high_data,7,50,10,15,0.9,4000,0.006461986453172166,0.046595430552241995,0.053057417005414165
SCAR,high_data,7,50,10,20,0.5,500,0.10376028517360195,0.23779866456517382,0.34155894973877576
SCAR,high_data,7,50,10,20,0.5,1000,0.1358886173840295,0.26328285611539304,0.3991714734994225
SCAR,high_data,7,50,10,20,0.5,2000,0.10747086326261843,0.222046290845464,0.32951715410808247
SCAR,high_data,7,50,10,20,0.5,2500,0.0785304037552137,0.20351523757126347,0.28204564132647714
SCAR,high_data,7,50,10,20,0.5,3000,0.11221464034243633,0.24788701047720815,0.3601016508196445
SCAR,high_data,7,50,10,20,0.5,4000,0.09731579960033948,0.22407256872579093,0.3213883683261304
SCAR,high_data,7,50,10,20,0.6,500,0.10368211827879613,0.21573881378615736,0.3194209320649535
SCAR,high_data,7,50,10,20,0.6,1000,0.12103059623714495,0.263700472318562,0.38473106855570693
SCAR,high_data,7,50,10,20,0.6,2000,0.11115769986625768,0.23074733977522643,0.3419050396414841
SCAR,high_data,7,50,10,20,0.6,2500,0.18392483795621178,0.3228221955084947,0.5067470334647065
SCAR,high_data,7,50,10,20,0.6,3000,0.112245837830506,0.24898014747713398,0.36122598530764
SCAR,high_data,7,50,10,20,0.6,4000,0.11776894132505274,0.26543902262986674,0.38320796395491946
SCAR,high_data,7,50,10,20,0.7,500,0.22830681196774877,0.4524041685146519,0.6807109804824008
SCAR,high_data,7,50,10,20,0.7,1000,0.0748407067835771,0.24328125306726903,0.3181219598508461
SCAR,high_data,7,50,10,20,0.7,2000,0.0778850722717911,0.2085380334854697,0.2864231057572608
SCAR,high_data,7,50,10,20,0.7,2500,0.10117875224691056,0.2698830647645884,0.371061817011499
SCAR,high_data,7,50,10,20,0.7,3000,0.05119006596812469,0.11796807288216686,0.16915813885029155
SCAR,high_data,7,50,10,20,0.7,4000,0.073510248963145,0.16304703985129868,0.23655728881444366
SCAR,high_data,7,50,10,20,0.8,500,0.12001500866582884,0.194190921273644,0.31420592993947283
SCAR,high_data,7,50,10,20,0.8,1000,0.13061062304580548,0.23280219752000683,0.3634128205658123
SCAR,high_data,7,50,10,20,0.8,2000,0.06698862257252491,0.18091915802007896,0.24790778059260388
SCAR,high_data,7,50,10,20,0.8,2500,0.058265135879607195,0.15449922125224363,0.21276435713185082
SCAR,high_data,7,50,10,20,0.8,3000,0.0695667207220895,0.16594879171259416,0.23551551243468366
SCAR,high_data,7,50,10,20,0.8,4000,0.08014318927635167,0.16218186395771247,0.24232505323406414
SCAR,high_data,7,50,10,20,0.9,500,0.1260116932418785,0.24940650712032267,0.3754182003622012
SCAR,high_data,7,50,10,20,0.9,1000,0.1102907730560421,0.20638339808283354,0.31667417113887564
SCAR,high_data,7,50,10,20,0.9,2000,0.12323740058639195,0.2419806839002378,0.36521808448662973
SCAR,high_data,7,50,10,20,0.9,2500,0.13017158463292905,0.26056312345612415,0.3907347080890532
SCAR,high_data,7,50,10,20,0.9,3000,0.12036648491888724,0.25598030491508705,0.3763467898339743
SCAR,high_data,7,50,10,20,0.9,4000,0.10268113546129927,0.24058890606664765,0.34327004152794693
SCAR,high_data,7,50,10,25,0.5,500,0.18987215657895876,0.37457524585933877,0.5644474024382975
SCAR,high_data,7,50,10,25,0.5,1000,0.1549056976286945,0.3157358062390117,0.4706415038677062
SCAR,high_data,7,50,10,25,0.5,2000,0.1561286305110816,0.32762791524481627,0.4837565457558979
SCAR,high_data,7,50,10,25,0.5,2500,0.12827274907569358,0.2763131385577226,0.4045858876334162
SCAR,high_data,7,50,10,25,0.5,3000,0.17608037519842565,0.3392194253020904,0.515299800500516
SCAR,high_data,7,50,10,25,0.5,4000,0.22212339547337656,0.39138985721964675,0.6135132526930234
SCAR,high_data,7,50,10,25,0.6,500,0.2671609682300331,0.44986254663158226,0.7170235148616153
SCAR,high_data,7,50,10,25,0.6,1000,0.2492163836014968,0.40198165747524295,0.6511980410767397
SCAR,high_data,7,50,10,25,0.6,2000,0.2607672282545165,0.42419799290492377,0.6849652211594403
SCAR,high_data,7,50,10,25,0.6,2500,0.2395919400917325,0.4050959928337032,0.6446879329254357
SCAR,high_data,7,50,10,25,0.6,3000,0.15725726120885372,0.3301718438406469,0.48742910504950065
SCAR,high_data,7,50,10,25,0.6,4000,0.22120592641235728,0.3864339571232672,0.6076398835356245
SCAR,high_data,7,50,10,25,0.7,500,0.3986202802735352,0.5872728947213555,0.9858931749948907
SCAR,high_data,7,50,10,25,0.7,1000,0.3234428467651712,0.5233504910753589,0.8467933378405301
SCAR,high_data,7,50,10,25,0.7,2000,0.2304323598758062,0.45157994987260125,0.6820123097484074
SCAR,high_data,7,50,10,25,0.7,2500,0.20757083081226566,0.4395056593382359,0.6470764901505015
SCAR,high_data,7,50,10,25,0.7,3000,0.08678928900525379,0.3633557019044744,0.4501449909097282
SCAR,high_data,7,50,10,25,0.7,4000,0.18983365400485658,0.39964904259136946,0.5894826965962261
SCAR,high_data,7,50,10,25,0.8,500,0.22468660491361508,0.4448579310702896,0.6695445359839047
SCAR,high_data,7,50,10,25,0.8,1000,0.10924363280652064,0.3946958718872851,0.5039395046938058
SCAR,high_data,7,50,10,25,0.8,2000,0.30738818825748604,0.47987142023190377,0.7872596084893898
SCAR,high_data,7,50,10,25,0.8,2500,0.36959233845517037,0.5330060833236016,0.9025984217787719
SCAR,high_data,7,50,10,25,0.8,3000,0.2065901130866,0.4238417301549764,0.6304318432415764
SCAR,high_data,7,50,10,25,0.8,4000,0.2567075474438142,0.45554465900573105,0.7122522064495452
SCAR,high_data,7,50,10,25,0.9,500,0.3189439922720502,0.5981142574227186,0.9170582496947688
SCAR,high_data,7,50,10,25,0.9,1000,0.41356690846435357,0.6379507942722564,1.05151770273661
SCAR,high_data,7,50,10,25,0.9,2000,0.4397203349659336,0.6446240907140466,1.0843444256799801
SCAR,high_data,7,50,10,25,0.9,2500,0.3369779959758599,0.6205071282415998,0.9574851242174598
SCAR,high_data,7,50,10,25,0.9,3000,0.22697535392150492,0.5181544590755347,0.7451298129970396
SCAR,high_data,7,50,10,25,0.9,4000,0.23752100844669974,0.5009118443326404,0.7384328527793401
SCAR,high_data,7,50,10,28,0.5,500,0.2053711544278472,0.3885219618963217,0.593893116324169
SCAR,high_data,7,50,10,28,0.5,1000,0.1760929538357342,0.3495897482546256,0.5256827020903598
SCAR,high_data,7,50,10,28,0.5,2000,0.2114648098518378,0.38310113030084963,0.5945659401526875
SCAR,high_data,7,50,10,28,0.5,2500,0.17989729893667447,0.3562966998158923,0.5361939987525668
SCAR,high_data,7,50,10,28,0.5,3000,0.20954727560339306,0.37538942321094715,0.5849366988143402
SCAR,high_data,7,50,10,28,0.5,4000,0.20852467140784478,0.39964708020800027,0.608171751615845
SCAR,high_data,7,50,10,28,0.6,500,0.262858045541206,0.481531722259293,0.744389767800499
SCAR,high_data,7,50,10,28,0.6,1000,0.2742187223591752,0.4810903579257525,0.7553090802849277
SCAR,high_data,7,50,10,28,0.6,2000,0.19506834631235942,0.4197408490905297,0.6148091954028891
SCAR,high_data,7,50,10,28,0.6,2500,0.2325386662042165,0.46785310934532665,0.7003917755495431
SCAR,high_data,7,50,10,28,0.6,3000,0.3373613766478136,0.5355474642871264,0.87290884093494
SCAR,high_data,7,50,10,28,0.6,4000,0.2833895384103387,0.47079295910070545,0.7541824975110442
SCAR,high_data,7,50,10,28,0.7,500,0.33166007159376437,0.5166506988897477,0.848310770483512
SCAR,high_data,7,50,10,28,0.7,1000,0.3875476496706291,0.5625704742049591,0.9501181238755882
SCAR,high_data,7,50,10,28,0.7,2000,0.40623403356146226,0.5913151081367372,0.9975491416981994
SCAR,high_data,7,50,10,28,0.7,2500,0.46214209469220197,0.6289698695930229,1.091111964285225
SCAR,high_data,7,50,10,28,0.7,3000,0.20993138927517918,0.42843761124858093,0.6383690005237601
SCAR,high_data,7,50,10,28,0.7,4000,0.2784415123562795,0.5281609076432283,0.8066024199995079
SCAR,high_data,7,50,10,28,0.8,500,0.3858938860674737,0.595579672288037,0.9814735583555108
SCAR,high_data,7,50,10,28,0.8,1000,0.2400251261272739,0.5078987735784452,0.747923899705719
SCAR,high_data,7,50,10,28,0.8,2000,0.2372909121569909,0.53997155382734,0.7772624659843309
SCAR,high_data,7,50,10,28,0.8,2500,0.12380541071734764,0.4151367787100417,0.5389421894273894
SCAR,high_data,7,50,10,28,0.8,3000,0.34830739283599865,0.5823957669429671,0.9307031597789658
SCAR,high_data,7,50,10,28,0.8,4000,0.22447430766474105,0.4448720758796141,0.6693463835443552
SCAR,high_data,7,50,10,28,0.9,500,0.3835430557056344,0.6647378955280069,1.0482809512336413
SCAR,high_data,7,50,10,28,0.9,1000,0.34238322827560913,0.6350770641907346,0.9774602924663438
SCAR,high_data,7,50,10,28,0.9,2000,0.3765934098181049,0.6444438691446154,1.0210372789627202
SCAR,high_data,7,50,10,28,0.9,2500,0.33723221890107385,0.605226548120936,0.9424587670220099
SCAR,high_data,7,50,10,28,0.9,3000,0.3322179361506156,0.6375904925795494,0.9698084287301649
SCAR,high_data,7,50,10,28,0.9,4000,0.29045065761296573,0.5751791989789147,0.8656298565918804
SCAR,high_data,7,50,10,30,0.5,500,0.31429688347297713,0.5184836271381313,0.8327805106111085
SCAR,high_data,7,50,10,30,0.5,1000,0.37915382746635556,0.5615696114852551,0.9407234389516106
SCAR,high_data,7,50,10,30,0.5,2000,0.28778769101214907,0.4732613025143751,0.7610489935265241
SCAR,high_data,7,50,10,30,0.5,2500,0.2034300451063973,0.3948499509984085,0.5982799961048059
SCAR,high_data,7,50,10,30,0.5,3000,0.2702250359674682,0.4614550483920567,0.7316800843595249
SCAR,high_data,7,50,10,30,0.5,4000,0.20760897671461975,0.38240096191798967,0.5900099386326094
SCAR,high_data,7,50,10,30,0.6,500,0.2596045603631645,0.49792818294773594,0.7575327433109005
SCAR,high_data,7,50,10,30,0.6,1000,0.2784432474096466,0.5082363213595492,0.7866795687691959
SCAR,high_data,7,50,10,30,0.6,2000,0.31059966270221867,0.49576437622839536,0.806364038930614
SCAR,high_data,7,50,10,30,0.6,2500,0.32483693680261266,0.5223578489582771,0.8471947857608897
SCAR,high_data,7,50,10,30,0.6,3000,0.28135752667277736,0.4815839582025672,0.7629414848753446
SCAR,high_data,7,50,10,30,0.6,4000,0.3250973417238396,0.5080716628694016,0.8331690045932412
SCAR,high_data,7,50,10,30,0.7,500,0.36903349904764055,0.5634750132500482,0.9325085122976888
SCAR,high_data,7,50,10,30,0.7,1000,0.45451725846328006,0.6181649082259097,1.07268216668919
SCAR,high_data,7,50,10,30,0.7,2000,0.4472408394187633,0.6586426749886548,1.1058835144074182
SCAR,high_data,7,50,10,30,0.7,2500,0.28990937370277364,0.5219677150275488,0.8118770887303224
SCAR,high_data,7,50,10,30,0.7,3000,0.300746585167014,0.5155034217313738,0.8162500068983878
SCAR,high_data,7,50,10,30,0.7,4000,0.24256815268800486,0.4651813354791776,0.7077494881671824
SCAR,high_data,7,50,10,30,0.8,500,0.3049394319802193,0.5488820339293704,0.8538214659095897
SCAR,high_data,7,50,10,30,0.8,1000,0.5204712279061238,0.6510374469582519,1.1715086748643757
SCAR,high_data,7,50,10,30,0.8,2000,0.2684461511494712,0.529567507758792,0.7980136589082631
SCAR,high_data,7,50,10,30,0.8,2500,0.20623056263789302,0.4652615698814371,0.6714921325193302
SCAR,high_data,7,50,10,30,0.8,3000,0.16288335489574532,0.4360430729515713,0.5989264278473166
SCAR,high_data,7,50,10,30,0.8,4000,0.20629487448048625,0.4094785097056243,0.6157733841861106
SCAR,high_data,7,50,10,30,0.9,500,0.33343932714924723,0.6258223307766699,0.9592616579259172
SCAR,high_data,7,50,10,30,0.9,1000,0.3709456491589808,0.6582713934691908,1.0292170426281717
SCAR,high_data,7,50,10,30,0.9,2000,0.32154774221429316,0.6139668561654422,0.9355145983797354
SCAR,high_data,7,50,10,30,0.9,2500,0.31501240606164943,0.6160830924981157,0.931095498559765
SCAR,high_data,7,50,10,30,0.9,3000,0.30472857813935356,0.588084415872839,0.8928129940121925
SCAR,high_data,7,50,10,30,0.9,4000,0.27728842520206526,0.5652694345859608,0.8425578597880261
SCAR,high_data,7,50,10,40,0.5,500,0.19941408948095607,0.4108967797937456,0.6103108692747017
SCAR,high_data,7,50,10,40,0.5,1000,0.24267379718942358,0.43983426291787897,0.6825080601073026
SCAR,high_data,7,50,10,40,0.5,2000,0.2553601689996144,0.45887482093476384,0.7142349899343783
SCAR,high_data,7,50,10,40,0.5,2500,0.13644238629502092,0.32708934967177816,0.4635317359667991
SCAR,high_data,7,50,10,40,0.5,3000,0.15537111863146857,0.34556726038021346,0.500938379011682
SCAR,high_data,7,50,10,40,0.5,4000,0.2284502739182791,0.4142697454042021,0.6427200193224811
SCAR,high_data,7,50,10,40,0.6,500,0.2072991535435186,0.40316385494913404,0.6104630084926527
SCAR,high_data,7,50,10,40,0.6,1000,0.18321160233014877,0.3956980874631811,0.5789096897933299
SCAR,high_data,7,50,10,40,0.6,2000,0.19484909976987702,0.3962893102845891,0.5911384100544661
SCAR,high_data,7,50,10,40,0.6,2500,0.3115609547264782,0.512642543194583,0.8242034979210613
SCAR,high_data,7,50,10,40,0.6,3000,0.20890506917914964,0.4095451690493413,0.6184502382284909
SCAR,high_data,7,50,10,40,0.6,4000,0.21780439787462855,0.41671266119420697,0.6345170590688355
SCAR,high_data,7,50,10,40,0.7,500,0.5611374371028705,0.6537175548006583,1.2148549919035287
SCAR,high_data,7,50,10,40,0.7,1000,0.49422445593536374,0.6413718407591934,1.1355962966945572
SCAR,high_data,7,50,10,40,0.7,2000,0.48375311378846225,0.6325060552628458,1.116259169051308
SCAR,high_data,7,50,10,40,0.7,2500,0.4783682435549243,0.6062111658063019,1.0845794093612262
SCAR,high_data,7,50,10,40,0.7,3000,0.4677217226504455,0.6217260502942704,1.0894477729447158
SCAR,high_data,7,50,10,40,0.7,4000,0.3221682769929124,0.5522665259507465,0.8744348029436589
SCAR,high_data,7,50,10,40,0.8,500,0.6400744766955179,0.7619315430940828,1.4020060197896007
SCAR,high_data,7,50,10,40,0.8,1000,0.6187158051907603,0.7388825587711946,1.3575983639619549
SCAR,high_data,7,50,10,40,0.8,2000,0.3827918138483332,0.6278644838891189,1.010656297737452
SCAR,high_data,7,50,10,40,0.8,2500,0.30300243412898303,0.5650307169830324,0.8680331511120154
SCAR,high_data,7,50,10,40,0.8,3000,0.33854784877114846,0.5779472979814168,0.9164951467525653
SCAR,high_data,7,50,10,40,0.8,4000,0.20037381784912886,0.5040801567702687,0.7044539746193976
SCAR,high_data,7,50,10,40,0.9,500,0.3387265973441236,0.6180424839234309,0.9567690812675544
SCAR,high_data,7,50,10,40,0.9,1000,0.3391925491535962,0.6219130102133864,0.9611055593669826
SCAR,high_data,7,50,10,40,0.9,2000,0.331152916482725,0.6203183613929885,0.9514712778757135
SCAR,high_data,7,50,10,40,0.9,2500,0.44851672259546527,0.7371668223630428,1.1856835449585081
SCAR,high_data,7,50,10,40,0.9,3000,0.32245757235720196,0.6334963754160952,0.9559539477732971
SCAR,high_data,7,50,10,40,0.9,4000,0.34560137503914073,0.6508826551366138,0.9964840301757545
SCAR,high_data,7,50,10,50,0.5,500,0.29072407912006076,0.516200090807253,0.8069241699273138
SCAR,high_data,7,50,10,50,0.5,1000,0.2219720142565628,0.41717804498239713,0.63915005923896
SCAR,high_data,7,50,10,50,0.5,2000,0.3047504854981467,0.5247642586335095,0.8295147441316562
SCAR,high_data,7,50,10,50,0.5,2500,0.22062963105507055,0.4340220116270299,0.6546516426821005
SCAR,high_data,7,50,10,50,0.5,3000,0.3322919504896881,0.5347109438592783,0.8670028943489665
SCAR,high_data,7,50,10,50,0.5,4000,0.26027817279037463,0.46794338402574737,0.728221556816122
SCAR,high_data,7,50,10,50,0.6,500,0.2761386024517645,0.5034549203390669,0.7795935227908315
SCAR,high_data,7,50,10,50,0.6,1000,0.3337974824546352,0.5612191337860815,0.8950166162407167
SCAR,high_data,7,50,10,50,0.6,2000,0.3277819998837231,0.5382560655229186,0.8660380654066417
SCAR,high_data,7,50,10,50,0.6,2500,0.2740766994521268,0.5045482627760126,0.7786249622281394
SCAR,high_data,7,50,10,50,0.6,3000,0.3566078845727112,0.5757988301119777,0.9324067146846889
SCAR,high_data,7,50,10,50,0.6,4000,0.3081899540633856,0.5097693252139267,0.8179592792773123
SCAR,high_data,7,50,10,50,0.7,500,0.3842834553874239,0.6012303131021809,0.9855137684896048
SCAR,high_data,7,50,10,50,0.7,1000,0.33949564040835906,0.55171809760078,0.8912137380091392
SCAR,high_data,7,50,10,50,0.7,2000,0.3709912670491065,0.5798396050838484,0.9508308721329548
SCAR,high_data,7,50,10,50,0.7,2500,0.5464660869217397,0.6729928422903515,1.2194589292120912
SCAR,high_data,7,50,10,50,0.7,3000,0.5449360185303955,0.654371993961392,1.1993080124917874
SCAR,high_data,7,50,10,50,0.7,4000,0.40880824288881323,0.6100745834126283,1.0188828263014416
SCAR,high_data,7,50,10,50,0.8,500,0.443214197844949,0.7012444339708763,1.1444586318158252
SCAR,high_data,7,50,10,50,0.8,1000,0.5454219480833395,0.7105269945806685,1.255948942664008
SCAR,high_data,7,50,10,50,0.8,2000,0.5224924844994157,0.7017568619041297,1.2242493464035453
SCAR,high_data,7,50,10,50,0.8,2500,0.4489366061816696,0.6776662462155829,1.1266028523972524
SCAR,high_data,7,50,10,50,0.8,3000,0.42776501708170006,0.6270321098547305,1.0547971269364305
SCAR,high_data,7,50,10,50,0.8,4000,0.4828609257081382,0.6723059790710975,1.1551669047792357
SCAR,high_data,7,50,10,50,0.9,500,0.40179236440982985,0.6756871041095892,1.0774794685194191
SCAR,high_data,7,50,10,50,0.9,1000,0.4143566511049785,0.6492426399504524,1.0635992910554308
SCAR,high_data,7,50,10,50,0.9,2000,0.4297432784297514,0.6682676382882772,1.0980109167180285
SCAR,high_data,7,50,10,50,0.9,2500,0.31438489653311913,0.661766668909141,0.9761515654422601
SCAR,high_data,7,50,10,50,0.9,3000,0.3150077899427763,0.6792760486554328,0.9942838385982091
SCAR,high_data,7,50,10,50,0.9,4000,0.33712534285147794,0.6607653583502738,0.9978907012017517
SCAR,high_data,7,50,10,75,0.5,500,0.3537907575077312,0.5659296111313713,0.9197203686391024
SCAR,high_data,7,50,10,75,0.5,1000,0.3335712458694254,0.5521728179542098,0.8857440638236351
SCAR,high_data,7,50,10,75,0.5,2000,0.39553091476947805,0.619179616356167,1.014710531125645
SCAR,high_data,7,50,10,75,0.5,2500,0.33622877968384135,0.5488289290813609,0.8850577087652023
SCAR,high_data,7,50,10,75,0.5,3000,0.3451741622778328,0.550634407655495,0.8958085699333278
SCAR,high_data,7,50,10,75,0.5,4000,0.32473774286134166,0.5527615904994319,0.8774993333607735
SCAR,high_data,7,50,10,75,0.6,500,0.41437905303760025,0.6446518354410806,1.0590308884786808
SCAR,high_data,7,50,10,75,0.6,1000,0.3854300859120143,0.5987777787636336,0.9842078646756478
SCAR,high_data,7,50,10,75,0.6,2000,0.3984750237236234,0.619035399788623,1.0175104235122463
SCAR,high_data,7,50,10,75,0.6,2500,0.4364877809992747,0.6383421465494155,1.0748299275486901
SCAR,high_data,7,50,10,75,0.6,3000,0.4353875288636046,0.6375132050805602,1.0729007339441647
SCAR,high_data,7,50,10,75,0.6,4000,0.4093782928703024,0.6145913034651361,1.0239695963354385
SCAR,high_data,7,50,10,75,0.7,500,0.4197247878948614,0.6115756166560078,1.0313004045508691
SCAR,high_data,7,50,10,75,0.7,1000,0.447886830040466,0.6465074108335168,1.0943942408739828
SCAR,high_data,7,50,10,75,0.7,2000,0.4810397219216891,0.6672304578569614,1.1482701797786505
SCAR,high_data,7,50,10,75,0.7,2500,0.5599502921545717,0.694090113494519,1.2540404056490906
SCAR,high_data,7,50,10,75,0.7,3000,0.47484551237064165,0.6563500001642704,1.131195512534912
SCAR,high_data,7,50,10,75,0.7,4000,0.47630046744412735,0.6680956747089014,1.1443961421530289
SCAR,high_data,7,50,10,75,0.8,500,0.3937987797292315,0.6765906000000351,1.0703893797292667
SCAR,high_data,7,50,10,75,0.8,1000,0.4355188104519966,0.7079209845282504,1.1434397949802468
SCAR,high_data,7,50,10,75,0.8,2000,0.44038527120329835,0.6853434562440525,1.1257287274473509
SCAR,high_data,7,50,10,75,0.8,2500,0.4163474439907277,0.6817410399629474,1.098088483953675
SCAR,high_data,7,50,10,75,0.8,3000,0.3954044491175453,0.6648630690252354,1.0602675181427808
SCAR,high_data,7,50,10,75,0.8,4000,0.3684579226270341,0.6416452999175053,1.0101032225445394
SCAR,high_data,7,50,10,75,0.9,500,0.3836416150103516,0.6751583347525058,1.0587999497628573
SCAR,high_data,7,50,10,75,0.9,1000,0.4403929886534955,0.6803729392230106,1.120765927876506
SCAR,high_data,7,50,10,75,0.9,2000,0.37724638829386276,0.6758265212499674,1.0530729095438303
SCAR,high_data,7,50,10,75,0.9,2500,0.4628617169895582,0.6971755926945934,1.1600373096841516
SCAR,high_data,7,50,10,75,0.9,3000,0.39417062156747035,0.6871346256559688,1.0813052472234392
SCAR,high_data,7,50,10,75,0.9,4000,0.369154023192183,0.6468086048556699,1.0159626280478529
SCAR,high_data,7,50,10,100,0.5,500,0.2855409641041575,0.5318200158072693,0.8173609799114269
SCAR,high_data,7,50,10,100,0.5,1000,0.29634651631593506,0.5270390181181173,0.8233855344340524
SCAR,high_data,7,50,10,100,0.5,2000,0.3354700999473406,0.5705938712312402,0.9060639711785807
SCAR,high_data,7,50,10,100,0.5,2500,0.3192156825858419,0.56715861764398,0.8863743002298219
SCAR,high_data,7,50,10,100,0.5,3000,0.2991107022986184,0.5384919087470191,0.8376026110456376
