name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,high_data,7,2,0.1,7,30,0.05,0.42959907441095757,0.6661954649502442,1.0957945393612016
DipMeans,high_data,7,2,0.1,10,12,0.05,0.5196023885773525,0.6354679613607088,1.1550703499380615
DipMeans,high_data,7,2,0.1,10,15,0.05,0.44893241257307126,0.6199154337871298,1.068847846360201
DipMeans,high_data,7,2,0.1,10,20,0.05,0.4862884215344796,0.6548503259782487,1.1411387475127284
DipMeans,high_data,7,2,0.1,10,25,0.05,0.42471803351963705,0.6432927214294472,1.0680107549490843
DipMeans,high_data,7,2,0.1,10,30,0.05,0.43853129247854694,0.6712283998916366,1.1097596923701836
DipMeans,high_data,7,2,0.1,12,15,0.05,0.45178235046283327,0.6208871992706312,1.0726695497334644
DipMeans,high_data,7,2,0.1,12,20,0.05,0.44515539972647555,0.6332086079916417,1.0783640077181174
DipMeans,high_data,7,2,0.1,12,25,0.05,0.4419188952888149,0.6335020246448302,1.075420919933645
DipMeans,high_data,7,2,0.1,12,30,0.05,0.4387409317083754,0.6343913664424408,1.0731322981508162
DipMeans,high_data,7,2,0.1,15,20,0.05,0.4404552439950946,0.6286053621479644,1.069060606143059
DipMeans,high_data,7,2,0.1,15,25,0.05,0.43805273151741136,0.6281802421292871,1.0662329736466984
DipMeans,high_data,7,2,0.1,15,30,0.05,0.4374669639807929,0.6336116508917529,1.0710786148725457
DipMeans,high_data,7,2,0.15,2,10,0.01,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,7,2,0.15,2,12,0.01,0.5218162101542809,0.6368721748382745,1.1586883849925553
DipMeans,high_data,7,2,0.15,2,15,0.01,0.5255865639402582,0.6381217059027802,1.1637082698430383
DipMeans,high_data,7,2,0.15,2,20,0.01,0.5272038491294385,0.6462327137987725,1.1734365629282109
DipMeans,high_data,7,2,0.15,2,25,0.01,0.5246540544335283,0.6438455560914543,1.1684996105249827
DipMeans,high_data,7,2,0.15,2,30,0.01,0.4696490882387152,0.6338521014870001,1.1035011897257152
DipMeans,high_data,7,2,0.15,5,10,0.01,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,7,2,0.15,5,12,0.01,0.5217991443740687,0.6370335609752538,1.1588327053493224
DipMeans,high_data,7,2,0.15,5,15,0.01,0.5255865639402582,0.6381217059027802,1.1637082698430383
DipMeans,high_data,7,2,0.15,5,20,0.01,0.42401643852981796,0.5968406230983186,1.0208570616281367
DipMeans,high_data,7,2,0.15,5,25,0.01,0.49734754286099525,0.6353495798700333,1.1326971227310285
DipMeans,high_data,7,2,0.15,5,30,0.01,0.45600351172852277,0.638253245511551,1.0942567572400739
DipMeans,high_data,7,2,0.15,7,10,0.01,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,7,2,0.15,7,12,0.01,0.5214606069281035,0.6369049184079035,1.158365525336007
DipMeans,high_data,7,2,0.15,7,15,0.01,0.5244634779967844,0.644203688167203,1.1686671661639874
DipMeans,high_data,7,2,0.15,7,20,0.01,0.42523961981733904,0.5973784059158479,1.022618025733187
DipMeans,high_data,7,2,0.15,7,25,0.01,0.49786364531221794,0.6334824690976119,1.1313461144098298
DipMeans,high_data,7,2,0.15,7,30,0.01,0.45151527144270975,0.6364096013699081,1.0879248728126178
DipMeans,high_data,7,2,0.15,10,12,0.01,0.41288197066880783,0.5770627596757298,0.9899447303445377
DipMeans,high_data,7,2,0.15,10,15,0.01,0.5246060623884148,0.6308483427105016,1.1554544050989164
DipMeans,high_data,7,2,0.15,10,20,0.01,0.4813006217489759,0.6223701509871624,1.1036707727361383
DipMeans,high_data,7,2,0.15,10,25,0.01,0.49792395192907646,0.6321048205774558,1.1300287725065323
DipMeans,high_data,7,2,0.15,10,30,0.01,0.498398970693412,0.637401302815196,1.135800273508608
DipMeans,high_data,7,2,0.15,12,15,0.01,0.5065942539562355,0.6153633504708375,1.121957604427073
DipMeans,high_data,7,2,0.15,12,20,0.01,0.4974618118075142,0.6314394587996762,1.1289012706071904
DipMeans,high_data,7,2,0.15,12,25,0.01,0.4236900427675996,0.6114858621672301,1.0351759049348297
DipMeans,high_data,7,2,0.15,12,30,0.01,0.4195826020758444,0.6143709739184249,1.0339535759942693
DipMeans,high_data,7,2,0.15,15,20,0.01,0.5353231908161536,0.6632482073592945,1.198571398175448
DipMeans,high_data,7,2,0.15,15,25,0.01,0.5379284366793919,0.6661654102840162,1.2040938469634082
DipMeans,high_data,7,2,0.15,15,30,0.01,0.4322720990932356,0.6344235050451682,1.066695604138404
DipMeans,high_data,7,2,0.15,2,10,0.02,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,7,2,0.15,2,12,0.02,0.5218162101542809,0.6368721748382745,1.1586883849925553
DipMeans,high_data,7,2,0.15,2,15,0.02,0.5255865639402582,0.6381217059027802,1.1637082698430383
DipMeans,high_data,7,2,0.15,2,20,0.02,0.5272038491294385,0.6462327137987725,1.1734365629282109
DipMeans,high_data,7,2,0.15,2,25,0.02,0.5246540544335283,0.6438455560914543,1.1684996105249827
DipMeans,high_data,7,2,0.15,2,30,0.02,0.4696490882387152,0.6338521014870001,1.1035011897257152
DipMeans,high_data,7,2,0.15,5,10,0.02,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,7,2,0.15,5,12,0.02,0.5217991443740687,0.6370335609752538,1.1588327053493224
DipMeans,high_data,7,2,0.15,5,15,0.02,0.5255865639402582,0.6381217059027802,1.1637082698430383
DipMeans,high_data,7,2,0.15,5,20,0.02,0.42401643852981796,0.5968406230983186,1.0208570616281367
DipMeans,high_data,7,2,0.15,5,25,0.02,0.49734754286099525,0.6353495798700333,1.1326971227310285
DipMeans,high_data,7,2,0.15,5,30,0.02,0.45600351172852277,0.6382532455115512,1.0942567572400739
DipMeans,high_data,7,2,0.15,7,10,0.02,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,7,2,0.15,7,12,0.02,0.5214606069281035,0.6369049184079035,1.158365525336007
DipMeans,high_data,7,2,0.15,7,15,0.02,0.5244634779967844,0.644203688167203,1.1686671661639874
DipMeans,high_data,7,2,0.15,7,20,0.02,0.42523961981733904,0.5973784059158479,1.022618025733187
DipMeans,high_data,7,2,0.15,7,25,0.02,0.49786364531221794,0.6334824690976119,1.1313461144098298
DipMeans,high_data,7,2,0.15,7,30,0.02,0.45151527144270975,0.6364096013699082,1.0879248728126178
DipMeans,high_data,7,2,0.15,10,12,0.02,0.41288197066880783,0.5770627596757298,0.9899447303445377
DipMeans,high_data,7,2,0.15,10,15,0.02,0.5246060623884148,0.6308483427105016,1.1554544050989164
DipMeans,high_data,7,2,0.15,10,20,0.02,0.4813006217489759,0.6223701509871624,1.1036707727361383
DipMeans,high_data,7,2,0.15,10,25,0.02,0.49792395192907646,0.6321048205774558,1.1300287725065323
DipMeans,high_data,7,2,0.15,10,30,0.02,0.498398970693412,0.637401302815196,1.135800273508608
DipMeans,high_data,7,2,0.15,12,15,0.02,0.5173631048449601,0.6213175326903151,1.1386806375352752
DipMeans,high_data,7,2,0.15,12,20,0.02,0.4891721863860023,0.626338388214456,1.1155105746004583
DipMeans,high_data,7,2,0.15,12,25,0.02,0.5085838577114403,0.6423333287664057,1.150917186477846
DipMeans,high_data,7,2,0.15,12,30,0.02,0.43316037029134713,0.6258844286916254,1.0590447989829725
DipMeans,high_data,7,2,0.15,15,20,0.02,0.5314006263169258,0.6630588584702768,1.1944594847872025
DipMeans,high_data,7,2,0.15,15,25,0.02,0.5377897532380642,0.6673929146744104,1.2051826679124746
DipMeans,high_data,7,2,0.15,15,30,0.02,0.537503092804456,0.6655768964994226,1.2030799893038786
DipMeans,high_data,7,2,0.15,2,10,0.05,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,7,2,0.15,2,12,0.05,0.5201886312925199,0.6395544184309488,1.1597430497234686
DipMeans,high_data,7,2,0.15,2,15,0.05,0.5238794558897163,0.6440768984312945,1.1679563543210107
