name,prefix,seed,dim,n_clusters ,cluster_loss_weight,alpha,embedding_size,ari,nmi,sum
IDEC,high_data,5,100,10,1,0.2,2,0.619043038103237,0.7678363193297795,1.3868793574330165
IDEC,high_data,5,100,10,1,0.2,5,0.7494515527390017,0.8264724878708122,1.5759240406098138
IDEC,high_data,5,100,10,1,0.2,10,0.5750698756567492,0.780709448613853,1.3557793242706022
IDEC,high_data,5,100,10,1,0.3,2,0.7238491840522466,0.8610667313613031,1.5849159154135497
IDEC,high_data,5,100,10,1,0.3,5,0.5693100727710975,0.729311971239406,1.2986220440105036
IDEC,high_data,5,100,10,1,0.3,10,0.7218145548327687,0.8373154926325025,1.5591300474652712
IDEC,high_data,5,100,10,1,0.4,2,0.6801061201483147,0.8259861356254498,1.5060922557737646
IDEC,high_data,5,100,10,1,0.4,5,0.6942129078750517,0.8044109933046225,1.4986239011796743
IDEC,high_data,5,100,10,1,0.4,10,0.5149113656409161,0.7413262091133839,1.2562375747543
IDEC,high_data,5,100,10,1,0.5,2,0.6550318576663783,0.8107077713478942,1.4657396290142723
IDEC,high_data,5,100,10,1,0.5,5,0.5435839696202386,0.7344012934199822,1.2779852630402209
IDEC,high_data,5,100,10,1,0.5,10,0.5303579263479974,0.7789780221687389,1.3093359485167362
IDEC,high_data,5,100,10,1,0.6,2,0.6905234737158289,0.8447357956589682,1.535259269374797
IDEC,high_data,5,100,10,1,0.6,5,0.7218346326452446,0.8276995442271077,1.5495341768723523
IDEC,high_data,5,100,10,1,0.6,10,0.539020243637868,0.784451058886547,1.323471302524415
IDEC,high_data,5,100,10,1,0.7,2,0.71096658474015,0.850743469781055,1.561710054521205
IDEC,high_data,5,100,10,1,0.7,5,0.6998016876054138,0.8113026427125428,1.5111043303179565
IDEC,high_data,5,100,10,1,0.7,10,0.5391028624683258,0.7847368336151271,1.323839696083453
IDEC,high_data,5,100,10,1,0.8,2,0.6827664368230342,0.8338232557232402,1.5165896925462743
IDEC,high_data,5,100,10,1,0.8,5,0.7269005414621125,0.8343839730248824,1.561284514486995
IDEC,high_data,5,100,10,1,0.8,10,0.5947550041736608,0.8040691562078727,1.3988241603815335
IDEC,high_data,5,100,10,1,0.9,2,0.6853196733193975,0.8365240896646281,1.5218437629840256
IDEC,high_data,5,100,10,1,0.9,5,0.7117028118032891,0.828135253502215,1.5398380653055042
IDEC,high_data,5,100,10,1,0.9,10,0.5840198702000782,0.8013529069942832,1.3853727771943614
IDEC,high_data,5,100,10,1,1,2,0.7476333565894393,0.852348094159163,1.5999814507486023
IDEC,high_data,5,100,10,1,1,5,0.7226149608501461,0.8506794675364857,1.5732944283866317
IDEC,high_data,5,100,10,1,1,10,0.5839050374303529,0.8012350873569395,1.3851401247872923
IDEC,high_data,5,100,10,0.1,0.1,2,0.6820191423195727,0.824828482951845,1.5068476252714178
IDEC,high_data,5,100,10,0.1,0.1,5,0.4823648770077289,0.6994483714683868,1.1818132484761157
IDEC,high_data,5,100,10,0.1,0.1,10,0.5715668378738757,0.7740079243965011,1.3455747622703769
IDEC,high_data,5,100,10,0.1,0.2,2,0.6824723226266949,0.824074954616961,1.506547277243656
IDEC,high_data,5,100,10,0.1,0.2,5,0.5355576798347718,0.7449317914219298,1.2804894712567014
IDEC,high_data,5,100,10,0.1,0.2,10,0.5714085357683808,0.7732652170339374,1.344673752802318
IDEC,high_data,5,100,10,0.1,0.3,2,0.5870827139947,0.7451754128990721,1.332258126893772
IDEC,high_data,5,100,10,0.1,0.3,5,0.5353962015372454,0.7444795600736347,1.2798757616108802
IDEC,high_data,5,100,10,0.1,0.3,10,0.5631714608201137,0.755560960449541,1.3187324212696547
IDEC,high_data,5,100,10,0.1,0.4,2,0.5587925930779102,0.7467218923247845,1.3055144854026945
IDEC,high_data,5,100,10,0.1,0.4,5,0.3805909461113665,0.6430464128152639,1.0236373589266303
IDEC,high_data,5,100,10,0.1,0.4,10,0.5498264108316631,0.7585396155998867,1.3083660264315498
IDEC,high_data,5,100,10,0.1,0.5,2,0.5997931140929254,0.7715326281457455,1.3713257422386709
IDEC,high_data,5,100,10,0.1,0.5,5,0.37985687685700076,0.6378391765977094,1.0176960534547101
IDEC,high_data,5,100,10,0.1,0.5,10,0.5165666051659896,0.7452466811482148,1.2618132863142044
IDEC,high_data,5,100,10,0.1,0.6,2,0.5935657731543061,0.7641749272252855,1.3577407003795916
IDEC,high_data,5,100,10,0.1,0.6,5,0.44756924533158277,0.6814981499750306,1.1290673953066133
IDEC,high_data,5,100,10,0.1,0.6,10,0.5333596408928197,0.769078865086212,1.3024385059790318
IDEC,high_data,5,100,10,0.1,0.7,2,0.5506813561478777,0.7261985202884713,1.276879876436349
IDEC,high_data,5,100,10,0.1,0.7,5,0.4820629169134728,0.6987611884314816,1.1808241053449544
IDEC,high_data,5,100,10,0.1,0.7,10,0.5340862082426604,0.769975371316403,1.3040615795590633
IDEC,high_data,5,100,10,0.1,0.8,2,0.5589549301643275,0.7451203274968429,1.3040752576611703
IDEC,high_data,5,100,10,0.1,0.8,5,0.48184756053813677,0.6984235585797087,1.1802711191178454
IDEC,high_data,5,100,10,0.1,0.8,10,0.5333613340566065,0.7686252181340639,1.3019865521906704
IDEC,high_data,5,100,10,0.1,0.9,2,0.5997271403162138,0.7724345183635936,1.3721616586798073
IDEC,high_data,5,100,10,0.1,0.9,5,0.4816858666163057,0.6976775990825396,1.1793634656988452
IDEC,high_data,5,100,10,0.1,0.9,10,0.4610133809905958,0.7074781307124366,1.1684915117030323
IDEC,high_data,5,100,10,0.1,1,2,0.5612761669308461,0.7488930949127172,1.3101692618435634
IDEC,high_data,5,100,10,0.1,1,5,0.4822183989150771,0.6989413873841612,1.1811597862992382
IDEC,high_data,5,100,10,0.1,1,10,0.4604904977710129,0.705751169791154,1.166241667562167
IDEC,high_data,5,100,10,0.01,0.1,2,0.5358782569503376,0.7470783209231923,1.28295657787353
IDEC,high_data,5,100,10,0.01,0.1,5,0.45465199506295106,0.6581698364712658,1.1128218315342169
IDEC,high_data,5,100,10,0.01,0.1,10,0.5574863742511625,0.7129879526117731,1.2704743268629355
IDEC,high_data,5,100,10,0.01,0.2,2,0.5287592540605242,0.7319885794990388,1.260747833559563
IDEC,high_data,5,100,10,0.01,0.2,5,0.45575246360935645,0.658659810479577,1.1144122740889335
IDEC,high_data,5,100,10,0.01,0.2,10,0.556499297063746,0.7124179843936226,1.2689172814573686
IDEC,high_data,5,100,10,0.01,0.3,2,0.3711014292735354,0.6213210533941425,0.9924224826676779
IDEC,high_data,5,100,10,0.01,0.3,5,0.45660823548541757,0.6601971130378396,1.1168053485232572
IDEC,high_data,5,100,10,0.01,0.3,10,0.5485048857220937,0.7086893514489607,1.2571942371710545
IDEC,high_data,5,100,10,0.01,0.4,2,0.37006750273814293,0.6193590610743902,0.9894265638125331
IDEC,high_data,5,100,10,0.01,0.4,5,0.5061422318609485,0.7086904864143441,1.2148327182752925
IDEC,high_data,5,100,10,0.01,0.4,10,0.5499292432293708,0.7386083396463986,1.2885375828757692
IDEC,high_data,5,100,10,0.01,0.5,2,0.3706408718929099,0.6193036754736114,0.9899445473665214
IDEC,high_data,5,100,10,0.01,0.5,5,0.5079816377513303,0.7080598691673514,1.2160415069186818
IDEC,high_data,5,100,10,0.01,0.5,10,0.4929161237762718,0.6871759653406793,1.180092089116951
IDEC,high_data,5,100,10,0.01,0.6,2,0.3711019201597164,0.6201430605512047,0.9912449807109212
IDEC,high_data,5,100,10,0.01,0.6,5,0.5049047031994515,0.7078607283197472,1.2127654315191987
IDEC,high_data,5,100,10,0.01,0.6,10,0.5308631191469635,0.7257238517971174,1.256586970944081
IDEC,high_data,5,100,10,0.01,0.7,2,0.369984159939707,0.6191228016931424,0.9891069616328494
IDEC,high_data,5,100,10,0.01,0.7,5,0.35573912548947567,0.5970140231113795,0.9527531486008551
IDEC,high_data,5,100,10,0.01,0.7,10,0.5092805015773494,0.7294210199901769,1.2387015215675263
IDEC,high_data,5,100,10,0.01,0.8,2,0.37027102101453013,0.6194554980502281,0.9897265190647583
IDEC,high_data,5,100,10,0.01,0.8,5,0.35618768725363725,0.5983184881851543,0.9545061754387916
IDEC,high_data,5,100,10,0.01,0.8,10,0.5002997327877332,0.7198323542945314,1.2201320870822645
IDEC,high_data,5,100,10,0.01,0.9,2,0.5292067888981448,0.7367447953533722,1.265951584251517
IDEC,high_data,5,100,10,0.01,0.9,5,0.35621912369209413,0.5983859006952988,0.9546050243873929
IDEC,high_data,5,100,10,0.01,0.9,10,0.4498682184233691,0.6843651835152554,1.1342334019386247
IDEC,high_data,5,100,10,0.01,1,2,0.49387018965866913,0.6925948721095101,1.1864650617681791
IDEC,high_data,5,100,10,0.01,1,5,0.35605976024086694,0.5975867304917154,0.9536464907325823
IDEC,high_data,5,100,10,0.01,1,10,0.451996541041786,0.6875285457447171,1.1395250867865032
