name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,high_data,7,5,0.1,0.75,2,7,10,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.75,2,7,15,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.75,2,7,20,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.75,2,7,25,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.75,2,7,30,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.75,2,7,35,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.75,2,10,15,0.29261078417353964,0.4758355142843744,0.768446298457914
DipDECK,high_data,7,5,0.1,0.75,2,10,20,0.29261078417353964,0.4758355142843744,0.768446298457914
DipDECK,high_data,7,5,0.1,0.75,2,10,25,0.29261078417353964,0.4758355142843744,0.768446298457914
DipDECK,high_data,7,5,0.1,0.75,2,10,30,0.29261078417353964,0.4758355142843744,0.768446298457914
DipDECK,high_data,7,5,0.1,0.75,2,10,35,0.29261078417353964,0.4758355142843744,0.768446298457914
DipDECK,high_data,7,5,0.1,0.75,2,15,20,0.31331857757609594,0.4985492442354774,0.8118678218115734
DipDECK,high_data,7,5,0.1,0.75,2,15,25,0.31331857757609594,0.4985492442354774,0.8118678218115734
DipDECK,high_data,7,5,0.1,0.75,2,15,30,0.31331857757609594,0.4985492442354774,0.8118678218115734
DipDECK,high_data,7,5,0.1,0.75,2,15,35,0.31331857757609594,0.4985492442354774,0.8118678218115734
DipDECK,high_data,7,5,0.1,0.75,5,2,10,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.75,5,2,15,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.75,5,2,20,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.75,5,2,25,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.75,5,2,30,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.75,5,2,35,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.75,5,5,10,0.21483616023019758,0.39168496770556854,0.6065211279357661
DipDECK,high_data,7,5,0.1,0.75,5,5,15,0.21483616023019758,0.39168496770556854,0.6065211279357661
DipDECK,high_data,7,5,0.1,0.75,5,5,20,0.21483616023019758,0.39168496770556854,0.6065211279357661
DipDECK,high_data,7,5,0.1,0.75,5,5,25,0.21483616023019758,0.39168496770556854,0.6065211279357661
DipDECK,high_data,7,5,0.1,0.75,5,5,30,0.21483616023019758,0.39168496770556854,0.6065211279357661
DipDECK,high_data,7,5,0.1,0.75,5,5,35,0.21483616023019758,0.39168496770556854,0.6065211279357661
DipDECK,high_data,7,5,0.1,0.75,5,7,10,0.222887932185017,0.4044414185732178,0.6273293507582348
DipDECK,high_data,7,5,0.1,0.75,5,7,15,0.222887932185017,0.4044414185732178,0.6273293507582348
DipDECK,high_data,7,5,0.1,0.75,5,7,20,0.222887932185017,0.4044414185732178,0.6273293507582348
DipDECK,high_data,7,5,0.1,0.75,5,7,25,0.222887932185017,0.4044414185732178,0.6273293507582348
DipDECK,high_data,7,5,0.1,0.75,5,7,30,0.222887932185017,0.4044414185732178,0.6273293507582348
DipDECK,high_data,7,5,0.1,0.75,5,7,35,0.222887932185017,0.4044414185732178,0.6273293507582348
DipDECK,high_data,7,5,0.1,0.75,5,10,15,0.29387748685814113,0.46581051022188424,0.7596879970800254
DipDECK,high_data,7,5,0.1,0.75,5,10,20,0.29387748685814113,0.46581051022188424,0.7596879970800254
DipDECK,high_data,7,5,0.1,0.75,5,10,25,0.29387748685814113,0.46581051022188424,0.7596879970800254
DipDECK,high_data,7,5,0.1,0.75,5,10,30,0.29387748685814113,0.46581051022188424,0.7596879970800254
DipDECK,high_data,7,5,0.1,0.75,5,10,35,0.29387748685814113,0.46581051022188424,0.7596879970800254
DipDECK,high_data,7,5,0.1,0.75,5,15,20,0.271356907253805,0.46272746139183474,0.7340843686456398
DipDECK,high_data,7,5,0.1,0.75,5,15,25,0.271356907253805,0.46272746139183474,0.7340843686456398
DipDECK,high_data,7,5,0.1,0.75,5,15,30,0.271356907253805,0.46272746139183474,0.7340843686456398
DipDECK,high_data,7,5,0.1,0.75,5,15,35,0.271356907253805,0.46272746139183474,0.7340843686456398
DipDECK,high_data,7,5,0.1,0.8,2,2,10,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.8,2,2,15,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.8,2,2,20,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.8,2,2,25,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.8,2,2,30,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.8,2,2,35,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.8,2,5,10,0.2062453978046793,0.3872687133625347,0.593514111167214
DipDECK,high_data,7,5,0.1,0.8,2,5,15,0.2062453978046793,0.3872687133625347,0.593514111167214
DipDECK,high_data,7,5,0.1,0.8,2,5,20,0.2062453978046793,0.3872687133625347,0.593514111167214
DipDECK,high_data,7,5,0.1,0.8,2,5,25,0.2062453978046793,0.3872687133625347,0.593514111167214
DipDECK,high_data,7,5,0.1,0.8,2,5,30,0.2062453978046793,0.3872687133625347,0.593514111167214
DipDECK,high_data,7,5,0.1,0.8,2,5,35,0.2062453978046793,0.3872687133625347,0.593514111167214
DipDECK,high_data,7,5,0.1,0.8,2,7,10,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.8,2,7,15,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.8,2,7,20,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.8,2,7,25,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.8,2,7,30,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.8,2,7,35,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.8,2,10,15,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.8,2,10,20,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.8,2,10,25,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.8,2,10,30,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.8,2,10,35,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.8,2,15,20,0.31331857757609594,0.4985492442354774,0.8118678218115734
DipDECK,high_data,7,5,0.1,0.8,2,15,25,0.31331857757609594,0.4985492442354774,0.8118678218115734
DipDECK,high_data,7,5,0.1,0.8,2,15,30,0.31331857757609594,0.4985492442354774,0.8118678218115734
DipDECK,high_data,7,5,0.1,0.8,2,15,35,0.31331857757609594,0.4985492442354774,0.8118678218115734
DipDECK,high_data,7,5,0.1,0.8,5,2,10,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.8,5,2,15,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.8,5,2,20,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.8,5,2,25,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.8,5,2,30,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.8,5,2,35,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.8,5,5,10,0.24546347934947874,0.43312785904909656,0.6785913383985753
DipDECK,high_data,7,5,0.1,0.8,5,5,15,0.24546347934947874,0.43312785904909656,0.6785913383985753
DipDECK,high_data,7,5,0.1,0.8,5,5,20,0.24546347934947874,0.43312785904909656,0.6785913383985753
DipDECK,high_data,7,5,0.1,0.8,5,5,25,0.24546347934947874,0.43312785904909656,0.6785913383985753
DipDECK,high_data,7,5,0.1,0.8,5,5,30,0.24546347934947874,0.43312785904909656,0.6785913383985753
DipDECK,high_data,7,5,0.1,0.8,5,5,35,0.24546347934947874,0.43312785904909656,0.6785913383985753
DipDECK,high_data,7,5,0.1,0.8,5,7,10,0.222887932185017,0.4044414185732178,0.6273293507582348
DipDECK,high_data,7,5,0.1,0.8,5,7,15,0.222887932185017,0.4044414185732178,0.6273293507582348
DipDECK,high_data,7,5,0.1,0.8,5,7,20,0.222887932185017,0.4044414185732178,0.6273293507582348
DipDECK,high_data,7,5,0.1,0.8,5,7,25,0.222887932185017,0.4044414185732178,0.6273293507582348
DipDECK,high_data,7,5,0.1,0.8,5,7,30,0.222887932185017,0.4044414185732178,0.6273293507582348
DipDECK,high_data,7,5,0.1,0.8,5,7,35,0.222887932185017,0.4044414185732178,0.6273293507582348
DipDECK,high_data,7,5,0.1,0.8,5,10,15,0.29387748685814113,0.46581051022188424,0.7596879970800254
DipDECK,high_data,7,5,0.1,0.8,5,10,20,0.29387748685814113,0.46581051022188424,0.7596879970800254
DipDECK,high_data,7,5,0.1,0.8,5,10,25,0.29387748685814113,0.46581051022188424,0.7596879970800254
DipDECK,high_data,7,5,0.1,0.8,5,10,30,0.29387748685814113,0.46581051022188424,0.7596879970800254
DipDECK,high_data,7,5,0.1,0.8,5,10,35,0.29387748685814113,0.46581051022188424,0.7596879970800254
DipDECK,high_data,7,5,0.1,0.8,5,15,20,0.271356907253805,0.46272746139183474,0.7340843686456398
DipDECK,high_data,7,5,0.1,0.8,5,15,25,0.271356907253805,0.46272746139183474,0.7340843686456398
DipDECK,high_data,7,5,0.1,0.8,5,15,30,0.271356907253805,0.46272746139183474,0.7340843686456398
DipDECK,high_data,7,5,0.1,0.8,5,15,35,0.271356907253805,0.46272746139183474,0.7340843686456398
DipDECK,high_data,7,5,0.1,0.85,2,2,10,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.85,2,2,15,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.85,2,2,20,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.85,2,2,25,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.85,2,2,30,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.85,2,2,35,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.85,2,5,10,0.25832107860530734,0.43052593727731797,0.6888470158826253
DipDECK,high_data,7,5,0.1,0.85,2,5,15,0.25832107860530734,0.43052593727731797,0.6888470158826253
DipDECK,high_data,7,5,0.1,0.85,2,5,20,0.25832107860530734,0.43052593727731797,0.6888470158826253
DipDECK,high_data,7,5,0.1,0.85,2,5,25,0.25832107860530734,0.43052593727731797,0.6888470158826253
DipDECK,high_data,7,5,0.1,0.85,2,5,30,0.25832107860530734,0.43052593727731797,0.6888470158826253
DipDECK,high_data,7,5,0.1,0.85,2,5,35,0.25832107860530734,0.43052593727731797,0.6888470158826253
DipDECK,high_data,7,5,0.1,0.85,2,7,10,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.85,2,7,15,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.85,2,7,20,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.85,2,7,25,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.85,2,7,30,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.85,2,7,35,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.85,2,10,15,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.85,2,10,20,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.85,2,10,25,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.85,2,10,30,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.85,2,10,35,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.85,2,15,20,0.31506646888044526,0.4999011604023407,0.814967629282786
DipDECK,high_data,7,5,0.1,0.85,2,15,25,0.31506646888044526,0.4999011604023407,0.814967629282786
DipDECK,high_data,7,5,0.1,0.85,2,15,30,0.31506646888044526,0.4999011604023407,0.814967629282786
DipDECK,high_data,7,5,0.1,0.85,2,15,35,0.31506646888044526,0.4999011604023407,0.814967629282786
DipDECK,high_data,7,5,0.1,0.85,5,2,10,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.85,5,2,15,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.85,5,2,20,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.85,5,2,25,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.85,5,2,30,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.85,5,2,35,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.85,5,5,10,0.2202001016632799,0.40125914278420804,0.621459244447488
DipDECK,high_data,7,5,0.1,0.85,5,5,15,0.2202001016632799,0.40125914278420804,0.621459244447488
DipDECK,high_data,7,5,0.1,0.85,5,5,20,0.2202001016632799,0.40125914278420804,0.621459244447488
DipDECK,high_data,7,5,0.1,0.85,5,5,25,0.2202001016632799,0.40125914278420804,0.621459244447488
DipDECK,high_data,7,5,0.1,0.85,5,5,30,0.2202001016632799,0.40125914278420804,0.621459244447488
DipDECK,high_data,7,5,0.1,0.85,5,5,35,0.2202001016632799,0.40125914278420804,0.621459244447488
DipDECK,high_data,7,5,0.1,0.85,5,7,10,0.24601764755986913,0.4341438185888676,0.6801614661487367
DipDECK,high_data,7,5,0.1,0.85,5,7,15,0.24601764755986913,0.4341438185888676,0.6801614661487367
DipDECK,high_data,7,5,0.1,0.85,5,7,20,0.24601764755986913,0.4341438185888676,0.6801614661487367
DipDECK,high_data,7,5,0.1,0.85,5,7,25,0.24601764755986913,0.4341438185888676,0.6801614661487367
DipDECK,high_data,7,5,0.1,0.85,5,7,30,0.24601764755986913,0.4341438185888676,0.6801614661487367
DipDECK,high_data,7,5,0.1,0.85,5,7,35,0.24601764755986913,0.4341438185888676,0.6801614661487367
DipDECK,high_data,7,5,0.1,0.85,5,10,15,0.28553367118924106,0.4484846232951245,0.7340182944843656
DipDECK,high_data,7,5,0.1,0.85,5,10,20,0.28553367118924106,0.4484846232951245,0.7340182944843656
DipDECK,high_data,7,5,0.1,0.85,5,10,25,0.28553367118924106,0.4484846232951245,0.7340182944843656
DipDECK,high_data,7,5,0.1,0.85,5,10,30,0.28553367118924106,0.4484846232951245,0.7340182944843656
DipDECK,high_data,7,5,0.1,0.85,5,10,35,0.28553367118924106,0.4484846232951245,0.7340182944843656
DipDECK,high_data,7,5,0.1,0.85,5,15,20,0.2613785445450736,0.43981192153079934,0.701190466075873
DipDECK,high_data,7,5,0.1,0.85,5,15,25,0.2613785445450736,0.43981192153079934,0.701190466075873
DipDECK,high_data,7,5,0.1,0.85,5,15,30,0.2613785445450736,0.43981192153079934,0.701190466075873
DipDECK,high_data,7,5,0.1,0.85,5,15,35,0.2613785445450736,0.43981192153079934,0.701190466075873
DipDECK,high_data,7,5,0.1,0.9,2,2,10,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.9,2,2,15,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.9,2,2,20,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.9,2,2,25,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.9,2,2,30,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.9,2,2,35,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.9,2,5,10,0.20475495899421634,0.3865856098830023,0.5913405688772186
DipDECK,high_data,7,5,0.1,0.9,2,5,15,0.20475495899421634,0.3865856098830023,0.5913405688772186
DipDECK,high_data,7,5,0.1,0.9,2,5,20,0.20475495899421634,0.3865856098830023,0.5913405688772186
DipDECK,high_data,7,5,0.1,0.9,2,5,25,0.20475495899421634,0.3865856098830023,0.5913405688772186
DipDECK,high_data,7,5,0.1,0.9,2,5,30,0.20475495899421634,0.3865856098830023,0.5913405688772186
DipDECK,high_data,7,5,0.1,0.9,2,5,35,0.20475495899421634,0.3865856098830023,0.5913405688772186
DipDECK,high_data,7,5,0.1,0.9,2,7,10,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.9,2,7,15,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.9,2,7,20,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.9,2,7,25,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.9,2,7,30,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.9,2,7,35,0.23596222464013633,0.42513863876600155,0.6611008634061379
DipDECK,high_data,7,5,0.1,0.9,2,10,15,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.9,2,10,20,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.9,2,10,25,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.9,2,10,30,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.9,2,10,35,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.9,2,15,20,0.41061691255885424,0.5425819676749316,0.9531988802337859
DipDECK,high_data,7,5,0.1,0.9,2,15,25,0.41061691255885424,0.5425819676749316,0.9531988802337859
DipDECK,high_data,7,5,0.1,0.9,2,15,30,0.41061691255885424,0.5425819676749316,0.9531988802337859
DipDECK,high_data,7,5,0.1,0.9,2,15,35,0.41061691255885424,0.5425819676749316,0.9531988802337859
DipDECK,high_data,7,5,0.1,0.9,5,2,10,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.9,5,2,15,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.9,5,2,20,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.9,5,2,25,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.9,5,2,30,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.9,5,2,35,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.9,5,5,10,0.2424953861967815,0.43063596420631406,0.6731313504030956
DipDECK,high_data,7,5,0.1,0.9,5,5,15,0.2424953861967815,0.43063596420631406,0.6731313504030956
DipDECK,high_data,7,5,0.1,0.9,5,5,20,0.2424953861967815,0.43063596420631406,0.6731313504030956
DipDECK,high_data,7,5,0.1,0.9,5,5,25,0.2424953861967815,0.43063596420631406,0.6731313504030956
DipDECK,high_data,7,5,0.1,0.9,5,5,30,0.2424953861967815,0.43063596420631406,0.6731313504030956
DipDECK,high_data,7,5,0.1,0.9,5,5,35,0.2424953861967815,0.43063596420631406,0.6731313504030956
DipDECK,high_data,7,5,0.1,0.9,5,7,10,0.24601764755986913,0.4341438185888676,0.6801614661487367
DipDECK,high_data,7,5,0.1,0.9,5,7,15,0.24601764755986913,0.4341438185888676,0.6801614661487367
DipDECK,high_data,7,5,0.1,0.9,5,7,20,0.24601764755986913,0.4341438185888676,0.6801614661487367
DipDECK,high_data,7,5,0.1,0.9,5,7,25,0.24601764755986913,0.4341438185888676,0.6801614661487367
DipDECK,high_data,7,5,0.1,0.9,5,7,30,0.24601764755986913,0.4341438185888676,0.6801614661487367
DipDECK,high_data,7,5,0.1,0.9,5,7,35,0.24601764755986913,0.4341438185888676,0.6801614661487367
DipDECK,high_data,7,5,0.1,0.9,5,10,15,0.28553367118924106,0.4484846232951245,0.7340182944843656
DipDECK,high_data,7,5,0.1,0.9,5,10,20,0.28553367118924106,0.4484846232951245,0.7340182944843656
DipDECK,high_data,7,5,0.1,0.9,5,10,25,0.28553367118924106,0.4484846232951245,0.7340182944843656
DipDECK,high_data,7,5,0.1,0.9,5,10,30,0.28553367118924106,0.4484846232951245,0.7340182944843656
DipDECK,high_data,7,5,0.1,0.9,5,10,35,0.28553367118924106,0.4484846232951245,0.7340182944843656
DipDECK,high_data,7,5,0.1,0.9,5,15,20,0.2613785445450736,0.43981192153079934,0.701190466075873
DipDECK,high_data,7,5,0.1,0.9,5,15,25,0.2613785445450736,0.43981192153079934,0.701190466075873
DipDECK,high_data,7,5,0.1,0.9,5,15,30,0.2613785445450736,0.43981192153079934,0.701190466075873
DipDECK,high_data,7,5,0.1,0.9,5,15,35,0.2613785445450736,0.43981192153079934,0.701190466075873
DipDECK,high_data,7,5,0.1,0.95,2,2,10,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.95,2,2,15,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.95,2,2,20,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.95,2,2,25,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.95,2,2,30,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.95,2,2,35,0.17088960205875284,0.31255472264776313,0.483444324706516
DipDECK,high_data,7,5,0.1,0.95,2,5,10,0.20475495899421634,0.3865856098830023,0.5913405688772186
DipDECK,high_data,7,5,0.1,0.95,2,5,15,0.20475495899421634,0.3865856098830023,0.5913405688772186
DipDECK,high_data,7,5,0.1,0.95,2,5,20,0.20475495899421634,0.3865856098830023,0.5913405688772186
DipDECK,high_data,7,5,0.1,0.95,2,5,25,0.20475495899421634,0.3865856098830023,0.5913405688772186
DipDECK,high_data,7,5,0.1,0.95,2,5,30,0.20475495899421634,0.3865856098830023,0.5913405688772186
DipDECK,high_data,7,5,0.1,0.95,2,5,35,0.20475495899421634,0.3865856098830023,0.5913405688772186
DipDECK,high_data,7,5,0.1,0.95,2,7,10,0.23081304787105508,0.4102755606496602,0.6410886085207153
DipDECK,high_data,7,5,0.1,0.95,2,7,15,0.23081304787105508,0.4102755606496602,0.6410886085207153
DipDECK,high_data,7,5,0.1,0.95,2,7,20,0.23081304787105508,0.4102755606496602,0.6410886085207153
DipDECK,high_data,7,5,0.1,0.95,2,7,25,0.23081304787105508,0.4102755606496602,0.6410886085207153
DipDECK,high_data,7,5,0.1,0.95,2,7,30,0.23081304787105508,0.4102755606496602,0.6410886085207153
DipDECK,high_data,7,5,0.1,0.95,2,7,35,0.23081304787105508,0.4102755606496602,0.6410886085207153
DipDECK,high_data,7,5,0.1,0.95,2,10,15,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.95,2,10,20,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.95,2,10,25,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.95,2,10,30,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.95,2,10,35,0.2907835133099349,0.483672242835838,0.7744557561457729
DipDECK,high_data,7,5,0.1,0.95,2,15,20,0.36564383353064195,0.5169076426907451,0.8825514762213871
DipDECK,high_data,7,5,0.1,0.95,2,15,25,0.36564383353064195,0.5169076426907451,0.8825514762213871
DipDECK,high_data,7,5,0.1,0.95,2,15,30,0.36564383353064195,0.5169076426907451,0.8825514762213871
DipDECK,high_data,7,5,0.1,0.95,2,15,35,0.36564383353064195,0.5169076426907451,0.8825514762213871
DipDECK,high_data,7,5,0.1,0.95,5,2,10,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.95,5,2,15,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.95,5,2,20,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.95,5,2,25,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.95,5,2,30,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.95,5,2,35,0.1596061593871453,0.29531934091178275,0.4549255002989281
DipDECK,high_data,7,5,0.1,0.95,5,5,10,0.2424953861967815,0.43063596420631406,0.6731313504030956
DipDECK,high_data,7,5,0.1,0.95,5,5,15,0.2424953861967815,0.43063596420631406,0.6731313504030956
DipDECK,high_data,7,5,0.1,0.95,5,5,20,0.2424953861967815,0.43063596420631406,0.6731313504030956
DipDECK,high_data,7,5,0.1,0.95,5,5,25,0.2424953861967815,0.43063596420631406,0.6731313504030956
DipDECK,high_data,7,5,0.1,0.95,5,5,30,0.2424953861967815,0.43063596420631406,0.6731313504030956
DipDECK,high_data,7,5,0.1,0.95,5,5,35,0.2424953861967815,0.43063596420631406,0.6731313504030956
DipDECK,high_data,7,5,0.1,0.95,5,7,10,0.2708516539889833,0.4332097560699846,0.7040614100589679
DipDECK,high_data,7,5,0.1,0.95,5,7,15,0.2708516539889833,0.4332097560699846,0.7040614100589679
DipDECK,high_data,7,5,0.1,0.95,5,7,20,0.2708516539889833,0.4332097560699846,0.7040614100589679
DipDECK,high_data,7,5,0.1,0.95,5,7,25,0.2708516539889833,0.4332097560699846,0.7040614100589679
DipDECK,high_data,7,5,0.1,0.95,5,7,30,0.2708516539889833,0.4332097560699846,0.7040614100589679
DipDECK,high_data,7,5,0.1,0.95,5,7,35,0.2708516539889833,0.4332097560699846,0.7040614100589679
DipDECK,high_data,7,5,0.1,0.95,5,10,15,0.2920435265009375,0.4597882781471389,0.7518318046480764
DipDECK,high_data,7,5,0.1,0.95,5,10,20,0.2920435265009375,0.4597882781471389,0.7518318046480764
DipDECK,high_data,7,5,0.1,0.95,5,10,25,0.2920435265009375,0.4597882781471389,0.7518318046480764
DipDECK,high_data,7,5,0.1,0.95,5,10,30,0.2920435265009375,0.4597882781471389,0.7518318046480764
DipDECK,high_data,7,5,0.1,0.95,5,10,35,0.2920435265009375,0.4597882781471389,0.7518318046480764
DipDECK,high_data,7,5,0.1,0.95,5,15,20,0.2527976373432566,0.42432428387809845,0.6771219212213551
