name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,6,50,10,20,0.6,4000,0.12692637256473122,0.2857820708467548,0.412708443411486
SCAR,high_data,6,50,10,20,0.7,500,0.22778250344632628,0.4405474485711621,0.6683299520174883
SCAR,high_data,6,50,10,20,0.7,1000,0.08821351352900912,0.2581395379010333,0.3463530514300424
SCAR,high_data,6,50,10,20,0.7,2000,0.11327561344905147,0.2814584108807646,0.3947340243298161
SCAR,high_data,6,50,10,20,0.7,2500,0.10008179727586333,0.2456866767923016,0.3457684740681649
SCAR,high_data,6,50,10,20,0.7,3000,0.1032616768437635,0.2442033399695509,0.34746501681331443
SCAR,high_data,6,50,10,20,0.7,4000,0.11870628989222404,0.2562581434223016,0.3749644333145256
SCAR,high_data,6,50,10,20,0.8,500,0.07512657249964232,0.15568645832943834,0.23081303082908067
SCAR,high_data,6,50,10,20,0.8,1000,0.08908525394672726,0.18222020951019186,0.2713054634569191
SCAR,high_data,6,50,10,20,0.8,2000,0.1544033703193118,0.35142324512567846,0.5058266154449903
SCAR,high_data,6,50,10,20,0.8,2500,0.11408103192927188,0.241321307501859,0.35540233943113086
SCAR,high_data,6,50,10,20,0.8,3000,0.07141534035939584,0.16562460907310617,0.237039949432502
SCAR,high_data,6,50,10,20,0.8,4000,0.08079653093572356,0.1884526048625267,0.26924913579825027
SCAR,high_data,6,50,10,20,0.9,500,0.11436177462034136,0.32066425649068125,0.4350260311110226
SCAR,high_data,6,50,10,20,0.9,1000,0.12062823791214398,0.33482017824441146,0.45544841615655546
SCAR,high_data,6,50,10,20,0.9,2000,0.12308932150079756,0.269267820150501,0.39235714165129854
SCAR,high_data,6,50,10,20,0.9,2500,0.13440738240610753,0.26345706448212125,0.39786444688822875
SCAR,high_data,6,50,10,20,0.9,3000,0.1669144668617977,0.30131688162710935,0.468231348488907
SCAR,high_data,6,50,10,20,0.9,4000,0.1549325696411441,0.30129648955864785,0.45622905919979195
SCAR,high_data,6,50,10,25,0.5,500,0.2021705500904747,0.40473780583173397,0.6069083559222086
SCAR,high_data,6,50,10,25,0.5,1000,0.12340066346569588,0.2827806097871711,0.406181273252867
SCAR,high_data,6,50,10,25,0.5,2000,0.13090027486880426,0.2833249702615543,0.4142252451303585
SCAR,high_data,6,50,10,25,0.5,2500,0.1289102581858051,0.2877247176450993,0.4166349758309044
SCAR,high_data,6,50,10,25,0.5,3000,0.1760906526479686,0.32862638351330165,0.5047170361612703
SCAR,high_data,6,50,10,25,0.5,4000,0.23426903448980504,0.4097912675122622,0.6440603020020672
SCAR,high_data,6,50,10,25,0.6,500,0.27864440859972006,0.45693341133590404,0.7355778199356241
SCAR,high_data,6,50,10,25,0.6,1000,0.2501021853959211,0.42454313035827074,0.6746453157541918
SCAR,high_data,6,50,10,25,0.6,2000,0.2461464345434441,0.3918523522664868,0.6379987868099308
SCAR,high_data,6,50,10,25,0.6,2500,0.14172591273514784,0.3066460464224128,0.4483719591575606
SCAR,high_data,6,50,10,25,0.6,3000,0.2337111884195985,0.39518311472073003,0.6288943031403286
SCAR,high_data,6,50,10,25,0.6,4000,0.24326860562204777,0.41853427956525174,0.6618028851872995
SCAR,high_data,6,50,10,25,0.7,500,0.3939189475959499,0.5974358379896726,0.9913547855856225
SCAR,high_data,6,50,10,25,0.7,1000,0.2984175080415893,0.510296580845197,0.8087140888867863
SCAR,high_data,6,50,10,25,0.7,2000,0.17450156561243116,0.4245566285260919,0.599058194138523
SCAR,high_data,6,50,10,25,0.7,2500,0.1879066168862866,0.4120928177936708,0.5999994346799574
SCAR,high_data,6,50,10,25,0.7,3000,0.0812516235750976,0.33854312249040514,0.4197947460655027
SCAR,high_data,6,50,10,25,0.7,4000,0.1313214051578045,0.3588698254295748,0.4901912305873793
SCAR,high_data,6,50,10,25,0.8,500,0.19295554009644517,0.395038402746629,0.5879939428430742
SCAR,high_data,6,50,10,25,0.8,1000,0.1251200968538605,0.40312333813202494,0.5282434349858854
SCAR,high_data,6,50,10,25,0.8,2000,0.3676195826283188,0.5292237361514252,0.896843318779744
SCAR,high_data,6,50,10,25,0.8,2500,0.293722959880157,0.4741335797705926,0.7678565396507496
SCAR,high_data,6,50,10,25,0.8,3000,0.2025188188641542,0.4372290701276793,0.6397478889918335
SCAR,high_data,6,50,10,25,0.8,4000,0.2478923297767167,0.4473186255762955,0.6952109553530121
SCAR,high_data,6,50,10,25,0.9,500,0.37801691949210214,0.5963166828748403,0.9743336023669424
SCAR,high_data,6,50,10,25,0.9,1000,0.41923172337398545,0.6617757566404749,1.0810074800144605
SCAR,high_data,6,50,10,25,0.9,2000,0.40495198721758463,0.6012132435994431,1.0061652308170277
SCAR,high_data,6,50,10,25,0.9,2500,0.37769674593243613,0.6000810603317589,0.9777778062641951
SCAR,high_data,6,50,10,25,0.9,3000,0.3232879880456011,0.5762307814977184,0.8995187695433196
SCAR,high_data,6,50,10,25,0.9,4000,0.19555450527864074,0.4690997234329733,0.6646542287116141
SCAR,high_data,6,50,10,28,0.5,500,0.2123076341208435,0.4028697314030409,0.6151773655238844
SCAR,high_data,6,50,10,28,0.5,1000,0.2699192612640784,0.4438338013221127,0.7137530625861911
SCAR,high_data,6,50,10,28,0.5,2000,0.24677455966630157,0.4185197432364522,0.6652943029027538
SCAR,high_data,6,50,10,28,0.5,2500,0.21517059806318828,0.4026465595967578,0.617817157659946
SCAR,high_data,6,50,10,28,0.5,3000,0.20883352124518237,0.39539826584241866,0.6042317870876011
SCAR,high_data,6,50,10,28,0.5,4000,0.27154202431054136,0.4372763233335979,0.7088183476441392
SCAR,high_data,6,50,10,28,0.6,500,0.3025046134910045,0.5379060400868808,0.8404106535778852
SCAR,high_data,6,50,10,28,0.6,1000,0.2590959481952826,0.4608845492253326,0.7199804974206152
SCAR,high_data,6,50,10,28,0.6,2000,0.21577444300713206,0.466545512614022,0.6823199556211541
SCAR,high_data,6,50,10,28,0.6,2500,0.27085335112174647,0.477639658853291,0.7484930099750375
SCAR,high_data,6,50,10,28,0.6,3000,0.35156018622394924,0.5526332383709284,0.9041934245948776
SCAR,high_data,6,50,10,28,0.6,4000,0.1808429992565622,0.40025587376224037,0.5810988730188026
SCAR,high_data,6,50,10,28,0.7,500,0.3253109153027047,0.5295587004322251,0.8548696157349298
SCAR,high_data,6,50,10,28,0.7,1000,0.3810838640413195,0.5667098625453291,0.9477937265866485
SCAR,high_data,6,50,10,28,0.7,2000,0.4543186845073794,0.6211478596729976,1.075466544180377
SCAR,high_data,6,50,10,28,0.7,2500,0.39823564272723105,0.5562237265580158,0.9544593692852468
SCAR,high_data,6,50,10,28,0.7,3000,0.3709123356752549,0.5529214896097953,0.9238338252850502
SCAR,high_data,6,50,10,28,0.7,4000,0.3183910250145321,0.5671944591726994,0.8855854841872315
SCAR,high_data,6,50,10,28,0.8,500,0.36501538475809153,0.5901603097647142,0.9551756945228058
SCAR,high_data,6,50,10,28,0.8,1000,0.23489750644105165,0.506981431976636,0.7418789384176877
SCAR,high_data,6,50,10,28,0.8,2000,0.216707993691151,0.4982330067400662,0.7149410004312172
SCAR,high_data,6,50,10,28,0.8,2500,0.1284026542675625,0.39387340229749646,0.5222760565650589
SCAR,high_data,6,50,10,28,0.8,3000,0.3354000621347794,0.5787397395602615,0.9141398016950408
SCAR,high_data,6,50,10,28,0.8,4000,0.15078273422675922,0.39539049443505253,0.5461732286618117
SCAR,high_data,6,50,10,28,0.9,500,0.3835430557056344,0.6647378955280069,1.0482809512336413
SCAR,high_data,6,50,10,28,0.9,1000,0.3318029049018001,0.6146603637956664,0.9464632686974664
SCAR,high_data,6,50,10,28,0.9,2000,0.37573791818733393,0.649382077815978,1.025119996003312
SCAR,high_data,6,50,10,28,0.9,2500,0.33047846870013764,0.5915034298561602,0.9219818985562979
SCAR,high_data,6,50,10,28,0.9,3000,0.3205738665093268,0.6034052785140088,0.9239791450233357
SCAR,high_data,6,50,10,28,0.9,4000,0.3337218844042426,0.6062459194255406,0.9399678038297832
SCAR,high_data,6,50,10,30,0.5,500,0.3657884856425882,0.5727853704629198,0.9385738561055079
SCAR,high_data,6,50,10,30,0.5,1000,0.2934854558910216,0.48999752082299003,0.7834829767140117
SCAR,high_data,6,50,10,30,0.5,2000,0.22418794292662805,0.4132960589931835,0.6374840019198116
SCAR,high_data,6,50,10,30,0.5,2500,0.2263568171006675,0.4061782437222779,0.6325350608229454
SCAR,high_data,6,50,10,30,0.5,3000,0.2711799563653857,0.44070572097547417,0.71188567734086
SCAR,high_data,6,50,10,30,0.5,4000,0.2293025218896881,0.4259031903842068,0.6552057122738949
SCAR,high_data,6,50,10,30,0.6,500,0.24838588690192948,0.48724876511015663,0.7356346520120861
SCAR,high_data,6,50,10,30,0.6,1000,0.2718883957119011,0.49248518924701057,0.7643735849589117
SCAR,high_data,6,50,10,30,0.6,2000,0.33973651983631376,0.5328122714600707,0.8725487912963845
SCAR,high_data,6,50,10,30,0.6,2500,0.2838344546315563,0.4763908112104415,0.7602252658419979
SCAR,high_data,6,50,10,30,0.6,3000,0.2526471278401757,0.45309844182835324,0.7057455696685289
SCAR,high_data,6,50,10,30,0.6,4000,0.3508235951073511,0.5158901394538478,0.8667137345611988
SCAR,high_data,6,50,10,30,0.7,500,0.3913144335690953,0.5699436048168675,0.9612580383859628
SCAR,high_data,6,50,10,30,0.7,1000,0.42992037919271414,0.611645129571207,1.041565508763921
SCAR,high_data,6,50,10,30,0.7,2000,0.45103870966176224,0.6674663026413901,1.1185050123031524
SCAR,high_data,6,50,10,30,0.7,2500,0.2867153461960814,0.5183348765959405,0.8050502227920219
SCAR,high_data,6,50,10,30,0.7,3000,0.31952160323443923,0.5225422327631585,0.8420638359975977
SCAR,high_data,6,50,10,30,0.7,4000,0.3680473380991663,0.49678035943330373,0.86482769753247
SCAR,high_data,6,50,10,30,0.8,500,0.30380749479730007,0.5321186733957595,0.8359261681930595
SCAR,high_data,6,50,10,30,0.8,1000,0.5174397352798332,0.6442587414566697,1.161698476736503
SCAR,high_data,6,50,10,30,0.8,2000,0.20884813680635078,0.5354108986843714,0.7442590354907221
SCAR,high_data,6,50,10,30,0.8,2500,0.2161002565227752,0.49316170525762343,0.7092619617803986
SCAR,high_data,6,50,10,30,0.8,3000,0.14626492411401035,0.4062838782336307,0.552548802347641
SCAR,high_data,6,50,10,30,0.8,4000,0.1963633839865095,0.40997549708368763,0.6063388810701971
SCAR,high_data,6,50,10,30,0.9,500,0.3290604654110795,0.6216861501228532,0.9507466155339327
SCAR,high_data,6,50,10,30,0.9,1000,0.3709456491589808,0.658271393469191,1.0292170426281717
SCAR,high_data,6,50,10,30,0.9,2000,0.3031225053552949,0.6000793674964541,0.903201872851749
SCAR,high_data,6,50,10,30,0.9,2500,0.3641121883617809,0.651846297460641,1.015958485822422
SCAR,high_data,6,50,10,30,0.9,3000,0.32734085396631657,0.5669569537335237,0.8942978076998402
SCAR,high_data,6,50,10,30,0.9,4000,0.28817578293652274,0.5718400825061931,0.8600158654427159
SCAR,high_data,6,50,10,40,0.5,500,0.20390199534585737,0.4075013703190984,0.6114033656649558
SCAR,high_data,6,50,10,40,0.5,1000,0.21517489936149922,0.40326772036189806,0.6184426197233973
SCAR,high_data,6,50,10,40,0.5,2000,0.20572839237709892,0.4117958910604355,0.6175242834375344
SCAR,high_data,6,50,10,40,0.5,2500,0.1665284484556462,0.38171712678598585,0.5482455752416321
SCAR,high_data,6,50,10,40,0.5,3000,0.16145204772418778,0.3366184203100971,0.4980704680342849
SCAR,high_data,6,50,10,40,0.5,4000,0.20549202314772147,0.3835534839529486,0.58904550710067
SCAR,high_data,6,50,10,40,0.6,500,0.17583125139455055,0.38280775752657165,0.5586390089211222
SCAR,high_data,6,50,10,40,0.6,1000,0.30212857577155505,0.5006238087775967,0.8027523845491518
SCAR,high_data,6,50,10,40,0.6,2000,0.1945051143427463,0.4104341309443362,0.6049392452870825
SCAR,high_data,6,50,10,40,0.6,2500,0.27825048369365774,0.46761150338624996,0.7458619870799077
SCAR,high_data,6,50,10,40,0.6,3000,0.2038570617120574,0.41109780383985733,0.6149548655519147
SCAR,high_data,6,50,10,40,0.6,4000,0.2024163788623571,0.4123769700851325,0.6147933489474896
SCAR,high_data,6,50,10,40,0.7,500,0.5165972100481998,0.6217288252314201,1.1383260352796198
SCAR,high_data,6,50,10,40,0.7,1000,0.4472250688342305,0.5852540325258653,1.0324791013600958
SCAR,high_data,6,50,10,40,0.7,2000,0.5434791632026357,0.6882742470300268,1.2317534102326624
SCAR,high_data,6,50,10,40,0.7,2500,0.46695081058330684,0.61380775217217,1.0807585627554768
SCAR,high_data,6,50,10,40,0.7,3000,0.5002216621660331,0.6496591134869777,1.1498807756530107
SCAR,high_data,6,50,10,40,0.7,4000,0.27752120328037333,0.5041828468246374,0.7817040501050108
SCAR,high_data,6,50,10,40,0.8,500,0.6398654639400796,0.7617718041890871,1.4016372681291667
SCAR,high_data,6,50,10,40,0.8,1000,0.6212822321835082,0.7409150919235071,1.3621973241070153
SCAR,high_data,6,50,10,40,0.8,2000,0.3970021808864362,0.6385625867042513,1.0355647675906874
SCAR,high_data,6,50,10,40,0.8,2500,0.30217631795748645,0.5642142376177877,0.8663905555752741
SCAR,high_data,6,50,10,40,0.8,3000,0.33546646508776035,0.5717215761102121,0.9071880411979725
SCAR,high_data,6,50,10,40,0.8,4000,0.1883002920599026,0.4897366820970742,0.6780369741569768
SCAR,high_data,6,50,10,40,0.9,500,0.3458658806803373,0.6210195882658147,0.966885468946152
SCAR,high_data,6,50,10,40,0.9,1000,0.3597355827398591,0.6496470814818974,1.0093826642217565
SCAR,high_data,6,50,10,40,0.9,2000,0.35663813553873025,0.6464330614998166,1.0030711970385469
SCAR,high_data,6,50,10,40,0.9,2500,0.44851672259546527,0.7371668223630429,1.1856835449585081
SCAR,high_data,6,50,10,40,0.9,3000,0.32245757235720196,0.6334963754160952,0.9559539477732971
SCAR,high_data,6,50,10,40,0.9,4000,0.35841340764957574,0.6625924032311921,1.0210058108807678
SCAR,high_data,6,50,10,50,0.5,500,0.2870829305196057,0.48631693361973183,0.7733998641393376
SCAR,high_data,6,50,10,50,0.5,1000,0.2503930915950295,0.4279677208938923,0.6783608124889218
SCAR,high_data,6,50,10,50,0.5,2000,0.27001797903889896,0.4941836882934711,0.76420166733237
SCAR,high_data,6,50,10,50,0.5,2500,0.22960706249250015,0.4309169878020247,0.6605240502945249
SCAR,high_data,6,50,10,50,0.5,3000,0.2632119766253177,0.4746213465347979,0.7378333231601156
SCAR,high_data,6,50,10,50,0.5,4000,0.23813153628854566,0.45237010561386193,0.6905016419024076
SCAR,high_data,6,50,10,50,0.6,500,0.23678081986356478,0.44422151170094,0.6810023315645047
SCAR,high_data,6,50,10,50,0.6,1000,0.2919444576251912,0.5090273254262335,0.8009717830514247
SCAR,high_data,6,50,10,50,0.6,2000,0.2929477295332319,0.5175501661570469,0.8104978956902787
SCAR,high_data,6,50,10,50,0.6,2500,0.28530623902798,0.5111186975215952,0.7964249365495752
SCAR,high_data,6,50,10,50,0.6,3000,0.3756986179085415,0.5847831336056475,0.960481751514189
SCAR,high_data,6,50,10,50,0.6,4000,0.2777824902037494,0.48759878577968196,0.7653812759834313
SCAR,high_data,6,50,10,50,0.7,500,0.36288450701782315,0.5819751370681759,0.9448596440859991
SCAR,high_data,6,50,10,50,0.7,1000,0.37333991025912067,0.6007268727943368,0.9740667830534575
SCAR,high_data,6,50,10,50,0.7,2000,0.3834795254944966,0.5663669613421816,0.9498464868366782
SCAR,high_data,6,50,10,50,0.7,2500,0.5645075455042,0.6626677180574129,1.2271752635616129
SCAR,high_data,6,50,10,50,0.7,3000,0.5116398270257014,0.636851489007377,1.1484913160330783
SCAR,high_data,6,50,10,50,0.7,4000,0.4513416541773635,0.6427983200116024,1.094139974188966
SCAR,high_data,6,50,10,50,0.8,500,0.4404695630000198,0.711888616839364,1.1523581798393838
SCAR,high_data,6,50,10,50,0.8,1000,0.5553399954163855,0.718198586235858,1.2735385816522435
SCAR,high_data,6,50,10,50,0.8,2000,0.529262606513677,0.7059415000273117,1.2352041065409887
SCAR,high_data,6,50,10,50,0.8,2500,0.4618277634977413,0.6817163576086713,1.1435441211064126
SCAR,high_data,6,50,10,50,0.8,3000,0.45131111474325253,0.6446017955662161,1.0959129103094687
SCAR,high_data,6,50,10,50,0.8,4000,0.47571112609257143,0.6680389737532167,1.1437500998457881
SCAR,high_data,6,50,10,50,0.9,500,0.3828034823825511,0.6533793413370574,1.0361828237196085
SCAR,high_data,6,50,10,50,0.9,1000,0.4196747160839078,0.6524282564727832,1.072102972556691
SCAR,high_data,6,50,10,50,0.9,2000,0.42977295460571746,0.6683093401313986,1.098082294737116
SCAR,high_data,6,50,10,50,0.9,2500,0.31438489653311913,0.6617666689091412,0.9761515654422603
SCAR,high_data,6,50,10,50,0.9,3000,0.3150077899427763,0.6792760486554327,0.9942838385982089
SCAR,high_data,6,50,10,50,0.9,4000,0.33712534285147794,0.660765358350274,0.9978907012017519
SCAR,high_data,6,50,10,75,0.5,500,0.386386349623066,0.6114283787037812,0.9978147283268473
SCAR,high_data,6,50,10,75,0.5,1000,0.3833722052446571,0.6055278198091023,0.9889000250537594
SCAR,high_data,6,50,10,75,0.5,2000,0.37366932994522273,0.5861235093361998,0.9597928392814226
SCAR,high_data,6,50,10,75,0.5,2500,0.3665887044175512,0.5844816555861949,0.9510703600037461
SCAR,high_data,6,50,10,75,0.5,3000,0.3915615695917658,0.6053923032293325,0.9969538728210983
SCAR,high_data,6,50,10,75,0.5,4000,0.32207006728312704,0.549561730775892,0.871631798059019
SCAR,high_data,6,50,10,75,0.6,500,0.4408964758016751,0.6468845737556822,1.0877810495573574
SCAR,high_data,6,50,10,75,0.6,1000,0.47023106897169925,0.6770131324905574,1.1472442014622566
SCAR,high_data,6,50,10,75,0.6,2000,0.4069208424080361,0.6240443294073701,1.0309651718154063
SCAR,high_data,6,50,10,75,0.6,2500,0.4544779034043539,0.647620045103778,1.102097948508132
SCAR,high_data,6,50,10,75,0.6,3000,0.4636097788822977,0.6583847156869159,1.1219944945692135
SCAR,high_data,6,50,10,75,0.6,4000,0.4263933540896877,0.6263742007429994,1.0527675548326871
SCAR,high_data,6,50,10,75,0.7,500,0.3974457799015536,0.6025702950933438,1.0000160749948974
SCAR,high_data,6,50,10,75,0.7,1000,0.45627981828619535,0.6571506492160663,1.1134304675022615
SCAR,high_data,6,50,10,75,0.7,2000,0.45126382549186733,0.6491611056350504,1.1004249311269176
SCAR,high_data,6,50,10,75,0.7,2500,0.6406903370301462,0.7582845538118601,1.3989748908420063
SCAR,high_data,6,50,10,75,0.7,3000,0.4571304856939852,0.6393031410065845,1.0964336267005697
SCAR,high_data,6,50,10,75,0.7,4000,0.4901144941867693,0.6810141933537236,1.171128687540493
SCAR,high_data,6,50,10,75,0.8,500,0.396117271720332,0.6808788334848916,1.0769961052052237
SCAR,high_data,6,50,10,75,0.8,1000,0.4186193836181512,0.6846067860550825,1.1032261696732337
SCAR,high_data,6,50,10,75,0.8,2000,0.4359454609837421,0.6747938554790409,1.110739316462783
SCAR,high_data,6,50,10,75,0.8,2500,0.39802020173718017,0.6582725090685468,1.056292710805727
SCAR,high_data,6,50,10,75,0.8,3000,0.3954044491175453,0.6648630690252354,1.0602675181427808
SCAR,high_data,6,50,10,75,0.8,4000,0.3691794867279147,0.6420959966784129,1.0112754834063276
SCAR,high_data,6,50,10,75,0.9,500,0.3836416150103516,0.6751583347525058,1.0587999497628573
SCAR,high_data,6,50,10,75,0.9,1000,0.4403929886534955,0.6803729392230107,1.1207659278765063
SCAR,high_data,6,50,10,75,0.9,2000,0.37724638829386276,0.6758265212499674,1.0530729095438303
SCAR,high_data,6,50,10,75,0.9,2500,0.4628617169895582,0.6971755926945933,1.1600373096841514
SCAR,high_data,6,50,10,75,0.9,3000,0.39417062156747035,0.6871346256559691,1.0813052472234395
SCAR,high_data,6,50,10,75,0.9,4000,0.369154023192183,0.6468086048556699,1.0159626280478529
SCAR,high_data,6,50,10,100,0.5,500,0.2537706597503574,0.5034226587940849,0.7571933185444423
SCAR,high_data,6,50,10,100,0.5,1000,0.33491879388388135,0.5693132062803,0.9042320001641814
SCAR,high_data,6,50,10,100,0.5,2000,0.3128513545953613,0.543900306785032,0.8567516613803933
SCAR,high_data,6,50,10,100,0.5,2500,0.2922853065438101,0.5320474144933024,0.8243327210371125
SCAR,high_data,6,50,10,100,0.5,3000,0.313952266491434,0.5430870139011503,0.8570392803925844
