name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,2,2,10,50,0.9,2000,0.316730881276583,0.5550985253815509,0.8718294066581339
SCAR,high_data,2,2,10,50,0.9,2500,0.3845800428651213,0.591975329510939,0.9765553723760603
SCAR,high_data,2,2,10,50,0.9,3000,0.36976129633588717,0.6009430923719691,0.9707043887078562
SCAR,high_data,2,2,10,50,0.9,4000,0.4347436747785422,0.6388539193995598,1.073597594178102
SCAR,high_data,2,2,10,50,0.9,5000,0.39444650525148905,0.6111968241462031,1.0056433293976923
SCAR,high_data,2,2,10,75,0.5,500,0.39213728523367763,0.5678910062341015,0.9600282914677791
SCAR,high_data,2,2,10,75,0.5,1000,0.3916746730123153,0.5680267917307688,0.959701464743084
SCAR,high_data,2,2,10,75,0.5,2000,0.39211920871927736,0.5664023589128406,0.9585215676321179
SCAR,high_data,2,2,10,75,0.5,2500,0.3883815987274705,0.5643238113405358,0.9527054100680064
SCAR,high_data,2,2,10,75,0.5,3000,0.38853187090523184,0.5656102954351225,0.9541421663403544
SCAR,high_data,2,2,10,75,0.5,4000,0.3429382316697855,0.5523127108156596,0.8952509424854451
SCAR,high_data,2,2,10,75,0.5,5000,0.37344220026066727,0.5658776343105851,0.9393198345712523
SCAR,high_data,2,2,10,75,0.6,500,0.4355405151205812,0.608191471675654,1.0437319867962351
SCAR,high_data,2,2,10,75,0.6,1000,0.39129832015868715,0.5894664730976013,0.9807647932562884
SCAR,high_data,2,2,10,75,0.6,2000,0.37033613895241635,0.5713426817184035,0.9416788206708199
SCAR,high_data,2,2,10,75,0.6,2500,0.3725122193226703,0.5731756482610034,0.9456878675836737
SCAR,high_data,2,2,10,75,0.6,3000,0.364983550508697,0.5679792752401616,0.9329628257488586
SCAR,high_data,2,2,10,75,0.6,4000,0.39018078132365713,0.5950683976831888,0.9852491790068458
SCAR,high_data,2,2,10,75,0.6,5000,0.37408556305942503,0.5775224106819132,0.9516079737413383
SCAR,high_data,2,2,10,75,0.7,500,0.3823026110083277,0.5867745714643852,0.9690771824727129
SCAR,high_data,2,2,10,75,0.7,1000,0.3277446549926996,0.5549674760550063,0.882712131047706
SCAR,high_data,2,2,10,75,0.7,2000,0.40788955222369305,0.5896337103003122,0.9975232625240052
SCAR,high_data,2,2,10,75,0.7,2500,0.37010351167402633,0.5786378447518233,0.9487413564258497
SCAR,high_data,2,2,10,75,0.7,3000,0.40254118263619937,0.5858523557897858,0.9883935384259852
SCAR,high_data,2,2,10,75,0.7,4000,0.4082609465869723,0.5846463889289591,0.9929073355159315
SCAR,high_data,2,2,10,75,0.7,5000,0.3671207715494271,0.556299142354251,0.9234199139036782
SCAR,high_data,2,2,10,75,0.8,500,0.42042940786460337,0.618225077508998,1.0386544853736015
SCAR,high_data,2,2,10,75,0.8,1000,0.3712058635180081,0.5779672388917863,0.9491731024097944
SCAR,high_data,2,2,10,75,0.8,2000,0.3427988486315165,0.5647393983314066,0.9075382469629232
SCAR,high_data,2,2,10,75,0.8,2500,0.34938474336110076,0.5717098835700898,0.9210946269311906
SCAR,high_data,2,2,10,75,0.8,3000,0.36672654565413826,0.5840436375391321,0.9507701831932704
SCAR,high_data,2,2,10,75,0.8,4000,0.36321986062937084,0.5863185462681081,0.9495384068974789
SCAR,high_data,2,2,10,75,0.8,5000,0.3479954680450294,0.5715987256254582,0.9195941936704877
SCAR,high_data,2,2,10,75,0.9,500,0.3254602805405779,0.5654128299801289,0.8908731105207068
SCAR,high_data,2,2,10,75,0.9,1000,0.3506580645301792,0.5785035980313391,0.9291616625615183
SCAR,high_data,2,2,10,75,0.9,2000,0.36723255465511756,0.5919706175610017,0.9592031722161192
SCAR,high_data,2,2,10,75,0.9,2500,0.37128052472705275,0.587809122677042,0.9590896474040947
SCAR,high_data,2,2,10,75,0.9,3000,0.34830498023151557,0.5688360113304364,0.917140991561952
SCAR,high_data,2,2,10,75,0.9,4000,0.3570740262994126,0.6008163359879001,0.9578903622873127
SCAR,high_data,2,2,10,75,0.9,5000,0.39435218607876193,0.6030273691279696,0.9973795552067315
SCAR,high_data,2,2,10,100,0.5,500,0.42009106750575437,0.5858106799730787,1.005901747478833
SCAR,high_data,2,2,10,100,0.5,1000,0.42015618182568937,0.5861365189753739,1.0062927008010631
SCAR,high_data,2,2,10,100,0.5,2000,0.3789823090717585,0.5641668504991221,0.9431491595708805
SCAR,high_data,2,2,10,100,0.5,2500,0.3984591624390103,0.5841763178966864,0.9826354803356967
SCAR,high_data,2,2,10,100,0.5,3000,0.3995759162803066,0.5832820005138547,0.9828579167941613
SCAR,high_data,2,2,10,100,0.5,4000,0.35787093873053505,0.5678182856115556,0.9256892243420907
SCAR,high_data,2,2,10,100,0.5,5000,0.35891486735745876,0.5684097393812529,0.9273246067387118
SCAR,high_data,2,2,10,100,0.6,500,0.4211859901266123,0.5960322560342797,1.0172182461608918
SCAR,high_data,2,2,10,100,0.6,1000,0.41973958180023596,0.5952519575061714,1.0149915393064073
SCAR,high_data,2,2,10,100,0.6,2000,0.4119303640959257,0.5900498640223051,1.0019802281182308
SCAR,high_data,2,2,10,100,0.6,2500,0.39967526778339696,0.5883089943823427,0.9879842621657398
SCAR,high_data,2,2,10,100,0.6,3000,0.3628542257782299,0.5707055312572548,0.9335597570354847
SCAR,high_data,2,2,10,100,0.6,4000,0.3613225182822612,0.5710975144434918,0.932420032725753
SCAR,high_data,2,2,10,100,0.6,5000,0.4159089237825616,0.5960562638009795,1.0119651875835411
SCAR,high_data,2,2,10,100,0.7,500,0.35016037771669595,0.5709340170115903,0.9210943947282862
SCAR,high_data,2,2,10,100,0.7,1000,0.3497871967109071,0.5710859332092874,0.9208731299201944
SCAR,high_data,2,2,10,100,0.7,2000,0.3379640445874946,0.5624418777363338,0.9004059223238284
SCAR,high_data,2,2,10,100,0.7,2500,0.34465669111343833,0.5661698405412001,0.9108265316546384
SCAR,high_data,2,2,10,100,0.7,3000,0.344311117818052,0.5663477977433908,0.9106589155614428
SCAR,high_data,2,2,10,100,0.7,4000,0.3445490964563356,0.5663243339040679,0.9108734303604035
SCAR,high_data,2,2,10,100,0.7,5000,0.33898983307980207,0.5631304024428985,0.9021202355227005
SCAR,high_data,2,2,10,100,0.8,500,0.3594549713654017,0.5814551779266449,0.9409101492920466
SCAR,high_data,2,2,10,100,0.8,1000,0.358334342842503,0.5787708692872142,0.9371052121297172
SCAR,high_data,2,2,10,100,0.8,2000,0.35657365669809604,0.5776121274647059,0.934185784162802
SCAR,high_data,2,2,10,100,0.8,2500,0.3512873061602907,0.5716465205547451,0.9229338267150358
SCAR,high_data,2,2,10,100,0.8,3000,0.346465079205616,0.5672971790511233,0.9137622582567393
SCAR,high_data,2,2,10,100,0.8,4000,0.33684454265652297,0.5617049459734662,0.8985494886299892
SCAR,high_data,2,2,10,100,0.8,5000,0.35795034369012096,0.5781311646085422,0.9360815082986631
SCAR,high_data,2,2,10,100,0.9,500,0.35586010811544283,0.5797833688775172,0.93564347699296
SCAR,high_data,2,2,10,100,0.9,1000,0.31141158953327824,0.5559406006687296,0.8673521902020078
SCAR,high_data,2,2,10,100,0.9,2000,0.32762897014049436,0.568366889128109,0.8959958592686033
SCAR,high_data,2,2,10,100,0.9,2500,0.33719524269131207,0.5738315534364815,0.9110267961277936
SCAR,high_data,2,2,10,100,0.9,3000,0.33969777397960205,0.5765529029499602,0.9162506769295622
SCAR,high_data,2,2,10,100,0.9,4000,0.3156381530737064,0.5588474897616372,0.8744856428353436
SCAR,high_data,2,2,10,100,0.9,5000,0.30653060991697006,0.5546821802029448,0.8612127901199149
SCAR,high_data,2,5,10,10,0.5,500,0.19732368562582298,0.39634806081792145,0.5936717464437444
SCAR,high_data,2,5,10,10,0.5,1000,0.18856719509804049,0.3492581679613527,0.5378253630593932
SCAR,high_data,2,5,10,10,0.5,2000,0.18433404228057668,0.3886013330548306,0.5729353753354073
SCAR,high_data,2,5,10,10,0.5,2500,0.16517139005690062,0.3566765765586982,0.5218479666155988
SCAR,high_data,2,5,10,10,0.5,3000,0.21148341906832113,0.42356370558789813,0.6350471246562193
SCAR,high_data,2,5,10,10,0.5,4000,0.24614538067938388,0.37135214457571764,0.6174975252551015
SCAR,high_data,2,5,10,10,0.5,5000,0.20696448699788023,0.3816389102560998,0.58860339725398
SCAR,high_data,2,5,10,10,0.6,500,0.1829130148784016,0.421457176976372,0.6043701918547736
SCAR,high_data,2,5,10,10,0.6,1000,0.15494514888700767,0.4528908680852962,0.6078360169723038
SCAR,high_data,2,5,10,10,0.6,2000,0.3614119472614321,0.47040948561089757,0.8318214328723297
SCAR,high_data,2,5,10,10,0.6,2500,0.27198848473491233,0.4317797272274032,0.7037682119623155
SCAR,high_data,2,5,10,10,0.6,3000,0.26261645163959013,0.47740065816574023,0.7400171098053303
SCAR,high_data,2,5,10,10,0.6,4000,0.12132751004500106,0.353308746488907,0.47463625653390806
SCAR,high_data,2,5,10,10,0.6,5000,0.22293394273225683,0.4139911385262686,0.6369250812585254
SCAR,high_data,2,5,10,10,0.7,500,0.24377797787097616,0.4721267463171204,0.7159047241880966
SCAR,high_data,2,5,10,10,0.7,1000,0.1355953782977707,0.35849228366048974,0.4940876619582605
SCAR,high_data,2,5,10,10,0.7,2000,0.14840476449122547,0.38277780971161296,0.5311825742028384
SCAR,high_data,2,5,10,10,0.7,2500,0.12657947833371258,0.410306240462193,0.5368857187959055
SCAR,high_data,2,5,10,10,0.7,3000,0.22583454020052124,0.4486010026411686,0.6744355428416898
SCAR,high_data,2,5,10,10,0.7,4000,0.27957839480099134,0.4954446016816822,0.7750229964826736
SCAR,high_data,2,5,10,10,0.7,5000,0.164715245069556,0.3367304105342752,0.5014456556038313
SCAR,high_data,2,5,10,10,0.8,500,0.12007063325964501,0.3658520513881171,0.4859226846477621
SCAR,high_data,2,5,10,10,0.8,1000,0.10175032934756821,0.32497296188081437,0.4267232912283826
SCAR,high_data,2,5,10,10,0.8,2000,0.17771574557116268,0.3359473048162926,0.5136630503874553
SCAR,high_data,2,5,10,10,0.8,2500,0.1287312578214665,0.30204024629611564,0.43077150411758214
SCAR,high_data,2,5,10,10,0.8,3000,0.17881136786933455,0.3158371352057513,0.49464850307508584
SCAR,high_data,2,5,10,10,0.8,4000,0.10974869429181999,0.23848869144505253,0.3482373857368725
SCAR,high_data,2,5,10,10,0.8,5000,0.18811475547815404,0.3100044964632183,0.49811925194137235
SCAR,high_data,2,5,10,10,0.9,500,0.20432057707964169,0.49392942431012,0.6982500013897617
SCAR,high_data,2,5,10,10,0.9,1000,0.3311722129238584,0.5474405057289561,0.8786127186528145
SCAR,high_data,2,5,10,10,0.9,2000,0.31315704734526945,0.5714437890077598,0.8846008363530293
SCAR,high_data,2,5,10,10,0.9,2500,0.3207102578700228,0.5525238046985118,0.8732340625685346
SCAR,high_data,2,5,10,10,0.9,3000,0.2689873119314764,0.5540676547504869,0.8230549666819633
SCAR,high_data,2,5,10,10,0.9,4000,0.24196879049999917,0.4928144917956287,0.7347832822956278
SCAR,high_data,2,5,10,10,0.9,5000,0.007916607878929161,0.28312619876845163,0.2910428066473808
SCAR,high_data,2,5,10,15,0.5,500,0.22052266992739492,0.3935132984234432,0.6140359683508381
SCAR,high_data,2,5,10,15,0.5,1000,0.2555381658152291,0.4733074213382315,0.7288455871534606
SCAR,high_data,2,5,10,15,0.5,2000,0.204366653039716,0.43479392828324415,0.6391605813229602
SCAR,high_data,2,5,10,15,0.5,2500,0.21513310036554553,0.4761146163199062,0.6912477166854517
SCAR,high_data,2,5,10,15,0.5,3000,0.3187548559110696,0.49329582970868235,0.812050685619752
SCAR,high_data,2,5,10,15,0.5,4000,0.16355355653777948,0.3416103259887562,0.5051638825265357
SCAR,high_data,2,5,10,15,0.5,5000,0.10286698604853624,0.3535571866600251,0.45642417270856134
SCAR,high_data,2,5,10,15,0.6,500,0.22303132675871212,0.41972458006455565,0.6427559068232678
SCAR,high_data,2,5,10,15,0.6,1000,0.24864727690393948,0.44078525073128194,0.6894325276352214
SCAR,high_data,2,5,10,15,0.6,2000,0.1394082995368936,0.4108260856373667,0.5502343851742604
SCAR,high_data,2,5,10,15,0.6,2500,0.1858095435020215,0.4093991661145506,0.5952087096165721
SCAR,high_data,2,5,10,15,0.6,3000,0.2809571173512904,0.4668892263822423,0.7478463437335328
SCAR,high_data,2,5,10,15,0.6,4000,0.3850260351146694,0.5439286303902952,0.9289546655049645
SCAR,high_data,2,5,10,15,0.6,5000,0.234744344252647,0.40697470737555774,0.6417190516282048
SCAR,high_data,2,5,10,15,0.7,500,0.2881323627795756,0.505902139678483,0.7940345024580586
SCAR,high_data,2,5,10,15,0.7,1000,0.2933575804987465,0.513802063069979,0.8071596435687255
SCAR,high_data,2,5,10,15,0.7,2000,0.30673614232171176,0.5259597670644993,0.8326959093862111
SCAR,high_data,2,5,10,15,0.7,2500,0.2861289761321283,0.4732251857553429,0.7593541618874712
SCAR,high_data,2,5,10,15,0.7,3000,0.13227602472614228,0.394445530670989,0.5267215553971313
SCAR,high_data,2,5,10,15,0.7,4000,0.18331672040784544,0.42691892875649595,0.6102356491643414
SCAR,high_data,2,5,10,15,0.7,5000,0.2295831318520984,0.44211413351907547,0.6716972653711739
SCAR,high_data,2,5,10,15,0.8,500,0.19478480237530643,0.4384571276059995,0.6332419299813059
SCAR,high_data,2,5,10,15,0.8,1000,0.04737999372857,0.37023565606378006,0.41761564979235005
SCAR,high_data,2,5,10,15,0.8,2000,0.15733090063648525,0.3437515185151798,0.5010824191516651
SCAR,high_data,2,5,10,15,0.8,2500,0.21167836907618542,0.43282436740341923,0.6445027364796047
SCAR,high_data,2,5,10,15,0.8,3000,0.20107063558671537,0.4118256724137548,0.6128963080004701
SCAR,high_data,2,5,10,15,0.8,4000,0.20452487054188187,0.3685137230857825,0.5730385936276644
SCAR,high_data,2,5,10,15,0.8,5000,0.1885645717203263,0.33923696434987005,0.5278015360701964
SCAR,high_data,2,5,10,15,0.9,500,0.18658089991451837,0.4589363785657687,0.6455172784802871
SCAR,high_data,2,5,10,15,0.9,1000,0.2734792681392496,0.49884986672169557,0.7723291348609451
SCAR,high_data,2,5,10,15,0.9,2000,0.48344543603862883,0.6864651372996069,1.1699105733382358
SCAR,high_data,2,5,10,15,0.9,2500,0.343245940403351,0.5902378800111034,0.9334838204144544
SCAR,high_data,2,5,10,15,0.9,3000,0.22148218318139073,0.46427798975494167,0.6857601729363324
SCAR,high_data,2,5,10,15,0.9,4000,0.3581633731513306,0.565702541719202,0.9238659148705326
SCAR,high_data,2,5,10,15,0.9,5000,0.2831897426642213,0.5333296244942098,0.8165193671584312
SCAR,high_data,2,5,10,20,0.5,500,0.24416330694427366,0.42474842290250464,0.6689117298467783
SCAR,high_data,2,5,10,20,0.5,1000,0.19808314191323578,0.38583532462714054,0.5839184665403763
SCAR,high_data,2,5,10,20,0.5,2000,0.253062500609289,0.4180044385758475,0.6710669391851365
SCAR,high_data,2,5,10,20,0.5,2500,0.27782490295573814,0.44435130102046383,0.722176203976202
SCAR,high_data,2,5,10,20,0.5,3000,0.21548514329776028,0.419312323722435,0.6347974670201952
SCAR,high_data,2,5,10,20,0.5,4000,0.3284438153166686,0.4958721188550199,0.8243159341716886
SCAR,high_data,2,5,10,20,0.5,5000,0.3946471948928518,0.539729303676744,0.9343764985695958
SCAR,high_data,2,5,10,20,0.6,500,0.2793849275169654,0.47875577271335806,0.7581407002303235
SCAR,high_data,2,5,10,20,0.6,1000,0.23124992746982223,0.4381320335996229,0.6693819610694451
SCAR,high_data,2,5,10,20,0.6,2000,0.40622061366162326,0.5435362533143048,0.949756866975928
SCAR,high_data,2,5,10,20,0.6,2500,0.28598408166470407,0.4753270566336911,0.7613111382983953
SCAR,high_data,2,5,10,20,0.6,3000,0.2295318172233014,0.42394979061100435,0.6534816078343058
SCAR,high_data,2,5,10,20,0.6,4000,0.297161253079431,0.49649898241112483,0.7936602354905558
SCAR,high_data,2,5,10,20,0.6,5000,0.22638959362824568,0.40700664018447114,0.6333962338127168
SCAR,high_data,2,5,10,20,0.7,500,0.24138337274564844,0.4760085022385773,0.7173918749842257
SCAR,high_data,2,5,10,20,0.7,1000,0.160167746253407,0.4612696626629851,0.6214374089163921
SCAR,high_data,2,5,10,20,0.7,2000,0.2445836672278945,0.5009593464882788,0.7455430137161733
SCAR,high_data,2,5,10,20,0.7,2500,0.3563347068204703,0.5515315498111343,0.9078662566316046
SCAR,high_data,2,5,10,20,0.7,3000,0.3511372115262466,0.5494126826391699,0.9005498941654164
SCAR,high_data,2,5,10,20,0.7,4000,0.24979544170546333,0.4772995721174639,0.7270950138229272
SCAR,high_data,2,5,10,20,0.7,5000,0.08585285029418081,0.3331031315270698,0.4189559818212506
SCAR,high_data,2,5,10,20,0.8,500,0.32280035159124976,0.5357935989270166,0.8585939505182664
SCAR,high_data,2,5,10,20,0.8,1000,0.23252764759116423,0.46771567001143144,0.7002433176025957
SCAR,high_data,2,5,10,20,0.8,2000,0.09301293167258397,0.3841382388549459,0.47715117052752987
SCAR,high_data,2,5,10,20,0.8,2500,0.2236754425950765,0.49811265189151316,0.7217880944865896
SCAR,high_data,2,5,10,20,0.8,3000,0.17890672243853967,0.4590731820905018,0.6379799045290415
SCAR,high_data,2,5,10,20,0.8,4000,0.2013887368213312,0.4112396775378625,0.6126284143591937
SCAR,high_data,2,5,10,20,0.8,5000,0.182331279021826,0.3942369806100357,0.5765682596318618
SCAR,high_data,2,5,10,20,0.9,500,0.12635276529063738,0.3875928498381376,0.5139456151287749
SCAR,high_data,2,5,10,20,0.9,1000,0.14805058819385908,0.44335709854327404,0.5914076867371332
SCAR,high_data,2,5,10,20,0.9,2000,0.37526415748389985,0.5718742359515272,0.947138393435427
SCAR,high_data,2,5,10,20,0.9,2500,0.3923780818177034,0.5701942956818069,0.9625723774995103
SCAR,high_data,2,5,10,20,0.9,3000,0.3680399208508499,0.583427688621801,0.951467609472651
SCAR,high_data,2,5,10,20,0.9,4000,0.35304608882862515,0.5775992414734735,0.9306453303020987
SCAR,high_data,2,5,10,20,0.9,5000,0.31139246186096853,0.5617339637003411,0.8731264255613096
SCAR,high_data,2,5,10,25,0.5,500,0.18838304367410943,0.4145538111279255,0.602936854802035
SCAR,high_data,2,5,10,25,0.5,1000,0.20418209689442637,0.42181021058845797,0.6259923074828844
SCAR,high_data,2,5,10,25,0.5,2000,0.19835439113187592,0.4265884463237018,0.6249428374555777
SCAR,high_data,2,5,10,25,0.5,2500,0.27259233994003124,0.47472887662115576,0.747321216561187
SCAR,high_data,2,5,10,25,0.5,3000,0.36711969337657097,0.5117509984029209,0.878870691779492
SCAR,high_data,2,5,10,25,0.5,4000,0.2946823828442749,0.4703379987342277,0.7650203815785026
SCAR,high_data,2,5,10,25,0.5,5000,0.2864460878587516,0.4308751472920412,0.7173212351507927
SCAR,high_data,2,5,10,25,0.6,500,0.28180319676726956,0.48410882365095015,0.7659120204182197
SCAR,high_data,2,5,10,25,0.6,1000,0.24603220890827196,0.42504916038202667,0.6710813692902986
SCAR,high_data,2,5,10,25,0.6,2000,0.309064240968316,0.49217876918838976,0.8012430101567057
SCAR,high_data,2,5,10,25,0.6,2500,0.3369029785975153,0.5270674361346634,0.8639704147321787
SCAR,high_data,2,5,10,25,0.6,3000,0.3506109011403303,0.5407478062036609,0.8913587073439913
SCAR,high_data,2,5,10,25,0.6,4000,0.22989283058556018,0.471726419378342,0.7016192499639021
SCAR,high_data,2,5,10,25,0.6,5000,0.2997462832129572,0.47372086448282125,0.7734671476957784
SCAR,high_data,2,5,10,25,0.7,500,0.4186568726746434,0.5543213378118358,0.9729782104864793
SCAR,high_data,2,5,10,25,0.7,1000,0.33516375631294404,0.539559057821127,0.874722814134071
SCAR,high_data,2,5,10,25,0.7,2000,0.004231896994855376,0.3356300180812629,0.3398619150761183
SCAR,high_data,2,5,10,25,0.7,2500,0.23197085039947243,0.5076978025581771,0.7396686529576495
SCAR,high_data,2,5,10,25,0.7,3000,0.05946614984401171,0.3977652969646641,0.45723144680867583
SCAR,high_data,2,5,10,25,0.7,4000,0.20286798869726222,0.5184593842326732,0.7213273729299354
SCAR,high_data,2,5,10,25,0.7,5000,0.27015436405136983,0.4821209548070284,0.7522753188583982
SCAR,high_data,2,5,10,25,0.8,500,0.1721396134307897,0.4108489019614376,0.5829885153922273
SCAR,high_data,2,5,10,25,0.8,1000,0.33998618217123644,0.5282943728704287,0.8682805550416651
SCAR,high_data,2,5,10,25,0.8,2000,0.18702787065040297,0.4204654182704951,0.607493288920898
SCAR,high_data,2,5,10,25,0.8,2500,0.1483734185168415,0.41106536220681894,0.5594387807236605
SCAR,high_data,2,5,10,25,0.8,3000,0.15183487318820088,0.39070282472923296,0.5425376979174339
SCAR,high_data,2,5,10,25,0.8,4000,0.2739440709344649,0.4330159003346701,0.706959971269135
SCAR,high_data,2,5,10,25,0.8,5000,0.3103277483212752,0.4903012913660997,0.8006290396873749
SCAR,high_data,2,5,10,25,0.9,500,0.14092858812197415,0.38810165284643666,0.5290302409684108
SCAR,high_data,2,5,10,25,0.9,1000,0.2256048241032473,0.4815304377958729,0.7071352618991202
SCAR,high_data,2,5,10,25,0.9,2000,0.24252175067002854,0.504510231437568,0.7470319821075966
SCAR,high_data,2,5,10,25,0.9,2500,0.4264980673511919,0.6032427203201375,1.0297407876713294
SCAR,high_data,2,5,10,25,0.9,3000,0.400297426653473,0.654756081286764,1.055053507940237
SCAR,high_data,2,5,10,25,0.9,4000,0.4645139246245534,0.5937468635626133,1.0582607881871666
SCAR,high_data,2,5,10,25,0.9,5000,0.18036278489276703,0.4727778882187731,0.6531406731115401
SCAR,high_data,2,5,10,28,0.5,500,0.2867545024398069,0.4522890134616094,0.7390435159014163
SCAR,high_data,2,5,10,28,0.5,1000,0.24542888897694148,0.42880975562262025,0.6742386445995617
SCAR,high_data,2,5,10,28,0.5,2000,0.27808980376791087,0.4131640149940798,0.6912538187619907
SCAR,high_data,2,5,10,28,0.5,2500,0.24346565617064891,0.4221560016816004,0.6656216578522494
SCAR,high_data,2,5,10,28,0.5,3000,0.27729772155265037,0.45021405387596236,0.7275117754286127
SCAR,high_data,2,5,10,28,0.5,4000,0.34471153101770874,0.4961593385797486,0.8408708695974574
SCAR,high_data,2,5,10,28,0.5,5000,0.33731491709567796,0.46974479027380495,0.807059707369483
SCAR,high_data,2,5,10,28,0.6,500,0.22893844121898457,0.43092181300372034,0.6598602542227049
SCAR,high_data,2,5,10,28,0.6,1000,0.21231411800775143,0.40496512986642097,0.6172792478741724
SCAR,high_data,2,5,10,28,0.6,2000,0.2318736359834705,0.4463573184428418,0.6782309544263123
SCAR,high_data,2,5,10,28,0.6,2500,0.25551219222659516,0.45507871080353585,0.710590903030131
SCAR,high_data,2,5,10,28,0.6,3000,0.17574908041096818,0.42107559913220355,0.5968246795431718
SCAR,high_data,2,5,10,28,0.6,4000,0.22394867497782595,0.4240748985353156,0.6480235735131415
SCAR,high_data,2,5,10,28,0.6,5000,0.27544701792194937,0.44986601819287914,0.7253130361148286
SCAR,high_data,2,5,10,28,0.7,500,0.3684651781022513,0.542193265056831,0.9106584431590823
SCAR,high_data,2,5,10,28,0.7,1000,0.27992064376812004,0.4814751154855424,0.7613957592536624
SCAR,high_data,2,5,10,28,0.7,2000,0.26155712501460043,0.48237424757731706,0.7439313725919174
SCAR,high_data,2,5,10,28,0.7,2500,0.24910472397980213,0.47139028116861786,0.72049500514842
SCAR,high_data,2,5,10,28,0.7,3000,0.38439111865865394,0.546247640768902,0.9306387594275559
SCAR,high_data,2,5,10,28,0.7,4000,0.37313786062959925,0.5661221796279013,0.9392600402575007
SCAR,high_data,2,5,10,28,0.7,5000,0.44424278408015544,0.5852059087353346,1.02944869281549
SCAR,high_data,2,5,10,28,0.8,500,0.20604803827413826,0.4567123824549033,0.6627604207290416
SCAR,high_data,2,5,10,28,0.8,1000,0.293937323846088,0.5081778657707353,0.8021151896168233
SCAR,high_data,2,5,10,28,0.8,2000,0.30935941964554475,0.5299482577867133,0.8393076774322581
SCAR,high_data,2,5,10,28,0.8,2500,0.30834066948453315,0.538580102358493,0.846920771843026
SCAR,high_data,2,5,10,28,0.8,3000,0.2131460628822562,0.49937012835526456,0.7125161912375207
SCAR,high_data,2,5,10,28,0.8,4000,0.18559590189930325,0.45948806033075745,0.6450839622300607
SCAR,high_data,2,5,10,28,0.8,5000,0.21145994304402063,0.43735053560356746,0.6488104786475881
SCAR,high_data,2,5,10,28,0.9,500,0.11149072016917462,0.38749928351221313,0.49899000368138774
SCAR,high_data,2,5,10,28,0.9,1000,0.15763414573444157,0.4192652132902493,0.5768993590246909
SCAR,high_data,2,5,10,28,0.9,2000,0.24796674977850422,0.506295083845501,0.7542618336240052
SCAR,high_data,2,5,10,28,0.9,2500,0.34676612114571365,0.5615262328605394,0.9082923540062531
SCAR,high_data,2,5,10,28,0.9,3000,0.3213296868926139,0.5790180553114581,0.900347742204072
SCAR,high_data,2,5,10,28,0.9,4000,0.30734951649015596,0.5657493468471846,0.8730988633373405
SCAR,high_data,2,5,10,28,0.9,5000,0.31094587894600967,0.5796099854063371,0.8905558643523468
SCAR,high_data,2,5,10,30,0.5,500,0.24359638370901016,0.425434949527875,0.6690313332368851
SCAR,high_data,2,5,10,30,0.5,1000,0.2721322699969151,0.43464240071110705,0.7067746707080221
SCAR,high_data,2,5,10,30,0.5,2000,0.1874499830950935,0.38927245759788426,0.5767224406929777
SCAR,high_data,2,5,10,30,0.5,2500,0.19812829800754747,0.4050610185903663,0.6031893165979137
SCAR,high_data,2,5,10,30,0.5,3000,0.2022575489590321,0.4078726932199456,0.6101302421789777
SCAR,high_data,2,5,10,30,0.5,4000,0.26400710527104426,0.4466116411173348,0.7106187463883791
SCAR,high_data,2,5,10,30,0.5,5000,0.31485434273932467,0.4283323552847897,0.7431866980241144
SCAR,high_data,2,5,10,30,0.6,500,0.24910341037169187,0.43617858796983333,0.6852819983415253
SCAR,high_data,2,5,10,30,0.6,1000,0.2630538248226318,0.4676685498486611,0.7307223746712929
SCAR,high_data,2,5,10,30,0.6,2000,0.31151225717656594,0.48191123166727295,0.793423488843839
SCAR,high_data,2,5,10,30,0.6,2500,0.27502245203839565,0.4787122843734859,0.7537347364118816
SCAR,high_data,2,5,10,30,0.6,3000,0.20693112751236387,0.4138835911591785,0.6208147186715424
SCAR,high_data,2,5,10,30,0.6,4000,0.20965801807782755,0.4228655449144002,0.6325235629922278
SCAR,high_data,2,5,10,30,0.6,5000,0.4089534736759522,0.547617400747265,0.9565708744232171
SCAR,high_data,2,5,10,30,0.7,500,0.3004081687267567,0.5054783160690687,0.8058864847958254
SCAR,high_data,2,5,10,30,0.7,1000,0.29006062209975025,0.5001498914105759,0.7902105135103261
SCAR,high_data,2,5,10,30,0.7,2000,0.34012851730699506,0.5104207098396654,0.8505492271466604
SCAR,high_data,2,5,10,30,0.7,2500,0.21964059053855967,0.4614986503882528,0.6811392409268124
SCAR,high_data,2,5,10,30,0.7,3000,0.3579311971359725,0.5425698318885596,0.9005010290245321
SCAR,high_data,2,5,10,30,0.7,4000,0.43915981728838727,0.6118212168025895,1.0509810340909769
SCAR,high_data,2,5,10,30,0.7,5000,0.3942921001403502,0.5172540799933079,0.9115461801336581
SCAR,high_data,2,5,10,30,0.8,500,0.2871112751368445,0.48514334739706394,0.7722546225339084
SCAR,high_data,2,5,10,30,0.8,1000,0.28873277182608403,0.47024676238113056,0.7589795342072145
SCAR,high_data,2,5,10,30,0.8,2000,0.20269417977874304,0.4765901659927181,0.6792843457714611
SCAR,high_data,2,5,10,30,0.8,2500,0.21481354948537137,0.4831662541706383,0.6979798036560096
SCAR,high_data,2,5,10,30,0.8,3000,0.19936602054841962,0.5021589873221795,0.701525007870599
