name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,high_data,2,2,0.1,10,15,0.05,0.4516473009845228,0.6208528289632037,1.0725001299477266
DipMeans,high_data,2,2,0.1,10,20,0.05,0.45759752310511237,0.6485213826132823,1.1061189057183947
DipMeans,high_data,2,2,0.1,10,25,0.05,0.4651825170486542,0.6602213147027534,1.1254038317514077
DipMeans,high_data,2,2,0.1,10,30,0.05,0.4595793415334925,0.6572146566083072,1.1167939981417998
DipMeans,high_data,2,2,0.1,12,15,0.05,0.45086730806562586,0.6204651768310684,1.0713324848966943
DipMeans,high_data,2,2,0.1,12,20,0.05,0.45914218505179416,0.6363377372626982,1.0954799223144924
DipMeans,high_data,2,2,0.1,12,25,0.05,0.4087704549243487,0.6300486314572795,1.0388190863816282
DipMeans,high_data,2,2,0.1,12,30,0.05,0.4065342550072268,0.6397785359192414,1.0463127909264682
DipMeans,high_data,2,2,0.1,15,20,0.05,0.493799958910393,0.6403759723357267,1.1341759312461197
DipMeans,high_data,2,2,0.1,15,25,0.05,0.43371613565990247,0.6313663458070293,1.0650824814669317
DipMeans,high_data,2,2,0.1,15,30,0.05,0.43542094675429993,0.6354120162796987,1.0708329630339986
DipMeans,high_data,2,2,0.15,2,10,0.01,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,2,2,0.15,2,12,0.01,0.5218162101542809,0.6368721748382745,1.1586883849925553
DipMeans,high_data,2,2,0.15,2,15,0.01,0.5243085962973906,0.6430068320876077,1.1673154283849982
DipMeans,high_data,2,2,0.15,2,20,0.01,0.4348155245402035,0.6098704808080971,1.0446860053483007
DipMeans,high_data,2,2,0.15,2,25,0.01,0.4037121482458036,0.6053613939024868,1.0090735421482904
DipMeans,high_data,2,2,0.15,2,30,0.01,0.41525515368460775,0.6227377656904288,1.0379929193750366
DipMeans,high_data,2,2,0.15,5,10,0.01,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,2,2,0.15,5,12,0.01,0.5177503992263759,0.6304366472994116,1.1481870465257875
DipMeans,high_data,2,2,0.15,5,15,0.01,0.5265165092259272,0.646037910895469,1.1725544201213962
DipMeans,high_data,2,2,0.15,5,20,0.01,0.5256507920201567,0.6445663288785687,1.1702171208987253
DipMeans,high_data,2,2,0.15,5,25,0.01,0.5247200802868427,0.6425128875047064,1.167232967791549
DipMeans,high_data,2,2,0.15,5,30,0.01,0.5250829665820571,0.6452034116168168,1.170286378198874
DipMeans,high_data,2,2,0.15,7,10,0.01,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,2,2,0.15,7,12,0.01,0.5217991443740687,0.6370335609752538,1.1588327053493224
DipMeans,high_data,2,2,0.15,7,15,0.01,0.5244181836159457,0.6437615985333247,1.1681797821492705
DipMeans,high_data,2,2,0.15,7,20,0.01,0.48995702397371477,0.62772547011001,1.1176824940837249
DipMeans,high_data,2,2,0.15,7,25,0.01,0.4488972826050093,0.6261691207904354,1.0750664033954447
DipMeans,high_data,2,2,0.15,7,30,0.01,0.4366744569945567,0.6261861225026779,1.0628605794972346
DipMeans,high_data,2,2,0.15,10,12,0.01,0.4828250942827581,0.6094923829463427,1.0923174772291007
DipMeans,high_data,2,2,0.15,10,15,0.01,0.5072941591908494,0.6164133928382978,1.1237075520291473
DipMeans,high_data,2,2,0.15,10,20,0.01,0.5129675264220923,0.6216829458561128,1.1346504722782051
DipMeans,high_data,2,2,0.15,10,25,0.01,0.49773129306006086,0.6357961565464526,1.1335274496065135
DipMeans,high_data,2,2,0.15,10,30,0.01,0.45777888777436926,0.6397286526905251,1.0975075404648944
DipMeans,high_data,2,2,0.15,12,15,0.01,0.5417252876993854,0.6507757635784135,1.192501051277799
DipMeans,high_data,2,2,0.15,12,20,0.01,0.5100757374017627,0.6496420478147957,1.1597177852165585
DipMeans,high_data,2,2,0.15,12,25,0.01,0.5125436392239395,0.6528609466410503,1.16540458586499
DipMeans,high_data,2,2,0.15,12,30,0.01,0.4354168841444962,0.6377001304765945,1.0731170146210907
DipMeans,high_data,2,2,0.15,15,20,0.01,0.42686267592114585,0.6079170730684254,1.0347797489895711
DipMeans,high_data,2,2,0.15,15,25,0.01,0.43234229115803996,0.6115888613897108,1.0439311525477508
DipMeans,high_data,2,2,0.15,15,30,0.01,0.44373963337017386,0.6523782735486805,1.0961179069188542
DipMeans,high_data,2,2,0.15,2,10,0.02,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,2,2,0.15,2,12,0.02,0.5218162101542809,0.6368721748382745,1.1586883849925553
DipMeans,high_data,2,2,0.15,2,15,0.02,0.5243085962973906,0.6430068320876077,1.1673154283849982
DipMeans,high_data,2,2,0.15,2,20,0.02,0.4348155245402035,0.6098704808080971,1.0446860053483007
DipMeans,high_data,2,2,0.15,2,25,0.02,0.4037121482458036,0.6053613939024868,1.0090735421482904
DipMeans,high_data,2,2,0.15,2,30,0.02,0.41525515368460775,0.6227377656904289,1.0379929193750366
DipMeans,high_data,2,2,0.15,5,10,0.02,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,2,2,0.15,5,12,0.02,0.5177503992263759,0.6304366472994116,1.1481870465257875
DipMeans,high_data,2,2,0.15,5,15,0.02,0.5265165092259272,0.646037910895469,1.1725544201213962
DipMeans,high_data,2,2,0.15,5,20,0.02,0.5256507920201567,0.6445663288785687,1.1702171208987253
DipMeans,high_data,2,2,0.15,5,25,0.02,0.5247200802868427,0.6425128875047064,1.167232967791549
DipMeans,high_data,2,2,0.15,5,30,0.02,0.5250829665820571,0.6452034116168167,1.170286378198874
DipMeans,high_data,2,2,0.15,7,10,0.02,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,2,2,0.15,7,12,0.02,0.5217991443740687,0.6370335609752538,1.1588327053493224
DipMeans,high_data,2,2,0.15,7,15,0.02,0.5244181836159457,0.6437615985333247,1.1681797821492705
DipMeans,high_data,2,2,0.15,7,20,0.02,0.48995702397371477,0.62772547011001,1.1176824940837249
DipMeans,high_data,2,2,0.15,7,25,0.02,0.4488972826050093,0.6261691207904354,1.0750664033954447
DipMeans,high_data,2,2,0.15,7,30,0.02,0.4366744569945567,0.6261861225026779,1.0628605794972346
DipMeans,high_data,2,2,0.15,10,12,0.02,0.4828250942827581,0.6094923829463427,1.0923174772291007
DipMeans,high_data,2,2,0.15,10,15,0.02,0.5072941591908494,0.6164133928382978,1.1237075520291473
DipMeans,high_data,2,2,0.15,10,20,0.02,0.5129675264220923,0.6216829458561128,1.1346504722782051
DipMeans,high_data,2,2,0.15,10,25,0.02,0.49773129306006086,0.6357961565464526,1.1335274496065135
DipMeans,high_data,2,2,0.15,10,30,0.02,0.45777888777436926,0.6397286526905251,1.0975075404648944
DipMeans,high_data,2,2,0.15,12,15,0.02,0.541594834700879,0.6534370818434672,1.1950319165443462
DipMeans,high_data,2,2,0.15,12,20,0.02,0.509649076570775,0.6462598588097968,1.1559089353805718
DipMeans,high_data,2,2,0.15,12,25,0.02,0.5392389916937954,0.6665078741358498,1.2057468658296453
DipMeans,high_data,2,2,0.15,12,30,0.02,0.5367120187310707,0.6634900559235026,1.2002020746545732
DipMeans,high_data,2,2,0.15,15,20,0.02,0.5353749981572403,0.6633166741504684,1.1986916723077088
DipMeans,high_data,2,2,0.15,15,25,0.02,0.5379284366793919,0.6661654102840162,1.2040938469634082
DipMeans,high_data,2,2,0.15,15,30,0.02,0.4322720990932356,0.6344235050451682,1.066695604138404
DipMeans,high_data,2,2,0.15,2,10,0.05,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,2,2,0.15,2,12,0.05,0.5201886312925199,0.6395544184309488,1.1597430497234686
DipMeans,high_data,2,2,0.15,2,15,0.05,0.48266583552855535,0.6297114661766102,1.1123773017051657
DipMeans,high_data,2,2,0.15,2,20,0.05,0.4806199377590857,0.6222956109625807,1.1029155487216664
DipMeans,high_data,2,2,0.15,2,25,0.05,0.4898027574091363,0.6266121135717863,1.1164148709809225
DipMeans,high_data,2,2,0.15,2,30,0.05,0.48701694070584645,0.6268848367263804,1.1139017774322268
DipMeans,high_data,2,2,0.15,5,10,0.05,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,2,2,0.15,5,12,0.05,0.5177503992263759,0.6304366472994116,1.1481870465257875
DipMeans,high_data,2,2,0.15,5,15,0.05,0.5265165092259272,0.646037910895469,1.1725544201213962
DipMeans,high_data,2,2,0.15,5,20,0.05,0.5253614597536507,0.6445644145938628,1.1699258743475136
DipMeans,high_data,2,2,0.15,5,25,0.05,0.5250382983111052,0.6454996157695119,1.170537914080617
DipMeans,high_data,2,2,0.15,5,30,0.05,0.5250839362882957,0.6452095514298101,1.170293487718106
DipMeans,high_data,2,2,0.15,7,10,0.05,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,2,2,0.15,7,12,0.05,0.5201886312925199,0.6395544184309488,1.1597430497234686
DipMeans,high_data,2,2,0.15,7,15,0.05,0.5238794558897163,0.6440768984312945,1.1679563543210107
DipMeans,high_data,2,2,0.15,7,20,0.05,0.5266935761740126,0.6465259931625545,1.1732195693365672
DipMeans,high_data,2,2,0.15,7,25,0.05,0.52465117193251,0.6438306317910122,1.1684818037235223
DipMeans,high_data,2,2,0.15,7,30,0.05,0.48651809038140154,0.6268411570827139,1.1133592474641154
DipMeans,high_data,2,2,0.15,10,12,0.05,0.41279029627493247,0.5750752874543547,0.9878655837292871
DipMeans,high_data,2,2,0.15,10,15,0.05,0.48447588131877056,0.6316024755133935,1.1160783568321642
DipMeans,high_data,2,2,0.15,10,20,0.05,0.49000824699323375,0.6300136395340391,1.1200218865272729
DipMeans,high_data,2,2,0.15,10,25,0.05,0.4940201131633591,0.6436608480825532,1.1376809612459122
DipMeans,high_data,2,2,0.15,10,30,0.05,0.4914304689156904,0.6392553725143469,1.1306858414300374
DipMeans,high_data,2,2,0.15,12,15,0.05,0.45086730806562586,0.6204651768310684,1.0713324848966943
DipMeans,high_data,2,2,0.15,12,20,0.05,0.4446196032692363,0.632910539190656,1.0775301424598922
DipMeans,high_data,2,2,0.15,12,25,0.05,0.4418006568659435,0.6333104035407614,1.075111060406705
DipMeans,high_data,2,2,0.15,12,30,0.05,0.44359792046606383,0.6380403694492296,1.0816382899152934
DipMeans,high_data,2,2,0.15,15,20,0.05,0.4953797316057925,0.6402948203225045,1.1356745519282971
DipMeans,high_data,2,2,0.15,15,25,0.05,0.49389741691412326,0.6387395703174406,1.1326369872315638
