name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,0,2,10,25,0.9,1000,0.22091592669192817,0.5265994600849337,0.7475153867768619
SCAR,high_data,0,2,10,25,0.9,2000,0.2643167030163187,0.5109957310849296,0.7753124341012483
SCAR,high_data,0,2,10,25,0.9,2500,0.4131571848583376,0.5985304149744286,1.0116875998327661
SCAR,high_data,0,2,10,25,0.9,3000,0.5155812617974739,0.6953798640443062,1.21096112584178
SCAR,high_data,0,2,10,25,0.9,4000,0.44148312033448284,0.6238008750292527,1.0652839953637356
SCAR,high_data,0,2,10,25,0.9,5000,0.44121635430124884,0.6174320770929043,1.058648431394153
SCAR,high_data,0,2,10,28,0.5,500,0.45337457786857793,0.5789315972839627,1.0323061751525406
SCAR,high_data,0,2,10,28,0.5,1000,0.4174360741461414,0.5570468649743282,0.9744829391204697
SCAR,high_data,0,2,10,28,0.5,2000,0.4110157828167319,0.5604228558842077,0.9714386387009396
SCAR,high_data,0,2,10,28,0.5,2500,0.40486001601384775,0.5164486093207272,0.921308625334575
SCAR,high_data,0,2,10,28,0.5,3000,0.42723771959430307,0.5578022227656881,0.9850399423599911
SCAR,high_data,0,2,10,28,0.5,4000,0.19997819010280135,0.38489453327994627,0.5848727233827477
SCAR,high_data,0,2,10,28,0.5,5000,0.21127061638172734,0.4166705955671079,0.6279412119488352
SCAR,high_data,0,2,10,28,0.6,500,0.4868360256216377,0.5950553687294858,1.0818913943511235
SCAR,high_data,0,2,10,28,0.6,1000,0.37960390054074994,0.546212650815927,0.925816551356677
SCAR,high_data,0,2,10,28,0.6,2000,0.616303404278216,0.6736284715504236,1.2899318758286396
SCAR,high_data,0,2,10,28,0.6,2500,0.47274895973240527,0.5816613150056434,1.0544102747380486
SCAR,high_data,0,2,10,28,0.6,3000,0.5289481857634969,0.6164787334314212,1.145426919194918
SCAR,high_data,0,2,10,28,0.6,4000,0.3710849011259023,0.5765006246416051,0.9475855257675074
SCAR,high_data,0,2,10,28,0.6,5000,0.2808735152054228,0.4627787586628477,0.7436522738682705
SCAR,high_data,0,2,10,28,0.7,500,0.4220566427521698,0.5731120389224817,0.9951686816746516
SCAR,high_data,0,2,10,28,0.7,1000,0.39128305469769,0.5708826899100944,0.9621657446077844
SCAR,high_data,0,2,10,28,0.7,2000,0.4895472923856801,0.6318298697206299,1.12137716210631
SCAR,high_data,0,2,10,28,0.7,2500,0.46788000490205645,0.6129951026607715,1.080875107562828
SCAR,high_data,0,2,10,28,0.7,3000,0.5378506874654488,0.6403995077986531,1.178250195264102
SCAR,high_data,0,2,10,28,0.7,4000,0.3989462371334391,0.5985544130304229,0.9975006501638619
SCAR,high_data,0,2,10,28,0.7,5000,0.24818149564722186,0.43751807282876876,0.6856995684759906
SCAR,high_data,0,2,10,28,0.8,500,0.42668620330610796,0.6175017121396069,1.0441879154457148
SCAR,high_data,0,2,10,28,0.8,1000,0.4367960470686167,0.6130396677989787,1.0498357148675954
SCAR,high_data,0,2,10,28,0.8,2000,0.43347396534288773,0.608237034013431,1.0417109993563187
SCAR,high_data,0,2,10,28,0.8,2500,0.44733427022979566,0.6287424692928698,1.0760767395226654
SCAR,high_data,0,2,10,28,0.8,3000,0.48129030337217343,0.6076474838016377,1.088937787173811
SCAR,high_data,0,2,10,28,0.8,4000,0.3240061355944232,0.5219210504409537,0.845927186035377
SCAR,high_data,0,2,10,28,0.8,5000,0.26912092497871326,0.4829504559763152,0.7520713809550285
SCAR,high_data,0,2,10,28,0.9,500,0.290169777797444,0.5477251719249487,0.8378949497223928
SCAR,high_data,0,2,10,28,0.9,1000,0.21043421963476344,0.4652036989479828,0.6756379185827462
SCAR,high_data,0,2,10,28,0.9,2000,0.39398292750264663,0.6193528672742901,1.0133357947769368
SCAR,high_data,0,2,10,28,0.9,2500,0.3921068505237124,0.6221669999633508,1.0142738504870632
SCAR,high_data,0,2,10,28,0.9,3000,0.4556819168376685,0.6446212363945354,1.1003031532322038
SCAR,high_data,0,2,10,28,0.9,4000,0.5506217272458849,0.6627604443070395,1.2133821715529245
SCAR,high_data,0,2,10,28,0.9,5000,0.3752146805540719,0.5880787147395853,0.9632933952936572
SCAR,high_data,0,2,10,30,0.5,500,0.3667496037325117,0.4884377035924616,0.8551873073249733
SCAR,high_data,0,2,10,30,0.5,1000,0.3951054556955493,0.5350411697141062,0.9301466254096555
SCAR,high_data,0,2,10,30,0.5,2000,0.4266352016691249,0.5470623421514922,0.973697543820617
SCAR,high_data,0,2,10,30,0.5,2500,0.4493501092127779,0.5589328202430184,1.0082829294557962
SCAR,high_data,0,2,10,30,0.5,3000,0.41536555667719394,0.5170618165282413,0.9324273732054353
SCAR,high_data,0,2,10,30,0.5,4000,0.45621197116404344,0.568528531395171,1.0247405025592145
SCAR,high_data,0,2,10,30,0.5,5000,0.2898800359477966,0.46359139048635883,0.7534714264341554
SCAR,high_data,0,2,10,30,0.6,500,0.396139528454797,0.5706113699900713,0.9667508984448683
SCAR,high_data,0,2,10,30,0.6,1000,0.4597467752751934,0.5682920032107187,1.0280387784859122
SCAR,high_data,0,2,10,30,0.6,2000,0.5227859756263935,0.6177128266332411,1.1404988022596347
SCAR,high_data,0,2,10,30,0.6,2500,0.46767327403582376,0.5975845300344004,1.065257804070224
SCAR,high_data,0,2,10,30,0.6,3000,0.513357591850839,0.6303308264225388,1.1436884182733777
SCAR,high_data,0,2,10,30,0.6,4000,0.4321255215206811,0.5814706094570267,1.0135961309777077
SCAR,high_data,0,2,10,30,0.6,5000,0.3575838232206166,0.5466251862080005,0.904209009428617
SCAR,high_data,0,2,10,30,0.7,500,0.3815243844941137,0.5924501694630921,0.9739745539572058
SCAR,high_data,0,2,10,30,0.7,1000,0.3877157096993142,0.5959029670749376,0.9836186767742519
SCAR,high_data,0,2,10,30,0.7,2000,0.4370663196365725,0.6334781777037529,1.0705444973403253
SCAR,high_data,0,2,10,30,0.7,2500,0.334596697843842,0.5951322329220271,0.9297289307658692
SCAR,high_data,0,2,10,30,0.7,3000,0.37101932177280533,0.5991426881192626,0.970162009892068
SCAR,high_data,0,2,10,30,0.7,4000,0.2907168130699961,0.5199819457667492,0.8106987588367452
SCAR,high_data,0,2,10,30,0.7,5000,0.3118592328197969,0.561137789462376,0.8729970222821729
SCAR,high_data,0,2,10,30,0.8,500,0.38681119254286467,0.6164402259226728,1.0032514184655374
SCAR,high_data,0,2,10,30,0.8,1000,0.3552642065780827,0.5780946429893161,0.9333588495673988
SCAR,high_data,0,2,10,30,0.8,2000,0.4184460464786661,0.5897867749368284,1.0082328214154945
SCAR,high_data,0,2,10,30,0.8,2500,0.432956273730706,0.588338529550756,1.021294803281462
SCAR,high_data,0,2,10,30,0.8,3000,0.4041172926489519,0.5925724848948831,0.996689777543835
SCAR,high_data,0,2,10,30,0.8,4000,0.42143852323048236,0.6101492835399586,1.031587806770441
SCAR,high_data,0,2,10,30,0.8,5000,0.35626719601982887,0.5622862105010051,0.9185534065208341
SCAR,high_data,0,2,10,30,0.9,500,0.32371132214136983,0.5792298651477442,0.902941187289114
SCAR,high_data,0,2,10,30,0.9,1000,0.20825658375190478,0.4952474209318469,0.7035040046837517
SCAR,high_data,0,2,10,30,0.9,2000,0.4065730071918958,0.6288276325130525,1.0354006397049482
SCAR,high_data,0,2,10,30,0.9,2500,0.4053866366168872,0.6110318136470724,1.0164184502639595
SCAR,high_data,0,2,10,30,0.9,3000,0.42758331029426117,0.6401993780752342,1.0677826883694954
SCAR,high_data,0,2,10,30,0.9,4000,0.5289545123009619,0.6680260134239671,1.1969805257249289
SCAR,high_data,0,2,10,30,0.9,5000,0.5376688493893824,0.7126051005668249,1.2502739499562074
SCAR,high_data,0,2,10,40,0.5,500,0.4740367467539997,0.6035265990678196,1.0775633458218192
SCAR,high_data,0,2,10,40,0.5,1000,0.4114980248442911,0.5456415787644243,0.9571396036087154
SCAR,high_data,0,2,10,40,0.5,2000,0.4415115558541851,0.5837875432641282,1.0252990991183133
SCAR,high_data,0,2,10,40,0.5,2500,0.444950832451822,0.5786537076157381,1.0236045400675602
SCAR,high_data,0,2,10,40,0.5,3000,0.38541722337622664,0.5367700940672099,0.9221873174434365
SCAR,high_data,0,2,10,40,0.5,4000,0.4151622801378784,0.5620473387483307,0.9772096188862092
SCAR,high_data,0,2,10,40,0.5,5000,0.3208833477486786,0.5040836171462083,0.824966964894887
SCAR,high_data,0,2,10,40,0.6,500,0.48999141274281655,0.6482400534708763,1.1382314662136928
SCAR,high_data,0,2,10,40,0.6,1000,0.45073042193443263,0.6055921526764919,1.0563225746109246
SCAR,high_data,0,2,10,40,0.6,2000,0.40215999122165247,0.5797000092620402,0.9818600004836927
SCAR,high_data,0,2,10,40,0.6,2500,0.49136538091028115,0.6138216272651839,1.1051870081754651
SCAR,high_data,0,2,10,40,0.6,3000,0.4874473429342351,0.610790702899205,1.09823804583344
SCAR,high_data,0,2,10,40,0.6,4000,0.5177574127420812,0.6420222524779893,1.1597796652200705
SCAR,high_data,0,2,10,40,0.6,5000,0.4648097045190733,0.6518927428500361,1.1167024473691094
SCAR,high_data,0,2,10,40,0.7,500,0.4497180439716059,0.6193473430050964,1.0690653869767024
SCAR,high_data,0,2,10,40,0.7,1000,0.42840177674734026,0.6153203024242054,1.0437220791715456
SCAR,high_data,0,2,10,40,0.7,2000,0.46725501049374873,0.6164807956636675,1.0837358061574163
SCAR,high_data,0,2,10,40,0.7,2500,0.41844787719374005,0.6095167965785109,1.027964673772251
SCAR,high_data,0,2,10,40,0.7,3000,0.45168756014161643,0.6196835696644961,1.0713711298061126
SCAR,high_data,0,2,10,40,0.7,4000,0.47509940918018645,0.6140845516894917,1.0891839608696783
SCAR,high_data,0,2,10,40,0.7,5000,0.34630404041585994,0.5293414879253928,0.8756455283412528
SCAR,high_data,0,2,10,40,0.8,500,0.46686293460311007,0.6278487685413479,1.094711703144458
SCAR,high_data,0,2,10,40,0.8,1000,0.4403781034660783,0.5992226326717806,1.0396007361378587
SCAR,high_data,0,2,10,40,0.8,2000,0.4114407407662511,0.5825757802815108,0.9940165210477618
SCAR,high_data,0,2,10,40,0.8,2500,0.4848527697078916,0.6023190695918749,1.0871718392997665
SCAR,high_data,0,2,10,40,0.8,3000,0.480676941663996,0.6058888522424979,1.0865657939064939
SCAR,high_data,0,2,10,40,0.8,4000,0.35593483596091063,0.5899865763993393,0.94592141236025
SCAR,high_data,0,2,10,40,0.8,5000,0.5247077415967614,0.6415320258957866,1.166239767492548
SCAR,high_data,0,2,10,40,0.9,500,0.5256263822553774,0.6423516022305166,1.167977984485894
SCAR,high_data,0,2,10,40,0.9,1000,0.46659886658687577,0.622190107571127,1.0887889741580028
SCAR,high_data,0,2,10,40,0.9,2000,0.3105857964495521,0.5600861771146851,0.8706719735642372
SCAR,high_data,0,2,10,40,0.9,2500,0.36583363579316375,0.590530478722192,0.9563641145153557
SCAR,high_data,0,2,10,40,0.9,3000,0.38926782081418715,0.6118292370370604,1.0010970578512475
SCAR,high_data,0,2,10,40,0.9,4000,0.4600671273456717,0.6522871279265822,1.1123542552722538
SCAR,high_data,0,2,10,40,0.9,5000,0.46453757065326684,0.6443524888177441,1.108890059471011
SCAR,high_data,0,2,10,50,0.5,500,0.41531686387592814,0.5519524138194076,0.9672692776953358
SCAR,high_data,0,2,10,50,0.5,1000,0.397364885344181,0.5479241558410721,0.9452890411852531
SCAR,high_data,0,2,10,50,0.5,2000,0.3977431739787347,0.5565207830237275,0.9542639570024622
SCAR,high_data,0,2,10,50,0.5,2500,0.35136373665506043,0.5070617394044724,0.8584254760595329
SCAR,high_data,0,2,10,50,0.5,3000,0.33187185242988104,0.47556234746281084,0.8074341998926919
SCAR,high_data,0,2,10,50,0.5,4000,0.42605608252426863,0.5285568688759852,0.9546129514002538
SCAR,high_data,0,2,10,50,0.5,5000,0.45982751832087587,0.5627372685233295,1.0225647868442054
SCAR,high_data,0,2,10,50,0.6,500,0.3845177580220937,0.5539628708854881,0.9384806289075818
SCAR,high_data,0,2,10,50,0.6,1000,0.39302071707346686,0.5573438865030823,0.9503646035765492
SCAR,high_data,0,2,10,50,0.6,2000,0.40431611415857305,0.5773952243727615,0.9817113385313345
SCAR,high_data,0,2,10,50,0.6,2500,0.403583394480199,0.5715920288593878,0.9751754233395867
SCAR,high_data,0,2,10,50,0.6,3000,0.39314343308361727,0.5687002965421005,0.9618437296257178
SCAR,high_data,0,2,10,50,0.6,4000,0.38954529712597435,0.5624536345267449,0.9519989316527193
SCAR,high_data,0,2,10,50,0.6,5000,0.3793791683889119,0.5541129326989452,0.9334921010878572
SCAR,high_data,0,2,10,50,0.7,500,0.3876103641487535,0.572670249886647,0.9602806140354005
SCAR,high_data,0,2,10,50,0.7,1000,0.39541136758147016,0.5780785102612944,0.9734898778427645
SCAR,high_data,0,2,10,50,0.7,2000,0.38464536256451304,0.5659036667057071,0.9505490292702201
SCAR,high_data,0,2,10,50,0.7,2500,0.3904788633161675,0.5693842803061121,0.9598631436222795
SCAR,high_data,0,2,10,50,0.7,3000,0.39158271278351187,0.5706307445015154,0.9622134572850273
SCAR,high_data,0,2,10,50,0.7,4000,0.3492669691081059,0.5455412761040034,0.8948082452121093
SCAR,high_data,0,2,10,50,0.7,5000,0.3594360919416721,0.5442129430341762,0.9036490349758484
SCAR,high_data,0,2,10,50,0.8,500,0.3532217542019104,0.5779117618044505,0.9311335160063609
SCAR,high_data,0,2,10,50,0.8,1000,0.4422639192618201,0.6082154225577276,1.0504793418195477
SCAR,high_data,0,2,10,50,0.8,2000,0.5126303106878218,0.6249688981040603,1.1375992087918823
SCAR,high_data,0,2,10,50,0.8,2500,0.43432196169123855,0.6020715535671455,1.036393515258384
SCAR,high_data,0,2,10,50,0.8,3000,0.39344094663336626,0.5942755258977371,0.9877164725311034
SCAR,high_data,0,2,10,50,0.8,4000,0.35824810784881456,0.5783547072424643,0.9366028150912789
SCAR,high_data,0,2,10,50,0.8,5000,0.4823898972526942,0.633160451355967,1.1155503486086613
SCAR,high_data,0,2,10,50,0.9,500,0.46857412280063926,0.6257836021465023,1.0943577249471415
SCAR,high_data,0,2,10,50,0.9,1000,0.3410421419896689,0.5656706404942878,0.9067127824839567
