name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,high_data,0,2,1,0.95,2,10,15,0.41373530474662634,0.5637461536790075,0.9774814584256338
DipDECK,high_data,0,2,1,0.95,2,10,20,0.41373530474662634,0.5637461536790075,0.9774814584256338
DipDECK,high_data,0,2,1,0.95,2,10,25,0.41373530474662634,0.5637461536790075,0.9774814584256338
DipDECK,high_data,0,2,1,0.95,2,10,30,0.41373530474662634,0.5637461536790075,0.9774814584256338
DipDECK,high_data,0,2,1,0.95,2,10,35,0.41373530474662634,0.5637461536790075,0.9774814584256338
DipDECK,high_data,0,2,1,0.95,2,15,20,0.5242573333899977,0.6118672792140136,1.1361246126040112
DipDECK,high_data,0,2,1,0.95,2,15,25,0.5242573333899977,0.6118672792140136,1.1361246126040112
DipDECK,high_data,0,2,1,0.95,2,15,30,0.5242573333899977,0.6118672792140136,1.1361246126040112
DipDECK,high_data,0,2,1,0.95,2,15,35,0.5242573333899977,0.6118672792140136,1.1361246126040112
DipDECK,high_data,0,2,0.1,0.75,2,2,10,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.75,2,2,15,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.75,2,2,20,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.75,2,2,25,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.75,2,2,30,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.75,2,2,35,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.75,2,5,10,0.41039503410628375,0.5643371209099027,0.9747321550161865
DipDECK,high_data,0,2,0.1,0.75,2,5,15,0.41039503410628375,0.5643371209099027,0.9747321550161865
DipDECK,high_data,0,2,0.1,0.75,2,5,20,0.41039503410628375,0.5643371209099027,0.9747321550161865
DipDECK,high_data,0,2,0.1,0.75,2,5,25,0.41039503410628375,0.5643371209099027,0.9747321550161865
DipDECK,high_data,0,2,0.1,0.75,2,5,30,0.41039503410628375,0.5643371209099027,0.9747321550161865
DipDECK,high_data,0,2,0.1,0.75,2,5,35,0.41039503410628375,0.5643371209099027,0.9747321550161865
DipDECK,high_data,0,2,0.1,0.75,2,7,10,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.75,2,7,15,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.75,2,7,20,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.75,2,7,25,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.75,2,7,30,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.75,2,7,35,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.75,2,10,15,0.3761201730474843,0.549148576381621,0.9252687494291052
DipDECK,high_data,0,2,0.1,0.75,2,10,20,0.3761201730474843,0.549148576381621,0.9252687494291052
DipDECK,high_data,0,2,0.1,0.75,2,10,25,0.3761201730474843,0.549148576381621,0.9252687494291052
DipDECK,high_data,0,2,0.1,0.75,2,10,30,0.3761201730474843,0.549148576381621,0.9252687494291052
DipDECK,high_data,0,2,0.1,0.75,2,10,35,0.3761201730474843,0.549148576381621,0.9252687494291052
DipDECK,high_data,0,2,0.1,0.75,2,15,20,0.36693986779369764,0.5345989874277354,0.901538855221433
DipDECK,high_data,0,2,0.1,0.75,2,15,25,0.36693986779369764,0.5345989874277354,0.901538855221433
DipDECK,high_data,0,2,0.1,0.75,2,15,30,0.36693986779369764,0.5345989874277354,0.901538855221433
DipDECK,high_data,0,2,0.1,0.75,2,15,35,0.36693986779369764,0.5345989874277354,0.901538855221433
DipDECK,high_data,0,2,0.1,0.8,2,2,10,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.8,2,2,15,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.8,2,2,20,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.8,2,2,25,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.8,2,2,30,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.8,2,2,35,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.8,2,5,10,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.8,2,5,15,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.8,2,5,20,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.8,2,5,25,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.8,2,5,30,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.8,2,5,35,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.8,2,7,10,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.8,2,7,15,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.8,2,7,20,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.8,2,7,25,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.8,2,7,30,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.8,2,7,35,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.8,2,10,15,0.3761201730474843,0.549148576381621,0.9252687494291052
DipDECK,high_data,0,2,0.1,0.8,2,10,20,0.3761201730474843,0.549148576381621,0.9252687494291052
DipDECK,high_data,0,2,0.1,0.8,2,10,25,0.3761201730474843,0.549148576381621,0.9252687494291052
DipDECK,high_data,0,2,0.1,0.8,2,10,30,0.3761201730474843,0.549148576381621,0.9252687494291052
DipDECK,high_data,0,2,0.1,0.8,2,10,35,0.3761201730474843,0.549148576381621,0.9252687494291052
DipDECK,high_data,0,2,0.1,0.8,2,15,20,0.37844828165727656,0.5452790208605214,0.9237273025177979
DipDECK,high_data,0,2,0.1,0.8,2,15,25,0.37844828165727656,0.5452790208605214,0.9237273025177979
DipDECK,high_data,0,2,0.1,0.8,2,15,30,0.37844828165727656,0.5452790208605214,0.9237273025177979
DipDECK,high_data,0,2,0.1,0.8,2,15,35,0.37844828165727656,0.5452790208605214,0.9237273025177979
DipDECK,high_data,0,2,0.1,0.85,2,2,10,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.85,2,2,15,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.85,2,2,20,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.85,2,2,25,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.85,2,2,30,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.85,2,2,35,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.85,2,5,10,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.85,2,5,15,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.85,2,5,20,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.85,2,5,25,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.85,2,5,30,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.85,2,5,35,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.85,2,7,10,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.85,2,7,15,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.85,2,7,20,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.85,2,7,25,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.85,2,7,30,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.85,2,7,35,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.85,2,10,15,0.3761201730474843,0.549148576381621,0.9252687494291052
DipDECK,high_data,0,2,0.1,0.85,2,10,20,0.3761201730474843,0.549148576381621,0.9252687494291052
DipDECK,high_data,0,2,0.1,0.85,2,10,25,0.3761201730474843,0.549148576381621,0.9252687494291052
DipDECK,high_data,0,2,0.1,0.85,2,10,30,0.3761201730474843,0.549148576381621,0.9252687494291052
DipDECK,high_data,0,2,0.1,0.85,2,10,35,0.3761201730474843,0.549148576381621,0.9252687494291052
DipDECK,high_data,0,2,0.1,0.85,2,15,20,0.3712688106337448,0.5169657190022794,0.8882345296360241
DipDECK,high_data,0,2,0.1,0.85,2,15,25,0.3712688106337448,0.5169657190022794,0.8882345296360241
DipDECK,high_data,0,2,0.1,0.85,2,15,30,0.3712688106337448,0.5169657190022794,0.8882345296360241
DipDECK,high_data,0,2,0.1,0.85,2,15,35,0.3712688106337448,0.5169657190022794,0.8882345296360241
DipDECK,high_data,0,2,0.1,0.9,2,2,10,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.9,2,2,15,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.9,2,2,20,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.9,2,2,25,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.9,2,2,30,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.9,2,2,35,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.9,2,5,10,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.9,2,5,15,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.9,2,5,20,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.9,2,5,25,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.9,2,5,30,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.9,2,5,35,0.41323295140962146,0.5654728279417564,0.9787057793513778
DipDECK,high_data,0,2,0.1,0.9,2,7,10,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.9,2,7,15,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.9,2,7,20,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.9,2,7,25,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.9,2,7,30,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.9,2,7,35,0.3711398770854658,0.5368334854720558,0.9079733625575216
DipDECK,high_data,0,2,0.1,0.9,2,10,15,0.438390636043211,0.5498313011317163,0.9882219371749272
DipDECK,high_data,0,2,0.1,0.9,2,10,20,0.438390636043211,0.5498313011317163,0.9882219371749272
DipDECK,high_data,0,2,0.1,0.9,2,10,25,0.438390636043211,0.5498313011317163,0.9882219371749272
DipDECK,high_data,0,2,0.1,0.9,2,10,30,0.438390636043211,0.5498313011317163,0.9882219371749272
DipDECK,high_data,0,2,0.1,0.9,2,10,35,0.438390636043211,0.5498313011317163,0.9882219371749272
DipDECK,high_data,0,2,0.1,0.9,2,15,20,0.4105196099713741,0.554245096172987,0.9647647061443612
DipDECK,high_data,0,2,0.1,0.9,2,15,25,0.4105196099713741,0.554245096172987,0.9647647061443612
DipDECK,high_data,0,2,0.1,0.9,2,15,30,0.4105196099713741,0.554245096172987,0.9647647061443612
DipDECK,high_data,0,2,0.1,0.9,2,15,35,0.4105196099713741,0.554245096172987,0.9647647061443612
DipDECK,high_data,0,2,0.1,0.95,2,2,10,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.95,2,2,15,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.95,2,2,20,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.95,2,2,25,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.95,2,2,30,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.95,2,2,35,0.12238648823177621,0.32870586842876554,0.45109235666054176
DipDECK,high_data,0,2,0.1,0.95,2,5,10,0.41425903636984407,0.5661894404456955,0.9804484768155396
DipDECK,high_data,0,2,0.1,0.95,2,5,15,0.41425903636984407,0.5661894404456955,0.9804484768155396
DipDECK,high_data,0,2,0.1,0.95,2,5,20,0.41425903636984407,0.5661894404456955,0.9804484768155396
DipDECK,high_data,0,2,0.1,0.95,2,5,25,0.41425903636984407,0.5661894404456955,0.9804484768155396
DipDECK,high_data,0,2,0.1,0.95,2,5,30,0.41425903636984407,0.5661894404456955,0.9804484768155396
DipDECK,high_data,0,2,0.1,0.95,2,5,35,0.41425903636984407,0.5661894404456955,0.9804484768155396
DipDECK,high_data,0,2,0.1,0.95,2,7,10,0.4161143316518383,0.5524646865738571,0.9685790182256954
DipDECK,high_data,0,2,0.1,0.95,2,7,15,0.4161143316518383,0.5524646865738571,0.9685790182256954
DipDECK,high_data,0,2,0.1,0.95,2,7,20,0.4161143316518383,0.5524646865738571,0.9685790182256954
