name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,3,50,10,75,0.9,5000,0.3918713320684937,0.6449601308034333,1.036831462871927
SCAR,high_data,3,50,10,100,0.5,5000,0.29566586100715875,0.5263178672745583,0.8219837282817171
SCAR,high_data,3,50,10,100,0.6,5000,0.46115601115241395,0.64174711135077,1.102903122503184
SCAR,high_data,3,50,10,100,0.7,5000,0.6817820812134675,0.7691989149541152,1.4509809961675826
SCAR,high_data,3,50,10,100,0.8,5000,0.3520840020239835,0.6329910880994597,0.9850750901234432
SCAR,high_data,3,50,10,100,0.9,5000,0.412098051333875,0.6976992334989904,1.1097972848328654
SCAR,high_data,3,100,10,20,0.5,5000,0.06527968926518486,0.17586062295065244,0.24114031221583732
SCAR,high_data,3,100,10,20,0.6,5000,0.0764028322163925,0.1392055966142415,0.21560842883063402
SCAR,high_data,3,100,10,20,0.7,5000,0.0438853271892532,0.1179031660482543,0.1617884932375075
SCAR,high_data,3,100,10,20,0.8,5000,0.04786610397889211,0.14522637078738634,0.19309247476627844
SCAR,high_data,3,100,10,20,0.9,5000,0.08423356765375668,0.18321242040031235,0.26744598805406905
SCAR,high_data,3,100,10,25,0.5,5000,0.15680738662239976,0.32687681696069365,0.4836842035830934
SCAR,high_data,3,100,10,25,0.6,5000,0.14919613371772375,0.29015761233004145,0.4393537460477652
SCAR,high_data,3,100,10,25,0.7,5000,0.17906092169190643,0.35285762117892494,0.5319185428708314
SCAR,high_data,3,100,10,25,0.8,5000,0.18697654600585217,0.3664489422713365,0.5534254882771887
SCAR,high_data,3,100,10,25,0.9,5000,0.40514136493842745,0.5009641208723549,0.9061054858107823
SCAR,high_data,3,100,10,28,0.5,5000,0.2665661175360226,0.4328741979247406,0.6994403154607631
SCAR,high_data,3,100,10,28,0.6,5000,0.28629417438653915,0.4824312628207869,0.768725437207326
SCAR,high_data,3,100,10,28,0.7,5000,0.21791752168154377,0.40164607020708454,0.6195635918886283
SCAR,high_data,3,100,10,28,0.8,5000,0.24879249821086177,0.4762196764821607,0.7250121746930225
SCAR,high_data,3,100,10,28,0.9,5000,0.48230424258044596,0.6531757692682777,1.1354800118487236
SCAR,high_data,3,100,10,30,0.5,5000,0.11129990793692546,0.2721446339481812,0.3834445418851067
SCAR,high_data,3,100,10,30,0.6,5000,0.30193960564819367,0.46717752585186606,0.7691171315000598
SCAR,high_data,3,100,10,30,0.7,5000,0.3944638128175823,0.5906668097847217,0.985130622602304
SCAR,high_data,3,100,10,30,0.8,5000,0.2930590026174303,0.51989351254941,0.8129525151668402
SCAR,high_data,3,100,10,30,0.9,5000,0.32798574365262184,0.5246295417303187,0.8526152853829405
SCAR,high_data,3,100,10,40,0.5,5000,0.14236021538948837,0.3285163020442258,0.47087651743371417
SCAR,high_data,3,100,10,40,0.6,5000,0.26724741835650995,0.4366925187366214,0.7039399370931314
SCAR,high_data,3,100,10,40,0.7,5000,0.603048384545029,0.6975682341696858,1.3006166187147148
SCAR,high_data,3,100,10,40,0.8,5000,0.33156138400633045,0.544050335794407,0.8756117198007374
SCAR,high_data,3,100,10,40,0.9,5000,0.49795831510538147,0.6948115328021801,1.1927698479075617
SCAR,high_data,3,100,10,50,0.5,5000,0.25465442634107205,0.481216704836329,0.7358711311774011
SCAR,high_data,3,100,10,50,0.6,5000,0.23482827233065637,0.4405580330008396,0.675386305331496
SCAR,high_data,3,100,10,50,0.7,5000,0.4251912265481504,0.645561811670335,1.0707530382184853
SCAR,high_data,3,100,10,50,0.8,5000,0.4180393480706068,0.6148301356474852,1.032869483718092
SCAR,high_data,3,100,10,50,0.9,5000,0.5841189392793146,0.757962897555337,1.3420818368346517
SCAR,high_data,3,100,10,75,0.5,5000,0.3718995131864834,0.5658637062162024,0.9377632194026858
SCAR,high_data,3,100,10,75,0.6,5000,0.5416432782823394,0.6851743419807703,1.2268176202631098
SCAR,high_data,3,100,10,75,0.7,5000,0.5072727703766489,0.6769356058644183,1.1842083762410671
SCAR,high_data,3,100,10,75,0.8,5000,0.7363605480137235,0.823227866888506,1.5595884149022297
SCAR,high_data,3,100,10,75,0.9,5000,0.5272720653167553,0.7102988065732481,1.2375708718900034
SCAR,high_data,3,100,10,100,0.5,5000,0.6078639284035012,0.759491535256505,1.3673554636600063
SCAR,high_data,3,100,10,100,0.6,5000,0.687440800542833,0.7724638763853651,1.459904676928198
SCAR,high_data,3,100,10,100,0.7,5000,0.7335924536667099,0.8033397452846488,1.5369321989513587
SCAR,high_data,3,100,10,100,0.8,5000,0.6801484953148288,0.7875644635867393,1.467712958901568
SCAR,high_data,3,100,10,100,0.9,5000,0.646045695635137,0.7994709708666282,1.4455166665017654
