name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,high_data,6,10,1,0.8,2,2,35,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.8,2,5,10,0.4830860686029468,0.6280251194890711,1.111111188092018
DipDECK,high_data,6,10,1,0.8,2,5,15,0.4830860686029468,0.6280251194890711,1.111111188092018
DipDECK,high_data,6,10,1,0.8,2,5,20,0.4830860686029468,0.6280251194890711,1.111111188092018
DipDECK,high_data,6,10,1,0.8,2,5,25,0.4830860686029468,0.6280251194890711,1.111111188092018
DipDECK,high_data,6,10,1,0.8,2,5,30,0.4830860686029468,0.6280251194890711,1.111111188092018
DipDECK,high_data,6,10,1,0.8,2,5,35,0.4830860686029468,0.6280251194890711,1.111111188092018
DipDECK,high_data,6,10,1,0.8,2,7,10,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.8,2,7,15,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.8,2,7,20,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.8,2,7,25,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.8,2,7,30,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.8,2,7,35,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.8,2,10,15,0.5333151529627929,0.6982124542938669,1.2315276072566599
DipDECK,high_data,6,10,1,0.8,2,10,20,0.5333151529627929,0.6982124542938669,1.2315276072566599
DipDECK,high_data,6,10,1,0.8,2,10,25,0.5333151529627929,0.6982124542938669,1.2315276072566599
DipDECK,high_data,6,10,1,0.8,2,10,30,0.5333151529627929,0.6982124542938669,1.2315276072566599
DipDECK,high_data,6,10,1,0.8,2,10,35,0.5333151529627929,0.6982124542938669,1.2315276072566599
DipDECK,high_data,6,10,1,0.8,2,15,20,0.572286725959605,0.7328924680109901,1.305179193970595
DipDECK,high_data,6,10,1,0.8,2,15,25,0.572286725959605,0.7328924680109901,1.305179193970595
DipDECK,high_data,6,10,1,0.8,2,15,30,0.572286725959605,0.7328924680109901,1.305179193970595
DipDECK,high_data,6,10,1,0.8,2,15,35,0.572286725959605,0.7328924680109901,1.305179193970595
DipDECK,high_data,6,10,1,0.8,5,2,10,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.8,5,2,15,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.8,5,2,20,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.8,5,2,25,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.8,5,2,30,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.8,5,2,35,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.8,5,5,10,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.8,5,5,15,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.8,5,5,20,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.8,5,5,25,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.8,5,5,30,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.8,5,5,35,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.8,5,7,10,0.3152957204224739,0.5295742210151608,0.8448699414376347
DipDECK,high_data,6,10,1,0.8,5,7,15,0.3152957204224739,0.5295742210151608,0.8448699414376347
DipDECK,high_data,6,10,1,0.8,5,7,20,0.3152957204224739,0.5295742210151608,0.8448699414376347
DipDECK,high_data,6,10,1,0.8,5,7,25,0.3152957204224739,0.5295742210151608,0.8448699414376347
DipDECK,high_data,6,10,1,0.8,5,7,30,0.3152957204224739,0.5295742210151608,0.8448699414376347
DipDECK,high_data,6,10,1,0.8,5,7,35,0.3152957204224739,0.5295742210151608,0.8448699414376347
DipDECK,high_data,6,10,1,0.8,5,10,15,0.31553393243492234,0.5353295598899136,0.8508634923248359
DipDECK,high_data,6,10,1,0.8,5,10,20,0.31553393243492234,0.5353295598899136,0.8508634923248359
DipDECK,high_data,6,10,1,0.8,5,10,25,0.31553393243492234,0.5353295598899136,0.8508634923248359
DipDECK,high_data,6,10,1,0.8,5,10,30,0.31553393243492234,0.5353295598899136,0.8508634923248359
DipDECK,high_data,6,10,1,0.8,5,10,35,0.31553393243492234,0.5353295598899136,0.8508634923248359
DipDECK,high_data,6,10,1,0.8,5,15,20,0.4677300947330625,0.6346234063199733,1.1023535010530359
DipDECK,high_data,6,10,1,0.8,5,15,25,0.4677300947330625,0.6346234063199733,1.1023535010530359
DipDECK,high_data,6,10,1,0.8,5,15,30,0.4677300947330625,0.6346234063199733,1.1023535010530359
DipDECK,high_data,6,10,1,0.8,5,15,35,0.4677300947330625,0.6346234063199733,1.1023535010530359
DipDECK,high_data,6,10,1,0.8,10,2,10,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.8,10,2,15,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.8,10,2,20,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.8,10,2,25,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.8,10,2,30,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.8,10,2,35,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.8,10,5,10,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.8,10,5,15,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.8,10,5,20,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.8,10,5,25,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.8,10,5,30,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.8,10,5,35,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.8,10,7,10,0.45701209265196496,0.6396888911013757,1.0967009837533408
DipDECK,high_data,6,10,1,0.8,10,7,15,0.45701209265196496,0.6396888911013757,1.0967009837533408
DipDECK,high_data,6,10,1,0.8,10,7,20,0.45701209265196496,0.6396888911013757,1.0967009837533408
DipDECK,high_data,6,10,1,0.8,10,7,25,0.45701209265196496,0.6396888911013757,1.0967009837533408
DipDECK,high_data,6,10,1,0.8,10,7,30,0.45701209265196496,0.6396888911013757,1.0967009837533408
DipDECK,high_data,6,10,1,0.8,10,7,35,0.45701209265196496,0.6396888911013757,1.0967009837533408
DipDECK,high_data,6,10,1,0.8,10,10,15,0.6571196479132553,0.733993298133621,1.3911129460468763
DipDECK,high_data,6,10,1,0.8,10,10,20,0.6571196479132553,0.733993298133621,1.3911129460468763
DipDECK,high_data,6,10,1,0.8,10,10,25,0.6571196479132553,0.733993298133621,1.3911129460468763
DipDECK,high_data,6,10,1,0.8,10,10,30,0.6571196479132553,0.733993298133621,1.3911129460468763
DipDECK,high_data,6,10,1,0.8,10,10,35,0.6571196479132553,0.733993298133621,1.3911129460468763
DipDECK,high_data,6,10,1,0.8,10,15,20,0.4269147502342545,0.6513479724959725,1.078262722730227
DipDECK,high_data,6,10,1,0.8,10,15,25,0.4269147502342545,0.6513479724959725,1.078262722730227
DipDECK,high_data,6,10,1,0.8,10,15,30,0.4269147502342545,0.6513479724959725,1.078262722730227
DipDECK,high_data,6,10,1,0.8,10,15,35,0.4269147502342545,0.6513479724959725,1.078262722730227
DipDECK,high_data,6,10,1,0.85,2,2,10,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.85,2,2,15,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.85,2,2,20,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.85,2,2,25,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.85,2,2,30,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.85,2,2,35,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.85,2,5,10,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.85,2,5,15,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.85,2,5,20,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.85,2,5,25,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.85,2,5,30,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.85,2,5,35,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.85,2,7,10,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.85,2,7,15,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.85,2,7,20,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.85,2,7,25,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.85,2,7,30,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.85,2,7,35,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.85,2,10,15,0.5333151529627929,0.6982124542938669,1.2315276072566599
DipDECK,high_data,6,10,1,0.85,2,10,20,0.5333151529627929,0.6982124542938669,1.2315276072566599
DipDECK,high_data,6,10,1,0.85,2,10,25,0.5333151529627929,0.6982124542938669,1.2315276072566599
DipDECK,high_data,6,10,1,0.85,2,10,30,0.5333151529627929,0.6982124542938669,1.2315276072566599
DipDECK,high_data,6,10,1,0.85,2,10,35,0.5333151529627929,0.6982124542938669,1.2315276072566599
DipDECK,high_data,6,10,1,0.85,2,15,20,0.572286725959605,0.7328924680109901,1.305179193970595
DipDECK,high_data,6,10,1,0.85,2,15,25,0.572286725959605,0.7328924680109901,1.305179193970595
DipDECK,high_data,6,10,1,0.85,2,15,30,0.572286725959605,0.7328924680109901,1.305179193970595
DipDECK,high_data,6,10,1,0.85,2,15,35,0.572286725959605,0.7328924680109901,1.305179193970595
DipDECK,high_data,6,10,1,0.85,5,2,10,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.85,5,2,15,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.85,5,2,20,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.85,5,2,25,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.85,5,2,30,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.85,5,2,35,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.85,5,5,10,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.85,5,5,15,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.85,5,5,20,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.85,5,5,25,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.85,5,5,30,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.85,5,5,35,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.85,5,7,10,0.3152957204224739,0.5295742210151608,0.8448699414376347
DipDECK,high_data,6,10,1,0.85,5,7,15,0.3152957204224739,0.5295742210151608,0.8448699414376347
DipDECK,high_data,6,10,1,0.85,5,7,20,0.3152957204224739,0.5295742210151608,0.8448699414376347
DipDECK,high_data,6,10,1,0.85,5,7,25,0.3152957204224739,0.5295742210151608,0.8448699414376347
DipDECK,high_data,6,10,1,0.85,5,7,30,0.3152957204224739,0.5295742210151608,0.8448699414376347
DipDECK,high_data,6,10,1,0.85,5,7,35,0.3152957204224739,0.5295742210151608,0.8448699414376347
DipDECK,high_data,6,10,1,0.85,5,10,15,0.31553393243492234,0.5353295598899136,0.8508634923248359
DipDECK,high_data,6,10,1,0.85,5,10,20,0.31553393243492234,0.5353295598899136,0.8508634923248359
DipDECK,high_data,6,10,1,0.85,5,10,25,0.31553393243492234,0.5353295598899136,0.8508634923248359
DipDECK,high_data,6,10,1,0.85,5,10,30,0.31553393243492234,0.5353295598899136,0.8508634923248359
DipDECK,high_data,6,10,1,0.85,5,10,35,0.31553393243492234,0.5353295598899136,0.8508634923248359
DipDECK,high_data,6,10,1,0.85,5,15,20,0.6837268068313079,0.7507858276649023,1.4345126344962102
DipDECK,high_data,6,10,1,0.85,5,15,25,0.6837268068313079,0.7507858276649023,1.4345126344962102
DipDECK,high_data,6,10,1,0.85,5,15,30,0.6837268068313079,0.7507858276649023,1.4345126344962102
DipDECK,high_data,6,10,1,0.85,5,15,35,0.6837268068313079,0.7507858276649023,1.4345126344962102
DipDECK,high_data,6,10,1,0.85,10,2,10,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.85,10,2,15,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.85,10,2,20,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.85,10,2,25,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.85,10,2,30,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.85,10,2,35,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.85,10,5,10,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.85,10,5,15,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.85,10,5,20,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.85,10,5,25,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.85,10,5,30,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.85,10,5,35,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.85,10,7,10,0.45701209265196496,0.6396888911013757,1.0967009837533408
DipDECK,high_data,6,10,1,0.85,10,7,15,0.45701209265196496,0.6396888911013757,1.0967009837533408
DipDECK,high_data,6,10,1,0.85,10,7,20,0.45701209265196496,0.6396888911013757,1.0967009837533408
DipDECK,high_data,6,10,1,0.85,10,7,25,0.45701209265196496,0.6396888911013757,1.0967009837533408
DipDECK,high_data,6,10,1,0.85,10,7,30,0.45701209265196496,0.6396888911013757,1.0967009837533408
DipDECK,high_data,6,10,1,0.85,10,7,35,0.45701209265196496,0.6396888911013757,1.0967009837533408
DipDECK,high_data,6,10,1,0.85,10,10,15,0.6571196479132553,0.733993298133621,1.3911129460468763
DipDECK,high_data,6,10,1,0.85,10,10,20,0.6571196479132553,0.733993298133621,1.3911129460468763
DipDECK,high_data,6,10,1,0.85,10,10,25,0.6571196479132553,0.733993298133621,1.3911129460468763
DipDECK,high_data,6,10,1,0.85,10,10,30,0.6571196479132553,0.733993298133621,1.3911129460468763
DipDECK,high_data,6,10,1,0.85,10,10,35,0.6571196479132553,0.733993298133621,1.3911129460468763
DipDECK,high_data,6,10,1,0.85,10,15,20,0.42162871401991026,0.603158471887266,1.0247871859071762
DipDECK,high_data,6,10,1,0.85,10,15,25,0.42162871401991026,0.603158471887266,1.0247871859071762
DipDECK,high_data,6,10,1,0.85,10,15,30,0.42162871401991026,0.603158471887266,1.0247871859071762
DipDECK,high_data,6,10,1,0.85,10,15,35,0.42162871401991026,0.603158471887266,1.0247871859071762
DipDECK,high_data,6,10,1,0.9,2,2,10,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.9,2,2,15,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.9,2,2,20,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.9,2,2,25,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.9,2,2,30,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.9,2,2,35,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.9,2,5,10,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.9,2,5,15,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.9,2,5,20,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.9,2,5,25,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.9,2,5,30,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.9,2,5,35,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.9,2,7,10,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.9,2,7,15,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.9,2,7,20,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.9,2,7,25,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.9,2,7,30,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.9,2,7,35,0.4850921001964543,0.6297553482722607,1.114847448468715
DipDECK,high_data,6,10,1,0.9,2,10,15,0.5359551640268461,0.699550261638579,1.235505425665425
DipDECK,high_data,6,10,1,0.9,2,10,20,0.5359551640268461,0.699550261638579,1.235505425665425
DipDECK,high_data,6,10,1,0.9,2,10,25,0.5359551640268461,0.699550261638579,1.235505425665425
DipDECK,high_data,6,10,1,0.9,2,10,30,0.5359551640268461,0.699550261638579,1.235505425665425
DipDECK,high_data,6,10,1,0.9,2,10,35,0.5359551640268461,0.699550261638579,1.235505425665425
DipDECK,high_data,6,10,1,0.9,2,15,20,0.572286725959605,0.7328924680109901,1.305179193970595
DipDECK,high_data,6,10,1,0.9,2,15,25,0.572286725959605,0.7328924680109901,1.305179193970595
DipDECK,high_data,6,10,1,0.9,2,15,30,0.572286725959605,0.7328924680109901,1.305179193970595
DipDECK,high_data,6,10,1,0.9,2,15,35,0.572286725959605,0.7328924680109901,1.305179193970595
DipDECK,high_data,6,10,1,0.9,5,2,10,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.9,5,2,15,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.9,5,2,20,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.9,5,2,25,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.9,5,2,30,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.9,5,2,35,0.09159428669830307,0.2914435163220508,0.38303780302035384
DipDECK,high_data,6,10,1,0.9,5,5,10,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.9,5,5,15,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.9,5,5,20,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.9,5,5,25,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.9,5,5,30,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.9,5,5,35,0.32252944152047136,0.5030159198563096,0.8255453613767809
DipDECK,high_data,6,10,1,0.9,5,7,10,0.2990145325559997,0.5256481526762986,0.8246626852322982
DipDECK,high_data,6,10,1,0.9,5,7,15,0.2990145325559997,0.5256481526762986,0.8246626852322982
DipDECK,high_data,6,10,1,0.9,5,7,20,0.2990145325559997,0.5256481526762986,0.8246626852322982
DipDECK,high_data,6,10,1,0.9,5,7,25,0.2990145325559997,0.5256481526762986,0.8246626852322982
DipDECK,high_data,6,10,1,0.9,5,7,30,0.2990145325559997,0.5256481526762986,0.8246626852322982
DipDECK,high_data,6,10,1,0.9,5,7,35,0.2990145325559997,0.5256481526762986,0.8246626852322982
DipDECK,high_data,6,10,1,0.9,5,10,15,0.3999531553785296,0.5836068445652818,0.9835599999438114
DipDECK,high_data,6,10,1,0.9,5,10,20,0.3999531553785296,0.5836068445652818,0.9835599999438114
DipDECK,high_data,6,10,1,0.9,5,10,25,0.3999531553785296,0.5836068445652818,0.9835599999438114
DipDECK,high_data,6,10,1,0.9,5,10,30,0.3999531553785296,0.5836068445652818,0.9835599999438114
DipDECK,high_data,6,10,1,0.9,5,10,35,0.3999531553785296,0.5836068445652818,0.9835599999438114
DipDECK,high_data,6,10,1,0.9,5,15,20,0.6837268068313079,0.7507858276649023,1.4345126344962102
DipDECK,high_data,6,10,1,0.9,5,15,25,0.6837268068313079,0.7507858276649023,1.4345126344962102
DipDECK,high_data,6,10,1,0.9,5,15,30,0.6837268068313079,0.7507858276649023,1.4345126344962102
DipDECK,high_data,6,10,1,0.9,5,15,35,0.6837268068313079,0.7507858276649023,1.4345126344962102
DipDECK,high_data,6,10,1,0.9,10,2,10,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.9,10,2,15,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.9,10,2,20,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.9,10,2,25,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.9,10,2,30,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.9,10,2,35,0.09226336535017474,0.29192288139217,0.3841862467423447
DipDECK,high_data,6,10,1,0.9,10,5,10,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.9,10,5,15,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.9,10,5,20,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.9,10,5,25,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.9,10,5,30,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.9,10,5,35,0.4875422040609156,0.6220453327003459,1.1095875367612615
DipDECK,high_data,6,10,1,0.9,10,7,10,0.47386026807542114,0.662214853480008,1.1360751215554292
DipDECK,high_data,6,10,1,0.9,10,7,15,0.47386026807542114,0.662214853480008,1.1360751215554292
DipDECK,high_data,6,10,1,0.9,10,7,20,0.47386026807542114,0.662214853480008,1.1360751215554292
DipDECK,high_data,6,10,1,0.9,10,7,25,0.47386026807542114,0.662214853480008,1.1360751215554292
DipDECK,high_data,6,10,1,0.9,10,7,30,0.47386026807542114,0.662214853480008,1.1360751215554292
DipDECK,high_data,6,10,1,0.9,10,7,35,0.47386026807542114,0.662214853480008,1.1360751215554292
DipDECK,high_data,6,10,1,0.9,10,10,15,0.6571196479132553,0.733993298133621,1.3911129460468763
DipDECK,high_data,6,10,1,0.9,10,10,20,0.6571196479132553,0.733993298133621,1.3911129460468763
DipDECK,high_data,6,10,1,0.9,10,10,25,0.6571196479132553,0.733993298133621,1.3911129460468763
DipDECK,high_data,6,10,1,0.9,10,10,30,0.6571196479132553,0.733993298133621,1.3911129460468763
DipDECK,high_data,6,10,1,0.9,10,10,35,0.6571196479132553,0.733993298133621,1.3911129460468763
DipDECK,high_data,6,10,1,0.9,10,15,20,0.424644845542299,0.6020958879797444,1.0267407335220433
DipDECK,high_data,6,10,1,0.9,10,15,25,0.424644845542299,0.6020958879797444,1.0267407335220433
DipDECK,high_data,6,10,1,0.9,10,15,30,0.424644845542299,0.6020958879797444,1.0267407335220433
DipDECK,high_data,6,10,1,0.9,10,15,35,0.424644845542299,0.6020958879797444,1.0267407335220433
DipDECK,high_data,6,10,1,0.95,2,2,10,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.95,2,2,15,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.95,2,2,20,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.95,2,2,25,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.95,2,2,30,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.95,2,2,35,0.11011089597028723,0.31545156720659134,0.42556246317687857
DipDECK,high_data,6,10,1,0.95,2,5,10,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.95,2,5,15,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.95,2,5,20,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.95,2,5,25,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.95,2,5,30,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.95,2,5,35,0.4832159500474988,0.628328879123208,1.1115448291707068
DipDECK,high_data,6,10,1,0.95,2,7,10,0.5061093023787675,0.6349717060624854,1.1410810084412528
DipDECK,high_data,6,10,1,0.95,2,7,15,0.5061093023787675,0.6349717060624854,1.1410810084412528
DipDECK,high_data,6,10,1,0.95,2,7,20,0.5061093023787675,0.6349717060624854,1.1410810084412528
DipDECK,high_data,6,10,1,0.95,2,7,25,0.5061093023787675,0.6349717060624854,1.1410810084412528
DipDECK,high_data,6,10,1,0.95,2,7,30,0.5061093023787675,0.6349717060624854,1.1410810084412528
DipDECK,high_data,6,10,1,0.95,2,7,35,0.5061093023787675,0.6349717060624854,1.1410810084412528
DipDECK,high_data,6,10,1,0.95,2,10,15,0.5436062494428275,0.7181867968633056,1.261793046306133
DipDECK,high_data,6,10,1,0.95,2,10,20,0.5436062494428275,0.7181867968633056,1.261793046306133
DipDECK,high_data,6,10,1,0.95,2,10,25,0.5436062494428275,0.7181867968633056,1.261793046306133
DipDECK,high_data,6,10,1,0.95,2,10,30,0.5436062494428275,0.7181867968633056,1.261793046306133
DipDECK,high_data,6,10,1,0.95,2,10,35,0.5436062494428275,0.7181867968633056,1.261793046306133
DipDECK,high_data,6,10,1,0.95,2,15,20,0.572286725959605,0.7328924680109901,1.305179193970595
DipDECK,high_data,6,10,1,0.95,2,15,25,0.572286725959605,0.7328924680109901,1.305179193970595
DipDECK,high_data,6,10,1,0.95,2,15,30,0.572286725959605,0.7328924680109901,1.305179193970595
DipDECK,high_data,6,10,1,0.95,2,15,35,0.572286725959605,0.7328924680109901,1.305179193970595
