name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,high_data,6,2,0.01,12,20,0.05,0.4066346597508925,0.6227072015560505,1.0293418613069432
DipMeans,high_data,6,2,0.01,12,25,0.05,0.44355610504431364,0.6449373901899375,1.088493495234251
DipMeans,high_data,6,2,0.01,12,30,0.05,0.4248868190989238,0.6676385902114872,1.092525409310411
DipMeans,high_data,6,2,0.01,15,20,0.05,0.4349015248568793,0.6268452145439843,1.0617467394008635
DipMeans,high_data,6,2,0.01,15,25,0.05,0.43146666134834455,0.6259117939256716,1.0573784552740162
DipMeans,high_data,6,2,0.01,15,30,0.05,0.424584250868539,0.6677248558732763,1.0923091067418154
DipMeans,high_data,6,2,0.02,2,10,0.01,0.5074166416153193,0.6270898049342553,1.1345064465495747
DipMeans,high_data,6,2,0.02,2,12,0.01,0.5182749014698443,0.6388343958873907,1.157109297357235
DipMeans,high_data,6,2,0.02,2,15,0.01,0.5260602413596014,0.6462456024156465,1.172305843775248
DipMeans,high_data,6,2,0.02,2,20,0.01,0.4810419883395784,0.6364422300042829,1.1174842183438614
DipMeans,high_data,6,2,0.02,2,25,0.01,0.4441414472775771,0.6381361274699816,1.0822775747475588
DipMeans,high_data,6,2,0.02,2,30,0.01,0.4364518342861288,0.6462929327519007,1.0827447670380295
DipMeans,high_data,6,2,0.02,5,10,0.01,0.5074166416153193,0.6270898049342554,1.1345064465495747
DipMeans,high_data,6,2,0.02,5,12,0.01,0.5183888276313059,0.6390646359999719,1.1574534636312777
DipMeans,high_data,6,2,0.02,5,15,0.01,0.41688998694115176,0.5826786900622113,0.999568677003363
DipMeans,high_data,6,2,0.02,5,20,0.01,0.4269105386531184,0.6125520731791194,1.0394626118322379
DipMeans,high_data,6,2,0.02,5,25,0.01,0.4344654356980501,0.6385155961767695,1.0729810318748196
DipMeans,high_data,6,2,0.02,5,30,0.01,0.4395691907701919,0.6471711812084534,1.0867403719786453
DipMeans,high_data,6,2,0.02,7,10,0.01,0.5071623150037784,0.626827755368015,1.1339900703717936
DipMeans,high_data,6,2,0.02,7,12,0.01,0.5195640583323644,0.639485575138038,1.1590496334704024
DipMeans,high_data,6,2,0.02,7,15,0.01,0.416786830277735,0.5829501497954772,0.9997369800732122
DipMeans,high_data,6,2,0.02,7,20,0.01,0.4386208440893003,0.6199014663861468,1.058522310475447
DipMeans,high_data,6,2,0.02,7,25,0.01,0.4502804261676451,0.6426959629538773,1.0929763891215223
DipMeans,high_data,6,2,0.02,7,30,0.01,0.4407556535001135,0.6509501208471523,1.0917057743472658
DipMeans,high_data,6,2,0.02,10,12,0.01,0.4572865384372906,0.6147639803296557,1.0720505187669462
DipMeans,high_data,6,2,0.02,10,15,0.01,0.49179057164604323,0.6363219903157505,1.1281125619617938
DipMeans,high_data,6,2,0.02,10,20,0.01,0.49187934908100717,0.644077858054363,1.13595720713537
DipMeans,high_data,6,2,0.02,10,25,0.01,0.5019065720471945,0.653462571410114,1.1553691434573086
DipMeans,high_data,6,2,0.02,10,30,0.01,0.43996305271852715,0.6475557287705885,1.0875187814891156
DipMeans,high_data,6,2,0.02,12,15,0.01,0.4703949156195897,0.6236995920367728,1.0940945076563624
DipMeans,high_data,6,2,0.02,12,20,0.01,0.4730971589862838,0.6382694854855363,1.1113666444718202
DipMeans,high_data,6,2,0.02,12,25,0.01,0.3964606384766646,0.6175697961620796,1.014030434638744
DipMeans,high_data,6,2,0.02,12,30,0.01,0.4382732652646886,0.6475799905676513,1.08585325583234
DipMeans,high_data,6,2,0.02,15,20,0.01,0.45970915298718223,0.6287230588378299,1.088432211825012
DipMeans,high_data,6,2,0.02,15,25,0.01,0.4326346004924396,0.6334996401501841,1.0661342406426237
DipMeans,high_data,6,2,0.02,15,30,0.01,0.4395319082374382,0.6469977788229656,1.0865296870604038
DipMeans,high_data,6,2,0.02,2,10,0.02,0.5074166416153193,0.6270898049342553,1.1345064465495747
DipMeans,high_data,6,2,0.02,2,12,0.02,0.4886538856202965,0.6124813200939306,1.1011352057142272
DipMeans,high_data,6,2,0.02,2,15,0.02,0.44033742295361344,0.6120782928125433,1.052415715766157
DipMeans,high_data,6,2,0.02,2,20,0.02,0.455597459656485,0.6461378443840543,1.1017353040405393
DipMeans,high_data,6,2,0.02,2,25,0.02,0.45745511338446876,0.6661007227637729,1.1235558361482416
DipMeans,high_data,6,2,0.02,2,30,0.02,0.3946394422315463,0.6639800565886111,1.0586194988201574
DipMeans,high_data,6,2,0.02,5,10,0.02,0.5074166416153193,0.6270898049342554,1.1345064465495747
DipMeans,high_data,6,2,0.02,5,12,0.02,0.48909361574400373,0.6128324330147625,1.1019260487587663
DipMeans,high_data,6,2,0.02,5,15,0.02,0.44033742295361344,0.6120782928125433,1.052415715766157
DipMeans,high_data,6,2,0.02,5,20,0.02,0.45341095482883004,0.6356383309453388,1.089049285774169
DipMeans,high_data,6,2,0.02,5,25,0.02,0.45013128739203484,0.6342404560877548,1.0843717434797897
DipMeans,high_data,6,2,0.02,5,30,0.02,0.4517017626676621,0.664100419772602,1.1158021824402642
DipMeans,high_data,6,2,0.02,7,10,0.02,0.5071623150037784,0.626827755368015,1.1339900703717936
DipMeans,high_data,6,2,0.02,7,12,0.02,0.4889960821936704,0.6126505951343143,1.1016466773279847
DipMeans,high_data,6,2,0.02,7,15,0.02,0.440539663295853,0.6121132682913932,1.0526529315872462
DipMeans,high_data,6,2,0.02,7,20,0.02,0.46643655653756905,0.647776209709496,1.1142127662470651
DipMeans,high_data,6,2,0.02,7,25,0.02,0.46570635593668647,0.6571304676734239,1.1228368236101103
DipMeans,high_data,6,2,0.02,7,30,0.02,0.4816184294895598,0.6787833801821685,1.1604018096717283
DipMeans,high_data,6,2,0.02,10,12,0.02,0.4572865384372906,0.6147639803296557,1.0720505187669462
DipMeans,high_data,6,2,0.02,10,15,0.02,0.49272796667854457,0.6375138528497433,1.1302418195282877
DipMeans,high_data,6,2,0.02,10,20,0.02,0.4916956434190964,0.6439449953290179,1.1356406387481144
DipMeans,high_data,6,2,0.02,10,25,0.02,0.39674328685398014,0.6188649024057826,1.0156081892597628
DipMeans,high_data,6,2,0.02,10,30,0.02,0.43866722121035956,0.6547254746070766,1.0933926958174363
DipMeans,high_data,6,2,0.02,12,15,0.02,0.4703949156195897,0.6236995920367728,1.0940945076563624
DipMeans,high_data,6,2,0.02,12,20,0.02,0.4730971589862838,0.6382694854855363,1.1113666444718202
DipMeans,high_data,6,2,0.02,12,25,0.02,0.39643132046122276,0.6177371790953358,1.0141684995565585
DipMeans,high_data,6,2,0.02,12,30,0.02,0.43870952222552023,0.6476688072152994,1.0863783294408196
DipMeans,high_data,6,2,0.02,15,20,0.02,0.45970915298718223,0.6287230588378299,1.088432211825012
DipMeans,high_data,6,2,0.02,15,25,0.02,0.4326346004924396,0.6334996401501841,1.0661342406426237
DipMeans,high_data,6,2,0.02,15,30,0.02,0.43565814037449463,0.6504497287829026,1.0861078691573973
DipMeans,high_data,6,2,0.02,2,10,0.05,0.4998755810762104,0.6101128001394608,1.1099883812156712
DipMeans,high_data,6,2,0.02,2,12,0.05,0.4889977660056897,0.6126549974113055,1.1016527634169953
DipMeans,high_data,6,2,0.02,2,15,0.05,0.44718346470489634,0.6159657048511402,1.0631491695560364
DipMeans,high_data,6,2,0.02,2,20,0.05,0.44184454638677484,0.6337669152096385,1.0756114615964134
DipMeans,high_data,6,2,0.02,2,25,0.05,0.43373788455737766,0.650630642482432,1.0843685270398096
DipMeans,high_data,6,2,0.02,2,30,0.05,0.3799674174791641,0.656527759676541,1.0364951771557052
DipMeans,high_data,6,2,0.02,5,10,0.05,0.499098031043925,0.6098511205623962,1.1089491516063212
DipMeans,high_data,6,2,0.02,5,12,0.05,0.48933081732664413,0.6127331965775005,1.1020640139041447
DipMeans,high_data,6,2,0.02,5,15,0.05,0.4476997684537769,0.6161885715124337,1.0638883399662107
DipMeans,high_data,6,2,0.02,5,20,0.05,0.43393465415334104,0.6255874895376016,1.0595221436909426
DipMeans,high_data,6,2,0.02,5,25,0.05,0.4410775021030187,0.6468100516668998,1.0878875537699184
DipMeans,high_data,6,2,0.02,5,30,0.05,0.3982194244409288,0.6708158768529299,1.0690353012938587
DipMeans,high_data,6,2,0.02,7,10,0.05,0.4999265000276383,0.6101035249881629,1.110030025015801
DipMeans,high_data,6,2,0.02,7,12,0.05,0.4889960821936704,0.6126505951343144,1.101646677327985
DipMeans,high_data,6,2,0.02,7,15,0.05,0.4476997684537769,0.6161885715124337,1.0638883399662107
DipMeans,high_data,6,2,0.02,7,20,0.05,0.45811740293379577,0.6400790099224636,1.0981964128562594
DipMeans,high_data,6,2,0.02,7,25,0.05,0.4512408039087019,0.651928383561403,1.103169187470105
DipMeans,high_data,6,2,0.02,7,30,0.05,0.42129151538569404,0.6676122287696179,1.088903744155312
DipMeans,high_data,6,2,0.02,10,12,0.05,0.4572865384372906,0.6147639803296557,1.0720505187669462
DipMeans,high_data,6,2,0.02,10,15,0.05,0.49272796667854457,0.6375138528497433,1.1302418195282877
DipMeans,high_data,6,2,0.02,10,20,0.05,0.49564909804239615,0.6523150091188664,1.1479641071612625
DipMeans,high_data,6,2,0.02,10,25,0.05,0.45155582445196507,0.6563917247721176,1.1079475492240827
DipMeans,high_data,6,2,0.02,10,30,0.05,0.3803891530548572,0.6568384232281731,1.0372275762830303
DipMeans,high_data,6,2,0.02,12,15,0.05,0.4703949156195897,0.6236995920367728,1.0940945076563624
DipMeans,high_data,6,2,0.02,12,20,0.05,0.4746046569546881,0.6436149820961387,1.1182196390508268
DipMeans,high_data,6,2,0.02,12,25,0.05,0.4376785043918463,0.6417066039248371,1.0793851083166834
DipMeans,high_data,6,2,0.02,12,30,0.05,0.38062229708154777,0.6566204578129006,1.0372427548944483
DipMeans,high_data,6,2,0.02,15,20,0.05,0.4643471965975474,0.6324979555388844,1.096845152136432
DipMeans,high_data,6,2,0.02,15,25,0.05,0.4410775021030187,0.6468100516668998,1.0878875537699184
DipMeans,high_data,6,2,0.02,15,30,0.05,0.3803550331198854,0.6568129195565388,1.0371679526764241
DipMeans,high_data,6,2,0.05,2,10,0.01,0.5071623150037784,0.626827755368015,1.1339900703717936
DipMeans,high_data,6,2,0.05,2,12,0.01,0.5183888276313059,0.6390646359999718,1.1574534636312777
DipMeans,high_data,6,2,0.05,2,15,0.01,0.4169290920583553,0.5828052642719951,0.9997343563303505
DipMeans,high_data,6,2,0.05,2,20,0.01,0.4724779568625702,0.6226322013432138,1.095110158205784
DipMeans,high_data,6,2,0.05,2,25,0.01,0.4324787214926512,0.641783772770583,1.0742624942632342
DipMeans,high_data,6,2,0.05,2,30,0.01,0.43372782730201814,0.6491188758612563,1.0828467031632745
DipMeans,high_data,6,2,0.05,5,10,0.01,0.4474290294645151,0.5982192825915622,1.0456483120560773
DipMeans,high_data,6,2,0.05,5,12,0.01,0.48141085796511246,0.6277113616531487,1.109122219618261
DipMeans,high_data,6,2,0.05,5,15,0.01,0.44806032390995043,0.6038343893468402,1.0518947132567906
DipMeans,high_data,6,2,0.05,5,20,0.01,0.4488000840984151,0.610107475612368,1.058907559710783
DipMeans,high_data,6,2,0.05,5,25,0.01,0.5059615735263463,0.6377630034539199,1.1437245769802662
DipMeans,high_data,6,2,0.05,5,30,0.01,0.43897630059841947,0.6369866581297912,1.0759629587282107
DipMeans,high_data,6,2,0.05,7,10,0.01,0.5083883375455547,0.6281030698785164,1.136491407424071
DipMeans,high_data,6,2,0.05,7,12,0.01,0.5195640583323644,0.639485575138038,1.1590496334704024
DipMeans,high_data,6,2,0.05,7,15,0.01,0.4161289991736443,0.582765224076077,0.9988942232497213
DipMeans,high_data,6,2,0.05,7,20,0.01,0.4359929934603718,0.6225594969152283,1.0585524903756
DipMeans,high_data,6,2,0.05,7,25,0.01,0.4386062929112674,0.6290268553649477,1.0676331482762151
DipMeans,high_data,6,2,0.05,7,30,0.01,0.4248750469330704,0.629871750082155,1.0547467970152253
DipMeans,high_data,6,2,0.05,10,12,0.01,0.4572865384372906,0.6147639803296557,1.0720505187669462
DipMeans,high_data,6,2,0.05,10,15,0.01,0.48922462293432195,0.6370455119716936,1.1262701349060156
DipMeans,high_data,6,2,0.05,10,20,0.01,0.49286007935872667,0.6365703289821292,1.129430408340856
DipMeans,high_data,6,2,0.05,10,25,0.01,0.5079297221290415,0.6439954712364576,1.151925193365499
DipMeans,high_data,6,2,0.05,10,30,0.01,0.4833918408100056,0.6572443884752948,1.1406362292853003
DipMeans,high_data,6,2,0.05,12,15,0.01,0.4480680419256084,0.6038676491724407,1.051935691098049
DipMeans,high_data,6,2,0.05,12,20,0.01,0.409663378053905,0.6207007427956389,1.030364120849544
DipMeans,high_data,6,2,0.05,12,25,0.01,0.43712245680145295,0.6271594707931897,1.0642819275946427
DipMeans,high_data,6,2,0.05,12,30,0.01,0.43722192430304835,0.6323797492099487,1.069601673512997
DipMeans,high_data,6,2,0.05,15,20,0.01,0.5077335353138167,0.6444300884904993,1.152163623804316
DipMeans,high_data,6,2,0.05,15,25,0.01,0.51726855414634,0.651204477410386,1.168473031556726
DipMeans,high_data,6,2,0.05,15,30,0.01,0.43988739301327173,0.6401146133158993,1.0800020063291709
DipMeans,high_data,6,2,0.05,2,10,0.02,0.5071623150037784,0.6268277553680149,1.1339900703717933
DipMeans,high_data,6,2,0.05,2,12,0.02,0.5104342019900587,0.6265101933155212,1.13694439530558
DipMeans,high_data,6,2,0.05,2,15,0.02,0.4662383497784335,0.6152970193834356,1.0815353691618692
DipMeans,high_data,6,2,0.05,2,20,0.02,0.4504273572559756,0.6381188021109285,1.0885461593669041
DipMeans,high_data,6,2,0.05,2,25,0.02,0.4260698702606397,0.6290801511816487,1.0551500214422884
DipMeans,high_data,6,2,0.05,2,30,0.02,0.4663616050581422,0.6679590577722229,1.134320662830365
DipMeans,high_data,6,2,0.05,5,10,0.02,0.5075941800694316,0.6272295101873258,1.1348236902567574
DipMeans,high_data,6,2,0.05,5,12,0.02,0.5104509138693598,0.6265040507168191,1.136954964586179
DipMeans,high_data,6,2,0.05,5,15,0.02,0.4659250919884328,0.6146239833434923,1.0805490753319251
DipMeans,high_data,6,2,0.05,5,20,0.02,0.44346547816852827,0.6236649552806819,1.0671304334492102
DipMeans,high_data,6,2,0.05,5,25,0.02,0.4405639265736113,0.6212396743526192,1.0618036009262304
DipMeans,high_data,6,2,0.05,5,30,0.02,0.44902244975431527,0.6443926948469834,1.0934151446012987
DipMeans,high_data,6,2,0.05,7,10,0.02,0.5083883375455547,0.6281030698785164,1.136491407424071
DipMeans,high_data,6,2,0.05,7,12,0.02,0.511383272442914,0.6265683908573288,1.1379516633002429
DipMeans,high_data,6,2,0.05,7,15,0.02,0.3941109768023564,0.6041777462751124,0.9982887230774689
DipMeans,high_data,6,2,0.05,7,20,0.02,0.48599271288980017,0.6458784065208916,1.1318711194106919
DipMeans,high_data,6,2,0.05,7,25,0.02,0.4681871003489934,0.6458003854334478,1.1139874857824412
DipMeans,high_data,6,2,0.05,7,30,0.02,0.4662122604318088,0.646617579481891,1.1128298399136998
DipMeans,high_data,6,2,0.05,10,12,0.02,0.4572865384372906,0.6147639803296557,1.0720505187669462
DipMeans,high_data,6,2,0.05,10,15,0.02,0.48752862927474017,0.6428464487688452,1.1303750780435853
DipMeans,high_data,6,2,0.05,10,20,0.02,0.4845907701824946,0.6435530524076634,1.1281438225901579
DipMeans,high_data,6,2,0.05,10,25,0.02,0.40065918135802986,0.6251391140263679,1.0257982953843978
DipMeans,high_data,6,2,0.05,10,30,0.02,0.4666490471302005,0.6496204942742634,1.1162695414044639
DipMeans,high_data,6,2,0.05,12,15,0.02,0.4136645862070466,0.6157319403619477,1.0293965265689944
DipMeans,high_data,6,2,0.05,12,20,0.02,0.4315004454900149,0.6533288541974399,1.084829299687455
DipMeans,high_data,6,2,0.05,12,25,0.02,0.48033896327072384,0.6451482003155571,1.1254871635862809
DipMeans,high_data,6,2,0.05,12,30,0.02,0.47859542136000577,0.6570373987211717,1.1356328200811774
DipMeans,high_data,6,2,0.05,15,20,0.02,0.4384101179995505,0.6293805486596016,1.0677906666591521
DipMeans,high_data,6,2,0.05,15,25,0.02,0.4350094438129679,0.6268263117762525,1.0618357555892204
DipMeans,high_data,6,2,0.05,15,30,0.02,0.4356337074921642,0.632231426981169,1.0678651344733332
DipMeans,high_data,6,2,0.05,2,10,0.05,0.5074166416153193,0.6270898049342553,1.1345064465495747
DipMeans,high_data,6,2,0.05,2,12,0.05,0.4886538856202965,0.6124813200939306,1.1011352057142272
DipMeans,high_data,6,2,0.05,2,15,0.05,0.4398346258174109,0.6144194199408138,1.0542540457582248
DipMeans,high_data,6,2,0.05,2,20,0.05,0.46365734318627494,0.6372935241986586,1.1009508673849335
DipMeans,high_data,6,2,0.05,2,25,0.05,0.4627031769179976,0.6494736336473449,1.1121768105653425
DipMeans,high_data,6,2,0.05,2,30,0.05,0.46107046393057516,0.6518157528279477,1.1128862167585227
DipMeans,high_data,6,2,0.05,5,10,0.05,0.5075941800694316,0.6272295101873258,1.1348236902567574
DipMeans,high_data,6,2,0.05,5,12,0.05,0.4895785563290408,0.6124283850731691,1.1020069414022098
DipMeans,high_data,6,2,0.05,5,15,0.05,0.44006949037425247,0.614988313939918,1.0550578043141705
DipMeans,high_data,6,2,0.05,5,20,0.05,0.47404020197994884,0.6388620850679225,1.1129022870478713
DipMeans,high_data,6,2,0.05,5,25,0.05,0.4668214779153045,0.6580553437427339,1.1248768216580385
DipMeans,high_data,6,2,0.05,5,30,0.05,0.40839118428619564,0.6431819426288399,1.0515731269150355
DipMeans,high_data,6,2,0.05,7,10,0.05,0.5083883375455547,0.6281030698785164,1.136491407424071
DipMeans,high_data,6,2,0.05,7,12,0.05,0.4889960821936704,0.6126505951343144,1.101646677327985
DipMeans,high_data,6,2,0.05,7,15,0.05,0.4402690383959863,0.6141796887744997,1.0544487271704859
DipMeans,high_data,6,2,0.05,7,20,0.05,0.4853142439929526,0.6471796875745921,1.1324939315675446
DipMeans,high_data,6,2,0.05,7,25,0.05,0.46986092468077045,0.6552244098385002,1.1250853345192706
DipMeans,high_data,6,2,0.05,7,30,0.05,0.46647626730261244,0.6582955894406718,1.1247718567432843
DipMeans,high_data,6,2,0.05,10,12,0.05,0.4572865384372906,0.6147639803296557,1.0720505187669462
DipMeans,high_data,6,2,0.05,10,15,0.05,0.48952852108588,0.6436897062238861,1.1332182273097662
DipMeans,high_data,6,2,0.05,10,20,0.05,0.48526555282533534,0.6412689026141656,1.126534455439501
DipMeans,high_data,6,2,0.05,10,25,0.05,0.435915222657454,0.6363930665845001,1.0723082892419542
DipMeans,high_data,6,2,0.05,10,30,0.05,0.4164633987553184,0.6572158367562566,1.073679235511575
DipMeans,high_data,6,2,0.05,12,15,0.05,0.4136645862070466,0.6157319403619477,1.0293965265689944
DipMeans,high_data,6,2,0.05,12,20,0.05,0.4315004454900149,0.6533288541974399,1.084829299687455
DipMeans,high_data,6,2,0.05,12,25,0.05,0.4786930167487572,0.6409791375232179,1.1196721542719752
DipMeans,high_data,6,2,0.05,12,30,0.05,0.4670714192848117,0.6428961730263347,1.1099675923111465
DipMeans,high_data,6,2,0.05,15,20,0.05,0.4384101179995505,0.6293805486596016,1.0677906666591521
DipMeans,high_data,6,2,0.05,15,25,0.05,0.4350094438129679,0.6268263117762525,1.0618357555892204
DipMeans,high_data,6,2,0.05,15,30,0.05,0.43328209786887445,0.627891432361884,1.0611735302307586
DipMeans,high_data,6,2,0.1,2,10,0.01,0.513256826992789,0.6339723736133968,1.1472292006061857
DipMeans,high_data,6,2,0.1,2,12,0.01,0.4533047040623206,0.6050145439659445,1.058319248028265
DipMeans,high_data,6,2,0.1,2,15,0.01,0.47936740066604533,0.6265245892624552,1.1058919899285007
DipMeans,high_data,6,2,0.1,2,20,0.01,0.48836205603019467,0.6410247048902331,1.1293867609204278
DipMeans,high_data,6,2,0.1,2,25,0.01,0.4891935898154924,0.6260770131739974,1.1152706029894899
DipMeans,high_data,6,2,0.1,2,30,0.01,0.4893519252007394,0.630869961678517,1.1202218868792564
DipMeans,high_data,6,2,0.1,5,10,0.01,0.5129165532070948,0.6340039127715545,1.1469204659786494
DipMeans,high_data,6,2,0.1,5,12,0.01,0.4533047040623206,0.6050145439659445,1.058319248028265
DipMeans,high_data,6,2,0.1,5,15,0.01,0.4796096206882874,0.6271723873725675,1.106782008060855
DipMeans,high_data,6,2,0.1,5,20,0.01,0.42299848132703094,0.5969148462809949,1.0199133276080259
DipMeans,high_data,6,2,0.1,5,25,0.01,0.49736537889682625,0.6334663850317925,1.1308317639286187
DipMeans,high_data,6,2,0.1,5,30,0.01,0.4253402468874876,0.62211113826082,1.0474513851483076
DipMeans,high_data,6,2,0.1,7,10,0.01,0.5129165532070948,0.6340039127715545,1.1469204659786494
DipMeans,high_data,6,2,0.1,7,12,0.01,0.4533047040623206,0.6050145439659443,1.058319248028265
DipMeans,high_data,6,2,0.1,7,15,0.01,0.4796096206882874,0.6271723873725675,1.106782008060855
DipMeans,high_data,6,2,0.1,7,20,0.01,0.42251370368714825,0.5967590881156468,1.019272791802795
DipMeans,high_data,6,2,0.1,7,25,0.01,0.49736537889682625,0.6334663850317925,1.1308317639286187
DipMeans,high_data,6,2,0.1,7,30,0.01,0.4253402468874876,0.62211113826082,1.0474513851483076
DipMeans,high_data,6,2,0.1,10,12,0.01,0.4828250942827581,0.6094923829463427,1.0923174772291007
DipMeans,high_data,6,2,0.1,10,15,0.01,0.44730125732785275,0.6034535160062249,1.0507547733340776
DipMeans,high_data,6,2,0.1,10,20,0.01,0.4946161117960908,0.6402877578087001,1.1349038696047908
DipMeans,high_data,6,2,0.1,10,25,0.01,0.511548753563221,0.6503119597870797,1.1618607133503007
DipMeans,high_data,6,2,0.1,10,30,0.01,0.45360633241269455,0.6470044735251116,1.1006108059378061
DipMeans,high_data,6,2,0.1,12,15,0.01,0.4480680419256084,0.6038676491724407,1.051935691098049
DipMeans,high_data,6,2,0.1,12,20,0.01,0.4493717261231819,0.6105345803986865,1.0599063065218683
DipMeans,high_data,6,2,0.1,12,25,0.01,0.5056723850828937,0.6382609304709703,1.143933315553864
DipMeans,high_data,6,2,0.1,12,30,0.01,0.4704899468641677,0.6590095993261037,1.1294995461902713
DipMeans,high_data,6,2,0.1,15,20,0.01,0.5077335353138167,0.6444300884904993,1.152163623804316
DipMeans,high_data,6,2,0.1,15,25,0.01,0.51726855414634,0.651204477410386,1.168473031556726
DipMeans,high_data,6,2,0.1,15,30,0.01,0.5475429442091041,0.6769712591553075,1.2245142033644116
DipMeans,high_data,6,2,0.1,2,10,0.02,0.513256826992789,0.6339723736133968,1.1472292006061857
DipMeans,high_data,6,2,0.1,2,12,0.02,0.4533047040623206,0.6050145439659445,1.058319248028265
DipMeans,high_data,6,2,0.1,2,15,0.02,0.47779393178623236,0.6279888819964113,1.1057828137826438
DipMeans,high_data,6,2,0.1,2,20,0.02,0.481760293675214,0.6347450855062668,1.116505379181481
DipMeans,high_data,6,2,0.1,2,25,0.02,0.4872639585711775,0.6411035545207421,1.1283675130919195
DipMeans,high_data,6,2,0.1,2,30,0.02,0.40168181790380375,0.6101427578308605,1.0118245757346642
DipMeans,high_data,6,2,0.1,5,10,0.02,0.5129165532070948,0.6340039127715545,1.1469204659786494
DipMeans,high_data,6,2,0.1,5,12,0.02,0.4533047040623206,0.6050145439659445,1.058319248028265
DipMeans,high_data,6,2,0.1,5,15,0.02,0.47842716854098993,0.6270416997178492,1.1054688682588392
DipMeans,high_data,6,2,0.1,5,20,0.02,0.49048047600929645,0.6430736423255456,1.133554118334842
DipMeans,high_data,6,2,0.1,5,25,0.02,0.4529398012728647,0.6279766332210243,1.080916434493889
DipMeans,high_data,6,2,0.1,5,30,0.02,0.4397663238799168,0.639185717839453,1.0789520417193699
DipMeans,high_data,6,2,0.1,7,10,0.02,0.5129165532070948,0.6340039127715545,1.1469204659786494
DipMeans,high_data,6,2,0.1,7,12,0.02,0.4533047040623206,0.6050145439659443,1.058319248028265
DipMeans,high_data,6,2,0.1,7,15,0.02,0.47749378902686535,0.6273929916794944,1.1048867807063596
DipMeans,high_data,6,2,0.1,7,20,0.02,0.48591783313286296,0.6353858777870409,1.121303710919904
DipMeans,high_data,6,2,0.1,7,25,0.02,0.49396544930523567,0.6299458594925529,1.1239113087977886
DipMeans,high_data,6,2,0.1,7,30,0.02,0.4520567917492956,0.6367229872533253,1.0887797790026208
DipMeans,high_data,6,2,0.1,10,12,0.02,0.4828250942827581,0.6094923829463427,1.0923174772291007
DipMeans,high_data,6,2,0.1,10,15,0.02,0.45358032398287484,0.6077565595038333,1.061336883486708
DipMeans,high_data,6,2,0.1,10,20,0.02,0.4925344247239714,0.6427987641229984,1.1353331888469698
DipMeans,high_data,6,2,0.1,10,25,0.02,0.49238834596923825,0.6452177964969134,1.1376061424661517
DipMeans,high_data,6,2,0.1,10,30,0.02,0.5076726835729929,0.6472344165981779,1.1549071001711708
DipMeans,high_data,6,2,0.1,12,15,0.02,0.46694750260510043,0.6321102669073381,1.0990577695124384
DipMeans,high_data,6,2,0.1,12,20,0.02,0.4718893312331333,0.6320670104329196,1.103956341666053
DipMeans,high_data,6,2,0.1,12,25,0.02,0.5376646410731344,0.6653917654349478,1.2030564065080822
DipMeans,high_data,6,2,0.1,12,30,0.02,0.5463418246298442,0.6746716927519195,1.2210135173817638
DipMeans,high_data,6,2,0.1,15,20,0.02,0.4932782388125901,0.6386931377315506,1.1319713765441406
DipMeans,high_data,6,2,0.1,15,25,0.02,0.4916904050096775,0.6408186275324053,1.1325090325420828
DipMeans,high_data,6,2,0.1,15,30,0.02,0.43172338119843806,0.6296387832319228,1.0613621644303608
DipMeans,high_data,6,2,0.1,2,10,0.05,0.5071623150037784,0.626827755368015,1.1339900703717936
DipMeans,high_data,6,2,0.1,2,12,0.05,0.5067828351609384,0.6254128608222776,1.132195695983216
DipMeans,high_data,6,2,0.1,2,15,0.05,0.47204310417223,0.6178884253795083,1.0899315295517382
DipMeans,high_data,6,2,0.1,2,20,0.05,0.4723997248103864,0.6223700596997443,1.0947697845101307
DipMeans,high_data,6,2,0.1,2,25,0.05,0.46821837405808436,0.6501696947339696,1.118388068792054
DipMeans,high_data,6,2,0.1,2,30,0.05,0.46226761123121207,0.6505524583834391,1.112820069614651
DipMeans,high_data,6,2,0.1,5,10,0.05,0.5075941800694316,0.6272295101873258,1.1348236902567574
DipMeans,high_data,6,2,0.1,5,12,0.05,0.5067828351609384,0.6254128608222776,1.132195695983216
DipMeans,high_data,6,2,0.1,5,15,0.05,0.4182309414631128,0.5874461283231199,1.0056770697862327
DipMeans,high_data,6,2,0.1,5,20,0.05,0.4751765409960798,0.6247105603897235,1.0998871013858034
DipMeans,high_data,6,2,0.1,5,25,0.05,0.4666636379258553,0.6515493472477281,1.1182129851735834
DipMeans,high_data,6,2,0.1,5,30,0.05,0.4641419423756649,0.6484691875536553,1.1126111299293202
DipMeans,high_data,6,2,0.1,7,10,0.05,0.5083883375455547,0.6281030698785164,1.136491407424071
DipMeans,high_data,6,2,0.1,7,12,0.05,0.5069288583721112,0.6257650955942154,1.1326939539663265
DipMeans,high_data,6,2,0.1,7,15,0.05,0.4796297946473778,0.6151593769051643,1.0947891715525422
DipMeans,high_data,6,2,0.1,7,20,0.05,0.4658462913152721,0.6366295906180632,1.1024758819333353
DipMeans,high_data,6,2,0.1,7,25,0.05,0.46315722019880706,0.6377625613361911,1.1009197815349983
DipMeans,high_data,6,2,0.1,7,30,0.05,0.4605653807720805,0.6364050136793399,1.0969703944514204
DipMeans,high_data,6,2,0.1,10,12,0.05,0.45559730708220747,0.6103196891379129,1.0659169962201203
