name,prefix,seed,dim,n_clusters ,cluster_loss_weight,alpha,embedding_size,ari,nmi,sum
IDEC,high_data,6,100,10,1,0.2,2,0.630856951888382,0.7530497819039976,1.3839067337923796
IDEC,high_data,6,100,10,1,0.2,5,0.4888796257868232,0.7118241011639819,1.2007037269508052
IDEC,high_data,6,100,10,1,0.2,10,0.5724236968893762,0.7835153534441868,1.3559390503335629
IDEC,high_data,6,100,10,1,0.3,2,0.8295427430745806,0.8598271081401367,1.6893698512147175
IDEC,high_data,6,100,10,1,0.3,5,0.4887908698538689,0.7112998751273867,1.2000907449812557
IDEC,high_data,6,100,10,1,0.3,10,0.5355508616612064,0.7405205640243493,1.2760714256855556
IDEC,high_data,6,100,10,1,0.4,2,0.7622686577917478,0.823674980418504,1.5859436382102516
IDEC,high_data,6,100,10,1,0.4,5,0.42625336729368635,0.662419970951105,1.0886733382447913
IDEC,high_data,6,100,10,1,0.4,10,0.7074043947536592,0.8373967940522495,1.5448011888059088
IDEC,high_data,6,100,10,1,0.5,2,0.7646502268221308,0.8254917861589005,1.5901420129810313
IDEC,high_data,6,100,10,1,0.5,5,0.42414689988127613,0.6672481987170545,1.0913950985983307
IDEC,high_data,6,100,10,1,0.5,10,0.6665087028690105,0.8067013527393816,1.473210055608392
IDEC,high_data,6,100,10,1,0.6,2,0.6850400146834245,0.8121082737761526,1.497148288459577
IDEC,high_data,6,100,10,1,0.6,5,0.6385172903110595,0.7481499111352594,1.3866672014463188
IDEC,high_data,6,100,10,1,0.6,10,0.6932282090060566,0.831916497903787,1.5251447069098436
IDEC,high_data,6,100,10,1,0.7,2,0.7731674605252135,0.8395490496885899,1.6127165102138035
IDEC,high_data,6,100,10,1,0.7,5,0.6931564601782405,0.8317161863677213,1.5248726465459619
IDEC,high_data,6,100,10,1,0.7,10,0.6557564176792811,0.8129430020158201,1.4686994196951013
IDEC,high_data,6,100,10,1,0.8,2,0.5867087602268257,0.755482372265041,1.3421911324918667
IDEC,high_data,6,100,10,1,0.8,5,0.760704848271181,0.809874162247644,1.5705790105188249
IDEC,high_data,6,100,10,1,0.8,10,0.6485136731767864,0.8051609776871296,1.453674650863916
IDEC,high_data,6,100,10,1,0.9,2,0.6833068148008148,0.8036479342554278,1.4869547490562427
IDEC,high_data,6,100,10,1,0.9,5,0.5548207398857911,0.7513176515895984,1.3061383914753895
IDEC,high_data,6,100,10,1,0.9,10,0.711814722989068,0.8370252772661049,1.548840000255173
IDEC,high_data,6,100,10,1,1,2,0.7814510203999867,0.8336208050895648,1.6150718254895515
IDEC,high_data,6,100,10,1,1,5,0.5566199703256663,0.750844283451046,1.3074642537767125
IDEC,high_data,6,100,10,1,1,10,0.6760056475019934,0.8273497180445233,1.5033553655465166
IDEC,high_data,6,100,10,0.1,0.1,2,0.6957897365407162,0.8228097730813976,1.5185995096221139
IDEC,high_data,6,100,10,0.1,0.1,5,0.4814266796654079,0.697178532275424,1.178605211940832
IDEC,high_data,6,100,10,0.1,0.1,10,0.49323774223733374,0.711589622318222,1.2048273645555558
IDEC,high_data,6,100,10,0.1,0.2,2,0.6531125850554396,0.7871419770877774,1.440254562143217
IDEC,high_data,6,100,10,0.1,0.2,5,0.47972268899832843,0.6945772183686546,1.174299907366983
IDEC,high_data,6,100,10,0.1,0.2,10,0.4958795402054915,0.7141621502496447,1.210041690455136
IDEC,high_data,6,100,10,0.1,0.3,2,0.6524940116940391,0.793530875324908,1.4460248870189472
IDEC,high_data,6,100,10,0.1,0.3,5,0.4802417920489943,0.695744536561397,1.1759863286103913
IDEC,high_data,6,100,10,0.1,0.3,10,0.32277400822285424,0.5814306878602825,0.9042046960831367
IDEC,high_data,6,100,10,0.1,0.4,2,0.6829079994612366,0.8257815608848273,1.508689560346064
IDEC,high_data,6,100,10,0.1,0.4,5,0.4814080909757364,0.698168469451206,1.1795765604269424
IDEC,high_data,6,100,10,0.1,0.4,10,0.387747140001815,0.6551417059139524,1.0428888459157672
IDEC,high_data,6,100,10,0.1,0.5,2,0.7022309885495053,0.8422544092132018,1.544485397762707
IDEC,high_data,6,100,10,0.1,0.5,5,0.4814718323118707,0.6983147162510527,1.1797865485629233
IDEC,high_data,6,100,10,0.1,0.5,10,0.38418585797738813,0.6526376000392182,1.0368234580166065
IDEC,high_data,6,100,10,0.1,0.6,2,0.6882829732448421,0.8282313466725302,1.5165143199173723
IDEC,high_data,6,100,10,0.1,0.6,5,0.48174389916944244,0.6988863471533046,1.180630246322747
IDEC,high_data,6,100,10,0.1,0.6,10,0.38158324534005345,0.6479592686938415,1.029542514033895
IDEC,high_data,6,100,10,0.1,0.7,2,0.7203469257238657,0.8336635297489584,1.5540104554728242
IDEC,high_data,6,100,10,0.1,0.7,5,0.48203144608005694,0.699436033193929,1.1814674792739859
IDEC,high_data,6,100,10,0.1,0.7,10,0.37827795805430053,0.6453211770366877,1.023599135090988
IDEC,high_data,6,100,10,0.1,0.8,2,0.7159298533077709,0.8291865830062541,1.545116436314025
IDEC,high_data,6,100,10,0.1,0.8,5,0.4822157280917459,0.6999727457264984,1.1821884738182442
IDEC,high_data,6,100,10,0.1,0.8,10,0.38120852049769666,0.647361142687963,1.0285696631856596
IDEC,high_data,6,100,10,0.1,0.9,2,0.7151271376425725,0.8263412534107364,1.541468391053309
IDEC,high_data,6,100,10,0.1,0.9,5,0.48226723096974905,0.7000556294858529,1.182322860455602
IDEC,high_data,6,100,10,0.1,0.9,10,0.4684164039722853,0.7278755622016629,1.1962919661739482
IDEC,high_data,6,100,10,0.1,1,2,0.5228578484706575,0.7347644216919234,1.2576222701625808
IDEC,high_data,6,100,10,0.1,1,5,0.48142016574675855,0.6979189093868718,1.1793390751336303
IDEC,high_data,6,100,10,0.1,1,10,0.538084332627431,0.7537566127180734,1.2918409453455044
IDEC,high_data,6,100,10,0.01,0.1,2,0.36240799244868727,0.6118782989572559,0.9742862914059431
IDEC,high_data,6,100,10,0.01,0.1,5,0.4628466111918986,0.6577265239226108,1.1205731351145094
IDEC,high_data,6,100,10,0.01,0.1,10,0.4730065856472513,0.6802490903546812,1.1532556760019324
IDEC,high_data,6,100,10,0.01,0.2,2,0.36354340718633565,0.6121305075005522,0.9756739146868878
IDEC,high_data,6,100,10,0.01,0.2,5,0.45736841986080706,0.6558101138746127,1.1131785337354199
IDEC,high_data,6,100,10,0.01,0.2,10,0.4743297753675887,0.6820459119493506,1.1563756873169393
IDEC,high_data,6,100,10,0.01,0.3,2,0.3643302184089794,0.6128702847179184,0.9772005031268978
IDEC,high_data,6,100,10,0.01,0.3,5,0.46046239450021403,0.6586913925728565,1.1191537870730706
IDEC,high_data,6,100,10,0.01,0.3,10,0.30766056198215597,0.5561355123753261,0.8637960743574821
IDEC,high_data,6,100,10,0.01,0.4,2,0.36693938304720464,0.6156941570294326,0.9826335400766373
IDEC,high_data,6,100,10,0.01,0.4,5,0.4539875456250881,0.656406102412484,1.110393648037572
IDEC,high_data,6,100,10,0.01,0.4,10,0.30635218024734684,0.5533444668631955,0.8596966471105423
IDEC,high_data,6,100,10,0.01,0.5,2,0.3617756273144122,0.6094209078652115,0.9711965351796237
IDEC,high_data,6,100,10,0.01,0.5,5,0.4566851787250182,0.658396500624767,1.115081679349785
IDEC,high_data,6,100,10,0.01,0.5,10,0.3065881371959461,0.5540053430083648,0.8605934802043109
IDEC,high_data,6,100,10,0.01,0.6,2,0.36082132982223186,0.6082418518014747,0.9690631816237065
IDEC,high_data,6,100,10,0.01,0.6,5,0.45944332501999113,0.6624747139485692,1.1219180389685603
IDEC,high_data,6,100,10,0.01,0.6,10,0.3704897737190278,0.6210649299461819,0.9915547036652097
IDEC,high_data,6,100,10,0.01,0.7,2,0.3613235060903859,0.6085586092530867,0.9698821153434726
IDEC,high_data,6,100,10,0.01,0.7,5,0.4614072546223786,0.6636599098410008,1.1250671644633794
IDEC,high_data,6,100,10,0.01,0.7,10,0.3712208988909406,0.6236211462670842,0.9948420451580249
IDEC,high_data,6,100,10,0.01,0.8,2,0.3589295206825134,0.6057964198725291,0.9647259405550425
IDEC,high_data,6,100,10,0.01,0.8,5,0.4630257753468539,0.6658744215979858,1.1289001969448398
IDEC,high_data,6,100,10,0.01,0.8,10,0.3715577946535718,0.6251041987996192,0.9966619934531911
IDEC,high_data,6,100,10,0.01,0.9,2,0.3607302779590975,0.6060793578811723,0.9668096358402698
IDEC,high_data,6,100,10,0.01,0.9,5,0.46299077685400475,0.6659988875470605,1.1289896644010653
IDEC,high_data,6,100,10,0.01,0.9,10,0.3718346057237968,0.6258554018012582,0.997690007525055
IDEC,high_data,6,100,10,0.01,1,2,0.36494422725948245,0.6119736192549087,0.9769178465143911
IDEC,high_data,6,100,10,0.01,1,5,0.4622105033184699,0.6643052200102401,1.12651572332871
IDEC,high_data,6,100,10,0.01,1,10,0.37235290834759116,0.6272797589922854,0.9996326673398765
