name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,3,100,10,10,0.8,2000,0.04865632854897826,0.12367661373578998,0.17233294228476823
SCAR,high_data,3,100,10,10,0.8,2500,0.010995831604005898,0.0700087544878092,0.0810045860918151
SCAR,high_data,3,100,10,10,0.8,3000,0.03089035781623382,0.09566479005778664,0.12655514787402045
SCAR,high_data,3,100,10,10,0.8,4000,0.0016060716700167438,0.005443552908611075,0.007049624578627819
SCAR,high_data,3,100,10,10,0.9,500,0.006310031145632153,0.055821695250528554,0.06213172639616071
SCAR,high_data,3,100,10,10,0.9,1000,0.004357653820243697,0.042454173026032244,0.04681182684627594
SCAR,high_data,3,100,10,10,0.9,2000,0.006433275505771928,0.05561523164732914,0.06204850715310107
SCAR,high_data,3,100,10,10,0.9,2500,0.007977482970479037,0.06666243372997568,0.07463991670045472
SCAR,high_data,3,100,10,10,0.9,3000,0.008096224497680531,0.06790614268777158,0.07600236718545211
SCAR,high_data,3,100,10,10,0.9,4000,0.005734557780682988,0.05296330898585799,0.058697866766540985
SCAR,high_data,3,100,10,15,0.5,500,0.04045476047387154,0.10198997680731406,0.1424447372811856
SCAR,high_data,3,100,10,15,0.5,1000,0.051956519730483194,0.11511444728833313,0.16707096701881632
SCAR,high_data,3,100,10,15,0.5,2000,0.032480705076568535,0.1054107465469488,0.13789145162351735
SCAR,high_data,3,100,10,15,0.5,2500,0.024704516249727002,0.08808094832274833,0.11278546457247533
SCAR,high_data,3,100,10,15,0.5,3000,0.0354947980829669,0.11400483353796381,0.14949963162093072
SCAR,high_data,3,100,10,15,0.5,4000,0.03645469917254358,0.09452570326425894,0.1309804024368025
SCAR,high_data,3,100,10,15,0.6,500,0.034885069676637445,0.10296234106006642,0.13784741073670387
SCAR,high_data,3,100,10,15,0.6,1000,0.04010244708699074,0.10197054111629282,0.14207298820328357
SCAR,high_data,3,100,10,15,0.6,2000,0.03616690993719045,0.10116166545917761,0.13732857539636806
SCAR,high_data,3,100,10,15,0.6,2500,0.04065880080666254,0.12426059205500621,0.16491939286166873
SCAR,high_data,3,100,10,15,0.6,3000,0.04151450693242693,0.12014493714896145,0.16165944408138838
SCAR,high_data,3,100,10,15,0.6,4000,0.05458572030677715,0.10334576183731664,0.1579314821440938
SCAR,high_data,3,100,10,15,0.7,500,0.0336561299025501,0.10194027339498375,0.13559640329753386
SCAR,high_data,3,100,10,15,0.7,1000,0.048694834768521926,0.12621690689566917,0.1749117416641911
SCAR,high_data,3,100,10,15,0.7,2000,0.052831042483615344,0.12300078588592936,0.1758318283695447
SCAR,high_data,3,100,10,15,0.7,2500,0.03534889939612249,0.11382213727509206,0.14917103667121456
SCAR,high_data,3,100,10,15,0.7,3000,0.03963630351541894,0.09847272681520579,0.13810903033062472
SCAR,high_data,3,100,10,15,0.7,4000,0.042621046011667135,0.10369719517529094,0.14631824118695808
SCAR,high_data,3,100,10,15,0.8,500,0.05898565602749936,0.13647683709423786,0.19546249312173722
SCAR,high_data,3,100,10,15,0.8,1000,0.00962994289182378,0.08906045971054888,0.09869040260237266
SCAR,high_data,3,100,10,15,0.8,2000,0.043428200261744467,0.1184312470324297,0.16185944729417417
SCAR,high_data,3,100,10,15,0.8,2500,0.01975375758393518,0.08581366454878465,0.10556742213271983
SCAR,high_data,3,100,10,15,0.8,3000,0.03864767487186195,0.09931932314403095,0.1379669980158929
SCAR,high_data,3,100,10,15,0.8,4000,0.0028282293020751477,0.015727336117086595,0.018555565419161743
SCAR,high_data,3,100,10,15,0.9,500,0.007124135558393524,0.062306416555226334,0.06943055211361986
SCAR,high_data,3,100,10,15,0.9,1000,0.005723725804279764,0.05295807654646668,0.058681802350746444
SCAR,high_data,3,100,10,15,0.9,2000,0.0044845939818575434,0.043393101638312156,0.0478776956201697
SCAR,high_data,3,100,10,15,0.9,2500,0.005073713675408059,0.04736425696350337,0.052437970638911424
SCAR,high_data,3,100,10,15,0.9,3000,0.0028165171495927338,0.030644046222297137,0.03346056337188987
SCAR,high_data,3,100,10,15,0.9,4000,0.007521723430812007,0.06368013279620548,0.07120185622701748
SCAR,high_data,3,100,10,20,0.5,500,0.07011674033568688,0.1740684645703018,0.2441852049059887
SCAR,high_data,3,100,10,20,0.5,1000,0.05734725284591373,0.15064134477855542,0.20798859762446914
SCAR,high_data,3,100,10,20,0.5,2000,0.0711266023174079,0.1639571032265386,0.23508370554394648
SCAR,high_data,3,100,10,20,0.5,2500,0.03966275400483296,0.1371256726986822,0.17678842670351516
SCAR,high_data,3,100,10,20,0.5,3000,0.054481919686678634,0.15346250127512945,0.2079444209618081
SCAR,high_data,3,100,10,20,0.5,4000,0.04890123918355389,0.13881140414208254,0.18771264332563642
SCAR,high_data,3,100,10,20,0.6,500,0.04694877117070561,0.13327649111908874,0.18022526228979435
SCAR,high_data,3,100,10,20,0.6,1000,0.04802838940687843,0.13544103005550306,0.1834694194623815
SCAR,high_data,3,100,10,20,0.6,2000,0.04138467829549497,0.1403983787350544,0.18178305703054937
SCAR,high_data,3,100,10,20,0.6,2500,0.0475965269441512,0.12350815026205049,0.1711046772062017
SCAR,high_data,3,100,10,20,0.6,3000,0.05482013469176492,0.1426329274786011,0.197453062170366
SCAR,high_data,3,100,10,20,0.6,4000,0.07996561317664143,0.1717648210195114,0.2517304341961528
SCAR,high_data,3,100,10,20,0.7,500,0.0998956370615363,0.2177896378339499,0.3176852748954862
SCAR,high_data,3,100,10,20,0.7,1000,0.0711896578590588,0.16561509889915782,0.2368047567582166
SCAR,high_data,3,100,10,20,0.7,2000,0.0698882134660465,0.14687463571853693,0.21676284918458344
SCAR,high_data,3,100,10,20,0.7,2500,0.05214991713485379,0.13862736308454793,0.1907772802194017
SCAR,high_data,3,100,10,20,0.7,3000,0.06773061715057102,0.1397664865166647,0.20749710366723573
SCAR,high_data,3,100,10,20,0.7,4000,0.04627692894664262,0.10691982790041737,0.15319675684706
SCAR,high_data,3,100,10,20,0.8,500,0.05343698247065209,0.15912638753030894,0.21256337000096104
SCAR,high_data,3,100,10,20,0.8,1000,0.0414902900243989,0.13475082846263425,0.17624111848703317
SCAR,high_data,3,100,10,20,0.8,2000,0.0579625005456297,0.1550721104160306,0.21303461096166032
SCAR,high_data,3,100,10,20,0.8,2500,0.04508976362163916,0.14628055925444755,0.1913703228760867
SCAR,high_data,3,100,10,20,0.8,3000,0.033781682017790006,0.11471894306702408,0.1485006250848141
SCAR,high_data,3,100,10,20,0.8,4000,0.042962782202671065,0.14437648553558668,0.18733926773825776
SCAR,high_data,3,100,10,20,0.9,500,0.07520173310577768,0.1725944233008075,0.24779615640658517
SCAR,high_data,3,100,10,20,0.9,1000,0.07594241425960557,0.18957262990215473,0.2655150441617603
SCAR,high_data,3,100,10,20,0.9,2000,0.0863368400088233,0.22047405285667826,0.30681089286550156
SCAR,high_data,3,100,10,20,0.9,2500,0.12433034374951842,0.2674046341853607,0.3917349779348791
SCAR,high_data,3,100,10,20,0.9,3000,0.09202375648679254,0.22276204658233525,0.3147858030691278
SCAR,high_data,3,100,10,20,0.9,4000,0.06451584290140176,0.18973770703999157,0.2542535499413933
SCAR,high_data,3,100,10,25,0.5,500,0.18840655963741226,0.3535312604463098,0.541937820083722
SCAR,high_data,3,100,10,25,0.5,1000,0.14829285321234398,0.34336062218519914,0.4916534753975431
SCAR,high_data,3,100,10,25,0.5,2000,0.12740350398106787,0.2642393328675917,0.3916428368486596
SCAR,high_data,3,100,10,25,0.5,2500,0.11337600988278303,0.24935927948248354,0.36273528936526656
SCAR,high_data,3,100,10,25,0.5,3000,0.10756624792637079,0.24284162653201208,0.35040787445838284
SCAR,high_data,3,100,10,25,0.5,4000,0.16110096288321046,0.31230269004359557,0.47340365292680603
SCAR,high_data,3,100,10,25,0.6,500,0.2165140214189382,0.37684593535036015,0.5933599567692983
SCAR,high_data,3,100,10,25,0.6,1000,0.17059586298302062,0.330310130006143,0.5009059929891636
SCAR,high_data,3,100,10,25,0.6,2000,0.23604314512818983,0.39950339949305463,0.6355465446212445
SCAR,high_data,3,100,10,25,0.6,2500,0.18660839725603676,0.32823846915841465,0.5148468664144514
SCAR,high_data,3,100,10,25,0.6,3000,0.24655635403813067,0.4013490432645225,0.6479053973026532
SCAR,high_data,3,100,10,25,0.6,4000,0.23896252078471814,0.4168111443640428,0.6557736651487609
SCAR,high_data,3,100,10,25,0.7,500,0.20749423701515343,0.3705619829632692,0.5780562199784226
SCAR,high_data,3,100,10,25,0.7,1000,0.21463595016415868,0.38160679709773704,0.5962427472618957
SCAR,high_data,3,100,10,25,0.7,2000,0.24130391818678631,0.4366028276193624,0.6779067458061487
SCAR,high_data,3,100,10,25,0.7,2500,0.2986121214506996,0.45994565107260416,0.7585577725233037
SCAR,high_data,3,100,10,25,0.7,3000,0.16096152912275732,0.29915678631473014,0.4601183154374875
SCAR,high_data,3,100,10,25,0.7,4000,0.24307660690545482,0.4372152753577503,0.6802918822632051
SCAR,high_data,3,100,10,25,0.8,500,0.15476128372017925,0.30561927917609416,0.4603805628962734
SCAR,high_data,3,100,10,25,0.8,1000,0.13379643486058915,0.2884658346585141,0.4222622695191033
SCAR,high_data,3,100,10,25,0.8,2000,0.1566950355703867,0.3127972565933655,0.4694922921637522
SCAR,high_data,3,100,10,25,0.8,2500,0.13530766581222736,0.2917517440895103,0.4270594099017377
SCAR,high_data,3,100,10,25,0.8,3000,0.15843374191481863,0.29644555781837106,0.4548792997331897
SCAR,high_data,3,100,10,25,0.8,4000,0.2192619082000402,0.3778199377502652,0.5970818459503053
SCAR,high_data,3,100,10,25,0.9,500,0.30412825611713556,0.4710378425517352,0.7751660986688708
SCAR,high_data,3,100,10,25,0.9,1000,0.27271506304142534,0.508017881611798,0.7807329446532233
SCAR,high_data,3,100,10,25,0.9,2000,0.260747453900375,0.505857973798131,0.766605427698506
SCAR,high_data,3,100,10,25,0.9,2500,0.2858062709919495,0.5137881287560675,0.799594399748017
SCAR,high_data,3,100,10,25,0.9,3000,0.44401512043469044,0.5122653817049521,0.9562805021396426
SCAR,high_data,3,100,10,25,0.9,4000,0.38431568583662784,0.5080838995128678,0.8923995853494957
SCAR,high_data,3,100,10,28,0.5,500,0.14005966738706285,0.3276758934390801,0.467735560826143
SCAR,high_data,3,100,10,28,0.5,1000,0.16624348613063575,0.3389635966030654,0.5052070827337012
SCAR,high_data,3,100,10,28,0.5,2000,0.14654100292983854,0.3040945540379203,0.4506355569677588
SCAR,high_data,3,100,10,28,0.5,2500,0.15410398198406383,0.32838654416083807,0.4824905261449019
SCAR,high_data,3,100,10,28,0.5,3000,0.15758412051525772,0.3017370912786668,0.45932121179392454
SCAR,high_data,3,100,10,28,0.5,4000,0.1286684727172867,0.28688730184608024,0.41555577456336695
SCAR,high_data,3,100,10,28,0.6,500,0.26528031172149613,0.4580134804341238,0.72329379215562
SCAR,high_data,3,100,10,28,0.6,1000,0.2085370316912996,0.4063947963897493,0.614931828081049
SCAR,high_data,3,100,10,28,0.6,2000,0.2229608625136865,0.4440378984588117,0.6669987609724982
SCAR,high_data,3,100,10,28,0.6,2500,0.27593834888963886,0.41878064094898115,0.69471898983862
SCAR,high_data,3,100,10,28,0.6,3000,0.2645499887528108,0.41144414211205216,0.6759941308648629
SCAR,high_data,3,100,10,28,0.6,4000,0.3273049245605025,0.4615367368288985,0.7888416613894009
SCAR,high_data,3,100,10,28,0.7,500,0.3748872278159265,0.5638838813874503,0.9387711092033768
SCAR,high_data,3,100,10,28,0.7,1000,0.38255719232434676,0.5852550830682763,0.967812275392623
SCAR,high_data,3,100,10,28,0.7,2000,0.5604006486886557,0.6761918379677847,1.2365924866564404
SCAR,high_data,3,100,10,28,0.7,2500,0.24573823256177554,0.44091829582997266,0.6866565283917482
SCAR,high_data,3,100,10,28,0.7,3000,0.28836995665061926,0.4623437669109874,0.7507137235616066
SCAR,high_data,3,100,10,28,0.7,4000,0.4066824459421939,0.531328808372881,0.9380112543150749
SCAR,high_data,3,100,10,28,0.8,500,0.24574770973767243,0.3934477151292127,0.6391954248668852
SCAR,high_data,3,100,10,28,0.8,1000,0.2275601095587538,0.3766409991146951,0.6042011086734489
SCAR,high_data,3,100,10,28,0.8,2000,0.15790193679150494,0.3259485722720589,0.48385050906356386
SCAR,high_data,3,100,10,28,0.8,2500,0.18346741622999171,0.3804410690576867,0.5639084852876785
SCAR,high_data,3,100,10,28,0.8,3000,0.18955245700896234,0.3951325101725624,0.5846849671815247
SCAR,high_data,3,100,10,28,0.8,4000,0.22870164239231547,0.45523502474419314,0.6839366671365086
SCAR,high_data,3,100,10,28,0.9,500,0.36260600519098846,0.5814184923107293,0.9440244975017178
SCAR,high_data,3,100,10,28,0.9,1000,0.3944947426055578,0.6331351062645423,1.0276298488701001
SCAR,high_data,3,100,10,28,0.9,2000,0.2774589860817951,0.5316376624399972,0.8090966485217923
SCAR,high_data,3,100,10,28,0.9,2500,0.32722984930294,0.576217315565441,0.9034471648683811
SCAR,high_data,3,100,10,28,0.9,3000,0.2890163911854224,0.5369459242402287,0.825962315425651
SCAR,high_data,3,100,10,28,0.9,4000,0.36216758854495756,0.5968087171371266,0.9589763056820841
SCAR,high_data,3,100,10,30,0.5,500,0.1422551213368346,0.3268729903163922,0.4691281116532268
SCAR,high_data,3,100,10,30,0.5,1000,0.19553028221219382,0.39675856393122794,0.5922888461434217
SCAR,high_data,3,100,10,30,0.5,2000,0.2427231979357842,0.4106693504650981,0.6533925484008823
SCAR,high_data,3,100,10,30,0.5,2500,0.15088303997617328,0.34370155024768756,0.4945845902238608
SCAR,high_data,3,100,10,30,0.5,3000,0.16906979778081901,0.33575903724917067,0.5048288350299897
SCAR,high_data,3,100,10,30,0.5,4000,0.12117763069157363,0.27352403944667153,0.39470167013824514
SCAR,high_data,3,100,10,30,0.6,500,0.24604041222012368,0.4487811720098319,0.6948215842299557
SCAR,high_data,3,100,10,30,0.6,1000,0.31695300684395367,0.5080388507010726,0.8249918575450262
SCAR,high_data,3,100,10,30,0.6,2000,0.37380901201020333,0.5342636543801857,0.9080726663903891
SCAR,high_data,3,100,10,30,0.6,2500,0.20968154686005197,0.37500351595023257,0.5846850628102845
SCAR,high_data,3,100,10,30,0.6,3000,0.34374650941448204,0.4890682240474495,0.8328147334619316
SCAR,high_data,3,100,10,30,0.6,4000,0.38019234330031804,0.5117498194524143,0.8919421627527323
SCAR,high_data,3,100,10,30,0.7,500,0.5232887622888601,0.6775500193170346,1.2008387816058947
SCAR,high_data,3,100,10,30,0.7,1000,0.4774277648777207,0.6664451362023257,1.1438729010800464
SCAR,high_data,3,100,10,30,0.7,2000,0.608027129408667,0.668622687286202,1.276649816694869
SCAR,high_data,3,100,10,30,0.7,2500,0.37059364497859854,0.5442152700222818,0.9148089150008802
SCAR,high_data,3,100,10,30,0.7,3000,0.3672666262188439,0.5326715622816555,0.8999381885004993
SCAR,high_data,3,100,10,30,0.7,4000,0.3145291956417175,0.4734445878974142,0.7879737835391317
SCAR,high_data,3,100,10,30,0.8,500,0.4061448491733659,0.6535126024411826,1.0596574516145485
SCAR,high_data,3,100,10,30,0.8,1000,0.4149971919143035,0.5411448086492889,0.9561420005635924
SCAR,high_data,3,100,10,30,0.8,2000,0.2711236244117248,0.43484588356657017,0.7059695079782949
SCAR,high_data,3,100,10,30,0.8,2500,0.17125768143618028,0.36064214703921516,0.5318998284753954
SCAR,high_data,3,100,10,30,0.8,3000,0.2422985646365591,0.4252841824105195,0.6675827470470787
SCAR,high_data,3,100,10,30,0.8,4000,0.2594370243439403,0.4850286791508759,0.7444657034948161
SCAR,high_data,3,100,10,30,0.9,500,0.5029285150090599,0.6506435611910434,1.1535720762001032
SCAR,high_data,3,100,10,30,0.9,1000,0.4982172945226697,0.6644032883541424,1.1626205828768121
SCAR,high_data,3,100,10,30,0.9,2000,0.3308409759054918,0.5799442040045613,0.910785179910053
SCAR,high_data,3,100,10,30,0.9,2500,0.3404175948271409,0.592918435427197,0.9333360302543379
SCAR,high_data,3,100,10,30,0.9,3000,0.3421492575596835,0.5667514559555069,0.9089007135151904
SCAR,high_data,3,100,10,30,0.9,4000,0.2984787243944975,0.5984717846561101,0.8969505090506076
SCAR,high_data,3,100,10,40,0.5,500,0.18922028983680814,0.3972813584555778,0.5865016482923859
SCAR,high_data,3,100,10,40,0.5,1000,0.19208896029806372,0.3907527403208614,0.582841700618925
SCAR,high_data,3,100,10,40,0.5,2000,0.1956519890326806,0.40297614146284194,0.5986281304955225
SCAR,high_data,3,100,10,40,0.5,2500,0.18858689388297956,0.39468743424413466,0.5832743281271142
SCAR,high_data,3,100,10,40,0.5,3000,0.18545840503311456,0.38394444317694576,0.5694028482100604
SCAR,high_data,3,100,10,40,0.5,4000,0.1346039059924246,0.3061129316279665,0.4407168376203911
SCAR,high_data,3,100,10,40,0.6,500,0.3107569287223941,0.5130972853530977,0.8238542140754919
SCAR,high_data,3,100,10,40,0.6,1000,0.31580569624240146,0.5185746260611647,0.8343803223035662
SCAR,high_data,3,100,10,40,0.6,2000,0.2744470834327277,0.49948529952403053,0.7739323829567583
SCAR,high_data,3,100,10,40,0.6,2500,0.20332480315065934,0.40348264030825914,0.6068074434589185
SCAR,high_data,3,100,10,40,0.6,3000,0.26909044640939134,0.48152971405004014,0.7506201604594315
SCAR,high_data,3,100,10,40,0.6,4000,0.3037741771838951,0.48388141141761193,0.7876555886015071
SCAR,high_data,3,100,10,40,0.7,500,0.5628881134911146,0.680672094001617,1.2435602074927314
SCAR,high_data,3,100,10,40,0.7,1000,0.5440513063200944,0.6828392146072003,1.2268905209272947
SCAR,high_data,3,100,10,40,0.7,2000,0.4897563097138227,0.6332113136411779,1.1229676233550006
SCAR,high_data,3,100,10,40,0.7,2500,0.4615768891714053,0.5921307796398226,1.053707668811228
SCAR,high_data,3,100,10,40,0.7,3000,0.5909349113124148,0.6711750317956053,1.2621099431080203
SCAR,high_data,3,100,10,40,0.7,4000,0.5132330431210413,0.6340306836292077,1.147263726750249
SCAR,high_data,3,100,10,40,0.8,500,0.6182401014007153,0.7482691835556281,1.3665092849563434
SCAR,high_data,3,100,10,40,0.8,1000,0.6992909846329376,0.8144408469426356,1.5137318315755732
SCAR,high_data,3,100,10,40,0.8,2000,0.6534963385497922,0.7344794785561626,1.3879758171059549
SCAR,high_data,3,100,10,40,0.8,2500,0.6795620745124152,0.7615140870640743,1.4410761615764895
SCAR,high_data,3,100,10,40,0.8,3000,0.6424289636183259,0.7599809205191604,1.4024098841374864
SCAR,high_data,3,100,10,40,0.8,4000,0.5261073343064427,0.6826871760951596,1.2087945104016025
SCAR,high_data,3,100,10,40,0.9,500,0.5257223966327592,0.6649433405605649,1.1906657371933242
SCAR,high_data,3,100,10,40,0.9,1000,0.5340673098596121,0.6806161167505695,1.2146834266101818
SCAR,high_data,3,100,10,40,0.9,2000,0.5121672569976232,0.6506927538329752,1.1628600108305984
SCAR,high_data,3,100,10,40,0.9,2500,0.5297648185439433,0.6853123165916273,1.2150771351355707
SCAR,high_data,3,100,10,40,0.9,3000,0.43105330173422385,0.6572280237608245,1.0882813254950483
SCAR,high_data,3,100,10,40,0.9,4000,0.4927769843450262,0.7303984964774571,1.2231754808224833
SCAR,high_data,3,100,10,50,0.5,500,0.2600784124223958,0.4818781354610819,0.7419565478834778
SCAR,high_data,3,100,10,50,0.5,1000,0.34179151358668586,0.5411944369612006,0.8829859505478865
SCAR,high_data,3,100,10,50,0.5,2000,0.22962594918080895,0.4413499449395834,0.6709758941203924
SCAR,high_data,3,100,10,50,0.5,2500,0.22408078324019615,0.45592613254571945,0.6800069157859157
SCAR,high_data,3,100,10,50,0.5,3000,0.21590581358498123,0.414421048280527,0.6303268618655082
SCAR,high_data,3,100,10,50,0.5,4000,0.1545956608711079,0.351325997878085,0.5059216587491929
SCAR,high_data,3,100,10,50,0.6,500,0.38832138169497954,0.5853376881282393,0.9736590698232188
SCAR,high_data,3,100,10,50,0.6,1000,0.2891883387421887,0.5112658357721873,0.8004541745143761
SCAR,high_data,3,100,10,50,0.6,2000,0.27320248304875144,0.4975709481336064,0.7707734311823579
SCAR,high_data,3,100,10,50,0.6,2500,0.26904708987217496,0.488570265429204,0.757617355301379
SCAR,high_data,3,100,10,50,0.6,3000,0.25413143345035116,0.4662491047786549,0.720380538229006
SCAR,high_data,3,100,10,50,0.6,4000,0.23999351961621285,0.4540927433096408,0.6940862629258536
SCAR,high_data,3,100,10,50,0.7,500,0.4224540051392003,0.6069251914770136,1.029379196616214
SCAR,high_data,3,100,10,50,0.7,1000,0.4055424217136615,0.5909600613349358,0.9965024830485973
SCAR,high_data,3,100,10,50,0.7,2000,0.43879325624887683,0.5948327038006805,1.0336259600495574
SCAR,high_data,3,100,10,50,0.7,2500,0.4143152625473881,0.5956235601036536,1.0099388226510417
SCAR,high_data,3,100,10,50,0.7,3000,0.3831046105437309,0.5715091559617524,0.9546137665054834
SCAR,high_data,3,100,10,50,0.7,4000,0.4506379681830235,0.5872269619611126,1.037864930144136
SCAR,high_data,3,100,10,50,0.8,500,0.6451054895205603,0.747723215426262,1.3928287049468224
SCAR,high_data,3,100,10,50,0.8,1000,0.5183993034302619,0.6745754998659672,1.192974803296229
SCAR,high_data,3,100,10,50,0.8,2000,0.8458663782893352,0.8594439573128906,1.705310335602226
SCAR,high_data,3,100,10,50,0.8,2500,0.7273000578935795,0.7925794215922423,1.5198794794858217
SCAR,high_data,3,100,10,50,0.8,3000,0.5395981666502276,0.6973602981716392,1.2369584648218668
SCAR,high_data,3,100,10,50,0.8,4000,0.8080291917084892,0.8173716473228324,1.6254008390313217
SCAR,high_data,3,100,10,50,0.9,500,0.5258032625330463,0.6890066114066314,1.2148098739396778
SCAR,high_data,3,100,10,50,0.9,1000,0.565864853608279,0.7244112109283883,1.2902760645366673
SCAR,high_data,3,100,10,50,0.9,2000,0.48315603336880153,0.6904278526798466,1.173583886048648
SCAR,high_data,3,100,10,50,0.9,2500,0.3648221042603984,0.6197448516355816,0.98456695589598
SCAR,high_data,3,100,10,50,0.9,3000,0.3336519239992145,0.6047071613656193,0.9383590853648338
SCAR,high_data,3,100,10,50,0.9,4000,0.38523679681548706,0.6075222284573,0.992759025272787
SCAR,high_data,3,100,10,75,0.5,500,0.4369249475368936,0.6238826275611165,1.0608075750980102
SCAR,high_data,3,100,10,75,0.5,1000,0.3350334137321751,0.5245269290703466,0.8595603428025217
SCAR,high_data,3,100,10,75,0.5,2000,0.3771773438596824,0.5674410971655314,0.9446184410252138
SCAR,high_data,3,100,10,75,0.5,2500,0.3769082443586843,0.5787781689173187,0.955686413276003
SCAR,high_data,3,100,10,75,0.5,3000,0.4303270113603546,0.619427057883398,1.0497540692437526
SCAR,high_data,3,100,10,75,0.5,4000,0.38625040451688586,0.5866270092451136,0.9728774137619994
SCAR,high_data,3,100,10,75,0.6,500,0.49397864908653866,0.6542489852027308,1.1482276342892694
SCAR,high_data,3,100,10,75,0.6,1000,0.5377337500133382,0.7021779859380104,1.2399117359513485
SCAR,high_data,3,100,10,75,0.6,2000,0.5128708845916776,0.6635824057375643,1.176453290329242
SCAR,high_data,3,100,10,75,0.6,2500,0.5145369886719288,0.6818754168928033,1.196412405564732
SCAR,high_data,3,100,10,75,0.6,3000,0.5364227192127906,0.6780759437956085,1.2144986630083991
SCAR,high_data,3,100,10,75,0.6,4000,0.4355443925243348,0.6162293367395563,1.0517737292638911
SCAR,high_data,3,100,10,75,0.7,500,0.48090682192367357,0.6300185095802853,1.110925331503959
SCAR,high_data,3,100,10,75,0.7,1000,0.5235150223049416,0.6620948254973036,1.1856098478022452
SCAR,high_data,3,100,10,75,0.7,2000,0.5515269585137099,0.712773920515911,1.264300879029621
SCAR,high_data,3,100,10,75,0.7,2500,0.5775025116579965,0.7066333690756965,1.2841358807336931
SCAR,high_data,3,100,10,75,0.7,3000,0.6238864799221341,0.743204221271567,1.367090701193701
SCAR,high_data,3,100,10,75,0.7,4000,0.4897452717344606,0.6848319983520016,1.1745772700864623
SCAR,high_data,3,100,10,75,0.8,500,0.5592064964014042,0.7209916071873843,1.2801981035887886
SCAR,high_data,3,100,10,75,0.8,1000,0.6792427407763248,0.7767063427589757,1.4559490835353004
SCAR,high_data,3,100,10,75,0.8,2000,0.5861374185289209,0.7426083314594093,1.3287457499883302
SCAR,high_data,3,100,10,75,0.8,2500,0.5703350133982853,0.7273255129358945,1.2976605263341798
SCAR,high_data,3,100,10,75,0.8,3000,0.5080197379019016,0.677896641889465,1.1859163797913665
SCAR,high_data,3,100,10,75,0.8,4000,0.5614515775170191,0.71968353820986,1.281135115726879
SCAR,high_data,3,100,10,75,0.9,500,0.5223273346677907,0.7470231783820217,1.2693505130498124
SCAR,high_data,3,100,10,75,0.9,1000,0.5361824550440233,0.7104187794402277,1.246601234484251
SCAR,high_data,3,100,10,75,0.9,2000,0.40173416256093747,0.69070456728986,1.0924387298507974
SCAR,high_data,3,100,10,75,0.9,2500,0.47112312853667626,0.7206658545345092,1.1917889830711854
SCAR,high_data,3,100,10,75,0.9,3000,0.5341019247196599,0.7169740334765942,1.251075958196254
SCAR,high_data,3,100,10,75,0.9,4000,0.46305154551185357,0.6809680654736855,1.1440196109855392
SCAR,high_data,3,100,10,100,0.5,500,0.5512485294045507,0.6931976434472964,1.244446172851847
SCAR,high_data,3,100,10,100,0.5,1000,0.5481598769363497,0.6924996828377171,1.2406595597740668
SCAR,high_data,3,100,10,100,0.5,2000,0.5598240896919421,0.6991668303117978,1.25899092000374
SCAR,high_data,3,100,10,100,0.5,2500,0.5513649980665065,0.6925238358110477,1.2438888338775542
SCAR,high_data,3,100,10,100,0.5,3000,0.566492013131333,0.7125497724072932,1.2790417855386262
