name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,3,50,10,15,0.7,1000,0.11476022833744512,0.24796835793877836,0.3627285862762235
SCAR,high_data,3,50,10,15,0.7,2000,0.029267573501886097,0.0837707937587689,0.113038367260655
SCAR,high_data,3,50,10,15,0.7,2500,0.03254120536147007,0.10545360147220031,0.13799480683367038
SCAR,high_data,3,50,10,15,0.7,3000,0.029760630743497794,0.09958502831458482,0.12934565905808262
SCAR,high_data,3,50,10,15,0.7,4000,0.0688525775843622,0.13984820166287187,0.20870077924723407
SCAR,high_data,3,50,10,15,0.8,500,0.13142824512564577,0.2556031980961753,0.3870314432218211
SCAR,high_data,3,50,10,15,0.8,1000,0.10359357643323172,0.26001246729036054,0.3636060437235923
SCAR,high_data,3,50,10,15,0.8,2000,0.03430872032131953,0.09188147772541568,0.1261901980467352
SCAR,high_data,3,50,10,15,0.8,2500,0.03759953586811053,0.11444579509531552,0.15204533096342604
SCAR,high_data,3,50,10,15,0.8,3000,0.028252933730415503,0.09867222357107334,0.12692515730148884
SCAR,high_data,3,50,10,15,0.8,4000,0.0640845787409059,0.14061969455346676,0.20470427329437266
SCAR,high_data,3,50,10,15,0.9,500,0.10329878797957451,0.2852432845745967,0.38854207255417117
SCAR,high_data,3,50,10,15,0.9,1000,0.08288131590788995,0.19479747258190397,0.27767878848979394
SCAR,high_data,3,50,10,15,0.9,2000,0.058430091167717,0.13846579740651346,0.19689588857423046
SCAR,high_data,3,50,10,15,0.9,2500,0.05982117656247032,0.13503483061421923,0.19485600717668955
SCAR,high_data,3,50,10,15,0.9,3000,0.08190066532949841,0.20788833489327432,0.28978900022277276
SCAR,high_data,3,50,10,15,0.9,4000,0.028197611226893085,0.12126574068300076,0.14946335190989385
SCAR,high_data,3,50,10,20,0.5,500,0.1267409046298431,0.2550788972269173,0.3818198018567604
SCAR,high_data,3,50,10,20,0.5,1000,0.104683554713277,0.21953543656242952,0.3242189912757065
SCAR,high_data,3,50,10,20,0.5,2000,0.08238735059386397,0.19350268295693887,0.2758900335508028
SCAR,high_data,3,50,10,20,0.5,2500,0.07661915800346314,0.18095322895944704,0.2575723869629102
SCAR,high_data,3,50,10,20,0.5,3000,0.09689925490829546,0.22605378328370726,0.3229530381920027
SCAR,high_data,3,50,10,20,0.5,4000,0.09987739157980006,0.21809786852859792,0.317975260108398
SCAR,high_data,3,50,10,20,0.6,500,0.0971392689906098,0.22273841653842125,0.31987768552903106
SCAR,high_data,3,50,10,20,0.6,1000,0.11564366918019443,0.27135535601763605,0.38699902519783047
SCAR,high_data,3,50,10,20,0.6,2000,0.08053012576968284,0.1964785653756678,0.27700869114535065
SCAR,high_data,3,50,10,20,0.6,2500,0.12324625697964338,0.23733076727445346,0.3605770242540968
SCAR,high_data,3,50,10,20,0.6,3000,0.09841536522226026,0.22831107159609748,0.3267264368183577
SCAR,high_data,3,50,10,20,0.6,4000,0.12220915018807288,0.27446823604472637,0.39667738623279925
SCAR,high_data,3,50,10,20,0.7,500,0.2537680487609073,0.44909444579682073,0.702862494557728
SCAR,high_data,3,50,10,20,0.7,1000,0.07175724673882987,0.2295463781020089,0.3013036248408388
SCAR,high_data,3,50,10,20,0.7,2000,0.10920336792714767,0.22221130109916168,0.33141466902630934
SCAR,high_data,3,50,10,20,0.7,2500,0.10013999559256491,0.25930551185347306,0.359445507446038
SCAR,high_data,3,50,10,20,0.7,3000,0.10681818672847676,0.25431254719985963,0.3611307339283364
SCAR,high_data,3,50,10,20,0.7,4000,0.07469187006472114,0.1727097280377688,0.24740159810248993
SCAR,high_data,3,50,10,20,0.8,500,0.17752386278427962,0.32978044189792177,0.5073043046822014
SCAR,high_data,3,50,10,20,0.8,1000,0.09980955148944173,0.218404348893002,0.31821390038244374
SCAR,high_data,3,50,10,20,0.8,2000,0.0989036197331244,0.19477562531058462,0.293679245043709
SCAR,high_data,3,50,10,20,0.8,2500,0.06693324760667992,0.15449529171317972,0.22142853931985962
SCAR,high_data,3,50,10,20,0.8,3000,0.05657960320359788,0.1457824826803254,0.2023620858839233
SCAR,high_data,3,50,10,20,0.8,4000,0.08260864571853403,0.19691015312955784,0.2795187988480919
SCAR,high_data,3,50,10,20,0.9,500,0.11905927211378865,0.22569048025330044,0.3447497523670891
SCAR,high_data,3,50,10,20,0.9,1000,0.14076563445984377,0.3669937519327666,0.5077593863926104
SCAR,high_data,3,50,10,20,0.9,2000,0.14136934152463848,0.24663351769102498,0.38800285921566346
SCAR,high_data,3,50,10,20,0.9,2500,0.12540488041178618,0.3446328262238823,0.47003770663566846
SCAR,high_data,3,50,10,20,0.9,3000,0.16397197879290426,0.3913843498773377,0.555356328670242
SCAR,high_data,3,50,10,20,0.9,4000,0.12666997861974888,0.21971260878722598,0.34638258740697486
SCAR,high_data,3,50,10,25,0.5,500,0.1968613006317762,0.37648483014345335,0.5733461307752296
SCAR,high_data,3,50,10,25,0.5,1000,0.1533575019921614,0.3157344317927298,0.4690919337848912
SCAR,high_data,3,50,10,25,0.5,2000,0.13373181546816426,0.28610130953976376,0.419833125007928
SCAR,high_data,3,50,10,25,0.5,2500,0.15840972956938165,0.31744988288963366,0.4758596124590153
SCAR,high_data,3,50,10,25,0.5,3000,0.17861677906246712,0.3288011700655794,0.5074179491280465
SCAR,high_data,3,50,10,25,0.5,4000,0.19463988850539185,0.36258627680425787,0.5572261653096497
SCAR,high_data,3,50,10,25,0.6,500,0.29838351794459067,0.47923304987331783,0.7776165678179086
SCAR,high_data,3,50,10,25,0.6,1000,0.24845233344143522,0.4208539113684305,0.6693062448098657
SCAR,high_data,3,50,10,25,0.6,2000,0.26598482311509264,0.4069975699043045,0.6729823930193972
SCAR,high_data,3,50,10,25,0.6,2500,0.19371040649259874,0.3733023081777535,0.5670127146703523
SCAR,high_data,3,50,10,25,0.6,3000,0.18443708171394718,0.350173062624532,0.5346101443384792
SCAR,high_data,3,50,10,25,0.6,4000,0.2188126098242241,0.3731632329508633,0.5919758427750874
SCAR,high_data,3,50,10,25,0.7,500,0.4545665416813712,0.6362157361389523,1.0907822778203236
SCAR,high_data,3,50,10,25,0.7,1000,0.2981664970347656,0.5060733253897154,0.804239822424481
SCAR,high_data,3,50,10,25,0.7,2000,0.18429986800846318,0.4222458257180201,0.6065456937264833
SCAR,high_data,3,50,10,25,0.7,2500,0.2011706589028359,0.4225264599952108,0.6236971188980467
SCAR,high_data,3,50,10,25,0.7,3000,0.09143625005328396,0.3708539776703711,0.462290227723655
SCAR,high_data,3,50,10,25,0.7,4000,0.10965301340115799,0.35988727594976316,0.4695402893509212
SCAR,high_data,3,50,10,25,0.8,500,0.24769005605716304,0.4707166320639837,0.7184066881211467
SCAR,high_data,3,50,10,25,0.8,1000,0.12835171328130437,0.4057902184800103,0.5341419317613146
SCAR,high_data,3,50,10,25,0.8,2000,0.22367623281729979,0.4154277898254459,0.6391040226427457
SCAR,high_data,3,50,10,25,0.8,2500,0.23198343203878088,0.4469701272305522,0.6789535592693331
SCAR,high_data,3,50,10,25,0.8,3000,0.27972795661525646,0.49149729790363195,0.7712252545188885
SCAR,high_data,3,50,10,25,0.8,4000,0.17520942496555705,0.39615429345074,0.5713637184162971
SCAR,high_data,3,50,10,25,0.9,500,0.3934862514222084,0.6230591817416034,1.0165454331638117
SCAR,high_data,3,50,10,25,0.9,1000,0.40108387791202077,0.6328448605064197,1.0339287384184406
SCAR,high_data,3,50,10,25,0.9,2000,0.30458555718797964,0.543329864503205,0.8479154216911846
SCAR,high_data,3,50,10,25,0.9,2500,0.3169681660484033,0.5784971295867185,0.8954652956351218
SCAR,high_data,3,50,10,25,0.9,3000,0.30791512213489736,0.5576488051328841,0.8655639272677814
SCAR,high_data,3,50,10,25,0.9,4000,0.3183074150966052,0.5487884370640475,0.8670958521606527
SCAR,high_data,3,50,10,28,0.5,500,0.2345455620299879,0.41352349677008743,0.6480690588000753
SCAR,high_data,3,50,10,28,0.5,1000,0.22667436578511005,0.43965498467015546,0.6663293504552655
SCAR,high_data,3,50,10,28,0.5,2000,0.21411368235190503,0.3841690162452378,0.5982826985971428
SCAR,high_data,3,50,10,28,0.5,2500,0.1852676325852682,0.36421653866027676,0.5494841712455449
SCAR,high_data,3,50,10,28,0.5,3000,0.17155072894116835,0.3573311559734831,0.5288818849146515
SCAR,high_data,3,50,10,28,0.5,4000,0.27496743460597967,0.41770541769333375,0.6926728522993134
SCAR,high_data,3,50,10,28,0.6,500,0.2867950432340376,0.4944306019230276,0.7812256451570652
SCAR,high_data,3,50,10,28,0.6,1000,0.21600182527465403,0.41900406909735516,0.6350058943720092
SCAR,high_data,3,50,10,28,0.6,2000,0.2405611025716206,0.4702396462914837,0.7108007488631043
SCAR,high_data,3,50,10,28,0.6,2500,0.2550718742948863,0.4844934608442882,0.7395653351391744
SCAR,high_data,3,50,10,28,0.6,3000,0.3527151331880992,0.5220136675983047,0.8747288007864039
SCAR,high_data,3,50,10,28,0.6,4000,0.19961172882425984,0.4095731919191928,0.6091849207434527
SCAR,high_data,3,50,10,28,0.7,500,0.32275812021813943,0.5168371403183659,0.8395952605365054
SCAR,high_data,3,50,10,28,0.7,1000,0.3818765600169926,0.5736504442558519,0.9555270042728445
SCAR,high_data,3,50,10,28,0.7,2000,0.4400805057758859,0.6095329489283859,1.049613454704272
SCAR,high_data,3,50,10,28,0.7,2500,0.2883611560190878,0.5446351690167147,0.8329963250358026
SCAR,high_data,3,50,10,28,0.7,3000,0.36890209318077233,0.5724885836882301,0.9413906768690024
SCAR,high_data,3,50,10,28,0.7,4000,0.16109938660667905,0.4353350188229886,0.5964344054296676
SCAR,high_data,3,50,10,28,0.8,500,0.338706004705153,0.560825356140682,0.899531360845835
SCAR,high_data,3,50,10,28,0.8,1000,0.2550763396804156,0.5186101205161843,0.7736864601965998
SCAR,high_data,3,50,10,28,0.8,2000,0.22546933287844118,0.5015411828563209,0.727010515734762
SCAR,high_data,3,50,10,28,0.8,2500,0.11777043311055954,0.4139421149116181,0.5317125480221776
SCAR,high_data,3,50,10,28,0.8,3000,0.2770181337783852,0.5276436745384837,0.8046618083168688
SCAR,high_data,3,50,10,28,0.8,4000,0.1985747773253058,0.44198758870084687,0.6405623660261527
SCAR,high_data,3,50,10,28,0.9,500,0.3835430557056344,0.6647378955280071,1.0482809512336415
SCAR,high_data,3,50,10,28,0.9,1000,0.32876406485389953,0.6140934959902103,0.9428575608441099
SCAR,high_data,3,50,10,28,0.9,2000,0.36532009081397476,0.636473460381049,1.0017935511950238
SCAR,high_data,3,50,10,28,0.9,2500,0.3395672172301571,0.6063803311971455,0.9459475484273026
SCAR,high_data,3,50,10,28,0.9,3000,0.3135979604781463,0.6122346516895013,0.9258326121676477
SCAR,high_data,3,50,10,28,0.9,4000,0.336118507308164,0.6022583999939453,0.9383769073021093
SCAR,high_data,3,50,10,30,0.5,500,0.30821237227056447,0.5268304339977379,0.8350428062683024
SCAR,high_data,3,50,10,30,0.5,1000,0.3469880239977569,0.550267836319052,0.8972558603168088
SCAR,high_data,3,50,10,30,0.5,2000,0.25460644387007164,0.4257966886104633,0.680403132480535
SCAR,high_data,3,50,10,30,0.5,2500,0.2203641330754608,0.40834990297379264,0.6287140360492535
SCAR,high_data,3,50,10,30,0.5,3000,0.3012005766098291,0.4923374383916825,0.7935380150015116
SCAR,high_data,3,50,10,30,0.5,4000,0.19312299395050167,0.37844710629819533,0.571570100248697
SCAR,high_data,3,50,10,30,0.6,500,0.25860042377164233,0.4811239497434324,0.7397243735150747
SCAR,high_data,3,50,10,30,0.6,1000,0.2680039493000181,0.5000391352703224,0.7680430845703405
SCAR,high_data,3,50,10,30,0.6,2000,0.3444831959572102,0.5272053025312449,0.8716884984884551
SCAR,high_data,3,50,10,30,0.6,2500,0.3223155044893184,0.5186964861206821,0.8410119906100004
SCAR,high_data,3,50,10,30,0.6,3000,0.2907140547682615,0.5045486656084958,0.7952627203767573
SCAR,high_data,3,50,10,30,0.6,4000,0.3482330662579749,0.5445907259696858,0.8928237922276607
SCAR,high_data,3,50,10,30,0.7,500,0.4156367603478364,0.6004312176957577,1.0160679780435942
SCAR,high_data,3,50,10,30,0.7,1000,0.40317379816091,0.5903303263397953,0.9935041245007052
SCAR,high_data,3,50,10,30,0.7,2000,0.46115864487424785,0.6612983724935046,1.1224570173677524
SCAR,high_data,3,50,10,30,0.7,2500,0.29555313137255895,0.5166600785221745,0.8122132098947334
SCAR,high_data,3,50,10,30,0.7,3000,0.29737101451379716,0.5300176267101013,0.8273886412238984
SCAR,high_data,3,50,10,30,0.7,4000,0.4067722697937925,0.584122985858506,0.9908952556522985
SCAR,high_data,3,50,10,30,0.8,500,0.2689822112893039,0.5095216184620719,0.7785038297513758
SCAR,high_data,3,50,10,30,0.8,1000,0.5192042166855415,0.6495917030247097,1.1687959197102513
SCAR,high_data,3,50,10,30,0.8,2000,0.28491863921496985,0.5465567290478267,0.8314753682627966
SCAR,high_data,3,50,10,30,0.8,2500,0.21685271824083802,0.4986156575775797,0.7154683758184177
SCAR,high_data,3,50,10,30,0.8,3000,0.1496904340216717,0.4010192102114244,0.5507096442330961
SCAR,high_data,3,50,10,30,0.8,4000,0.2137169833483164,0.43329960097515124,0.6470165843234676
SCAR,high_data,3,50,10,30,0.9,500,0.41345472518345194,0.6562254887713829,1.0696802139548347
SCAR,high_data,3,50,10,30,0.9,1000,0.3709456491589808,0.658271393469191,1.0292170426281717
SCAR,high_data,3,50,10,30,0.9,2000,0.3041038967232625,0.5994627895762066,0.9035666862994691
SCAR,high_data,3,50,10,30,0.9,2500,0.3463074820459715,0.6320914616335427,0.9783989436795142
SCAR,high_data,3,50,10,30,0.9,3000,0.32919070986264193,0.5735469998433671,0.902737709706009
SCAR,high_data,3,50,10,30,0.9,4000,0.28600882823419654,0.5703776362424534,0.8563864644766499
SCAR,high_data,3,50,10,40,0.5,500,0.221615944369365,0.42651884353743963,0.6481347879068047
SCAR,high_data,3,50,10,40,0.5,1000,0.24559251046577066,0.4465176688721253,0.692110179337896
SCAR,high_data,3,50,10,40,0.5,2000,0.1738918952146764,0.39744610010342335,0.5713379953180997
SCAR,high_data,3,50,10,40,0.5,2500,0.15103572558016287,0.3506705772397091,0.501706302819872
SCAR,high_data,3,50,10,40,0.5,3000,0.15816619124625605,0.35089249681147805,0.5090586880577341
SCAR,high_data,3,50,10,40,0.5,4000,0.20045761165641393,0.3942801755046534,0.5947377871610673
SCAR,high_data,3,50,10,40,0.6,500,0.20996048670323994,0.4151932757762086,0.6251537624794485
SCAR,high_data,3,50,10,40,0.6,1000,0.2267018737725587,0.42261425235651023,0.649316126129069
SCAR,high_data,3,50,10,40,0.6,2000,0.21286959196626198,0.4134000403322294,0.6262696322984913
SCAR,high_data,3,50,10,40,0.6,2500,0.28546622615249423,0.4886054117528338,0.7740716379053281
SCAR,high_data,3,50,10,40,0.6,3000,0.17586199110460368,0.37575150476062325,0.5516134958652269
SCAR,high_data,3,50,10,40,0.6,4000,0.2599319983902434,0.47579465845969254,0.7357266568499359
SCAR,high_data,3,50,10,40,0.7,500,0.5020722469188709,0.6210054989996457,1.1230777459185166
SCAR,high_data,3,50,10,40,0.7,1000,0.46943257873765126,0.6062671963657719,1.0756997751034232
SCAR,high_data,3,50,10,40,0.7,2000,0.44671754426124666,0.5961915098666037,1.0429090541278505
SCAR,high_data,3,50,10,40,0.7,2500,0.4362799601902916,0.5875111481314108,1.0237911083217024
SCAR,high_data,3,50,10,40,0.7,3000,0.4792653505230134,0.6255973346567818,1.1048626851797951
SCAR,high_data,3,50,10,40,0.7,4000,0.32391213019832116,0.5546901481500617,0.8786022783483829
SCAR,high_data,3,50,10,40,0.8,500,0.6418763836230504,0.7634412514800792,1.4053176351031298
SCAR,high_data,3,50,10,40,0.8,1000,0.6204614447708588,0.740202389454551,1.3606638342254098
SCAR,high_data,3,50,10,40,0.8,2000,0.3906826940830315,0.6277662581097714,1.0184489521928028
SCAR,high_data,3,50,10,40,0.8,2500,0.30282033253623375,0.5661508099908287,0.8689711425270624
SCAR,high_data,3,50,10,40,0.8,3000,0.3161056678563959,0.5487383608707429,0.8648440287271388
SCAR,high_data,3,50,10,40,0.8,4000,0.2768930632076964,0.5601820407106495,0.8370751039183459
SCAR,high_data,3,50,10,40,0.9,500,0.3512643222497749,0.6282325617489949,0.9794968839987698
SCAR,high_data,3,50,10,40,0.9,1000,0.3499715086749436,0.629119543620367,0.9790910522953107
SCAR,high_data,3,50,10,40,0.9,2000,0.33132641904849663,0.6204722724147508,0.9517986914632475
SCAR,high_data,3,50,10,40,0.9,2500,0.44851672259546527,0.7371668223630427,1.185683544958508
SCAR,high_data,3,50,10,40,0.9,3000,0.32245757235720196,0.6334963754160952,0.9559539477732971
SCAR,high_data,3,50,10,40,0.9,4000,0.3587607709382681,0.6668479520016263,1.0256087229398942
SCAR,high_data,3,50,10,50,0.5,500,0.22460274393367383,0.46209004615915,0.6866927900928238
SCAR,high_data,3,50,10,50,0.5,1000,0.24850135717612212,0.4628506784965538,0.7113520356726759
SCAR,high_data,3,50,10,50,0.5,2000,0.2917709911310306,0.4973718852509619,0.7891428763819925
SCAR,high_data,3,50,10,50,0.5,2500,0.22726900832536465,0.4390950244711911,0.6663640327965558
SCAR,high_data,3,50,10,50,0.5,3000,0.2972081872053862,0.5137418508779316,0.8109500380833178
SCAR,high_data,3,50,10,50,0.5,4000,0.27392941977943097,0.4810355556400408,0.7549649754194718
SCAR,high_data,3,50,10,50,0.6,500,0.2744750875382446,0.49259122214168993,0.7670663096799346
SCAR,high_data,3,50,10,50,0.6,1000,0.35916513130334,0.5847563412495344,0.9439214725528744
SCAR,high_data,3,50,10,50,0.6,2000,0.3265493507657021,0.5375480989916227,0.8640974497573248
SCAR,high_data,3,50,10,50,0.6,2500,0.24968002604806078,0.476274158398288,0.7259541844463488
SCAR,high_data,3,50,10,50,0.6,3000,0.34248296733205924,0.5556213998397037,0.898104367171763
SCAR,high_data,3,50,10,50,0.6,4000,0.23755128459221017,0.4389781663430298,0.67652945093524
SCAR,high_data,3,50,10,50,0.7,500,0.3625907770120862,0.5748560272876819,0.9374468042997681
SCAR,high_data,3,50,10,50,0.7,1000,0.3587526828436384,0.5772864094517879,0.9360390922954263
SCAR,high_data,3,50,10,50,0.7,2000,0.35821384316242644,0.5599031031838919,0.9181169463463184
SCAR,high_data,3,50,10,50,0.7,2500,0.5634406684058836,0.6674803279607917,1.2309209963666752
SCAR,high_data,3,50,10,50,0.7,3000,0.49001666212557504,0.608797581537558,1.0988142436631332
SCAR,high_data,3,50,10,50,0.7,4000,0.4899815266928341,0.6529971684149467,1.142978695107781
SCAR,high_data,3,50,10,50,0.8,500,0.44706445529796834,0.7013914002458936,1.148455855543862
SCAR,high_data,3,50,10,50,0.8,1000,0.5395615339108664,0.7133126572545468,1.252874191165413
SCAR,high_data,3,50,10,50,0.8,2000,0.5318256993278425,0.7092477498428466,1.2410734491706892
SCAR,high_data,3,50,10,50,0.8,2500,0.4595532936041814,0.6781606816513804,1.1377139752555618
SCAR,high_data,3,50,10,50,0.8,3000,0.4413907431385835,0.6345814677440486,1.075972210882632
SCAR,high_data,3,50,10,50,0.8,4000,0.48603932553006735,0.674477842424006,1.1605171679540733
SCAR,high_data,3,50,10,50,0.9,500,0.40179236440982985,0.6756871041095892,1.0774794685194191
SCAR,high_data,3,50,10,50,0.9,1000,0.4205355917374873,0.6531316358519453,1.0736672275894326
SCAR,high_data,3,50,10,50,0.9,2000,0.4297432784297514,0.6682676382882771,1.0980109167180285
SCAR,high_data,3,50,10,50,0.9,2500,0.31438489653311913,0.6617666689091412,0.9761515654422603
SCAR,high_data,3,50,10,50,0.9,3000,0.3150077899427763,0.6792760486554328,0.9942838385982091
SCAR,high_data,3,50,10,50,0.9,4000,0.33712534285147794,0.6607653583502738,0.9978907012017517
SCAR,high_data,3,50,10,75,0.5,500,0.35481752934680977,0.5689569309536747,0.9237744603004845
SCAR,high_data,3,50,10,75,0.5,1000,0.34247338849841524,0.5452299968670894,0.8877033853655046
SCAR,high_data,3,50,10,75,0.5,2000,0.38837496270864985,0.6057707454799077,0.9941457081885576
SCAR,high_data,3,50,10,75,0.5,2500,0.3228907947328648,0.5296500093614414,0.8525408040943061
SCAR,high_data,3,50,10,75,0.5,3000,0.36279853422403824,0.5725254973662766,0.9353240315903149
SCAR,high_data,3,50,10,75,0.5,4000,0.323669594939364,0.5557824739982865,0.8794520689376505
SCAR,high_data,3,50,10,75,0.6,500,0.45034734890813766,0.6515296575271451,1.1018770064352827
SCAR,high_data,3,50,10,75,0.6,1000,0.4702214457599978,0.6739843082018624,1.1442057539618602
SCAR,high_data,3,50,10,75,0.6,2000,0.41018441765865277,0.6246946366270301,1.0348790542856827
SCAR,high_data,3,50,10,75,0.6,2500,0.5039003375909545,0.6966058886221145,1.200506226213069
SCAR,high_data,3,50,10,75,0.6,3000,0.48781647296756786,0.6811807671958127,1.1689972401633806
SCAR,high_data,3,50,10,75,0.6,4000,0.3905034786879435,0.6025381325930256,0.993041611280969
SCAR,high_data,3,50,10,75,0.7,500,0.4468378149729519,0.6417138703660245,1.0885516853389763
SCAR,high_data,3,50,10,75,0.7,1000,0.40293583372527475,0.6070293856167601,1.009965219342035
SCAR,high_data,3,50,10,75,0.7,2000,0.4623178503038971,0.6463444340013395,1.1086622843052365
SCAR,high_data,3,50,10,75,0.7,2500,0.6035840801951117,0.7117133877061151,1.3152974679012268
SCAR,high_data,3,50,10,75,0.7,3000,0.465662618988991,0.6449276830232387,1.1105903020122296
SCAR,high_data,3,50,10,75,0.7,4000,0.5000098467915358,0.6845975417421247,1.1846073885336605
SCAR,high_data,3,50,10,75,0.8,500,0.4029068440708504,0.6837720606877771,1.0866789047586276
SCAR,high_data,3,50,10,75,0.8,1000,0.4355188104519966,0.7079209845282506,1.1434397949802473
SCAR,high_data,3,50,10,75,0.8,2000,0.46650481069077887,0.7289380019970141,1.195442812687793
SCAR,high_data,3,50,10,75,0.8,2500,0.4088769148029969,0.6692243337806155,1.0781012485836126
SCAR,high_data,3,50,10,75,0.8,3000,0.3954044491175453,0.6648630690252355,1.0602675181427808
SCAR,high_data,3,50,10,75,0.8,4000,0.3523998075671487,0.6390163635446132,0.991416171111762
SCAR,high_data,3,50,10,75,0.9,500,0.3836416150103516,0.6751583347525058,1.0587999497628573
SCAR,high_data,3,50,10,75,0.9,1000,0.4403929886534955,0.6803729392230106,1.120765927876506
SCAR,high_data,3,50,10,75,0.9,2000,0.37724638829386276,0.6758265212499671,1.0530729095438298
SCAR,high_data,3,50,10,75,0.9,2500,0.4628617169895582,0.6971755926945934,1.1600373096841516
SCAR,high_data,3,50,10,75,0.9,3000,0.39417062156747035,0.6871346256559688,1.0813052472234392
SCAR,high_data,3,50,10,75,0.9,4000,0.369154023192183,0.6468086048556699,1.0159626280478529
SCAR,high_data,3,50,10,100,0.5,500,0.3478521091220889,0.5855010416463737,0.9333531507684627
SCAR,high_data,3,50,10,100,0.5,1000,0.32347830320254495,0.558381630686534,0.8818599338890789
SCAR,high_data,3,50,10,100,0.5,2000,0.31457518578591365,0.5470793976585739,0.8616545834444875
SCAR,high_data,3,50,10,100,0.5,2500,0.3553849331782672,0.5944606933094512,0.9498456264877184
SCAR,high_data,3,50,10,100,0.5,3000,0.30253993061346884,0.5421777305055455,0.8447176611190144
