name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,high_data,4,2,0.01,12,20,0.05,0.41124427596528723,0.62748191295204,1.0387261889173272
DipMeans,high_data,4,2,0.01,12,25,0.05,0.45097494053518206,0.6547648601730691,1.105739800708251
DipMeans,high_data,4,2,0.01,12,30,0.05,0.40263139694026445,0.643622174935846,1.0462535718761103
DipMeans,high_data,4,2,0.01,15,20,0.05,0.40243318742109124,0.6203096963158878,1.0227428837369792
DipMeans,high_data,4,2,0.01,15,25,0.05,0.4473850074734448,0.6515241586678346,1.0989091661412793
DipMeans,high_data,4,2,0.01,15,30,0.05,0.4248356277918882,0.6675163227218028,1.0923519505136912
DipMeans,high_data,4,2,0.02,2,10,0.01,0.5071623150037784,0.626827755368015,1.1339900703717936
DipMeans,high_data,4,2,0.02,2,12,0.01,0.5195640583323644,0.639485575138038,1.1590496334704024
DipMeans,high_data,4,2,0.02,2,15,0.01,0.5260739429037307,0.6465426309336051,1.1726165738373358
DipMeans,high_data,4,2,0.02,2,20,0.01,0.5125696171884774,0.6249563560226791,1.1375259732111564
DipMeans,high_data,4,2,0.02,2,25,0.01,0.4641506037218767,0.6367035424560344,1.100854146177911
DipMeans,high_data,4,2,0.02,2,30,0.01,0.46830820360384706,0.6515359834766239,1.119844187080471
DipMeans,high_data,4,2,0.02,5,10,0.01,0.4474290294645151,0.5982192825915622,1.0456483120560773
DipMeans,high_data,4,2,0.02,5,12,0.01,0.452692806574376,0.6062517331295841,1.05894453970396
DipMeans,high_data,4,2,0.02,5,15,0.01,0.4726272677061536,0.6279466451560876,1.1005739128622412
DipMeans,high_data,4,2,0.02,5,20,0.01,0.4700494542895278,0.6378197256854243,1.1078691799749523
DipMeans,high_data,4,2,0.02,5,25,0.01,0.40788221510952105,0.6389616771556954,1.0468438922652163
DipMeans,high_data,4,2,0.02,5,30,0.01,0.43961014569014817,0.6480180877898066,1.0876282334799547
DipMeans,high_data,4,2,0.02,7,10,0.01,0.44966979207994573,0.5994017723325062,1.049071564412452
DipMeans,high_data,4,2,0.02,7,12,0.01,0.4818970001333302,0.6255710920023259,1.1074680921356561
DipMeans,high_data,4,2,0.02,7,15,0.01,0.4719929568353963,0.6271229384585019,1.0991158952938982
DipMeans,high_data,4,2,0.02,7,20,0.01,0.4084372937441669,0.6204586407934175,1.0288959345375843
DipMeans,high_data,4,2,0.02,7,25,0.01,0.43959681230765635,0.6423596194766719,1.0819564317843282
DipMeans,high_data,4,2,0.02,7,30,0.01,0.4377479356305003,0.6488575858244153,1.0866055214549157
DipMeans,high_data,4,2,0.02,10,12,0.01,0.4580474905038851,0.6137909364098849,1.07183842691377
DipMeans,high_data,4,2,0.02,10,15,0.01,0.49265168209296223,0.6368544573375111,1.1295061394304733
DipMeans,high_data,4,2,0.02,10,20,0.01,0.49174779433788735,0.6432905846509728,1.13503837898886
DipMeans,high_data,4,2,0.02,10,25,0.01,0.39673201579585354,0.6188247194619102,1.0155567352577637
DipMeans,high_data,4,2,0.02,10,30,0.01,0.44001718927321387,0.6470835244607501,1.0871007137339639
DipMeans,high_data,4,2,0.02,12,15,0.01,0.5440811003181025,0.6501553326856605,1.1942364330037631
DipMeans,high_data,4,2,0.02,12,20,0.01,0.5452278449009196,0.6569981629543291,1.2022260078552487
DipMeans,high_data,4,2,0.02,12,25,0.01,0.4784783064902971,0.6516715087934448,1.130149815283742
DipMeans,high_data,4,2,0.02,12,30,0.01,0.4803638720753178,0.6608581470511938,1.1412220191265117
DipMeans,high_data,4,2,0.02,15,20,0.01,0.48805445092118205,0.6434298303293235,1.1314842812505055
DipMeans,high_data,4,2,0.02,15,25,0.01,0.4377957138309029,0.6371378366707331,1.074933550501636
DipMeans,high_data,4,2,0.02,15,30,0.01,0.41238554034852326,0.6520514021783608,1.064436942526884
DipMeans,high_data,4,2,0.02,2,10,0.02,0.5071623150037784,0.626827755368015,1.1339900703717936
DipMeans,high_data,4,2,0.02,2,12,0.02,0.4889830193304843,0.6128929790660438,1.101875998396528
DipMeans,high_data,4,2,0.02,2,15,0.02,0.4404319466050774,0.6120057090596468,1.0524376556647241
DipMeans,high_data,4,2,0.02,2,20,0.02,0.44184454638677484,0.6337669152096385,1.0756114615964134
DipMeans,high_data,4,2,0.02,2,25,0.02,0.435007272109949,0.6281083620241168,1.0631156341340657
DipMeans,high_data,4,2,0.02,2,30,0.02,0.43934342389345404,0.6468413578210538,1.0861847817145078
DipMeans,high_data,4,2,0.02,5,10,0.02,0.5021077361988379,0.6149900260198149,1.1170977622186529
DipMeans,high_data,4,2,0.02,5,12,0.02,0.4889960821936704,0.6126505951343143,1.1016466773279847
DipMeans,high_data,4,2,0.02,5,15,0.02,0.44033742295361344,0.6120782928125433,1.052415715766157
DipMeans,high_data,4,2,0.02,5,20,0.02,0.4418105066484365,0.6336703992426336,1.0754809058910701
DipMeans,high_data,4,2,0.02,5,25,0.02,0.43445662348630615,0.6280292977531559,1.062485921239462
DipMeans,high_data,4,2,0.02,5,30,0.02,0.4327884417177318,0.6388602804543578,1.0716487221720896
DipMeans,high_data,4,2,0.02,7,10,0.02,0.5225995947396113,0.6348904646273565,1.157490059366968
DipMeans,high_data,4,2,0.02,7,12,0.02,0.4895785563290408,0.6124283850731689,1.1020069414022098
DipMeans,high_data,4,2,0.02,7,15,0.02,0.4427787461481236,0.6156802230844794,1.058458969232603
DipMeans,high_data,4,2,0.02,7,20,0.02,0.46069694071143047,0.6414660274348116,1.1021629681462422
DipMeans,high_data,4,2,0.02,7,25,0.02,0.4583600553027005,0.6433938091526995,1.1017538644554001
DipMeans,high_data,4,2,0.02,7,30,0.02,0.4710663368799009,0.6655239077361205,1.1365902446160214
DipMeans,high_data,4,2,0.02,10,12,0.02,0.4580474905038851,0.6137909364098849,1.07183842691377
DipMeans,high_data,4,2,0.02,10,15,0.02,0.49169428175739965,0.6363109237427957,1.1280052055001955
DipMeans,high_data,4,2,0.02,10,20,0.02,0.49247196796255727,0.644666859760571,1.1371388277231282
DipMeans,high_data,4,2,0.02,10,25,0.02,0.5018423336313721,0.6532571605338714,1.1550994941652435
DipMeans,high_data,4,2,0.02,10,30,0.02,0.4397434360394305,0.6472012857362726,1.0869447217757031
DipMeans,high_data,4,2,0.02,12,15,0.02,0.5012126866434499,0.6386918871005244,1.1399045737439741
DipMeans,high_data,4,2,0.02,12,20,0.02,0.46509733884953214,0.6327686144832756,1.0978659533328077
DipMeans,high_data,4,2,0.02,12,25,0.02,0.4290271196805693,0.6269120630413587,1.055939182721928
DipMeans,high_data,4,2,0.02,12,30,0.02,0.435284397438027,0.6495569655890508,1.084841363027078
DipMeans,high_data,4,2,0.02,15,20,0.02,0.4909330450619886,0.6512138123994126,1.142146857461401
DipMeans,high_data,4,2,0.02,15,25,0.02,0.4396407287029988,0.6402171028247027,1.0798578315277014
DipMeans,high_data,4,2,0.02,15,30,0.02,0.43755172418647265,0.649251719224966,1.0868034434114386
DipMeans,high_data,4,2,0.02,2,10,0.05,0.49997920667691564,0.6098739796059904,1.1098531862829062
DipMeans,high_data,4,2,0.02,2,12,0.05,0.4889830193304843,0.6128929790660438,1.101875998396528
DipMeans,high_data,4,2,0.02,2,15,0.05,0.44718346470489634,0.6159657048511402,1.0631491695560364
DipMeans,high_data,4,2,0.02,2,20,0.05,0.44184454638677484,0.6337669152096385,1.0756114615964134
DipMeans,high_data,4,2,0.02,2,25,0.05,0.43916088100521633,0.6439889404843923,1.0831498214896085
DipMeans,high_data,4,2,0.02,2,30,0.05,0.42287675583169987,0.6645324068900943,1.087409162721794
DipMeans,high_data,4,2,0.02,5,10,0.05,0.5021077361988379,0.6149900260198149,1.1170977622186529
DipMeans,high_data,4,2,0.02,5,12,0.05,0.4889960821936704,0.6126505951343143,1.1016466773279847
DipMeans,high_data,4,2,0.02,5,15,0.05,0.4512796759289087,0.6180375990280494,1.0693172749569582
DipMeans,high_data,4,2,0.02,5,20,0.05,0.44184454638677484,0.6337669152096385,1.0756114615964134
DipMeans,high_data,4,2,0.02,5,25,0.05,0.43492540645970024,0.6398501335899237,1.074775540049624
DipMeans,high_data,4,2,0.02,5,30,0.05,0.39308511624607734,0.6675161894852442,1.0606013057313215
DipMeans,high_data,4,2,0.02,7,10,0.05,0.5005633018012406,0.610992627910201,1.1115559297114417
DipMeans,high_data,4,2,0.02,7,12,0.05,0.4889960821936704,0.6126505951343143,1.1016466773279847
DipMeans,high_data,4,2,0.02,7,15,0.05,0.4480278721048836,0.6162785129607564,1.06430638506564
DipMeans,high_data,4,2,0.02,7,20,0.05,0.44184454638677484,0.6337669152096385,1.0756114615964134
DipMeans,high_data,4,2,0.02,7,25,0.05,0.43490163458202047,0.6397762621791837,1.0746778967612043
DipMeans,high_data,4,2,0.02,7,30,0.05,0.38347341970293947,0.6592365976037102,1.0427100173066497
DipMeans,high_data,4,2,0.02,10,12,0.05,0.4580474905038851,0.6137909364098849,1.07183842691377
DipMeans,high_data,4,2,0.02,10,15,0.05,0.49169428175739965,0.6363109237427957,1.1280052055001955
DipMeans,high_data,4,2,0.02,10,20,0.05,0.496168489755075,0.6534617282920006,1.1496302180470757
DipMeans,high_data,4,2,0.02,10,25,0.05,0.42848967922784426,0.6480177904817555,1.0765074697095998
DipMeans,high_data,4,2,0.02,10,30,0.05,0.3810150851111417,0.6564969220850441,1.0375120071961859
DipMeans,high_data,4,2,0.02,12,15,0.05,0.5012126866434499,0.6386918871005243,1.1399045737439741
DipMeans,high_data,4,2,0.02,12,20,0.05,0.46509733884953214,0.6327686144832756,1.0978659533328077
DipMeans,high_data,4,2,0.02,12,25,0.05,0.4303221704385719,0.6267384217844528,1.0570605922230247
DipMeans,high_data,4,2,0.02,12,30,0.05,0.41585432984089005,0.6593650035252963,1.0752193333661864
DipMeans,high_data,4,2,0.02,15,20,0.05,0.4870740520786848,0.6399578499748927,1.1270319020535775
DipMeans,high_data,4,2,0.02,15,25,0.05,0.3987952884839031,0.6253210790661066,1.0241163675500098
DipMeans,high_data,4,2,0.02,15,30,0.05,0.41680335666816004,0.6589966210143233,1.0757999776824834
DipMeans,high_data,4,2,0.05,2,10,0.01,0.44729820450531255,0.5985004254801483,1.0457986299854607
DipMeans,high_data,4,2,0.05,2,12,0.01,0.4811390574629145,0.6276087288457722,1.1087477863086868
DipMeans,high_data,4,2,0.05,2,15,0.01,0.4481953467975717,0.603840577641835,1.0520359244394066
DipMeans,high_data,4,2,0.05,2,20,0.01,0.4490584176713575,0.610360528540486,1.0594189462118435
DipMeans,high_data,4,2,0.05,2,25,0.01,0.5059402905282887,0.6376388710430044,1.1435791615712931
DipMeans,high_data,4,2,0.05,2,30,0.01,0.5397920138882704,0.6715727806914525,1.211364794579723
DipMeans,high_data,4,2,0.05,5,10,0.01,0.4474290294645151,0.5982192825915622,1.0456483120560773
DipMeans,high_data,4,2,0.05,5,12,0.01,0.48141085796511246,0.6277113616531488,1.1091222196182613
DipMeans,high_data,4,2,0.05,5,15,0.01,0.4354886722594192,0.5967847953213492,1.0322734675807683
DipMeans,high_data,4,2,0.05,5,20,0.01,0.4739970187235237,0.6387365157025018,1.1127335344260254
DipMeans,high_data,4,2,0.05,5,25,0.01,0.4706936061972391,0.6397258156044192,1.1104194218016583
DipMeans,high_data,4,2,0.05,5,30,0.01,0.5000709578467137,0.6441454362729786,1.1442163941196923
DipMeans,high_data,4,2,0.05,7,10,0.01,0.44966979207994573,0.5994017723325062,1.049071564412452
DipMeans,high_data,4,2,0.05,7,12,0.01,0.4820441218468451,0.6262436028189626,1.1082877246658076
DipMeans,high_data,4,2,0.05,7,15,0.01,0.48706910006060977,0.6362987603030081,1.123367860363618
DipMeans,high_data,4,2,0.05,7,20,0.01,0.4884872311125418,0.6424947334808568,1.1309819645933987
DipMeans,high_data,4,2,0.05,7,25,0.01,0.3968649202755798,0.6165591338120484,1.0134240540876283
DipMeans,high_data,4,2,0.05,7,30,0.01,0.42644998684211655,0.6263706486692144,1.052820635511331
DipMeans,high_data,4,2,0.05,10,12,0.01,0.4737754633691118,0.6002387808200225,1.0740142441891343
DipMeans,high_data,4,2,0.05,10,15,0.01,0.4356368811747644,0.5968961122044444,1.032532993379209
DipMeans,high_data,4,2,0.05,10,20,0.01,0.43829581872173046,0.604635316134028,1.0429311348557584
DipMeans,high_data,4,2,0.05,10,25,0.01,0.5061361140181868,0.6387722010375055,1.1449083150556922
DipMeans,high_data,4,2,0.05,10,30,0.01,0.43897630059841947,0.636986658129791,1.0759629587282105
DipMeans,high_data,4,2,0.05,12,15,0.01,0.43922054354787615,0.6055627065549182,1.0447832501027943
DipMeans,high_data,4,2,0.05,12,20,0.01,0.5013282178917141,0.6409421011666371,1.1422703190583512
DipMeans,high_data,4,2,0.05,12,25,0.01,0.5100785697138468,0.6562210939349385,1.1662996636487852
DipMeans,high_data,4,2,0.05,12,30,0.01,0.43533363275100045,0.6362582774056492,1.0715919101566498
DipMeans,high_data,4,2,0.05,15,20,0.01,0.48757070638479205,0.6450046887343632,1.1325753951191553
DipMeans,high_data,4,2,0.05,15,25,0.01,0.5106177609372856,0.6486724830844766,1.1592902440217623
DipMeans,high_data,4,2,0.05,15,30,0.01,0.44812983888056096,0.6429881736186109,1.091118012499172
DipMeans,high_data,4,2,0.05,2,10,0.02,0.5074261595928932,0.627126369710592,1.1345525293034853
DipMeans,high_data,4,2,0.05,2,12,0.02,0.5112060161804647,0.6267840436699219,1.1379900598503867
DipMeans,high_data,4,2,0.05,2,15,0.02,0.4672616845601795,0.6159989039522944,1.083260588512474
DipMeans,high_data,4,2,0.05,2,20,0.02,0.5486696639857142,0.6768526743332701,1.2255223383189842
DipMeans,high_data,4,2,0.05,2,25,0.02,0.4682296422306149,0.6463280651647153,1.1145577073953303
DipMeans,high_data,4,2,0.05,2,30,0.02,0.45469692226113145,0.6421512503078808,1.0968481725690122
DipMeans,high_data,4,2,0.05,5,10,0.02,0.5074261595928932,0.6271263697105921,1.1345525293034853
DipMeans,high_data,4,2,0.05,5,12,0.02,0.5104342019900587,0.6265101933155212,1.13694439530558
DipMeans,high_data,4,2,0.05,5,15,0.02,0.4659250919884328,0.6146239833434923,1.0805490753319251
DipMeans,high_data,4,2,0.05,5,20,0.02,0.45317371058746914,0.6394474923615826,1.0926212029490516
DipMeans,high_data,4,2,0.05,5,25,0.02,0.4508483621227429,0.6409530655697065,1.0918014276924495
DipMeans,high_data,4,2,0.05,5,30,0.02,0.450933243493522,0.6427633017233906,1.0936965452169125
DipMeans,high_data,4,2,0.05,7,10,0.02,0.5128403836767361,0.6333474619495724,1.1461878456263084
DipMeans,high_data,4,2,0.05,7,12,0.02,0.5136062090786107,0.62764203707636,1.1412482461549707
DipMeans,high_data,4,2,0.05,7,15,0.02,0.4659250919884328,0.6146239833434922,1.0805490753319251
DipMeans,high_data,4,2,0.05,7,20,0.02,0.4772586458177422,0.627870884669346,1.1051295304870883
DipMeans,high_data,4,2,0.05,7,25,0.02,0.4632229884112947,0.6359351788326318,1.0991581672439266
DipMeans,high_data,4,2,0.05,7,30,0.02,0.46404883258978313,0.6363695550477537,1.1004183876375369
DipMeans,high_data,4,2,0.05,10,12,0.02,0.45821986939071446,0.6124287808295746,1.070648650220289
DipMeans,high_data,4,2,0.05,10,15,0.02,0.47517174505428866,0.6194703721877026,1.0946421172419913
DipMeans,high_data,4,2,0.05,10,20,0.02,0.459635589132169,0.6353133478730784,1.0949489370052474
DipMeans,high_data,4,2,0.05,10,25,0.02,0.47325988064615604,0.658200327525294,1.13146020817145
DipMeans,high_data,4,2,0.05,10,30,0.02,0.4475620130462263,0.6479359202414371,1.0954979332876633
DipMeans,high_data,4,2,0.05,12,15,0.02,0.4665247178065216,0.6137803923045596,1.0803051101110812
DipMeans,high_data,4,2,0.05,12,20,0.02,0.4874341486706774,0.6472068885541326,1.13464103722481
DipMeans,high_data,4,2,0.05,12,25,0.02,0.4646762494417703,0.6574455327992773,1.1221217822410476
DipMeans,high_data,4,2,0.05,12,30,0.02,0.4894634327859915,0.671000632685236,1.1604640654712275
DipMeans,high_data,4,2,0.05,15,20,0.02,0.4891455466794384,0.646712384735456,1.1358579314148944
DipMeans,high_data,4,2,0.05,15,25,0.02,0.4661298756916548,0.6400811200866233,1.1062109957782782
DipMeans,high_data,4,2,0.05,15,30,0.02,0.44618932664463595,0.6525187905332357,1.0987081171778716
DipMeans,high_data,4,2,0.05,2,10,0.05,0.5074261595928932,0.627126369710592,1.1345525293034853
DipMeans,high_data,4,2,0.05,2,12,0.05,0.48933081732664413,0.6127331965775006,1.1020640139041447
DipMeans,high_data,4,2,0.05,2,15,0.05,0.4402690383959863,0.6141796887744997,1.0544487271704859
DipMeans,high_data,4,2,0.05,2,20,0.05,0.49470096858747664,0.6512682344649413,1.145969203052418
DipMeans,high_data,4,2,0.05,2,25,0.05,0.46990904547796075,0.6559495658122987,1.1258586112902593
DipMeans,high_data,4,2,0.05,2,30,0.05,0.46731658315679797,0.6496801781166198,1.1169967612734177
DipMeans,high_data,4,2,0.05,5,10,0.05,0.5074261595928932,0.6271263697105921,1.1345525293034853
DipMeans,high_data,4,2,0.05,5,12,0.05,0.4895785563290408,0.6124283850731688,1.1020069414022096
DipMeans,high_data,4,2,0.05,5,15,0.05,0.45096939729957974,0.6191034563700304,1.0700728536696102
DipMeans,high_data,4,2,0.05,5,20,0.05,0.4641878113628522,0.6352305527170098,1.099418364079862
DipMeans,high_data,4,2,0.05,5,25,0.05,0.44916276086134543,0.6434071720446936,1.092569932906039
DipMeans,high_data,4,2,0.05,5,30,0.05,0.44732869790321395,0.6402446046734216,1.0875733025766356
DipMeans,high_data,4,2,0.05,7,10,0.05,0.5225995947396113,0.6348904646273565,1.157490059366968
DipMeans,high_data,4,2,0.05,7,12,0.05,0.4895785563290408,0.6124283850731689,1.1020069414022098
DipMeans,high_data,4,2,0.05,7,15,0.05,0.44241406184045035,0.6155298502597981,1.0579439121002485
DipMeans,high_data,4,2,0.05,7,20,0.05,0.44320621627443985,0.6340903887443451,1.0772966050187849
DipMeans,high_data,4,2,0.05,7,25,0.05,0.4370545348342822,0.6284884736528815,1.0655430084871638
DipMeans,high_data,4,2,0.05,7,30,0.05,0.4293226156870871,0.6330279554902116,1.0623505711772987
DipMeans,high_data,4,2,0.05,10,12,0.05,0.45821986939071446,0.6124287808295746,1.070648650220289
DipMeans,high_data,4,2,0.05,10,15,0.05,0.4906224897365609,0.636070564815157,1.126693054551718
DipMeans,high_data,4,2,0.05,10,20,0.05,0.4114179816252632,0.6212671137004027,1.0326850953256659
DipMeans,high_data,4,2,0.05,10,25,0.05,0.3971751116392726,0.6184202936700331,1.0155954053093057
DipMeans,high_data,4,2,0.05,10,30,0.05,0.43703290533016925,0.6495575673424964,1.0865904726726656
DipMeans,high_data,4,2,0.05,12,15,0.05,0.46981872896223265,0.6236429004407509,1.0934616294029835
DipMeans,high_data,4,2,0.05,12,20,0.05,0.4723530865522116,0.6368120680207953,1.1091651545730068
DipMeans,high_data,4,2,0.05,12,25,0.05,0.3965201838114164,0.6177292631487642,1.0142494469601806
DipMeans,high_data,4,2,0.05,12,30,0.05,0.4009271233688488,0.6308037877749831,1.031730911143832
DipMeans,high_data,4,2,0.05,15,20,0.05,0.4883928529000572,0.6439831156452062,1.1323759685452632
DipMeans,high_data,4,2,0.05,15,25,0.05,0.4863004190762474,0.6401492273491517,1.126449646425399
DipMeans,high_data,4,2,0.05,15,30,0.05,0.39360040616211145,0.6187533354035533,1.0123537415656647
DipMeans,high_data,4,2,0.1,2,10,0.01,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,4,2,0.1,2,12,0.01,0.5214606069281035,0.6369049184079035,1.158365525336007
DipMeans,high_data,4,2,0.1,2,15,0.01,0.5232937751673202,0.6304452216690152,1.1537389968363354
DipMeans,high_data,4,2,0.1,2,20,0.01,0.49443574480741675,0.6258650236180926,1.1203007684255093
DipMeans,high_data,4,2,0.1,2,25,0.01,0.5002702782571226,0.6446753707703603,1.1449456490274827
DipMeans,high_data,4,2,0.1,2,30,0.01,0.5054183949707307,0.6600620745737983,1.165480469544529
DipMeans,high_data,4,2,0.1,5,10,0.01,0.5307841514401661,0.6386391870574544,1.1694233384976205
DipMeans,high_data,4,2,0.1,5,12,0.01,0.5340000763795976,0.6435828665649146,1.1775829429445122
DipMeans,high_data,4,2,0.1,5,15,0.01,0.4482470147431851,0.6037104449318395,1.0519574596750245
DipMeans,high_data,4,2,0.1,5,20,0.01,0.4106451888549604,0.6204217250869956,1.031066913941956
DipMeans,high_data,4,2,0.1,5,25,0.01,0.41110169777056976,0.622235222161789,1.0333369199323588
DipMeans,high_data,4,2,0.1,5,30,0.01,0.39806176101185575,0.6194515055916596,1.0175132666035154
DipMeans,high_data,4,2,0.1,7,10,0.01,0.5129165532070948,0.6340039127715547,1.1469204659786496
DipMeans,high_data,4,2,0.1,7,12,0.01,0.4533047040623206,0.6050145439659445,1.058319248028265
DipMeans,high_data,4,2,0.1,7,15,0.01,0.4469463381434005,0.6032678786485839,1.0502142167919843
DipMeans,high_data,4,2,0.1,7,20,0.01,0.40105966741541194,0.6257697444803572,1.026829411895769
DipMeans,high_data,4,2,0.1,7,25,0.01,0.401306790078958,0.628502020483806,1.029808810562764
DipMeans,high_data,4,2,0.1,7,30,0.01,0.42744380331636334,0.6381830364816814,1.0656268397980448
DipMeans,high_data,4,2,0.1,10,12,0.01,0.4739572048678149,0.6008753569762473,1.0748325618440622
DipMeans,high_data,4,2,0.1,10,15,0.01,0.43533259907444083,0.5964407483298225,1.0317733474042634
DipMeans,high_data,4,2,0.1,10,20,0.01,0.4982685800635605,0.6319920453119163,1.1302606253754768
DipMeans,high_data,4,2,0.1,10,25,0.01,0.4654463417077994,0.6343861643258154,1.0998325060336147
DipMeans,high_data,4,2,0.1,10,30,0.01,0.4760670497633908,0.649145319221534,1.1252123689849247
DipMeans,high_data,4,2,0.1,12,15,0.01,0.4736263064208596,0.6301419562917728,1.1037682627126324
DipMeans,high_data,4,2,0.1,12,20,0.01,0.4636464429414461,0.6238298213034054,1.0874762642448514
DipMeans,high_data,4,2,0.1,12,25,0.01,0.5078358749406416,0.6534342947891126,1.1612701697297543
DipMeans,high_data,4,2,0.1,12,30,0.01,0.5185422930821255,0.6672073845078971,1.1857496775900227
DipMeans,high_data,4,2,0.1,15,20,0.01,0.4866716634289594,0.6412972488663711,1.1279689122953305
DipMeans,high_data,4,2,0.1,15,25,0.01,0.5179310281442143,0.6569911849638005,1.1749222131080148
DipMeans,high_data,4,2,0.1,15,30,0.01,0.4364790064558735,0.638014053461714,1.0744930599175875
DipMeans,high_data,4,2,0.1,2,10,0.02,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,4,2,0.1,2,12,0.02,0.5214606069281035,0.6369049184079035,1.158365525336007
DipMeans,high_data,4,2,0.1,2,15,0.02,0.5283962939552194,0.6447855586950686,1.173181852650288
DipMeans,high_data,4,2,0.1,2,20,0.02,0.5266935761740126,0.6465259931625545,1.1732195693365672
DipMeans,high_data,4,2,0.1,2,25,0.02,0.5264402389456926,0.6457807695230229,1.1722210084687155
DipMeans,high_data,4,2,0.1,2,30,0.02,0.48630569421977665,0.6273252642614048,1.1136309584811814
DipMeans,high_data,4,2,0.1,5,10,0.02,0.5310690999533079,0.639282930389541,1.170352030342849
DipMeans,high_data,4,2,0.1,5,12,0.02,0.41004946883580345,0.5747411349156895,0.9847906037514929
DipMeans,high_data,4,2,0.1,5,15,0.02,0.49025929016163117,0.644189409793028,1.134448699954659
DipMeans,high_data,4,2,0.1,5,20,0.02,0.4850787530046809,0.639127117694984,1.124205870699665
DipMeans,high_data,4,2,0.1,5,25,0.02,0.5010916602207949,0.6516066256010186,1.1526982858218133
DipMeans,high_data,4,2,0.1,5,30,0.02,0.3889504084687555,0.6132181504129306,1.002168558881686
DipMeans,high_data,4,2,0.1,7,10,0.02,0.44966979207994573,0.5994017723325062,1.049071564412452
DipMeans,high_data,4,2,0.1,7,12,0.02,0.48177996654010147,0.6283171257085662,1.1100970922486677
DipMeans,high_data,4,2,0.1,7,15,0.02,0.4481953467975717,0.603840577641835,1.0520359244394066
DipMeans,high_data,4,2,0.1,7,20,0.02,0.5283237479409245,0.6585121121012593,1.1868358600421838
DipMeans,high_data,4,2,0.1,7,25,0.02,0.5319945270568005,0.6667768212561952,1.1987713483129956
DipMeans,high_data,4,2,0.1,7,30,0.02,0.5310696898048913,0.664595760228594,1.1956654500334853
DipMeans,high_data,4,2,0.1,10,12,0.02,0.4739572048678149,0.6008753569762473,1.0748325618440622
DipMeans,high_data,4,2,0.1,10,15,0.02,0.43533259907444083,0.5964407483298225,1.0317733474042634
DipMeans,high_data,4,2,0.1,10,20,0.02,0.4982685800635605,0.6319920453119163,1.1302606253754768
DipMeans,high_data,4,2,0.1,10,25,0.02,0.4654463417077994,0.6343861643258154,1.0998325060336147
DipMeans,high_data,4,2,0.1,10,30,0.02,0.4760670497633908,0.649145319221534,1.1252123689849247
DipMeans,high_data,4,2,0.1,12,15,0.02,0.4316509804154121,0.5971955242822056,1.0288465046976176
DipMeans,high_data,4,2,0.1,12,20,0.02,0.4684074287416053,0.6258679289300445,1.0942753576716497
DipMeans,high_data,4,2,0.1,12,25,0.02,0.4729320325053885,0.6343502229213331,1.1072822554267217
DipMeans,high_data,4,2,0.1,12,30,0.02,0.46938575760167134,0.6525588236814253,1.1219445812830966
DipMeans,high_data,4,2,0.1,15,20,0.02,0.4849146904841419,0.6397332160163738,1.1246479065005157
DipMeans,high_data,4,2,0.1,15,25,0.02,0.4836498093095124,0.6386273810844548,1.1222771903939672
DipMeans,high_data,4,2,0.1,15,30,0.02,0.44452777217552797,0.6389712517891567,1.0834990239646847
DipMeans,high_data,4,2,0.1,2,10,0.05,0.5074261595928932,0.627126369710592,1.1345525293034853
DipMeans,high_data,4,2,0.1,2,12,0.05,0.5067819554170887,0.6254116787156825,1.1321936341327712
DipMeans,high_data,4,2,0.1,2,15,0.05,0.524296651118642,0.6444856304827805,1.1687822816014224
DipMeans,high_data,4,2,0.1,2,20,0.05,0.5058334883566408,0.6453277577841394,1.1511612461407803
DipMeans,high_data,4,2,0.1,2,25,0.05,0.5039124539215787,0.6456503175188802,1.149562771440459
DipMeans,high_data,4,2,0.1,2,30,0.05,0.5034936727480898,0.6438542750359408,1.1473479477840307
DipMeans,high_data,4,2,0.1,5,10,0.05,0.5074261595928932,0.6271263697105921,1.1345525293034853
DipMeans,high_data,4,2,0.1,5,12,0.05,0.5244869069984308,0.6407481176416373,1.1652350246400682
DipMeans,high_data,4,2,0.1,5,15,0.05,0.5266731295677453,0.645661337262433,1.1723344668301783
DipMeans,high_data,4,2,0.1,5,20,0.05,0.5244857721712154,0.6442606001619623,1.1687463723331777
DipMeans,high_data,4,2,0.1,5,25,0.05,0.4471850634932784,0.6060175890002116,1.05320265249349
DipMeans,high_data,4,2,0.1,5,30,0.05,0.4305920268734309,0.6349629690098925,1.0655549958833235
DipMeans,high_data,4,2,0.1,7,10,0.05,0.5128403836767361,0.6333474619495724,1.1461878456263084
DipMeans,high_data,4,2,0.1,7,12,0.05,0.4818157665723162,0.6254534173482521,1.1072691839205682
DipMeans,high_data,4,2,0.1,7,15,0.05,0.46690579629343243,0.6327693351185734,1.0996751314120057
DipMeans,high_data,4,2,0.1,7,20,0.05,0.46416428545418104,0.6343105473756336,1.0984748328298146
DipMeans,high_data,4,2,0.1,7,25,0.05,0.39865867190897747,0.6220617962223597,1.020720468131337
DipMeans,high_data,4,2,0.1,7,30,0.05,0.43455039403985,0.6371433412687563,1.0716937353086062
DipMeans,high_data,4,2,0.1,10,12,0.05,0.5181829720562141,0.6348728172346969,1.153055789290911
