name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,high_data,9,2,0.1,0.85,2,5,10,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.85,2,5,15,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.85,2,5,20,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.85,2,5,25,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.85,2,5,30,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.85,2,5,35,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.85,2,7,10,0.40541468649654283,0.5513947712353066,0.9568094577318493
DipDECK,high_data,9,2,0.1,0.85,2,7,15,0.40541468649654283,0.5513947712353066,0.9568094577318493
DipDECK,high_data,9,2,0.1,0.85,2,7,20,0.40541468649654283,0.5513947712353066,0.9568094577318493
DipDECK,high_data,9,2,0.1,0.85,2,7,25,0.40541468649654283,0.5513947712353066,0.9568094577318493
DipDECK,high_data,9,2,0.1,0.85,2,7,30,0.40541468649654283,0.5513947712353066,0.9568094577318493
DipDECK,high_data,9,2,0.1,0.85,2,7,35,0.40541468649654283,0.5513947712353066,0.9568094577318493
DipDECK,high_data,9,2,0.1,0.85,2,10,15,0.4957136092878357,0.5984018031216104,1.094115412409446
DipDECK,high_data,9,2,0.1,0.85,2,10,20,0.4957136092878357,0.5984018031216104,1.094115412409446
DipDECK,high_data,9,2,0.1,0.85,2,10,25,0.4957136092878357,0.5984018031216104,1.094115412409446
DipDECK,high_data,9,2,0.1,0.85,2,10,30,0.4957136092878357,0.5984018031216104,1.094115412409446
DipDECK,high_data,9,2,0.1,0.85,2,10,35,0.4957136092878357,0.5984018031216104,1.094115412409446
DipDECK,high_data,9,2,0.1,0.85,2,15,20,0.47194557942539034,0.5892011817059717,1.061146761131362
DipDECK,high_data,9,2,0.1,0.85,2,15,25,0.47194557942539034,0.5892011817059717,1.061146761131362
DipDECK,high_data,9,2,0.1,0.85,2,15,30,0.47194557942539034,0.5892011817059717,1.061146761131362
DipDECK,high_data,9,2,0.1,0.85,2,15,35,0.47194557942539034,0.5892011817059717,1.061146761131362
DipDECK,high_data,9,2,0.1,0.9,2,2,10,0.12262205022881123,0.3307360132372012,0.45335806346601243
DipDECK,high_data,9,2,0.1,0.9,2,2,15,0.12262205022881123,0.3307360132372012,0.45335806346601243
DipDECK,high_data,9,2,0.1,0.9,2,2,20,0.12262205022881123,0.3307360132372012,0.45335806346601243
DipDECK,high_data,9,2,0.1,0.9,2,2,25,0.12262205022881123,0.3307360132372012,0.45335806346601243
DipDECK,high_data,9,2,0.1,0.9,2,2,30,0.12262205022881123,0.3307360132372012,0.45335806346601243
DipDECK,high_data,9,2,0.1,0.9,2,2,35,0.12262205022881123,0.3307360132372012,0.45335806346601243
DipDECK,high_data,9,2,0.1,0.9,2,5,10,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.9,2,5,15,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.9,2,5,20,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.9,2,5,25,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.9,2,5,30,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.9,2,5,35,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.9,2,7,10,0.40541468649654283,0.5513947712353066,0.9568094577318493
DipDECK,high_data,9,2,0.1,0.9,2,7,15,0.40541468649654283,0.5513947712353066,0.9568094577318493
DipDECK,high_data,9,2,0.1,0.9,2,7,20,0.40541468649654283,0.5513947712353066,0.9568094577318493
DipDECK,high_data,9,2,0.1,0.9,2,7,25,0.40541468649654283,0.5513947712353066,0.9568094577318493
DipDECK,high_data,9,2,0.1,0.9,2,7,30,0.40541468649654283,0.5513947712353066,0.9568094577318493
DipDECK,high_data,9,2,0.1,0.9,2,7,35,0.40541468649654283,0.5513947712353066,0.9568094577318493
DipDECK,high_data,9,2,0.1,0.9,2,10,15,0.45579024136425744,0.5952235932397525,1.0510138346040099
DipDECK,high_data,9,2,0.1,0.9,2,10,20,0.45579024136425744,0.5952235932397525,1.0510138346040099
DipDECK,high_data,9,2,0.1,0.9,2,10,25,0.45579024136425744,0.5952235932397525,1.0510138346040099
DipDECK,high_data,9,2,0.1,0.9,2,10,30,0.45579024136425744,0.5952235932397525,1.0510138346040099
DipDECK,high_data,9,2,0.1,0.9,2,10,35,0.45579024136425744,0.5952235932397525,1.0510138346040099
DipDECK,high_data,9,2,0.1,0.9,2,15,20,0.4707063561295651,0.588433339411027,1.059139695540592
DipDECK,high_data,9,2,0.1,0.9,2,15,25,0.4707063561295651,0.588433339411027,1.059139695540592
DipDECK,high_data,9,2,0.1,0.9,2,15,30,0.4707063561295651,0.588433339411027,1.059139695540592
DipDECK,high_data,9,2,0.1,0.9,2,15,35,0.4707063561295651,0.588433339411027,1.059139695540592
DipDECK,high_data,9,2,0.1,0.95,2,2,10,0.12262205022881123,0.3307360132372012,0.45335806346601243
DipDECK,high_data,9,2,0.1,0.95,2,2,15,0.12262205022881123,0.3307360132372012,0.45335806346601243
DipDECK,high_data,9,2,0.1,0.95,2,2,20,0.12262205022881123,0.3307360132372012,0.45335806346601243
DipDECK,high_data,9,2,0.1,0.95,2,2,25,0.12262205022881123,0.3307360132372012,0.45335806346601243
DipDECK,high_data,9,2,0.1,0.95,2,2,30,0.12262205022881123,0.3307360132372012,0.45335806346601243
DipDECK,high_data,9,2,0.1,0.95,2,2,35,0.12262205022881123,0.3307360132372012,0.45335806346601243
DipDECK,high_data,9,2,0.1,0.95,2,5,10,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.95,2,5,15,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.95,2,5,20,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.95,2,5,25,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.95,2,5,30,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.95,2,5,35,0.4227745675370355,0.5803123241019043,1.0030868916389397
DipDECK,high_data,9,2,0.1,0.95,2,7,10,0.3962927521453852,0.5402964631912274,0.9365892153366125
DipDECK,high_data,9,2,0.1,0.95,2,7,15,0.3962927521453852,0.5402964631912274,0.9365892153366125
DipDECK,high_data,9,2,0.1,0.95,2,7,20,0.3962927521453852,0.5402964631912274,0.9365892153366125
