name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,new_data_scaled,8,2,0.1,0.9,2,15,30,0.6849261770734925,0.7676911262017975,1.4526173032752898
DipDECK,new_data_scaled,8,2,0.1,0.9,2,15,35,0.6849261770734925,0.7676911262017975,1.4526173032752898
DipDECK,new_data_scaled,8,2,0.1,0.95,2,2,10,0.19372440404011101,0.3716776746458219,0.565402078685933
DipDECK,new_data_scaled,8,2,0.1,0.95,2,2,15,0.19372440404011101,0.3716776746458219,0.565402078685933
DipDECK,new_data_scaled,8,2,0.1,0.95,2,2,20,0.19372440404011101,0.3716776746458219,0.565402078685933
DipDECK,new_data_scaled,8,2,0.1,0.95,2,2,25,0.19372440404011101,0.3716776746458219,0.565402078685933
DipDECK,new_data_scaled,8,2,0.1,0.95,2,2,30,0.19372440404011101,0.3716776746458219,0.565402078685933
DipDECK,new_data_scaled,8,2,0.1,0.95,2,2,35,0.19372440404011101,0.3716776746458219,0.565402078685933
DipDECK,new_data_scaled,8,2,0.1,0.95,2,5,10,0.536321555876762,0.6668318103009324,1.2031533661776943
DipDECK,new_data_scaled,8,2,0.1,0.95,2,5,15,0.536321555876762,0.6668318103009324,1.2031533661776943
DipDECK,new_data_scaled,8,2,0.1,0.95,2,5,20,0.536321555876762,0.6668318103009324,1.2031533661776943
DipDECK,new_data_scaled,8,2,0.1,0.95,2,5,25,0.536321555876762,0.6668318103009324,1.2031533661776943
DipDECK,new_data_scaled,8,2,0.1,0.95,2,5,30,0.536321555876762,0.6668318103009324,1.2031533661776943
DipDECK,new_data_scaled,8,2,0.1,0.95,2,5,35,0.536321555876762,0.6668318103009324,1.2031533661776943
DipDECK,new_data_scaled,8,2,0.1,0.95,2,7,10,0.5741625774061925,0.683073682011137,1.2572362594173296
DipDECK,new_data_scaled,8,2,0.1,0.95,2,7,15,0.5741625774061925,0.683073682011137,1.2572362594173296
DipDECK,new_data_scaled,8,2,0.1,0.95,2,7,20,0.5741625774061925,0.683073682011137,1.2572362594173296
DipDECK,new_data_scaled,8,2,0.1,0.95,2,7,25,0.5741625774061925,0.683073682011137,1.2572362594173296
DipDECK,new_data_scaled,8,2,0.1,0.95,2,7,30,0.5741625774061925,0.683073682011137,1.2572362594173296
DipDECK,new_data_scaled,8,2,0.1,0.95,2,7,35,0.5741625774061925,0.683073682011137,1.2572362594173296
DipDECK,new_data_scaled,8,2,0.1,0.95,2,10,15,0.5061284425744855,0.6634927558777286,1.169621198452214
DipDECK,new_data_scaled,8,2,0.1,0.95,2,10,20,0.5061284425744855,0.6634927558777286,1.169621198452214
DipDECK,new_data_scaled,8,2,0.1,0.95,2,10,25,0.5061284425744855,0.6634927558777286,1.169621198452214
DipDECK,new_data_scaled,8,2,0.1,0.95,2,10,30,0.5061284425744855,0.6634927558777286,1.169621198452214
DipDECK,new_data_scaled,8,2,0.1,0.95,2,10,35,0.5061284425744855,0.6634927558777286,1.169621198452214
DipDECK,new_data_scaled,8,2,0.1,0.95,2,15,20,0.6857630493342678,0.7718416047180455,1.4576046540523133
DipDECK,new_data_scaled,8,2,0.1,0.95,2,15,25,0.6857630493342678,0.7718416047180455,1.4576046540523133
DipDECK,new_data_scaled,8,2,0.1,0.95,2,15,30,0.6857630493342678,0.7718416047180455,1.4576046540523133
DipDECK,new_data_scaled,8,2,0.1,0.95,2,15,35,0.6857630493342678,0.7718416047180455,1.4576046540523133
DipDECK,new_data_scaled,8,2,0.01,0.75,2,2,10,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.75,2,2,15,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.75,2,2,20,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.75,2,2,25,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.75,2,2,30,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.75,2,2,35,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.75,2,5,10,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.75,2,5,15,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.75,2,5,20,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.75,2,5,25,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.75,2,5,30,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.75,2,5,35,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.75,2,7,10,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.75,2,7,15,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.75,2,7,20,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.75,2,7,25,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.75,2,7,30,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.75,2,7,35,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.75,2,10,15,0.5234588320839371,0.673770421040701,1.197229253124638
DipDECK,new_data_scaled,8,2,0.01,0.75,2,10,20,0.5234588320839371,0.673770421040701,1.197229253124638
DipDECK,new_data_scaled,8,2,0.01,0.75,2,10,25,0.5234588320839371,0.673770421040701,1.197229253124638
DipDECK,new_data_scaled,8,2,0.01,0.75,2,10,30,0.5234588320839371,0.673770421040701,1.197229253124638
DipDECK,new_data_scaled,8,2,0.01,0.75,2,10,35,0.5234588320839371,0.673770421040701,1.197229253124638
DipDECK,new_data_scaled,8,2,0.01,0.75,2,15,20,0.6757952215488109,0.7623232726190349,1.4381184941678458
DipDECK,new_data_scaled,8,2,0.01,0.75,2,15,25,0.6757952215488109,0.7623232726190349,1.4381184941678458
DipDECK,new_data_scaled,8,2,0.01,0.75,2,15,30,0.6757952215488109,0.7623232726190349,1.4381184941678458
DipDECK,new_data_scaled,8,2,0.01,0.75,2,15,35,0.6757952215488109,0.7623232726190349,1.4381184941678458
DipDECK,new_data_scaled,8,2,0.01,0.8,2,2,10,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.8,2,2,15,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.8,2,2,20,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.8,2,2,25,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.8,2,2,30,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.8,2,2,35,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.8,2,5,10,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.8,2,5,15,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.8,2,5,20,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.8,2,5,25,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.8,2,5,30,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.8,2,5,35,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.8,2,7,10,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.8,2,7,15,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.8,2,7,20,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.8,2,7,25,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.8,2,7,30,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.8,2,7,35,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.8,2,10,15,0.5234588320839371,0.673770421040701,1.197229253124638
DipDECK,new_data_scaled,8,2,0.01,0.8,2,10,20,0.5234588320839371,0.673770421040701,1.197229253124638
DipDECK,new_data_scaled,8,2,0.01,0.8,2,10,25,0.5234588320839371,0.673770421040701,1.197229253124638
DipDECK,new_data_scaled,8,2,0.01,0.8,2,10,30,0.5234588320839371,0.673770421040701,1.197229253124638
DipDECK,new_data_scaled,8,2,0.01,0.8,2,10,35,0.5234588320839371,0.673770421040701,1.197229253124638
DipDECK,new_data_scaled,8,2,0.01,0.8,2,15,20,0.6741646794693792,0.7649997660683909,1.4391644455377701
DipDECK,new_data_scaled,8,2,0.01,0.8,2,15,25,0.6741646794693792,0.7649997660683909,1.4391644455377701
DipDECK,new_data_scaled,8,2,0.01,0.8,2,15,30,0.6741646794693792,0.7649997660683909,1.4391644455377701
DipDECK,new_data_scaled,8,2,0.01,0.8,2,15,35,0.6741646794693792,0.7649997660683909,1.4391644455377701
DipDECK,new_data_scaled,8,2,0.01,0.85,2,2,10,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.85,2,2,15,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.85,2,2,20,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.85,2,2,25,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.85,2,2,30,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.85,2,2,35,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.85,2,5,10,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.85,2,5,15,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.85,2,5,20,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.85,2,5,25,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.85,2,5,30,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.85,2,5,35,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.85,2,7,10,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.85,2,7,15,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.85,2,7,20,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.85,2,7,25,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.85,2,7,30,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.85,2,7,35,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.85,2,10,15,0.4497310718950666,0.6398034329871076,1.0895345048821743
DipDECK,new_data_scaled,8,2,0.01,0.85,2,10,20,0.4497310718950666,0.6398034329871076,1.0895345048821743
DipDECK,new_data_scaled,8,2,0.01,0.85,2,10,25,0.4497310718950666,0.6398034329871076,1.0895345048821743
DipDECK,new_data_scaled,8,2,0.01,0.85,2,10,30,0.4497310718950666,0.6398034329871076,1.0895345048821743
DipDECK,new_data_scaled,8,2,0.01,0.85,2,10,35,0.4497310718950666,0.6398034329871076,1.0895345048821743
DipDECK,new_data_scaled,8,2,0.01,0.85,2,15,20,0.6741532436407666,0.7619515070082261,1.4361047506489926
DipDECK,new_data_scaled,8,2,0.01,0.85,2,15,25,0.6741532436407666,0.7619515070082261,1.4361047506489926
DipDECK,new_data_scaled,8,2,0.01,0.85,2,15,30,0.6741532436407666,0.7619515070082261,1.4361047506489926
DipDECK,new_data_scaled,8,2,0.01,0.85,2,15,35,0.6741532436407666,0.7619515070082261,1.4361047506489926
DipDECK,new_data_scaled,8,2,0.01,0.9,2,2,10,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.9,2,2,15,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.9,2,2,20,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.9,2,2,25,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.9,2,2,30,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.9,2,2,35,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.9,2,5,10,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.9,2,5,15,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.9,2,5,20,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.9,2,5,25,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.9,2,5,30,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.9,2,5,35,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.9,2,7,10,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.9,2,7,15,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.9,2,7,20,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.9,2,7,25,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.9,2,7,30,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.9,2,7,35,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.9,2,10,15,0.4497310718950666,0.6398034329871076,1.0895345048821743
DipDECK,new_data_scaled,8,2,0.01,0.9,2,10,20,0.4497310718950666,0.6398034329871076,1.0895345048821743
DipDECK,new_data_scaled,8,2,0.01,0.9,2,10,25,0.4497310718950666,0.6398034329871076,1.0895345048821743
DipDECK,new_data_scaled,8,2,0.01,0.9,2,10,30,0.4497310718950666,0.6398034329871076,1.0895345048821743
DipDECK,new_data_scaled,8,2,0.01,0.9,2,10,35,0.4497310718950666,0.6398034329871076,1.0895345048821743
DipDECK,new_data_scaled,8,2,0.01,0.9,2,15,20,0.6711691057092154,0.7598572605258521,1.4310263662350675
DipDECK,new_data_scaled,8,2,0.01,0.9,2,15,25,0.6711691057092154,0.7598572605258521,1.4310263662350675
DipDECK,new_data_scaled,8,2,0.01,0.9,2,15,30,0.6711691057092154,0.7598572605258521,1.4310263662350675
DipDECK,new_data_scaled,8,2,0.01,0.9,2,15,35,0.6711691057092154,0.7598572605258521,1.4310263662350675
DipDECK,new_data_scaled,8,2,0.01,0.95,2,2,10,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.95,2,2,15,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.95,2,2,20,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.95,2,2,25,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.95,2,2,30,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.95,2,2,35,0.19093900056083699,0.3494957117100748,0.5404347122709118
DipDECK,new_data_scaled,8,2,0.01,0.95,2,5,10,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.95,2,5,15,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.95,2,5,20,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.95,2,5,25,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.95,2,5,30,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.95,2,5,35,0.4427328628079484,0.6126846567895261,1.0554175195974744
DipDECK,new_data_scaled,8,2,0.01,0.95,2,7,10,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.95,2,7,15,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.95,2,7,20,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.95,2,7,25,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.95,2,7,30,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.95,2,7,35,0.5267018801603947,0.665368462593675,1.1920703427540698
DipDECK,new_data_scaled,8,2,0.01,0.95,2,10,15,0.5752530135664504,0.6817072898206035,1.256960303387054
DipDECK,new_data_scaled,8,2,0.01,0.95,2,10,20,0.5752530135664504,0.6817072898206035,1.256960303387054
DipDECK,new_data_scaled,8,2,0.01,0.95,2,10,25,0.5752530135664504,0.6817072898206035,1.256960303387054
DipDECK,new_data_scaled,8,2,0.01,0.95,2,10,30,0.5752530135664504,0.6817072898206035,1.256960303387054
DipDECK,new_data_scaled,8,2,0.01,0.95,2,10,35,0.5752530135664504,0.6817072898206035,1.256960303387054
DipDECK,new_data_scaled,8,2,0.01,0.95,2,15,20,0.6733657155581995,0.7629786263630133,1.4363443419212127
DipDECK,new_data_scaled,8,2,0.01,0.95,2,15,25,0.6733657155581995,0.7629786263630133,1.4363443419212127
DipDECK,new_data_scaled,8,2,0.01,0.95,2,15,30,0.6733657155581995,0.7629786263630133,1.4363443419212127
DipDECK,new_data_scaled,8,2,0.01,0.95,2,15,35,0.6733657155581995,0.7629786263630133,1.4363443419212127
