name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,new_data_scaled,0,2,1,0.8,2,2,25,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.8,2,2,30,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.8,2,2,35,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.8,2,5,10,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.8,2,5,15,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.8,2,5,20,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.8,2,5,25,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.8,2,5,30,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.8,2,5,35,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.8,2,7,10,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.8,2,7,15,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.8,2,7,20,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.8,2,7,25,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.8,2,7,30,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.8,2,7,35,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.8,2,10,15,0.4720278163400042,0.6280363490626113,1.1000641654026155
DipDECK,new_data_scaled,0,2,1,0.8,2,10,20,0.4720278163400042,0.6280363490626113,1.1000641654026155
DipDECK,new_data_scaled,0,2,1,0.8,2,10,25,0.4720278163400042,0.6280363490626113,1.1000641654026155
DipDECK,new_data_scaled,0,2,1,0.8,2,10,30,0.4720278163400042,0.6280363490626113,1.1000641654026155
DipDECK,new_data_scaled,0,2,1,0.8,2,10,35,0.4720278163400042,0.6280363490626113,1.1000641654026155
DipDECK,new_data_scaled,0,2,1,0.8,2,15,20,0.5688955070614315,0.6873289963171316,1.2562245033785633
DipDECK,new_data_scaled,0,2,1,0.8,2,15,25,0.5688955070614315,0.6873289963171316,1.2562245033785633
DipDECK,new_data_scaled,0,2,1,0.8,2,15,30,0.5688955070614315,0.6873289963171316,1.2562245033785633
DipDECK,new_data_scaled,0,2,1,0.8,2,15,35,0.5688955070614315,0.6873289963171316,1.2562245033785633
DipDECK,new_data_scaled,0,2,1,0.85,2,2,10,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.85,2,2,15,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.85,2,2,20,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.85,2,2,25,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.85,2,2,30,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.85,2,2,35,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.85,2,5,10,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.85,2,5,15,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.85,2,5,20,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.85,2,5,25,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.85,2,5,30,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.85,2,5,35,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.85,2,7,10,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.85,2,7,15,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.85,2,7,20,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.85,2,7,25,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.85,2,7,30,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.85,2,7,35,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.85,2,10,15,0.4920332365688856,0.6370233375141501,1.1290565740830356
DipDECK,new_data_scaled,0,2,1,0.85,2,10,20,0.4920332365688856,0.6370233375141501,1.1290565740830356
DipDECK,new_data_scaled,0,2,1,0.85,2,10,25,0.4920332365688856,0.6370233375141501,1.1290565740830356
DipDECK,new_data_scaled,0,2,1,0.85,2,10,30,0.4920332365688856,0.6370233375141501,1.1290565740830356
DipDECK,new_data_scaled,0,2,1,0.85,2,10,35,0.4920332365688856,0.6370233375141501,1.1290565740830356
DipDECK,new_data_scaled,0,2,1,0.85,2,15,20,0.4892539117109601,0.6566877124365376,1.1459416241474978
DipDECK,new_data_scaled,0,2,1,0.85,2,15,25,0.4892539117109601,0.6566877124365376,1.1459416241474978
DipDECK,new_data_scaled,0,2,1,0.85,2,15,30,0.4892539117109601,0.6566877124365376,1.1459416241474978
DipDECK,new_data_scaled,0,2,1,0.85,2,15,35,0.4892539117109601,0.6566877124365376,1.1459416241474978
DipDECK,new_data_scaled,0,2,1,0.9,2,2,10,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.9,2,2,15,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.9,2,2,20,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.9,2,2,25,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.9,2,2,30,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.9,2,2,35,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.9,2,5,10,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.9,2,5,15,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.9,2,5,20,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.9,2,5,25,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.9,2,5,30,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.9,2,5,35,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.9,2,7,10,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.9,2,7,15,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.9,2,7,20,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.9,2,7,25,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.9,2,7,30,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.9,2,7,35,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.9,2,10,15,0.4920332365688856,0.6370233375141501,1.1290565740830356
DipDECK,new_data_scaled,0,2,1,0.9,2,10,20,0.4920332365688856,0.6370233375141501,1.1290565740830356
DipDECK,new_data_scaled,0,2,1,0.9,2,10,25,0.4920332365688856,0.6370233375141501,1.1290565740830356
DipDECK,new_data_scaled,0,2,1,0.9,2,10,30,0.4920332365688856,0.6370233375141501,1.1290565740830356
DipDECK,new_data_scaled,0,2,1,0.9,2,10,35,0.4920332365688856,0.6370233375141501,1.1290565740830356
DipDECK,new_data_scaled,0,2,1,0.9,2,15,20,0.4892539117109601,0.6566877124365376,1.1459416241474978
DipDECK,new_data_scaled,0,2,1,0.9,2,15,25,0.4892539117109601,0.6566877124365376,1.1459416241474978
DipDECK,new_data_scaled,0,2,1,0.9,2,15,30,0.4892539117109601,0.6566877124365376,1.1459416241474978
DipDECK,new_data_scaled,0,2,1,0.9,2,15,35,0.4892539117109601,0.6566877124365376,1.1459416241474978
DipDECK,new_data_scaled,0,2,1,0.95,2,2,10,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.95,2,2,15,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.95,2,2,20,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.95,2,2,25,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.95,2,2,30,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.95,2,2,35,0.10106535307697902,0.26498515700111025,0.36605051007808925
DipDECK,new_data_scaled,0,2,1,0.95,2,5,10,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.95,2,5,15,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.95,2,5,20,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.95,2,5,25,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.95,2,5,30,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.95,2,5,35,0.44206248030530004,0.6242091651895689,1.066271645494869
DipDECK,new_data_scaled,0,2,1,0.95,2,7,10,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.95,2,7,15,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.95,2,7,20,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.95,2,7,25,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.95,2,7,30,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.95,2,7,35,0.5097059166706517,0.6650942278760001,1.1748001445466518
DipDECK,new_data_scaled,0,2,1,0.95,2,10,15,0.49646735210334625,0.6599449665862376,1.1564123186895838
DipDECK,new_data_scaled,0,2,1,0.95,2,10,20,0.49646735210334625,0.6599449665862376,1.1564123186895838
DipDECK,new_data_scaled,0,2,1,0.95,2,10,25,0.49646735210334625,0.6599449665862376,1.1564123186895838
DipDECK,new_data_scaled,0,2,1,0.95,2,10,30,0.49646735210334625,0.6599449665862376,1.1564123186895838
DipDECK,new_data_scaled,0,2,1,0.95,2,10,35,0.49646735210334625,0.6599449665862376,1.1564123186895838
DipDECK,new_data_scaled,0,2,1,0.95,2,15,20,0.48933691357591935,0.6548620177397267,1.1441989313156462
DipDECK,new_data_scaled,0,2,1,0.95,2,15,25,0.48933691357591935,0.6548620177397267,1.1441989313156462
DipDECK,new_data_scaled,0,2,1,0.95,2,15,30,0.48933691357591935,0.6548620177397267,1.1441989313156462
DipDECK,new_data_scaled,0,2,1,0.95,2,15,35,0.48933691357591935,0.6548620177397267,1.1441989313156462
DipDECK,new_data_scaled,0,2,0.1,0.75,2,2,10,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.75,2,2,15,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.75,2,2,20,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.75,2,2,25,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.75,2,2,30,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.75,2,2,35,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.75,2,5,10,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.75,2,5,15,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.75,2,5,20,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.75,2,5,25,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.75,2,5,30,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.75,2,5,35,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.75,2,7,10,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.75,2,7,15,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.75,2,7,20,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.75,2,7,25,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.75,2,7,30,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.75,2,7,35,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.75,2,10,15,0.4937549381004942,0.6529068172864645,1.1466617553869587
DipDECK,new_data_scaled,0,2,0.1,0.75,2,10,20,0.4937549381004942,0.6529068172864645,1.1466617553869587
DipDECK,new_data_scaled,0,2,0.1,0.75,2,10,25,0.4937549381004942,0.6529068172864645,1.1466617553869587
DipDECK,new_data_scaled,0,2,0.1,0.75,2,10,30,0.4937549381004942,0.6529068172864645,1.1466617553869587
DipDECK,new_data_scaled,0,2,0.1,0.75,2,10,35,0.4937549381004942,0.6529068172864645,1.1466617553869587
DipDECK,new_data_scaled,0,2,0.1,0.75,2,15,20,0.5680834119877409,0.6640666696074512,1.2321500815951922
DipDECK,new_data_scaled,0,2,0.1,0.75,2,15,25,0.5680834119877409,0.6640666696074512,1.2321500815951922
DipDECK,new_data_scaled,0,2,0.1,0.75,2,15,30,0.5680834119877409,0.6640666696074512,1.2321500815951922
DipDECK,new_data_scaled,0,2,0.1,0.75,2,15,35,0.5680834119877409,0.6640666696074512,1.2321500815951922
DipDECK,new_data_scaled,0,2,0.1,0.8,2,2,10,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.8,2,2,15,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.8,2,2,20,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.8,2,2,25,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.8,2,2,30,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.8,2,2,35,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.8,2,5,10,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.8,2,5,15,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.8,2,5,20,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.8,2,5,25,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.8,2,5,30,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.8,2,5,35,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.8,2,7,10,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.8,2,7,15,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.8,2,7,20,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.8,2,7,25,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.8,2,7,30,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.8,2,7,35,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.8,2,10,15,0.4937549381004942,0.6529068172864645,1.1466617553869587
DipDECK,new_data_scaled,0,2,0.1,0.8,2,10,20,0.4937549381004942,0.6529068172864645,1.1466617553869587
DipDECK,new_data_scaled,0,2,0.1,0.8,2,10,25,0.4937549381004942,0.6529068172864645,1.1466617553869587
DipDECK,new_data_scaled,0,2,0.1,0.8,2,10,30,0.4937549381004942,0.6529068172864645,1.1466617553869587
DipDECK,new_data_scaled,0,2,0.1,0.8,2,10,35,0.4937549381004942,0.6529068172864645,1.1466617553869587
DipDECK,new_data_scaled,0,2,0.1,0.8,2,15,20,0.5565255588429134,0.6791427116024935,1.235668270445407
DipDECK,new_data_scaled,0,2,0.1,0.8,2,15,25,0.5565255588429134,0.6791427116024935,1.235668270445407
DipDECK,new_data_scaled,0,2,0.1,0.8,2,15,30,0.5565255588429134,0.6791427116024935,1.235668270445407
DipDECK,new_data_scaled,0,2,0.1,0.8,2,15,35,0.5565255588429134,0.6791427116024935,1.235668270445407
DipDECK,new_data_scaled,0,2,0.1,0.85,2,2,10,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.85,2,2,15,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.85,2,2,20,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.85,2,2,25,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.85,2,2,30,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.85,2,2,35,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.85,2,5,10,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.85,2,5,15,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.85,2,5,20,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.85,2,5,25,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.85,2,5,30,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.85,2,5,35,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.85,2,7,10,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.85,2,7,15,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.85,2,7,20,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.85,2,7,25,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.85,2,7,30,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.85,2,7,35,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.85,2,10,15,0.4937549381004942,0.6529068172864645,1.1466617553869587
DipDECK,new_data_scaled,0,2,0.1,0.85,2,10,20,0.4937549381004942,0.6529068172864645,1.1466617553869587
DipDECK,new_data_scaled,0,2,0.1,0.85,2,10,25,0.4937549381004942,0.6529068172864645,1.1466617553869587
DipDECK,new_data_scaled,0,2,0.1,0.85,2,10,30,0.4937549381004942,0.6529068172864645,1.1466617553869587
DipDECK,new_data_scaled,0,2,0.1,0.85,2,10,35,0.4937549381004942,0.6529068172864645,1.1466617553869587
DipDECK,new_data_scaled,0,2,0.1,0.85,2,15,20,0.6097924614081723,0.6916771186997974,1.3014695801079696
DipDECK,new_data_scaled,0,2,0.1,0.85,2,15,25,0.6097924614081723,0.6916771186997974,1.3014695801079696
DipDECK,new_data_scaled,0,2,0.1,0.85,2,15,30,0.6097924614081723,0.6916771186997974,1.3014695801079696
DipDECK,new_data_scaled,0,2,0.1,0.85,2,15,35,0.6097924614081723,0.6916771186997974,1.3014695801079696
DipDECK,new_data_scaled,0,2,0.1,0.9,2,2,10,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.9,2,2,15,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.9,2,2,20,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.9,2,2,25,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.9,2,2,30,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.9,2,2,35,0.09262105630957498,0.2618655701218779,0.3544866264314529
DipDECK,new_data_scaled,0,2,0.1,0.9,2,5,10,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.9,2,5,15,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.9,2,5,20,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.9,2,5,25,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.9,2,5,30,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.9,2,5,35,0.45372287877017053,0.6168878665747786,1.0706107453449492
DipDECK,new_data_scaled,0,2,0.1,0.9,2,7,10,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.9,2,7,15,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.9,2,7,20,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.9,2,7,25,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.9,2,7,30,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.9,2,7,35,0.5818176408387271,0.6831347818444543,1.2649524226831814
DipDECK,new_data_scaled,0,2,0.1,0.9,2,10,15,0.5597712370378705,0.6798922040264054,1.239663441064276
DipDECK,new_data_scaled,0,2,0.1,0.9,2,10,20,0.5597712370378705,0.6798922040264054,1.239663441064276
DipDECK,new_data_scaled,0,2,0.1,0.9,2,10,25,0.5597712370378705,0.6798922040264054,1.239663441064276
DipDECK,new_data_scaled,0,2,0.1,0.9,2,10,30,0.5597712370378705,0.6798922040264054,1.239663441064276
DipDECK,new_data_scaled,0,2,0.1,0.9,2,10,35,0.5597712370378705,0.6798922040264054,1.239663441064276
DipDECK,new_data_scaled,0,2,0.1,0.9,2,15,20,0.5762330010129306,0.7008051072214434,1.277038108234374
