name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,new_data_scaled,4,2,0.1,0.9,2,15,20,0.6687107104409377,0.7469810513228137,1.4156917617637514
DipDECK,new_data_scaled,4,2,0.1,0.9,2,15,25,0.6687107104409377,0.7469810513228137,1.4156917617637514
DipDECK,new_data_scaled,4,2,0.1,0.9,2,15,30,0.6687107104409377,0.7469810513228137,1.4156917617637514
DipDECK,new_data_scaled,4,2,0.1,0.9,2,15,35,0.6687107104409377,0.7469810513228137,1.4156917617637514
DipDECK,new_data_scaled,4,2,0.1,0.95,2,2,10,0.18470018682081113,0.3542646717929729,0.5389648586137841
DipDECK,new_data_scaled,4,2,0.1,0.95,2,2,15,0.18470018682081113,0.3542646717929729,0.5389648586137841
DipDECK,new_data_scaled,4,2,0.1,0.95,2,2,20,0.18470018682081113,0.3542646717929729,0.5389648586137841
DipDECK,new_data_scaled,4,2,0.1,0.95,2,2,25,0.18470018682081113,0.3542646717929729,0.5389648586137841
DipDECK,new_data_scaled,4,2,0.1,0.95,2,2,30,0.18470018682081113,0.3542646717929729,0.5389648586137841
DipDECK,new_data_scaled,4,2,0.1,0.95,2,2,35,0.18470018682081113,0.3542646717929729,0.5389648586137841
DipDECK,new_data_scaled,4,2,0.1,0.95,2,5,10,0.48523821270578005,0.6423998243805401,1.1276380370863202
DipDECK,new_data_scaled,4,2,0.1,0.95,2,5,15,0.48523821270578005,0.6423998243805401,1.1276380370863202
DipDECK,new_data_scaled,4,2,0.1,0.95,2,5,20,0.48523821270578005,0.6423998243805401,1.1276380370863202
DipDECK,new_data_scaled,4,2,0.1,0.95,2,5,25,0.48523821270578005,0.6423998243805401,1.1276380370863202
DipDECK,new_data_scaled,4,2,0.1,0.95,2,5,30,0.48523821270578005,0.6423998243805401,1.1276380370863202
DipDECK,new_data_scaled,4,2,0.1,0.95,2,5,35,0.48523821270578005,0.6423998243805401,1.1276380370863202
DipDECK,new_data_scaled,4,2,0.1,0.95,2,7,10,0.5121169765080812,0.6629216447950934,1.1750386213031745
DipDECK,new_data_scaled,4,2,0.1,0.95,2,7,15,0.5121169765080812,0.6629216447950934,1.1750386213031745
DipDECK,new_data_scaled,4,2,0.1,0.95,2,7,20,0.5121169765080812,0.6629216447950934,1.1750386213031745
DipDECK,new_data_scaled,4,2,0.1,0.95,2,7,25,0.5121169765080812,0.6629216447950934,1.1750386213031745
DipDECK,new_data_scaled,4,2,0.1,0.95,2,7,30,0.5121169765080812,0.6629216447950934,1.1750386213031745
DipDECK,new_data_scaled,4,2,0.1,0.95,2,7,35,0.5121169765080812,0.6629216447950934,1.1750386213031745
DipDECK,new_data_scaled,4,2,0.1,0.95,2,10,15,0.5376272577971609,0.6865919720904833,1.2242192298876442
DipDECK,new_data_scaled,4,2,0.1,0.95,2,10,20,0.5376272577971609,0.6865919720904833,1.2242192298876442
DipDECK,new_data_scaled,4,2,0.1,0.95,2,10,25,0.5376272577971609,0.6865919720904833,1.2242192298876442
DipDECK,new_data_scaled,4,2,0.1,0.95,2,10,30,0.5376272577971609,0.6865919720904833,1.2242192298876442
DipDECK,new_data_scaled,4,2,0.1,0.95,2,10,35,0.5376272577971609,0.6865919720904833,1.2242192298876442
DipDECK,new_data_scaled,4,2,0.1,0.95,2,15,20,0.67453518838023,0.7534731361148472,1.4280083244950772
DipDECK,new_data_scaled,4,2,0.1,0.95,2,15,25,0.67453518838023,0.7534731361148472,1.4280083244950772
DipDECK,new_data_scaled,4,2,0.1,0.95,2,15,30,0.67453518838023,0.7534731361148472,1.4280083244950772
DipDECK,new_data_scaled,4,2,0.1,0.95,2,15,35,0.67453518838023,0.7534731361148472,1.4280083244950772
DipDECK,new_data_scaled,4,2,0.01,0.75,2,2,10,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.75,2,2,15,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.75,2,2,20,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.75,2,2,25,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.75,2,2,30,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.75,2,2,35,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.75,2,5,10,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.75,2,5,15,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.75,2,5,20,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.75,2,5,25,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.75,2,5,30,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.75,2,5,35,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.75,2,7,10,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.75,2,7,15,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.75,2,7,20,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.75,2,7,25,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.75,2,7,30,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.75,2,7,35,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.75,2,10,15,0.48046333676237235,0.6484951436146286,1.128958480377001
DipDECK,new_data_scaled,4,2,0.01,0.75,2,10,20,0.48046333676237235,0.6484951436146286,1.128958480377001
DipDECK,new_data_scaled,4,2,0.01,0.75,2,10,25,0.48046333676237235,0.6484951436146286,1.128958480377001
DipDECK,new_data_scaled,4,2,0.01,0.75,2,10,30,0.48046333676237235,0.6484951436146286,1.128958480377001
DipDECK,new_data_scaled,4,2,0.01,0.75,2,10,35,0.48046333676237235,0.6484951436146286,1.128958480377001
DipDECK,new_data_scaled,4,2,0.01,0.75,2,15,20,0.598267118221968,0.7280071056224272,1.3262742238443952
DipDECK,new_data_scaled,4,2,0.01,0.75,2,15,25,0.598267118221968,0.7280071056224272,1.3262742238443952
DipDECK,new_data_scaled,4,2,0.01,0.75,2,15,30,0.598267118221968,0.7280071056224272,1.3262742238443952
DipDECK,new_data_scaled,4,2,0.01,0.75,2,15,35,0.598267118221968,0.7280071056224272,1.3262742238443952
DipDECK,new_data_scaled,4,2,0.01,0.8,2,2,10,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.8,2,2,15,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.8,2,2,20,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.8,2,2,25,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.8,2,2,30,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.8,2,2,35,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.8,2,5,10,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.8,2,5,15,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.8,2,5,20,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.8,2,5,25,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.8,2,5,30,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.8,2,5,35,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.8,2,7,10,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.8,2,7,15,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.8,2,7,20,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.8,2,7,25,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.8,2,7,30,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.8,2,7,35,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.8,2,10,15,0.4784439100211672,0.6452108798530285,1.1236547898741958
DipDECK,new_data_scaled,4,2,0.01,0.8,2,10,20,0.4784439100211672,0.6452108798530285,1.1236547898741958
DipDECK,new_data_scaled,4,2,0.01,0.8,2,10,25,0.4784439100211672,0.6452108798530285,1.1236547898741958
DipDECK,new_data_scaled,4,2,0.01,0.8,2,10,30,0.4784439100211672,0.6452108798530285,1.1236547898741958
DipDECK,new_data_scaled,4,2,0.01,0.8,2,10,35,0.4784439100211672,0.6452108798530285,1.1236547898741958
DipDECK,new_data_scaled,4,2,0.01,0.8,2,15,20,0.598267118221968,0.7280071056224272,1.3262742238443952
DipDECK,new_data_scaled,4,2,0.01,0.8,2,15,25,0.598267118221968,0.7280071056224272,1.3262742238443952
DipDECK,new_data_scaled,4,2,0.01,0.8,2,15,30,0.598267118221968,0.7280071056224272,1.3262742238443952
DipDECK,new_data_scaled,4,2,0.01,0.8,2,15,35,0.598267118221968,0.7280071056224272,1.3262742238443952
DipDECK,new_data_scaled,4,2,0.01,0.85,2,2,10,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.85,2,2,15,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.85,2,2,20,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.85,2,2,25,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.85,2,2,30,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.85,2,2,35,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.85,2,5,10,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.85,2,5,15,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.85,2,5,20,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.85,2,5,25,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.85,2,5,30,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.85,2,5,35,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.85,2,7,10,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.85,2,7,15,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.85,2,7,20,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.85,2,7,25,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.85,2,7,30,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.85,2,7,35,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.85,2,10,15,0.4784439100211672,0.6452108798530285,1.1236547898741958
DipDECK,new_data_scaled,4,2,0.01,0.85,2,10,20,0.4784439100211672,0.6452108798530285,1.1236547898741958
DipDECK,new_data_scaled,4,2,0.01,0.85,2,10,25,0.4784439100211672,0.6452108798530285,1.1236547898741958
DipDECK,new_data_scaled,4,2,0.01,0.85,2,10,30,0.4784439100211672,0.6452108798530285,1.1236547898741958
DipDECK,new_data_scaled,4,2,0.01,0.85,2,10,35,0.4784439100211672,0.6452108798530285,1.1236547898741958
DipDECK,new_data_scaled,4,2,0.01,0.85,2,15,20,0.5972930234635802,0.7267433330273638,1.3240363564909439
DipDECK,new_data_scaled,4,2,0.01,0.85,2,15,25,0.5972930234635802,0.7267433330273638,1.3240363564909439
DipDECK,new_data_scaled,4,2,0.01,0.85,2,15,30,0.5972930234635802,0.7267433330273638,1.3240363564909439
DipDECK,new_data_scaled,4,2,0.01,0.85,2,15,35,0.5972930234635802,0.7267433330273638,1.3240363564909439
DipDECK,new_data_scaled,4,2,0.01,0.9,2,2,10,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.9,2,2,15,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.9,2,2,20,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.9,2,2,25,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.9,2,2,30,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.9,2,2,35,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.9,2,5,10,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.9,2,5,15,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.9,2,5,20,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.9,2,5,25,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.9,2,5,30,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.9,2,5,35,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.9,2,7,10,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.9,2,7,15,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.9,2,7,20,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.9,2,7,25,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.9,2,7,30,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.9,2,7,35,0.4978348222511877,0.6527315914276236,1.1505664136788112
DipDECK,new_data_scaled,4,2,0.01,0.9,2,10,15,0.4784439100211672,0.6452108798530285,1.1236547898741958
DipDECK,new_data_scaled,4,2,0.01,0.9,2,10,20,0.4784439100211672,0.6452108798530285,1.1236547898741958
DipDECK,new_data_scaled,4,2,0.01,0.9,2,10,25,0.4784439100211672,0.6452108798530285,1.1236547898741958
DipDECK,new_data_scaled,4,2,0.01,0.9,2,10,30,0.4784439100211672,0.6452108798530285,1.1236547898741958
DipDECK,new_data_scaled,4,2,0.01,0.9,2,10,35,0.4784439100211672,0.6452108798530285,1.1236547898741958
DipDECK,new_data_scaled,4,2,0.01,0.9,2,15,20,0.6652703165452752,0.7447520524510471,1.4100223689963225
DipDECK,new_data_scaled,4,2,0.01,0.9,2,15,25,0.6652703165452752,0.7447520524510471,1.4100223689963225
DipDECK,new_data_scaled,4,2,0.01,0.9,2,15,30,0.6652703165452752,0.7447520524510471,1.4100223689963225
DipDECK,new_data_scaled,4,2,0.01,0.9,2,15,35,0.6652703165452752,0.7447520524510471,1.4100223689963225
DipDECK,new_data_scaled,4,2,0.01,0.95,2,2,10,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.95,2,2,15,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.95,2,2,20,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.95,2,2,25,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.95,2,2,30,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.95,2,2,35,0.19940722886109982,0.38382641515727295,0.5832336440183727
DipDECK,new_data_scaled,4,2,0.01,0.95,2,5,10,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.95,2,5,15,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.95,2,5,20,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.95,2,5,25,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.95,2,5,30,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.95,2,5,35,0.44904662260686656,0.6048033880639063,1.0538500106707729
DipDECK,new_data_scaled,4,2,0.01,0.95,2,7,10,0.5526590064084727,0.6797294010913736,1.2323884074998461
DipDECK,new_data_scaled,4,2,0.01,0.95,2,7,15,0.5526590064084727,0.6797294010913736,1.2323884074998461
DipDECK,new_data_scaled,4,2,0.01,0.95,2,7,20,0.5526590064084727,0.6797294010913736,1.2323884074998461
DipDECK,new_data_scaled,4,2,0.01,0.95,2,7,25,0.5526590064084727,0.6797294010913736,1.2323884074998461
DipDECK,new_data_scaled,4,2,0.01,0.95,2,7,30,0.5526590064084727,0.6797294010913736,1.2323884074998461
DipDECK,new_data_scaled,4,2,0.01,0.95,2,7,35,0.5526590064084727,0.6797294010913736,1.2323884074998461
DipDECK,new_data_scaled,4,2,0.01,0.95,2,10,15,0.5658930459962813,0.6915908429090095,1.2574838889052908
DipDECK,new_data_scaled,4,2,0.01,0.95,2,10,20,0.5658930459962813,0.6915908429090095,1.2574838889052908
DipDECK,new_data_scaled,4,2,0.01,0.95,2,10,25,0.5658930459962813,0.6915908429090095,1.2574838889052908
DipDECK,new_data_scaled,4,2,0.01,0.95,2,10,30,0.5658930459962813,0.6915908429090095,1.2574838889052908
DipDECK,new_data_scaled,4,2,0.01,0.95,2,10,35,0.5658930459962813,0.6915908429090095,1.2574838889052908
DipDECK,new_data_scaled,4,2,0.01,0.95,2,15,20,0.6557930765688651,0.7413410255826666,1.3971341021515316
DipDECK,new_data_scaled,4,2,0.01,0.95,2,15,25,0.6557930765688651,0.7413410255826666,1.3971341021515316
DipDECK,new_data_scaled,4,2,0.01,0.95,2,15,30,0.6557930765688651,0.7413410255826666,1.3971341021515316
DipDECK,new_data_scaled,4,2,0.01,0.95,2,15,35,0.6557930765688651,0.7413410255826666,1.3971341021515316
