name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,new_data_scaled,5,2,0.1,0.9,2,15,25,0.5825135404446736,0.715904384501037,1.2984179249457106
DipDECK,new_data_scaled,5,2,0.1,0.9,2,15,30,0.5825135404446736,0.715904384501037,1.2984179249457106
DipDECK,new_data_scaled,5,2,0.1,0.9,2,15,35,0.5825135404446736,0.715904384501037,1.2984179249457106
DipDECK,new_data_scaled,5,2,0.1,0.95,2,2,10,0.23188967626138043,0.4002522679328459,0.6321419441942263
DipDECK,new_data_scaled,5,2,0.1,0.95,2,2,15,0.23188967626138043,0.4002522679328459,0.6321419441942263
DipDECK,new_data_scaled,5,2,0.1,0.95,2,2,20,0.23188967626138043,0.4002522679328459,0.6321419441942263
DipDECK,new_data_scaled,5,2,0.1,0.95,2,2,25,0.23188967626138043,0.4002522679328459,0.6321419441942263
DipDECK,new_data_scaled,5,2,0.1,0.95,2,2,30,0.23188967626138043,0.4002522679328459,0.6321419441942263
DipDECK,new_data_scaled,5,2,0.1,0.95,2,2,35,0.23188967626138043,0.4002522679328459,0.6321419441942263
DipDECK,new_data_scaled,5,2,0.1,0.95,2,5,10,0.47082411673119906,0.6359287035054678,1.1067528202366668
DipDECK,new_data_scaled,5,2,0.1,0.95,2,5,15,0.47082411673119906,0.6359287035054678,1.1067528202366668
DipDECK,new_data_scaled,5,2,0.1,0.95,2,5,20,0.47082411673119906,0.6359287035054678,1.1067528202366668
DipDECK,new_data_scaled,5,2,0.1,0.95,2,5,25,0.47082411673119906,0.6359287035054678,1.1067528202366668
DipDECK,new_data_scaled,5,2,0.1,0.95,2,5,30,0.47082411673119906,0.6359287035054678,1.1067528202366668
DipDECK,new_data_scaled,5,2,0.1,0.95,2,5,35,0.47082411673119906,0.6359287035054678,1.1067528202366668
DipDECK,new_data_scaled,5,2,0.1,0.95,2,7,10,0.5074244635127848,0.6342577874199998,1.1416822509327846
DipDECK,new_data_scaled,5,2,0.1,0.95,2,7,15,0.5074244635127848,0.6342577874199998,1.1416822509327846
DipDECK,new_data_scaled,5,2,0.1,0.95,2,7,20,0.5074244635127848,0.6342577874199998,1.1416822509327846
DipDECK,new_data_scaled,5,2,0.1,0.95,2,7,25,0.5074244635127848,0.6342577874199998,1.1416822509327846
DipDECK,new_data_scaled,5,2,0.1,0.95,2,7,30,0.5074244635127848,0.6342577874199998,1.1416822509327846
DipDECK,new_data_scaled,5,2,0.1,0.95,2,7,35,0.5074244635127848,0.6342577874199998,1.1416822509327846
DipDECK,new_data_scaled,5,2,0.1,0.95,2,10,15,0.49266813752019023,0.6547504347973417,1.147418572317532
DipDECK,new_data_scaled,5,2,0.1,0.95,2,10,20,0.49266813752019023,0.6547504347973417,1.147418572317532
DipDECK,new_data_scaled,5,2,0.1,0.95,2,10,25,0.49266813752019023,0.6547504347973417,1.147418572317532
DipDECK,new_data_scaled,5,2,0.1,0.95,2,10,30,0.49266813752019023,0.6547504347973417,1.147418572317532
DipDECK,new_data_scaled,5,2,0.1,0.95,2,10,35,0.49266813752019023,0.6547504347973417,1.147418572317532
DipDECK,new_data_scaled,5,2,0.1,0.95,2,15,20,0.5826852118234059,0.6774138996094075,1.2600991114328135
DipDECK,new_data_scaled,5,2,0.1,0.95,2,15,25,0.5826852118234059,0.6774138996094075,1.2600991114328135
DipDECK,new_data_scaled,5,2,0.1,0.95,2,15,30,0.5826852118234059,0.6774138996094075,1.2600991114328135
DipDECK,new_data_scaled,5,2,0.1,0.95,2,15,35,0.5826852118234059,0.6774138996094075,1.2600991114328135
DipDECK,new_data_scaled,5,2,0.01,0.75,2,2,10,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.75,2,2,15,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.75,2,2,20,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.75,2,2,25,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.75,2,2,30,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.75,2,2,35,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.75,2,5,10,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.75,2,5,15,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.75,2,5,20,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.75,2,5,25,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.75,2,5,30,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.75,2,5,35,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.75,2,7,10,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.75,2,7,15,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.75,2,7,20,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.75,2,7,25,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.75,2,7,30,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.75,2,7,35,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.75,2,10,15,0.4808740634100186,0.6469103591610114,1.1277844225710298
DipDECK,new_data_scaled,5,2,0.01,0.75,2,10,20,0.4808740634100186,0.6469103591610114,1.1277844225710298
DipDECK,new_data_scaled,5,2,0.01,0.75,2,10,25,0.4808740634100186,0.6469103591610114,1.1277844225710298
DipDECK,new_data_scaled,5,2,0.01,0.75,2,10,30,0.4808740634100186,0.6469103591610114,1.1277844225710298
DipDECK,new_data_scaled,5,2,0.01,0.75,2,10,35,0.4808740634100186,0.6469103591610114,1.1277844225710298
DipDECK,new_data_scaled,5,2,0.01,0.75,2,15,20,0.5634869053546266,0.697717629071003,1.2612045344256297
DipDECK,new_data_scaled,5,2,0.01,0.75,2,15,25,0.5634869053546266,0.697717629071003,1.2612045344256297
DipDECK,new_data_scaled,5,2,0.01,0.75,2,15,30,0.5634869053546266,0.697717629071003,1.2612045344256297
DipDECK,new_data_scaled,5,2,0.01,0.75,2,15,35,0.5634869053546266,0.697717629071003,1.2612045344256297
DipDECK,new_data_scaled,5,2,0.01,0.8,2,2,10,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.8,2,2,15,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.8,2,2,20,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.8,2,2,25,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.8,2,2,30,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.8,2,2,35,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.8,2,5,10,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.8,2,5,15,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.8,2,5,20,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.8,2,5,25,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.8,2,5,30,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.8,2,5,35,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.8,2,7,10,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.8,2,7,15,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.8,2,7,20,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.8,2,7,25,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.8,2,7,30,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.8,2,7,35,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.8,2,10,15,0.48321299251848665,0.6492730291716207,1.1324860216901074
DipDECK,new_data_scaled,5,2,0.01,0.8,2,10,20,0.48321299251848665,0.6492730291716207,1.1324860216901074
DipDECK,new_data_scaled,5,2,0.01,0.8,2,10,25,0.48321299251848665,0.6492730291716207,1.1324860216901074
DipDECK,new_data_scaled,5,2,0.01,0.8,2,10,30,0.48321299251848665,0.6492730291716207,1.1324860216901074
DipDECK,new_data_scaled,5,2,0.01,0.8,2,10,35,0.48321299251848665,0.6492730291716207,1.1324860216901074
DipDECK,new_data_scaled,5,2,0.01,0.8,2,15,20,0.6088929555498108,0.6974564643587776,1.3063494199085883
DipDECK,new_data_scaled,5,2,0.01,0.8,2,15,25,0.6088929555498108,0.6974564643587776,1.3063494199085883
DipDECK,new_data_scaled,5,2,0.01,0.8,2,15,30,0.6088929555498108,0.6974564643587776,1.3063494199085883
DipDECK,new_data_scaled,5,2,0.01,0.8,2,15,35,0.6088929555498108,0.6974564643587776,1.3063494199085883
DipDECK,new_data_scaled,5,2,0.01,0.85,2,2,10,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.85,2,2,15,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.85,2,2,20,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.85,2,2,25,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.85,2,2,30,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.85,2,2,35,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.85,2,5,10,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.85,2,5,15,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.85,2,5,20,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.85,2,5,25,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.85,2,5,30,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.85,2,5,35,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.85,2,7,10,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.85,2,7,15,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.85,2,7,20,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.85,2,7,25,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.85,2,7,30,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.85,2,7,35,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.85,2,10,15,0.48321299251848665,0.6492730291716207,1.1324860216901074
DipDECK,new_data_scaled,5,2,0.01,0.85,2,10,20,0.48321299251848665,0.6492730291716207,1.1324860216901074
DipDECK,new_data_scaled,5,2,0.01,0.85,2,10,25,0.48321299251848665,0.6492730291716207,1.1324860216901074
DipDECK,new_data_scaled,5,2,0.01,0.85,2,10,30,0.48321299251848665,0.6492730291716207,1.1324860216901074
DipDECK,new_data_scaled,5,2,0.01,0.85,2,10,35,0.48321299251848665,0.6492730291716207,1.1324860216901074
DipDECK,new_data_scaled,5,2,0.01,0.85,2,15,20,0.6088929555498108,0.6974564643587776,1.3063494199085883
DipDECK,new_data_scaled,5,2,0.01,0.85,2,15,25,0.6088929555498108,0.6974564643587776,1.3063494199085883
DipDECK,new_data_scaled,5,2,0.01,0.85,2,15,30,0.6088929555498108,0.6974564643587776,1.3063494199085883
DipDECK,new_data_scaled,5,2,0.01,0.85,2,15,35,0.6088929555498108,0.6974564643587776,1.3063494199085883
DipDECK,new_data_scaled,5,2,0.01,0.9,2,2,10,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.9,2,2,15,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.9,2,2,20,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.9,2,2,25,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.9,2,2,30,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.9,2,2,35,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.9,2,5,10,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.9,2,5,15,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.9,2,5,20,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.9,2,5,25,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.9,2,5,30,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.9,2,5,35,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.9,2,7,10,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.9,2,7,15,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.9,2,7,20,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.9,2,7,25,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.9,2,7,30,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.9,2,7,35,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.9,2,10,15,0.48321299251848665,0.6492730291716207,1.1324860216901074
DipDECK,new_data_scaled,5,2,0.01,0.9,2,10,20,0.48321299251848665,0.6492730291716207,1.1324860216901074
DipDECK,new_data_scaled,5,2,0.01,0.9,2,10,25,0.48321299251848665,0.6492730291716207,1.1324860216901074
DipDECK,new_data_scaled,5,2,0.01,0.9,2,10,30,0.48321299251848665,0.6492730291716207,1.1324860216901074
DipDECK,new_data_scaled,5,2,0.01,0.9,2,10,35,0.48321299251848665,0.6492730291716207,1.1324860216901074
DipDECK,new_data_scaled,5,2,0.01,0.9,2,15,20,0.6044339617438372,0.7004040933245513,1.3048380550683887
DipDECK,new_data_scaled,5,2,0.01,0.9,2,15,25,0.6044339617438372,0.7004040933245513,1.3048380550683887
DipDECK,new_data_scaled,5,2,0.01,0.9,2,15,30,0.6044339617438372,0.7004040933245513,1.3048380550683887
DipDECK,new_data_scaled,5,2,0.01,0.9,2,15,35,0.6044339617438372,0.7004040933245513,1.3048380550683887
DipDECK,new_data_scaled,5,2,0.01,0.95,2,2,10,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.95,2,2,15,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.95,2,2,20,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.95,2,2,25,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.95,2,2,30,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.95,2,2,35,0.23159663225832386,0.3992941608424913,0.6308907931008152
DipDECK,new_data_scaled,5,2,0.01,0.95,2,5,10,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.95,2,5,15,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.95,2,5,20,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.95,2,5,25,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.95,2,5,30,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.95,2,5,35,0.47381964062596005,0.6272374812668465,1.1010571218928065
DipDECK,new_data_scaled,5,2,0.01,0.95,2,7,10,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.95,2,7,15,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.95,2,7,20,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.95,2,7,25,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.95,2,7,30,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.95,2,7,35,0.4991783053690061,0.6270360377294815,1.1262143430984874
DipDECK,new_data_scaled,5,2,0.01,0.95,2,10,15,0.5139291776917797,0.6705507561094727,1.1844799338012524
DipDECK,new_data_scaled,5,2,0.01,0.95,2,10,20,0.5139291776917797,0.6705507561094727,1.1844799338012524
DipDECK,new_data_scaled,5,2,0.01,0.95,2,10,25,0.5139291776917797,0.6705507561094727,1.1844799338012524
DipDECK,new_data_scaled,5,2,0.01,0.95,2,10,30,0.5139291776917797,0.6705507561094727,1.1844799338012524
DipDECK,new_data_scaled,5,2,0.01,0.95,2,10,35,0.5139291776917797,0.6705507561094727,1.1844799338012524
DipDECK,new_data_scaled,5,2,0.01,0.95,2,15,20,0.5607465600063323,0.6901635001468897,1.250910060153222
DipDECK,new_data_scaled,5,2,0.01,0.95,2,15,25,0.5607465600063323,0.6901635001468897,1.250910060153222
DipDECK,new_data_scaled,5,2,0.01,0.95,2,15,30,0.5607465600063323,0.6901635001468897,1.250910060153222
DipDECK,new_data_scaled,5,2,0.01,0.95,2,15,35,0.5607465600063323,0.6901635001468897,1.250910060153222
