name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,new_data_scaled,9,2,0.1,0.9,2,15,30,0.6075226939563428,0.6842733020664389,1.2917959960227816
DipDECK,new_data_scaled,9,2,0.1,0.9,2,15,35,0.6075226939563428,0.6842733020664389,1.2917959960227816
DipDECK,new_data_scaled,9,2,0.1,0.95,2,2,10,0.2313665818028359,0.39788599491829885,0.6292525767211348
DipDECK,new_data_scaled,9,2,0.1,0.95,2,2,15,0.2313665818028359,0.39788599491829885,0.6292525767211348
DipDECK,new_data_scaled,9,2,0.1,0.95,2,2,20,0.2313665818028359,0.39788599491829885,0.6292525767211348
DipDECK,new_data_scaled,9,2,0.1,0.95,2,2,25,0.2313665818028359,0.39788599491829885,0.6292525767211348
DipDECK,new_data_scaled,9,2,0.1,0.95,2,2,30,0.2313665818028359,0.39788599491829885,0.6292525767211348
DipDECK,new_data_scaled,9,2,0.1,0.95,2,2,35,0.2313665818028359,0.39788599491829885,0.6292525767211348
DipDECK,new_data_scaled,9,2,0.1,0.95,2,5,10,0.5137093082581637,0.6454905363245648,1.1591998445827285
DipDECK,new_data_scaled,9,2,0.1,0.95,2,5,15,0.5137093082581637,0.6454905363245648,1.1591998445827285
DipDECK,new_data_scaled,9,2,0.1,0.95,2,5,20,0.5137093082581637,0.6454905363245648,1.1591998445827285
DipDECK,new_data_scaled,9,2,0.1,0.95,2,5,25,0.5137093082581637,0.6454905363245648,1.1591998445827285
DipDECK,new_data_scaled,9,2,0.1,0.95,2,5,30,0.5137093082581637,0.6454905363245648,1.1591998445827285
DipDECK,new_data_scaled,9,2,0.1,0.95,2,5,35,0.5137093082581637,0.6454905363245648,1.1591998445827285
DipDECK,new_data_scaled,9,2,0.1,0.95,2,7,10,0.5957301803370919,0.6787213572842297,1.2744515376213217
DipDECK,new_data_scaled,9,2,0.1,0.95,2,7,15,0.5957301803370919,0.6787213572842297,1.2744515376213217
DipDECK,new_data_scaled,9,2,0.1,0.95,2,7,20,0.5957301803370919,0.6787213572842297,1.2744515376213217
DipDECK,new_data_scaled,9,2,0.1,0.95,2,7,25,0.5957301803370919,0.6787213572842297,1.2744515376213217
DipDECK,new_data_scaled,9,2,0.1,0.95,2,7,30,0.5957301803370919,0.6787213572842297,1.2744515376213217
DipDECK,new_data_scaled,9,2,0.1,0.95,2,7,35,0.5957301803370919,0.6787213572842297,1.2744515376213217
DipDECK,new_data_scaled,9,2,0.1,0.95,2,10,15,0.4600946417116726,0.6166889375053771,1.0767835792170497
DipDECK,new_data_scaled,9,2,0.1,0.95,2,10,20,0.4600946417116726,0.6166889375053771,1.0767835792170497
DipDECK,new_data_scaled,9,2,0.1,0.95,2,10,25,0.4600946417116726,0.6166889375053771,1.0767835792170497
DipDECK,new_data_scaled,9,2,0.1,0.95,2,10,30,0.4600946417116726,0.6166889375053771,1.0767835792170497
DipDECK,new_data_scaled,9,2,0.1,0.95,2,10,35,0.4600946417116726,0.6166889375053771,1.0767835792170497
DipDECK,new_data_scaled,9,2,0.1,0.95,2,15,20,0.6472211884449068,0.7360743709715503,1.383295559416457
DipDECK,new_data_scaled,9,2,0.1,0.95,2,15,25,0.6472211884449068,0.7360743709715503,1.383295559416457
DipDECK,new_data_scaled,9,2,0.1,0.95,2,15,30,0.6472211884449068,0.7360743709715503,1.383295559416457
DipDECK,new_data_scaled,9,2,0.1,0.95,2,15,35,0.6472211884449068,0.7360743709715503,1.383295559416457
DipDECK,new_data_scaled,9,2,0.01,0.75,2,2,10,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.75,2,2,15,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.75,2,2,20,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.75,2,2,25,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.75,2,2,30,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.75,2,2,35,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.75,2,5,10,0.44692654171856167,0.6005617640613228,1.0474883057798845
DipDECK,new_data_scaled,9,2,0.01,0.75,2,5,15,0.44692654171856167,0.6005617640613228,1.0474883057798845
DipDECK,new_data_scaled,9,2,0.01,0.75,2,5,20,0.44692654171856167,0.6005617640613228,1.0474883057798845
DipDECK,new_data_scaled,9,2,0.01,0.75,2,5,25,0.44692654171856167,0.6005617640613228,1.0474883057798845
DipDECK,new_data_scaled,9,2,0.01,0.75,2,5,30,0.44692654171856167,0.6005617640613228,1.0474883057798845
DipDECK,new_data_scaled,9,2,0.01,0.75,2,5,35,0.44692654171856167,0.6005617640613228,1.0474883057798845
DipDECK,new_data_scaled,9,2,0.01,0.75,2,7,10,0.5164141674127918,0.6441858348983736,1.1606000023111653
DipDECK,new_data_scaled,9,2,0.01,0.75,2,7,15,0.5164141674127918,0.6441858348983736,1.1606000023111653
DipDECK,new_data_scaled,9,2,0.01,0.75,2,7,20,0.5164141674127918,0.6441858348983736,1.1606000023111653
DipDECK,new_data_scaled,9,2,0.01,0.75,2,7,25,0.5164141674127918,0.6441858348983736,1.1606000023111653
DipDECK,new_data_scaled,9,2,0.01,0.75,2,7,30,0.5164141674127918,0.6441858348983736,1.1606000023111653
DipDECK,new_data_scaled,9,2,0.01,0.75,2,7,35,0.5164141674127918,0.6441858348983736,1.1606000023111653
DipDECK,new_data_scaled,9,2,0.01,0.75,2,10,15,0.49657036696768697,0.6678815351881775,1.1644519021558644
DipDECK,new_data_scaled,9,2,0.01,0.75,2,10,20,0.49657036696768697,0.6678815351881775,1.1644519021558644
DipDECK,new_data_scaled,9,2,0.01,0.75,2,10,25,0.49657036696768697,0.6678815351881775,1.1644519021558644
DipDECK,new_data_scaled,9,2,0.01,0.75,2,10,30,0.49657036696768697,0.6678815351881775,1.1644519021558644
DipDECK,new_data_scaled,9,2,0.01,0.75,2,10,35,0.49657036696768697,0.6678815351881775,1.1644519021558644
DipDECK,new_data_scaled,9,2,0.01,0.75,2,15,20,0.5378116775708428,0.6863427776038845,1.2241544551747272
DipDECK,new_data_scaled,9,2,0.01,0.75,2,15,25,0.5378116775708428,0.6863427776038845,1.2241544551747272
DipDECK,new_data_scaled,9,2,0.01,0.75,2,15,30,0.5378116775708428,0.6863427776038845,1.2241544551747272
DipDECK,new_data_scaled,9,2,0.01,0.75,2,15,35,0.5378116775708428,0.6863427776038845,1.2241544551747272
DipDECK,new_data_scaled,9,2,0.01,0.8,2,2,10,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.8,2,2,15,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.8,2,2,20,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.8,2,2,25,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.8,2,2,30,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.8,2,2,35,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.8,2,5,10,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.8,2,5,15,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.8,2,5,20,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.8,2,5,25,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.8,2,5,30,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.8,2,5,35,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.8,2,7,10,0.5937582970358699,0.6727790401884152,1.266537337224285
DipDECK,new_data_scaled,9,2,0.01,0.8,2,7,15,0.5937582970358699,0.6727790401884152,1.266537337224285
DipDECK,new_data_scaled,9,2,0.01,0.8,2,7,20,0.5937582970358699,0.6727790401884152,1.266537337224285
DipDECK,new_data_scaled,9,2,0.01,0.8,2,7,25,0.5937582970358699,0.6727790401884152,1.266537337224285
DipDECK,new_data_scaled,9,2,0.01,0.8,2,7,30,0.5937582970358699,0.6727790401884152,1.266537337224285
DipDECK,new_data_scaled,9,2,0.01,0.8,2,7,35,0.5937582970358699,0.6727790401884152,1.266537337224285
DipDECK,new_data_scaled,9,2,0.01,0.8,2,10,15,0.49657036696768697,0.6678815351881775,1.1644519021558644
DipDECK,new_data_scaled,9,2,0.01,0.8,2,10,20,0.49657036696768697,0.6678815351881775,1.1644519021558644
DipDECK,new_data_scaled,9,2,0.01,0.8,2,10,25,0.49657036696768697,0.6678815351881775,1.1644519021558644
DipDECK,new_data_scaled,9,2,0.01,0.8,2,10,30,0.49657036696768697,0.6678815351881775,1.1644519021558644
DipDECK,new_data_scaled,9,2,0.01,0.8,2,10,35,0.49657036696768697,0.6678815351881775,1.1644519021558644
DipDECK,new_data_scaled,9,2,0.01,0.8,2,15,20,0.5640952893205251,0.6984198981993058,1.2625151875198308
DipDECK,new_data_scaled,9,2,0.01,0.8,2,15,25,0.5640952893205251,0.6984198981993058,1.2625151875198308
DipDECK,new_data_scaled,9,2,0.01,0.8,2,15,30,0.5640952893205251,0.6984198981993058,1.2625151875198308
DipDECK,new_data_scaled,9,2,0.01,0.8,2,15,35,0.5640952893205251,0.6984198981993058,1.2625151875198308
DipDECK,new_data_scaled,9,2,0.01,0.85,2,2,10,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.85,2,2,15,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.85,2,2,20,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.85,2,2,25,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.85,2,2,30,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.85,2,2,35,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.85,2,5,10,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.85,2,5,15,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.85,2,5,20,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.85,2,5,25,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.85,2,5,30,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.85,2,5,35,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.85,2,7,10,0.5486841273029026,0.6579506763373325,1.206634803640235
DipDECK,new_data_scaled,9,2,0.01,0.85,2,7,15,0.5486841273029026,0.6579506763373325,1.206634803640235
DipDECK,new_data_scaled,9,2,0.01,0.85,2,7,20,0.5486841273029026,0.6579506763373325,1.206634803640235
DipDECK,new_data_scaled,9,2,0.01,0.85,2,7,25,0.5486841273029026,0.6579506763373325,1.206634803640235
DipDECK,new_data_scaled,9,2,0.01,0.85,2,7,30,0.5486841273029026,0.6579506763373325,1.206634803640235
DipDECK,new_data_scaled,9,2,0.01,0.85,2,7,35,0.5486841273029026,0.6579506763373325,1.206634803640235
DipDECK,new_data_scaled,9,2,0.01,0.85,2,10,15,0.49657036696768697,0.6678815351881775,1.1644519021558644
DipDECK,new_data_scaled,9,2,0.01,0.85,2,10,20,0.49657036696768697,0.6678815351881775,1.1644519021558644
DipDECK,new_data_scaled,9,2,0.01,0.85,2,10,25,0.49657036696768697,0.6678815351881775,1.1644519021558644
DipDECK,new_data_scaled,9,2,0.01,0.85,2,10,30,0.49657036696768697,0.6678815351881775,1.1644519021558644
DipDECK,new_data_scaled,9,2,0.01,0.85,2,10,35,0.49657036696768697,0.6678815351881775,1.1644519021558644
DipDECK,new_data_scaled,9,2,0.01,0.85,2,15,20,0.5640952893205251,0.6984198981993058,1.2625151875198308
DipDECK,new_data_scaled,9,2,0.01,0.85,2,15,25,0.5640952893205251,0.6984198981993058,1.2625151875198308
DipDECK,new_data_scaled,9,2,0.01,0.85,2,15,30,0.5640952893205251,0.6984198981993058,1.2625151875198308
DipDECK,new_data_scaled,9,2,0.01,0.85,2,15,35,0.5640952893205251,0.6984198981993058,1.2625151875198308
DipDECK,new_data_scaled,9,2,0.01,0.9,2,2,10,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.9,2,2,15,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.9,2,2,20,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.9,2,2,25,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.9,2,2,30,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.9,2,2,35,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.9,2,5,10,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.9,2,5,15,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.9,2,5,20,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.9,2,5,25,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.9,2,5,30,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.9,2,5,35,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.9,2,7,10,0.5487937091970202,0.6565238052802759,1.205317514477296
DipDECK,new_data_scaled,9,2,0.01,0.9,2,7,15,0.5487937091970202,0.6565238052802759,1.205317514477296
DipDECK,new_data_scaled,9,2,0.01,0.9,2,7,20,0.5487937091970202,0.6565238052802759,1.205317514477296
DipDECK,new_data_scaled,9,2,0.01,0.9,2,7,25,0.5487937091970202,0.6565238052802759,1.205317514477296
DipDECK,new_data_scaled,9,2,0.01,0.9,2,7,30,0.5487937091970202,0.6565238052802759,1.205317514477296
DipDECK,new_data_scaled,9,2,0.01,0.9,2,7,35,0.5487937091970202,0.6565238052802759,1.205317514477296
DipDECK,new_data_scaled,9,2,0.01,0.9,2,10,15,0.49134469616813686,0.6607568177741803,1.1521015139423172
DipDECK,new_data_scaled,9,2,0.01,0.9,2,10,20,0.49134469616813686,0.6607568177741803,1.1521015139423172
DipDECK,new_data_scaled,9,2,0.01,0.9,2,10,25,0.49134469616813686,0.6607568177741803,1.1521015139423172
DipDECK,new_data_scaled,9,2,0.01,0.9,2,10,30,0.49134469616813686,0.6607568177741803,1.1521015139423172
DipDECK,new_data_scaled,9,2,0.01,0.9,2,10,35,0.49134469616813686,0.6607568177741803,1.1521015139423172
DipDECK,new_data_scaled,9,2,0.01,0.9,2,15,20,0.575178943254748,0.7069673336823686,1.2821462769371168
DipDECK,new_data_scaled,9,2,0.01,0.9,2,15,25,0.575178943254748,0.7069673336823686,1.2821462769371168
DipDECK,new_data_scaled,9,2,0.01,0.9,2,15,30,0.575178943254748,0.7069673336823686,1.2821462769371168
DipDECK,new_data_scaled,9,2,0.01,0.9,2,15,35,0.575178943254748,0.7069673336823686,1.2821462769371168
DipDECK,new_data_scaled,9,2,0.01,0.95,2,2,10,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.95,2,2,15,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.95,2,2,20,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.95,2,2,25,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.95,2,2,30,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.95,2,2,35,0.2310227445520103,0.39752427920850786,0.6285470237605182
DipDECK,new_data_scaled,9,2,0.01,0.95,2,5,10,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.95,2,5,15,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.95,2,5,20,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.95,2,5,25,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.95,2,5,30,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.95,2,5,35,0.48040529423684064,0.6158520594616144,1.096257353698455
DipDECK,new_data_scaled,9,2,0.01,0.95,2,7,10,0.5487937091970202,0.6565238052802759,1.205317514477296
DipDECK,new_data_scaled,9,2,0.01,0.95,2,7,15,0.5487937091970202,0.6565238052802759,1.205317514477296
DipDECK,new_data_scaled,9,2,0.01,0.95,2,7,20,0.5487937091970202,0.6565238052802759,1.205317514477296
DipDECK,new_data_scaled,9,2,0.01,0.95,2,7,25,0.5487937091970202,0.6565238052802759,1.205317514477296
DipDECK,new_data_scaled,9,2,0.01,0.95,2,7,30,0.5487937091970202,0.6565238052802759,1.205317514477296
DipDECK,new_data_scaled,9,2,0.01,0.95,2,7,35,0.5487937091970202,0.6565238052802759,1.205317514477296
DipDECK,new_data_scaled,9,2,0.01,0.95,2,10,15,0.49134469616813686,0.6607568177741803,1.1521015139423172
DipDECK,new_data_scaled,9,2,0.01,0.95,2,10,20,0.49134469616813686,0.6607568177741803,1.1521015139423172
DipDECK,new_data_scaled,9,2,0.01,0.95,2,10,25,0.49134469616813686,0.6607568177741803,1.1521015139423172
DipDECK,new_data_scaled,9,2,0.01,0.95,2,10,30,0.49134469616813686,0.6607568177741803,1.1521015139423172
DipDECK,new_data_scaled,9,2,0.01,0.95,2,10,35,0.49134469616813686,0.6607568177741803,1.1521015139423172
DipDECK,new_data_scaled,9,2,0.01,0.95,2,15,20,0.6595763146004335,0.7401914968681432,1.3997678114685768
DipDECK,new_data_scaled,9,2,0.01,0.95,2,15,25,0.6595763146004335,0.7401914968681432,1.3997678114685768
DipDECK,new_data_scaled,9,2,0.01,0.95,2,15,30,0.6595763146004335,0.7401914968681432,1.3997678114685768
DipDECK,new_data_scaled,9,2,0.01,0.95,2,15,35,0.6595763146004335,0.7401914968681432,1.3997678114685768
