name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,new_data_scaled,7,2,0.1,0.9,2,15,25,0.5568390737746107,0.7001194152658282,1.2569584890404388
DipDECK,new_data_scaled,7,2,0.1,0.9,2,15,30,0.5568390737746107,0.7001194152658282,1.2569584890404388
DipDECK,new_data_scaled,7,2,0.1,0.9,2,15,35,0.5568390737746107,0.7001194152658282,1.2569584890404388
DipDECK,new_data_scaled,7,2,0.1,0.95,2,2,10,0.23186025066373442,0.3997116589363234,0.6315719096000578
DipDECK,new_data_scaled,7,2,0.1,0.95,2,2,15,0.23186025066373442,0.3997116589363234,0.6315719096000578
DipDECK,new_data_scaled,7,2,0.1,0.95,2,2,20,0.23186025066373442,0.3997116589363234,0.6315719096000578
DipDECK,new_data_scaled,7,2,0.1,0.95,2,2,25,0.23186025066373442,0.3997116589363234,0.6315719096000578
DipDECK,new_data_scaled,7,2,0.1,0.95,2,2,30,0.23186025066373442,0.3997116589363234,0.6315719096000578
DipDECK,new_data_scaled,7,2,0.1,0.95,2,2,35,0.23186025066373442,0.3997116589363234,0.6315719096000578
DipDECK,new_data_scaled,7,2,0.1,0.95,2,5,10,0.5267396122202584,0.6642351517745203,1.1909747639947788
DipDECK,new_data_scaled,7,2,0.1,0.95,2,5,15,0.5267396122202584,0.6642351517745203,1.1909747639947788
DipDECK,new_data_scaled,7,2,0.1,0.95,2,5,20,0.5267396122202584,0.6642351517745203,1.1909747639947788
DipDECK,new_data_scaled,7,2,0.1,0.95,2,5,25,0.5267396122202584,0.6642351517745203,1.1909747639947788
DipDECK,new_data_scaled,7,2,0.1,0.95,2,5,30,0.5267396122202584,0.6642351517745203,1.1909747639947788
DipDECK,new_data_scaled,7,2,0.1,0.95,2,5,35,0.5267396122202584,0.6642351517745203,1.1909747639947788
DipDECK,new_data_scaled,7,2,0.1,0.95,2,7,10,0.5510695513401757,0.6619242921131215,1.2129938434532972
DipDECK,new_data_scaled,7,2,0.1,0.95,2,7,15,0.5510695513401757,0.6619242921131215,1.2129938434532972
DipDECK,new_data_scaled,7,2,0.1,0.95,2,7,20,0.5510695513401757,0.6619242921131215,1.2129938434532972
DipDECK,new_data_scaled,7,2,0.1,0.95,2,7,25,0.5510695513401757,0.6619242921131215,1.2129938434532972
DipDECK,new_data_scaled,7,2,0.1,0.95,2,7,30,0.5510695513401757,0.6619242921131215,1.2129938434532972
DipDECK,new_data_scaled,7,2,0.1,0.95,2,7,35,0.5510695513401757,0.6619242921131215,1.2129938434532972
DipDECK,new_data_scaled,7,2,0.1,0.95,2,10,15,0.4833122311317092,0.6499934534105264,1.1333056845422356
DipDECK,new_data_scaled,7,2,0.1,0.95,2,10,20,0.4833122311317092,0.6499934534105264,1.1333056845422356
DipDECK,new_data_scaled,7,2,0.1,0.95,2,10,25,0.4833122311317092,0.6499934534105264,1.1333056845422356
DipDECK,new_data_scaled,7,2,0.1,0.95,2,10,30,0.4833122311317092,0.6499934534105264,1.1333056845422356
DipDECK,new_data_scaled,7,2,0.1,0.95,2,10,35,0.4833122311317092,0.6499934534105264,1.1333056845422356
DipDECK,new_data_scaled,7,2,0.1,0.95,2,15,20,0.6142190838693972,0.7140598226329891,1.3282789065023861
DipDECK,new_data_scaled,7,2,0.1,0.95,2,15,25,0.6142190838693972,0.7140598226329891,1.3282789065023861
DipDECK,new_data_scaled,7,2,0.1,0.95,2,15,30,0.6142190838693972,0.7140598226329891,1.3282789065023861
DipDECK,new_data_scaled,7,2,0.1,0.95,2,15,35,0.6142190838693972,0.7140598226329891,1.3282789065023861
DipDECK,new_data_scaled,7,2,0.01,0.75,2,2,10,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.75,2,2,15,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.75,2,2,20,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.75,2,2,25,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.75,2,2,30,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.75,2,2,35,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.75,2,5,10,0.4444702808077444,0.6137841773534165,1.0582544581611608
DipDECK,new_data_scaled,7,2,0.01,0.75,2,5,15,0.4444702808077444,0.6137841773534165,1.0582544581611608
DipDECK,new_data_scaled,7,2,0.01,0.75,2,5,20,0.4444702808077444,0.6137841773534165,1.0582544581611608
DipDECK,new_data_scaled,7,2,0.01,0.75,2,5,25,0.4444702808077444,0.6137841773534165,1.0582544581611608
DipDECK,new_data_scaled,7,2,0.01,0.75,2,5,30,0.4444702808077444,0.6137841773534165,1.0582544581611608
DipDECK,new_data_scaled,7,2,0.01,0.75,2,5,35,0.4444702808077444,0.6137841773534165,1.0582544581611608
DipDECK,new_data_scaled,7,2,0.01,0.75,2,7,10,0.5367072258593885,0.6685133306112053,1.2052205564705938
DipDECK,new_data_scaled,7,2,0.01,0.75,2,7,15,0.5367072258593885,0.6685133306112053,1.2052205564705938
DipDECK,new_data_scaled,7,2,0.01,0.75,2,7,20,0.5367072258593885,0.6685133306112053,1.2052205564705938
DipDECK,new_data_scaled,7,2,0.01,0.75,2,7,25,0.5367072258593885,0.6685133306112053,1.2052205564705938
DipDECK,new_data_scaled,7,2,0.01,0.75,2,7,30,0.5367072258593885,0.6685133306112053,1.2052205564705938
DipDECK,new_data_scaled,7,2,0.01,0.75,2,7,35,0.5367072258593885,0.6685133306112053,1.2052205564705938
DipDECK,new_data_scaled,7,2,0.01,0.75,2,10,15,0.5141393781293433,0.6734045294192766,1.18754390754862
DipDECK,new_data_scaled,7,2,0.01,0.75,2,10,20,0.5141393781293433,0.6734045294192766,1.18754390754862
DipDECK,new_data_scaled,7,2,0.01,0.75,2,10,25,0.5141393781293433,0.6734045294192766,1.18754390754862
DipDECK,new_data_scaled,7,2,0.01,0.75,2,10,30,0.5141393781293433,0.6734045294192766,1.18754390754862
DipDECK,new_data_scaled,7,2,0.01,0.75,2,10,35,0.5141393781293433,0.6734045294192766,1.18754390754862
DipDECK,new_data_scaled,7,2,0.01,0.75,2,15,20,0.7600696264613129,0.7831378477817026,1.5432074742430155
DipDECK,new_data_scaled,7,2,0.01,0.75,2,15,25,0.7600696264613129,0.7831378477817026,1.5432074742430155
DipDECK,new_data_scaled,7,2,0.01,0.75,2,15,30,0.7600696264613129,0.7831378477817026,1.5432074742430155
DipDECK,new_data_scaled,7,2,0.01,0.75,2,15,35,0.7600696264613129,0.7831378477817026,1.5432074742430155
DipDECK,new_data_scaled,7,2,0.01,0.8,2,2,10,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.8,2,2,15,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.8,2,2,20,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.8,2,2,25,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.8,2,2,30,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.8,2,2,35,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.8,2,5,10,0.4444702808077444,0.6137841773534165,1.0582544581611608
DipDECK,new_data_scaled,7,2,0.01,0.8,2,5,15,0.4444702808077444,0.6137841773534165,1.0582544581611608
DipDECK,new_data_scaled,7,2,0.01,0.8,2,5,20,0.4444702808077444,0.6137841773534165,1.0582544581611608
DipDECK,new_data_scaled,7,2,0.01,0.8,2,5,25,0.4444702808077444,0.6137841773534165,1.0582544581611608
DipDECK,new_data_scaled,7,2,0.01,0.8,2,5,30,0.4444702808077444,0.6137841773534165,1.0582544581611608
DipDECK,new_data_scaled,7,2,0.01,0.8,2,5,35,0.4444702808077444,0.6137841773534165,1.0582544581611608
DipDECK,new_data_scaled,7,2,0.01,0.8,2,7,10,0.5227375805018332,0.6604728807773287,1.1832104612791619
DipDECK,new_data_scaled,7,2,0.01,0.8,2,7,15,0.5227375805018332,0.6604728807773287,1.1832104612791619
DipDECK,new_data_scaled,7,2,0.01,0.8,2,7,20,0.5227375805018332,0.6604728807773287,1.1832104612791619
DipDECK,new_data_scaled,7,2,0.01,0.8,2,7,25,0.5227375805018332,0.6604728807773287,1.1832104612791619
DipDECK,new_data_scaled,7,2,0.01,0.8,2,7,30,0.5227375805018332,0.6604728807773287,1.1832104612791619
DipDECK,new_data_scaled,7,2,0.01,0.8,2,7,35,0.5227375805018332,0.6604728807773287,1.1832104612791619
DipDECK,new_data_scaled,7,2,0.01,0.8,2,10,15,0.5141393781293433,0.6734045294192766,1.18754390754862
DipDECK,new_data_scaled,7,2,0.01,0.8,2,10,20,0.5141393781293433,0.6734045294192766,1.18754390754862
DipDECK,new_data_scaled,7,2,0.01,0.8,2,10,25,0.5141393781293433,0.6734045294192766,1.18754390754862
DipDECK,new_data_scaled,7,2,0.01,0.8,2,10,30,0.5141393781293433,0.6734045294192766,1.18754390754862
DipDECK,new_data_scaled,7,2,0.01,0.8,2,10,35,0.5141393781293433,0.6734045294192766,1.18754390754862
DipDECK,new_data_scaled,7,2,0.01,0.8,2,15,20,0.7600696264613129,0.7831378477817026,1.5432074742430155
DipDECK,new_data_scaled,7,2,0.01,0.8,2,15,25,0.7600696264613129,0.7831378477817026,1.5432074742430155
DipDECK,new_data_scaled,7,2,0.01,0.8,2,15,30,0.7600696264613129,0.7831378477817026,1.5432074742430155
DipDECK,new_data_scaled,7,2,0.01,0.8,2,15,35,0.7600696264613129,0.7831378477817026,1.5432074742430155
DipDECK,new_data_scaled,7,2,0.01,0.85,2,2,10,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.85,2,2,15,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.85,2,2,20,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.85,2,2,25,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.85,2,2,30,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.85,2,2,35,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.85,2,5,10,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.85,2,5,15,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.85,2,5,20,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.85,2,5,25,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.85,2,5,30,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.85,2,5,35,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.85,2,7,10,0.5227375805018332,0.6604728807773287,1.1832104612791619
DipDECK,new_data_scaled,7,2,0.01,0.85,2,7,15,0.5227375805018332,0.6604728807773287,1.1832104612791619
DipDECK,new_data_scaled,7,2,0.01,0.85,2,7,20,0.5227375805018332,0.6604728807773287,1.1832104612791619
DipDECK,new_data_scaled,7,2,0.01,0.85,2,7,25,0.5227375805018332,0.6604728807773287,1.1832104612791619
DipDECK,new_data_scaled,7,2,0.01,0.85,2,7,30,0.5227375805018332,0.6604728807773287,1.1832104612791619
DipDECK,new_data_scaled,7,2,0.01,0.85,2,7,35,0.5227375805018332,0.6604728807773287,1.1832104612791619
DipDECK,new_data_scaled,7,2,0.01,0.85,2,10,15,0.49151787395140634,0.6553777698629879,1.1468956438143942
DipDECK,new_data_scaled,7,2,0.01,0.85,2,10,20,0.49151787395140634,0.6553777698629879,1.1468956438143942
DipDECK,new_data_scaled,7,2,0.01,0.85,2,10,25,0.49151787395140634,0.6553777698629879,1.1468956438143942
DipDECK,new_data_scaled,7,2,0.01,0.85,2,10,30,0.49151787395140634,0.6553777698629879,1.1468956438143942
DipDECK,new_data_scaled,7,2,0.01,0.85,2,10,35,0.49151787395140634,0.6553777698629879,1.1468956438143942
DipDECK,new_data_scaled,7,2,0.01,0.85,2,15,20,0.6575670794266811,0.7492582017841889,1.4068252812108701
DipDECK,new_data_scaled,7,2,0.01,0.85,2,15,25,0.6575670794266811,0.7492582017841889,1.4068252812108701
DipDECK,new_data_scaled,7,2,0.01,0.85,2,15,30,0.6575670794266811,0.7492582017841889,1.4068252812108701
DipDECK,new_data_scaled,7,2,0.01,0.85,2,15,35,0.6575670794266811,0.7492582017841889,1.4068252812108701
DipDECK,new_data_scaled,7,2,0.01,0.9,2,2,10,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.9,2,2,15,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.9,2,2,20,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.9,2,2,25,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.9,2,2,30,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.9,2,2,35,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.9,2,5,10,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.9,2,5,15,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.9,2,5,20,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.9,2,5,25,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.9,2,5,30,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.9,2,5,35,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.9,2,7,10,0.47603237721358166,0.6262390458900127,1.1022714231035944
DipDECK,new_data_scaled,7,2,0.01,0.9,2,7,15,0.47603237721358166,0.6262390458900127,1.1022714231035944
DipDECK,new_data_scaled,7,2,0.01,0.9,2,7,20,0.47603237721358166,0.6262390458900127,1.1022714231035944
DipDECK,new_data_scaled,7,2,0.01,0.9,2,7,25,0.47603237721358166,0.6262390458900127,1.1022714231035944
DipDECK,new_data_scaled,7,2,0.01,0.9,2,7,30,0.47603237721358166,0.6262390458900127,1.1022714231035944
DipDECK,new_data_scaled,7,2,0.01,0.9,2,7,35,0.47603237721358166,0.6262390458900127,1.1022714231035944
DipDECK,new_data_scaled,7,2,0.01,0.9,2,10,15,0.513676547232116,0.6691042182332151,1.182780765465331
DipDECK,new_data_scaled,7,2,0.01,0.9,2,10,20,0.513676547232116,0.6691042182332151,1.182780765465331
DipDECK,new_data_scaled,7,2,0.01,0.9,2,10,25,0.513676547232116,0.6691042182332151,1.182780765465331
DipDECK,new_data_scaled,7,2,0.01,0.9,2,10,30,0.513676547232116,0.6691042182332151,1.182780765465331
DipDECK,new_data_scaled,7,2,0.01,0.9,2,10,35,0.513676547232116,0.6691042182332151,1.182780765465331
DipDECK,new_data_scaled,7,2,0.01,0.9,2,15,20,0.6269387527106506,0.7246443700217065,1.351583122732357
DipDECK,new_data_scaled,7,2,0.01,0.9,2,15,25,0.6269387527106506,0.7246443700217065,1.351583122732357
DipDECK,new_data_scaled,7,2,0.01,0.9,2,15,30,0.6269387527106506,0.7246443700217065,1.351583122732357
DipDECK,new_data_scaled,7,2,0.01,0.9,2,15,35,0.6269387527106506,0.7246443700217065,1.351583122732357
DipDECK,new_data_scaled,7,2,0.01,0.95,2,2,10,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.95,2,2,15,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.95,2,2,20,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.95,2,2,25,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.95,2,2,30,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.95,2,2,35,0.23167558159817028,0.39930380081578914,0.6309793824139595
DipDECK,new_data_scaled,7,2,0.01,0.95,2,5,10,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.95,2,5,15,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.95,2,5,20,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.95,2,5,25,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.95,2,5,30,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.95,2,5,35,0.5187408242426126,0.65595107802725,1.1746919022698625
DipDECK,new_data_scaled,7,2,0.01,0.95,2,7,10,0.544511053425282,0.6822250100741135,1.2267360634993956
DipDECK,new_data_scaled,7,2,0.01,0.95,2,7,15,0.544511053425282,0.6822250100741135,1.2267360634993956
DipDECK,new_data_scaled,7,2,0.01,0.95,2,7,20,0.544511053425282,0.6822250100741135,1.2267360634993956
DipDECK,new_data_scaled,7,2,0.01,0.95,2,7,25,0.544511053425282,0.6822250100741135,1.2267360634993956
DipDECK,new_data_scaled,7,2,0.01,0.95,2,7,30,0.544511053425282,0.6822250100741135,1.2267360634993956
DipDECK,new_data_scaled,7,2,0.01,0.95,2,7,35,0.544511053425282,0.6822250100741135,1.2267360634993956
DipDECK,new_data_scaled,7,2,0.01,0.95,2,10,15,0.5221559898124547,0.6838562887601929,1.2060122785726475
DipDECK,new_data_scaled,7,2,0.01,0.95,2,10,20,0.5221559898124547,0.6838562887601929,1.2060122785726475
DipDECK,new_data_scaled,7,2,0.01,0.95,2,10,25,0.5221559898124547,0.6838562887601929,1.2060122785726475
DipDECK,new_data_scaled,7,2,0.01,0.95,2,10,30,0.5221559898124547,0.6838562887601929,1.2060122785726475
DipDECK,new_data_scaled,7,2,0.01,0.95,2,10,35,0.5221559898124547,0.6838562887601929,1.2060122785726475
DipDECK,new_data_scaled,7,2,0.01,0.95,2,15,20,0.6379074815083081,0.7290746807710977,1.3669821622794058
DipDECK,new_data_scaled,7,2,0.01,0.95,2,15,25,0.6379074815083081,0.7290746807710977,1.3669821622794058
DipDECK,new_data_scaled,7,2,0.01,0.95,2,15,30,0.6379074815083081,0.7290746807710977,1.3669821622794058
DipDECK,new_data_scaled,7,2,0.01,0.95,2,15,35,0.6379074815083081,0.7290746807710977,1.3669821622794058
