name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,new_data_scaled,3,2,1,0.75,2,15,30,0.47180580121989313,0.6393574009490173,1.1111632021689104
DipDECK,new_data_scaled,3,2,1,0.75,2,15,35,0.47180580121989313,0.6393574009490173,1.1111632021689104
DipDECK,new_data_scaled,3,2,1,0.8,2,2,10,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.8,2,2,15,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.8,2,2,20,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.8,2,2,25,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.8,2,2,30,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.8,2,2,35,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.8,2,5,10,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.8,2,5,15,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.8,2,5,20,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.8,2,5,25,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.8,2,5,30,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.8,2,5,35,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.8,2,7,10,0.5405948524162245,0.6371110611595779,1.1777059135758026
DipDECK,new_data_scaled,3,2,1,0.8,2,7,15,0.5405948524162245,0.6371110611595779,1.1777059135758026
DipDECK,new_data_scaled,3,2,1,0.8,2,7,20,0.5405948524162245,0.6371110611595779,1.1777059135758026
DipDECK,new_data_scaled,3,2,1,0.8,2,7,25,0.5405948524162245,0.6371110611595779,1.1777059135758026
DipDECK,new_data_scaled,3,2,1,0.8,2,7,30,0.5405948524162245,0.6371110611595779,1.1777059135758026
DipDECK,new_data_scaled,3,2,1,0.8,2,7,35,0.5405948524162245,0.6371110611595779,1.1777059135758026
DipDECK,new_data_scaled,3,2,1,0.8,2,10,15,0.537372434564192,0.6374555633920554,1.1748279979562475
DipDECK,new_data_scaled,3,2,1,0.8,2,10,20,0.537372434564192,0.6374555633920554,1.1748279979562475
DipDECK,new_data_scaled,3,2,1,0.8,2,10,25,0.537372434564192,0.6374555633920554,1.1748279979562475
DipDECK,new_data_scaled,3,2,1,0.8,2,10,30,0.537372434564192,0.6374555633920554,1.1748279979562475
DipDECK,new_data_scaled,3,2,1,0.8,2,10,35,0.537372434564192,0.6374555633920554,1.1748279979562475
DipDECK,new_data_scaled,3,2,1,0.8,2,15,20,0.492631586361454,0.6277474381127742,1.1203790244742282
DipDECK,new_data_scaled,3,2,1,0.8,2,15,25,0.492631586361454,0.6277474381127742,1.1203790244742282
DipDECK,new_data_scaled,3,2,1,0.8,2,15,30,0.492631586361454,0.6277474381127742,1.1203790244742282
DipDECK,new_data_scaled,3,2,1,0.8,2,15,35,0.492631586361454,0.6277474381127742,1.1203790244742282
DipDECK,new_data_scaled,3,2,1,0.85,2,2,10,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.85,2,2,15,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.85,2,2,20,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.85,2,2,25,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.85,2,2,30,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.85,2,2,35,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.85,2,5,10,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.85,2,5,15,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.85,2,5,20,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.85,2,5,25,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.85,2,5,30,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.85,2,5,35,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.85,2,7,10,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.85,2,7,15,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.85,2,7,20,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.85,2,7,25,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.85,2,7,30,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.85,2,7,35,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.85,2,10,15,0.537372434564192,0.6374555633920554,1.1748279979562475
DipDECK,new_data_scaled,3,2,1,0.85,2,10,20,0.537372434564192,0.6374555633920554,1.1748279979562475
DipDECK,new_data_scaled,3,2,1,0.85,2,10,25,0.537372434564192,0.6374555633920554,1.1748279979562475
DipDECK,new_data_scaled,3,2,1,0.85,2,10,30,0.537372434564192,0.6374555633920554,1.1748279979562475
DipDECK,new_data_scaled,3,2,1,0.85,2,10,35,0.537372434564192,0.6374555633920554,1.1748279979562475
DipDECK,new_data_scaled,3,2,1,0.85,2,15,20,0.5684682508595559,0.661540168370305,1.2300084192298608
DipDECK,new_data_scaled,3,2,1,0.85,2,15,25,0.5684682508595559,0.661540168370305,1.2300084192298608
DipDECK,new_data_scaled,3,2,1,0.85,2,15,30,0.5684682508595559,0.661540168370305,1.2300084192298608
DipDECK,new_data_scaled,3,2,1,0.85,2,15,35,0.5684682508595559,0.661540168370305,1.2300084192298608
DipDECK,new_data_scaled,3,2,1,0.9,2,2,10,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.9,2,2,15,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.9,2,2,20,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.9,2,2,25,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.9,2,2,30,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.9,2,2,35,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.9,2,5,10,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.9,2,5,15,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.9,2,5,20,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.9,2,5,25,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.9,2,5,30,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.9,2,5,35,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.9,2,7,10,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.9,2,7,15,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.9,2,7,20,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.9,2,7,25,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.9,2,7,30,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.9,2,7,35,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.9,2,10,15,0.4899086694320668,0.6458140235539023,1.135722692985969
DipDECK,new_data_scaled,3,2,1,0.9,2,10,20,0.4899086694320668,0.6458140235539023,1.135722692985969
DipDECK,new_data_scaled,3,2,1,0.9,2,10,25,0.4899086694320668,0.6458140235539023,1.135722692985969
DipDECK,new_data_scaled,3,2,1,0.9,2,10,30,0.4899086694320668,0.6458140235539023,1.135722692985969
DipDECK,new_data_scaled,3,2,1,0.9,2,10,35,0.4899086694320668,0.6458140235539023,1.135722692985969
DipDECK,new_data_scaled,3,2,1,0.9,2,15,20,0.5698895558330849,0.6646711900082168,1.2345607458413017
DipDECK,new_data_scaled,3,2,1,0.9,2,15,25,0.5698895558330849,0.6646711900082168,1.2345607458413017
DipDECK,new_data_scaled,3,2,1,0.9,2,15,30,0.5698895558330849,0.6646711900082168,1.2345607458413017
DipDECK,new_data_scaled,3,2,1,0.9,2,15,35,0.5698895558330849,0.6646711900082168,1.2345607458413017
DipDECK,new_data_scaled,3,2,1,0.95,2,2,10,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.95,2,2,15,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.95,2,2,20,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.95,2,2,25,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.95,2,2,30,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.95,2,2,35,0.18799749114381634,0.33602685318946374,0.52402434433328
DipDECK,new_data_scaled,3,2,1,0.95,2,5,10,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.95,2,5,15,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.95,2,5,20,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.95,2,5,25,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.95,2,5,30,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.95,2,5,35,0.4551889428152849,0.6188257303515838,1.0740146731668687
DipDECK,new_data_scaled,3,2,1,0.95,2,7,10,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.95,2,7,15,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.95,2,7,20,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.95,2,7,25,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.95,2,7,30,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.95,2,7,35,0.6287892500804928,0.6826737125554104,1.3114629626359031
DipDECK,new_data_scaled,3,2,1,0.95,2,10,15,0.533628723103806,0.6534662476908255,1.1870949707946314
DipDECK,new_data_scaled,3,2,1,0.95,2,10,20,0.533628723103806,0.6534662476908255,1.1870949707946314
DipDECK,new_data_scaled,3,2,1,0.95,2,10,25,0.533628723103806,0.6534662476908255,1.1870949707946314
DipDECK,new_data_scaled,3,2,1,0.95,2,10,30,0.533628723103806,0.6534662476908255,1.1870949707946314
DipDECK,new_data_scaled,3,2,1,0.95,2,10,35,0.533628723103806,0.6534662476908255,1.1870949707946314
DipDECK,new_data_scaled,3,2,1,0.95,2,15,20,0.572285062293745,0.6671354856719611,1.239420547965706
DipDECK,new_data_scaled,3,2,1,0.95,2,15,25,0.572285062293745,0.6671354856719611,1.239420547965706
DipDECK,new_data_scaled,3,2,1,0.95,2,15,30,0.572285062293745,0.6671354856719611,1.239420547965706
DipDECK,new_data_scaled,3,2,1,0.95,2,15,35,0.572285062293745,0.6671354856719611,1.239420547965706
DipDECK,new_data_scaled,3,2,0.1,0.75,2,2,10,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.75,2,2,15,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.75,2,2,20,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.75,2,2,25,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.75,2,2,30,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.75,2,2,35,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.75,2,5,10,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.75,2,5,15,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.75,2,5,20,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.75,2,5,25,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.75,2,5,30,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.75,2,5,35,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.75,2,7,10,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.75,2,7,15,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.75,2,7,20,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.75,2,7,25,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.75,2,7,30,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.75,2,7,35,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.75,2,10,15,0.45227246688505346,0.5906579126147236,1.042930379499777
DipDECK,new_data_scaled,3,2,0.1,0.75,2,10,20,0.45227246688505346,0.5906579126147236,1.042930379499777
DipDECK,new_data_scaled,3,2,0.1,0.75,2,10,25,0.45227246688505346,0.5906579126147236,1.042930379499777
DipDECK,new_data_scaled,3,2,0.1,0.75,2,10,30,0.45227246688505346,0.5906579126147236,1.042930379499777
DipDECK,new_data_scaled,3,2,0.1,0.75,2,10,35,0.45227246688505346,0.5906579126147236,1.042930379499777
DipDECK,new_data_scaled,3,2,0.1,0.75,2,15,20,0.562519932948131,0.6900010417440586,1.2525209746921897
DipDECK,new_data_scaled,3,2,0.1,0.75,2,15,25,0.562519932948131,0.6900010417440586,1.2525209746921897
DipDECK,new_data_scaled,3,2,0.1,0.75,2,15,30,0.562519932948131,0.6900010417440586,1.2525209746921897
DipDECK,new_data_scaled,3,2,0.1,0.75,2,15,35,0.562519932948131,0.6900010417440586,1.2525209746921897
DipDECK,new_data_scaled,3,2,0.1,0.8,2,2,10,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.8,2,2,15,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.8,2,2,20,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.8,2,2,25,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.8,2,2,30,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.8,2,2,35,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.8,2,5,10,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.8,2,5,15,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.8,2,5,20,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.8,2,5,25,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.8,2,5,30,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.8,2,5,35,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.8,2,7,10,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.8,2,7,15,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.8,2,7,20,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.8,2,7,25,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.8,2,7,30,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.8,2,7,35,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.8,2,10,15,0.45227246688505346,0.5906579126147236,1.042930379499777
DipDECK,new_data_scaled,3,2,0.1,0.8,2,10,20,0.45227246688505346,0.5906579126147236,1.042930379499777
DipDECK,new_data_scaled,3,2,0.1,0.8,2,10,25,0.45227246688505346,0.5906579126147236,1.042930379499777
DipDECK,new_data_scaled,3,2,0.1,0.8,2,10,30,0.45227246688505346,0.5906579126147236,1.042930379499777
DipDECK,new_data_scaled,3,2,0.1,0.8,2,10,35,0.45227246688505346,0.5906579126147236,1.042930379499777
DipDECK,new_data_scaled,3,2,0.1,0.8,2,15,20,0.5895401114599249,0.7170655034378693,1.3066056148977943
DipDECK,new_data_scaled,3,2,0.1,0.8,2,15,25,0.5895401114599249,0.7170655034378693,1.3066056148977943
DipDECK,new_data_scaled,3,2,0.1,0.8,2,15,30,0.5895401114599249,0.7170655034378693,1.3066056148977943
DipDECK,new_data_scaled,3,2,0.1,0.8,2,15,35,0.5895401114599249,0.7170655034378693,1.3066056148977943
DipDECK,new_data_scaled,3,2,0.1,0.85,2,2,10,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.85,2,2,15,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.85,2,2,20,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.85,2,2,25,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.85,2,2,30,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.85,2,2,35,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.85,2,5,10,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.85,2,5,15,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.85,2,5,20,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.85,2,5,25,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.85,2,5,30,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.85,2,5,35,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.85,2,7,10,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.85,2,7,15,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.85,2,7,20,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.85,2,7,25,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.85,2,7,30,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.85,2,7,35,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.85,2,10,15,0.45227246688505346,0.5906579126147236,1.042930379499777
DipDECK,new_data_scaled,3,2,0.1,0.85,2,10,20,0.45227246688505346,0.5906579126147236,1.042930379499777
DipDECK,new_data_scaled,3,2,0.1,0.85,2,10,25,0.45227246688505346,0.5906579126147236,1.042930379499777
DipDECK,new_data_scaled,3,2,0.1,0.85,2,10,30,0.45227246688505346,0.5906579126147236,1.042930379499777
DipDECK,new_data_scaled,3,2,0.1,0.85,2,10,35,0.45227246688505346,0.5906579126147236,1.042930379499777
DipDECK,new_data_scaled,3,2,0.1,0.85,2,15,20,0.5999127725808558,0.730438985108463,1.3303517576893187
DipDECK,new_data_scaled,3,2,0.1,0.85,2,15,25,0.5999127725808558,0.730438985108463,1.3303517576893187
DipDECK,new_data_scaled,3,2,0.1,0.85,2,15,30,0.5999127725808558,0.730438985108463,1.3303517576893187
DipDECK,new_data_scaled,3,2,0.1,0.85,2,15,35,0.5999127725808558,0.730438985108463,1.3303517576893187
DipDECK,new_data_scaled,3,2,0.1,0.9,2,2,10,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.9,2,2,15,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.9,2,2,20,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.9,2,2,25,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.9,2,2,30,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.9,2,2,35,0.1870764435601015,0.33577324912156464,0.5228496926816661
DipDECK,new_data_scaled,3,2,0.1,0.9,2,5,10,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.9,2,5,15,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.9,2,5,20,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.9,2,5,25,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.9,2,5,30,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.9,2,5,35,0.44270048805988615,0.615243722868129,1.057944210928015
DipDECK,new_data_scaled,3,2,0.1,0.9,2,7,10,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.9,2,7,15,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.9,2,7,20,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.9,2,7,25,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.9,2,7,30,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.9,2,7,35,0.5273023605023275,0.6320467900814201,1.1593491505837474
DipDECK,new_data_scaled,3,2,0.1,0.9,2,10,15,0.540947916917912,0.6493669400059859,1.190314856923898
DipDECK,new_data_scaled,3,2,0.1,0.9,2,10,20,0.540947916917912,0.6493669400059859,1.190314856923898
DipDECK,new_data_scaled,3,2,0.1,0.9,2,10,25,0.540947916917912,0.6493669400059859,1.190314856923898
DipDECK,new_data_scaled,3,2,0.1,0.9,2,10,30,0.540947916917912,0.6493669400059859,1.190314856923898
DipDECK,new_data_scaled,3,2,0.1,0.9,2,10,35,0.540947916917912,0.6493669400059859,1.190314856923898
DipDECK,new_data_scaled,3,2,0.1,0.9,2,15,20,0.6159448960291833,0.6968744073683274,1.3128193033975109
DipDECK,new_data_scaled,3,2,0.1,0.9,2,15,25,0.6159448960291833,0.6968744073683274,1.3128193033975109
DipDECK,new_data_scaled,3,2,0.1,0.9,2,15,30,0.6159448960291833,0.6968744073683274,1.3128193033975109
