name,prefix,seed,dim,n_clusters_init,max_n_clusters,n_split_trials,ari,nmi,sum
XMeans,low_data,9,5,9,13,9,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,13,10,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,14,1,0.6873953399345942,0.8168687870606639,1.5042641269952581
XMeans,low_data,9,5,9,14,2,0.6916106466923968,0.8198962889344548,1.5115069356268516
XMeans,low_data,9,5,9,14,3,0.691647012233279,0.8198071199753325,1.5114541322086115
XMeans,low_data,9,5,9,14,4,0.691647012233279,0.8198071199753324,1.5114541322086112
XMeans,low_data,9,5,9,14,5,0.691647012233279,0.8198071199753323,1.5114541322086112
XMeans,low_data,9,5,9,14,6,0.6915522723668058,0.8195352472566856,1.5110875196234914
XMeans,low_data,9,5,9,14,7,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,14,8,0.6918663315631914,0.8199821913222366,1.511848522885428
XMeans,low_data,9,5,9,14,9,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,14,10,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,15,1,0.6873953399345942,0.8168687870606639,1.5042641269952581
XMeans,low_data,9,5,9,15,2,0.6873953399345942,0.8168687870606639,1.5042641269952581
XMeans,low_data,9,5,9,15,3,0.6933143689598074,0.8186491684325435,1.5119635373923508
XMeans,low_data,9,5,9,15,4,0.691647012233279,0.8198071199753323,1.5114541322086112
XMeans,low_data,9,5,9,15,5,0.691647012233279,0.8198071199753325,1.5114541322086115
XMeans,low_data,9,5,9,15,6,0.6915522723668058,0.8195352472566855,1.5110875196234912
XMeans,low_data,9,5,9,15,7,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,15,8,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,15,9,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,15,10,0.6918663315631914,0.8199821913222363,1.5118485228854277
XMeans,low_data,9,5,9,16,1,0.6873953399345942,0.8168687870606639,1.5042641269952581
XMeans,low_data,9,5,9,16,2,0.6873953399345942,0.8168687870606639,1.5042641269952581
XMeans,low_data,9,5,9,16,3,0.691647012233279,0.8198071199753325,1.5114541322086115
XMeans,low_data,9,5,9,16,4,0.691647012233279,0.8198071199753325,1.5114541322086115
XMeans,low_data,9,5,9,16,5,0.691647012233279,0.8198071199753324,1.5114541322086112
XMeans,low_data,9,5,9,16,6,0.6915522723668058,0.8195352472566855,1.5110875196234912
XMeans,low_data,9,5,9,16,7,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,16,8,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,16,9,0.6918663315631914,0.8199821913222366,1.511848522885428
XMeans,low_data,9,5,9,16,10,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,17,1,0.6873953399345942,0.8168687870606639,1.5042641269952581
XMeans,low_data,9,5,9,17,2,0.6873953399345942,0.8168687870606639,1.5042641269952581
XMeans,low_data,9,5,9,17,3,0.6933143689598074,0.8186491684325435,1.5119635373923508
XMeans,low_data,9,5,9,17,4,0.691647012233279,0.8198071199753325,1.5114541322086115
XMeans,low_data,9,5,9,17,5,0.691647012233279,0.8198071199753324,1.5114541322086112
XMeans,low_data,9,5,9,17,6,0.6915522723668058,0.8195352472566855,1.5110875196234912
XMeans,low_data,9,5,9,17,7,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,17,8,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,17,9,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,17,10,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,18,1,0.6873953399345942,0.8168687870606639,1.5042641269952581
XMeans,low_data,9,5,9,18,2,0.6873953399345942,0.816868787060664,1.5042641269952584
XMeans,low_data,9,5,9,18,3,0.691647012233279,0.8198071199753325,1.5114541322086115
XMeans,low_data,9,5,9,18,4,0.691647012233279,0.8198071199753325,1.5114541322086115
XMeans,low_data,9,5,9,18,5,0.691647012233279,0.8198071199753324,1.5114541322086112
XMeans,low_data,9,5,9,18,6,0.6915522723668058,0.8195352472566855,1.5110875196234912
XMeans,low_data,9,5,9,18,7,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,18,8,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,18,9,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,18,10,0.6918663315631914,0.8199821913222365,1.511848522885428
XMeans,low_data,9,5,9,19,1,0.578044396243317,0.7917736187314688,1.3698180149747858
XMeans,low_data,9,5,9,19,2,0.5801837474154917,0.7997453445519704,1.3799290919674623
XMeans,low_data,9,5,9,19,3,0.578268453441199,0.7915980854880339,1.3698665389292328
XMeans,low_data,9,5,9,19,4,0.691647012233279,0.8198071199753323,1.5114541322086112
XMeans,low_data,9,5,9,19,5,0.5741826384317082,0.7887284571191547,1.362911095550863
XMeans,low_data,9,5,9,19,6,0.5752352940230048,0.7886908190081224,1.3639261130311273
XMeans,low_data,9,5,9,19,7,0.5747582240465737,0.7883395586236221,1.363097782670196
XMeans,low_data,9,5,9,19,8,0.5799891543643502,0.7930849595419704,1.3730741139063207
XMeans,low_data,9,5,9,19,9,0.5782678644287638,0.7915974177318634,1.3698652821606272
XMeans,low_data,9,5,9,19,10,0.5814824199569903,0.8020598776716936,1.383542297628684
XMeans,low_data,9,5,9,20,1,0.578044396243317,0.7917736187314688,1.3698180149747858
XMeans,low_data,9,5,9,20,2,0.5801837474154917,0.7997453445519704,1.3799290919674623
XMeans,low_data,9,5,9,20,3,0.5768543742310441,0.7897981554919292,1.3666525297229732
XMeans,low_data,9,5,9,20,4,0.578268453441199,0.7915980854880339,1.3698665389292328
XMeans,low_data,9,5,9,20,5,0.5731460100683875,0.7867291830885457,1.3598751931569333
XMeans,low_data,9,5,9,20,6,0.5749698618025214,0.7887341009573419,1.3637039627598633
XMeans,low_data,9,5,9,20,7,0.5807876571270817,0.7941748548545036,1.3749625119815851
XMeans,low_data,9,5,9,20,8,0.5799891543643502,0.7930849595419704,1.3730741139063207
XMeans,low_data,9,5,9,20,9,0.5747582240465737,0.7883395586236221,1.363097782670196
XMeans,low_data,9,5,9,20,10,0.5800389878431561,0.8004058455309441,1.3804448333741002
XMeans,low_data,9,5,9,22,1,0.578044396243317,0.7917736187314688,1.3698180149747858
XMeans,low_data,9,5,9,22,2,0.5798797508455794,0.7992838030607439,1.3791635539063232
XMeans,low_data,9,5,9,22,3,0.5803703213356733,0.7935438797686712,1.3739142011043446
XMeans,low_data,9,5,9,22,4,0.691647012233279,0.8198071199753323,1.5114541322086112
XMeans,low_data,9,5,9,22,5,0.5745527497619931,0.7880593059991854,1.3626120557611785
XMeans,low_data,9,5,9,22,6,0.5749698618025214,0.7887341009573419,1.3637039627598633
XMeans,low_data,9,5,9,22,7,0.5741897853433428,0.7880436781846041,1.362233463527947
XMeans,low_data,9,5,9,22,8,0.5800903654732137,0.7933974142084179,1.3734877796816316
XMeans,low_data,9,5,9,22,9,0.5747582240465737,0.7883395586236221,1.363097782670196
XMeans,low_data,9,5,9,22,10,0.5804179622458839,0.7937331625024799,1.374151124748364
XMeans,low_data,9,5,9,24,1,0.578044396243317,0.7917736187314688,1.3698180149747858
XMeans,low_data,9,5,9,24,2,0.5785473815240573,0.7923977953094299,1.3709451768334873
XMeans,low_data,9,5,9,24,3,0.5731460100683875,0.7867291830885456,1.359875193156933
XMeans,low_data,9,5,9,24,4,0.578268453441199,0.7915980854880339,1.3698665389292328
XMeans,low_data,9,5,9,24,5,0.5731460100683875,0.7867291830885456,1.359875193156933
XMeans,low_data,9,5,9,24,6,0.5752352940230048,0.7886908190081224,1.3639261130311273
XMeans,low_data,9,5,9,24,7,0.5800903654732137,0.7933974142084174,1.3734877796816312
XMeans,low_data,9,5,9,24,8,0.5747582240465737,0.7883395586236221,1.363097782670196
XMeans,low_data,9,5,9,24,9,0.5747582240465737,0.7883395586236221,1.363097782670196
XMeans,low_data,9,5,9,24,10,0.5747582240465737,0.7883395586236221,1.363097782670196
XMeans,low_data,9,5,9,26,1,0.578044396243317,0.7917736187314688,1.3698180149747858
XMeans,low_data,9,5,9,26,2,0.4742748415767543,0.7654673843498041,1.2397422259265585
XMeans,low_data,9,5,9,26,3,0.4729437924552891,0.7638961090623893,1.2368399015176783
XMeans,low_data,9,5,9,26,4,0.49073061691191416,0.7704297663769077,1.2611603832888219
XMeans,low_data,9,5,9,26,5,0.4880078467478987,0.7657351851677511,1.2537430319156497
XMeans,low_data,9,5,9,26,6,0.4537415814669005,0.7576026752926877,1.2113442567595882
XMeans,low_data,9,5,9,26,7,0.4550511081331594,0.758539813372624,1.2135909215057834
XMeans,low_data,9,5,9,26,8,0.45924186691265345,0.7579022852662223,1.2171441521788757
XMeans,low_data,9,5,9,26,9,0.4597072355137186,0.7585539537485657,1.2182611892622843
XMeans,low_data,9,5,9,26,10,0.5799891543643502,0.7930849595419704,1.3730741139063207
XMeans,low_data,9,5,9,28,1,0.578044396243317,0.7917736187314688,1.3698180149747858
XMeans,low_data,9,5,9,28,2,0.4829098501339036,0.7631518804915625,1.246061730625466
XMeans,low_data,9,5,9,28,3,0.453800115364645,0.7575816594931495,1.2113817748577944
XMeans,low_data,9,5,9,28,4,0.48538551598592583,0.7669988238724227,1.2523843398583485
XMeans,low_data,9,5,9,28,5,0.48878503219312247,0.7661774647191619,1.2549624969122843
XMeans,low_data,9,5,9,28,6,0.45959794652032415,0.7583303943588512,1.2179283408791752
XMeans,low_data,9,5,9,28,7,0.4580161096640061,0.7565906303092621,1.2146067399732683
XMeans,low_data,9,5,9,28,8,0.47392476090922947,0.7644614721954284,1.2383862331046578
XMeans,low_data,9,5,9,28,9,0.4550511081331594,0.7585398133726237,1.2135909215057832
XMeans,low_data,9,5,9,28,10,0.47602461479398683,0.7666095740812863,1.242634188875273
XMeans,low_data,9,5,9,30,1,0.578044396243317,0.7917736187314688,1.3698180149747858
XMeans,low_data,9,5,9,30,2,0.4978817044079555,0.7698495735767499,1.2677312779847054
XMeans,low_data,9,5,9,30,3,0.4540238527629802,0.757391773498122,1.2114156262611022
XMeans,low_data,9,5,9,30,4,0.48488328181153206,0.7660873054484634,1.2509705872599954
XMeans,low_data,9,5,9,30,5,0.45836506065326116,0.7583289334556118,1.216693994108873
XMeans,low_data,9,5,9,30,6,0.4583831874833439,0.7578544549696478,1.2162376424529917
XMeans,low_data,9,5,9,30,7,0.4550511081331594,0.758539813372624,1.2135909215057834
XMeans,low_data,9,5,9,30,8,0.47392476090922947,0.7644614721954284,1.2383862331046578
XMeans,low_data,9,5,9,30,9,0.4731595421058394,0.7645208845366747,1.237680426642514
XMeans,low_data,9,5,9,30,10,0.4731595421058394,0.7645208845366748,1.237680426642514
XMeans,low_data,9,5,10,11,1,0.775387794479697,0.8134862426557764,1.5888740371354735
XMeans,low_data,9,5,10,11,2,0.7752711736959832,0.813741106998319,1.5890122806943023
XMeans,low_data,9,5,10,11,3,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,11,4,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,11,5,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,11,6,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,11,7,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,11,8,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,11,9,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,11,10,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,12,1,0.775387794479697,0.8134862426557764,1.5888740371354735
XMeans,low_data,9,5,10,12,2,0.7752711736959832,0.813741106998319,1.5890122806943023
XMeans,low_data,9,5,10,12,3,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,12,4,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,12,5,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,12,6,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,12,7,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,12,8,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,12,9,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,12,10,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,13,1,0.8053294752223699,0.8420085738218627,1.6473380490442326
XMeans,low_data,9,5,10,13,2,0.7752711736959832,0.813741106998319,1.5890122806943023
XMeans,low_data,9,5,10,13,3,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,13,4,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,13,5,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,13,6,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,13,7,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,13,8,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,13,9,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,13,10,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,14,1,0.8053294752223699,0.8420085738218627,1.6473380490442326
XMeans,low_data,9,5,10,14,2,0.7752711736959832,0.813741106998319,1.5890122806943023
XMeans,low_data,9,5,10,14,3,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,14,4,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,14,5,0.6923886142810156,0.820369938771563,1.5127585530525787
XMeans,low_data,9,5,10,14,6,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,14,7,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,14,8,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,14,9,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,14,10,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,15,1,0.8053294752223699,0.8420085738218627,1.6473380490442326
XMeans,low_data,9,5,10,15,2,0.7752711736959832,0.813741106998319,1.5890122806943023
XMeans,low_data,9,5,10,15,3,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,15,4,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,15,5,0.6923886142810156,0.8203699387715627,1.5127585530525782
XMeans,low_data,9,5,10,15,6,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,15,7,0.6934716022782192,0.8226267304715607,1.51609833274978
XMeans,low_data,9,5,10,15,8,0.6934716022782192,0.8226267304715605,1.5160983327497797
XMeans,low_data,9,5,10,15,9,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,15,10,0.6934716022782192,0.8226267304715607,1.51609833274978
XMeans,low_data,9,5,10,16,1,0.8053294752223699,0.8420085738218627,1.6473380490442326
XMeans,low_data,9,5,10,16,2,0.7752711736959832,0.813741106998319,1.5890122806943023
XMeans,low_data,9,5,10,16,3,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,16,4,0.6923886142810156,0.820369938771563,1.5127585530525787
XMeans,low_data,9,5,10,16,5,0.6923886142810156,0.820369938771563,1.5127585530525787
XMeans,low_data,9,5,10,16,6,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,16,7,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,16,8,0.6934716022782192,0.8226267304715607,1.51609833274978
XMeans,low_data,9,5,10,16,9,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,16,10,0.6934716022782192,0.8226267304715604,1.5160983327497797
XMeans,low_data,9,5,10,17,1,0.8053294752223699,0.8420085738218627,1.6473380490442326
XMeans,low_data,9,5,10,17,2,0.6100731447285186,0.8020896835076763,1.4121628282361949
XMeans,low_data,9,5,10,17,3,0.6923886142810156,0.8203699387715627,1.5127585530525782
XMeans,low_data,9,5,10,17,4,0.6923886142810156,0.8203699387715627,1.5127585530525782
XMeans,low_data,9,5,10,17,5,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,17,6,0.8394786108004473,0.8447088692152727,1.68418748001572
XMeans,low_data,9,5,10,17,7,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,17,8,0.6934716022782192,0.8226267304715607,1.51609833274978
XMeans,low_data,9,5,10,17,9,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,17,10,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,18,1,0.8053294752223699,0.8420085738218627,1.6473380490442326
XMeans,low_data,9,5,10,18,2,0.6100731447285186,0.8020896835076763,1.4121628282361949
XMeans,low_data,9,5,10,18,3,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,18,4,0.6923886142810156,0.820369938771563,1.5127585530525787
XMeans,low_data,9,5,10,18,5,0.6923886142810156,0.820369938771563,1.5127585530525787
XMeans,low_data,9,5,10,18,6,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,18,7,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,18,8,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,18,9,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,18,10,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,19,1,0.8053294752223699,0.8420085738218627,1.6473380490442326
XMeans,low_data,9,5,10,19,2,0.6100731447285186,0.8020896835076763,1.4121628282361949
XMeans,low_data,9,5,10,19,3,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,19,4,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,19,5,0.6923886142810156,0.8203699387715627,1.5127585530525782
XMeans,low_data,9,5,10,19,6,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,19,7,0.6934716022782192,0.8226267304715607,1.51609833274978
XMeans,low_data,9,5,10,19,8,0.6934716022782192,0.8226267304715607,1.51609833274978
XMeans,low_data,9,5,10,19,9,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,19,10,0.6934716022782192,0.8226267304715605,1.5160983327497797
XMeans,low_data,9,5,10,20,1,0.8053294752223699,0.8420085738218627,1.6473380490442326
XMeans,low_data,9,5,10,20,2,0.6100731447285186,0.8020896835076763,1.4121628282361949
XMeans,low_data,9,5,10,20,3,0.5819986783468981,0.8011526098758143,1.3831512882227124
XMeans,low_data,9,5,10,20,4,0.6923886142810156,0.820369938771563,1.5127585530525787
XMeans,low_data,9,5,10,20,5,0.5820238027477972,0.8012931434292594,1.3833169461770565
XMeans,low_data,9,5,10,20,6,0.6890815886694036,0.8197390772151694,1.5088206658845729
XMeans,low_data,9,5,10,20,7,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,20,8,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,20,9,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,20,10,0.6934716022782192,0.8226267304715605,1.5160983327497797
XMeans,low_data,9,5,10,22,1,0.8053294752223699,0.8420085738218627,1.6473380490442326
XMeans,low_data,9,5,10,22,2,0.6100731447285186,0.8020896835076763,1.4121628282361949
XMeans,low_data,9,5,10,22,3,0.58185064454933,0.800565067930208,1.382415712479538
XMeans,low_data,9,5,10,22,4,0.5754655676609648,0.7901957180825785,1.3656612857435433
XMeans,low_data,9,5,10,22,5,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,22,6,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,22,7,0.6934716022782192,0.8226267304715605,1.5160983327497797
XMeans,low_data,9,5,10,22,8,0.6934716022782192,0.8226267304715607,1.51609833274978
XMeans,low_data,9,5,10,22,9,0.6934716022782192,0.8226267304715607,1.51609833274978
XMeans,low_data,9,5,10,22,10,0.6934716022782192,0.8226267304715607,1.51609833274978
XMeans,low_data,9,5,10,24,1,0.8053294752223699,0.8420085738218627,1.6473380490442326
XMeans,low_data,9,5,10,24,2,0.6068401283017677,0.795054463233974,1.4018945915357417
XMeans,low_data,9,5,10,24,3,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,24,4,0.5820238027477972,0.8012931434292594,1.3833169461770565
XMeans,low_data,9,5,10,24,5,0.5820238027477972,0.8012931434292594,1.3833169461770565
XMeans,low_data,9,5,10,24,6,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,24,7,0.6934716022782192,0.8226267304715607,1.51609833274978
XMeans,low_data,9,5,10,24,8,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,24,9,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,24,10,0.6934716022782192,0.8226267304715607,1.51609833274978
XMeans,low_data,9,5,10,26,1,0.8053294752223699,0.8420085738218627,1.6473380490442326
XMeans,low_data,9,5,10,26,2,0.6100731447285186,0.8020896835076763,1.4121628282361949
XMeans,low_data,9,5,10,26,3,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,26,4,0.5754655676609648,0.7901957180825785,1.3656612857435433
XMeans,low_data,9,5,10,26,5,0.8361969778671774,0.8423276010640148,1.6785245789311922
XMeans,low_data,9,5,10,26,6,0.5806307636689013,0.7947254986284685,1.3753562622973698
XMeans,low_data,9,5,10,26,7,0.6934716022782192,0.8226267304715607,1.51609833274978
XMeans,low_data,9,5,10,26,8,0.6934716022782192,0.8226267304715605,1.5160983327497797
XMeans,low_data,9,5,10,26,9,0.6934716022782192,0.8226267304715607,1.51609833274978
XMeans,low_data,9,5,10,26,10,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,28,1,0.8053294752223699,0.8420085738218627,1.6473380490442326
XMeans,low_data,9,5,10,28,2,0.6100731447285186,0.8020896835076763,1.4121628282361949
XMeans,low_data,9,5,10,28,3,0.5754655676609648,0.7901957180825785,1.3656612857435433
XMeans,low_data,9,5,10,28,4,0.4734918110874777,0.7659578637525666,1.2394496748400443
XMeans,low_data,9,5,10,28,5,0.5808858721536,0.8006237270463631,1.381509599199963
XMeans,low_data,9,5,10,28,6,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,28,7,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,28,8,0.6934716022782192,0.8226267304715607,1.51609833274978
XMeans,low_data,9,5,10,28,9,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,28,10,0.6934716022782192,0.8226267304715604,1.5160983327497797
XMeans,low_data,9,5,10,30,1,0.8053294752223699,0.8420085738218627,1.6473380490442326
XMeans,low_data,9,5,10,30,2,0.6100731447285186,0.8020896835076763,1.4121628282361949
XMeans,low_data,9,5,10,30,3,0.4735321391987851,0.7659273921314272,1.2394595313302124
XMeans,low_data,9,5,10,30,4,0.4575760594991045,0.7576348544714725,1.215210913970577
XMeans,low_data,9,5,10,30,5,0.47571709960005143,0.7662306054438672,1.2419477050439187
XMeans,low_data,9,5,10,30,6,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,30,7,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,30,8,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,30,9,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,10,30,10,0.6931060144221105,0.822632197753071,1.5157382121751815
XMeans,low_data,9,5,11,12,1,0.7788665615690498,0.8268775712992196,1.6057441328682693
XMeans,low_data,9,5,11,12,2,0.7788665615690498,0.8268775712992196,1.6057441328682693
XMeans,low_data,9,5,11,12,3,0.839766843957963,0.854816648374587,1.69458349233255
XMeans,low_data,9,5,11,12,4,0.839766843957963,0.854816648374587,1.69458349233255
XMeans,low_data,9,5,11,12,5,0.839766843957963,0.854816648374587,1.69458349233255
XMeans,low_data,9,5,11,12,6,0.839766843957963,0.854816648374587,1.69458349233255
XMeans,low_data,9,5,11,12,7,0.839766843957963,0.854816648374587,1.69458349233255
XMeans,low_data,9,5,11,12,8,0.8386598929984284,0.843651439410004,1.6823113324084322
XMeans,low_data,9,5,11,12,9,0.8386598929984284,0.843651439410004,1.6823113324084322
XMeans,low_data,9,5,11,12,10,0.8386598929984284,0.843651439410004,1.6823113324084322
XMeans,low_data,9,5,11,13,1,0.7414585754647982,0.8121180566533431,1.5535766321181415
XMeans,low_data,9,5,11,13,2,0.7414585754647982,0.8121180566533431,1.5535766321181415
XMeans,low_data,9,5,11,13,3,0.839766843957963,0.854816648374587,1.69458349233255
XMeans,low_data,9,5,11,13,4,0.839766843957963,0.854816648374587,1.69458349233255
XMeans,low_data,9,5,11,13,5,0.839766843957963,0.854816648374587,1.69458349233255
XMeans,low_data,9,5,11,13,6,0.839766843957963,0.854816648374587,1.69458349233255
XMeans,low_data,9,5,11,13,7,0.839766843957963,0.854816648374587,1.69458349233255
XMeans,low_data,9,5,11,13,8,0.8386598929984284,0.843651439410004,1.6823113324084322
XMeans,low_data,9,5,11,13,9,0.8386598929984284,0.843651439410004,1.6823113324084322
XMeans,low_data,9,5,11,13,10,0.8386598929984284,0.843651439410004,1.6823113324084322
XMeans,low_data,9,5,11,14,1,0.7414585754647982,0.8121180566533431,1.5535766321181415
XMeans,low_data,9,5,11,14,2,0.7414585754647982,0.8121180566533431,1.5535766321181415
XMeans,low_data,9,5,11,14,3,0.687809005705343,0.8204062472046929,1.5082152529100359
XMeans,low_data,9,5,11,14,4,0.687809005705343,0.8204062472046929,1.5082152529100359
XMeans,low_data,9,5,11,14,5,0.687809005705343,0.820406247204693,1.5082152529100359
XMeans,low_data,9,5,11,14,6,0.839766843957963,0.854816648374587,1.69458349233255
XMeans,low_data,9,5,11,14,7,0.687809005705343,0.8204062472046929,1.5082152529100359
XMeans,low_data,9,5,11,14,8,0.8386598929984284,0.843651439410004,1.6823113324084322
XMeans,low_data,9,5,11,14,9,0.8386598929984284,0.843651439410004,1.6823113324084322
XMeans,low_data,9,5,11,14,10,0.8386598929984284,0.843651439410004,1.6823113324084322
XMeans,low_data,9,5,11,15,1,0.7414585754647982,0.8121180566533431,1.5535766321181415
XMeans,low_data,9,5,11,15,2,0.7414585754647982,0.8121180566533431,1.5535766321181415
XMeans,low_data,9,5,11,15,3,0.687809005705343,0.8204062472046929,1.5082152529100359
XMeans,low_data,9,5,11,15,4,0.687809005705343,0.8204062472046929,1.5082152529100359
XMeans,low_data,9,5,11,15,5,0.687809005705343,0.8204062472046929,1.5082152529100359
