name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,2,2,10,50,0.9,2500,0.5400761123562813,0.7294306196730341,1.2695067320293154
SCAR,low_data,2,2,10,50,0.9,3000,0.5567320755741332,0.746937793950634,1.303669869524767
SCAR,low_data,2,2,10,50,0.9,4000,0.539349329714831,0.732945277407612,1.272294607122443
SCAR,low_data,2,2,10,50,0.9,5000,0.5401435797536982,0.7370066209970342,1.2771502007507323
SCAR,low_data,2,2,10,75,0.5,500,0.611852253909983,0.7080088433342201,1.319861097244203
SCAR,low_data,2,2,10,75,0.5,1000,0.5278127800250622,0.6549230811206302,1.1827358611456924
SCAR,low_data,2,2,10,75,0.5,2000,0.5666331047668939,0.6951361910851006,1.2617692958519946
SCAR,low_data,2,2,10,75,0.5,2500,0.565254226303612,0.7002371261876595,1.2654913524912716
SCAR,low_data,2,2,10,75,0.5,3000,0.5580402148270458,0.6788410553968105,1.2368812702238563
SCAR,low_data,2,2,10,75,0.5,4000,0.5693976498069961,0.6876487756498592,1.2570464254568554
SCAR,low_data,2,2,10,75,0.5,5000,0.5776281862189961,0.6940318108851344,1.2716599971041305
SCAR,low_data,2,2,10,75,0.6,500,0.591004226739965,0.701369865167598,1.292374091907563
SCAR,low_data,2,2,10,75,0.6,1000,0.5936279571519343,0.7033389792797977,1.296966936431732
SCAR,low_data,2,2,10,75,0.6,2000,0.49724316903371557,0.6679783628908974,1.165221531924613
SCAR,low_data,2,2,10,75,0.6,2500,0.5393779832869657,0.6954504131841904,1.2348283964711562
SCAR,low_data,2,2,10,75,0.6,3000,0.544268753834231,0.6912821572986069,1.235550911132838
SCAR,low_data,2,2,10,75,0.6,4000,0.6439925766517072,0.738078441981213,1.3820710186329201
SCAR,low_data,2,2,10,75,0.6,5000,0.6426974038841865,0.7369447582190063,1.3796421621031927
SCAR,low_data,2,2,10,75,0.7,500,0.527762831449091,0.6897896440816578,1.2175524755307487
SCAR,low_data,2,2,10,75,0.7,1000,0.5327269151113858,0.6919578442320956,1.2246847593434813
SCAR,low_data,2,2,10,75,0.7,2000,0.5487448826806988,0.7036336161267609,1.2523784988074596
SCAR,low_data,2,2,10,75,0.7,2500,0.4876003868227275,0.6941139526487248,1.1817143394714522
SCAR,low_data,2,2,10,75,0.7,3000,0.46271517976561466,0.6763743860169642,1.1390895657825788
SCAR,low_data,2,2,10,75,0.7,4000,0.556050556929236,0.7388045077593944,1.2948550646886305
SCAR,low_data,2,2,10,75,0.7,5000,0.5545229421134951,0.7367610413921067,1.2912839835056018
SCAR,low_data,2,2,10,75,0.8,500,0.5611388713466844,0.7208189425047741,1.2819578138514585
SCAR,low_data,2,2,10,75,0.8,1000,0.5741799750082746,0.7480599701428888,1.3222399451511633
SCAR,low_data,2,2,10,75,0.8,2000,0.7019636978765176,0.7769945978422376,1.4789582957187553
SCAR,low_data,2,2,10,75,0.8,2500,0.7017826253778986,0.7772190170089404,1.479001642386839
SCAR,low_data,2,2,10,75,0.8,3000,0.7062467625868438,0.7786828521817175,1.4849296147685613
SCAR,low_data,2,2,10,75,0.8,4000,0.6792514905899715,0.7690151760912733,1.4482666666812447
SCAR,low_data,2,2,10,75,0.8,5000,0.760949308413027,0.8103979835452193,1.5713472919582463
SCAR,low_data,2,2,10,75,0.9,500,0.554313762811003,0.7282267747640081,1.2825405375750112
SCAR,low_data,2,2,10,75,0.9,1000,0.5629946050917078,0.7384992482179439,1.3014938533096516
SCAR,low_data,2,2,10,75,0.9,2000,0.5629807654984584,0.7397725410409851,1.3027533065394437
SCAR,low_data,2,2,10,75,0.9,2500,0.5309329286959309,0.7182726865468329,1.2492056152427637
SCAR,low_data,2,2,10,75,0.9,3000,0.5361458522800406,0.7309327965954006,1.267078648875441
SCAR,low_data,2,2,10,75,0.9,4000,0.5239884842957607,0.7273834361010053,1.2513719203967661
SCAR,low_data,2,2,10,75,0.9,5000,0.6024227205255094,0.768842987466963,1.3712657079924724
SCAR,low_data,2,2,10,100,0.5,500,0.601344253751929,0.7041346007190674,1.3054788544709965
SCAR,low_data,2,2,10,100,0.5,1000,0.575394427372066,0.7031465560140032,1.2785409833860693
SCAR,low_data,2,2,10,100,0.5,2000,0.6188324546546021,0.7082372851621579,1.3270697398167601
SCAR,low_data,2,2,10,100,0.5,2500,0.6322007599908254,0.7148510302434726,1.347051790234298
SCAR,low_data,2,2,10,100,0.5,3000,0.5245102003642603,0.6931716613154982,1.2176818616797584
SCAR,low_data,2,2,10,100,0.5,4000,0.6047963632319382,0.7059733393366319,1.31076970256857
SCAR,low_data,2,2,10,100,0.5,5000,0.5276579488732747,0.6954168436915038,1.2230747925647785
SCAR,low_data,2,2,10,100,0.6,500,0.5138662643838068,0.6680197961531187,1.1818860605369255
SCAR,low_data,2,2,10,100,0.6,1000,0.48222447902299087,0.6800748684586878,1.1622993474816787
SCAR,low_data,2,2,10,100,0.6,2000,0.48447435192061233,0.6738256279481629,1.1582999798687752
SCAR,low_data,2,2,10,100,0.6,2500,0.48500073550302336,0.6736305129827065,1.15863124848573
SCAR,low_data,2,2,10,100,0.6,3000,0.4856565682770327,0.6755766138795908,1.1612331821566235
SCAR,low_data,2,2,10,100,0.6,4000,0.48973749555956725,0.686365715879268,1.1761032114388352
SCAR,low_data,2,2,10,100,0.6,5000,0.4860402241054436,0.6848651167165128,1.1709053408219565
SCAR,low_data,2,2,10,100,0.7,500,0.4261121833867547,0.6504840342773307,1.0765962176640853
SCAR,low_data,2,2,10,100,0.7,1000,0.42534567559133424,0.6498171551190364,1.0751628307103707
SCAR,low_data,2,2,10,100,0.7,2000,0.42513849941077364,0.64798328793943,1.0731217873502037
SCAR,low_data,2,2,10,100,0.7,2500,0.42913190339234447,0.651831718085114,1.0809636214774585
SCAR,low_data,2,2,10,100,0.7,3000,0.4974913611493435,0.6931790933286495,1.190670454477993
SCAR,low_data,2,2,10,100,0.7,4000,0.5282122821672304,0.707547379729097,1.2357596618963274
SCAR,low_data,2,2,10,100,0.7,5000,0.528108488536238,0.705657686806005,1.233766175342243
SCAR,low_data,2,2,10,100,0.8,500,0.48871112119532567,0.6834863438714788,1.1721974650668043
SCAR,low_data,2,2,10,100,0.8,1000,0.4909096058646377,0.6858521840224844,1.176761789887122
SCAR,low_data,2,2,10,100,0.8,2000,0.4565306669501111,0.6758227927509692,1.1323534597010803
SCAR,low_data,2,2,10,100,0.8,2500,0.48663502218274596,0.6865233602226186,1.1731583824053646
SCAR,low_data,2,2,10,100,0.8,3000,0.49372222257477383,0.6898746309640991,1.183596853538873
SCAR,low_data,2,2,10,100,0.8,4000,0.49602928070587177,0.6896161176127176,1.1856453983185893
SCAR,low_data,2,2,10,100,0.8,5000,0.5818162654215725,0.7421865156896508,1.3240027811112234
SCAR,low_data,2,2,10,100,0.9,500,0.4628062010971737,0.6844075032002179,1.1472137042973916
SCAR,low_data,2,2,10,100,0.9,1000,0.46111229766902184,0.6819614786531435,1.1430737763221654
SCAR,low_data,2,2,10,100,0.9,2000,0.5118290630296206,0.709797297947983,1.2216263609776035
SCAR,low_data,2,2,10,100,0.9,2500,0.4801150310653986,0.697577650080997,1.1776926811463957
SCAR,low_data,2,2,10,100,0.9,3000,0.47508516887348956,0.6953441279248259,1.1704292967983154
SCAR,low_data,2,2,10,100,0.9,4000,0.4755321582833339,0.6950249326907507,1.1705570909740846
SCAR,low_data,2,2,10,100,0.9,5000,0.46342076489661116,0.6823663183180292,1.1457870832146404
SCAR,low_data,2,5,10,10,0.5,500,0.3448792944995335,0.6400354529048983,0.9849147474044317
SCAR,low_data,2,5,10,10,0.5,1000,0.5078323908198085,0.7077950301623378,1.2156274209821463
SCAR,low_data,2,5,10,10,0.5,2000,0.6413680465236061,0.6534206088567832,1.2947886553803893
SCAR,low_data,2,5,10,10,0.5,2500,0.49953920934240625,0.6302705749120574,1.1298097842544637
SCAR,low_data,2,5,10,10,0.5,3000,0.35548016264831617,0.5221364475399766,0.8776166101882927
SCAR,low_data,2,5,10,10,0.5,4000,0.2525896787855783,0.4655726962832055,0.7181623750687838
SCAR,low_data,2,5,10,10,0.5,5000,0.4089007876410308,0.5338542113674644,0.9427549990084951
SCAR,low_data,2,5,10,10,0.6,500,0.43726136365972246,0.6322658837630801,1.0695272474228026
SCAR,low_data,2,5,10,10,0.6,1000,0.24616048668367627,0.4923623406785212,0.7385228273621974
SCAR,low_data,2,5,10,10,0.6,2000,0.5422550302752218,0.6432461596949701,1.185501189970192
SCAR,low_data,2,5,10,10,0.6,2500,0.3908698728576931,0.55777476080512,0.9486446336628132
SCAR,low_data,2,5,10,10,0.6,3000,0.533751179557228,0.68363230274544,1.217383482302668
SCAR,low_data,2,5,10,10,0.6,4000,0.3953804066242137,0.5697843327753299,0.9651647393995436
SCAR,low_data,2,5,10,10,0.6,5000,0.3340599507868654,0.5350323213194764,0.8690922721063419
SCAR,low_data,2,5,10,10,0.7,500,0.4675353538336925,0.6691189044743402,1.1366542583080328
SCAR,low_data,2,5,10,10,0.7,1000,0.46534432361458417,0.6787268560582665,1.1440711796728507
SCAR,low_data,2,5,10,10,0.7,2000,0.335181236545463,0.4993714830027504,0.8345527195482134
SCAR,low_data,2,5,10,10,0.7,2500,0.23123426679846684,0.45132320451213603,0.6825574713106028
SCAR,low_data,2,5,10,10,0.7,3000,0.13953139045550653,0.36138978861519366,0.5009211790707002
SCAR,low_data,2,5,10,10,0.7,4000,0.2687505429459998,0.46902768870851236,0.7377782316545122
SCAR,low_data,2,5,10,10,0.7,5000,0.26737875324495275,0.4674255858790332,0.734804339123986
SCAR,low_data,2,5,10,10,0.8,500,0.36942814224137704,0.5671155835334003,0.9365437257747773
SCAR,low_data,2,5,10,10,0.8,1000,0.4127514796352118,0.6057250238834468,1.0184765035186587
SCAR,low_data,2,5,10,10,0.8,2000,0.4347399606857245,0.5834638432609079,1.0182038039466326
SCAR,low_data,2,5,10,10,0.8,2500,0.47598905746516795,0.6242638958514946,1.1002529533166625
SCAR,low_data,2,5,10,10,0.8,3000,0.30164298912626114,0.5219646493550042,0.8236076384812654
SCAR,low_data,2,5,10,10,0.8,4000,0.27207868738898455,0.5532862667724541,0.8253649541614386
SCAR,low_data,2,5,10,10,0.8,5000,0.38173285467064644,0.6005536552130543,0.9822865098837007
SCAR,low_data,2,5,10,10,0.9,500,0.1994887100124605,0.44602397636146285,0.6455126863739233
SCAR,low_data,2,5,10,10,0.9,1000,0.38042735010082707,0.6040514731179147,0.9844788232187418
SCAR,low_data,2,5,10,10,0.9,2000,0.16119926336033805,0.48568614512080677,0.6468854084811448
SCAR,low_data,2,5,10,10,0.9,2500,0.05545113805138389,0.3985223055834738,0.4539734436348577
SCAR,low_data,2,5,10,10,0.9,3000,0.10662409987957706,0.484793746403541,0.5914178462831181
SCAR,low_data,2,5,10,10,0.9,4000,0.06162035088086922,0.39578735709738744,0.45740770797825664
SCAR,low_data,2,5,10,10,0.9,5000,0.04233534924549569,0.34299201622876613,0.38532736547426183
SCAR,low_data,2,5,10,15,0.5,500,0.45093877753262845,0.6507028969964634,1.101641674529092
SCAR,low_data,2,5,10,15,0.5,1000,0.4906587655440414,0.6844878225915831,1.1751465881356244
SCAR,low_data,2,5,10,15,0.5,2000,0.511195298082441,0.6559097652958766,1.1671050633783175
SCAR,low_data,2,5,10,15,0.5,2500,0.40905046574072534,0.6164663101034308,1.0255167758441561
SCAR,low_data,2,5,10,15,0.5,3000,0.39807508560239635,0.6396832991923334,1.0377583847947296
SCAR,low_data,2,5,10,15,0.5,4000,0.26120523439243365,0.5664427572695087,0.8276479916619424
SCAR,low_data,2,5,10,15,0.5,5000,0.36842588933115167,0.5527399435237512,0.9211658328549028
SCAR,low_data,2,5,10,15,0.6,500,0.39207531924160627,0.5980816464400776,0.9901569656816838
SCAR,low_data,2,5,10,15,0.6,1000,0.466690706622129,0.6768557774254276,1.1435464840475567
SCAR,low_data,2,5,10,15,0.6,2000,0.5100882341878634,0.7069082524683591,1.2169964866562224
SCAR,low_data,2,5,10,15,0.6,2500,0.5769725432147349,0.7031230851957458,1.2800956284104807
SCAR,low_data,2,5,10,15,0.6,3000,0.5348240440323546,0.6735942672781859,1.2084183113105404
SCAR,low_data,2,5,10,15,0.6,4000,0.4469055008650841,0.6534996870371306,1.1004051879022148
SCAR,low_data,2,5,10,15,0.6,5000,0.4855025781664719,0.614585818181058,1.1000883963475299
SCAR,low_data,2,5,10,15,0.7,500,0.4076892441482143,0.6314436962106831,1.0391329403588974
SCAR,low_data,2,5,10,15,0.7,1000,0.40119159548769145,0.6336918623486916,1.034883457836383
SCAR,low_data,2,5,10,15,0.7,2000,0.5470746812884555,0.745900458481046,1.2929751397695015
SCAR,low_data,2,5,10,15,0.7,2500,0.47408827793922687,0.7099241606979743,1.184012438637201
SCAR,low_data,2,5,10,15,0.7,3000,0.39415385038096895,0.6451364413992912,1.0392902917802602
SCAR,low_data,2,5,10,15,0.7,4000,0.5483806928086754,0.7314355189718817,1.2798162117805572
SCAR,low_data,2,5,10,15,0.7,5000,0.3236247338769029,0.5468533816185073,0.8704781154954102
SCAR,low_data,2,5,10,15,0.8,500,0.39061453708272637,0.6433309007634398,1.033945437846166
SCAR,low_data,2,5,10,15,0.8,1000,0.4761587078026747,0.6469371466024776,1.1230958544051524
SCAR,low_data,2,5,10,15,0.8,2000,0.4816861002712483,0.6808485076197559,1.1625346078910042
SCAR,low_data,2,5,10,15,0.8,2500,0.3144804436108624,0.5755287868286502,0.8900092304395126
SCAR,low_data,2,5,10,15,0.8,3000,0.3222457214539478,0.5556959482757904,0.8779416697297382
SCAR,low_data,2,5,10,15,0.8,4000,0.31005653609354955,0.609496746409272,0.9195532825028215
SCAR,low_data,2,5,10,15,0.8,5000,0.45548656455347164,0.6630351523107768,1.1185217168642485
SCAR,low_data,2,5,10,15,0.9,500,0.22096224346223706,0.5316902154417013,0.7526524589039383
SCAR,low_data,2,5,10,15,0.9,1000,0.335482006777824,0.5978808800870256,0.9333628868648496
SCAR,low_data,2,5,10,15,0.9,2000,0.4811333079599677,0.6855882445519429,1.1667215525119106
SCAR,low_data,2,5,10,15,0.9,2500,0.47335499864745867,0.7432851880656189,1.2166401867130776
SCAR,low_data,2,5,10,15,0.9,3000,0.37620437786778427,0.6843364213793197,1.060540799247104
SCAR,low_data,2,5,10,15,0.9,4000,0.40312602638902506,0.6704928617715383,1.0736188881605635
SCAR,low_data,2,5,10,15,0.9,5000,0.5342849162011635,0.7393238312254174,1.273608747426581
SCAR,low_data,2,5,10,20,0.5,500,0.5235888111510131,0.6605863495526927,1.1841751607037057
SCAR,low_data,2,5,10,20,0.5,1000,0.45114139390257296,0.6496593578792572,1.1008007517818301
SCAR,low_data,2,5,10,20,0.5,2000,0.6044238211130643,0.6960593698097837,1.300483190922848
SCAR,low_data,2,5,10,20,0.5,2500,0.6216418550096217,0.7138278395408026,1.3354696945504243
SCAR,low_data,2,5,10,20,0.5,3000,0.42618581633465225,0.6221204272612493,1.0483062435959014
SCAR,low_data,2,5,10,20,0.5,4000,0.4361794728697316,0.6449385327184912,1.0811180055882228
SCAR,low_data,2,5,10,20,0.5,5000,0.7498912538743795,0.7679517222500175,1.517842976124397
SCAR,low_data,2,5,10,20,0.6,500,0.5210418687867979,0.6668297351465635,1.1878716039333614
SCAR,low_data,2,5,10,20,0.6,1000,0.5237881041562636,0.671932077804521,1.1957201819607848
SCAR,low_data,2,5,10,20,0.6,2000,0.4579706231826773,0.6502137162433145,1.1081843394259918
SCAR,low_data,2,5,10,20,0.6,2500,0.4306937942931563,0.6180678887345797,1.048761683027736
SCAR,low_data,2,5,10,20,0.6,3000,0.5022730660763427,0.6531023248325354,1.155375390908878
SCAR,low_data,2,5,10,20,0.6,4000,0.46211798895661915,0.7085045338715268,1.170622522828146
SCAR,low_data,2,5,10,20,0.6,5000,0.5729864229869881,0.7059878701438018,1.27897429313079
SCAR,low_data,2,5,10,20,0.7,500,0.5986621614342704,0.7036485132231818,1.3023106746574522
SCAR,low_data,2,5,10,20,0.7,1000,0.47752660525022106,0.6585336876481768,1.1360602928983978
SCAR,low_data,2,5,10,20,0.7,2000,0.6338112337657841,0.7568389734701617,1.3906502072359457
SCAR,low_data,2,5,10,20,0.7,2500,0.4883015124764639,0.6991542004118904,1.1874557128883543
SCAR,low_data,2,5,10,20,0.7,3000,0.5401195094457971,0.6853360292208702,1.2254555386666675
SCAR,low_data,2,5,10,20,0.7,4000,0.5406038864022806,0.7230836360209603,1.263687522423241
SCAR,low_data,2,5,10,20,0.7,5000,0.6274461514117637,0.7437566799946729,1.3712028314064366
SCAR,low_data,2,5,10,20,0.8,500,0.48754370736281255,0.7023448900683323,1.1898885974311448
SCAR,low_data,2,5,10,20,0.8,1000,0.575243750031517,0.6912222577812612,1.2664660078127783
SCAR,low_data,2,5,10,20,0.8,2000,0.5505566466709774,0.7435686528309445,1.294125299501922
SCAR,low_data,2,5,10,20,0.8,2500,0.47047043046212345,0.6916369928135444,1.1621074232756679
SCAR,low_data,2,5,10,20,0.8,3000,0.6973525554357805,0.741553610685616,1.4389061661213964
SCAR,low_data,2,5,10,20,0.8,4000,0.5049460684223074,0.7044844601338621,1.2094305285561695
SCAR,low_data,2,5,10,20,0.8,5000,0.3751798521282747,0.6171206163730532,0.9923004685013279
SCAR,low_data,2,5,10,20,0.9,500,0.3701350588827653,0.6430997246656769,1.0132347835484423
SCAR,low_data,2,5,10,20,0.9,1000,0.46320081384581707,0.7358419998723265,1.1990428137181435
SCAR,low_data,2,5,10,20,0.9,2000,0.4722326023368757,0.7060857619660978,1.1783183643029735
SCAR,low_data,2,5,10,20,0.9,2500,0.6094826347333112,0.7889438725671809,1.398426507300492
SCAR,low_data,2,5,10,20,0.9,3000,0.6271459567713601,0.7568416418656033,1.3839875986369634
SCAR,low_data,2,5,10,20,0.9,4000,0.401711715479731,0.6596221508374066,1.0613338663171377
SCAR,low_data,2,5,10,20,0.9,5000,0.3920202760016064,0.6703913540748502,1.0624116300764566
SCAR,low_data,2,5,10,25,0.5,500,0.5868661145493035,0.7121896933246206,1.299055807873924
SCAR,low_data,2,5,10,25,0.5,1000,0.6416891586278382,0.7250333869277347,1.366722545555573
SCAR,low_data,2,5,10,25,0.5,2000,0.6034227419604768,0.693341223093787,1.296763965054264
SCAR,low_data,2,5,10,25,0.5,2500,0.5780361782511301,0.7304072388576343,1.3084434171087644
SCAR,low_data,2,5,10,25,0.5,3000,0.43922606392112945,0.6500721296800606,1.08929819360119
SCAR,low_data,2,5,10,25,0.5,4000,0.5294484715763011,0.7208019671584711,1.2502504387347724
SCAR,low_data,2,5,10,25,0.5,5000,0.48686542921749415,0.6591828321169887,1.146048261334483
SCAR,low_data,2,5,10,25,0.6,500,0.31357074306804217,0.5317624318906836,0.8453331749587258
SCAR,low_data,2,5,10,25,0.6,1000,0.48272942100786137,0.6381960257512129,1.1209254467590744
SCAR,low_data,2,5,10,25,0.6,2000,0.46998679908640933,0.6310863313870348,1.1010731304734442
SCAR,low_data,2,5,10,25,0.6,2500,0.6276811818958414,0.7199885127905241,1.3476696946863655
SCAR,low_data,2,5,10,25,0.6,3000,0.5937710478569524,0.710466160237423,1.3042372080943756
SCAR,low_data,2,5,10,25,0.6,4000,0.4844278137479713,0.692394803113555,1.1768226168615263
SCAR,low_data,2,5,10,25,0.6,5000,0.5873449571524456,0.7175606338309294,1.3049055909833749
SCAR,low_data,2,5,10,25,0.7,500,0.4626284190881173,0.6343867010118169,1.0970151200999343
SCAR,low_data,2,5,10,25,0.7,1000,0.4698945626890427,0.6348055886486563,1.104700151337699
SCAR,low_data,2,5,10,25,0.7,2000,0.4888052787198588,0.6743329800035657,1.1631382587234245
SCAR,low_data,2,5,10,25,0.7,2500,0.5196057932651675,0.7065481114799491,1.2261539047451167
SCAR,low_data,2,5,10,25,0.7,3000,0.6480733953091904,0.7413009323463062,1.3893743276554966
SCAR,low_data,2,5,10,25,0.7,4000,0.502986140436238,0.6691850399843204,1.1721711804205586
SCAR,low_data,2,5,10,25,0.7,5000,0.4231160883062693,0.6494697031526041,1.0725857914588734
SCAR,low_data,2,5,10,25,0.8,500,0.4340022301966884,0.6133188257436863,1.0473210559403747
SCAR,low_data,2,5,10,25,0.8,1000,0.4989856185730487,0.6722898704171124,1.171275488990161
SCAR,low_data,2,5,10,25,0.8,2000,0.44011514964560067,0.6979460894750892,1.13806123912069
SCAR,low_data,2,5,10,25,0.8,2500,0.4765014407702086,0.6991566935798541,1.1756581343500627
SCAR,low_data,2,5,10,25,0.8,3000,0.3729220726122767,0.6660736497271483,1.038995722339425
SCAR,low_data,2,5,10,25,0.8,4000,0.5680845486933643,0.7377730866710988,1.305857635364463
SCAR,low_data,2,5,10,25,0.8,5000,0.4809886562158085,0.6872178972123193,1.1682065534281278
SCAR,low_data,2,5,10,25,0.9,500,0.5518175017133412,0.7047313090334475,1.2565488107467888
SCAR,low_data,2,5,10,25,0.9,1000,0.3785207843257038,0.6466354175870607,1.0251562019127645
SCAR,low_data,2,5,10,25,0.9,2000,0.41296993499153073,0.6992896796186864,1.112259614610217
SCAR,low_data,2,5,10,25,0.9,2500,0.3027456136357667,0.6263763248147285,0.9291219384504952
SCAR,low_data,2,5,10,25,0.9,3000,0.43786937274253596,0.6794435355150754,1.1173129082576114
SCAR,low_data,2,5,10,25,0.9,4000,0.3903071195127162,0.6518733689557995,1.0421804884685157
SCAR,low_data,2,5,10,25,0.9,5000,0.3571936092270753,0.6436531350938457,1.000846744320921
SCAR,low_data,2,5,10,28,0.5,500,0.543669608452356,0.6639963162450763,1.2076659246974324
SCAR,low_data,2,5,10,28,0.5,1000,0.3475130341191913,0.5967346713199098,0.9442477054391011
SCAR,low_data,2,5,10,28,0.5,2000,0.4778509593109233,0.6842688428525181,1.1621198021634414
SCAR,low_data,2,5,10,28,0.5,2500,0.4678632685280525,0.684632367403283,1.1524956359313356
SCAR,low_data,2,5,10,28,0.5,3000,0.5844571184200683,0.7250180648478417,1.3094751832679101
SCAR,low_data,2,5,10,28,0.5,4000,0.5733451441778434,0.7026219634411168,1.2759671076189603
SCAR,low_data,2,5,10,28,0.5,5000,0.43890639007607907,0.6458219672508392,1.0847283573269182
SCAR,low_data,2,5,10,28,0.6,500,0.46502764397221014,0.6282710138600506,1.0932986578322608
SCAR,low_data,2,5,10,28,0.6,1000,0.5321071071153908,0.655151210022713,1.1872583171381037
SCAR,low_data,2,5,10,28,0.6,2000,0.5276151206423391,0.6741833758386874,1.2017984964810264
SCAR,low_data,2,5,10,28,0.6,2500,0.4564886741892154,0.6736008364278966,1.130089510617112
SCAR,low_data,2,5,10,28,0.6,3000,0.4395619736288027,0.6549107894790687,1.0944727631078714
SCAR,low_data,2,5,10,28,0.6,4000,0.4458472734242228,0.6620062481974126,1.1078535216216354
SCAR,low_data,2,5,10,28,0.6,5000,0.627438071657608,0.732661888582216,1.360099960239824
SCAR,low_data,2,5,10,28,0.7,500,0.46503647752742366,0.6434703142667522,1.1085067917941758
SCAR,low_data,2,5,10,28,0.7,1000,0.5079678397585646,0.6777154561801617,1.1856832959387265
SCAR,low_data,2,5,10,28,0.7,2000,0.37453574483810953,0.6096308729399628,0.9841666177780724
SCAR,low_data,2,5,10,28,0.7,2500,0.5002402679578102,0.6667142306774392,1.1669544986352494
SCAR,low_data,2,5,10,28,0.7,3000,0.4605162718237105,0.6763151686337274,1.136831440457438
SCAR,low_data,2,5,10,28,0.7,4000,0.5364306526424657,0.7155963461544638,1.2520269987969295
SCAR,low_data,2,5,10,28,0.7,5000,0.6960689275400477,0.7621844537264718,1.4582533812665195
SCAR,low_data,2,5,10,28,0.8,500,0.46876897837974973,0.6383969876586684,1.107165966038418
SCAR,low_data,2,5,10,28,0.8,1000,0.46660610657800844,0.6669582012121081,1.1335643077901165
SCAR,low_data,2,5,10,28,0.8,2000,0.48024871478685655,0.6819919098389408,1.1622406246257972
SCAR,low_data,2,5,10,28,0.8,2500,0.4364722505173574,0.658704814547836,1.0951770650651933
SCAR,low_data,2,5,10,28,0.8,3000,0.6978483876282532,0.7994532359395381,1.4973016235677914
SCAR,low_data,2,5,10,28,0.8,4000,0.6510585888662334,0.7519381950938843,1.4029967839601176
SCAR,low_data,2,5,10,28,0.8,5000,0.465685679472278,0.6692047522117338,1.1348904316840118
SCAR,low_data,2,5,10,28,0.9,500,0.553141399832406,0.708638409333368,1.261779809165774
SCAR,low_data,2,5,10,28,0.9,1000,0.45539368299641675,0.6794600977158871,1.1348537807123038
SCAR,low_data,2,5,10,28,0.9,2000,0.5427634203992938,0.7522584073756406,1.2950218277749346
SCAR,low_data,2,5,10,28,0.9,2500,0.4120342885215665,0.7104853279510511,1.1225196164726177
SCAR,low_data,2,5,10,28,0.9,3000,0.57667241099095,0.750053745042405,1.326726156033355
SCAR,low_data,2,5,10,28,0.9,4000,0.631078512447313,0.8076269706716304,1.4387054831189432
SCAR,low_data,2,5,10,28,0.9,5000,0.4381001647379679,0.6925729987573661,1.130673163495334
SCAR,low_data,2,5,10,30,0.5,500,0.5268110921982959,0.653528918646018,1.180340010844314
SCAR,low_data,2,5,10,30,0.5,1000,0.6393039584402358,0.7065689522658167,1.3458729107060525
SCAR,low_data,2,5,10,30,0.5,2000,0.43687012363983135,0.5966944444203734,1.0335645680602048
SCAR,low_data,2,5,10,30,0.5,2500,0.6369344329362688,0.7305308055686773,1.3674652385049462
SCAR,low_data,2,5,10,30,0.5,3000,0.4841163194339973,0.7035624318465975,1.1876787512805949
SCAR,low_data,2,5,10,30,0.5,4000,0.49952852357033795,0.6945290624562588,1.1940575860265967
SCAR,low_data,2,5,10,30,0.5,5000,0.6545594342365588,0.7467301932024817,1.4012896274390405
SCAR,low_data,2,5,10,30,0.6,500,0.5044260594252148,0.6490616923709053,1.1534877517961202
SCAR,low_data,2,5,10,30,0.6,1000,0.4549995076373567,0.6182831260948526,1.0732826337322092
SCAR,low_data,2,5,10,30,0.6,2000,0.4544116618315869,0.6221031423013033,1.07651480413289
SCAR,low_data,2,5,10,30,0.6,2500,0.47758069638574885,0.641390529326899,1.1189712257126478
SCAR,low_data,2,5,10,30,0.6,3000,0.3765823185750924,0.5909164406836516,0.967498759258744
SCAR,low_data,2,5,10,30,0.6,4000,0.31461421912682447,0.5593489301762258,0.8739631493030502
SCAR,low_data,2,5,10,30,0.6,5000,0.4732739170364308,0.6795698087955839,1.1528437258320148
SCAR,low_data,2,5,10,30,0.7,500,0.49191785657460363,0.6477398732302967,1.1396577298049002
SCAR,low_data,2,5,10,30,0.7,1000,0.4986344635957272,0.6550865653621409,1.153721028957868
SCAR,low_data,2,5,10,30,0.7,2000,0.47489304919504083,0.6587327018120603,1.1336257510071013
SCAR,low_data,2,5,10,30,0.7,2500,0.472442236060233,0.6467801819247427,1.1192224179849757
SCAR,low_data,2,5,10,30,0.7,3000,0.47962139421793043,0.6458784740635856,1.125499868281516
SCAR,low_data,2,5,10,30,0.7,4000,0.41440363001921504,0.6551620683902656,1.0695656984094806
SCAR,low_data,2,5,10,30,0.7,5000,0.47671211415815457,0.6635757707647969,1.1402878849229514
SCAR,low_data,2,5,10,30,0.8,500,0.4660838697579217,0.6462843587150757,1.1123682284729974
SCAR,low_data,2,5,10,30,0.8,1000,0.48833542405625446,0.661526937023227,1.1498623610794814
SCAR,low_data,2,5,10,30,0.8,2000,0.48037649625615103,0.6760983620068367,1.1564748582629878
SCAR,low_data,2,5,10,30,0.8,2500,0.4793547722453471,0.6618714227144362,1.1412261949597833
SCAR,low_data,2,5,10,30,0.8,3000,0.43581522497203656,0.6560383593457746,1.0918535843178112
SCAR,low_data,2,5,10,30,0.8,4000,0.6786948863409028,0.7749928564624493,1.4536877428033521
