name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,1,2,10,50,0.9,2500,0.5400761123562813,0.7294306196730341,1.2695067320293154
SCAR,low_data,1,2,10,50,0.9,3000,0.5567320755741332,0.7469377939506341,1.3036698695247673
SCAR,low_data,1,2,10,50,0.9,4000,0.539349329714831,0.7329452774076121,1.272294607122443
SCAR,low_data,1,2,10,50,0.9,5000,0.5401435797536982,0.7370066209970342,1.2771502007507323
SCAR,low_data,1,2,10,75,0.5,500,0.564022458128261,0.6756348426884287,1.2396573008166896
SCAR,low_data,1,2,10,75,0.5,1000,0.5244172669515369,0.646209306252657,1.1706265732041938
SCAR,low_data,1,2,10,75,0.5,2000,0.6010473223515984,0.7009365320216611,1.3019838543732596
SCAR,low_data,1,2,10,75,0.5,2500,0.5576369299202335,0.6833483936771197,1.2409853235973531
SCAR,low_data,1,2,10,75,0.5,3000,0.5673056266820474,0.6904413132545606,1.2577469399366081
SCAR,low_data,1,2,10,75,0.5,4000,0.5921418455201244,0.7099003787844161,1.3020422243045404
SCAR,low_data,1,2,10,75,0.5,5000,0.6025515114685096,0.7225152329831597,1.3250667444516693
SCAR,low_data,1,2,10,75,0.6,500,0.591004226739965,0.7013698651675984,1.2923740919075635
SCAR,low_data,1,2,10,75,0.6,1000,0.5938295870971273,0.7037651439690411,1.2975947310661684
SCAR,low_data,1,2,10,75,0.6,2000,0.5170715421295613,0.6895329232002316,1.206604465329793
SCAR,low_data,1,2,10,75,0.6,2500,0.5653251602524263,0.719033190485929,1.2843583507383554
SCAR,low_data,1,2,10,75,0.6,3000,0.5532279487076277,0.6937428464730531,1.2469707951806808
SCAR,low_data,1,2,10,75,0.6,4000,0.6315875502175576,0.7202987233028857,1.3518862735204433
SCAR,low_data,1,2,10,75,0.6,5000,0.6318043408100863,0.7203658026538249,1.352170143463911
SCAR,low_data,1,2,10,75,0.7,500,0.5278100098422821,0.6898378633961465,1.2176478732384286
SCAR,low_data,1,2,10,75,0.7,1000,0.5327269151113858,0.6919578442320956,1.2246847593434813
SCAR,low_data,1,2,10,75,0.7,2000,0.5487448826806988,0.7036336161267609,1.2523784988074596
SCAR,low_data,1,2,10,75,0.7,2500,0.4876003868227275,0.6941139526487248,1.1817143394714522
SCAR,low_data,1,2,10,75,0.7,3000,0.46271517976561466,0.6763743860169642,1.1390895657825788
SCAR,low_data,1,2,10,75,0.7,4000,0.556050556929236,0.7388045077593943,1.2948550646886303
SCAR,low_data,1,2,10,75,0.7,5000,0.5545229421134951,0.7367610413921067,1.2912839835056018
SCAR,low_data,1,2,10,75,0.8,500,0.5611388713466844,0.7208189425047741,1.2819578138514585
SCAR,low_data,1,2,10,75,0.8,1000,0.5741799750082746,0.7480599701428888,1.3222399451511633
SCAR,low_data,1,2,10,75,0.8,2000,0.7019636978765176,0.7769945978422376,1.4789582957187553
SCAR,low_data,1,2,10,75,0.8,2500,0.7017826253778986,0.7772190170089404,1.479001642386839
SCAR,low_data,1,2,10,75,0.8,3000,0.7062467625868438,0.7786828521817176,1.4849296147685616
SCAR,low_data,1,2,10,75,0.8,4000,0.6792514905899715,0.7690151760912732,1.4482666666812447
SCAR,low_data,1,2,10,75,0.8,5000,0.760949308413027,0.8103979835452192,1.5713472919582463
SCAR,low_data,1,2,10,75,0.9,500,0.554313762811003,0.7282267747640081,1.2825405375750112
SCAR,low_data,1,2,10,75,0.9,1000,0.5629946050917078,0.7384992482179439,1.3014938533096516
SCAR,low_data,1,2,10,75,0.9,2000,0.5629807654984584,0.7397725410409851,1.3027533065394437
SCAR,low_data,1,2,10,75,0.9,2500,0.5306760721011474,0.7180026730819691,1.2486787451831165
SCAR,low_data,1,2,10,75,0.9,3000,0.5361458522800406,0.7309327965954006,1.267078648875441
SCAR,low_data,1,2,10,75,0.9,4000,0.5239884842957607,0.7273834361010053,1.2513719203967661
SCAR,low_data,1,2,10,75,0.9,5000,0.6024227205255094,0.7688429874669631,1.3712657079924724
SCAR,low_data,1,2,10,100,0.5,500,0.6024582478143357,0.7044681760165923,1.306926423830928
SCAR,low_data,1,2,10,100,0.5,1000,0.6020424075316201,0.7047618935252478,1.306804301056868
SCAR,low_data,1,2,10,100,0.5,2000,0.6188642068494249,0.7093421687705806,1.3282063756200055
SCAR,low_data,1,2,10,100,0.5,2500,0.6293062300444432,0.7149925028845427,1.344298732928986
SCAR,low_data,1,2,10,100,0.5,3000,0.5260764828317948,0.6943505652598122,1.220427048091607
SCAR,low_data,1,2,10,100,0.5,4000,0.6047963632319382,0.7059733393366318,1.31076970256857
SCAR,low_data,1,2,10,100,0.5,5000,0.5264435222084115,0.6941186085070944,1.220562130715506
SCAR,low_data,1,2,10,100,0.6,500,0.5138662643838068,0.6680197961531187,1.1818860605369255
SCAR,low_data,1,2,10,100,0.6,1000,0.48222447902299087,0.6800748684586879,1.1622993474816787
SCAR,low_data,1,2,10,100,0.6,2000,0.48447435192061233,0.6738256279481627,1.158299979868775
SCAR,low_data,1,2,10,100,0.6,2500,0.48500073550302336,0.6736305129827065,1.15863124848573
SCAR,low_data,1,2,10,100,0.6,3000,0.4856565682770327,0.6755766138795907,1.1612331821566233
SCAR,low_data,1,2,10,100,0.6,4000,0.48973749555956725,0.6863657158792679,1.1761032114388352
SCAR,low_data,1,2,10,100,0.6,5000,0.4861217606764397,0.6848837592067872,1.171005519883227
SCAR,low_data,1,2,10,100,0.7,500,0.4261121833867547,0.6504840342773308,1.0765962176640855
SCAR,low_data,1,2,10,100,0.7,1000,0.42534567559133424,0.6498171551190364,1.0751628307103707
SCAR,low_data,1,2,10,100,0.7,2000,0.42513849941077364,0.64798328793943,1.0731217873502037
SCAR,low_data,1,2,10,100,0.7,2500,0.42913190339234447,0.651831718085114,1.0809636214774585
SCAR,low_data,1,2,10,100,0.7,3000,0.4974913611493435,0.6931790933286496,1.1906704544779931
SCAR,low_data,1,2,10,100,0.7,4000,0.5282122821672304,0.7075473797290971,1.2357596618963274
SCAR,low_data,1,2,10,100,0.7,5000,0.528108488536238,0.705657686806005,1.233766175342243
SCAR,low_data,1,2,10,100,0.8,500,0.48871112119532567,0.6834863438714788,1.1721974650668043
SCAR,low_data,1,2,10,100,0.8,1000,0.4909096058646377,0.6858521840224844,1.176761789887122
SCAR,low_data,1,2,10,100,0.8,2000,0.4565306669501111,0.6758227927509692,1.1323534597010803
SCAR,low_data,1,2,10,100,0.8,2500,0.48663502218274596,0.6865233602226186,1.1731583824053646
SCAR,low_data,1,2,10,100,0.8,3000,0.49372222257477383,0.6898746309640991,1.183596853538873
SCAR,low_data,1,2,10,100,0.8,4000,0.49602928070587177,0.6896161176127177,1.1856453983185895
SCAR,low_data,1,2,10,100,0.8,5000,0.5818162654215725,0.7421865156896507,1.3240027811112232
SCAR,low_data,1,2,10,100,0.9,500,0.46270762729029424,0.684392267240702,1.1470998945309963
SCAR,low_data,1,2,10,100,0.9,1000,0.46111229766902184,0.6819614786531436,1.1430737763221654
SCAR,low_data,1,2,10,100,0.9,2000,0.5109658709542645,0.7094510691479804,1.2204169401022449
SCAR,low_data,1,2,10,100,0.9,2500,0.4799851747051449,0.6975259131009734,1.1775110878061184
SCAR,low_data,1,2,10,100,0.9,3000,0.47508516887348956,0.6953441279248259,1.1704292967983154
SCAR,low_data,1,2,10,100,0.9,4000,0.4755321582833339,0.6950249326907508,1.1705570909740848
SCAR,low_data,1,2,10,100,0.9,5000,0.46347060267143886,0.6826910206854815,1.1461616233569203
SCAR,low_data,1,5,10,10,0.5,500,0.3452656403266745,0.6404463316969051,0.9857119720235796
SCAR,low_data,1,5,10,10,0.5,1000,0.5094695236244317,0.7079732071022006,1.2174427307266322
SCAR,low_data,1,5,10,10,0.5,2000,0.6299375136184048,0.6392688230954076,1.2692063367138124
SCAR,low_data,1,5,10,10,0.5,2500,0.5035134493460314,0.6389161381973025,1.142429587543334
SCAR,low_data,1,5,10,10,0.5,3000,0.32290697794604717,0.48177115519172825,0.8046781331377755
SCAR,low_data,1,5,10,10,0.5,4000,0.2569675733658463,0.4693764399195334,0.7263440132853797
SCAR,low_data,1,5,10,10,0.5,5000,0.3706641020556897,0.49895624081338424,0.869620342869074
SCAR,low_data,1,5,10,10,0.6,500,0.43728507236835895,0.6341471571427753,1.0714322295111343
SCAR,low_data,1,5,10,10,0.6,1000,0.22095610916715805,0.4895353211158156,0.7104914302829737
SCAR,low_data,1,5,10,10,0.6,2000,0.5284770053815714,0.6454647307318714,1.1739417361134428
SCAR,low_data,1,5,10,10,0.6,2500,0.41344821665041204,0.5793085868987082,0.9927568035491203
SCAR,low_data,1,5,10,10,0.6,3000,0.5176553740403546,0.6757868337687639,1.1934422078091185
SCAR,low_data,1,5,10,10,0.6,4000,0.2665777434641293,0.4652450142941174,0.7318227577582468
SCAR,low_data,1,5,10,10,0.6,5000,0.25126479433835924,0.45157506932034075,0.7028398636587
SCAR,low_data,1,5,10,10,0.7,500,0.4681445156683516,0.6693721704260056,1.137516686094357
SCAR,low_data,1,5,10,10,0.7,1000,0.46687176221242294,0.6796129021427365,1.1464846643551594
SCAR,low_data,1,5,10,10,0.7,2000,0.28240663159165424,0.4920188151084979,0.7744254467001521
SCAR,low_data,1,5,10,10,0.7,2500,0.23676026646698162,0.4521478934698901,0.6889081599368717
SCAR,low_data,1,5,10,10,0.7,3000,0.11652219429645957,0.33740269640982445,0.45392489070628406
SCAR,low_data,1,5,10,10,0.7,4000,0.3106293728562576,0.5043893126536901,0.8150186855099477
SCAR,low_data,1,5,10,10,0.7,5000,0.30896438864162906,0.494258101420846,0.803222490062475
SCAR,low_data,1,5,10,10,0.8,500,0.38077189314369697,0.6026695085004414,0.9834414016441384
SCAR,low_data,1,5,10,10,0.8,1000,0.31556544508771955,0.5409242164881406,0.8564896615758602
SCAR,low_data,1,5,10,10,0.8,2000,0.3211174384122864,0.5264944295404094,0.8476118679526958
SCAR,low_data,1,5,10,10,0.8,2500,0.5173746334406165,0.6120793929408456,1.129454026381462
SCAR,low_data,1,5,10,10,0.8,3000,0.372442027410408,0.5910608374216725,0.9635028648320805
SCAR,low_data,1,5,10,10,0.8,4000,0.3736532039073336,0.5712363328045263,0.9448895367118599
SCAR,low_data,1,5,10,10,0.8,5000,0.3385685353686875,0.5790157378227294,0.9175842731914169
SCAR,low_data,1,5,10,10,0.9,500,0.23273030891294413,0.4669557657035212,0.6996860746164654
SCAR,low_data,1,5,10,10,0.9,1000,0.38352195287813,0.6180875557607257,1.0016095086388557
SCAR,low_data,1,5,10,10,0.9,2000,0.1419844065980101,0.4706565716999997,0.6126409782980098
SCAR,low_data,1,5,10,10,0.9,2500,0.054612365122331065,0.39751045900868925,0.45212282413102034
SCAR,low_data,1,5,10,10,0.9,3000,0.319602988671384,0.6024478305245231,0.9220508191959071
SCAR,low_data,1,5,10,10,0.9,4000,0.06544632069749279,0.38638701566206174,0.4518333363595545
SCAR,low_data,1,5,10,10,0.9,5000,0.13300596934388717,0.3943396258990928,0.52734559524298
SCAR,low_data,1,5,10,15,0.5,500,0.4507635092769612,0.6505342181526322,1.1012977274295934
SCAR,low_data,1,5,10,15,0.5,1000,0.4906587655440414,0.6844878225915831,1.1751465881356244
SCAR,low_data,1,5,10,15,0.5,2000,0.5117280079288492,0.6557416875848991,1.1674696955137485
SCAR,low_data,1,5,10,15,0.5,2500,0.40842070813633014,0.6161401085601088,1.024560816696439
SCAR,low_data,1,5,10,15,0.5,3000,0.398758831046086,0.6422134219411195,1.0409722529872054
SCAR,low_data,1,5,10,15,0.5,4000,0.2747620640797875,0.5857019892236442,0.8604640533034318
SCAR,low_data,1,5,10,15,0.5,5000,0.37011325470303813,0.5717174848290629,0.9418307395321011
SCAR,low_data,1,5,10,15,0.6,500,0.39207531924160627,0.5980816464400776,0.9901569656816838
SCAR,low_data,1,5,10,15,0.6,1000,0.466690706622129,0.6768557774254276,1.1435464840475567
SCAR,low_data,1,5,10,15,0.6,2000,0.5100882341878634,0.7069082524683591,1.2169964866562224
SCAR,low_data,1,5,10,15,0.6,2500,0.5769725432147349,0.7031230851957457,1.2800956284104807
SCAR,low_data,1,5,10,15,0.6,3000,0.5326097480803914,0.671474865681216,1.2040846137616072
SCAR,low_data,1,5,10,15,0.6,4000,0.44190705595414276,0.6535943449262298,1.0955014008803725
SCAR,low_data,1,5,10,15,0.6,5000,0.47757500931218877,0.6003181289321905,1.0778931382443793
SCAR,low_data,1,5,10,15,0.7,500,0.4076892441482143,0.6314436962106831,1.0391329403588974
SCAR,low_data,1,5,10,15,0.7,1000,0.4012525265422931,0.6337585175077424,1.0350110440500355
SCAR,low_data,1,5,10,15,0.7,2000,0.5474574128237972,0.7462097534394417,1.2936671662632389
SCAR,low_data,1,5,10,15,0.7,2500,0.4741095738928108,0.7099396116725174,1.1840491855653281
SCAR,low_data,1,5,10,15,0.7,3000,0.39514873250462684,0.6465707369693113,1.0417194694739382
SCAR,low_data,1,5,10,15,0.7,4000,0.535220834712978,0.712162621842981,1.247383456555959
SCAR,low_data,1,5,10,15,0.7,5000,0.3852065396878725,0.5862041653706535,0.9714107050585259
SCAR,low_data,1,5,10,15,0.8,500,0.3907017878905484,0.6434073433457193,1.0341091312362676
SCAR,low_data,1,5,10,15,0.8,1000,0.47618356366250286,0.6469810049701948,1.1231645686326976
SCAR,low_data,1,5,10,15,0.8,2000,0.48111650596269995,0.6804274054167678,1.1615439113794679
SCAR,low_data,1,5,10,15,0.8,2500,0.30968109101583924,0.5777467366012039,0.8874278276170431
SCAR,low_data,1,5,10,15,0.8,3000,0.2925778940788221,0.5417451422161614,0.8343230362949836
SCAR,low_data,1,5,10,15,0.8,4000,0.30427115786915715,0.5681862624643741,0.8724574203335312
SCAR,low_data,1,5,10,15,0.8,5000,0.4231599306730568,0.6321969331941494,1.0553568638672062
SCAR,low_data,1,5,10,15,0.9,500,0.22096224346223706,0.5316902154417013,0.7526524589039383
SCAR,low_data,1,5,10,15,0.9,1000,0.3341670198678681,0.5967404008618514,0.9309074207297195
SCAR,low_data,1,5,10,15,0.9,2000,0.4619244441027154,0.6847093033850061,1.1466337474877215
SCAR,low_data,1,5,10,15,0.9,2500,0.47341994722354486,0.7431508244409447,1.2165707716644896
SCAR,low_data,1,5,10,15,0.9,3000,0.37620437786778427,0.6843364213793197,1.060540799247104
SCAR,low_data,1,5,10,15,0.9,4000,0.37099514160187896,0.6500688891898542,1.0210640307917331
SCAR,low_data,1,5,10,15,0.9,5000,0.5342849162011635,0.7393238312254174,1.273608747426581
SCAR,low_data,1,5,10,20,0.5,500,0.5235888111510131,0.6605863495526926,1.1841751607037057
SCAR,low_data,1,5,10,20,0.5,1000,0.45128474508577515,0.6497351761753271,1.1010199212611023
SCAR,low_data,1,5,10,20,0.5,2000,0.6026208448689585,0.6928540313448761,1.2954748762138346
SCAR,low_data,1,5,10,20,0.5,2500,0.6181624737123698,0.7079980087793073,1.326160482491677
SCAR,low_data,1,5,10,20,0.5,3000,0.43433921064012637,0.626492575290604,1.0608317859307304
SCAR,low_data,1,5,10,20,0.5,4000,0.43079943561397804,0.6242622603403735,1.0550616959543515
SCAR,low_data,1,5,10,20,0.5,5000,0.7362764448198463,0.7534093080108282,1.4896857528306744
SCAR,low_data,1,5,10,20,0.6,500,0.5214945900651943,0.6668144280725,1.1883090181376943
SCAR,low_data,1,5,10,20,0.6,1000,0.5237881041562636,0.6719320778045211,1.1957201819607848
SCAR,low_data,1,5,10,20,0.6,2000,0.5340183247626692,0.6707991459126325,1.2048174706753016
SCAR,low_data,1,5,10,20,0.6,2500,0.4306937942931563,0.6180678887345799,1.0487616830277362
SCAR,low_data,1,5,10,20,0.6,3000,0.5022730660763427,0.6531023248325354,1.155375390908878
SCAR,low_data,1,5,10,20,0.6,4000,0.46242907200225364,0.7087009581473601,1.1711300301496137
SCAR,low_data,1,5,10,20,0.6,5000,0.5807020160805635,0.7088530720744074,1.2895550881549709
SCAR,low_data,1,5,10,20,0.7,500,0.5986621614342704,0.7036485132231818,1.3023106746574522
SCAR,low_data,1,5,10,20,0.7,1000,0.47752660525022106,0.6585336876481765,1.1360602928983976
SCAR,low_data,1,5,10,20,0.7,2000,0.6338112337657841,0.756838973470162,1.3906502072359461
SCAR,low_data,1,5,10,20,0.7,2500,0.4883015124764639,0.6991542004118904,1.1874557128883543
SCAR,low_data,1,5,10,20,0.7,3000,0.5353811711811627,0.6938552610910022,1.229236432272165
SCAR,low_data,1,5,10,20,0.7,4000,0.5406038864022806,0.7230836360209603,1.263687522423241
SCAR,low_data,1,5,10,20,0.7,5000,0.6278901625244001,0.7436994292738383,1.3715895917982384
SCAR,low_data,1,5,10,20,0.8,500,0.48754370736281255,0.7023448900683323,1.1898885974311448
SCAR,low_data,1,5,10,20,0.8,1000,0.575243750031517,0.6912222577812612,1.2664660078127783
SCAR,low_data,1,5,10,20,0.8,2000,0.5505566466709774,0.7435686528309444,1.2941252995019217
SCAR,low_data,1,5,10,20,0.8,2500,0.4706799671733608,0.6917380207155034,1.162417987888864
SCAR,low_data,1,5,10,20,0.8,3000,0.68971874051609,0.7352450322143671,1.424963772730457
SCAR,low_data,1,5,10,20,0.8,4000,0.43474846949646323,0.6523841079178484,1.0871325774143117
SCAR,low_data,1,5,10,20,0.8,5000,0.3188754715348919,0.5516428177110085,0.8705182892459005
SCAR,low_data,1,5,10,20,0.9,500,0.3701350588827653,0.6430997246656768,1.013234783548442
SCAR,low_data,1,5,10,20,0.9,1000,0.4373870018281426,0.7140946976739082,1.151481699502051
SCAR,low_data,1,5,10,20,0.9,2000,0.4722326023368757,0.7060857619660978,1.1783183643029735
SCAR,low_data,1,5,10,20,0.9,2500,0.6097220955458525,0.7889954165916945,1.398717512137547
SCAR,low_data,1,5,10,20,0.9,3000,0.6271459567713601,0.7568416418656034,1.3839875986369634
SCAR,low_data,1,5,10,20,0.9,4000,0.37713769406115205,0.6352415221436698,1.0123792162048217
SCAR,low_data,1,5,10,20,0.9,5000,0.3574640528725817,0.6461552027352623,1.003619255607844
SCAR,low_data,1,5,10,25,0.5,500,0.5868661145493035,0.7121896933246205,1.2990558078739238
SCAR,low_data,1,5,10,25,0.5,1000,0.6417594322400237,0.7248324324404196,1.3665918646804434
SCAR,low_data,1,5,10,25,0.5,2000,0.6034900090150872,0.6933769769143873,1.2968669859294746
SCAR,low_data,1,5,10,25,0.5,2500,0.5783379667111304,0.729941388663848,1.3082793553749783
SCAR,low_data,1,5,10,25,0.5,3000,0.43922606392112945,0.6500721296800605,1.0892981936011898
SCAR,low_data,1,5,10,25,0.5,4000,0.5240143662239534,0.7168526755455203,1.2408670417694738
SCAR,low_data,1,5,10,25,0.5,5000,0.48126532681524603,0.6476790260179278,1.128944352833174
SCAR,low_data,1,5,10,25,0.6,500,0.3046357957956615,0.5276148316293621,0.8322506274250236
SCAR,low_data,1,5,10,25,0.6,1000,0.48251801625938673,0.6379222218225112,1.120440238081898
SCAR,low_data,1,5,10,25,0.6,2000,0.47429305850867065,0.6382752177948271,1.1125682763034979
SCAR,low_data,1,5,10,25,0.6,2500,0.6276811818958414,0.7199885127905244,1.347669694686366
SCAR,low_data,1,5,10,25,0.6,3000,0.5937710478569524,0.7104661602374233,1.3042372080943756
SCAR,low_data,1,5,10,25,0.6,4000,0.4844278137479713,0.692394803113555,1.1768226168615263
SCAR,low_data,1,5,10,25,0.6,5000,0.5869855350482169,0.7174624236086519,1.3044479586568687
SCAR,low_data,1,5,10,25,0.7,500,0.4626284190881173,0.6343867010118169,1.0970151200999343
SCAR,low_data,1,5,10,25,0.7,1000,0.4698612301577659,0.6347986286615795,1.1046598588193455
SCAR,low_data,1,5,10,25,0.7,2000,0.49022210878005784,0.6756767250102325,1.1658988337902902
SCAR,low_data,1,5,10,25,0.7,2500,0.5196057932651675,0.7065481114799491,1.2261539047451167
SCAR,low_data,1,5,10,25,0.7,3000,0.6480733953091904,0.7413009323463062,1.3893743276554966
SCAR,low_data,1,5,10,25,0.7,4000,0.502986140436238,0.6691850399843204,1.1721711804205586
SCAR,low_data,1,5,10,25,0.7,5000,0.4393875429295032,0.6593347361139396,1.0987222790434428
SCAR,low_data,1,5,10,25,0.8,500,0.4392915810067627,0.6225085109948757,1.0618000920016384
SCAR,low_data,1,5,10,25,0.8,1000,0.4989856185730487,0.6722898704171124,1.171275488990161
SCAR,low_data,1,5,10,25,0.8,2000,0.44011514964560067,0.6979460894750892,1.13806123912069
SCAR,low_data,1,5,10,25,0.8,2500,0.4765014407702086,0.6991566935798543,1.175658134350063
SCAR,low_data,1,5,10,25,0.8,3000,0.3730064541667925,0.6662703401778615,1.039276794344654
SCAR,low_data,1,5,10,25,0.8,4000,0.5680845486933643,0.7377730866710989,1.3058576353644633
SCAR,low_data,1,5,10,25,0.8,5000,0.5089701269781389,0.7056964656893953,1.2146665926675342
SCAR,low_data,1,5,10,25,0.9,500,0.5705426228901498,0.7196258060801867,1.2901684289703366
SCAR,low_data,1,5,10,25,0.9,1000,0.3785207843257038,0.6466354175870606,1.0251562019127642
SCAR,low_data,1,5,10,25,0.9,2000,0.4129234301409822,0.6992649222616069,1.112188352402589
SCAR,low_data,1,5,10,25,0.9,2500,0.3027456136357667,0.6263763248147284,0.9291219384504951
SCAR,low_data,1,5,10,25,0.9,3000,0.437929932879672,0.6795210615534392,1.1174509944331112
SCAR,low_data,1,5,10,25,0.9,4000,0.3935406334361394,0.6532716124013825,1.046812245837522
SCAR,low_data,1,5,10,25,0.9,5000,0.3575546213303374,0.6450554677003785,1.002610089030716
SCAR,low_data,1,5,10,28,0.5,500,0.543669608452356,0.6639963162450764,1.2076659246974324
SCAR,low_data,1,5,10,28,0.5,1000,0.3452428141480769,0.5937206243348156,0.9389634384828925
SCAR,low_data,1,5,10,28,0.5,2000,0.4778509593109233,0.6842688428525182,1.1621198021634416
SCAR,low_data,1,5,10,28,0.5,2500,0.46781884651138655,0.6845805904108264,1.152399436922213
SCAR,low_data,1,5,10,28,0.5,3000,0.5847389320336981,0.7252823530793601,1.3100212851130582
SCAR,low_data,1,5,10,28,0.5,4000,0.5733451441778434,0.7026219634411167,1.27596710761896
SCAR,low_data,1,5,10,28,0.5,5000,0.4471814009037513,0.6528961522151914,1.1000775531189426
SCAR,low_data,1,5,10,28,0.6,500,0.46521588558956584,0.6279191810840958,1.0931350666736617
SCAR,low_data,1,5,10,28,0.6,1000,0.5322134245377015,0.6551333311339207,1.1873467556716222
SCAR,low_data,1,5,10,28,0.6,2000,0.5273111705326345,0.6739808252369781,1.2012919957696127
SCAR,low_data,1,5,10,28,0.6,2500,0.4566408019732259,0.6744256223964537,1.1310664243696795
SCAR,low_data,1,5,10,28,0.6,3000,0.4395619736288027,0.6549107894790687,1.0944727631078714
SCAR,low_data,1,5,10,28,0.6,4000,0.44576417366674836,0.661855661269353,1.1076198349361013
SCAR,low_data,1,5,10,28,0.6,5000,0.6275555524597186,0.7327064361720403,1.360261988631759
SCAR,low_data,1,5,10,28,0.7,500,0.46503647752742366,0.6434703142667522,1.1085067917941758
SCAR,low_data,1,5,10,28,0.7,1000,0.5079678397585646,0.6777154561801616,1.1856832959387262
SCAR,low_data,1,5,10,28,0.7,2000,0.37453574483810953,0.6096308729399628,0.9841666177780724
SCAR,low_data,1,5,10,28,0.7,2500,0.5002402679578102,0.6667142306774392,1.1669544986352494
SCAR,low_data,1,5,10,28,0.7,3000,0.4604974394970423,0.6764795648820097,1.136977004379052
SCAR,low_data,1,5,10,28,0.7,4000,0.5353971784790088,0.7153158926384088,1.2507130711174175
SCAR,low_data,1,5,10,28,0.7,5000,0.6967044349349082,0.762547132727356,1.4592515676622642
SCAR,low_data,1,5,10,28,0.8,500,0.46582642030790905,0.6343111138374499,1.100137534145359
SCAR,low_data,1,5,10,28,0.8,1000,0.46660610657800844,0.6669582012121084,1.1335643077901167
SCAR,low_data,1,5,10,28,0.8,2000,0.48024871478685655,0.6819919098389409,1.1622406246257975
SCAR,low_data,1,5,10,28,0.8,2500,0.4360730014830254,0.6584470650708459,1.0945200665538715
SCAR,low_data,1,5,10,28,0.8,3000,0.6978483876282532,0.799453235939538,1.4973016235677912
SCAR,low_data,1,5,10,28,0.8,4000,0.6498495679923411,0.7519926517232305,1.4018422197155715
SCAR,low_data,1,5,10,28,0.8,5000,0.465685679472278,0.6692047522117337,1.1348904316840116
SCAR,low_data,1,5,10,28,0.9,500,0.553141399832406,0.7086384093333677,1.2617798091657737
SCAR,low_data,1,5,10,28,0.9,1000,0.4280016331176145,0.660436690584104,1.0884383237017186
SCAR,low_data,1,5,10,28,0.9,2000,0.5427634203992938,0.7522584073756406,1.2950218277749346
SCAR,low_data,1,5,10,28,0.9,2500,0.4120342885215665,0.7104853279510511,1.1225196164726177
SCAR,low_data,1,5,10,28,0.9,3000,0.5767457957717156,0.750222469633184,1.3269682654048995
SCAR,low_data,1,5,10,28,0.9,4000,0.631078512447313,0.8076269706716305,1.4387054831189434
SCAR,low_data,1,5,10,28,0.9,5000,0.44300271313143486,0.7026292219917112,1.145631935123146
SCAR,low_data,1,5,10,30,0.5,500,0.5274836401163687,0.6541214369024779,1.1816050770188467
SCAR,low_data,1,5,10,30,0.5,1000,0.6392399546452617,0.7064945420360866,1.3457344966813483
SCAR,low_data,1,5,10,30,0.5,2000,0.43689684968341475,0.5969141649526492,1.033811014636064
SCAR,low_data,1,5,10,30,0.5,2500,0.6369344329362688,0.7305308055686773,1.3674652385049462
SCAR,low_data,1,5,10,30,0.5,3000,0.4841163194339973,0.7035624318465976,1.1876787512805949
SCAR,low_data,1,5,10,30,0.5,4000,0.49952852357033795,0.6945290624562591,1.194057586026597
SCAR,low_data,1,5,10,30,0.5,5000,0.6545594342365588,0.7467301932024817,1.4012896274390405
SCAR,low_data,1,5,10,30,0.6,500,0.5093799251453673,0.6579858593406568,1.1673657844860241
SCAR,low_data,1,5,10,30,0.6,1000,0.4549995076373567,0.6182831260948527,1.0732826337322094
SCAR,low_data,1,5,10,30,0.6,2000,0.4544116618315869,0.6221031423013033,1.07651480413289
SCAR,low_data,1,5,10,30,0.6,2500,0.47750874165705476,0.6412563434554968,1.1187650851125515
SCAR,low_data,1,5,10,30,0.6,3000,0.37386395390322613,0.5831851982296634,0.9570491521328895
SCAR,low_data,1,5,10,30,0.6,4000,0.31407939959369113,0.5589590389088461,0.8730384385025373
SCAR,low_data,1,5,10,30,0.6,5000,0.4732584218262741,0.679625569949818,1.152883991776092
SCAR,low_data,1,5,10,30,0.7,500,0.49203797174244,0.6475468828727291,1.139584854615169
SCAR,low_data,1,5,10,30,0.7,1000,0.49860096722793995,0.6550395559066419,1.1536405231345819
SCAR,low_data,1,5,10,30,0.7,2000,0.47489304919504083,0.6587327018120602,1.133625751007101
SCAR,low_data,1,5,10,30,0.7,2500,0.4724816113303335,0.6468062046443724,1.119287815974706
SCAR,low_data,1,5,10,30,0.7,3000,0.47957115463104294,0.6459925477077862,1.1255637023388292
SCAR,low_data,1,5,10,30,0.7,4000,0.41440363001921504,0.6551620683902656,1.0695656984094806
SCAR,low_data,1,5,10,30,0.7,5000,0.47638310050022786,0.6631666904767344,1.1395497909769623
SCAR,low_data,1,5,10,30,0.8,500,0.4660838697579217,0.6462843587150756,1.1123682284729974
SCAR,low_data,1,5,10,30,0.8,1000,0.48833542405625446,0.6615269370232271,1.1498623610794816
SCAR,low_data,1,5,10,30,0.8,2000,0.5782163148965801,0.7166374502422665,1.2948537651388468
SCAR,low_data,1,5,10,30,0.8,2500,0.4793547722453471,0.6618714227144363,1.1412261949597835
SCAR,low_data,1,5,10,30,0.8,3000,0.43581522497203656,0.6560383593457747,1.0918535843178112
SCAR,low_data,1,5,10,30,0.8,4000,0.6784475523015817,0.7749363273972005,1.4533838796987824
