name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,6,2,10,10,0.8,2000,0.147750522677607,0.3242636011075707,0.4720141237851777
SCAR,low_data,6,2,10,10,0.8,2500,0.34680405862297137,0.519748034138155,0.8665520927611263
SCAR,low_data,6,2,10,10,0.8,3000,0.5139247349665127,0.5725955118083902,1.0865202467749029
SCAR,low_data,6,2,10,10,0.8,4000,0.2990618128978457,0.47265872981964246,0.7717205427174882
SCAR,low_data,6,2,10,10,0.8,5000,0.5170841566157734,0.593280585083472,1.1103647416992455
SCAR,low_data,6,2,10,10,0.9,500,0.4063928323436084,0.6512731953664657,1.057666027710074
SCAR,low_data,6,2,10,10,0.9,1000,0.39374714569218566,0.619606562984364,1.0133537086765496
SCAR,low_data,6,2,10,10,0.9,2000,0.3503576748793579,0.5479709358756951,0.898328610755053
SCAR,low_data,6,2,10,10,0.9,2500,0.3231344354757152,0.5100140820518668,0.833148517527582
SCAR,low_data,6,2,10,10,0.9,3000,0.3492251129807432,0.5418217961455128,0.8910469091262561
SCAR,low_data,6,2,10,10,0.9,4000,0.3361107175535669,0.497258154109533,0.8333688716630999
SCAR,low_data,6,2,10,10,0.9,5000,0.38968357118980923,0.5917341069313872,0.9814176781211964
SCAR,low_data,6,2,10,15,0.5,500,0.4280720776506684,0.5865842598113353,1.0146563374620037
SCAR,low_data,6,2,10,15,0.5,1000,0.25993565396066043,0.4566222928835157,0.7165579468441761
SCAR,low_data,6,2,10,15,0.5,2000,0.4870582720910114,0.5604064438737526,1.047464715964764
SCAR,low_data,6,2,10,15,0.5,2500,0.4639357079873363,0.531768635462843,0.9957043434501793
SCAR,low_data,6,2,10,15,0.5,3000,0.44916619492735205,0.5277869818763078,0.9769531768036599
SCAR,low_data,6,2,10,15,0.5,4000,0.48544090497368836,0.5953177372647224,1.0807586422384108
SCAR,low_data,6,2,10,15,0.5,5000,0.43641301676045385,0.5771797088654879,1.0135927256259416
SCAR,low_data,6,2,10,15,0.6,500,0.4797257148346153,0.6562858146775133,1.1360115295121287
SCAR,low_data,6,2,10,15,0.6,1000,0.5804913396269256,0.7239107866214545,1.30440212624838
SCAR,low_data,6,2,10,15,0.6,2000,0.5168944788724495,0.6798925810866285,1.1967870599590782
SCAR,low_data,6,2,10,15,0.6,2500,0.398729356680189,0.5649394289620446,0.9636687856422337
SCAR,low_data,6,2,10,15,0.6,3000,0.6002991064220764,0.6722065960898395,1.272505702511916
SCAR,low_data,6,2,10,15,0.6,4000,0.3746986216116111,0.5890394048474894,0.9637380264591004
SCAR,low_data,6,2,10,15,0.6,5000,0.28246624942508713,0.5169783374325889,0.799444586857676
SCAR,low_data,6,2,10,15,0.7,500,0.5007183659109489,0.6992006125468538,1.1999189784578026
SCAR,low_data,6,2,10,15,0.7,1000,0.5188662922271371,0.6952260364611835,1.2140923286883205
SCAR,low_data,6,2,10,15,0.7,2000,0.38949307965897106,0.5888332792531615,0.9783263589121326
SCAR,low_data,6,2,10,15,0.7,2500,0.3080192163831164,0.5563965805023546,0.8644157968854711
SCAR,low_data,6,2,10,15,0.7,3000,0.25349411865726434,0.47094578774126694,0.7244399063985313
SCAR,low_data,6,2,10,15,0.7,4000,0.2552025424596987,0.4681627638771536,0.7233653063368524
SCAR,low_data,6,2,10,15,0.7,5000,0.3151512162911404,0.459594179968396,0.7747453962595364
SCAR,low_data,6,2,10,15,0.8,500,0.5781939229596155,0.7098762074793554,1.288070130438971
SCAR,low_data,6,2,10,15,0.8,1000,0.5399767585523374,0.7038049610179169,1.2437817195702543
SCAR,low_data,6,2,10,15,0.8,2000,0.46500228079342065,0.687578213866198,1.1525804946596185
SCAR,low_data,6,2,10,15,0.8,2500,0.3056381870578673,0.5319059668066598,0.8375441538645272
SCAR,low_data,6,2,10,15,0.8,3000,0.37499473263073785,0.5364676601038978,0.9114623927346357
SCAR,low_data,6,2,10,15,0.8,4000,0.2423021375791774,0.43356617705217637,0.6758683146313538
SCAR,low_data,6,2,10,15,0.8,5000,0.2314778069051344,0.40784035382528566,0.63931816073042
SCAR,low_data,6,2,10,15,0.9,500,0.3911034789261218,0.63809713566613,1.0292006145922519
SCAR,low_data,6,2,10,15,0.9,1000,0.35648852868513364,0.6105577908729054,0.967046319558039
SCAR,low_data,6,2,10,15,0.9,2000,0.5822317766315929,0.7131257767113234,1.2953575533429162
SCAR,low_data,6,2,10,15,0.9,2500,0.5787894334499736,0.670199397002956,1.2489888304529297
SCAR,low_data,6,2,10,15,0.9,3000,0.5319441936535007,0.6290276151239821,1.1609718087774827
SCAR,low_data,6,2,10,15,0.9,4000,0.3749707118333133,0.5147823779974388,0.8897530898307521
SCAR,low_data,6,2,10,15,0.9,5000,0.5508460984524696,0.6403297055266878,1.1911758039791573
SCAR,low_data,6,2,10,20,0.5,500,0.48232889089108627,0.5782328283379042,1.0605617192289905
SCAR,low_data,6,2,10,20,0.5,1000,0.47453518268837724,0.6132760506775402,1.0878112333659176
SCAR,low_data,6,2,10,20,0.5,2000,0.35529318876357496,0.5712807129700511,0.9265739017336261
SCAR,low_data,6,2,10,20,0.5,2500,0.328536528779275,0.5315335205788142,0.8600700493580893
SCAR,low_data,6,2,10,20,0.5,3000,0.5470615022394,0.6788720651367226,1.2259335673761225
SCAR,low_data,6,2,10,20,0.5,4000,0.2887581519082053,0.45308325324403254,0.7418414051522378
SCAR,low_data,6,2,10,20,0.5,5000,0.23321456786472547,0.3946838404972682,0.6278984083619936
SCAR,low_data,6,2,10,20,0.6,500,0.5853822080012754,0.7180294768361009,1.3034116848373762
SCAR,low_data,6,2,10,20,0.6,1000,0.51583307636481,0.6872653678783258,1.2030984442431358
SCAR,low_data,6,2,10,20,0.6,2000,0.4351237466726998,0.6591349364701786,1.0942586831428784
SCAR,low_data,6,2,10,20,0.6,2500,0.43311712208164554,0.6287108328702549,1.0618279549519003
SCAR,low_data,6,2,10,20,0.6,3000,0.388462454799458,0.5576018513490832,0.9460643061485412
SCAR,low_data,6,2,10,20,0.6,4000,0.4344489871838077,0.5657401454810853,1.000189132664893
SCAR,low_data,6,2,10,20,0.6,5000,0.2953071774677978,0.4615972457888962,0.7569044232566939
SCAR,low_data,6,2,10,20,0.7,500,0.5364703385388447,0.7172317628550318,1.2537021013938765
SCAR,low_data,6,2,10,20,0.7,1000,0.6932245129582589,0.7712017543920106,1.4644262673502695
SCAR,low_data,6,2,10,20,0.7,2000,0.46651974024649195,0.6964030190634383,1.1629227593099303
SCAR,low_data,6,2,10,20,0.7,2500,0.756314499479526,0.763022590088371,1.519337089567897
SCAR,low_data,6,2,10,20,0.7,3000,0.7014099019902952,0.7485679191179446,1.4499778211082397
SCAR,low_data,6,2,10,20,0.7,4000,0.499750123108754,0.6612611078132119,1.1610112309219658
SCAR,low_data,6,2,10,20,0.7,5000,0.3601959145319459,0.5522281204066993,0.9124240349386452
SCAR,low_data,6,2,10,20,0.8,500,0.5076593810198149,0.7012924594912956,1.2089518405111104
SCAR,low_data,6,2,10,20,0.8,1000,0.6518964943594827,0.7589852461097785,1.4108817404692613
SCAR,low_data,6,2,10,20,0.8,2000,0.5803166912917732,0.7165437528741632,1.2968604441659364
SCAR,low_data,6,2,10,20,0.8,2500,0.4819146970251456,0.6909782585305797,1.1728929555557253
SCAR,low_data,6,2,10,20,0.8,3000,0.29972879808223196,0.6180465809626576,0.9177753790448896
SCAR,low_data,6,2,10,20,0.8,4000,0.38134418240240076,0.5804246798684796,0.9617688622708803
SCAR,low_data,6,2,10,20,0.8,5000,0.3920689748053263,0.5732372753681187,0.9653062501734451
SCAR,low_data,6,2,10,20,0.9,500,0.35736337865977313,0.6500189583519729,1.007382337011746
SCAR,low_data,6,2,10,20,0.9,1000,0.559862423142256,0.761543490530774,1.32140591367303
SCAR,low_data,6,2,10,20,0.9,2000,0.40783990746362964,0.669024924531587,1.0768648319952168
SCAR,low_data,6,2,10,20,0.9,2500,0.38644370759956514,0.6807440617946156,1.0671877693941807
SCAR,low_data,6,2,10,20,0.9,3000,0.39808254690467676,0.6433344333598573,1.041416980264534
SCAR,low_data,6,2,10,20,0.9,4000,0.48707753532788045,0.672546307446982,1.1596238427748624
SCAR,low_data,6,2,10,20,0.9,5000,0.5449197015343841,0.7245339740877806,1.2694536756221648
SCAR,low_data,6,2,10,25,0.5,500,0.5473653915750692,0.687324665764586,1.2346900573396553
SCAR,low_data,6,2,10,25,0.5,1000,0.512985951496975,0.6652233087582611,1.178209260255236
SCAR,low_data,6,2,10,25,0.5,2000,0.532006196140644,0.6752244552342441,1.2072306513748883
SCAR,low_data,6,2,10,25,0.5,2500,0.3904031433801728,0.5837760821596235,0.9741792255397963
SCAR,low_data,6,2,10,25,0.5,3000,0.4814632238708446,0.611150553787023,1.0926137776578675
SCAR,low_data,6,2,10,25,0.5,4000,0.520029743601862,0.6695923612944666,1.1896221048963287
SCAR,low_data,6,2,10,25,0.5,5000,0.4999174936225182,0.6429652795548587,1.142882773177377
SCAR,low_data,6,2,10,25,0.6,500,0.5985206467149748,0.692431458722632,1.290952105437607
SCAR,low_data,6,2,10,25,0.6,1000,0.6682795422172064,0.755218878400072,1.4234984206172783
SCAR,low_data,6,2,10,25,0.6,2000,0.5032916995850785,0.6922521142664365,1.1955438138515149
SCAR,low_data,6,2,10,25,0.6,2500,0.5244065247399894,0.7233041535562037,1.247710678296193
SCAR,low_data,6,2,10,25,0.6,3000,0.45581309247925883,0.6484132781845164,1.1042263706637754
SCAR,low_data,6,2,10,25,0.6,4000,0.5175971117862143,0.6743919107598024,1.1919890225460166
SCAR,low_data,6,2,10,25,0.6,5000,0.295433608301121,0.527540386122421,0.822973994423542
SCAR,low_data,6,2,10,25,0.7,500,0.50362994682336,0.7087172244136987,1.2123471712370586
SCAR,low_data,6,2,10,25,0.7,1000,0.6591885504675778,0.776336330698038,1.4355248811656158
SCAR,low_data,6,2,10,25,0.7,2000,0.520219593132838,0.7131070910478279,1.2333266841806658
SCAR,low_data,6,2,10,25,0.7,2500,0.4617951062452961,0.6795455021522633,1.1413406083975595
SCAR,low_data,6,2,10,25,0.7,3000,0.512553022070443,0.7222003992354497,1.2347534213058926
SCAR,low_data,6,2,10,25,0.7,4000,0.6305666942835589,0.7138088458281245,1.3443755401116835
SCAR,low_data,6,2,10,25,0.7,5000,0.33678183427441216,0.5379806713464264,0.8747625056208386
SCAR,low_data,6,2,10,25,0.8,500,0.49941065756146,0.7055055119706174,1.2049161695320774
SCAR,low_data,6,2,10,25,0.8,1000,0.49230181615732793,0.7133369467392494,1.2056387628965775
SCAR,low_data,6,2,10,25,0.8,2000,0.5200978920206991,0.7148269189939411,1.2349248110146402
SCAR,low_data,6,2,10,25,0.8,2500,0.4813477730794203,0.6834349385527138,1.164782711632134
SCAR,low_data,6,2,10,25,0.8,3000,0.2718970799901666,0.5754886953540587,0.8473857753442253
SCAR,low_data,6,2,10,25,0.8,4000,0.3987083941974934,0.620649167015486,1.0193575612129795
SCAR,low_data,6,2,10,25,0.8,5000,0.44713647790303274,0.6445593752968723,1.091695853199905
SCAR,low_data,6,2,10,25,0.9,500,0.5667398477130645,0.7200610901106853,1.2868009378237497
SCAR,low_data,6,2,10,25,0.9,1000,0.5449886729664548,0.7244263155016992,1.269414988468154
SCAR,low_data,6,2,10,25,0.9,2000,0.4982983777296064,0.7181284273794871,1.2164268051090934
SCAR,low_data,6,2,10,25,0.9,2500,0.3546297140008401,0.6237880585668373,0.9784177725676774
SCAR,low_data,6,2,10,25,0.9,3000,0.5989032491086248,0.7595739976459276,1.3584772467545525
SCAR,low_data,6,2,10,25,0.9,4000,0.626322874825698,0.7744066578618827,1.4007295326875808
SCAR,low_data,6,2,10,25,0.9,5000,0.5463625296362061,0.746534914274578,1.292897443910784
SCAR,low_data,6,2,10,28,0.5,500,0.4869969601247676,0.6359733508675569,1.1229703109923246
SCAR,low_data,6,2,10,28,0.5,1000,0.5090204374086259,0.6498909086832954,1.1589113460919211
SCAR,low_data,6,2,10,28,0.5,2000,0.38788901225617384,0.5812576278984248,0.9691466401545987
SCAR,low_data,6,2,10,28,0.5,2500,0.4135700003720468,0.6146110051272753,1.0281810054993221
SCAR,low_data,6,2,10,28,0.5,3000,0.3344101569061001,0.554246476859657,0.8886566337657571
SCAR,low_data,6,2,10,28,0.5,4000,0.48217504556415747,0.6263428644479767,1.108517910012134
SCAR,low_data,6,2,10,28,0.5,5000,0.5073375420952001,0.6224205765424525,1.1297581186376526
SCAR,low_data,6,2,10,28,0.6,500,0.5243224312377462,0.6795826599366809,1.2039050911744271
SCAR,low_data,6,2,10,28,0.6,1000,0.3985058800169519,0.6203756017263856,1.0188814817433376
SCAR,low_data,6,2,10,28,0.6,2000,0.44534356023841537,0.6658989503839551,1.1112425106223704
SCAR,low_data,6,2,10,28,0.6,2500,0.42195025678613,0.6261868183671994,1.0481370751533294
SCAR,low_data,6,2,10,28,0.6,3000,0.4967367495607865,0.6663756853583064,1.1631124349190929
SCAR,low_data,6,2,10,28,0.6,4000,0.4669375708571334,0.6322907933912203,1.0992283642483538
SCAR,low_data,6,2,10,28,0.6,5000,0.5453043182000018,0.6748903780533241,1.2201946962533259
SCAR,low_data,6,2,10,28,0.7,500,0.4112237845730794,0.6431204073056866,1.0543441918787662
SCAR,low_data,6,2,10,28,0.7,1000,0.4914994156609731,0.6666850908938464,1.1581845065548195
SCAR,low_data,6,2,10,28,0.7,2000,0.4529741367628058,0.6569409167707424,1.1099150535335482
SCAR,low_data,6,2,10,28,0.7,2500,0.597283635027392,0.7544054208687113,1.3516890558961032
SCAR,low_data,6,2,10,28,0.7,3000,0.576629884962698,0.7460886224030042,1.3227185073657022
SCAR,low_data,6,2,10,28,0.7,4000,0.5707229414449642,0.7292573149439079,1.299980256388872
SCAR,low_data,6,2,10,28,0.7,5000,0.40935049566681075,0.6193188686896531,1.028669364356464
SCAR,low_data,6,2,10,28,0.8,500,0.5741252280255266,0.7169655985530676,1.291090826578594
SCAR,low_data,6,2,10,28,0.8,1000,0.5080919285469592,0.6680004127951976,1.176092341342157
SCAR,low_data,6,2,10,28,0.8,2000,0.5867790873466859,0.7594149633433971,1.346194050690083
SCAR,low_data,6,2,10,28,0.8,2500,0.518679112595651,0.705496148267227,1.224175260862878
SCAR,low_data,6,2,10,28,0.8,3000,0.4802635675208887,0.6877724162862511,1.16803598380714
SCAR,low_data,6,2,10,28,0.8,4000,0.4595870273979396,0.6825844839399622,1.1421715113379018
SCAR,low_data,6,2,10,28,0.8,5000,0.34776606603235155,0.5935846555640155,0.941350721596367
SCAR,low_data,6,2,10,28,0.9,500,0.5336817195389923,0.7123889393961435,1.2460706589351358
SCAR,low_data,6,2,10,28,0.9,1000,0.49947461516590047,0.6915840955680327,1.1910587107339332
SCAR,low_data,6,2,10,28,0.9,2000,0.4668493301552278,0.6791631872076725,1.1460125173629003
SCAR,low_data,6,2,10,28,0.9,2500,0.4338292414045696,0.661563472982233,1.0953927143868025
SCAR,low_data,6,2,10,28,0.9,3000,0.4823904212469278,0.6992920428451828,1.1816824640921106
SCAR,low_data,6,2,10,28,0.9,4000,0.4973547835239947,0.735895330151885,1.2332501136758798
SCAR,low_data,6,2,10,28,0.9,5000,0.6832261508420435,0.7943437137904312,1.4775698646324749
SCAR,low_data,6,2,10,30,0.5,500,0.5275950179142247,0.6790275087974975,1.206622526711722
SCAR,low_data,6,2,10,30,0.5,1000,0.44826259357182013,0.649050073934086,1.0973126675059062
SCAR,low_data,6,2,10,30,0.5,2000,0.47082567720770513,0.6053679900133578,1.076193667221063
SCAR,low_data,6,2,10,30,0.5,2500,0.40991980703812814,0.6305917831442357,1.0405115901823638
SCAR,low_data,6,2,10,30,0.5,3000,0.4131062644443308,0.6248906008463574,1.0379968652906881
SCAR,low_data,6,2,10,30,0.5,4000,0.3111064606319409,0.5543012123096582,0.8654076729415991
SCAR,low_data,6,2,10,30,0.5,5000,0.4902895022388586,0.5949757835393793,1.0852652857782379
SCAR,low_data,6,2,10,30,0.6,500,0.48962237984250573,0.6692006044093733,1.1588229842518791
SCAR,low_data,6,2,10,30,0.6,1000,0.5518019718695102,0.6873204852596375,1.2391224571291477
SCAR,low_data,6,2,10,30,0.6,2000,0.43313645373679677,0.6158206628938516,1.0489571166306484
SCAR,low_data,6,2,10,30,0.6,2500,0.48243995231293985,0.6677863666506229,1.1502263189635626
SCAR,low_data,6,2,10,30,0.6,3000,0.46401583517851036,0.6754530565221307,1.139468891700641
SCAR,low_data,6,2,10,30,0.6,4000,0.6128895153773477,0.707885492675921,1.3207750080532688
SCAR,low_data,6,2,10,30,0.6,5000,0.4641698013870745,0.6467374814761109,1.1109072828631854
SCAR,low_data,6,2,10,30,0.7,500,0.5557570911805215,0.6944611713488635,1.2502182625293852
SCAR,low_data,6,2,10,30,0.7,1000,0.5575892786625714,0.6942212249052433,1.2518105035678146
SCAR,low_data,6,2,10,30,0.7,2000,0.46935361419987465,0.6720661314368661,1.1414197456367408
SCAR,low_data,6,2,10,30,0.7,2500,0.3990127007581046,0.6321741526048399,1.0311868533629445
SCAR,low_data,6,2,10,30,0.7,3000,0.48074131992595487,0.6845927879070699,1.1653341078330248
SCAR,low_data,6,2,10,30,0.7,4000,0.5023982851707346,0.7175383045990495,1.2199365897697843
SCAR,low_data,6,2,10,30,0.7,5000,0.5132904835587855,0.6844060956300702,1.1976965791888556
SCAR,low_data,6,2,10,30,0.8,500,0.3727378332101653,0.6058982534587658,0.9786360866689311
SCAR,low_data,6,2,10,30,0.8,1000,0.34943836225621605,0.6418533244926067,0.9912916867488227
SCAR,low_data,6,2,10,30,0.8,2000,0.3476254619271599,0.6323261783613541,0.979951640288514
SCAR,low_data,6,2,10,30,0.8,2500,0.38287398133463074,0.6290563309208842,1.011930312255515
SCAR,low_data,6,2,10,30,0.8,3000,0.480797093803358,0.6844656342581884,1.1652627280615464
SCAR,low_data,6,2,10,30,0.8,4000,0.5467353585739552,0.7204339989701166,1.2671693575440717
SCAR,low_data,6,2,10,30,0.8,5000,0.5778002313298914,0.7514472227671262,1.3292474540970176
SCAR,low_data,6,2,10,30,0.9,500,0.5575302266082924,0.7387857213426501,1.2963159479509425
SCAR,low_data,6,2,10,30,0.9,1000,0.5901852016532816,0.7463325835359266,1.336517785189208
SCAR,low_data,6,2,10,30,0.9,2000,0.46289147872193787,0.6902776898763235,1.1531691685982615
SCAR,low_data,6,2,10,30,0.9,2500,0.5656704704872528,0.7367739453651371,1.3024444158523898
SCAR,low_data,6,2,10,30,0.9,3000,0.6654708695130366,0.760688074955838,1.4261589444688747
SCAR,low_data,6,2,10,30,0.9,4000,0.4810374191663938,0.7190225199506426,1.2000599391170363
SCAR,low_data,6,2,10,30,0.9,5000,0.5640929479666504,0.7634214003318617,1.3275143482985121
SCAR,low_data,6,2,10,40,0.5,500,0.43099986289510783,0.6264441586984145,1.0574440215935224
SCAR,low_data,6,2,10,40,0.5,1000,0.576922499270566,0.7137905519291301,1.2907130511996963
SCAR,low_data,6,2,10,40,0.5,2000,0.44945342697229956,0.6585463417278438,1.1079997687001433
SCAR,low_data,6,2,10,40,0.5,2500,0.6467567079204266,0.7693802575017173,1.4161369654221438
SCAR,low_data,6,2,10,40,0.5,3000,0.5393020716000757,0.7003231565525084,1.2396252281525841
SCAR,low_data,6,2,10,40,0.5,4000,0.5088567313567185,0.7092785060789988,1.2181352374357173
SCAR,low_data,6,2,10,40,0.5,5000,0.653864016602226,0.7573383787205245,1.4112023953227504
SCAR,low_data,6,2,10,40,0.6,500,0.6007090303006088,0.734888780273279,1.335597810573888
SCAR,low_data,6,2,10,40,0.6,1000,0.584338111156435,0.7196987546042569,1.304036865760692
SCAR,low_data,6,2,10,40,0.6,2000,0.5888279285588425,0.7038592346717946,1.292687163230637
SCAR,low_data,6,2,10,40,0.6,2500,0.6552125700004939,0.7549905463986697,1.4102031163991637
SCAR,low_data,6,2,10,40,0.6,3000,0.6688675872994823,0.7725435943331509,1.4414111816326332
SCAR,low_data,6,2,10,40,0.6,4000,0.6521946268833201,0.7582221094383379,1.410416736321658
SCAR,low_data,6,2,10,40,0.6,5000,0.5348470803386205,0.7267179773975241,1.2615650577361446
SCAR,low_data,6,2,10,40,0.7,500,0.6329652731092519,0.7411840428988786,1.3741493160081304
SCAR,low_data,6,2,10,40,0.7,1000,0.6600057297189456,0.7546036722650371,1.4146094019839826
SCAR,low_data,6,2,10,40,0.7,2000,0.5045540963031618,0.6705792363896393,1.175133332692801
SCAR,low_data,6,2,10,40,0.7,2500,0.5485147669151536,0.7115748655483407,1.2600896324634943
SCAR,low_data,6,2,10,40,0.7,3000,0.5418328873387882,0.7068504423108499,1.248683329649638
SCAR,low_data,6,2,10,40,0.7,4000,0.540106544789612,0.7140465596624314,1.2541531044520433
SCAR,low_data,6,2,10,40,0.7,5000,0.5467932962360866,0.7145909806606654,1.261384276896752
SCAR,low_data,6,2,10,40,0.8,500,0.543370496175314,0.7283424717238506,1.2717129678991645
SCAR,low_data,6,2,10,40,0.8,1000,0.4739284738594675,0.6908585462438178,1.1647870201032853
SCAR,low_data,6,2,10,40,0.8,2000,0.4847485821627715,0.7026553136562456,1.187403895819017
SCAR,low_data,6,2,10,40,0.8,2500,0.4807070068926506,0.699722469239582,1.1804294761322327
SCAR,low_data,6,2,10,40,0.8,3000,0.5000492225683068,0.7033806922983944,1.2034299148667011
SCAR,low_data,6,2,10,40,0.8,4000,0.47944852606047117,0.6851491941708485,1.1645977202313196
SCAR,low_data,6,2,10,40,0.8,5000,0.5435631767680794,0.7363290578374008,1.2798922346054802
SCAR,low_data,6,2,10,40,0.9,500,0.5721170579884599,0.7268355482302673,1.298952606218727
SCAR,low_data,6,2,10,40,0.9,1000,0.46338438017776,0.6848847575862321,1.1482691377639922
SCAR,low_data,6,2,10,40,0.9,2000,0.5061346794843401,0.7029414285764795,1.2090761080608194
SCAR,low_data,6,2,10,40,0.9,2500,0.5434270111565545,0.7217320585892641,1.2651590697458186
SCAR,low_data,6,2,10,40,0.9,3000,0.5041253927875161,0.6990105568190301,1.2031359496065464
SCAR,low_data,6,2,10,40,0.9,4000,0.5446182880582165,0.7365119604075121,1.2811302484657285
SCAR,low_data,6,2,10,40,0.9,5000,0.5663650384986233,0.7541038211979443,1.3204688596965677
SCAR,low_data,6,2,10,50,0.5,500,0.5474886071057993,0.6784828095826482,1.2259714166884474
SCAR,low_data,6,2,10,50,0.5,1000,0.5653679587964244,0.673380864898314,1.2387488236947384
SCAR,low_data,6,2,10,50,0.5,2000,0.4548192139206428,0.635073264695574,1.0898924786162167
SCAR,low_data,6,2,10,50,0.5,2500,0.38401637291566904,0.6181752837180826,1.0021916566337516
SCAR,low_data,6,2,10,50,0.5,3000,0.37154394924357403,0.6080056798553168,0.9795496290988909
SCAR,low_data,6,2,10,50,0.5,4000,0.36651984101409574,0.5991450524584914,0.9656648934725871
SCAR,low_data,6,2,10,50,0.5,5000,0.5353454593214192,0.6611351066801482,1.1964805660015674
SCAR,low_data,6,2,10,50,0.6,500,0.6343167168859088,0.73075822839735,1.365074945283259
SCAR,low_data,6,2,10,50,0.6,1000,0.6320566407527166,0.7291002200572974,1.361156860810014
SCAR,low_data,6,2,10,50,0.6,2000,0.5372565217952548,0.6997533528327632,1.237009874628018
SCAR,low_data,6,2,10,50,0.6,2500,0.5872900319932507,0.7017332789717813,1.289023310965032
SCAR,low_data,6,2,10,50,0.6,3000,0.637489089134399,0.7488232493345062,1.3863123384689051
SCAR,low_data,6,2,10,50,0.6,4000,0.6416453024021229,0.7557199454494385,1.3973652478515615
SCAR,low_data,6,2,10,50,0.6,5000,0.4733508884657894,0.6739342177729848,1.147285106238774
SCAR,low_data,6,2,10,50,0.7,500,0.5871054775780151,0.6993723274492084,1.2864778050272236
SCAR,low_data,6,2,10,50,0.7,1000,0.5863939907661119,0.6986261793632227,1.2850201701293344
SCAR,low_data,6,2,10,50,0.7,2000,0.5680436512299875,0.7379545497659236,1.305998200995911
SCAR,low_data,6,2,10,50,0.7,2500,0.5404354756891022,0.71818322545075,1.2586187011398522
SCAR,low_data,6,2,10,50,0.7,3000,0.4938872450490791,0.6982482297306798,1.192135474779759
SCAR,low_data,6,2,10,50,0.7,4000,0.39849464162229825,0.6445450687097571,1.0430397103320554
SCAR,low_data,6,2,10,50,0.7,5000,0.42912456305589236,0.6363812633097937,1.065505826365686
SCAR,low_data,6,2,10,50,0.8,500,0.6152998453196141,0.7314474464536211,1.3467472917732353
SCAR,low_data,6,2,10,50,0.8,1000,0.6319448863766252,0.7422081365320206,1.3741530229086458
SCAR,low_data,6,2,10,50,0.8,2000,0.5646208597060253,0.6994006216104298,1.2640214813164552
SCAR,low_data,6,2,10,50,0.8,2500,0.5964091634512542,0.7174624656265206,1.3138716290777748
SCAR,low_data,6,2,10,50,0.8,3000,0.49489374288237525,0.6731380514832206,1.1680317943655958
SCAR,low_data,6,2,10,50,0.8,4000,0.5661309889623343,0.7292295931285381,1.2953605820908725
SCAR,low_data,6,2,10,50,0.8,5000,0.5771027489671859,0.7305018459425496,1.3076045949097357
SCAR,low_data,6,2,10,50,0.9,500,0.5479233174933554,0.7307748244092241,1.2786981419025796
SCAR,low_data,6,2,10,50,0.9,1000,0.5471250777104677,0.7346000552996782,1.2817251330101458
SCAR,low_data,6,2,10,50,0.9,2000,0.536830139395817,0.7285868018319008,1.2654169412277179
