name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,3,100,10,100,0.5,4000,0.3374397102160294,0.5799908619741845,0.9174305721902138
SCAR,low_data,3,100,10,100,0.6,500,0.49119712997201725,0.7002870474581728,1.19148417743019
SCAR,low_data,3,100,10,100,0.6,1000,0.44760437230818567,0.6394862689134662,1.0870906412216519
SCAR,low_data,3,100,10,100,0.6,2000,0.3319784681718254,0.5914925428731937,0.9234710110450192
SCAR,low_data,3,100,10,100,0.6,2500,0.3971324882037638,0.6177267179621243,1.014859206165888
SCAR,low_data,3,100,10,100,0.6,3000,0.4244487020418871,0.6306419492370448,1.055090651278932
SCAR,low_data,3,100,10,100,0.6,4000,0.4418844580714579,0.6521795023315469,1.0940639604030047
SCAR,low_data,3,100,10,100,0.7,500,0.4877718632501086,0.6832515021625319,1.1710233654126405
SCAR,low_data,3,100,10,100,0.7,1000,0.43715445270319686,0.6435450981450607,1.0806995508482575
SCAR,low_data,3,100,10,100,0.7,2000,0.45712353876802364,0.6821459398851759,1.1392694786531996
SCAR,low_data,3,100,10,100,0.7,2500,0.41631807443585506,0.6537855065579813,1.0701035809938364
SCAR,low_data,3,100,10,100,0.7,3000,0.33658956511800014,0.6172606492453416,0.9538502143633418
SCAR,low_data,3,100,10,100,0.7,4000,0.4952980383661183,0.7070070682543802,1.2023051066204986
SCAR,low_data,3,100,10,100,0.8,500,0.5292477991636398,0.743666769126557,1.2729145682901968
SCAR,low_data,3,100,10,100,0.8,1000,0.6962330143793747,0.7873180736921664,1.483551088071541
SCAR,low_data,3,100,10,100,0.8,2000,0.6268984819376046,0.8064952805992734,1.433393762536878
SCAR,low_data,3,100,10,100,0.8,2500,0.6582015206430336,0.7573149249992921,1.4155164456423257
SCAR,low_data,3,100,10,100,0.8,3000,0.6083447828649252,0.7765559512052224,1.3849007340701476
SCAR,low_data,3,100,10,100,0.8,4000,0.4798430125205326,0.7292709044251835,1.2091139169457161
SCAR,low_data,3,100,10,100,0.9,500,0.5551281317290653,0.7457933668465372,1.3009214985756024
SCAR,low_data,3,100,10,100,0.9,1000,0.5524619719608379,0.7443792679048757,1.2968412398657136
SCAR,low_data,3,100,10,100,0.9,2000,0.5461892745209116,0.7438156911156062,1.2900049656365178
SCAR,low_data,3,100,10,100,0.9,2500,0.5537727421332391,0.7474718783278361,1.3012446204610753
SCAR,low_data,3,100,10,100,0.9,3000,0.551171469473242,0.7480162639857468,1.299187733458989
SCAR,low_data,3,100,10,100,0.9,4000,0.4811164138024504,0.7192790244125812,1.2003954382150317
