name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,2,100,10,100,0.5,4000,0.35712068458804436,0.5839673269676255,0.9410880115556699
SCAR,low_data,2,100,10,100,0.6,500,0.4467907798779665,0.6509731347679271,1.0977639146458935
SCAR,low_data,2,100,10,100,0.6,1000,0.42815504919435216,0.6385335159526028,1.0666885651469549
SCAR,low_data,2,100,10,100,0.6,2000,0.41311283993353154,0.6563279173330224,1.069440757266554
SCAR,low_data,2,100,10,100,0.6,2500,0.41869928588751054,0.6388722014655879,1.0575714873530984
SCAR,low_data,2,100,10,100,0.6,3000,0.37794498724707853,0.5991706013945015,0.9771155886415801
SCAR,low_data,2,100,10,100,0.6,4000,0.4166730488431225,0.6248800400426552,1.0415530888857778
SCAR,low_data,2,100,10,100,0.7,500,0.46036013519843,0.6691366094243898,1.12949674462282
SCAR,low_data,2,100,10,100,0.7,1000,0.4450722662576731,0.6614161019730419,1.106488368230715
SCAR,low_data,2,100,10,100,0.7,2000,0.37634624535620664,0.6217701253147709,0.9981163706709776
SCAR,low_data,2,100,10,100,0.7,2500,0.4099684670453288,0.6324308916007376,1.0423993586460665
SCAR,low_data,2,100,10,100,0.7,3000,0.45989892109786973,0.6945727526869568,1.1544716737848266
SCAR,low_data,2,100,10,100,0.7,4000,0.3690162256683347,0.6170610125797809,0.9860772382481156
SCAR,low_data,2,100,10,100,0.8,500,0.5244464364022556,0.7502618723689548,1.2747083087712103
SCAR,low_data,2,100,10,100,0.8,1000,0.6731176170418515,0.773165589290397,1.4462832063322484
SCAR,low_data,2,100,10,100,0.8,2000,0.6217584251349281,0.7957012037336048,1.4174596288685328
SCAR,low_data,2,100,10,100,0.8,2500,0.6441281769138172,0.7655771861349184,1.4097053630487357
SCAR,low_data,2,100,10,100,0.8,3000,0.5941621782554807,0.7667786471474367,1.3609408254029174
SCAR,low_data,2,100,10,100,0.8,4000,0.4756799911666589,0.7204891763339939,1.1961691675006527
SCAR,low_data,2,100,10,100,0.9,500,0.5528714756019992,0.7632091156602676,1.3160805912622668
SCAR,low_data,2,100,10,100,0.9,1000,0.5983533093595674,0.8151597167383962,1.4135130260979636
SCAR,low_data,2,100,10,100,0.9,2000,0.5613206594928686,0.7550042673082246,1.316324926801093
SCAR,low_data,2,100,10,100,0.9,2500,0.5508581291437235,0.7498791726152837,1.3007373017590071
SCAR,low_data,2,100,10,100,0.9,3000,0.4959573521051301,0.7424717000764035,1.2384290521815335
SCAR,low_data,2,100,10,100,0.9,4000,0.5019661860204258,0.7575870487604986,1.2595532347809244
