name,prefix,seed,dim,n_clusters ,cluster_loss_weight,alpha,embedding_size,ari,nmi,sum
IDEC,low_data,8,100,10,1,0.2,5,0.5261349767150276,0.7490063059087371,1.2751412826237647
IDEC,low_data,8,100,10,1,0.2,10,0.5153943026562262,0.7420288424402839,1.25742314509651
IDEC,low_data,8,100,10,1,0.3,2,0.6523583344101683,0.8245533020390334,1.4769116364492016
IDEC,low_data,8,100,10,1,0.3,5,0.49180530992816957,0.6924811306410658,1.1842864405692353
IDEC,low_data,8,100,10,1,0.3,10,0.5351854002761313,0.7791888687889372,1.3143742690650684
IDEC,low_data,8,100,10,1,0.4,2,0.6507636157324751,0.8490355108536146,1.4997991265860897
IDEC,low_data,8,100,10,1,0.4,5,0.6414246484814312,0.7863582072439382,1.4277828557253693
IDEC,low_data,8,100,10,1,0.4,10,0.5347966544446766,0.7768505057715502,1.3116471602162267
IDEC,low_data,8,100,10,1,0.5,2,0.6487329686011918,0.8480396570382652,1.4967726256394571
IDEC,low_data,8,100,10,1,0.5,5,0.7437465448169991,0.8239555941704113,1.5677021389874104
IDEC,low_data,8,100,10,1,0.5,10,0.5349792140980455,0.777328222727808,1.3123074368258534
IDEC,low_data,8,100,10,1,0.6,2,0.6498537670826696,0.8485783592524919,1.4984321263351617
IDEC,low_data,8,100,10,1,0.6,5,0.6109410500655299,0.7678479555887531,1.378789005654283
IDEC,low_data,8,100,10,1,0.6,10,0.502905976273574,0.710040851447521,1.212946827721095
IDEC,low_data,8,100,10,1,0.7,2,0.7370586672881059,0.8715643770712436,1.6086230443593494
IDEC,low_data,8,100,10,1,0.7,5,0.6213022148918174,0.7836938668120633,1.4049960817038807
IDEC,low_data,8,100,10,1,0.7,10,0.49770257812852564,0.6988396033257079,1.1965421814542336
IDEC,low_data,8,100,10,1,0.8,2,0.7472694891328834,0.8811531041711924,1.6284225933040757
IDEC,low_data,8,100,10,1,0.8,5,0.630480018993767,0.7868817469171292,1.4173617659108961
IDEC,low_data,8,100,10,1,0.8,10,0.5193655085739947,0.7737408540696564,1.293106362643651
IDEC,low_data,8,100,10,1,0.9,2,0.6816136342298647,0.8513084697171257,1.5329221039469902
IDEC,low_data,8,100,10,1,0.9,5,0.7377241243624991,0.8316839360114436,1.5694080603739429
IDEC,low_data,8,100,10,1,0.9,10,0.67033806641537,0.8320515060778391,1.502389572493209
IDEC,low_data,8,100,10,1,1,2,0.6673402128504521,0.8402259189960302,1.5075661318464824
IDEC,low_data,8,100,10,1,1,5,0.7419055032725562,0.8311837945235311,1.5730892977960873
IDEC,low_data,8,100,10,1,1,10,0.638480768001085,0.8034373838710379,1.441918151872123
IDEC,low_data,8,100,10,0.1,0.1,2,0.6410360752844287,0.8164133920774107,1.4574494673618394
IDEC,low_data,8,100,10,0.1,0.1,5,0.5105036333462769,0.725737174565997,1.236240807912274
IDEC,low_data,8,100,10,0.1,0.1,10,0.5140371615867728,0.7385535445004607,1.2525907060872337
IDEC,low_data,8,100,10,0.1,0.2,2,0.6164016291014813,0.7958921543319172,1.4122937834333986
IDEC,low_data,8,100,10,0.1,0.2,5,0.5100597500521267,0.7244017313014072,1.234461481353534
IDEC,low_data,8,100,10,0.1,0.2,10,0.514020217380625,0.7379427196870323,1.2519629370676573
IDEC,low_data,8,100,10,0.1,0.3,2,0.6072077555567003,0.7700708099424843,1.3772785654991846
IDEC,low_data,8,100,10,0.1,0.3,5,0.5113689146195248,0.7277755508411425,1.2391444654606674
IDEC,low_data,8,100,10,0.1,0.3,10,0.5139753801147007,0.7371499465956372,1.251125326710338
IDEC,low_data,8,100,10,0.1,0.4,2,0.6127244642459633,0.7749278773255966,1.38765234157156
IDEC,low_data,8,100,10,0.1,0.4,5,0.33406784432591,0.6042531634439808,0.9383210077698909
IDEC,low_data,8,100,10,0.1,0.4,10,0.517579038857886,0.747001710438296,1.264580749296182
IDEC,low_data,8,100,10,0.1,0.5,2,0.6097561468316961,0.7741566022278591,1.3839127490595553
IDEC,low_data,8,100,10,0.1,0.5,5,0.3345703882045776,0.6070865793947364,0.941656967599314
IDEC,low_data,8,100,10,0.1,0.5,10,0.5174619751027868,0.7468141869598501,1.2642761620626368
IDEC,low_data,8,100,10,0.1,0.6,2,0.6222335720649287,0.7798351189676604,1.4020686910325892
IDEC,low_data,8,100,10,0.1,0.6,5,0.33465603258143306,0.607451249150349,0.942107281731782
IDEC,low_data,8,100,10,0.1,0.6,10,0.5173818530154997,0.7466548789569653,1.2640367319724648
IDEC,low_data,8,100,10,0.1,0.7,2,0.5979481311845399,0.7657756259364431,1.363723757120983
IDEC,low_data,8,100,10,0.1,0.7,5,0.3346813695500094,0.6075392042294847,0.9422205737794941
IDEC,low_data,8,100,10,0.1,0.7,10,0.5173053217027449,0.746530191426478,1.263835513129223
IDEC,low_data,8,100,10,0.1,0.8,2,0.54054233027032,0.7488232154000888,1.2893655456704087
IDEC,low_data,8,100,10,0.1,0.8,5,0.43720359413215826,0.6730460328341029,1.1102496269662612
IDEC,low_data,8,100,10,0.1,0.8,10,0.4649055119317498,0.6963165288345932,1.161222040766343
IDEC,low_data,8,100,10,0.1,0.9,2,0.5407609773392597,0.7497937044035253,1.290554681742785
IDEC,low_data,8,100,10,0.1,0.9,5,0.43662838983033697,0.6734793993467133,1.1101077891770503
IDEC,low_data,8,100,10,0.1,0.9,10,0.46488844061502343,0.6965828907726193,1.1614713313876428
IDEC,low_data,8,100,10,0.1,1,2,0.4889651078494334,0.7353680289957084,1.2243331368451418
IDEC,low_data,8,100,10,0.1,1,5,0.43572022482033423,0.6710053473510587,1.106725572171393
IDEC,low_data,8,100,10,0.1,1,10,0.46497252966619806,0.6967051629861701,1.1616776926523682
IDEC,low_data,8,100,10,0.01,0.1,2,0.44451366600709735,0.6861156170360444,1.1306292830431417
IDEC,low_data,8,100,10,0.01,0.1,5,0.47781255350350227,0.6801770316773875,1.1579895851808897
IDEC,low_data,8,100,10,0.01,0.1,10,0.5073488159248452,0.7184323827483239,1.225781198673169
IDEC,low_data,8,100,10,0.01,0.2,2,0.500177018935075,0.7118333722342178,1.2120103911692928
IDEC,low_data,8,100,10,0.01,0.2,5,0.4779350914037599,0.6799325233877844,1.1578676147915443
IDEC,low_data,8,100,10,0.01,0.2,10,0.5081799679652532,0.720430305041568,1.2286102730068214
IDEC,low_data,8,100,10,0.01,0.3,2,0.5004749747996443,0.712356546006694,1.2128315208063383
IDEC,low_data,8,100,10,0.01,0.3,5,0.4833972932955205,0.6871436796179273,1.170540972913448
IDEC,low_data,8,100,10,0.01,0.3,10,0.5092775297805338,0.7224519063826182,1.231729436163152
IDEC,low_data,8,100,10,0.01,0.4,2,0.4975367787924762,0.7077638172202838,1.20530059601276
IDEC,low_data,8,100,10,0.01,0.4,5,0.48073696039906905,0.6849004509003881,1.1656374112994572
IDEC,low_data,8,100,10,0.01,0.4,10,0.510044043092636,0.7242620538152288,1.2343060969078647
IDEC,low_data,8,100,10,0.01,0.5,2,0.5826084204310333,0.7488711449801416,1.331479565411175
IDEC,low_data,8,100,10,0.01,0.5,5,0.48235223411189265,0.6863513852735221,1.1687036193854148
IDEC,low_data,8,100,10,0.01,0.5,10,0.5100751842709144,0.7249732139694591,1.2350483982403735
IDEC,low_data,8,100,10,0.01,0.6,2,0.5826491915641058,0.749470538351562,1.3321197299156677
IDEC,low_data,8,100,10,0.01,0.6,5,0.48248171128677236,0.6854554771541858,1.1679371884409582
IDEC,low_data,8,100,10,0.01,0.6,10,0.4344497339302947,0.6677748894190477,1.1022246233493425
IDEC,low_data,8,100,10,0.01,0.7,2,0.5823079324350117,0.7485951967972155,1.3309031292322273
IDEC,low_data,8,100,10,0.01,0.7,5,0.48408740106413733,0.6874747612165989,1.1715621622807362
IDEC,low_data,8,100,10,0.01,0.7,10,0.4344481030558403,0.667681244071586,1.1021293471274263
IDEC,low_data,8,100,10,0.01,0.8,2,0.5850974170563187,0.7524094691950981,1.3375068862514168
IDEC,low_data,8,100,10,0.01,0.8,5,0.38719075145194715,0.6368542481094529,1.0240449995614
IDEC,low_data,8,100,10,0.01,0.8,10,0.43475858734291034,0.6683432967155369,1.1031018840584472
IDEC,low_data,8,100,10,0.01,0.9,2,0.5845500300025216,0.7517088379835813,1.336258867986103
IDEC,low_data,8,100,10,0.01,0.9,5,0.3886082856016928,0.6383833035310186,1.0269915891327113
IDEC,low_data,8,100,10,0.01,0.9,10,0.4350182698734327,0.6690587390510948,1.1040770089245275
IDEC,low_data,8,100,10,0.01,1,2,0.5845958352346506,0.7518936093829243,1.336489444617575
IDEC,low_data,8,100,10,0.01,1,5,0.3896673009775996,0.6402984277120407,1.0299657286896404
IDEC,low_data,8,100,10,0.01,1,10,0.4351502690356513,0.66935210786487,1.1045023769005213
