name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,8,2,10,50,0.9,2000,0.536750020502299,0.7285720715293243,1.2653220920316235
SCAR,low_data,8,2,10,50,0.9,2500,0.5400761123562813,0.7294306196730342,1.2695067320293156
SCAR,low_data,8,2,10,50,0.9,3000,0.5567320755741332,0.7469377939506338,1.303669869524767
SCAR,low_data,8,2,10,50,0.9,4000,0.539349329714831,0.7329452774076118,1.2722946071224428
SCAR,low_data,8,2,10,50,0.9,5000,0.5401435797536982,0.7370066209970342,1.2771502007507323
SCAR,low_data,8,2,10,75,0.5,500,0.5250679827564249,0.6634057765580037,1.1884737593144286
SCAR,low_data,8,2,10,75,0.5,1000,0.5608583331800109,0.6846304651874228,1.2454887983674336
SCAR,low_data,8,2,10,75,0.5,2000,0.6168870351057638,0.7092764524299388,1.3261634875357027
SCAR,low_data,8,2,10,75,0.5,2500,0.5609734028990836,0.6877760345691591,1.2487494374682426
SCAR,low_data,8,2,10,75,0.5,3000,0.5800348514494695,0.7097293967351617,1.2897642481846312
SCAR,low_data,8,2,10,75,0.5,4000,0.5715912989753721,0.6941924943006516,1.2657837932760236
SCAR,low_data,8,2,10,75,0.5,5000,0.5578427879787499,0.6881413787427404,1.2459841667214904
SCAR,low_data,8,2,10,75,0.6,500,0.591004226739965,0.7013698651675984,1.2923740919075635
SCAR,low_data,8,2,10,75,0.6,1000,0.5938295870971273,0.7037651439690412,1.2975947310661686
SCAR,low_data,8,2,10,75,0.6,2000,0.5516744826896174,0.702739974175229,1.2544144568648465
SCAR,low_data,8,2,10,75,0.6,2500,0.5326738561627749,0.6900001344973695,1.2226739906601445
SCAR,low_data,8,2,10,75,0.6,3000,0.558488793857656,0.6966161674009868,1.2551049612586427
SCAR,low_data,8,2,10,75,0.6,4000,0.6399202324778902,0.7237779703788814,1.3636982028567717
SCAR,low_data,8,2,10,75,0.6,5000,0.6334368067179574,0.7216931804108581,1.3551299871288154
SCAR,low_data,8,2,10,75,0.7,500,0.5278100098422821,0.6898378633961465,1.2176478732384286
SCAR,low_data,8,2,10,75,0.7,1000,0.5327269151113858,0.6919578442320956,1.2246847593434813
SCAR,low_data,8,2,10,75,0.7,2000,0.5487448826806988,0.7036336161267609,1.2523784988074596
SCAR,low_data,8,2,10,75,0.7,2500,0.4876003868227275,0.6941139526487247,1.1817143394714522
SCAR,low_data,8,2,10,75,0.7,3000,0.46271517976561466,0.6763743860169641,1.1390895657825788
SCAR,low_data,8,2,10,75,0.7,4000,0.556050556929236,0.7388045077593944,1.2948550646886305
SCAR,low_data,8,2,10,75,0.7,5000,0.5545229421134951,0.7367610413921067,1.2912839835056018
SCAR,low_data,8,2,10,75,0.8,500,0.5611388713466844,0.7208189425047742,1.2819578138514585
SCAR,low_data,8,2,10,75,0.8,1000,0.5741799750082746,0.7480599701428888,1.3222399451511633
SCAR,low_data,8,2,10,75,0.8,2000,0.7019636978765176,0.7769945978422376,1.4789582957187553
SCAR,low_data,8,2,10,75,0.8,2500,0.7017826253778986,0.7772190170089404,1.479001642386839
SCAR,low_data,8,2,10,75,0.8,3000,0.7062467625868438,0.7786828521817176,1.4849296147685616
SCAR,low_data,8,2,10,75,0.8,4000,0.6792514905899715,0.7690151760912733,1.4482666666812447
SCAR,low_data,8,2,10,75,0.8,5000,0.760949308413027,0.8103979835452193,1.5713472919582463
SCAR,low_data,8,2,10,75,0.9,500,0.554313762811003,0.7282267747640082,1.2825405375750112
SCAR,low_data,8,2,10,75,0.9,1000,0.5629946050917078,0.7384992482179439,1.3014938533096516
SCAR,low_data,8,2,10,75,0.9,2000,0.5629807654984584,0.7397725410409851,1.3027533065394437
SCAR,low_data,8,2,10,75,0.9,2500,0.5306608579511637,0.7179161395893925,1.2485769975405563
SCAR,low_data,8,2,10,75,0.9,3000,0.5361458522800406,0.7309327965954006,1.267078648875441
SCAR,low_data,8,2,10,75,0.9,4000,0.5239884842957607,0.7273834361010053,1.2513719203967661
SCAR,low_data,8,2,10,75,0.9,5000,0.6024227205255094,0.7688429874669631,1.3712657079924724
SCAR,low_data,8,2,10,100,0.5,500,0.606170789381991,0.7069476543450802,1.3131184437270713
SCAR,low_data,8,2,10,100,0.5,1000,0.6010287943457929,0.7037675980756868,1.3047963924214798
SCAR,low_data,8,2,10,100,0.5,2000,0.6278117154547447,0.7113211722938779,1.3391328877486226
SCAR,low_data,8,2,10,100,0.5,2500,0.6323434700940969,0.7158454427603377,1.3481889128544347
SCAR,low_data,8,2,10,100,0.5,3000,0.5245102003642603,0.6931716613154983,1.2176818616797587
SCAR,low_data,8,2,10,100,0.5,4000,0.6021747567309493,0.703753003367469,1.3059277600984185
SCAR,low_data,8,2,10,100,0.5,5000,0.5282785026527927,0.6959304647901545,1.2242089674429473
SCAR,low_data,8,2,10,100,0.6,500,0.5138662643838068,0.6680197961531187,1.1818860605369255
SCAR,low_data,8,2,10,100,0.6,1000,0.48222447902299087,0.6800748684586878,1.1622993474816787
SCAR,low_data,8,2,10,100,0.6,2000,0.48447435192061233,0.6738256279481629,1.1582999798687752
SCAR,low_data,8,2,10,100,0.6,2500,0.48500073550302336,0.6736305129827065,1.15863124848573
SCAR,low_data,8,2,10,100,0.6,3000,0.4856565682770327,0.6755766138795907,1.1612331821566233
SCAR,low_data,8,2,10,100,0.6,4000,0.48972392901293843,0.6863643696892692,1.1760882987022077
SCAR,low_data,8,2,10,100,0.6,5000,0.4860402241054436,0.6848651167165128,1.1709053408219565
SCAR,low_data,8,2,10,100,0.7,500,0.4261121833867547,0.6504840342773307,1.0765962176640853
SCAR,low_data,8,2,10,100,0.7,1000,0.42534567559133424,0.6498171551190365,1.0751628307103707
SCAR,low_data,8,2,10,100,0.7,2000,0.42513849941077364,0.6479832879394302,1.0731217873502037
SCAR,low_data,8,2,10,100,0.7,2500,0.42913190339234447,0.651831718085114,1.0809636214774585
SCAR,low_data,8,2,10,100,0.7,3000,0.4974913611493435,0.6931790933286495,1.190670454477993
SCAR,low_data,8,2,10,100,0.7,4000,0.5282122821672304,0.707547379729097,1.2357596618963274
SCAR,low_data,8,2,10,100,0.7,5000,0.528108488536238,0.705657686806005,1.233766175342243
SCAR,low_data,8,2,10,100,0.8,500,0.48871112119532567,0.6834863438714787,1.1721974650668043
SCAR,low_data,8,2,10,100,0.8,1000,0.4909096058646377,0.6858521840224844,1.176761789887122
SCAR,low_data,8,2,10,100,0.8,2000,0.4565306669501111,0.6758227927509692,1.1323534597010803
SCAR,low_data,8,2,10,100,0.8,2500,0.48663502218274596,0.6865233602226185,1.1731583824053644
SCAR,low_data,8,2,10,100,0.8,3000,0.49372222257477383,0.689874630964099,1.1835968535388728
SCAR,low_data,8,2,10,100,0.8,4000,0.49602928070587177,0.6896161176127176,1.1856453983185893
SCAR,low_data,8,2,10,100,0.8,5000,0.5818162654215725,0.7421865156896507,1.3240027811112232
SCAR,low_data,8,2,10,100,0.9,500,0.46296440915173054,0.68461159390879,1.1475760030605207
SCAR,low_data,8,2,10,100,0.9,1000,0.46111229766902184,0.6819614786531436,1.1430737763221654
SCAR,low_data,8,2,10,100,0.9,2000,0.5109658709542645,0.7094510691479804,1.2204169401022449
SCAR,low_data,8,2,10,100,0.9,2500,0.4801150310653986,0.697577650080997,1.1776926811463957
SCAR,low_data,8,2,10,100,0.9,3000,0.47508516887348956,0.6953441279248259,1.1704292967983154
SCAR,low_data,8,2,10,100,0.9,4000,0.4755321582833339,0.6950249326907505,1.1705570909740843
SCAR,low_data,8,2,10,100,0.9,5000,0.46342076489661116,0.6823663183180292,1.1457870832146404
SCAR,low_data,8,5,10,10,0.5,500,0.34516867438101234,0.6401073509054951,0.9852760252865074
SCAR,low_data,8,5,10,10,0.5,1000,0.510544459102667,0.7100633278702752,1.2206077869729421
SCAR,low_data,8,5,10,10,0.5,2000,0.5773043909090926,0.614040863753424,1.1913452546625165
SCAR,low_data,8,5,10,10,0.5,2500,0.49537777824828055,0.6253680032176548,1.1207457814659354
SCAR,low_data,8,5,10,10,0.5,3000,0.34765044909666654,0.5154397095284848,0.8630901586251514
SCAR,low_data,8,5,10,10,0.5,4000,0.2162138403245185,0.42466861355411495,0.6408824538786335
SCAR,low_data,8,5,10,10,0.5,5000,0.39975247990585155,0.5320207518944853,0.9317732318003369
SCAR,low_data,8,5,10,10,0.6,500,0.437384417259344,0.633818457985718,1.071202875245062
SCAR,low_data,8,5,10,10,0.6,1000,0.2191354087237961,0.49033265222728367,0.7094680609510797
SCAR,low_data,8,5,10,10,0.6,2000,0.5389751245025659,0.6463262333859927,1.1853013578885587
SCAR,low_data,8,5,10,10,0.6,2500,0.4578254087007228,0.5959225104631404,1.0537479191638632
SCAR,low_data,8,5,10,10,0.6,3000,0.4871347657921879,0.6450918113224108,1.1322265771145987
SCAR,low_data,8,5,10,10,0.6,4000,0.3458534872354297,0.5276795442124795,0.8735330314479093
SCAR,low_data,8,5,10,10,0.6,5000,0.3421652628746842,0.5507290402839621,0.8928943031586463
SCAR,low_data,8,5,10,10,0.7,500,0.46807666105856177,0.6692927882083362,1.137369449266898
SCAR,low_data,8,5,10,10,0.7,1000,0.4656367642463645,0.6787976970096209,1.1444344612559854
SCAR,low_data,8,5,10,10,0.7,2000,0.24273101584079315,0.44085968554121824,0.6835907013820114
SCAR,low_data,8,5,10,10,0.7,2500,0.24151548127217154,0.44921866748987727,0.6907341487620489
SCAR,low_data,8,5,10,10,0.7,3000,0.1463747799001677,0.3780191322377524,0.5243939121379201
SCAR,low_data,8,5,10,10,0.7,4000,0.22363365347129152,0.4390842080551533,0.6627178615264449
SCAR,low_data,8,5,10,10,0.7,5000,0.25668148135692515,0.45413291132204314,0.7108143926789683
SCAR,low_data,8,5,10,10,0.8,500,0.36446233758153584,0.5732926090606227,0.9377549466421586
SCAR,low_data,8,5,10,10,0.8,1000,0.2741941464405831,0.5321636576679275,0.8063578041085107
SCAR,low_data,8,5,10,10,0.8,2000,0.36146566630176413,0.5620760817016363,0.9235417480034004
SCAR,low_data,8,5,10,10,0.8,2500,0.34735709034132745,0.533699590310079,0.8810566806514064
SCAR,low_data,8,5,10,10,0.8,3000,0.46310733368507256,0.6228312496451474,1.08593858333022
SCAR,low_data,8,5,10,10,0.8,4000,0.3684742476736374,0.5733140135253604,0.9417882611989978
SCAR,low_data,8,5,10,10,0.8,5000,0.2961446807443019,0.5422001452367176,0.8383448259810194
SCAR,low_data,8,5,10,10,0.9,500,0.23674367051313613,0.4654626201001235,0.7022062906132597
SCAR,low_data,8,5,10,10,0.9,1000,0.27951288274631253,0.5214979906829055,0.8010108734292181
SCAR,low_data,8,5,10,10,0.9,2000,0.20624444485168805,0.5766656931930076,0.7829101380446957
SCAR,low_data,8,5,10,10,0.9,2500,0.055189699057077504,0.3921838440238816,0.4473735430809591
SCAR,low_data,8,5,10,10,0.9,3000,0.041972085209898986,0.37099330132537023,0.4129653865352692
SCAR,low_data,8,5,10,10,0.9,4000,0.1572599935758944,0.42448682620430717,0.5817468197802016
SCAR,low_data,8,5,10,10,0.9,5000,0.17451274611650905,0.44019815230302756,0.6147108984195366
SCAR,low_data,8,5,10,15,0.5,500,0.4507635092769612,0.650534218152632,1.1012977274295932
SCAR,low_data,8,5,10,15,0.5,1000,0.4906587655440414,0.6844878225915831,1.1751465881356244
SCAR,low_data,8,5,10,15,0.5,2000,0.5130317084188204,0.6587354193597521,1.1717671277785726
SCAR,low_data,8,5,10,15,0.5,2500,0.4089003420765197,0.617069357843051,1.0259696999195707
SCAR,low_data,8,5,10,15,0.5,3000,0.3970456082104286,0.6398490793416881,1.0368946875521168
SCAR,low_data,8,5,10,15,0.5,4000,0.2549991171978379,0.55304818936604,0.808047306563878
SCAR,low_data,8,5,10,15,0.5,5000,0.3872137453084735,0.5696821438817765,0.95689588919025
SCAR,low_data,8,5,10,15,0.6,500,0.39207531924160627,0.5980816464400777,0.990156965681684
SCAR,low_data,8,5,10,15,0.6,1000,0.466690706622129,0.6768557774254276,1.1435464840475567
SCAR,low_data,8,5,10,15,0.6,2000,0.5101163109961436,0.7069297361998421,1.2170460471959856
SCAR,low_data,8,5,10,15,0.6,2500,0.5769725432147349,0.7031230851957457,1.2800956284104807
SCAR,low_data,8,5,10,15,0.6,3000,0.5341102209869891,0.6706067953389975,1.2047170163259866
SCAR,low_data,8,5,10,15,0.6,4000,0.44157191622234926,0.6553547721843018,1.096926688406651
SCAR,low_data,8,5,10,15,0.6,5000,0.4713506651047679,0.5921571807989671,1.063507845903735
SCAR,low_data,8,5,10,15,0.7,500,0.4076892441482143,0.6314436962106831,1.0391329403588974
SCAR,low_data,8,5,10,15,0.7,1000,0.40129152463337325,0.633741737092727,1.0350332617261002
SCAR,low_data,8,5,10,15,0.7,2000,0.5474574128237972,0.7462097534394417,1.2936671662632389
SCAR,low_data,8,5,10,15,0.7,2500,0.4741095738928108,0.7099396116725173,1.1840491855653281
SCAR,low_data,8,5,10,15,0.7,3000,0.39514873250462684,0.6465707369693113,1.0417194694739382
SCAR,low_data,8,5,10,15,0.7,4000,0.5421383298077377,0.711437553281567,1.2535758830893047
SCAR,low_data,8,5,10,15,0.7,5000,0.34165965298817486,0.547178645486349,0.8888382984745238
SCAR,low_data,8,5,10,15,0.8,500,0.3905829433296399,0.6433495743301519,1.0339325176597918
SCAR,low_data,8,5,10,15,0.8,1000,0.47618356366250286,0.6469810049701947,1.1231645686326976
SCAR,low_data,8,5,10,15,0.8,2000,0.48019612786454585,0.6800342498329776,1.1602303776975234
SCAR,low_data,8,5,10,15,0.8,2500,0.349628892742499,0.6001887193656719,0.9498176121081708
SCAR,low_data,8,5,10,15,0.8,3000,0.3395085717488877,0.5622003129475913,0.901708884696479
SCAR,low_data,8,5,10,15,0.8,4000,0.37108663716835233,0.6408158925707715,1.0119025297391238
SCAR,low_data,8,5,10,15,0.8,5000,0.4245751761951917,0.6326629860236933,1.057238162218885
SCAR,low_data,8,5,10,15,0.9,500,0.22041354197996843,0.5319254401650028,0.7523389821449712
SCAR,low_data,8,5,10,15,0.9,1000,0.335016415425094,0.5976351511164832,0.9326515665415773
SCAR,low_data,8,5,10,15,0.9,2000,0.405810240018601,0.638444517978088,1.044254757996689
SCAR,low_data,8,5,10,15,0.9,2500,0.47785682649951966,0.7463859535840581,1.2242427800835778
SCAR,low_data,8,5,10,15,0.9,3000,0.3777498526079055,0.6844867815989968,1.0622366342069023
SCAR,low_data,8,5,10,15,0.9,4000,0.4120613097834775,0.6821436255669845,1.094204935350462
SCAR,low_data,8,5,10,15,0.9,5000,0.5342849162011635,0.7393238312254177,1.2736087474265811
SCAR,low_data,8,5,10,20,0.5,500,0.5235888111510131,0.6605863495526926,1.1841751607037057
SCAR,low_data,8,5,10,20,0.5,1000,0.4518146568141617,0.6507619234652043,1.1025765802793661
SCAR,low_data,8,5,10,20,0.5,2000,0.6044985828145627,0.6961508894090201,1.3006494722235828
SCAR,low_data,8,5,10,20,0.5,2500,0.6181624737123698,0.7079980087793071,1.3261604824916768
SCAR,low_data,8,5,10,20,0.5,3000,0.4346699362016348,0.6311169570962363,1.0657868932978711
SCAR,low_data,8,5,10,20,0.5,4000,0.43484686738752437,0.628813811001272,1.0636606783887963
SCAR,low_data,8,5,10,20,0.5,5000,0.7498103744580443,0.7673027656450078,1.517113140103052
SCAR,low_data,8,5,10,20,0.6,500,0.5211556075417526,0.6663790198528574,1.18753462739461
SCAR,low_data,8,5,10,20,0.6,1000,0.5237881041562636,0.6719320778045211,1.1957201819607848
SCAR,low_data,8,5,10,20,0.6,2000,0.45740167556740025,0.6505922365614474,1.1079939121288476
SCAR,low_data,8,5,10,20,0.6,2500,0.42282979355677186,0.6108930934487383,1.0337228870055102
SCAR,low_data,8,5,10,20,0.6,3000,0.5022730660763427,0.6531023248325354,1.155375390908878
SCAR,low_data,8,5,10,20,0.6,4000,0.4567321743569032,0.6970116739705957,1.1537438483274989
SCAR,low_data,8,5,10,20,0.6,5000,0.5613452049941631,0.6858277743514429,1.247172979345606
SCAR,low_data,8,5,10,20,0.7,500,0.5986621614342704,0.7036485132231819,1.3023106746574524
SCAR,low_data,8,5,10,20,0.7,1000,0.47752660525022106,0.6585336876481768,1.1360602928983978
SCAR,low_data,8,5,10,20,0.7,2000,0.6338112337657841,0.7568389734701617,1.3906502072359457
SCAR,low_data,8,5,10,20,0.7,2500,0.4883015124764639,0.6991542004118904,1.1874557128883543
SCAR,low_data,8,5,10,20,0.7,3000,0.5401195094457971,0.6853360292208702,1.2254555386666675
SCAR,low_data,8,5,10,20,0.7,4000,0.5407471885014474,0.7231612756057928,1.2639084641072402
SCAR,low_data,8,5,10,20,0.7,5000,0.6267207890976805,0.7431241530394476,1.369844942137128
SCAR,low_data,8,5,10,20,0.8,500,0.48740735084291414,0.702202415425361,1.1896097662682752
SCAR,low_data,8,5,10,20,0.8,1000,0.575243750031517,0.6912222577812612,1.2664660078127783
SCAR,low_data,8,5,10,20,0.8,2000,0.5505566466709774,0.7435686528309445,1.294125299501922
SCAR,low_data,8,5,10,20,0.8,2500,0.4706799671733608,0.6917380207155034,1.162417987888864
SCAR,low_data,8,5,10,20,0.8,3000,0.6902152062637854,0.7354251805738333,1.4256403868376188
SCAR,low_data,8,5,10,20,0.8,4000,0.4332324142443427,0.6423607498521692,1.075593164096512
SCAR,low_data,8,5,10,20,0.8,5000,0.374875342078421,0.6133417675970223,0.9882171096754433
SCAR,low_data,8,5,10,20,0.9,500,0.35863748342274715,0.6384015471760466,0.9970390305987937
SCAR,low_data,8,5,10,20,0.9,1000,0.4262565516931171,0.696886187348564,1.123142739041681
SCAR,low_data,8,5,10,20,0.9,2000,0.4722326023368757,0.7060857619660978,1.1783183643029735
SCAR,low_data,8,5,10,20,0.9,2500,0.6093808290597088,0.7888694635026534,1.3982502925623623
SCAR,low_data,8,5,10,20,0.9,3000,0.6271459567713601,0.7568416418656033,1.3839875986369634
SCAR,low_data,8,5,10,20,0.9,4000,0.3704279832959594,0.6468571940704118,1.0172851773663711
SCAR,low_data,8,5,10,20,0.9,5000,0.36249387364930863,0.6486029570562473,1.011096830705556
SCAR,low_data,8,5,10,25,0.5,500,0.5868661145493035,0.7121896933246205,1.2990558078739238
SCAR,low_data,8,5,10,25,0.5,1000,0.6417261326234821,0.7248495296115933,1.3665756622350753
SCAR,low_data,8,5,10,25,0.5,2000,0.6034900090150872,0.6933769769143873,1.2968669859294746
SCAR,low_data,8,5,10,25,0.5,2500,0.5780361782511301,0.7304072388576341,1.3084434171087642
SCAR,low_data,8,5,10,25,0.5,3000,0.43922606392112945,0.6500721296800605,1.0892981936011898
SCAR,low_data,8,5,10,25,0.5,4000,0.5296875046396365,0.7208586031131013,1.2505461077527378
SCAR,low_data,8,5,10,25,0.5,5000,0.4810417298737398,0.6502263137103554,1.1312680435840952
SCAR,low_data,8,5,10,25,0.6,500,0.3131296195400063,0.5391008043620323,0.8522304239020386
SCAR,low_data,8,5,10,25,0.6,1000,0.48249560141408543,0.6379055210665222,1.1204011224806076
SCAR,low_data,8,5,10,25,0.6,2000,0.46998679908640933,0.631086331387035,1.1010731304734442
SCAR,low_data,8,5,10,25,0.6,2500,0.6279802561101672,0.7195641126076548,1.3475443687178221
SCAR,low_data,8,5,10,25,0.6,3000,0.5937710478569524,0.7104661602374233,1.3042372080943756
SCAR,low_data,8,5,10,25,0.6,4000,0.4843104163573046,0.6923392317322841,1.1766496480895887
SCAR,low_data,8,5,10,25,0.6,5000,0.5869855350482169,0.7174624236086521,1.3044479586568691
SCAR,low_data,8,5,10,25,0.7,500,0.4626284190881173,0.634386701011817,1.0970151200999343
SCAR,low_data,8,5,10,25,0.7,1000,0.4699242371079778,0.6348605287718103,1.104784765879788
SCAR,low_data,8,5,10,25,0.7,2000,0.49066464348109384,0.6750611096430295,1.1657257531241232
SCAR,low_data,8,5,10,25,0.7,2500,0.5196057932651675,0.7065481114799489,1.2261539047451164
SCAR,low_data,8,5,10,25,0.7,3000,0.6476635052197631,0.7411864566953871,1.3888499619151502
SCAR,low_data,8,5,10,25,0.7,4000,0.5028309490935294,0.6688396243319509,1.1716705734254802
SCAR,low_data,8,5,10,25,0.7,5000,0.4231160883062693,0.6494697031526042,1.0725857914588734
SCAR,low_data,8,5,10,25,0.8,500,0.439388029249862,0.6225746250669584,1.0619626543168204
SCAR,low_data,8,5,10,25,0.8,1000,0.4989856185730487,0.6722898704171124,1.171275488990161
SCAR,low_data,8,5,10,25,0.8,2000,0.4401139775131371,0.697935878651092,1.138049856164229
SCAR,low_data,8,5,10,25,0.8,2500,0.4765014407702086,0.6991566935798543,1.175658134350063
SCAR,low_data,8,5,10,25,0.8,3000,0.37309176599884325,0.6664732769718857,1.039565042970729
SCAR,low_data,8,5,10,25,0.8,4000,0.5680845486933643,0.7377730866710989,1.3058576353644633
SCAR,low_data,8,5,10,25,0.8,5000,0.5102848732398938,0.7056986743398174,1.2159835475797112
SCAR,low_data,8,5,10,25,0.9,500,0.5518175017133412,0.7047313090334477,1.2565488107467888
SCAR,low_data,8,5,10,25,0.9,1000,0.3782418976816771,0.6464869372691742,1.0247288349508512
SCAR,low_data,8,5,10,25,0.9,2000,0.4122153302384043,0.6797916667199965,1.0920069969584008
SCAR,low_data,8,5,10,25,0.9,2500,0.3027456136357667,0.6263763248147284,0.9291219384504951
SCAR,low_data,8,5,10,25,0.9,3000,0.43796024343971524,0.6796977405379179,1.117657983977633
SCAR,low_data,8,5,10,25,0.9,4000,0.39073529476836066,0.6505670429269981,1.0413023376953587
SCAR,low_data,8,5,10,25,0.9,5000,0.3571936092270753,0.6436531350938457,1.000846744320921
SCAR,low_data,8,5,10,28,0.5,500,0.543669608452356,0.6639963162450764,1.2076659246974324
SCAR,low_data,8,5,10,28,0.5,1000,0.3475130341191913,0.5967346713199099,0.9442477054391012
SCAR,low_data,8,5,10,28,0.5,2000,0.4778509593109233,0.6842688428525182,1.1621198021634416
SCAR,low_data,8,5,10,28,0.5,2500,0.46781884651138655,0.6845805904108264,1.152399436922213
SCAR,low_data,8,5,10,28,0.5,3000,0.5844087221330603,0.7250205709611711,1.3094292930942313
SCAR,low_data,8,5,10,28,0.5,4000,0.5733451441778434,0.7026219634411168,1.2759671076189603
SCAR,low_data,8,5,10,28,0.5,5000,0.44716455434305946,0.6531922095597464,1.100356763902806
SCAR,low_data,8,5,10,28,0.6,500,0.46567353157157715,0.62805927519774,1.093732806769317
SCAR,low_data,8,5,10,28,0.6,1000,0.5321071071153908,0.655151210022713,1.1872583171381037
SCAR,low_data,8,5,10,28,0.6,2000,0.5275572726199051,0.6741293474223018,1.201686620042207
SCAR,low_data,8,5,10,28,0.6,2500,0.45646922791721983,0.6736006621047926,1.1300698900220125
SCAR,low_data,8,5,10,28,0.6,3000,0.4395619736288027,0.6549107894790686,1.0944727631078712
SCAR,low_data,8,5,10,28,0.6,4000,0.4458472734242228,0.6620062481974126,1.1078535216216354
SCAR,low_data,8,5,10,28,0.6,5000,0.627438071657608,0.732661888582216,1.360099960239824
SCAR,low_data,8,5,10,28,0.7,500,0.46504732865528803,0.6435072844087547,1.1085546130640427
SCAR,low_data,8,5,10,28,0.7,1000,0.5079678397585646,0.6777154561801617,1.1856832959387265
SCAR,low_data,8,5,10,28,0.7,2000,0.37453574483810953,0.6096308729399628,0.9841666177780724
SCAR,low_data,8,5,10,28,0.7,2500,0.5002402679578102,0.6667142306774395,1.1669544986352496
SCAR,low_data,8,5,10,28,0.7,3000,0.4604974394970423,0.6764795648820097,1.136977004379052
SCAR,low_data,8,5,10,28,0.7,4000,0.5333570013125738,0.7147631210060554,1.2481201223186291
SCAR,low_data,8,5,10,28,0.7,5000,0.6960689275400477,0.7621844537264716,1.4582533812665193
SCAR,low_data,8,5,10,28,0.8,500,0.46596779520062154,0.634554123110421,1.1005219183110426
SCAR,low_data,8,5,10,28,0.8,1000,0.46660610657800844,0.6669582012121084,1.1335643077901167
SCAR,low_data,8,5,10,28,0.8,2000,0.48024871478685655,0.6819919098389409,1.1622406246257975
SCAR,low_data,8,5,10,28,0.8,2500,0.4364722505173574,0.658704814547836,1.0951770650651933
SCAR,low_data,8,5,10,28,0.8,3000,0.6978483876282532,0.7994532359395381,1.4973016235677914
SCAR,low_data,8,5,10,28,0.8,4000,0.6510585888662334,0.7519381950938842,1.4029967839601176
SCAR,low_data,8,5,10,28,0.8,5000,0.465685679472278,0.6692047522117338,1.1348904316840118
SCAR,low_data,8,5,10,28,0.9,500,0.5530382083409929,0.7084656426618491,1.261503851002842
SCAR,low_data,8,5,10,28,0.9,1000,0.45539368299641675,0.6794600977158871,1.1348537807123038
SCAR,low_data,8,5,10,28,0.9,2000,0.5427634203992938,0.7522584073756408,1.2950218277749346
SCAR,low_data,8,5,10,28,0.9,2500,0.4120342885215665,0.7104853279510511,1.1225196164726177
SCAR,low_data,8,5,10,28,0.9,3000,0.57667241099095,0.750053745042405,1.326726156033355
SCAR,low_data,8,5,10,28,0.9,4000,0.631078512447313,0.8076269706716304,1.4387054831189432
SCAR,low_data,8,5,10,28,0.9,5000,0.43587927128323045,0.6907132453001393,1.12659251658337
SCAR,low_data,8,5,10,30,0.5,500,0.5274966741258452,0.6541218476280014,1.1816185217538466
SCAR,low_data,8,5,10,30,0.5,1000,0.6390999987675517,0.7063626845311548,1.3454626832987064
SCAR,low_data,8,5,10,30,0.5,2000,0.4445823012295972,0.611138619013334,1.0557209202429312
SCAR,low_data,8,5,10,30,0.5,2500,0.6369344329362688,0.7305308055686773,1.3674652385049462
SCAR,low_data,8,5,10,30,0.5,3000,0.4841163194339973,0.7035624318465973,1.1876787512805946
SCAR,low_data,8,5,10,30,0.5,4000,0.49952852357033795,0.694529062456259,1.194057586026597
SCAR,low_data,8,5,10,30,0.5,5000,0.6545594342365588,0.7467301932024818,1.4012896274390405
SCAR,low_data,8,5,10,30,0.6,500,0.5033949773934177,0.6467211376039517,1.1501161149973693
SCAR,low_data,8,5,10,30,0.6,1000,0.4552106976886213,0.6185250530919024,1.0737357507805236
SCAR,low_data,8,5,10,30,0.6,2000,0.4544116618315869,0.6221031423013034,1.0765148041328902
SCAR,low_data,8,5,10,30,0.6,2500,0.47758069638574885,0.641390529326899,1.1189712257126478
SCAR,low_data,8,5,10,30,0.6,3000,0.379669923432453,0.592610559085059,0.972280482517512
SCAR,low_data,8,5,10,30,0.6,4000,0.3208288850040768,0.5685061693810427,0.8893350543851195
SCAR,low_data,8,5,10,30,0.6,5000,0.47294846616788005,0.6791542876522444,1.1521027538201245
SCAR,low_data,8,5,10,30,0.7,500,0.49192561333712104,0.6477645365580573,1.1396901498951784
SCAR,low_data,8,5,10,30,0.7,1000,0.49860096722793995,0.6550395559066419,1.1536405231345819
SCAR,low_data,8,5,10,30,0.7,2000,0.47489304919504083,0.6587327018120603,1.1336257510071013
SCAR,low_data,8,5,10,30,0.7,2500,0.4724696454702155,0.6468371271425747,1.11930677261279
SCAR,low_data,8,5,10,30,0.7,3000,0.47962139421793043,0.6458784740635856,1.125499868281516
SCAR,low_data,8,5,10,30,0.7,4000,0.41440363001921504,0.6551620683902656,1.0695656984094806
SCAR,low_data,8,5,10,30,0.7,5000,0.47638310050022786,0.6631666904767345,1.1395497909769623
SCAR,low_data,8,5,10,30,0.8,500,0.4660838697579217,0.6462843587150756,1.1123682284729974
SCAR,low_data,8,5,10,30,0.8,1000,0.48833542405625446,0.6615269370232271,1.1498623610794816
SCAR,low_data,8,5,10,30,0.8,2000,0.5778947686174041,0.7161709073230461,1.29406567594045
SCAR,low_data,8,5,10,30,0.8,2500,0.4793547722453471,0.6618714227144363,1.1412261949597835
SCAR,low_data,8,5,10,30,0.8,3000,0.4357046277922384,0.6559505104418769,1.0916551382341153
