name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,4,5,0.02,15,30,0.02,0.4893792053873232,0.7635611220632521,1.2529403274505753
DipMeans,low_data,4,5,0.02,2,10,0.05,0.5514537128346159,0.7650473898514346,1.3165011026860505
DipMeans,low_data,4,5,0.02,2,12,0.05,0.5543385179627772,0.7700139183330773,1.3243524362958545
DipMeans,low_data,4,5,0.02,2,15,0.05,0.8297728693339754,0.8505046120362811,1.6802774813702566
DipMeans,low_data,4,5,0.02,2,20,0.05,0.7902338967138373,0.8458037200747249,1.6360376167885622
DipMeans,low_data,4,5,0.02,2,25,0.05,0.7250882219174756,0.8177733651317294,1.542861587049205
DipMeans,low_data,4,5,0.02,2,30,0.05,0.5338533132752087,0.7851161658287755,1.318969479103984
DipMeans,low_data,4,5,0.02,5,10,0.05,0.4511123331145045,0.714708620190559,1.1658209533050634
DipMeans,low_data,4,5,0.02,5,12,0.05,0.5557001490888411,0.7733132369989175,1.3290133860877587
DipMeans,low_data,4,5,0.02,5,15,0.05,0.8757014262074678,0.8648006954545153,1.7405021216619831
DipMeans,low_data,4,5,0.02,5,20,0.05,0.7696980715459197,0.8363778127914338,1.6060758843373535
DipMeans,low_data,4,5,0.02,5,25,0.05,0.5791749359682888,0.7963262306861816,1.3755011666544705
DipMeans,low_data,4,5,0.02,5,30,0.05,0.5321287937412734,0.7842356612712629,1.3163644550125362
DipMeans,low_data,4,5,0.02,7,10,0.05,0.6075069700754382,0.7775341996231429,1.3850411696985812
DipMeans,low_data,4,5,0.02,7,12,0.05,0.7784814025366813,0.8428186876303307,1.621300090167012
DipMeans,low_data,4,5,0.02,7,15,0.05,0.6823138219181166,0.8035757972232532,1.48588961914137
DipMeans,low_data,4,5,0.02,7,20,0.05,0.6154633162823104,0.8037338900770162,1.4191972063593266
DipMeans,low_data,4,5,0.02,7,25,0.05,0.5381482179261997,0.7827139817963407,1.3208621997225403
DipMeans,low_data,4,5,0.02,7,30,0.05,0.5079900429834548,0.7735042439860674,1.2814942869695223
DipMeans,low_data,4,5,0.02,10,12,0.05,0.6077527457159773,0.7827764303611606,1.3905291760771379
DipMeans,low_data,4,5,0.02,10,15,0.05,0.8298099074065588,0.8502116152484697,1.6800215226550286
DipMeans,low_data,4,5,0.02,10,20,0.05,0.7679956098334905,0.8339289734627657,1.601924583296256
DipMeans,low_data,4,5,0.02,10,25,0.05,0.6095178618988218,0.8064090994749827,1.4159269613738046
DipMeans,low_data,4,5,0.02,10,30,0.05,0.46923293515708675,0.7631329370270161,1.2323658721841029
DipMeans,low_data,4,5,0.02,12,15,0.05,0.8298543410271354,0.8505184553882228,1.6803727964153583
DipMeans,low_data,4,5,0.02,12,20,0.05,0.7741832844576491,0.8359328477645577,1.6101161322222066
DipMeans,low_data,4,5,0.02,12,25,0.05,0.7104175972074527,0.8094230537673218,1.5198406509747744
DipMeans,low_data,4,5,0.02,12,30,0.05,0.489696230219528,0.7696288938696654,1.2593251240891934
DipMeans,low_data,4,5,0.02,15,20,0.05,0.7351820534641496,0.8148611859723517,1.5500432394365014
DipMeans,low_data,4,5,0.02,15,25,0.05,0.5467108026217925,0.7826079008725662,1.3293187034943585
DipMeans,low_data,4,5,0.02,15,30,0.05,0.48971171744596126,0.7645916124164884,1.2543033298624497
DipMeans,low_data,4,5,0.05,2,10,0.01,0.435765333896643,0.6993091747444518,1.1350745086410947
DipMeans,low_data,4,5,0.05,2,12,0.01,0.4369149315350609,0.7005794725555895,1.1374944040906505
DipMeans,low_data,4,5,0.05,2,15,0.01,0.7624465462063431,0.8347414865413414,1.5971880327476846
DipMeans,low_data,4,5,0.05,2,20,0.01,0.6757862799482482,0.8010838164668646,1.4768700964151127
DipMeans,low_data,4,5,0.05,2,25,0.01,0.7389206097541317,0.8193732610074808,1.5582938707616125
DipMeans,low_data,4,5,0.05,2,30,0.01,0.7404457867259546,0.8219381191384442,1.5623839058643987
DipMeans,low_data,4,5,0.05,5,10,0.01,0.8107621071193654,0.8582505623149874,1.6690126694343528
DipMeans,low_data,4,5,0.05,5,12,0.01,0.8212885171452831,0.8496181643433184,1.6709066814886016
DipMeans,low_data,4,5,0.05,5,15,0.01,0.826619578950443,0.8544199557654254,1.6810395347158684
DipMeans,low_data,4,5,0.05,5,20,0.01,0.6764993216876538,0.8191578837660702,1.495657205453724
DipMeans,low_data,4,5,0.05,5,25,0.01,0.6806587439410257,0.821339173377668,1.5019979173186937
DipMeans,low_data,4,5,0.05,5,30,0.01,0.6079612407386028,0.8081208517470863,1.4160820924856892
DipMeans,low_data,4,5,0.05,7,10,0.01,0.6075069700754382,0.7775341996231429,1.3850411696985812
DipMeans,low_data,4,5,0.05,7,12,0.01,0.8778759676467363,0.8671203252255348,1.744996292872271
DipMeans,low_data,4,5,0.05,7,15,0.01,0.890244279207007,0.8742203003343526,1.7644645795413596
DipMeans,low_data,4,5,0.05,7,20,0.01,0.7635189682136344,0.827500991333787,1.5910199595474213
DipMeans,low_data,4,5,0.05,7,25,0.01,0.757624276813802,0.8328831648100883,1.5905074416238902
DipMeans,low_data,4,5,0.05,7,30,0.01,0.7569105941614799,0.8322782239821969,1.5891888181436769
DipMeans,low_data,4,5,0.05,10,12,0.01,0.7250055403397299,0.8132322568853846,1.5382377972251144
DipMeans,low_data,4,5,0.05,10,15,0.01,0.730626706274216,0.8165575758064513,1.5471842820806674
DipMeans,low_data,4,5,0.05,10,20,0.01,0.7965854589113536,0.8506955058596225,1.647280964770976
DipMeans,low_data,4,5,0.05,10,25,0.01,0.7716701989268359,0.8360690391689795,1.6077392380958153
DipMeans,low_data,4,5,0.05,10,30,0.01,0.7573876409150245,0.8328447434079307,1.590232384322955
DipMeans,low_data,4,5,0.05,12,15,0.01,0.7929267055578725,0.8302440145079243,1.6231707200657968
DipMeans,low_data,4,5,0.05,12,20,0.01,0.7909630313591907,0.8233763443443347,1.6143393757035254
DipMeans,low_data,4,5,0.05,12,25,0.01,0.8934991416508551,0.8725356319087505,1.7660347735596056
DipMeans,low_data,4,5,0.05,12,30,0.01,0.7405179891369981,0.8221527985794427,1.5626707877164407
DipMeans,low_data,4,5,0.05,15,20,0.01,0.8871020488460861,0.8663625281800004,1.7534645770260866
DipMeans,low_data,4,5,0.05,15,25,0.01,0.7591189647926037,0.82670219872317,1.5858211635157735
DipMeans,low_data,4,5,0.05,15,30,0.01,0.741594408718099,0.8242587237590207,1.5658531324771197
DipMeans,low_data,4,5,0.05,2,10,0.02,0.5514537128346159,0.7650473898514346,1.3165011026860505
DipMeans,low_data,4,5,0.05,2,12,0.02,0.8854151613679203,0.8700466873998551,1.7554618487677756
DipMeans,low_data,4,5,0.05,2,15,0.02,0.8294296418497078,0.8503316555686968,1.6797612974184046
DipMeans,low_data,4,5,0.05,2,20,0.02,0.7929677076691735,0.8478140709143238,1.6407817785834973
DipMeans,low_data,4,5,0.05,2,25,0.02,0.6439328210305274,0.8001943623799828,1.4441271834105103
DipMeans,low_data,4,5,0.05,2,30,0.02,0.49118264156961833,0.7669663084574275,1.2581489500270457
DipMeans,low_data,4,5,0.05,5,10,0.02,0.8057708286507559,0.8519140997974487,1.6576849284482047
DipMeans,low_data,4,5,0.05,5,12,0.02,0.7587892867631988,0.8328386958696471,1.5916279826328459
DipMeans,low_data,4,5,0.05,5,15,0.02,0.6138848844255101,0.7891643508672489,1.403049235292759
DipMeans,low_data,4,5,0.05,5,20,0.02,0.7973062349428833,0.8517265687356339,1.6490328036785171
DipMeans,low_data,4,5,0.05,5,25,0.02,0.7503311135708712,0.8272357738686386,1.57756688743951
DipMeans,low_data,4,5,0.05,5,30,0.02,0.542783298929642,0.7856788321986095,1.3284621311282514
DipMeans,low_data,4,5,0.05,7,10,0.02,0.6075069700754382,0.7775341996231429,1.3850411696985812
DipMeans,low_data,4,5,0.05,7,12,0.02,0.7784814025366813,0.8428186876303307,1.621300090167012
DipMeans,low_data,4,5,0.05,7,15,0.02,0.7902231449328877,0.8483747574140493,1.638597902346937
DipMeans,low_data,4,5,0.05,7,20,0.02,0.764713185299587,0.829868866340789,1.594582051640376
DipMeans,low_data,4,5,0.05,7,25,0.02,0.6410396343692161,0.8026635838945123,1.4437032182637284
DipMeans,low_data,4,5,0.05,7,30,0.02,0.5394752606915917,0.7800896525397216,1.3195649132313134
DipMeans,low_data,4,5,0.05,10,12,0.02,0.6077527457159773,0.7827764303611606,1.3905291760771379
DipMeans,low_data,4,5,0.05,10,15,0.02,0.7020085025494275,0.8194067772527125,1.5214152798021399
DipMeans,low_data,4,5,0.05,10,20,0.02,0.7034745850831146,0.8215281893060443,1.5250027743891588
DipMeans,low_data,4,5,0.05,10,25,0.02,0.6919555308865221,0.813321868532473,1.5052773994189952
DipMeans,low_data,4,5,0.05,10,30,0.02,0.7562733454480418,0.8325175693811341,1.588790914829176
DipMeans,low_data,4,5,0.05,12,15,0.02,0.8286839164872946,0.8501085100028503,1.6787924264901448
DipMeans,low_data,4,5,0.05,12,20,0.02,0.7950117279023936,0.8512451099251362,1.6462568378275297
DipMeans,low_data,4,5,0.05,12,25,0.02,0.641384203874637,0.8024812204537242,1.443865424328361
DipMeans,low_data,4,5,0.05,12,30,0.02,0.48964317169298266,0.7681060074948883,1.257749179187871
DipMeans,low_data,4,5,0.05,15,20,0.02,0.8897923403640476,0.869234126318653,1.7590264666827007
DipMeans,low_data,4,5,0.05,15,25,0.02,0.7590549490015772,0.8267294119719213,1.5857843609734985
DipMeans,low_data,4,5,0.05,15,30,0.02,0.7131708766694672,0.809597695597027,1.5227685722664943
DipMeans,low_data,4,5,0.05,2,10,0.05,0.5514537128346159,0.7650473898514346,1.3165011026860505
DipMeans,low_data,4,5,0.05,2,12,0.05,0.8854151613679203,0.8700466873998551,1.7554618487677756
DipMeans,low_data,4,5,0.05,2,15,0.05,0.7901276491674417,0.8484501919697294,1.6385778411371712
DipMeans,low_data,4,5,0.05,2,20,0.05,0.7675050977175902,0.8321604767338585,1.5996655744514487
DipMeans,low_data,4,5,0.05,2,25,0.05,0.7103441720290556,0.8096149598095921,1.5199591318386476
DipMeans,low_data,4,5,0.05,2,30,0.05,0.489374118342472,0.7693808076778994,1.2587549260203714
DipMeans,low_data,4,5,0.05,5,10,0.05,0.8057708286507559,0.8519140997974487,1.6576849284482047
DipMeans,low_data,4,5,0.05,5,12,0.05,0.7587892867631988,0.8328386958696471,1.5916279826328459
DipMeans,low_data,4,5,0.05,5,15,0.05,0.818429173301928,0.8521365132900773,1.6705656865920053
DipMeans,low_data,4,5,0.05,5,20,0.05,0.7905885735458369,0.8463123458956181,1.636900919441455
DipMeans,low_data,4,5,0.05,5,25,0.05,0.8503893924293399,0.8450590313780714,1.6954484238074112
DipMeans,low_data,4,5,0.05,5,30,0.05,0.617908990181708,0.7961310342225907,1.4140400244042985
DipMeans,low_data,4,5,0.05,7,10,0.05,0.6075069700754382,0.7775341996231429,1.3850411696985812
DipMeans,low_data,4,5,0.05,7,12,0.05,0.7784814025366813,0.8428186876303307,1.621300090167012
DipMeans,low_data,4,5,0.05,7,15,0.05,0.6823138219181166,0.8035757972232532,1.48588961914137
DipMeans,low_data,4,5,0.05,7,20,0.05,0.6154633162823104,0.8037338900770162,1.4191972063593266
DipMeans,low_data,4,5,0.05,7,25,0.05,0.5566169265633929,0.7863585011405775,1.3429754277039705
DipMeans,low_data,4,5,0.05,7,30,0.05,0.49001485942236045,0.7677720666772704,1.2577869260996308
DipMeans,low_data,4,5,0.05,10,12,0.05,0.6077527457159773,0.7827764303611606,1.3905291760771379
DipMeans,low_data,4,5,0.05,10,15,0.05,0.8298099074065588,0.8502116152484697,1.6800215226550286
DipMeans,low_data,4,5,0.05,10,20,0.05,0.7678528530032791,0.8337464171633142,1.6015992701665933
DipMeans,low_data,4,5,0.05,10,25,0.05,0.6860260656946717,0.7987149883564325,1.4847410540511041
DipMeans,low_data,4,5,0.05,10,30,0.05,0.4918828922261365,0.7693605987020427,1.2612434909281791
DipMeans,low_data,4,5,0.05,12,15,0.05,0.7884675010327726,0.84672939471029,1.6351968957430625
DipMeans,low_data,4,5,0.05,12,20,0.05,0.7441619695228447,0.822375048140713,1.5665370176635578
DipMeans,low_data,4,5,0.05,12,25,0.05,0.6116371037070085,0.7916607332796557,1.4032978369866642
DipMeans,low_data,4,5,0.05,12,30,0.05,0.5468982618536936,0.7892188891396547,1.3361171509933483
DipMeans,low_data,4,5,0.05,15,20,0.05,0.7245559422184642,0.8092362942999209,1.5337922365183851
DipMeans,low_data,4,5,0.05,15,25,0.05,0.5817042842113789,0.7807749796101385,1.3624792638215175
DipMeans,low_data,4,5,0.05,15,30,0.05,0.48984863536856077,0.7669466816900129,1.2567953170585737
DipMeans,low_data,4,5,0.1,2,10,0.01,0.4353493673598349,0.6989036308141324,1.1342529981739673
DipMeans,low_data,4,5,0.1,2,12,0.01,0.43686035690688413,0.7002498639947582,1.1371102209016424
DipMeans,low_data,4,5,0.1,2,15,0.01,0.4424660493848408,0.7056185181534779,1.1480845675383187
DipMeans,low_data,4,5,0.1,2,20,0.01,0.4441398716095388,0.7066712731454612,1.150811144755
DipMeans,low_data,4,5,0.1,2,25,0.01,0.7373405649900124,0.8153816895403055,1.5527222545303179
DipMeans,low_data,4,5,0.1,2,30,0.01,0.7401699838778538,0.8154348730968553,1.5556048569747092
DipMeans,low_data,4,5,0.1,5,10,0.01,0.4350440221792257,0.698589204249095,1.1336332264283207
DipMeans,low_data,4,5,0.1,5,12,0.01,0.4360981452450202,0.6973359587809271,1.1334341040259472
DipMeans,low_data,4,5,0.1,5,15,0.01,0.4412304958918971,0.7031473789743115,1.1443778748662086
DipMeans,low_data,4,5,0.1,5,20,0.01,0.44505798367454513,0.7075561573550425,1.1526141410295876
DipMeans,low_data,4,5,0.1,5,25,0.01,0.7358840316839118,0.8037489427962955,1.5396329744802073
DipMeans,low_data,4,5,0.1,5,30,0.01,0.7374558866748016,0.8026548974088923,1.5401107840836938
DipMeans,low_data,4,5,0.1,7,10,0.01,0.6259327053652218,0.742196011752376,1.3681287171175978
DipMeans,low_data,4,5,0.1,7,12,0.01,0.628102835101917,0.7435589894427655,1.3716618245446826
DipMeans,low_data,4,5,0.1,7,15,0.01,0.6326927569349713,0.7469348117260327,1.379627568661004
DipMeans,low_data,4,5,0.1,7,20,0.01,0.7964980802114251,0.8222110596842092,1.6187091398956341
DipMeans,low_data,4,5,0.1,7,25,0.01,0.7943588801848858,0.8473902184313362,1.641749098616222
DipMeans,low_data,4,5,0.1,7,30,0.01,0.7968285733203895,0.8485981520680883,1.6454267253884778
DipMeans,low_data,4,5,0.1,10,12,0.01,0.7250055403397299,0.8132322568853846,1.5382377972251144
DipMeans,low_data,4,5,0.1,10,15,0.01,0.730626706274216,0.8165575758064513,1.5471842820806674
DipMeans,low_data,4,5,0.1,10,20,0.01,0.7351405085115063,0.8172058948727909,1.552346403384297
DipMeans,low_data,4,5,0.1,10,25,0.01,0.7372960372906272,0.8175070702687238,1.554803107559351
DipMeans,low_data,4,5,0.1,10,30,0.01,0.7391419266064059,0.8171207475143656,1.5562626741207715
DipMeans,low_data,4,5,0.1,12,15,0.01,0.8284100375440471,0.848177909268162,1.6765879468122091
DipMeans,low_data,4,5,0.1,12,20,0.01,0.8362596910959609,0.852405819556773,1.6886655106527337
DipMeans,low_data,4,5,0.1,12,25,0.01,0.8398285345037855,0.8546812196492914,1.694509754153077
DipMeans,low_data,4,5,0.1,12,30,0.01,0.8429609140601757,0.8560149122624433,1.6989758263226191
DipMeans,low_data,4,5,0.1,15,20,0.01,0.7905336582239109,0.8229171431888318,1.6134508014127427
DipMeans,low_data,4,5,0.1,15,25,0.01,0.7930796837809615,0.8243378561447252,1.6174175399256867
DipMeans,low_data,4,5,0.1,15,30,0.01,0.7956116415160628,0.8248697894431035,1.6204814309591664
DipMeans,low_data,4,5,0.1,2,10,0.02,0.43484496049745464,0.698494951814893,1.1333399123123475
DipMeans,low_data,4,5,0.1,2,12,0.02,0.554729592075036,0.7713630641127979,1.326092656187834
DipMeans,low_data,4,5,0.1,2,15,0.02,0.8274473870137735,0.8486242171889158,1.6760716042026893
DipMeans,low_data,4,5,0.1,2,20,0.02,0.8335424217531024,0.8499982473722628,1.6835406691253652
DipMeans,low_data,4,5,0.1,2,25,0.02,0.8408286284991296,0.8552266902264499,1.6960553187255796
DipMeans,low_data,4,5,0.1,2,30,0.02,0.8427750797975129,0.8542308925627656,1.6970059723602784
DipMeans,low_data,4,5,0.1,5,10,0.02,0.7529225049491978,0.828375599489948,1.5812981044391456
DipMeans,low_data,4,5,0.1,5,12,0.02,0.7572635978615498,0.8324610185284842,1.589724616390034
DipMeans,low_data,4,5,0.1,5,15,0.02,0.7636978630107064,0.836160450699112,1.5998583137098183
DipMeans,low_data,4,5,0.1,5,20,0.02,0.8237372147520202,0.8642981324691067,1.688035347221127
DipMeans,low_data,4,5,0.1,5,25,0.02,0.8262292883453626,0.8639215764824567,1.6901508648278192
DipMeans,low_data,4,5,0.1,5,30,0.02,0.8275339088662627,0.8627748825799018,1.6903087914461645
DipMeans,low_data,4,5,0.1,7,10,0.02,0.6075069700754382,0.7775341996231429,1.3850411696985812
DipMeans,low_data,4,5,0.1,7,12,0.02,0.8778759676467363,0.8671203252255348,1.744996292872271
DipMeans,low_data,4,5,0.1,7,15,0.02,0.8885903313840805,0.8741990448709048,1.7627893762549853
DipMeans,low_data,4,5,0.1,7,20,0.02,0.8994558445114174,0.8797771204406643,1.7792329649520817
DipMeans,low_data,4,5,0.1,7,25,0.02,0.902016726617561,0.8787909839289968,1.7808077105465578
DipMeans,low_data,4,5,0.1,7,30,0.02,0.9060174096587903,0.880722201812354,1.7867396114711442
DipMeans,low_data,4,5,0.1,10,12,0.02,0.7250055403397299,0.8132322568853846,1.5382377972251144
DipMeans,low_data,4,5,0.1,10,15,0.02,0.730626706274216,0.8165575758064513,1.5471842820806674
DipMeans,low_data,4,5,0.1,10,20,0.02,0.7351405085115063,0.8172058948727909,1.552346403384297
DipMeans,low_data,4,5,0.1,10,25,0.02,0.7372960372906272,0.8175070702687238,1.554803107559351
DipMeans,low_data,4,5,0.1,10,30,0.02,0.7391419266064059,0.8171207475143656,1.5562626741207715
DipMeans,low_data,4,5,0.1,12,15,0.02,0.8284100375440471,0.848177909268162,1.6765879468122091
DipMeans,low_data,4,5,0.1,12,20,0.02,0.7683091610071592,0.8325047877291529,1.6008139487363122
DipMeans,low_data,4,5,0.1,12,25,0.02,0.7406670740698272,0.8205786798439242,1.5612457539137514
DipMeans,low_data,4,5,0.1,12,30,0.02,0.7421852205930504,0.8210110082264336,1.5631962288194838
DipMeans,low_data,4,5,0.1,15,20,0.02,0.8291812123553152,0.8472598473154912,1.6764410596708064
DipMeans,low_data,4,5,0.1,15,25,0.02,0.8311556797351224,0.8468846899315807,1.6780403696667032
DipMeans,low_data,4,5,0.1,15,30,0.02,0.8323830794044382,0.8458813581789205,1.6782644375833589
DipMeans,low_data,4,5,0.1,2,10,0.05,0.5514537128346159,0.7650473898514346,1.3165011026860505
DipMeans,low_data,4,5,0.1,2,12,0.05,0.8823719118997838,0.8695296871978857,1.7519015990976694
DipMeans,low_data,4,5,0.1,2,15,0.05,0.7845399870235816,0.8472024436490746,1.6317424306726562
DipMeans,low_data,4,5,0.1,2,20,0.05,0.7596335148383959,0.8267807361005698,1.5864142509389656
DipMeans,low_data,4,5,0.1,2,25,0.05,0.7386704474232083,0.8234717914122723,1.5621422388354806
DipMeans,low_data,4,5,0.1,2,30,0.05,0.6169819927565167,0.7964459546193322,1.4134279473758489
DipMeans,low_data,4,5,0.1,5,10,0.05,0.8057708286507559,0.8519140997974487,1.6576849284482047
DipMeans,low_data,4,5,0.1,5,12,0.05,0.7587892867631988,0.8328386958696471,1.5916279826328459
DipMeans,low_data,4,5,0.1,5,15,0.05,0.818429173301928,0.8521365132900773,1.6705656865920053
DipMeans,low_data,4,5,0.1,5,20,0.05,0.7905885735458369,0.8463123458956181,1.636900919441455
DipMeans,low_data,4,5,0.1,5,25,0.05,0.711855954469804,0.808388444013036,1.52024439848284
DipMeans,low_data,4,5,0.1,5,30,0.05,0.4899202115152012,0.7673687543686254,1.2572889658838267
DipMeans,low_data,4,5,0.1,7,10,0.05,0.6075069700754382,0.7775341996231429,1.3850411696985812
DipMeans,low_data,4,5,0.1,7,12,0.05,0.7784814025366813,0.8428186876303307,1.621300090167012
DipMeans,low_data,4,5,0.1,7,15,0.05,0.6823138219181166,0.8035757972232532,1.48588961914137
DipMeans,low_data,4,5,0.1,7,20,0.05,0.6154633162823104,0.8037338900770162,1.4191972063593266
DipMeans,low_data,4,5,0.1,7,25,0.05,0.5553888078055604,0.7848940710459262,1.3402828788514867
DipMeans,low_data,4,5,0.1,7,30,0.05,0.4881114866555492,0.7659440393936633,1.2540555260492126
DipMeans,low_data,4,5,0.1,10,12,0.05,0.6077527457159773,0.7827764303611606,1.3905291760771379
DipMeans,low_data,4,5,0.1,10,15,0.05,0.8298099074065588,0.8502116152484697,1.6800215226550286
DipMeans,low_data,4,5,0.1,10,20,0.05,0.7871403409099845,0.8437933389695519,1.6309336798795364
DipMeans,low_data,4,5,0.1,10,25,0.05,0.6411942448803332,0.8022560367726138,1.443450281652947
DipMeans,low_data,4,5,0.1,10,30,0.05,0.4908838080276112,0.7687100977602245,1.2595939057878356
DipMeans,low_data,4,5,0.1,12,15,0.05,0.8259794746595042,0.849657220705249,1.6756366953647532
DipMeans,low_data,4,5,0.1,12,20,0.05,0.7680627596265056,0.8343881592114286,1.6024509188379343
DipMeans,low_data,4,5,0.1,12,25,0.05,0.6314415090987926,0.8081221507227456,1.4395636598215382
DipMeans,low_data,4,5,0.1,12,30,0.05,0.4926682295775449,0.7698067370346008,1.2624749666121458
DipMeans,low_data,4,5,0.1,15,20,0.05,0.7245559422184642,0.8092362942999209,1.5337922365183851
DipMeans,low_data,4,5,0.1,15,25,0.05,0.5817042842113789,0.7807749796101385,1.3624792638215175
DipMeans,low_data,4,5,0.1,15,30,0.05,0.48984863536856077,0.7669466816900129,1.2567953170585737
DipMeans,low_data,4,5,0.15,2,10,0.01,0.4351234304553863,0.6985382675292984,1.1336616979846847
DipMeans,low_data,4,5,0.15,2,12,0.01,0.4367010183145927,0.6992645837047985,1.1359656020193911
DipMeans,low_data,4,5,0.15,2,15,0.01,0.4409485132276942,0.7050308653643718,1.145979378592066
DipMeans,low_data,4,5,0.15,2,20,0.01,0.4441080553792639,0.706756389936402,1.150864445315666
DipMeans,low_data,4,5,0.15,2,25,0.01,0.7371261195130239,0.8158965884943347,1.5530227080073584
DipMeans,low_data,4,5,0.15,2,30,0.01,0.7383646743802147,0.8147149624868262,1.5530796368670408
DipMeans,low_data,4,5,0.15,5,10,0.01,0.38545245878487744,0.6351043608649414,1.0205568196498187
DipMeans,low_data,4,5,0.15,5,12,0.01,0.3889443895658028,0.6387503804197477,1.0276947699855505
DipMeans,low_data,4,5,0.15,5,15,0.01,0.442033403566879,0.7045182931859507,1.1465516967528298
DipMeans,low_data,4,5,0.15,5,20,0.01,0.44462082171792894,0.708027841269093,1.1526486629870218
DipMeans,low_data,4,5,0.15,5,25,0.01,0.7348117318308452,0.8038031266246962,1.5386148584555415
DipMeans,low_data,4,5,0.15,5,30,0.01,0.7400823794914668,0.8072549273965156,1.5473373068879823
DipMeans,low_data,4,5,0.15,7,10,0.01,0.6244159593794953,0.7414087809433558,1.3658247403228512
DipMeans,low_data,4,5,0.15,7,12,0.01,0.6300014217979613,0.7464771675754123,1.3764785893733735
DipMeans,low_data,4,5,0.15,7,15,0.01,0.633404812012006,0.7469021180462286,1.3803069300582347
DipMeans,low_data,4,5,0.15,7,20,0.01,0.6382311370779157,0.7503581623546163,1.388589299432532
DipMeans,low_data,4,5,0.15,7,25,0.01,0.6301797936605712,0.7402184093881877,1.370398203048759
DipMeans,low_data,4,5,0.15,7,30,0.01,0.6355836366862717,0.7434258049712585,1.3790094416575303
DipMeans,low_data,4,5,0.15,10,12,0.01,0.7250055403397299,0.8132322568853846,1.5382377972251144
DipMeans,low_data,4,5,0.15,10,15,0.01,0.730626706274216,0.8165575758064513,1.5471842820806674
DipMeans,low_data,4,5,0.15,10,20,0.01,0.7351405085115063,0.8172058948727909,1.552346403384297
DipMeans,low_data,4,5,0.15,10,25,0.01,0.7372623338123644,0.8166672178022288,1.5539295516145932
DipMeans,low_data,4,5,0.15,10,30,0.01,0.7393345512320301,0.8151697986105704,1.5545043498426003
DipMeans,low_data,4,5,0.15,12,15,0.01,0.7939605981601034,0.8299572666126231,1.6239178647727266
DipMeans,low_data,4,5,0.15,12,20,0.01,0.7978985603106055,0.8304932540851772,1.6283918143957825
DipMeans,low_data,4,5,0.15,12,25,0.01,0.8075490283885063,0.8376247058974713,1.6451737342859776
DipMeans,low_data,4,5,0.15,12,30,0.01,0.8700100470224815,0.8663608113267379,1.7363708583492194
DipMeans,low_data,4,5,0.15,15,20,0.01,0.7896671280010092,0.8213174181438921,1.6109845461449015
DipMeans,low_data,4,5,0.15,15,25,0.01,0.793551467349365,0.824419731989489,1.6179711993388541
DipMeans,low_data,4,5,0.15,15,30,0.01,0.7974791125773449,0.8261164854323065,1.6235955980096515
DipMeans,low_data,4,5,0.15,2,10,0.02,0.43521143394860456,0.6989085833243177,1.1341200172729222
DipMeans,low_data,4,5,0.15,2,12,0.02,0.4375598544540289,0.7016937496166774,1.1392536040707064
DipMeans,low_data,4,5,0.15,2,15,0.02,0.4421720446727557,0.7054260820385431,1.1475981267112987
DipMeans,low_data,4,5,0.15,2,20,0.02,0.4365421240823768,0.7017190773311736,1.1382612014135502
DipMeans,low_data,4,5,0.15,2,25,0.02,0.4367653346941751,0.6999119410739489,1.136677275768124
DipMeans,low_data,4,5,0.15,2,30,0.02,0.7323196359553906,0.8115057539936269,1.5438253899490175
DipMeans,low_data,4,5,0.15,5,10,0.02,0.5304544484194252,0.7453968793203162,1.2758513277397414
DipMeans,low_data,4,5,0.15,5,12,0.02,0.5324689853716759,0.7475774854278098,1.2800464707994856
DipMeans,low_data,4,5,0.15,5,15,0.02,0.5358292956570199,0.7489447261644749,1.284774021821495
DipMeans,low_data,4,5,0.15,5,20,0.02,0.5400335366359407,0.7506838017692486,1.2907173384051893
DipMeans,low_data,4,5,0.15,5,25,0.02,0.543466880679368,0.7543282462100995,1.2977951268894676
DipMeans,low_data,4,5,0.15,5,30,0.02,0.5348964302030862,0.7454449750084888,1.280341405211575
DipMeans,low_data,4,5,0.15,7,10,0.02,0.6248800600035993,0.7410722014847799,1.3659522614883792
DipMeans,low_data,4,5,0.15,7,12,0.02,0.6298738377379458,0.7449724745353743,1.37484631227332
DipMeans,low_data,4,5,0.15,7,15,0.02,0.6324551737396595,0.7466812276517245,1.379136401391384
DipMeans,low_data,4,5,0.15,7,20,0.02,0.7288877694917392,0.8013427228026039,1.530230492294343
DipMeans,low_data,4,5,0.15,7,25,0.02,0.7341274428157972,0.8030068062194552,1.5371342490352524
DipMeans,low_data,4,5,0.15,7,30,0.02,0.7376020981277346,0.8038661008233592,1.5414681989510939
DipMeans,low_data,4,5,0.15,10,12,0.02,0.7250055403397299,0.8132322568853846,1.5382377972251144
DipMeans,low_data,4,5,0.15,10,15,0.02,0.730626706274216,0.8165575758064513,1.5471842820806674
DipMeans,low_data,4,5,0.15,10,20,0.02,0.7351405085115063,0.8172058948727909,1.552346403384297
DipMeans,low_data,4,5,0.15,10,25,0.02,0.7372623338123644,0.8166672178022288,1.5539295516145932
DipMeans,low_data,4,5,0.15,10,30,0.02,0.7393345512320301,0.8151697986105704,1.5545043498426003
DipMeans,low_data,4,5,0.15,12,15,0.02,0.7939605981601034,0.8299572666126231,1.6239178647727266
