name,prefix,seed,dim,n_clusters ,cluster_loss_weight,alpha,embedding_size,ari,nmi,sum
IDEC,low_data,7,100,10,1,0.2,2,0.7937101616178948,0.898620935927831,1.6923310975457257
IDEC,low_data,7,100,10,1,0.2,5,0.46549996983597636,0.6967002338713165,1.162200203707293
IDEC,low_data,7,100,10,1,0.2,10,0.626240391370584,0.8045622632886629,1.4308026546592467
IDEC,low_data,7,100,10,1,0.3,2,0.8105551069532647,0.8933577830022115,1.7039128899554763
IDEC,low_data,7,100,10,1,0.3,5,0.46544720751046226,0.6966937836518187,1.1621409911622809
IDEC,low_data,7,100,10,1,0.3,10,0.6258699744373785,0.8036239957004463,1.4294939701378246
IDEC,low_data,7,100,10,1,0.4,2,0.7216460617340926,0.8581697644090656,1.5798158261431583
IDEC,low_data,7,100,10,1,0.4,5,0.4651599643387205,0.6962260788084366,1.161386043147157
IDEC,low_data,7,100,10,1,0.4,10,0.6275009094561727,0.8075079670359138,1.4350088764920863
IDEC,low_data,7,100,10,1,0.5,2,0.7317720633187631,0.8614699730240041,1.593242036342767
IDEC,low_data,7,100,10,1,0.5,5,0.44189696933967587,0.6869471372892604,1.1288441066289363
IDEC,low_data,7,100,10,1,0.5,10,0.6249966914158357,0.8008332788867331,1.4258299703025687
IDEC,low_data,7,100,10,1,0.6,2,0.791536804626909,0.8871340937751193,1.6786708984020282
IDEC,low_data,7,100,10,1,0.6,5,0.5048181061161938,0.7100906096880221,1.2149087158042158
IDEC,low_data,7,100,10,1,0.6,10,0.5043610978260091,0.7261330656810503,1.2304941635070594
IDEC,low_data,7,100,10,1,0.7,2,0.7380798811476978,0.8683550868117683,1.606434967959466
IDEC,low_data,7,100,10,1,0.7,5,0.33702418815589114,0.6172938940096365,0.9543180821655277
IDEC,low_data,7,100,10,1,0.7,10,0.5330193355561492,0.7760760419523776,1.3090953775085268
IDEC,low_data,7,100,10,1,0.8,2,0.7323784463626611,0.8727826978517176,1.6051611442143787
IDEC,low_data,7,100,10,1,0.8,5,0.44120830391247756,0.6870117052361442,1.1282200091486216
IDEC,low_data,7,100,10,1,0.8,10,0.639554725226962,0.810414210427678,1.4499689356546401
IDEC,low_data,7,100,10,1,0.9,2,0.777962776072765,0.8988483824118696,1.6768111584846346
IDEC,low_data,7,100,10,1,0.9,5,0.441207372893305,0.6869720633147732,1.1281794362080784
IDEC,low_data,7,100,10,1,0.9,10,0.6339617081699933,0.8050797581206476,1.4390414662906408
IDEC,low_data,7,100,10,1,1,2,0.8256320846791763,0.9181770867768583,1.7438091714560344
IDEC,low_data,7,100,10,1,1,5,0.4412523711141338,0.6871430421307225,1.1283954132448564
IDEC,low_data,7,100,10,1,1,10,0.5322573085690626,0.7888854207646686,1.3211427293337312
IDEC,low_data,7,100,10,0.1,0.1,2,0.5234655725044789,0.7488226613218636,1.2722882338263424
IDEC,low_data,7,100,10,0.1,0.1,5,0.3326836847739659,0.6054943678578815,0.9381780526318474
IDEC,low_data,7,100,10,0.1,0.1,10,0.44084094067585466,0.6844681760966445,1.1253091167724991
IDEC,low_data,7,100,10,0.1,0.2,2,0.6329449101429704,0.8122337181431908,1.4451786282861612
IDEC,low_data,7,100,10,0.1,0.2,5,0.3329105981690862,0.6060797390010031,0.9389903371700893
IDEC,low_data,7,100,10,0.1,0.2,10,0.5159936978247691,0.7367059587204765,1.2526996565452455
IDEC,low_data,7,100,10,0.1,0.3,2,0.6102785448288824,0.7832209964410143,1.3934995412698967
IDEC,low_data,7,100,10,0.1,0.3,5,0.3329537244577829,0.606278805118824,0.9392325295766069
IDEC,low_data,7,100,10,0.1,0.3,10,0.5162884095961087,0.7408380287406132,1.257126438336722
IDEC,low_data,7,100,10,0.1,0.4,2,0.6235619552709731,0.7958499179326557,1.4194118732036287
IDEC,low_data,7,100,10,0.1,0.4,5,0.4358007614796505,0.6710072826422371,1.1068080441218875
IDEC,low_data,7,100,10,0.1,0.4,10,0.5121605729260572,0.7275253835752652,1.2396859565013223
IDEC,low_data,7,100,10,0.1,0.5,2,0.6180607560243394,0.7981548214233039,1.4162155774476433
IDEC,low_data,7,100,10,0.1,0.5,5,0.4586281569153478,0.6841342240227422,1.14276238093809
IDEC,low_data,7,100,10,0.1,0.5,10,0.517209721311486,0.7438444716317496,1.2610541929432357
IDEC,low_data,7,100,10,0.1,0.6,2,0.632905168338037,0.8186077470167799,1.451512915354817
IDEC,low_data,7,100,10,0.1,0.6,5,0.45923665297426214,0.6850207228790982,1.1442573758533603
IDEC,low_data,7,100,10,0.1,0.6,10,0.517143978534265,0.7437022559900176,1.2608462345242826
IDEC,low_data,7,100,10,0.1,0.7,2,0.6149901474727055,0.7931231491971813,1.4081132966698868
IDEC,low_data,7,100,10,0.1,0.7,5,0.4597059214109317,0.6861355490518715,1.1458414704628033
IDEC,low_data,7,100,10,0.1,0.7,10,0.41205808102669156,0.6937932666773179,1.1058513477040095
IDEC,low_data,7,100,10,0.1,0.8,2,0.6340985894129685,0.8197178052947608,1.4538163947077294
IDEC,low_data,7,100,10,0.1,0.8,5,0.2879597336991897,0.5535002989428172,0.8414600326420069
IDEC,low_data,7,100,10,0.1,0.8,10,0.41233412094144894,0.6946659818070688,1.107000102748518
IDEC,low_data,7,100,10,0.1,0.9,2,0.612598856685349,0.7896914563742203,1.4022903130595692
IDEC,low_data,7,100,10,0.1,0.9,5,0.46025519605474696,0.6869609520182525,1.1472161480729994
IDEC,low_data,7,100,10,0.1,0.9,10,0.412264222580818,0.6945978880007989,1.106862110581617
IDEC,low_data,7,100,10,0.1,1,2,0.6118600120563487,0.7889497723128488,1.4008097843691973
IDEC,low_data,7,100,10,0.1,1,5,0.4608251189421544,0.6878588224589128,1.1486839414010672
IDEC,low_data,7,100,10,0.1,1,10,0.41224304026349134,0.6945724525454405,1.106815492808932
IDEC,low_data,7,100,10,0.01,0.1,2,0.4667358284352693,0.6976301926507847,1.164366021086054
IDEC,low_data,7,100,10,0.01,0.1,5,0.31184001488876173,0.5612293426885833,0.8730693575773449
IDEC,low_data,7,100,10,0.01,0.1,10,0.4329895325068668,0.6644134277368986,1.0974029602437654
IDEC,low_data,7,100,10,0.01,0.2,2,0.46364050190750683,0.6887391206075794,1.1523796225150862
IDEC,low_data,7,100,10,0.01,0.2,5,0.3124117001721311,0.5633123190994332,0.8757240192715643
IDEC,low_data,7,100,10,0.01,0.2,10,0.43396663819192016,0.66665901056605,1.1006256487579702
IDEC,low_data,7,100,10,0.01,0.3,2,0.507110061097949,0.7158544185076273,1.2229644796055763
IDEC,low_data,7,100,10,0.01,0.3,5,0.31085841332825875,0.5595171093717778,0.8703755227000365
IDEC,low_data,7,100,10,0.01,0.3,10,0.5040621071805663,0.717043693705795,1.2211058008863613
IDEC,low_data,7,100,10,0.01,0.4,2,0.6021257528735683,0.7679444777502052,1.3700702306237735
IDEC,low_data,7,100,10,0.01,0.4,5,0.3124044685625088,0.5624252068618382,0.874829675424347
IDEC,low_data,7,100,10,0.01,0.4,10,0.5044166655941439,0.7161872212994044,1.2206038868935483
IDEC,low_data,7,100,10,0.01,0.5,2,0.432340206306669,0.6626977715475224,1.0950379778541914
IDEC,low_data,7,100,10,0.01,0.5,5,0.31262247477479094,0.5631942361416197,0.8758167109164106
IDEC,low_data,7,100,10,0.01,0.5,10,0.5077697634782826,0.7203201494672632,1.2280899129455458
IDEC,low_data,7,100,10,0.01,0.6,2,0.4336659477422247,0.6639216281005834,1.0975875758428082
IDEC,low_data,7,100,10,0.01,0.6,5,0.31356206807706377,0.5660350693758234,0.8795971374528871
IDEC,low_data,7,100,10,0.01,0.6,10,0.50836381930626,0.7215027451384471,1.229866564444707
IDEC,low_data,7,100,10,0.01,0.7,2,0.492338986611493,0.6886719821118615,1.1810109687233545
IDEC,low_data,7,100,10,0.01,0.7,5,0.31501681580289237,0.5681514831709654,0.8831682989738578
IDEC,low_data,7,100,10,0.01,0.7,10,0.508696537252461,0.7223651376576952,1.2310616749101562
IDEC,low_data,7,100,10,0.01,0.8,2,0.4497000905387664,0.6710819625962042,1.1207820531349706
IDEC,low_data,7,100,10,0.01,0.8,5,0.31389388648452227,0.5663586293386178,0.88025251582314
IDEC,low_data,7,100,10,0.01,0.8,10,0.5090152979189351,0.7230473633619017,1.2320626612808367
IDEC,low_data,7,100,10,0.01,0.9,2,0.4528418097139163,0.6742823438493148,1.1271241535632313
IDEC,low_data,7,100,10,0.01,0.9,5,0.41621658952045804,0.6368168432138518,1.0530334327343098
IDEC,low_data,7,100,10,0.01,0.9,10,0.5092175177629193,0.7242094716844173,1.2334269894473366
IDEC,low_data,7,100,10,0.01,1,2,0.4504488669514442,0.6716441315053827,1.1220929984568269
IDEC,low_data,7,100,10,0.01,1,5,0.4184564880185368,0.6396540878181022,1.058110575836639
IDEC,low_data,7,100,10,0.01,1,10,0.5103422292436457,0.7268566131332596,1.2371988423769054
