name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,5,100,10,20,0.9,1000,0.15054972153219792,0.3386481537462667,0.48919787527846464
SCAR,low_data,5,100,10,20,0.9,2000,0.14366384659809125,0.3243820019086671,0.46804584850675834
SCAR,low_data,5,100,10,20,0.9,2500,0.14496160602476751,0.3403861087509682,0.4853477147757357
SCAR,low_data,5,100,10,20,0.9,3000,0.1849300573062853,0.3897158357748981,0.5746458930811834
SCAR,low_data,5,100,10,20,0.9,4000,0.10524066535812716,0.2776735893128226,0.38291425467094975
SCAR,low_data,5,100,10,25,0.5,500,0.4253449161629884,0.5913367199870622,1.0166816361500506
SCAR,low_data,5,100,10,25,0.5,1000,0.23237717085149742,0.432340569254378,0.6647177401058755
SCAR,low_data,5,100,10,25,0.5,2000,0.2373966237206984,0.4295864294662326,0.666983053186931
SCAR,low_data,5,100,10,25,0.5,2500,0.17825870387994627,0.35586009437724503,0.5341187982571913
SCAR,low_data,5,100,10,25,0.5,3000,0.191069434197136,0.37039851626863046,0.5614679504657665
SCAR,low_data,5,100,10,25,0.5,4000,0.2516808138414142,0.4448721854014237,0.6965529992428379
SCAR,low_data,5,100,10,25,0.6,500,0.31883547758905145,0.5108253862030463,0.8296608637920977
SCAR,low_data,5,100,10,25,0.6,1000,0.28743450937351067,0.4872622891891706,0.7746967985626813
SCAR,low_data,5,100,10,25,0.6,2000,0.4252446933860368,0.5620560006335242,0.987300694019561
SCAR,low_data,5,100,10,25,0.6,2500,0.301685256924353,0.4871475353403393,0.7888327922646923
SCAR,low_data,5,100,10,25,0.6,3000,0.362779308102936,0.5519249534841337,0.9147042615870697
SCAR,low_data,5,100,10,25,0.6,4000,0.28360800096091193,0.4849864913437867,0.7685944923046986
SCAR,low_data,5,100,10,25,0.7,500,0.26220450897522407,0.4413417787823507,0.7035462877575748
SCAR,low_data,5,100,10,25,0.7,1000,0.32110186871284385,0.5517622588183326,0.8728641275311765
SCAR,low_data,5,100,10,25,0.7,2000,0.11860116833267502,0.4052905770745752,0.5238917454072503
SCAR,low_data,5,100,10,25,0.7,2500,0.1265433543547392,0.40536413481475725,0.5319074891694965
SCAR,low_data,5,100,10,25,0.7,3000,0.23263196670132244,0.47967939008606364,0.7123113567873861
SCAR,low_data,5,100,10,25,0.7,4000,0.16661508085621954,0.38804959933013383,0.5546646801863534
SCAR,low_data,5,100,10,25,0.8,500,0.3018064723529513,0.5599141925649096,0.8617206649178609
SCAR,low_data,5,100,10,25,0.8,1000,0.2727458516254786,0.48941875522900224,0.7621646068544808
SCAR,low_data,5,100,10,25,0.8,2000,0.19409161612408024,0.4036622893688002,0.5977539054928804
SCAR,low_data,5,100,10,25,0.8,2500,0.18389310793525798,0.3621695890424156,0.5460626969776736
SCAR,low_data,5,100,10,25,0.8,3000,0.1636397929847402,0.3332945171622956,0.4969343101470358
SCAR,low_data,5,100,10,25,0.8,4000,0.3262082850947342,0.5695067895494095,0.8957150746441437
SCAR,low_data,5,100,10,25,0.9,500,0.23372029539845365,0.4381123671626012,0.6718326625610549
SCAR,low_data,5,100,10,25,0.9,1000,0.2508395456521815,0.453671842776778,0.7045113884289596
SCAR,low_data,5,100,10,25,0.9,2000,0.2814017574050158,0.5502315092103441,0.8316332666153599
SCAR,low_data,5,100,10,25,0.9,2500,0.2608005882642357,0.5460537271930015,0.8068543154572372
SCAR,low_data,5,100,10,25,0.9,3000,0.27796357868297406,0.5596181930426954,0.8375817717256695
SCAR,low_data,5,100,10,25,0.9,4000,0.21400023517457142,0.5264959479026986,0.74049618307727
SCAR,low_data,5,100,10,28,0.5,500,0.32863868145419833,0.5139168564323101,0.8425555378865084
SCAR,low_data,5,100,10,28,0.5,1000,0.35139626651621136,0.532760048601671,0.8841563151178824
SCAR,low_data,5,100,10,28,0.5,2000,0.2843947569644524,0.49259761784149536,0.7769923748059477
SCAR,low_data,5,100,10,28,0.5,2500,0.27982526937027963,0.46688365309094126,0.7467089224612209
SCAR,low_data,5,100,10,28,0.5,3000,0.3143442788830713,0.5054035258463645,0.8197478047294358
SCAR,low_data,5,100,10,28,0.5,4000,0.2895322680443176,0.4753595702507001,0.7648918382950176
SCAR,low_data,5,100,10,28,0.6,500,0.3761477765444307,0.6215342400630152,0.9976820166074458
SCAR,low_data,5,100,10,28,0.6,1000,0.368447144598217,0.5955758639225845,0.9640230085208015
SCAR,low_data,5,100,10,28,0.6,2000,0.2948631083742227,0.48458030335457924,0.7794434117288019
SCAR,low_data,5,100,10,28,0.6,2500,0.4443358875866809,0.6289200605085066,1.0732559480951875
SCAR,low_data,5,100,10,28,0.6,3000,0.3192837644169796,0.5216392261255997,0.8409229905425792
SCAR,low_data,5,100,10,28,0.6,4000,0.45243939125718585,0.6541208463793141,1.1065602376365
SCAR,low_data,5,100,10,28,0.7,500,0.48230603198340527,0.6607377240230279,1.143043756006433
SCAR,low_data,5,100,10,28,0.7,1000,0.40851059936307527,0.6011779708642301,1.0096885702273053
SCAR,low_data,5,100,10,28,0.7,2000,0.38124905117314334,0.5719027512045698,0.9531518023777131
SCAR,low_data,5,100,10,28,0.7,2500,0.26959804029222534,0.4719122698238965,0.7415103101161218
SCAR,low_data,5,100,10,28,0.7,3000,0.47382619388164676,0.6294634240390586,1.1032896179207055
SCAR,low_data,5,100,10,28,0.7,4000,0.3152701631444423,0.5147193504494039,0.8299895135938462
SCAR,low_data,5,100,10,28,0.8,500,0.19328537839160267,0.46996309096946387,0.6632484693610665
SCAR,low_data,5,100,10,28,0.8,1000,0.2935072864589704,0.5457772651929162,0.8392845516518866
SCAR,low_data,5,100,10,28,0.8,2000,0.2973673315186438,0.5802851408984736,0.8776524724171174
SCAR,low_data,5,100,10,28,0.8,2500,0.29217576848989946,0.5081038090228996,0.8002795775127991
SCAR,low_data,5,100,10,28,0.8,3000,0.36510362425793197,0.4858214857175424,0.8509251099754744
SCAR,low_data,5,100,10,28,0.8,4000,0.22879498325017927,0.43617796919527374,0.6649729524454531
SCAR,low_data,5,100,10,28,0.9,500,0.20823759445296436,0.4270780126629809,0.6353156071159453
SCAR,low_data,5,100,10,28,0.9,1000,0.2500065807090798,0.45174074517073914,0.7017473258798189
SCAR,low_data,5,100,10,28,0.9,2000,0.23262957286010066,0.4195726667921068,0.6522022396522075
SCAR,low_data,5,100,10,28,0.9,2500,0.24186324771269926,0.4393622924878313,0.6812255402005306
SCAR,low_data,5,100,10,28,0.9,3000,0.26088862264784524,0.5329664921017292,0.7938551147495745
SCAR,low_data,5,100,10,28,0.9,4000,0.21118476501565686,0.5134759287402565,0.7246606937559134
SCAR,low_data,5,100,10,30,0.5,500,0.5138775453099098,0.6739632777392516,1.1878408230491613
SCAR,low_data,5,100,10,30,0.5,1000,0.35355067982989574,0.5330648594114674,0.8866155392413632
SCAR,low_data,5,100,10,30,0.5,2000,0.34576183398844523,0.5373946376842923,0.8831564716727376
SCAR,low_data,5,100,10,30,0.5,2500,0.5315212094256724,0.5943464342569683,1.1258676436826407
SCAR,low_data,5,100,10,30,0.5,3000,0.6356718113299477,0.701510083216773,1.3371818945467207
SCAR,low_data,5,100,10,30,0.5,4000,0.5474601637430063,0.6353019081569687,1.1827620718999752
SCAR,low_data,5,100,10,30,0.6,500,0.41983946758012325,0.6232565224936076,1.0430959900737309
SCAR,low_data,5,100,10,30,0.6,1000,0.43559832402781623,0.6292424024899704,1.0648407265177866
SCAR,low_data,5,100,10,30,0.6,2000,0.34956973892207815,0.5334629905233932,0.8830327294454714
SCAR,low_data,5,100,10,30,0.6,2500,0.2396223242761354,0.4460876329767827,0.6857099572529182
SCAR,low_data,5,100,10,30,0.6,3000,0.3710901147279308,0.5114781847953298,0.8825682995232607
SCAR,low_data,5,100,10,30,0.6,4000,0.25137248668436535,0.4529449489843312,0.7043174356686965
SCAR,low_data,5,100,10,30,0.7,500,0.6234529832669097,0.7508632848771497,1.3743162681440593
SCAR,low_data,5,100,10,30,0.7,1000,0.711942058943719,0.7821284150065159,1.4940704739502348
SCAR,low_data,5,100,10,30,0.7,2000,0.6718540587093507,0.7822443168449699,1.4540983755543206
SCAR,low_data,5,100,10,30,0.7,2500,0.40055583672580725,0.6216065026677274,1.0221623393935346
SCAR,low_data,5,100,10,30,0.7,3000,0.4877502862578774,0.7039508737994865,1.191701160057364
SCAR,low_data,5,100,10,30,0.7,4000,0.4207786450609758,0.6352215843310978,1.0560002293920736
SCAR,low_data,5,100,10,30,0.8,500,0.2001233246786016,0.475027253596875,0.6751505782754765
SCAR,low_data,5,100,10,30,0.8,1000,0.1784864542378885,0.4780211724584861,0.6565076266963745
SCAR,low_data,5,100,10,30,0.8,2000,0.2752251598006501,0.5875264735179907,0.8627516333186408
SCAR,low_data,5,100,10,30,0.8,2500,0.3185917723472057,0.5801012915924268,0.8986930639396326
SCAR,low_data,5,100,10,30,0.8,3000,0.2041593471015163,0.5163159334797464,0.7204752805812626
SCAR,low_data,5,100,10,30,0.8,4000,0.17640557181304678,0.38319711026827563,0.5596026820813225
SCAR,low_data,5,100,10,30,0.9,500,0.1946170385202471,0.39721240396878577,0.5918294424890329
SCAR,low_data,5,100,10,30,0.9,1000,0.21434046390489928,0.4246780394269459,0.6390185033318452
SCAR,low_data,5,100,10,30,0.9,2000,0.29909454694249615,0.5834212046200247,0.8825157515625208
SCAR,low_data,5,100,10,30,0.9,2500,0.30694668744852555,0.612985396959666,0.9199320844081915
SCAR,low_data,5,100,10,30,0.9,3000,0.4321721003988552,0.6447013359943397,1.0768734363931949
SCAR,low_data,5,100,10,30,0.9,4000,0.27204527539735424,0.5506078369429093,0.8226531123402635
SCAR,low_data,5,100,10,40,0.5,500,0.39443753095771183,0.6324523807801191,1.026889911737831
SCAR,low_data,5,100,10,40,0.5,1000,0.2621474353612197,0.4912327670273266,0.7533802023885463
SCAR,low_data,5,100,10,40,0.5,2000,0.3182583182925769,0.5442926288987091,0.862550947191286
SCAR,low_data,5,100,10,40,0.5,2500,0.30626551672541513,0.530729003105544,0.8369945198309592
SCAR,low_data,5,100,10,40,0.5,3000,0.3065232215968297,0.5359338704523574,0.8424570920491872
SCAR,low_data,5,100,10,40,0.5,4000,0.3272660982132234,0.5383702790157736,0.865636377228997
SCAR,low_data,5,100,10,40,0.6,500,0.36944822144501954,0.5918135995855319,0.9612618210305515
SCAR,low_data,5,100,10,40,0.6,1000,0.35266129987226635,0.5611961722207164,0.9138574720929827
SCAR,low_data,5,100,10,40,0.6,2000,0.3096497228122681,0.5382294199108524,0.8478791427231205
SCAR,low_data,5,100,10,40,0.6,2500,0.36328978242357535,0.5815253188232434,0.9448151012468188
SCAR,low_data,5,100,10,40,0.6,3000,0.5678592642051473,0.6872100478803577,1.255069312085505
SCAR,low_data,5,100,10,40,0.6,4000,0.5672694812424175,0.7049588781393956,1.2722283593818131
SCAR,low_data,5,100,10,40,0.7,500,0.6269121322587534,0.7257996515965576,1.352711783855311
SCAR,low_data,5,100,10,40,0.7,1000,0.4574606893332242,0.6777401344583188,1.135200823791543
SCAR,low_data,5,100,10,40,0.7,2000,0.4235775712405789,0.6627464270312469,1.0863239982718258
SCAR,low_data,5,100,10,40,0.7,2500,0.3847024525937724,0.6222748937068412,1.0069773463006135
SCAR,low_data,5,100,10,40,0.7,3000,0.40294682149870287,0.6375137682984338,1.0404605897971366
SCAR,low_data,5,100,10,40,0.7,4000,0.5777188015824252,0.680615254533908,1.2583340561163332
SCAR,low_data,5,100,10,40,0.8,500,0.33645733252439236,0.5784003120434987,0.9148576445678911
SCAR,low_data,5,100,10,40,0.8,1000,0.30153574696070945,0.5590988437573601,0.8606345907180695
SCAR,low_data,5,100,10,40,0.8,2000,0.518190320060656,0.6552893077540747,1.1734796278147308
SCAR,low_data,5,100,10,40,0.8,2500,0.38636105575403995,0.6437925915909157,1.0301536473449557
SCAR,low_data,5,100,10,40,0.8,3000,0.39883415459730504,0.6517640359557597,1.0505981905530648
SCAR,low_data,5,100,10,40,0.8,4000,0.42157823250288656,0.6514654241646879,1.0730436566675745
SCAR,low_data,5,100,10,40,0.9,500,0.32763453186641367,0.6261249923019327,0.9537595241683464
SCAR,low_data,5,100,10,40,0.9,1000,0.3133265640354917,0.6031465685827,0.9164731326181916
SCAR,low_data,5,100,10,40,0.9,2000,0.30127791068602383,0.5768149750018837,0.8780928856879076
SCAR,low_data,5,100,10,40,0.9,2500,0.269884526217723,0.4998437941015618,0.7697283203192848
SCAR,low_data,5,100,10,40,0.9,3000,0.2996996112995178,0.5952413115882422,0.8949409228877601
SCAR,low_data,5,100,10,40,0.9,4000,0.31828454252403043,0.61128990174707,0.9295744442711005
SCAR,low_data,5,100,10,50,0.5,500,0.3487932700188906,0.5803648520174751,0.9291581220363657
SCAR,low_data,5,100,10,50,0.5,1000,0.40135066061076413,0.6096815386650645,1.0110321992758287
SCAR,low_data,5,100,10,50,0.5,2000,0.35298369858088174,0.5869330807191807,0.9399167793000625
SCAR,low_data,5,100,10,50,0.5,2500,0.37598146482667694,0.6210270432537196,0.9970085080803965
SCAR,low_data,5,100,10,50,0.5,3000,0.36482045065432533,0.5947666845702388,0.9595871352245642
SCAR,low_data,5,100,10,50,0.5,4000,0.32170392896869204,0.54789482964614,0.869598758614832
SCAR,low_data,5,100,10,50,0.6,500,0.28423351864573,0.5248136414301315,0.8090471600758615
SCAR,low_data,5,100,10,50,0.6,1000,0.35610586519778425,0.5934655218530113,0.9495713870507956
SCAR,low_data,5,100,10,50,0.6,2000,0.2982838193876511,0.5215781443848398,0.8198619637724909
SCAR,low_data,5,100,10,50,0.6,2500,0.49899215060938756,0.6586455749355199,1.1576377255449075
SCAR,low_data,5,100,10,50,0.6,3000,0.44708688270095404,0.6729822764765789,1.120069159177533
SCAR,low_data,5,100,10,50,0.6,4000,0.559579183315508,0.7308449540758075,1.2904241373913155
SCAR,low_data,5,100,10,50,0.7,500,0.31967754511801794,0.5746619799245742,0.8943395250425922
SCAR,low_data,5,100,10,50,0.7,1000,0.4021625276747435,0.609508675095332,1.0116712027700756
SCAR,low_data,5,100,10,50,0.7,2000,0.6236348975845927,0.7273011384352365,1.3509360360198293
SCAR,low_data,5,100,10,50,0.7,2500,0.32759202240634266,0.567918605149851,0.8955106275561937
SCAR,low_data,5,100,10,50,0.7,3000,0.5651680316116272,0.7202793772675616,1.2854474088791887
SCAR,low_data,5,100,10,50,0.7,4000,0.5876885716500189,0.7492885431062464,1.3369771147562652
SCAR,low_data,5,100,10,50,0.8,500,0.41083459066087213,0.6506472967000135,1.0614818873608858
SCAR,low_data,5,100,10,50,0.8,1000,0.6149064946246495,0.7422632853731463,1.357169779997796
SCAR,low_data,5,100,10,50,0.8,2000,0.49229355550893733,0.6737403482184006,1.166033903727338
SCAR,low_data,5,100,10,50,0.8,2500,0.471546703432711,0.6436931649911328,1.1152398684238438
SCAR,low_data,5,100,10,50,0.8,3000,0.5166559729429766,0.6755637621489992,1.1922197350919759
SCAR,low_data,5,100,10,50,0.8,4000,0.3692251586886257,0.6367702545245117,1.0059954132131375
SCAR,low_data,5,100,10,50,0.9,500,0.3349603380652005,0.6378186173062238,0.9727789553714243
SCAR,low_data,5,100,10,50,0.9,1000,0.3186633377453199,0.6165065007309294,0.9351698384762492
SCAR,low_data,5,100,10,50,0.9,2000,0.3231252814781142,0.6395435984901152,0.9626688799682295
SCAR,low_data,5,100,10,50,0.9,2500,0.3058200819021467,0.598094291755847,0.9039143736579938
SCAR,low_data,5,100,10,50,0.9,3000,0.30125143673676485,0.5745515775054244,0.8758030142421893
SCAR,low_data,5,100,10,50,0.9,4000,0.2576815959865534,0.5750403654525744,0.8327219614391278
SCAR,low_data,5,100,10,75,0.5,500,0.3914558429288542,0.6260557762696407,1.017511619198495
SCAR,low_data,5,100,10,75,0.5,1000,0.44452123512120423,0.6710425503569359,1.1155637854781402
SCAR,low_data,5,100,10,75,0.5,2000,0.44608852262718474,0.646326935964496,1.0924154585916808
SCAR,low_data,5,100,10,75,0.5,2500,0.3412043914350741,0.5916936606575371,0.9328980520926112
SCAR,low_data,5,100,10,75,0.5,3000,0.3981879144811107,0.6346328399610478,1.0328207544421586
SCAR,low_data,5,100,10,75,0.5,4000,0.3168275396394298,0.5486825756469386,0.8655101152863683
SCAR,low_data,5,100,10,75,0.6,500,0.34656561670286606,0.562433231756558,0.908998848459424
SCAR,low_data,5,100,10,75,0.6,1000,0.375376124419273,0.6022446287558024,0.9776207531750754
SCAR,low_data,5,100,10,75,0.6,2000,0.3287117710989829,0.5489186859912245,0.8776304570902074
SCAR,low_data,5,100,10,75,0.6,2500,0.4109118168162251,0.6387052778987841,1.0496170947150092
SCAR,low_data,5,100,10,75,0.6,3000,0.41986736982905976,0.6084532855825548,1.0283206554116147
SCAR,low_data,5,100,10,75,0.6,4000,0.30916059021821635,0.5532720409716155,0.8624326311898318
SCAR,low_data,5,100,10,75,0.7,500,0.34935515356758656,0.5927993690292166,0.9421545225968031
SCAR,low_data,5,100,10,75,0.7,1000,0.30431301758699897,0.555105612458809,0.859418630045808
SCAR,low_data,5,100,10,75,0.7,2000,0.43481601769564454,0.6573082180406106,1.092124235736255
SCAR,low_data,5,100,10,75,0.7,2500,0.38705175434753064,0.628670836677488,1.0157225910250187
SCAR,low_data,5,100,10,75,0.7,3000,0.40357601440797874,0.635735784062156,1.0393117984701348
SCAR,low_data,5,100,10,75,0.7,4000,0.4782863937974104,0.6720701930681356,1.150356586865546
SCAR,low_data,5,100,10,75,0.8,500,0.5604335866312081,0.7209988690770444,1.2814324557082526
SCAR,low_data,5,100,10,75,0.8,1000,0.60442798998741,0.7748946147828877,1.3793226047702976
SCAR,low_data,5,100,10,75,0.8,2000,0.5554073638994463,0.7088362320053961,1.2642435959048424
SCAR,low_data,5,100,10,75,0.8,2500,0.5522100185232475,0.6990815614840747,1.2512915800073223
SCAR,low_data,5,100,10,75,0.8,3000,0.5416691391904318,0.6822181726411596,1.2238873118315914
SCAR,low_data,5,100,10,75,0.8,4000,0.5377292654476741,0.7051175093676998,1.2428467748153738
SCAR,low_data,5,100,10,75,0.9,500,0.3290782950589614,0.636529309087728,0.9656076041466894
SCAR,low_data,5,100,10,75,0.9,1000,0.27013164122314076,0.5880674204758609,0.8581990616990016
SCAR,low_data,5,100,10,75,0.9,2000,0.32060942754367594,0.6408661908595737,0.9614756184032497
SCAR,low_data,5,100,10,75,0.9,2500,0.3227853907564156,0.6226961285643304,0.945481519320746
SCAR,low_data,5,100,10,75,0.9,3000,0.31263778023528654,0.6230708405626882,0.9357086207979748
SCAR,low_data,5,100,10,75,0.9,4000,0.3179817581763983,0.6423580875050651,0.9603398456814634
SCAR,low_data,5,100,10,100,0.5,500,0.4055128669810208,0.6508948964399156,1.0564077634209363
SCAR,low_data,5,100,10,100,0.5,1000,0.2992399361259199,0.5373702941231195,0.8366102302490395
SCAR,low_data,5,100,10,100,0.5,2000,0.3353473609058496,0.5706502310364067,0.9059975919422563
SCAR,low_data,5,100,10,100,0.5,2500,0.3612301957810162,0.5926887164885417,0.9539189122695579
SCAR,low_data,5,100,10,100,0.5,3000,0.3568546187375094,0.5826703415043524,0.9395249602418618
