name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,1,100,10,20,0.5,500,0.20352646123303833,0.38179445188297256,0.5853209131160109
SCAR,low_data,1,100,10,20,0.5,1000,0.19029782986476546,0.35126354218443867,0.5415613720492041
SCAR,low_data,1,100,10,20,0.5,2000,0.22227990201533054,0.3668311111488103,0.5891110131641408
SCAR,low_data,1,100,10,20,0.5,2500,0.17745791650897488,0.3547411737516649,0.5321990902606398
SCAR,low_data,1,100,10,20,0.5,3000,0.20128886774313612,0.38895306477696967,0.5902419325201058
SCAR,low_data,1,100,10,20,0.5,4000,0.20343225061552556,0.36586432244106315,0.5692965730565887
SCAR,low_data,1,100,10,20,0.6,500,0.27973177334363863,0.43548755971180136,0.7152193330554399
SCAR,low_data,1,100,10,20,0.6,1000,0.20464365308741364,0.3895927344777112,0.5942363875651249
SCAR,low_data,1,100,10,20,0.6,2000,0.20730224327592345,0.37327098752924126,0.5805732308051648
SCAR,low_data,1,100,10,20,0.6,2500,0.13865278726774566,0.27398000408122125,0.4126327913489669
SCAR,low_data,1,100,10,20,0.6,3000,0.1879797548773114,0.3556561394979942,0.5436358943753056
SCAR,low_data,1,100,10,20,0.6,4000,0.2242505529706987,0.37556156565359644,0.5998121186242952
SCAR,low_data,1,100,10,20,0.7,500,0.15254791580041338,0.3229984571865027,0.4755463729869161
SCAR,low_data,1,100,10,20,0.7,1000,0.25051961872710105,0.4440933044673134,0.6946129231944145
SCAR,low_data,1,100,10,20,0.7,2000,0.17170338701614513,0.37156870233971134,0.5432720893558565
SCAR,low_data,1,100,10,20,0.7,2500,0.18163631527695956,0.3888328675515532,0.5704691828285128
SCAR,low_data,1,100,10,20,0.7,3000,0.14198289192171157,0.3806870718449909,0.5226699637667025
SCAR,low_data,1,100,10,20,0.7,4000,0.1569470435980559,0.36232727819089894,0.5192743217889548
SCAR,low_data,1,100,10,20,0.8,500,0.10987647046293736,0.23135876789485907,0.34123523835779646
SCAR,low_data,1,100,10,20,0.8,1000,0.08318875800591674,0.1898717420829464,0.2730605000888632
SCAR,low_data,1,100,10,20,0.8,2000,0.131164058571028,0.27822243975133065,0.4093864983223586
SCAR,low_data,1,100,10,20,0.8,2500,0.14525268164873373,0.30836188454188346,0.4536145661906172
SCAR,low_data,1,100,10,20,0.8,3000,0.15237405751972827,0.29759565383316205,0.4499697113528903
SCAR,low_data,1,100,10,20,0.8,4000,0.09841637017106755,0.22274530884620258,0.3211616790172701
SCAR,low_data,1,100,10,20,0.9,500,0.1692439444205367,0.34383461097541973,0.5130785553959565
SCAR,low_data,1,100,10,20,0.9,1000,0.17106499235944125,0.3513652599025671,0.5224302522620083
SCAR,low_data,1,100,10,20,0.9,2000,0.1416612485546224,0.32862510508248677,0.47028635363710913
SCAR,low_data,1,100,10,20,0.9,2500,0.15896055451810484,0.3394824486280127,0.49844300314611756
SCAR,low_data,1,100,10,20,0.9,3000,0.10971561948067443,0.2751449352368484,0.38486055471752284
SCAR,low_data,1,100,10,20,0.9,4000,0.14765763689727504,0.30924362543685413,0.4569012623341292
SCAR,low_data,1,100,10,25,0.5,500,0.4286934271327022,0.5891528809292494,1.0178463080619515
SCAR,low_data,1,100,10,25,0.5,1000,0.30257129310672876,0.5162664783770362,0.8188377714837649
SCAR,low_data,1,100,10,25,0.5,2000,0.18222999369146603,0.35644829390969673,0.5386782876011628
SCAR,low_data,1,100,10,25,0.5,2500,0.17085685943981485,0.3483366415881789,0.5191935010279938
SCAR,low_data,1,100,10,25,0.5,3000,0.1894102235590341,0.38122821068967416,0.5706384342487083
SCAR,low_data,1,100,10,25,0.5,4000,0.2380642851964159,0.41883364769060266,0.6568979328870186
SCAR,low_data,1,100,10,25,0.6,500,0.32664835661293784,0.5242899156774663,0.8509382722904042
SCAR,low_data,1,100,10,25,0.6,1000,0.2566120247929035,0.43934198062792545,0.695954005420829
SCAR,low_data,1,100,10,25,0.6,2000,0.4417609933533307,0.5840238231368567,1.0257848164901875
SCAR,low_data,1,100,10,25,0.6,2500,0.2999157259977302,0.48218853695757746,0.7821042629553077
SCAR,low_data,1,100,10,25,0.6,3000,0.35035674294173247,0.5327448796424796,0.8831016225842121
SCAR,low_data,1,100,10,25,0.6,4000,0.2703912470286992,0.4725328997773795,0.7429241468060788
SCAR,low_data,1,100,10,25,0.7,500,0.3025975651812932,0.5122427372499654,0.8148403024312586
SCAR,low_data,1,100,10,25,0.7,1000,0.32902760051452234,0.574597201732716,0.9036248022472384
SCAR,low_data,1,100,10,25,0.7,2000,0.11978412688453313,0.4070732642806483,0.5268573911651814
SCAR,low_data,1,100,10,25,0.7,2500,0.13211918395547592,0.43564340290478715,0.567762586860263
SCAR,low_data,1,100,10,25,0.7,3000,0.17863920973468647,0.42068495224977204,0.5993241619844585
SCAR,low_data,1,100,10,25,0.7,4000,0.19930044480400566,0.44695368747433956,0.6462541322783453
SCAR,low_data,1,100,10,25,0.8,500,0.3065547258810199,0.5685336668473825,0.8750883927284023
SCAR,low_data,1,100,10,25,0.8,1000,0.23481379172623587,0.4558947857572549,0.6907085774834908
SCAR,low_data,1,100,10,25,0.8,2000,0.15784081163450042,0.32433962492528756,0.482180436559788
SCAR,low_data,1,100,10,25,0.8,2500,0.24954428819400973,0.4855925108226563,0.7351367990166661
SCAR,low_data,1,100,10,25,0.8,3000,0.158449109534272,0.3589601907574203,0.5174093002916923
SCAR,low_data,1,100,10,25,0.8,4000,0.23885935721675106,0.5090052892121235,0.7478646464288745
SCAR,low_data,1,100,10,25,0.9,500,0.22190673838480818,0.4212143337016922,0.6431210720865004
SCAR,low_data,1,100,10,25,0.9,1000,0.27646587641817466,0.5069429605960712,0.7834088370142459
SCAR,low_data,1,100,10,25,0.9,2000,0.2776778048838593,0.5377487879763534,0.8154265928602127
SCAR,low_data,1,100,10,25,0.9,2500,0.2844204568575245,0.5585225485576155,0.84294300541514
SCAR,low_data,1,100,10,25,0.9,3000,0.288143572644966,0.5833375266645096,0.8714810993094755
SCAR,low_data,1,100,10,25,0.9,4000,0.21291112624090558,0.5260774627116946,0.7389885889526002
SCAR,low_data,1,100,10,28,0.5,500,0.39243809756377285,0.5759614162753727,0.9683995138391455
SCAR,low_data,1,100,10,28,0.5,1000,0.34536454984050985,0.5547070274756516,0.9000715773161614
SCAR,low_data,1,100,10,28,0.5,2000,0.2762098859980512,0.4916225685811603,0.7678324545792115
SCAR,low_data,1,100,10,28,0.5,2500,0.3102723876835609,0.5193734650906519,0.8296458527742128
SCAR,low_data,1,100,10,28,0.5,3000,0.2968357191207453,0.4949448346997821,0.7917805538205274
SCAR,low_data,1,100,10,28,0.5,4000,0.3072439920790515,0.5041665620495749,0.8114105541286264
SCAR,low_data,1,100,10,28,0.6,500,0.31052074673957486,0.5434166557541195,0.8539374024936943
SCAR,low_data,1,100,10,28,0.6,1000,0.3215574500344271,0.5222693281042133,0.8438267781386404
SCAR,low_data,1,100,10,28,0.6,2000,0.3257501034815766,0.5213202563966001,0.8470703598781767
SCAR,low_data,1,100,10,28,0.6,2500,0.4796762260597703,0.67336021349948,1.1530364395592503
SCAR,low_data,1,100,10,28,0.6,3000,0.3526227020173127,0.552850087845361,0.9054727898626738
SCAR,low_data,1,100,10,28,0.6,4000,0.3319003588576284,0.5058181885145886,0.8377185473722171
SCAR,low_data,1,100,10,28,0.7,500,0.43612580480000107,0.6254736956981432,1.0615995004981442
SCAR,low_data,1,100,10,28,0.7,1000,0.45373273418415316,0.6380248356543493,1.0917575698385025
SCAR,low_data,1,100,10,28,0.7,2000,0.40169101887848363,0.592489224947877,0.9941802438263607
SCAR,low_data,1,100,10,28,0.7,2500,0.30786100703334357,0.525173372009051,0.8330343790423946
SCAR,low_data,1,100,10,28,0.7,3000,0.44652654198042646,0.6220358837032299,1.0685624256836563
SCAR,low_data,1,100,10,28,0.7,4000,0.3204426782953163,0.5091418069703854,0.8295844852657017
SCAR,low_data,1,100,10,28,0.8,500,0.19767165482539284,0.47530871028512434,0.6729803651105172
SCAR,low_data,1,100,10,28,0.8,1000,0.2356727094276473,0.5690184086767923,0.8046911181044396
SCAR,low_data,1,100,10,28,0.8,2000,0.2971195836703493,0.5852099917159579,0.8823295753863072
SCAR,low_data,1,100,10,28,0.8,2500,0.23295605074167325,0.5708138772951799,0.8037699280368531
SCAR,low_data,1,100,10,28,0.8,3000,0.22880869771276005,0.5358583115980349,0.7646670093107949
SCAR,low_data,1,100,10,28,0.8,4000,0.2532684722753495,0.6071102521558224,0.8603787244311718
SCAR,low_data,1,100,10,28,0.9,500,0.22826329915631385,0.44457828782501163,0.6728415869813255
SCAR,low_data,1,100,10,28,0.9,1000,0.2626012073754127,0.4718925285999163,0.734493735975329
SCAR,low_data,1,100,10,28,0.9,2000,0.2892741995457634,0.5702594947323126,0.859533694278076
SCAR,low_data,1,100,10,28,0.9,2500,0.2768421866617951,0.5548057049884235,0.8316478916502186
SCAR,low_data,1,100,10,28,0.9,3000,0.21288680438173851,0.4821188075529993,0.6950056119347379
SCAR,low_data,1,100,10,28,0.9,4000,0.20676906923532656,0.5007339157798872,0.7075029850152138
SCAR,low_data,1,100,10,30,0.5,500,0.35694541359855686,0.5630685289610579,0.9200139425596148
SCAR,low_data,1,100,10,30,0.5,1000,0.3977036043412448,0.572609549472296,0.9703131538135408
SCAR,low_data,1,100,10,30,0.5,2000,0.2872661503660666,0.4791931809045661,0.7664593312706327
SCAR,low_data,1,100,10,30,0.5,2500,0.5186833168710866,0.5914749635419339,1.1101582804130206
SCAR,low_data,1,100,10,30,0.5,3000,0.6427960335981048,0.7346124860038273,1.3774085196019321
SCAR,low_data,1,100,10,30,0.5,4000,0.532112905843845,0.6038648196970271,1.135977725540872
SCAR,low_data,1,100,10,30,0.6,500,0.4517117909365745,0.6321630228479677,1.0838748137845422
SCAR,low_data,1,100,10,30,0.6,1000,0.39644011860855105,0.5697074690220318,0.966147587630583
SCAR,low_data,1,100,10,30,0.6,2000,0.3070885511102501,0.5039406758506545,0.8110292269609045
SCAR,low_data,1,100,10,30,0.6,2500,0.23286747222082138,0.45174811851359814,0.6846155907344196
SCAR,low_data,1,100,10,30,0.6,3000,0.3675233424941573,0.5411753630159404,0.9086987055100977
SCAR,low_data,1,100,10,30,0.6,4000,0.28948425239535563,0.49970095741785225,0.7891852098132079
SCAR,low_data,1,100,10,30,0.7,500,0.6315916255330182,0.7612312113941054,1.3928228369271236
SCAR,low_data,1,100,10,30,0.7,1000,0.6470453222467701,0.7577382368870033,1.4047835591337734
SCAR,low_data,1,100,10,30,0.7,2000,0.6448195178204662,0.7440224234112083,1.3888419412316746
SCAR,low_data,1,100,10,30,0.7,2500,0.40933443073998127,0.6120221225323593,1.0213565532723405
SCAR,low_data,1,100,10,30,0.7,3000,0.515005209041853,0.6849636808701169,1.19996888991197
SCAR,low_data,1,100,10,30,0.7,4000,0.3052523703926908,0.5284436195088074,0.8336959899014982
SCAR,low_data,1,100,10,30,0.8,500,0.21768091459326283,0.5025625622138428,0.7202434768071055
SCAR,low_data,1,100,10,30,0.8,1000,0.17478393257386818,0.43497392426392395,0.6097578568377922
SCAR,low_data,1,100,10,30,0.8,2000,0.2540647490799066,0.5691568476335047,0.8232215967134113
SCAR,low_data,1,100,10,30,0.8,2500,0.27573184331945566,0.5387642247738494,0.8144960680933051
SCAR,low_data,1,100,10,30,0.8,3000,0.3665958117748983,0.6108652174453135,0.9774610292202118
SCAR,low_data,1,100,10,30,0.8,4000,0.19878759771567794,0.577711616897059,0.776499214612737
SCAR,low_data,1,100,10,30,0.9,500,0.27866277194826394,0.46494389736640934,0.7436066693146732
SCAR,low_data,1,100,10,30,0.9,1000,0.2314305001976491,0.5247877851537694,0.7562182853514186
SCAR,low_data,1,100,10,30,0.9,2000,0.2132112175366555,0.43034888732620635,0.6435601048628619
SCAR,low_data,1,100,10,30,0.9,2500,0.22915390524961318,0.5277160078609877,0.7568699131106009
SCAR,low_data,1,100,10,30,0.9,3000,0.3243174223842341,0.6337287730562308,0.9580461954404649
SCAR,low_data,1,100,10,30,0.9,4000,0.2171800876618417,0.5251929367423412,0.742373024404183
SCAR,low_data,1,100,10,40,0.5,500,0.31711461800278257,0.5711593814658236,0.8882739994686062
SCAR,low_data,1,100,10,40,0.5,1000,0.26854678316900654,0.5179165179446493,0.7864633011136559
SCAR,low_data,1,100,10,40,0.5,2000,0.32737218796424844,0.557530681207366,0.8849028691716145
SCAR,low_data,1,100,10,40,0.5,2500,0.3437685353288507,0.5668699165466107,0.9106384518754613
SCAR,low_data,1,100,10,40,0.5,3000,0.3400131510007591,0.558989278872579,0.8990024298733381
SCAR,low_data,1,100,10,40,0.5,4000,0.3207429631921232,0.5462201160851319,0.8669630792772551
SCAR,low_data,1,100,10,40,0.6,500,0.347242427004446,0.5770536632329812,0.9242960902374273
SCAR,low_data,1,100,10,40,0.6,1000,0.4213252870831054,0.6183034071792701,1.0396286942623756
SCAR,low_data,1,100,10,40,0.6,2000,0.32011763762749346,0.5365088552720569,0.8566264928995504
SCAR,low_data,1,100,10,40,0.6,2500,0.4325151862033347,0.6363960120484071,1.0689111982517419
SCAR,low_data,1,100,10,40,0.6,3000,0.5597100596918699,0.6893707927464389,1.2490808524383088
SCAR,low_data,1,100,10,40,0.6,4000,0.5609938021329837,0.7045591639913537,1.2655529661243374
SCAR,low_data,1,100,10,40,0.7,500,0.6287357416484715,0.7237782397804383,1.3525139814289098
SCAR,low_data,1,100,10,40,0.7,1000,0.4724344458063661,0.6695744429486657,1.142008888755032
SCAR,low_data,1,100,10,40,0.7,2000,0.414035253852096,0.6360568826747988,1.0500921365268947
SCAR,low_data,1,100,10,40,0.7,2500,0.43349603454046,0.6518433093227881,1.0853393438632482
SCAR,low_data,1,100,10,40,0.7,3000,0.4317230396427735,0.6386323159848392,1.0703553556276126
SCAR,low_data,1,100,10,40,0.7,4000,0.600374270829364,0.7047648617403461,1.3051391325697101
SCAR,low_data,1,100,10,40,0.8,500,0.3299002567668937,0.5718232211836884,0.9017234779505822
SCAR,low_data,1,100,10,40,0.8,1000,0.2743792933213807,0.5414875652032898,0.8158668585246704
SCAR,low_data,1,100,10,40,0.8,2000,0.5140721266932234,0.6522873879653248,1.1663595146585481
SCAR,low_data,1,100,10,40,0.8,2500,0.3964360444549276,0.648437015032112,1.0448730594870397
SCAR,low_data,1,100,10,40,0.8,3000,0.3564460916035644,0.6127485040509504,0.9691945956545147
SCAR,low_data,1,100,10,40,0.8,4000,0.4349437080189981,0.6703270969815004,1.1052708050004985
SCAR,low_data,1,100,10,40,0.9,500,0.3181655204172947,0.6167754987111216,0.9349410191284162
SCAR,low_data,1,100,10,40,0.9,1000,0.30466114966898195,0.5798428263772942,0.8845039760462762
SCAR,low_data,1,100,10,40,0.9,2000,0.3101010662196899,0.6143528543914154,0.9244539206111053
SCAR,low_data,1,100,10,40,0.9,2500,0.34400215030369696,0.5642497767910183,0.9082519270947153
SCAR,low_data,1,100,10,40,0.9,3000,0.3223622883501933,0.6248934292270094,0.9472557175772027
SCAR,low_data,1,100,10,40,0.9,4000,0.305778290811916,0.5871414819398935,0.8929197727518094
SCAR,low_data,1,100,10,50,0.5,500,0.33699650656802144,0.5643053845441482,0.9013018911121697
SCAR,low_data,1,100,10,50,0.5,1000,0.3211691033949938,0.5434843931656194,0.8646534965606132
SCAR,low_data,1,100,10,50,0.5,2000,0.4012165249179481,0.6179708490223919,1.01918737394034
SCAR,low_data,1,100,10,50,0.5,2500,0.3710503619776421,0.5960979355800851,0.9671482975577271
SCAR,low_data,1,100,10,50,0.5,3000,0.3692084864791294,0.6060039520860421,0.9752124385651715
SCAR,low_data,1,100,10,50,0.5,4000,0.32024375332344834,0.5501032172565476,0.870346970579996
SCAR,low_data,1,100,10,50,0.6,500,0.2645557509452133,0.5001845648015003,0.7647403157467136
SCAR,low_data,1,100,10,50,0.6,1000,0.3114848277779574,0.5718278686928661,0.8833126964708234
SCAR,low_data,1,100,10,50,0.6,2000,0.3170383418291305,0.5728640346470475,0.889902376476178
SCAR,low_data,1,100,10,50,0.6,2500,0.5987877517131283,0.7060991066949219,1.3048868584080502
SCAR,low_data,1,100,10,50,0.6,3000,0.6254536532996946,0.7079457827537476,1.3333994360534422
SCAR,low_data,1,100,10,50,0.6,4000,0.48033899103527145,0.6535426919525048,1.1338816829877763
SCAR,low_data,1,100,10,50,0.7,500,0.37931992937253084,0.605184771156519,0.9845047005290499
SCAR,low_data,1,100,10,50,0.7,1000,0.36677367421558743,0.5990520962113638,0.9658257704269513
SCAR,low_data,1,100,10,50,0.7,2000,0.6536444863913412,0.7586314843419134,1.4122759707332546
SCAR,low_data,1,100,10,50,0.7,2500,0.39575911857443413,0.6107639960888649,1.006523114663299
SCAR,low_data,1,100,10,50,0.7,3000,0.5768890079791904,0.7369364407050684,1.3138254486842587
SCAR,low_data,1,100,10,50,0.7,4000,0.5966582785058505,0.7546803144667704,1.351338592972621
SCAR,low_data,1,100,10,50,0.8,500,0.35461689554859893,0.6037755998761867,0.9583924954247856
SCAR,low_data,1,100,10,50,0.8,1000,0.6046320826046151,0.7405897271191554,1.3452218097237705
SCAR,low_data,1,100,10,50,0.8,2000,0.5468496156218466,0.7028127331214614,1.249662348743308
SCAR,low_data,1,100,10,50,0.8,2500,0.5709479957421281,0.7167293348499671,1.2876773305920952
SCAR,low_data,1,100,10,50,0.8,3000,0.557644072216925,0.7092619733929457,1.2669060456098706
SCAR,low_data,1,100,10,50,0.8,4000,0.3373758368953579,0.6141483932410409,0.9515242301363988
SCAR,low_data,1,100,10,50,0.9,500,0.3223122064145775,0.6208433718954285,0.943155578310006
SCAR,low_data,1,100,10,50,0.9,1000,0.3152588489026253,0.6031763288022827,0.918435177704908
SCAR,low_data,1,100,10,50,0.9,2000,0.2500896179519987,0.5872329393044443,0.837322557256443
SCAR,low_data,1,100,10,50,0.9,2500,0.3484153369028779,0.6668208046117519,1.0152361415146298
SCAR,low_data,1,100,10,50,0.9,3000,0.34611589069960114,0.6598119690469907,1.005927859746592
SCAR,low_data,1,100,10,50,0.9,4000,0.2977212855192836,0.5761479994829821,0.8738692850022658
SCAR,low_data,1,100,10,75,0.5,500,0.3741617825661629,0.6137763251938562,0.9879381077600191
SCAR,low_data,1,100,10,75,0.5,1000,0.3923766876957893,0.6182443490947535,1.0106210367905428
SCAR,low_data,1,100,10,75,0.5,2000,0.408783815534398,0.6331523122695369,1.041936127803935
SCAR,low_data,1,100,10,75,0.5,2500,0.35336480315280266,0.6081817011756769,0.9615465043284797
SCAR,low_data,1,100,10,75,0.5,3000,0.4065348240866802,0.652279951446657,1.058814775533337
SCAR,low_data,1,100,10,75,0.5,4000,0.35594661321256027,0.5797969907634115,0.9357436039759718
SCAR,low_data,1,100,10,75,0.6,500,0.332831135697105,0.5722194322422343,0.9050505679393392
SCAR,low_data,1,100,10,75,0.6,1000,0.3545359124600227,0.5837365536656357,0.9382724661256584
SCAR,low_data,1,100,10,75,0.6,2000,0.3745380080225219,0.5988791204083709,0.9734171284308928
SCAR,low_data,1,100,10,75,0.6,2500,0.37975147676493815,0.6065226568143444,0.9862741335792825
SCAR,low_data,1,100,10,75,0.6,3000,0.4092870366694369,0.6108539217023471,1.020140958371784
SCAR,low_data,1,100,10,75,0.6,4000,0.368296648662241,0.5903487537035893,0.9586454023658303
SCAR,low_data,1,100,10,75,0.7,500,0.30961869504208517,0.5520928391306703,0.8617115341727555
SCAR,low_data,1,100,10,75,0.7,1000,0.37621402775750296,0.6379484109911456,1.0141624387486485
SCAR,low_data,1,100,10,75,0.7,2000,0.33963336669330657,0.5905753124737899,0.9302086791670965
SCAR,low_data,1,100,10,75,0.7,2500,0.48000371881266307,0.6843477392056838,1.164351458018347
SCAR,low_data,1,100,10,75,0.7,3000,0.4306566811976411,0.6371044951401916,1.0677611763378327
SCAR,low_data,1,100,10,75,0.7,4000,0.4205290011459227,0.6414217252434015,1.0619507263893242
SCAR,low_data,1,100,10,75,0.8,500,0.5964185330843843,0.7546087793243644,1.3510273124087488
SCAR,low_data,1,100,10,75,0.8,1000,0.5561704167494548,0.7160211277178034,1.2721915444672582
SCAR,low_data,1,100,10,75,0.8,2000,0.5536659006497516,0.7005476336709534,1.254213534320705
SCAR,low_data,1,100,10,75,0.8,2500,0.524174001901827,0.6730187227166439,1.1971927246184708
SCAR,low_data,1,100,10,75,0.8,3000,0.5928016749785233,0.7555142371454994,1.3483159121240227
SCAR,low_data,1,100,10,75,0.8,4000,0.5263694752194171,0.6943349021170415,1.2207043773364585
SCAR,low_data,1,100,10,75,0.9,500,0.3151257719871048,0.6131603267897696,0.9282860987768744
SCAR,low_data,1,100,10,75,0.9,1000,0.34189578918767966,0.6622641749084737,1.0041599640961534
SCAR,low_data,1,100,10,75,0.9,2000,0.3224098938093219,0.6215429945453339,0.9439528883546557
SCAR,low_data,1,100,10,75,0.9,2500,0.3038766545335811,0.5964073571182399,0.9002840116518209
SCAR,low_data,1,100,10,75,0.9,3000,0.3469032435287473,0.6691171472574615,1.0160203907862089
SCAR,low_data,1,100,10,75,0.9,4000,0.33338857053820475,0.647832895278791,0.9812214658169958
SCAR,low_data,1,100,10,100,0.5,500,0.3632724076704815,0.6131134060002987,0.9763858136707803
SCAR,low_data,1,100,10,100,0.5,1000,0.4288941192858094,0.6392195497617331,1.0681136690475426
SCAR,low_data,1,100,10,100,0.5,2000,0.39139317623794084,0.618255636207089,1.0096488124450298
SCAR,low_data,1,100,10,100,0.5,2500,0.35958685348303604,0.5901380222797833,0.9497248757628194
SCAR,low_data,1,100,10,100,0.5,3000,0.3610486845151486,0.5907232089661765,0.9517718934813251
