name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,9,100,10,100,0.5,4000,0.3345929248877985,0.5746150228633106,0.909207947751109
SCAR,low_data,9,100,10,100,0.6,500,0.3725234400103403,0.5943953434695282,0.9669187834798685
SCAR,low_data,9,100,10,100,0.6,1000,0.3965491767794358,0.6354863053236922,1.0320354821031281
SCAR,low_data,9,100,10,100,0.6,2000,0.353080130665484,0.5883182829299922,0.9413984135954763
SCAR,low_data,9,100,10,100,0.6,2500,0.45257484237094464,0.6670112760523308,1.1195861184232754
SCAR,low_data,9,100,10,100,0.6,3000,0.41312348825482287,0.6292528705104251,1.042376358765248
SCAR,low_data,9,100,10,100,0.6,4000,0.39187922090900623,0.6225947992047809,1.0144740201137872
SCAR,low_data,9,100,10,100,0.7,500,0.4228101231048646,0.6394078985714803,1.0622180216763448
SCAR,low_data,9,100,10,100,0.7,1000,0.4386918246224935,0.6618054933927161,1.1004973180152096
SCAR,low_data,9,100,10,100,0.7,2000,0.48428313461910827,0.697103227194361,1.1813863618134692
SCAR,low_data,9,100,10,100,0.7,2500,0.5615412227463468,0.7476897130531295,1.3092309357994762
SCAR,low_data,9,100,10,100,0.7,3000,0.4885389857225821,0.7043498775419148,1.192888863264497
SCAR,low_data,9,100,10,100,0.7,4000,0.4274777896351305,0.6564132046074004,1.0838909942425308
SCAR,low_data,9,100,10,100,0.8,500,0.5501771790814799,0.7590257341079132,1.309202913189393
SCAR,low_data,9,100,10,100,0.8,1000,0.6545153424807914,0.7602774330387484,1.4147927755195397
SCAR,low_data,9,100,10,100,0.8,2000,0.6252623283909832,0.7976952164169021,1.4229575448078853
SCAR,low_data,9,100,10,100,0.8,2500,0.5869523250750517,0.7073552421641583,1.2943075672392101
SCAR,low_data,9,100,10,100,0.8,3000,0.6078487639110823,0.7765795704943158,1.3844283344053983
SCAR,low_data,9,100,10,100,0.8,4000,0.5082673351192658,0.7566557158633945,1.2649230509826603
SCAR,low_data,9,100,10,100,0.9,500,0.5492626272334219,0.7555589004225397,1.3048215276559616
SCAR,low_data,9,100,10,100,0.9,1000,0.4825505188378785,0.6975160131413075,1.180066531979186
SCAR,low_data,9,100,10,100,0.9,2000,0.49506825288182915,0.7124995607268919,1.2075678136087211
SCAR,low_data,9,100,10,100,0.9,2500,0.46381155342463337,0.7053332746752058,1.169144828099839
SCAR,low_data,9,100,10,100,0.9,3000,0.46042808338567337,0.713327705618022,1.1737557890036954
SCAR,low_data,9,100,10,100,0.9,4000,0.49500513963641213,0.7451888986441416,1.2401940382805536
