name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,0,100,10,100,0.5,4000,0.41426190151517966,0.6424084220388524,1.056670323554032
SCAR,low_data,0,100,10,100,0.6,500,0.349406427957548,0.5853558955379049,0.934762323495453
SCAR,low_data,0,100,10,100,0.6,1000,0.35316610749022503,0.5705067624158462,0.9236728699060712
SCAR,low_data,0,100,10,100,0.6,2000,0.37627476744158556,0.6051264187863624,0.9814011862279479
SCAR,low_data,0,100,10,100,0.6,2500,0.41774680359718014,0.6337867754577163,1.0515335790548965
SCAR,low_data,0,100,10,100,0.6,3000,0.430618310325544,0.6486055912758096,1.0792239016013536
SCAR,low_data,0,100,10,100,0.6,4000,0.3902199128231164,0.6302263785858281,1.0204462914089445
SCAR,low_data,0,100,10,100,0.7,500,0.4364930273816227,0.65409455038138,1.0905875777630027
SCAR,low_data,0,100,10,100,0.7,1000,0.4372128311682163,0.6851310257305184,1.1223438568987347
SCAR,low_data,0,100,10,100,0.7,2000,0.3930467109766851,0.6253916236531568,1.0184383346298418
SCAR,low_data,0,100,10,100,0.7,2500,0.4722000062375947,0.6847657874017042,1.156965793639299
SCAR,low_data,0,100,10,100,0.7,3000,0.3786068662097146,0.6271681546252426,1.0057750208349572
SCAR,low_data,0,100,10,100,0.7,4000,0.5185904215564715,0.7330317110215073,1.2516221325779788
SCAR,low_data,0,100,10,100,0.8,500,0.48273933086212034,0.725511742807556,1.2082510736696763
SCAR,low_data,0,100,10,100,0.8,1000,0.5992472902923752,0.7361438476004772,1.3353911378928525
SCAR,low_data,0,100,10,100,0.8,2000,0.6079507133234637,0.7761149839661097,1.3840656972895733
SCAR,low_data,0,100,10,100,0.8,2500,0.714374086326907,0.7983655256968071,1.5127396120237142
SCAR,low_data,0,100,10,100,0.8,3000,0.5973583876417735,0.7594200495847477,1.3567784372265213
SCAR,low_data,0,100,10,100,0.8,4000,0.489268822913878,0.7443843595561425,1.2336531824700205
SCAR,low_data,0,100,10,100,0.9,500,0.563128497100859,0.7598233939641525,1.3229518910650115
SCAR,low_data,0,100,10,100,0.9,1000,0.5549914635910843,0.7669948383950941,1.3219863019861784
SCAR,low_data,0,100,10,100,0.9,2000,0.5444955100028216,0.7503427486191612,1.2948382586219829
SCAR,low_data,0,100,10,100,0.9,2500,0.5330372651552577,0.7284592037910701,1.2614964689463277
SCAR,low_data,0,100,10,100,0.9,3000,0.4741271675596623,0.7193395130399953,1.1934666805996577
SCAR,low_data,0,100,10,100,0.9,4000,0.4809376541561389,0.730356148737808,1.2112938028939468
