name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,low_data,6,2,1,0.75,2,15,25,0.6392413064165331,0.6697612687678446,1.3090025751843777
DipDECK,low_data,6,2,1,0.75,2,15,30,0.6392413064165331,0.6697612687678446,1.3090025751843777
DipDECK,low_data,6,2,1,0.75,2,15,35,0.6392413064165331,0.6697612687678446,1.3090025751843777
DipDECK,low_data,6,2,1,0.8,2,2,10,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.8,2,2,15,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.8,2,2,20,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.8,2,2,25,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.8,2,2,30,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.8,2,2,35,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.8,2,5,10,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.8,2,5,15,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.8,2,5,20,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.8,2,5,25,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.8,2,5,30,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.8,2,5,35,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.8,2,7,10,0.5781865239516758,0.6847401134725554,1.2629266374242312
DipDECK,low_data,6,2,1,0.8,2,7,15,0.5781865239516758,0.6847401134725554,1.2629266374242312
DipDECK,low_data,6,2,1,0.8,2,7,20,0.5781865239516758,0.6847401134725554,1.2629266374242312
DipDECK,low_data,6,2,1,0.8,2,7,25,0.5781865239516758,0.6847401134725554,1.2629266374242312
DipDECK,low_data,6,2,1,0.8,2,7,30,0.5781865239516758,0.6847401134725554,1.2629266374242312
DipDECK,low_data,6,2,1,0.8,2,7,35,0.5781865239516758,0.6847401134725554,1.2629266374242312
DipDECK,low_data,6,2,1,0.8,2,10,15,0.6685493790355795,0.7182791030758934,1.386828482111473
DipDECK,low_data,6,2,1,0.8,2,10,20,0.6685493790355795,0.7182791030758934,1.386828482111473
DipDECK,low_data,6,2,1,0.8,2,10,25,0.6685493790355795,0.7182791030758934,1.386828482111473
DipDECK,low_data,6,2,1,0.8,2,10,30,0.6685493790355795,0.7182791030758934,1.386828482111473
DipDECK,low_data,6,2,1,0.8,2,10,35,0.6685493790355795,0.7182791030758934,1.386828482111473
DipDECK,low_data,6,2,1,0.8,2,15,20,0.6392413064165331,0.6697612687678446,1.3090025751843777
DipDECK,low_data,6,2,1,0.8,2,15,25,0.6392413064165331,0.6697612687678446,1.3090025751843777
DipDECK,low_data,6,2,1,0.8,2,15,30,0.6392413064165331,0.6697612687678446,1.3090025751843777
DipDECK,low_data,6,2,1,0.8,2,15,35,0.6392413064165331,0.6697612687678446,1.3090025751843777
DipDECK,low_data,6,2,1,0.85,2,2,10,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.85,2,2,15,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.85,2,2,20,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.85,2,2,25,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.85,2,2,30,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.85,2,2,35,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.85,2,5,10,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.85,2,5,15,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.85,2,5,20,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.85,2,5,25,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.85,2,5,30,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.85,2,5,35,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.85,2,7,10,0.5781865239516758,0.6847401134725554,1.2629266374242312
DipDECK,low_data,6,2,1,0.85,2,7,15,0.5781865239516758,0.6847401134725554,1.2629266374242312
DipDECK,low_data,6,2,1,0.85,2,7,20,0.5781865239516758,0.6847401134725554,1.2629266374242312
DipDECK,low_data,6,2,1,0.85,2,7,25,0.5781865239516758,0.6847401134725554,1.2629266374242312
DipDECK,low_data,6,2,1,0.85,2,7,30,0.5781865239516758,0.6847401134725554,1.2629266374242312
DipDECK,low_data,6,2,1,0.85,2,7,35,0.5781865239516758,0.6847401134725554,1.2629266374242312
DipDECK,low_data,6,2,1,0.85,2,10,15,0.6685493790355795,0.7182791030758934,1.386828482111473
DipDECK,low_data,6,2,1,0.85,2,10,20,0.6685493790355795,0.7182791030758934,1.386828482111473
DipDECK,low_data,6,2,1,0.85,2,10,25,0.6685493790355795,0.7182791030758934,1.386828482111473
DipDECK,low_data,6,2,1,0.85,2,10,30,0.6685493790355795,0.7182791030758934,1.386828482111473
DipDECK,low_data,6,2,1,0.85,2,10,35,0.6685493790355795,0.7182791030758934,1.386828482111473
DipDECK,low_data,6,2,1,0.85,2,15,20,0.6392413064165331,0.6697612687678446,1.3090025751843777
DipDECK,low_data,6,2,1,0.85,2,15,25,0.6392413064165331,0.6697612687678446,1.3090025751843777
DipDECK,low_data,6,2,1,0.85,2,15,30,0.6392413064165331,0.6697612687678446,1.3090025751843777
DipDECK,low_data,6,2,1,0.85,2,15,35,0.6392413064165331,0.6697612687678446,1.3090025751843777
DipDECK,low_data,6,2,1,0.9,2,2,10,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.9,2,2,15,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.9,2,2,20,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.9,2,2,25,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.9,2,2,30,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.9,2,2,35,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.9,2,5,10,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.9,2,5,15,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.9,2,5,20,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.9,2,5,25,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.9,2,5,30,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.9,2,5,35,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.9,2,7,10,0.5801734010359284,0.6825329917536981,1.2627063927896265
DipDECK,low_data,6,2,1,0.9,2,7,15,0.5801734010359284,0.6825329917536981,1.2627063927896265
DipDECK,low_data,6,2,1,0.9,2,7,20,0.5801734010359284,0.6825329917536981,1.2627063927896265
DipDECK,low_data,6,2,1,0.9,2,7,25,0.5801734010359284,0.6825329917536981,1.2627063927896265
DipDECK,low_data,6,2,1,0.9,2,7,30,0.5801734010359284,0.6825329917536981,1.2627063927896265
DipDECK,low_data,6,2,1,0.9,2,7,35,0.5801734010359284,0.6825329917536981,1.2627063927896265
DipDECK,low_data,6,2,1,0.9,2,10,15,0.6685493790355795,0.7182791030758934,1.386828482111473
DipDECK,low_data,6,2,1,0.9,2,10,20,0.6685493790355795,0.7182791030758934,1.386828482111473
DipDECK,low_data,6,2,1,0.9,2,10,25,0.6685493790355795,0.7182791030758934,1.386828482111473
DipDECK,low_data,6,2,1,0.9,2,10,30,0.6685493790355795,0.7182791030758934,1.386828482111473
DipDECK,low_data,6,2,1,0.9,2,10,35,0.6685493790355795,0.7182791030758934,1.386828482111473
DipDECK,low_data,6,2,1,0.9,2,15,20,0.6306154062819209,0.7047384876578522,1.335353893939773
DipDECK,low_data,6,2,1,0.9,2,15,25,0.6306154062819209,0.7047384876578522,1.335353893939773
DipDECK,low_data,6,2,1,0.9,2,15,30,0.6306154062819209,0.7047384876578522,1.335353893939773
DipDECK,low_data,6,2,1,0.9,2,15,35,0.6306154062819209,0.7047384876578522,1.335353893939773
DipDECK,low_data,6,2,1,0.95,2,2,10,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.95,2,2,15,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.95,2,2,20,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.95,2,2,25,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.95,2,2,30,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.95,2,2,35,0.19466849720862783,0.3775935680118239,0.5722620652204518
DipDECK,low_data,6,2,1,0.95,2,5,10,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.95,2,5,15,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.95,2,5,20,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.95,2,5,25,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.95,2,5,30,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.95,2,5,35,0.4672186308767124,0.6008636204511877,1.0680822513279
DipDECK,low_data,6,2,1,0.95,2,7,10,0.5811595039627407,0.684233711017233,1.2653932149799738
DipDECK,low_data,6,2,1,0.95,2,7,15,0.5811595039627407,0.684233711017233,1.2653932149799738
DipDECK,low_data,6,2,1,0.95,2,7,20,0.5811595039627407,0.684233711017233,1.2653932149799738
DipDECK,low_data,6,2,1,0.95,2,7,25,0.5811595039627407,0.684233711017233,1.2653932149799738
DipDECK,low_data,6,2,1,0.95,2,7,30,0.5811595039627407,0.684233711017233,1.2653932149799738
DipDECK,low_data,6,2,1,0.95,2,7,35,0.5811595039627407,0.684233711017233,1.2653932149799738
DipDECK,low_data,6,2,1,0.95,2,10,15,0.7335052075630761,0.7577504429304692,1.4912556504935455
DipDECK,low_data,6,2,1,0.95,2,10,20,0.7335052075630761,0.7577504429304692,1.4912556504935455
DipDECK,low_data,6,2,1,0.95,2,10,25,0.7335052075630761,0.7577504429304692,1.4912556504935455
DipDECK,low_data,6,2,1,0.95,2,10,30,0.7335052075630761,0.7577504429304692,1.4912556504935455
DipDECK,low_data,6,2,1,0.95,2,10,35,0.7335052075630761,0.7577504429304692,1.4912556504935455
DipDECK,low_data,6,2,1,0.95,2,15,20,0.6306154062819209,0.7047384876578522,1.335353893939773
DipDECK,low_data,6,2,1,0.95,2,15,25,0.6306154062819209,0.7047384876578522,1.335353893939773
DipDECK,low_data,6,2,1,0.95,2,15,30,0.6306154062819209,0.7047384876578522,1.335353893939773
DipDECK,low_data,6,2,1,0.95,2,15,35,0.6306154062819209,0.7047384876578522,1.335353893939773
DipDECK,low_data,6,2,0.1,0.75,2,2,10,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.75,2,2,15,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.75,2,2,20,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.75,2,2,25,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.75,2,2,30,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.75,2,2,35,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.75,2,5,10,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.75,2,5,15,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.75,2,5,20,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.75,2,5,25,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.75,2,5,30,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.75,2,5,35,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.75,2,7,10,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.75,2,7,15,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.75,2,7,20,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.75,2,7,25,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.75,2,7,30,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.75,2,7,35,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.75,2,10,15,0.709858012938705,0.7340017692906009,1.443859782229306
DipDECK,low_data,6,2,0.1,0.75,2,10,20,0.709858012938705,0.7340017692906009,1.443859782229306
DipDECK,low_data,6,2,0.1,0.75,2,10,25,0.709858012938705,0.7340017692906009,1.443859782229306
DipDECK,low_data,6,2,0.1,0.75,2,10,30,0.709858012938705,0.7340017692906009,1.443859782229306
DipDECK,low_data,6,2,0.1,0.75,2,10,35,0.709858012938705,0.7340017692906009,1.443859782229306
DipDECK,low_data,6,2,0.1,0.75,2,15,20,0.705751549563973,0.726503741106869,1.4322552906708421
DipDECK,low_data,6,2,0.1,0.75,2,15,25,0.705751549563973,0.726503741106869,1.4322552906708421
DipDECK,low_data,6,2,0.1,0.75,2,15,30,0.705751549563973,0.726503741106869,1.4322552906708421
DipDECK,low_data,6,2,0.1,0.75,2,15,35,0.705751549563973,0.726503741106869,1.4322552906708421
DipDECK,low_data,6,2,0.1,0.8,2,2,10,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.8,2,2,15,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.8,2,2,20,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.8,2,2,25,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.8,2,2,30,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.8,2,2,35,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.8,2,5,10,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.8,2,5,15,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.8,2,5,20,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.8,2,5,25,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.8,2,5,30,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.8,2,5,35,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.8,2,7,10,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.8,2,7,15,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.8,2,7,20,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.8,2,7,25,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.8,2,7,30,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.8,2,7,35,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.8,2,10,15,0.7144696084548331,0.7402888301942057,1.4547584386490389
DipDECK,low_data,6,2,0.1,0.8,2,10,20,0.7144696084548331,0.7402888301942057,1.4547584386490389
DipDECK,low_data,6,2,0.1,0.8,2,10,25,0.7144696084548331,0.7402888301942057,1.4547584386490389
DipDECK,low_data,6,2,0.1,0.8,2,10,30,0.7144696084548331,0.7402888301942057,1.4547584386490389
DipDECK,low_data,6,2,0.1,0.8,2,10,35,0.7144696084548331,0.7402888301942057,1.4547584386490389
DipDECK,low_data,6,2,0.1,0.8,2,15,20,0.705751549563973,0.726503741106869,1.4322552906708421
DipDECK,low_data,6,2,0.1,0.8,2,15,25,0.705751549563973,0.726503741106869,1.4322552906708421
DipDECK,low_data,6,2,0.1,0.8,2,15,30,0.705751549563973,0.726503741106869,1.4322552906708421
DipDECK,low_data,6,2,0.1,0.8,2,15,35,0.705751549563973,0.726503741106869,1.4322552906708421
DipDECK,low_data,6,2,0.1,0.85,2,2,10,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.85,2,2,15,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.85,2,2,20,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.85,2,2,25,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.85,2,2,30,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.85,2,2,35,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.85,2,5,10,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.85,2,5,15,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.85,2,5,20,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.85,2,5,25,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.85,2,5,30,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.85,2,5,35,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.85,2,7,10,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.85,2,7,15,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.85,2,7,20,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.85,2,7,25,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.85,2,7,30,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.85,2,7,35,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.85,2,10,15,0.709543693918514,0.7319336289547251,1.4414773228732392
DipDECK,low_data,6,2,0.1,0.85,2,10,20,0.709543693918514,0.7319336289547251,1.4414773228732392
DipDECK,low_data,6,2,0.1,0.85,2,10,25,0.709543693918514,0.7319336289547251,1.4414773228732392
DipDECK,low_data,6,2,0.1,0.85,2,10,30,0.709543693918514,0.7319336289547251,1.4414773228732392
DipDECK,low_data,6,2,0.1,0.85,2,10,35,0.709543693918514,0.7319336289547251,1.4414773228732392
DipDECK,low_data,6,2,0.1,0.85,2,15,20,0.705751549563973,0.726503741106869,1.4322552906708421
DipDECK,low_data,6,2,0.1,0.85,2,15,25,0.705751549563973,0.726503741106869,1.4322552906708421
DipDECK,low_data,6,2,0.1,0.85,2,15,30,0.705751549563973,0.726503741106869,1.4322552906708421
DipDECK,low_data,6,2,0.1,0.85,2,15,35,0.705751549563973,0.726503741106869,1.4322552906708421
DipDECK,low_data,6,2,0.1,0.9,2,2,10,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.9,2,2,15,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.9,2,2,20,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.9,2,2,25,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.9,2,2,30,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.9,2,2,35,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.9,2,5,10,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.9,2,5,15,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.9,2,5,20,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.9,2,5,25,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.9,2,5,30,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.9,2,5,35,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.9,2,7,10,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.9,2,7,15,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.9,2,7,20,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.9,2,7,25,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.9,2,7,30,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.9,2,7,35,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.9,2,10,15,0.7308499628074632,0.7547630713313225,1.4856130341387856
DipDECK,low_data,6,2,0.1,0.9,2,10,20,0.7308499628074632,0.7547630713313225,1.4856130341387856
DipDECK,low_data,6,2,0.1,0.9,2,10,25,0.7308499628074632,0.7547630713313225,1.4856130341387856
DipDECK,low_data,6,2,0.1,0.9,2,10,30,0.7308499628074632,0.7547630713313225,1.4856130341387856
DipDECK,low_data,6,2,0.1,0.9,2,10,35,0.7308499628074632,0.7547630713313225,1.4856130341387856
DipDECK,low_data,6,2,0.1,0.9,2,15,20,0.7045416255207436,0.7261583566150477,1.4306999821357913
DipDECK,low_data,6,2,0.1,0.9,2,15,25,0.7045416255207436,0.7261583566150477,1.4306999821357913
DipDECK,low_data,6,2,0.1,0.9,2,15,30,0.7045416255207436,0.7261583566150477,1.4306999821357913
DipDECK,low_data,6,2,0.1,0.9,2,15,35,0.7045416255207436,0.7261583566150477,1.4306999821357913
DipDECK,low_data,6,2,0.1,0.95,2,2,10,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.95,2,2,15,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.95,2,2,20,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.95,2,2,25,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.95,2,2,30,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.95,2,2,35,0.20404333568697558,0.38490983257632766,0.5889531682633032
DipDECK,low_data,6,2,0.1,0.95,2,5,10,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.95,2,5,15,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.95,2,5,20,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.95,2,5,25,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.95,2,5,30,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.95,2,5,35,0.5507261808152726,0.6855080457304704,1.236234226545743
DipDECK,low_data,6,2,0.1,0.95,2,7,10,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.95,2,7,15,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.95,2,7,20,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.95,2,7,25,0.5744037833452155,0.684668280158573,1.2590720635037884
DipDECK,low_data,6,2,0.1,0.95,2,7,30,0.5744037833452155,0.684668280158573,1.2590720635037884
