name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,5,2,0.15,7,15,0.01,0.7985323785868171,0.7889541332832952,1.5874865118701122
DipMeans,low_data,5,2,0.15,7,20,0.01,0.8157335762274841,0.8154866889992436,1.6312202652267276
DipMeans,low_data,5,2,0.15,7,25,0.01,0.8016615159639158,0.8031264497042632,1.604787965668179
DipMeans,low_data,5,2,0.15,7,30,0.01,0.807567514578984,0.7999229058681803,1.6074904204471643
DipMeans,low_data,5,2,0.15,10,12,0.01,0.8060580417507637,0.7986303122148704,1.604688353965634
DipMeans,low_data,5,2,0.15,10,15,0.01,0.7960601144084039,0.789940808544575,1.5860009229529788
DipMeans,low_data,5,2,0.15,10,20,0.01,0.8063067254364288,0.8100426348857337,1.6163493603221624
DipMeans,low_data,5,2,0.15,10,25,0.01,0.8276906490521835,0.8218528271757203,1.6495434762279038
DipMeans,low_data,5,2,0.15,10,30,0.01,0.8259275390948689,0.8170250885268082,1.642952627621677
DipMeans,low_data,5,2,0.15,12,15,0.01,0.8042430341148117,0.7941948070912945,1.5984378412061062
DipMeans,low_data,5,2,0.15,12,20,0.01,0.8280009879124204,0.8253453716991883,1.6533463596116087
DipMeans,low_data,5,2,0.15,12,25,0.01,0.8501245675253347,0.8377946579564032,1.687919225481738
DipMeans,low_data,5,2,0.15,12,30,0.01,0.8453500883106343,0.8300073048081801,1.6753573931188144
DipMeans,low_data,5,2,0.15,15,20,0.01,0.7875823592328193,0.8065144846563072,1.5940968438891265
DipMeans,low_data,5,2,0.15,15,25,0.01,0.7768532646098463,0.7953476493052216,1.5722009139150679
DipMeans,low_data,5,2,0.15,15,30,0.01,0.7593021787938602,0.7874273942600786,1.5467295730539388
DipMeans,low_data,5,2,0.15,2,10,0.02,0.7376768036084242,0.8027177041688737,1.540394507777298
DipMeans,low_data,5,2,0.15,2,12,0.02,0.7336590595682748,0.7978149980105403,1.5314740575788153
DipMeans,low_data,5,2,0.15,2,15,0.02,0.7359049096550077,0.8014290977733783,1.5373340074283859
DipMeans,low_data,5,2,0.15,2,20,0.02,0.8189677969270831,0.8162577036883267,1.6352255006154097
DipMeans,low_data,5,2,0.15,2,25,0.02,0.8207016277427461,0.8186219691976652,1.6393235969404114
DipMeans,low_data,5,2,0.15,2,30,0.02,0.8196739640170245,0.8139281530689607,1.6336021170859851
DipMeans,low_data,5,2,0.15,5,10,0.02,0.761944585417566,0.7733357563577026,1.5352803417752687
DipMeans,low_data,5,2,0.15,5,12,0.02,0.8280074982728876,0.8118271397664417,1.6398346380393294
DipMeans,low_data,5,2,0.15,5,15,0.02,0.8441163199122306,0.8311795267692413,1.6752958466814718
DipMeans,low_data,5,2,0.15,5,20,0.02,0.8436443347641197,0.8305670669986629,1.6742114017627827
DipMeans,low_data,5,2,0.15,5,25,0.02,0.8368994192102479,0.8213795843002087,1.6582790035104567
DipMeans,low_data,5,2,0.15,5,30,0.02,0.7705794156702004,0.7966627970200382,1.5672422126902386
DipMeans,low_data,5,2,0.15,7,10,0.02,0.7387973426974219,0.8053881215834499,1.5441854642808717
DipMeans,low_data,5,2,0.15,7,12,0.02,0.7337075836765561,0.7977670019356071,1.5314745856121632
DipMeans,low_data,5,2,0.15,7,15,0.02,0.735690285883217,0.799459081736964,1.535149367620181
DipMeans,low_data,5,2,0.15,7,20,0.02,0.8183553243713562,0.8144786151387078,1.632833939510064
DipMeans,low_data,5,2,0.15,7,25,0.02,0.825937258871007,0.8243002638729412,1.6502375227439483
DipMeans,low_data,5,2,0.15,7,30,0.02,0.8048618424691347,0.798807099103236,1.6036689415723706
DipMeans,low_data,5,2,0.15,10,12,0.02,0.8450248632506092,0.8353636010799612,1.6803884643305704
DipMeans,low_data,5,2,0.15,10,15,0.02,0.8504625208126162,0.8432673159908499,1.6937298368034661
DipMeans,low_data,5,2,0.15,10,20,0.02,0.8425683402910273,0.8350699881186577,1.6776383284096852
DipMeans,low_data,5,2,0.15,10,25,0.02,0.8235916384995493,0.8124641738564616,1.636055812356011
DipMeans,low_data,5,2,0.15,10,30,0.02,0.8061865829459527,0.7994441057765596,1.6056306887225122
DipMeans,low_data,5,2,0.15,12,15,0.02,0.8153866694344217,0.8173394682981545,1.6327261377325764
DipMeans,low_data,5,2,0.15,12,20,0.02,0.8497402226250185,0.8418999306912388,1.6916401533162573
DipMeans,low_data,5,2,0.15,12,25,0.02,0.8228185919513683,0.8155330664315346,1.638351658382903
DipMeans,low_data,5,2,0.15,12,30,0.02,0.8083814771753788,0.8020760162474923,1.610457493422871
DipMeans,low_data,5,2,0.15,15,20,0.02,0.7650548715332022,0.7800816998534763,1.5451365713866785
DipMeans,low_data,5,2,0.15,15,25,0.02,0.7796443096464288,0.7974766238546939,1.5771209335011227
DipMeans,low_data,5,2,0.15,15,30,0.02,0.7574723140980798,0.7833715722651622,1.540843886363242
DipMeans,low_data,5,2,0.15,2,10,0.05,0.7376768036084242,0.8027177041688737,1.540394507777298
DipMeans,low_data,5,2,0.15,2,12,0.05,0.6476201147981004,0.7807934971244418,1.4284136119225423
DipMeans,low_data,5,2,0.15,2,15,0.05,0.7314626572174537,0.7884777468564571,1.5199404040739108
DipMeans,low_data,5,2,0.15,2,20,0.05,0.7271548335224486,0.7831997881062229,1.5103546216286716
DipMeans,low_data,5,2,0.15,2,25,0.05,0.7207276011105465,0.7903993991314037,1.5111270002419501
DipMeans,low_data,5,2,0.15,2,30,0.05,0.7168699831368098,0.7878633081023625,1.5047332912391722
DipMeans,low_data,5,2,0.15,5,10,0.05,0.761944585417566,0.7733357563577026,1.5352803417752687
DipMeans,low_data,5,2,0.15,5,12,0.05,0.8280074982728876,0.8118271397664417,1.6398346380393294
DipMeans,low_data,5,2,0.15,5,15,0.05,0.8598318357355451,0.8417613849839023,1.7015932207194475
DipMeans,low_data,5,2,0.15,5,20,0.05,0.7904649507219647,0.8035469468446138,1.5940118975665785
DipMeans,low_data,5,2,0.15,5,25,0.05,0.8043305674669573,0.8186052674826007,1.622935834949558
DipMeans,low_data,5,2,0.15,5,30,0.05,0.8033319284728112,0.8211887450348205,1.6245206735076319
DipMeans,low_data,5,2,0.15,7,10,0.05,0.7387973426974219,0.8053881215834499,1.5441854642808717
DipMeans,low_data,5,2,0.15,7,12,0.05,0.740888069507114,0.8044169642534822,1.5453050337605962
DipMeans,low_data,5,2,0.15,7,15,0.05,0.7294357065615046,0.7875575205325045,1.5169932270940092
DipMeans,low_data,5,2,0.15,7,20,0.05,0.8121343002658589,0.8074212353793387,1.6195555356451976
DipMeans,low_data,5,2,0.15,7,25,0.05,0.752609088331097,0.781786569401147,1.534395657732244
DipMeans,low_data,5,2,0.15,7,30,0.05,0.7600186225509736,0.7860610271326716,1.5460796496836453
DipMeans,low_data,5,2,0.15,10,12,0.05,0.8450248632506092,0.8353636010799612,1.6803884643305704
DipMeans,low_data,5,2,0.15,10,15,0.05,0.8526403191466364,0.8399587472392104,1.6925990663858468
DipMeans,low_data,5,2,0.15,10,20,0.05,0.8400052822399187,0.823642168479644,1.6636474507195627
DipMeans,low_data,5,2,0.15,10,25,0.05,0.82093386499789,0.806805289906689,1.627739154904579
DipMeans,low_data,5,2,0.15,10,30,0.05,0.7369284989078376,0.7757178754606701,1.5126463743685077
DipMeans,low_data,5,2,0.15,12,15,0.05,0.8289503363384998,0.8169566949514138,1.6459070312899136
DipMeans,low_data,5,2,0.15,12,20,0.05,0.8451478264688715,0.8323380756948339,1.6774859021637054
DipMeans,low_data,5,2,0.15,12,25,0.05,0.8319968462017938,0.8192847337156224,1.6512815799174163
DipMeans,low_data,5,2,0.15,12,30,0.05,0.808356725792952,0.8001982326975836,1.6085549584905356
DipMeans,low_data,5,2,0.15,15,20,0.05,0.7969343338074806,0.8228077442219263,1.619742078029407
DipMeans,low_data,5,2,0.15,15,25,0.05,0.7893411969070067,0.8168927834290387,1.6062339803360453
DipMeans,low_data,5,2,0.15,15,30,0.05,0.7876745654400437,0.8138549652678686,1.6015295307079123
DipMeans,low_data,5,2,0.2,2,10,0.01,0.7226205302393687,0.7864706314234445,1.509091161662813
DipMeans,low_data,5,2,0.2,2,12,0.01,0.7049392392224807,0.764446471239142,1.4693857104616228
DipMeans,low_data,5,2,0.2,2,15,0.01,0.7062940553520192,0.7634689940768763,1.4697630494288956
DipMeans,low_data,5,2,0.2,2,20,0.01,0.8114844843154925,0.7974233752564887,1.608907859571981
DipMeans,low_data,5,2,0.2,2,25,0.01,0.803039533366136,0.7855493089419592,1.5885888423080952
DipMeans,low_data,5,2,0.2,2,30,0.01,0.8036285783967065,0.7835718059409758,1.5872003843376823
DipMeans,low_data,5,2,0.2,5,10,0.01,0.7883015877562148,0.7936682614478788,1.5819698492040937
DipMeans,low_data,5,2,0.2,5,12,0.01,0.8057546362341695,0.7990283803760962,1.604783016610266
DipMeans,low_data,5,2,0.2,5,15,0.01,0.7955889318560452,0.7904514395249406,1.5860403713809856
DipMeans,low_data,5,2,0.2,5,20,0.01,0.807474683886175,0.811871751435644,1.6193464353218192
DipMeans,low_data,5,2,0.2,5,25,0.01,0.8276676874170112,0.821341103856618,1.649008791273629
DipMeans,low_data,5,2,0.2,5,30,0.01,0.8259507736544361,0.8161672811905343,1.6421180548449703
DipMeans,low_data,5,2,0.2,7,10,0.01,0.7226688385776375,0.7865762936364015,1.509245132214039
DipMeans,low_data,5,2,0.2,7,12,0.01,0.7035445238214927,0.7630855926150572,1.4666301164365498
DipMeans,low_data,5,2,0.2,7,15,0.01,0.7058249275737004,0.762214002595296,1.4680389301689964
DipMeans,low_data,5,2,0.2,7,20,0.01,0.7925394724088195,0.7793614860692387,1.571900958478058
DipMeans,low_data,5,2,0.2,7,25,0.01,0.8225220009131524,0.8118249907807112,1.6343469916938638
DipMeans,low_data,5,2,0.2,7,30,0.01,0.8225260809140749,0.8101665649901079,1.6326926459041826
DipMeans,low_data,5,2,0.2,10,12,0.01,0.8060580417507637,0.7986303122148704,1.604688353965634
DipMeans,low_data,5,2,0.2,10,15,0.01,0.7963439586133239,0.7892805710923881,1.5856245297057119
DipMeans,low_data,5,2,0.2,10,20,0.01,0.8166975870297845,0.8163760713851935,1.633073658414978
DipMeans,low_data,5,2,0.2,10,25,0.01,0.8096205636603923,0.8053777310652086,1.6149982947256007
DipMeans,low_data,5,2,0.2,10,30,0.01,0.8094924207914445,0.8038361214753386,1.6133285422667831
DipMeans,low_data,5,2,0.2,12,15,0.01,0.8042430341148117,0.7941948070912945,1.5984378412061062
DipMeans,low_data,5,2,0.2,12,20,0.01,0.8381232740898378,0.8299734844945219,1.6680967585843596
DipMeans,low_data,5,2,0.2,12,25,0.01,0.8231552434785809,0.8141470499366749,1.6373022934152557
DipMeans,low_data,5,2,0.2,12,30,0.01,0.8004629116659076,0.7921034560358752,1.5925663677017827
DipMeans,low_data,5,2,0.2,15,20,0.01,0.7875823592328193,0.8065144846563072,1.5940968438891265
DipMeans,low_data,5,2,0.2,15,25,0.01,0.7768532646098463,0.7953476493052216,1.5722009139150679
DipMeans,low_data,5,2,0.2,15,30,0.01,0.7577572711663515,0.7842415829372545,1.541998854103606
DipMeans,low_data,5,2,0.2,2,10,0.02,0.7226205302393687,0.7864706314234445,1.509091161662813
DipMeans,low_data,5,2,0.2,2,12,0.02,0.7049392392224807,0.764446471239142,1.4693857104616228
DipMeans,low_data,5,2,0.2,2,15,0.02,0.7062940553520192,0.7634689940768763,1.4697630494288956
DipMeans,low_data,5,2,0.2,2,20,0.02,0.8114844843154925,0.7974233752564887,1.608907859571981
DipMeans,low_data,5,2,0.2,2,25,0.02,0.803039533366136,0.7855493089419592,1.5885888423080952
DipMeans,low_data,5,2,0.2,2,30,0.02,0.8036285783967065,0.7835718059409758,1.5872003843376823
DipMeans,low_data,5,2,0.2,5,10,0.02,0.7883015877562148,0.7936682614478788,1.5819698492040937
DipMeans,low_data,5,2,0.2,5,12,0.02,0.8057546362341695,0.7990283803760962,1.604783016610266
DipMeans,low_data,5,2,0.2,5,15,0.02,0.7955889318560452,0.7904514395249406,1.5860403713809856
DipMeans,low_data,5,2,0.2,5,20,0.02,0.807474683886175,0.811871751435644,1.6193464353218192
DipMeans,low_data,5,2,0.2,5,25,0.02,0.8276676874170112,0.8213411038566182,1.6490087912736295
DipMeans,low_data,5,2,0.2,5,30,0.02,0.8259507736544361,0.8161672811905343,1.6421180548449703
DipMeans,low_data,5,2,0.2,7,10,0.02,0.7226205302393687,0.7864706314234445,1.509091161662813
DipMeans,low_data,5,2,0.2,7,12,0.02,0.7035445238214927,0.7630855926150573,1.46663011643655
DipMeans,low_data,5,2,0.2,7,15,0.02,0.699868712657234,0.7624936026476113,1.4623623153048455
DipMeans,low_data,5,2,0.2,7,20,0.02,0.7124496849449932,0.7830021047396623,1.4954517896846555
DipMeans,low_data,5,2,0.2,7,25,0.02,0.8271458582104518,0.8204302914001478,1.6475761496105996
DipMeans,low_data,5,2,0.2,7,30,0.02,0.8244311343509757,0.8127737375638775,1.6372048719148533
DipMeans,low_data,5,2,0.2,10,12,0.02,0.8060580417507637,0.7986303122148704,1.604688353965634
DipMeans,low_data,5,2,0.2,10,15,0.02,0.7963439586133239,0.7892805710923881,1.5856245297057119
DipMeans,low_data,5,2,0.2,10,20,0.02,0.8166975870297845,0.8163760713851935,1.633073658414978
DipMeans,low_data,5,2,0.2,10,25,0.02,0.8096205636603923,0.8053777310652086,1.6149982947256007
DipMeans,low_data,5,2,0.2,10,30,0.02,0.8094924207914445,0.8038361214753387,1.6133285422667831
DipMeans,low_data,5,2,0.2,12,15,0.02,0.8042430341148117,0.7941948070912945,1.5984378412061062
DipMeans,low_data,5,2,0.2,12,20,0.02,0.8381232740898378,0.8299734844945219,1.6680967585843596
DipMeans,low_data,5,2,0.2,12,25,0.02,0.8231552434785809,0.8141470499366749,1.6373022934152557
DipMeans,low_data,5,2,0.2,12,30,0.02,0.8004629116659076,0.7921034560358751,1.5925663677017825
DipMeans,low_data,5,2,0.2,15,20,0.02,0.7875823592328193,0.8065144846563072,1.5940968438891265
DipMeans,low_data,5,2,0.2,15,25,0.02,0.7768532646098463,0.7953476493052216,1.5722009139150679
DipMeans,low_data,5,2,0.2,15,30,0.02,0.7577572711663515,0.7842415829372545,1.541998854103606
DipMeans,low_data,5,2,0.2,2,10,0.05,0.6922421749016003,0.7583210005339506,1.4505631754355508
DipMeans,low_data,5,2,0.2,2,12,0.05,0.734195716391533,0.8003653343249061,1.5345610507164391
DipMeans,low_data,5,2,0.2,2,15,0.05,0.7365522374727084,0.8028875069963071,1.5394397444690155
DipMeans,low_data,5,2,0.2,2,20,0.05,0.8188310755768656,0.8148984270280812,1.6337295026049468
DipMeans,low_data,5,2,0.2,2,25,0.05,0.820415142250716,0.8168000296509677,1.6372151719016836
DipMeans,low_data,5,2,0.2,2,30,0.05,0.8100307858771835,0.8054251320223776,1.6154559178995611
DipMeans,low_data,5,2,0.2,5,10,0.05,0.7689914527723074,0.7840358304082774,1.553027283180585
DipMeans,low_data,5,2,0.2,5,12,0.05,0.7666701176935609,0.7794307885208154,1.5461009062143762
DipMeans,low_data,5,2,0.2,5,15,0.05,0.7598761546244921,0.7718446245912076,1.5317207792156997
DipMeans,low_data,5,2,0.2,5,20,0.05,0.818110122136893,0.8025864496357566,1.6206965717726498
DipMeans,low_data,5,2,0.2,5,25,0.05,0.8237999468392394,0.811550678004466,1.6353506248437055
DipMeans,low_data,5,2,0.2,5,30,0.05,0.8057107489698196,0.7981941973233462,1.6039049462931658
DipMeans,low_data,5,2,0.2,7,10,0.05,0.7387973426974219,0.8053881215834499,1.5441854642808717
DipMeans,low_data,5,2,0.2,7,12,0.05,0.7337075836765561,0.7977670019356071,1.5314745856121632
DipMeans,low_data,5,2,0.2,7,15,0.05,0.735690285883217,0.799459081736964,1.535149367620181
DipMeans,low_data,5,2,0.2,7,20,0.05,0.8474915052113441,0.8370443183446238,1.6845358235559678
DipMeans,low_data,5,2,0.2,7,25,0.05,0.8246874126786652,0.8128449297397495,1.6375323424184147
DipMeans,low_data,5,2,0.2,7,30,0.05,0.8157538111800327,0.809546114394843,1.6252999255748757
DipMeans,low_data,5,2,0.2,10,12,0.05,0.849287072187084,0.8329894845187426,1.6822765567058267
DipMeans,low_data,5,2,0.2,10,15,0.05,0.8411596348353353,0.8321724923072744,1.6733321271426096
DipMeans,low_data,5,2,0.2,10,20,0.05,0.8478606425388856,0.8387074364554176,1.6865680789943032
DipMeans,low_data,5,2,0.2,10,25,0.05,0.8306063383775336,0.8182608860910826,1.6488672244686162
DipMeans,low_data,5,2,0.2,10,30,0.05,0.8209093948416999,0.8143778103372405,1.6352872051789404
DipMeans,low_data,5,2,0.2,12,15,0.05,0.8153866694344217,0.8173394682981545,1.6327261377325764
DipMeans,low_data,5,2,0.2,12,20,0.05,0.8497402226250185,0.8418999306912388,1.6916401533162573
DipMeans,low_data,5,2,0.2,12,25,0.05,0.8414297192018181,0.8293106278974021,1.6707403470992201
DipMeans,low_data,5,2,0.2,12,30,0.05,0.8339110390959338,0.8161842048959608,1.6500952439918946
DipMeans,low_data,5,2,0.2,15,20,0.05,0.7650548715332022,0.7800816998534763,1.5451365713866785
DipMeans,low_data,5,2,0.2,15,25,0.05,0.7767047193537427,0.7949107448043068,1.5716154641580495
DipMeans,low_data,5,2,0.2,15,30,0.05,0.7724050294321235,0.7916473675826726,1.5640523970147961
DipMeans,low_data,5,2,0.3,2,10,0.01,0.7226205302393687,0.7864706314234445,1.509091161662813
DipMeans,low_data,5,2,0.3,2,12,0.01,0.7049392392224807,0.764446471239142,1.4693857104616228
DipMeans,low_data,5,2,0.3,2,15,0.01,0.7062940553520192,0.7634689940768763,1.4697630494288956
DipMeans,low_data,5,2,0.3,2,20,0.01,0.818923568848881,0.8157587790982803,1.6346823479471613
DipMeans,low_data,5,2,0.3,2,25,0.01,0.8376008927819326,0.8277029528097363,1.6653038455916689
DipMeans,low_data,5,2,0.3,2,30,0.01,0.8257043445422062,0.8105838417158155,1.6362881862580219
DipMeans,low_data,5,2,0.3,5,10,0.01,0.7883015877562148,0.7936682614478788,1.5819698492040937
DipMeans,low_data,5,2,0.3,5,12,0.01,0.8057546362341695,0.7990283803760962,1.604783016610266
DipMeans,low_data,5,2,0.3,5,15,0.01,0.7963439586133239,0.789280571092388,1.5856245297057119
DipMeans,low_data,5,2,0.3,5,20,0.01,0.7958751019072305,0.785049760398988,1.5809248623062184
DipMeans,low_data,5,2,0.3,5,25,0.01,0.8052232584413146,0.7862843113341472,1.591507569775462
DipMeans,low_data,5,2,0.3,5,30,0.01,0.8051125155201709,0.7843793601697796,1.5894918756899505
DipMeans,low_data,5,2,0.3,7,10,0.01,0.7226688385776375,0.7865762936364015,1.509245132214039
DipMeans,low_data,5,2,0.3,7,12,0.01,0.7039337272467643,0.763704840911712,1.4676385681584763
DipMeans,low_data,5,2,0.3,7,15,0.01,0.7978615552843595,0.7891483688402663,1.5870099241246258
DipMeans,low_data,5,2,0.3,7,20,0.01,0.8170338810116774,0.8039303159923429,1.6209641970040203
DipMeans,low_data,5,2,0.3,7,25,0.01,0.8238043061793128,0.8151497255732707,1.6389540317525835
DipMeans,low_data,5,2,0.3,7,30,0.01,0.8120266944227192,0.8065659788863561,1.6185926733090752
DipMeans,low_data,5,2,0.3,10,12,0.01,0.8060580417507637,0.7986303122148704,1.604688353965634
DipMeans,low_data,5,2,0.3,10,15,0.01,0.7963439586133239,0.7892805710923881,1.5856245297057119
DipMeans,low_data,5,2,0.3,10,20,0.01,0.7956807748762684,0.784523827757945,1.5802046026342134
DipMeans,low_data,5,2,0.3,10,25,0.01,0.811292380114389,0.7912609465836152,1.602553326698004
DipMeans,low_data,5,2,0.3,10,30,0.01,0.8218986462312915,0.8104161451321699,1.6323147913634615
DipMeans,low_data,5,2,0.3,12,15,0.01,0.8042430341148117,0.7941948070912945,1.5984378412061062
DipMeans,low_data,5,2,0.3,12,20,0.01,0.816464889269697,0.8028227595209181,1.619287648790615
DipMeans,low_data,5,2,0.3,12,25,0.01,0.82977413196492,0.8177075330686084,1.6474816650335284
DipMeans,low_data,5,2,0.3,12,30,0.01,0.8227993460380115,0.8062003443280664,1.628999690366078
DipMeans,low_data,5,2,0.3,15,20,0.01,0.7671507219656147,0.7805786428863541,1.547729364851969
DipMeans,low_data,5,2,0.3,15,25,0.01,0.7562527476890778,0.7667714918419555,1.5230242395310332
DipMeans,low_data,5,2,0.3,15,30,0.01,0.7552201766435831,0.7626879306401898,1.5179081072837728
DipMeans,low_data,5,2,0.3,2,10,0.02,0.7226205302393687,0.7864706314234445,1.509091161662813
DipMeans,low_data,5,2,0.3,2,12,0.02,0.7049392392224807,0.764446471239142,1.4693857104616228
DipMeans,low_data,5,2,0.3,2,15,0.02,0.7062940553520192,0.7634689940768763,1.4697630494288956
DipMeans,low_data,5,2,0.3,2,20,0.02,0.818923568848881,0.8157587790982803,1.6346823479471613
DipMeans,low_data,5,2,0.3,2,25,0.02,0.8376008927819326,0.8277029528097364,1.6653038455916689
DipMeans,low_data,5,2,0.3,2,30,0.02,0.8257043445422062,0.8105838417158155,1.6362881862580219
DipMeans,low_data,5,2,0.3,5,10,0.02,0.7883015877562148,0.7936682614478788,1.5819698492040937
DipMeans,low_data,5,2,0.3,5,12,0.02,0.8057546362341695,0.7990283803760962,1.604783016610266
DipMeans,low_data,5,2,0.3,5,15,0.02,0.7963439586133239,0.789280571092388,1.5856245297057119
DipMeans,low_data,5,2,0.3,5,20,0.02,0.7958751019072305,0.785049760398988,1.5809248623062184
DipMeans,low_data,5,2,0.3,5,25,0.02,0.8052232584413146,0.7862843113341472,1.591507569775462
DipMeans,low_data,5,2,0.3,5,30,0.02,0.8051125155201709,0.7843793601697796,1.5894918756899505
DipMeans,low_data,5,2,0.3,7,10,0.02,0.7226688385776375,0.7865762936364015,1.509245132214039
DipMeans,low_data,5,2,0.3,7,12,0.02,0.7039337272467643,0.763704840911712,1.4676385681584763
DipMeans,low_data,5,2,0.3,7,15,0.02,0.7978615552843595,0.7891483688402663,1.5870099241246258
DipMeans,low_data,5,2,0.3,7,20,0.02,0.8170338810116774,0.8039303159923429,1.6209641970040203
DipMeans,low_data,5,2,0.3,7,25,0.02,0.8238043061793128,0.8151497255732707,1.6389540317525835
DipMeans,low_data,5,2,0.3,7,30,0.02,0.8120266944227192,0.8065659788863561,1.6185926733090752
DipMeans,low_data,5,2,0.3,10,12,0.02,0.8060580417507637,0.7986303122148704,1.604688353965634
DipMeans,low_data,5,2,0.3,10,15,0.02,0.7963439586133239,0.7892805710923881,1.5856245297057119
DipMeans,low_data,5,2,0.3,10,20,0.02,0.7956807748762684,0.784523827757945,1.5802046026342134
DipMeans,low_data,5,2,0.3,10,25,0.02,0.811292380114389,0.7912609465836152,1.602553326698004
DipMeans,low_data,5,2,0.3,10,30,0.02,0.8218986462312915,0.8104161451321699,1.6323147913634615
DipMeans,low_data,5,2,0.3,12,15,0.02,0.8042430341148117,0.7941948070912945,1.5984378412061062
DipMeans,low_data,5,2,0.3,12,20,0.02,0.816464889269697,0.8028227595209181,1.619287648790615
DipMeans,low_data,5,2,0.3,12,25,0.02,0.82977413196492,0.8177075330686084,1.6474816650335284
DipMeans,low_data,5,2,0.3,12,30,0.02,0.8227993460380115,0.8062003443280664,1.628999690366078
DipMeans,low_data,5,2,0.3,15,20,0.02,0.7671507219656147,0.7805786428863541,1.547729364851969
DipMeans,low_data,5,2,0.3,15,25,0.02,0.7562527476890778,0.7667714918419555,1.5230242395310332
DipMeans,low_data,5,2,0.3,15,30,0.02,0.7552201766435831,0.7626879306401898,1.5179081072837728
DipMeans,low_data,5,2,0.3,2,10,0.05,0.7226205302393687,0.7864706314234445,1.509091161662813
DipMeans,low_data,5,2,0.3,2,12,0.05,0.7049392392224807,0.764446471239142,1.4693857104616228
DipMeans,low_data,5,2,0.3,2,15,0.05,0.7069782978755387,0.764530785114814,1.4715090829903525
DipMeans,low_data,5,2,0.3,2,20,0.05,0.8124659109533899,0.7992738265304424,1.6117397374838323
DipMeans,low_data,5,2,0.3,2,25,0.05,0.8033255526516824,0.7869743164133151,1.5902998690649974
DipMeans,low_data,5,2,0.3,2,30,0.05,0.8030564439659443,0.7871910931105183,1.5902475370764626
DipMeans,low_data,5,2,0.3,5,10,0.05,0.7883015877562148,0.7936682614478788,1.5819698492040937
DipMeans,low_data,5,2,0.3,5,12,0.05,0.8057546362341695,0.7990283803760962,1.604783016610266
DipMeans,low_data,5,2,0.3,5,15,0.05,0.7963439586133239,0.789280571092388,1.5856245297057119
DipMeans,low_data,5,2,0.3,5,20,0.05,0.7956490930645713,0.784615543295319,1.5802646363598902
DipMeans,low_data,5,2,0.3,5,25,0.05,0.8052232584413146,0.7862843113341472,1.591507569775462
DipMeans,low_data,5,2,0.3,5,30,0.05,0.8051125155201709,0.7843793601697797,1.5894918756899505
DipMeans,low_data,5,2,0.3,7,10,0.05,0.7226688385776375,0.7865762936364015,1.509245132214039
DipMeans,low_data,5,2,0.3,7,12,0.05,0.7047132007472285,0.7614913022908817,1.4662045030381101
DipMeans,low_data,5,2,0.3,7,15,0.05,0.7218922950482121,0.7872893901293432,1.5091816851775552
DipMeans,low_data,5,2,0.3,7,20,0.05,0.7091976366240398,0.7785230643557929,1.4877207009798328
DipMeans,low_data,5,2,0.3,7,25,0.05,0.8008323960817088,0.8005256231454063,1.601358019227115
DipMeans,low_data,5,2,0.3,7,30,0.05,0.8244976301169789,0.8135525279475485,1.6380501580645275
DipMeans,low_data,5,2,0.3,10,12,0.05,0.8060580417507637,0.7986303122148704,1.604688353965634
DipMeans,low_data,5,2,0.3,10,15,0.05,0.7953535785190856,0.788682084823348,1.5840356633424335
DipMeans,low_data,5,2,0.3,10,20,0.05,0.8183600556220588,0.8142165195455131,1.632576575167572
DipMeans,low_data,5,2,0.3,10,25,0.05,0.8270245442151452,0.8137015314154921,1.6407260756306372
DipMeans,low_data,5,2,0.3,10,30,0.05,0.8255790021617594,0.8106332645638751,1.6362122667256345
DipMeans,low_data,5,2,0.3,12,15,0.05,0.8048215589904314,0.7950429091414692,1.5998644681319005
DipMeans,low_data,5,2,0.3,12,20,0.05,0.8381336006252914,0.8300789335612354,1.6682125341865268
DipMeans,low_data,5,2,0.3,12,25,0.05,0.82459263831996,0.8175927909612548,1.6421854292812148
DipMeans,low_data,5,2,0.3,12,30,0.05,0.8136302921379244,0.8072996704912786,1.6209299626292029
DipMeans,low_data,5,2,0.3,15,20,0.05,0.7661880678358391,0.7781174115949309,1.54430547943077
DipMeans,low_data,5,2,0.3,15,25,0.05,0.75671565059186,0.7665612044282109,1.5232768550200708
DipMeans,low_data,5,2,0.3,15,30,0.05,0.7762487699365799,0.7894511593245557,1.5656999292611355
DipMeans,low_data,5,2,0.4,2,10,0.01,0.7226205302393687,0.7864706314234445,1.509091161662813
DipMeans,low_data,5,2,0.4,2,12,0.01,0.7049392392224807,0.764446471239142,1.4693857104616228
DipMeans,low_data,5,2,0.4,2,15,0.01,0.7011683369331185,0.7629179585296376,1.464086295462756
DipMeans,low_data,5,2,0.4,2,20,0.01,0.6981312299246635,0.7599836877957101,1.4581149177203736
DipMeans,low_data,5,2,0.4,2,25,0.01,0.8162398028306468,0.8131585503366929,1.6293983531673397
DipMeans,low_data,5,2,0.4,2,30,0.01,0.8093932639329662,0.8049971140088995,1.6143903779418656
DipMeans,low_data,5,2,0.4,5,10,0.01,0.7620176812543658,0.7732292701082178,1.5352469513625837
DipMeans,low_data,5,2,0.4,5,12,0.01,0.8038856314807413,0.8014185432763826,1.605304174757124
DipMeans,low_data,5,2,0.4,5,15,0.01,0.8134068780659507,0.7989570240257489,1.6123639020916996
