name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,3,2,10,10,0.9,1000,0.34571773015231594,0.5715636370961379,0.9172813672484539
SCAR,low_data,3,2,10,10,0.9,2000,0.3837384294564232,0.5719066911354114,0.9556451205918346
SCAR,low_data,3,2,10,10,0.9,2500,0.30143278150959385,0.5130508815660977,0.8144836630756915
SCAR,low_data,3,2,10,10,0.9,3000,0.351398966752146,0.5581967099623081,0.9095956767144541
SCAR,low_data,3,2,10,10,0.9,4000,0.27871497557744657,0.458713579754985,0.7374285553324316
SCAR,low_data,3,2,10,10,0.9,5000,0.4001109329362323,0.6056797196009773,1.0057906525372096
SCAR,low_data,3,2,10,15,0.5,500,0.4260911314608619,0.5886239848597249,1.0147151163205868
SCAR,low_data,3,2,10,15,0.5,1000,0.2857016336152535,0.4803807490465952,0.7660823826618488
SCAR,low_data,3,2,10,15,0.5,2000,0.46706743175582666,0.5138082410123135,0.9808756727681401
SCAR,low_data,3,2,10,15,0.5,2500,0.469206295107797,0.5543884273399672,1.0235947224477642
SCAR,low_data,3,2,10,15,0.5,3000,0.4492146880276175,0.5388081794322211,0.9880228674598386
SCAR,low_data,3,2,10,15,0.5,4000,0.4665455881168232,0.5917305981019589,1.0582761862187822
SCAR,low_data,3,2,10,15,0.5,5000,0.443615766781395,0.5779156108125988,1.0215313775939938
SCAR,low_data,3,2,10,15,0.6,500,0.46096062175357444,0.6388324418732416,1.099793063626816
SCAR,low_data,3,2,10,15,0.6,1000,0.5726580354508429,0.7216486327021484,1.2943066681529913
SCAR,low_data,3,2,10,15,0.6,2000,0.5042521935026333,0.6649526286680022,1.1692048221706355
SCAR,low_data,3,2,10,15,0.6,2500,0.4605249461307862,0.5691517936146524,1.0296767397454385
SCAR,low_data,3,2,10,15,0.6,3000,0.5810898605770322,0.6565925555926219,1.237682416169654
SCAR,low_data,3,2,10,15,0.6,4000,0.3461716101738368,0.5550221830548037,0.9011937932286405
SCAR,low_data,3,2,10,15,0.6,5000,0.2389961025014243,0.45180151546331293,0.6907976179647373
SCAR,low_data,3,2,10,15,0.7,500,0.5006825292785722,0.6991669268160907,1.1998494560946629
SCAR,low_data,3,2,10,15,0.7,1000,0.5188662922271371,0.6952260364611835,1.2140923286883205
SCAR,low_data,3,2,10,15,0.7,2000,0.3829560921520985,0.5900957093256344,0.973051801477733
SCAR,low_data,3,2,10,15,0.7,2500,0.2888550611939099,0.5295169028934302,0.8183719640873401
SCAR,low_data,3,2,10,15,0.7,3000,0.3244735248040135,0.5475489415226388,0.8720224663266523
SCAR,low_data,3,2,10,15,0.7,4000,0.28379072825978513,0.4788474157618923,0.7626381440216774
SCAR,low_data,3,2,10,15,0.7,5000,0.30464678206583784,0.4822120207332289,0.7868588027990667
SCAR,low_data,3,2,10,15,0.8,500,0.5782136585950861,0.7098327904587317,1.2880464490538177
SCAR,low_data,3,2,10,15,0.8,1000,0.5399767585523374,0.7038049610179168,1.2437817195702543
SCAR,low_data,3,2,10,15,0.8,2000,0.478842589508759,0.6968153845001748,1.1756579740089337
SCAR,low_data,3,2,10,15,0.8,2500,0.28839345499413627,0.5217997665370526,0.8101932215311889
SCAR,low_data,3,2,10,15,0.8,3000,0.4197792151066658,0.5378612513961998,0.9576404665028656
SCAR,low_data,3,2,10,15,0.8,4000,0.2502181886221801,0.4527537531811843,0.7029719418033644
SCAR,low_data,3,2,10,15,0.8,5000,0.21645084456584499,0.4097170581944719,0.6261679027603169
SCAR,low_data,3,2,10,15,0.9,500,0.3911034789261218,0.63809713566613,1.0292006145922519
SCAR,low_data,3,2,10,15,0.9,1000,0.35652294287767705,0.6105865236213969,0.9671094664990739
SCAR,low_data,3,2,10,15,0.9,2000,0.6005925727798034,0.725221969935891,1.3258145427156944
SCAR,low_data,3,2,10,15,0.9,2500,0.5688136443780091,0.661378597903894,1.2301922422819032
SCAR,low_data,3,2,10,15,0.9,3000,0.5622981390807644,0.6568765478444518,1.2191746869252162
SCAR,low_data,3,2,10,15,0.9,4000,0.4247968538714151,0.5585722275913417,0.9833690814627568
SCAR,low_data,3,2,10,15,0.9,5000,0.552829938655692,0.6394128316365443,1.1922427702922362
SCAR,low_data,3,2,10,20,0.5,500,0.4397385955330745,0.5376676860933837,0.9774062816264582
SCAR,low_data,3,2,10,20,0.5,1000,0.5199090165162387,0.646481757095819,1.1663907736120578
SCAR,low_data,3,2,10,20,0.5,2000,0.3536292952547813,0.5767200653688824,0.9303493606236637
SCAR,low_data,3,2,10,20,0.5,2500,0.3447225019900849,0.5581117361116499,0.9028342381017348
SCAR,low_data,3,2,10,20,0.5,3000,0.542874792110969,0.6920576036990681,1.234932395810037
SCAR,low_data,3,2,10,20,0.5,4000,0.3225286550128504,0.48807401065613776,0.8106026656689882
SCAR,low_data,3,2,10,20,0.5,5000,0.22506155235641775,0.3988976366211301,0.6239591889775479
SCAR,low_data,3,2,10,20,0.6,500,0.5330023084627799,0.690881533883194,1.2238838423459737
SCAR,low_data,3,2,10,20,0.6,1000,0.5470724901942248,0.7062539638604999,1.2533264540547246
SCAR,low_data,3,2,10,20,0.6,2000,0.42769593152491286,0.6433471588795945,1.0710430904045074
SCAR,low_data,3,2,10,20,0.6,2500,0.4143254824715017,0.5925753815672424,1.006900864038744
SCAR,low_data,3,2,10,20,0.6,3000,0.38941105384071684,0.566252928061504,0.9556639819022208
SCAR,low_data,3,2,10,20,0.6,4000,0.45109361007261184,0.5703110513093126,1.0214046613819243
SCAR,low_data,3,2,10,20,0.6,5000,0.35635363093448413,0.4844546621037823,0.8408082930382664
SCAR,low_data,3,2,10,20,0.7,500,0.5364703385388447,0.7172317628550318,1.2537021013938765
SCAR,low_data,3,2,10,20,0.7,1000,0.6932245129582589,0.7712017543920106,1.4644262673502695
SCAR,low_data,3,2,10,20,0.7,2000,0.46757120483714876,0.6975049275912034,1.1650761324283523
SCAR,low_data,3,2,10,20,0.7,2500,0.7714179996693454,0.7675741909936815,1.538992190663027
SCAR,low_data,3,2,10,20,0.7,3000,0.7019322864881075,0.7552855030647796,1.457217789552887
SCAR,low_data,3,2,10,20,0.7,4000,0.4628380751543209,0.6237437426960378,1.0865818178503588
SCAR,low_data,3,2,10,20,0.7,5000,0.3991744169917319,0.5872508539306658,0.9864252709223977
SCAR,low_data,3,2,10,20,0.8,500,0.5076593810198149,0.7012924594912956,1.2089518405111104
SCAR,low_data,3,2,10,20,0.8,1000,0.6518964943594827,0.7589852461097786,1.4108817404692613
SCAR,low_data,3,2,10,20,0.8,2000,0.5803166912917732,0.7165437528741633,1.2968604441659366
SCAR,low_data,3,2,10,20,0.8,2500,0.48214387537503595,0.6903404175228158,1.1724842928978518
SCAR,low_data,3,2,10,20,0.8,3000,0.29972879808223196,0.6180465809626576,0.9177753790448896
SCAR,low_data,3,2,10,20,0.8,4000,0.3218344617478168,0.5507319150725709,0.8725663768203877
SCAR,low_data,3,2,10,20,0.8,5000,0.3777808079213662,0.5525526164899625,0.9303334244113286
SCAR,low_data,3,2,10,20,0.9,500,0.35736337865977313,0.6500189583519731,1.0073823370117463
SCAR,low_data,3,2,10,20,0.9,1000,0.559862423142256,0.7615434905307739,1.3214059136730298
SCAR,low_data,3,2,10,20,0.9,2000,0.40783990746362964,0.6690249245315869,1.0768648319952165
SCAR,low_data,3,2,10,20,0.9,2500,0.38644370759956514,0.6807440617946157,1.067187769394181
SCAR,low_data,3,2,10,20,0.9,3000,0.3567667783267388,0.5946789468861533,0.9514457252128921
SCAR,low_data,3,2,10,20,0.9,4000,0.4305547651908154,0.6505180964625151,1.0810728616533305
SCAR,low_data,3,2,10,20,0.9,5000,0.6280233254053231,0.7570374717965724,1.3850607972018956
SCAR,low_data,3,2,10,25,0.5,500,0.5570150433770229,0.6965195131015216,1.2535345564785445
SCAR,low_data,3,2,10,25,0.5,1000,0.4981256266244117,0.6583853737999793,1.156511000424391
SCAR,low_data,3,2,10,25,0.5,2000,0.5270233370147069,0.6381545868019678,1.1651779238166746
SCAR,low_data,3,2,10,25,0.5,2500,0.3689083989517113,0.5446602420826959,0.9135686410344073
SCAR,low_data,3,2,10,25,0.5,3000,0.5014000550923972,0.6487282494304375,1.1501283045228345
SCAR,low_data,3,2,10,25,0.5,4000,0.5283806302803995,0.6827409619737015,1.211121592254101
SCAR,low_data,3,2,10,25,0.5,5000,0.5057984024090015,0.6469455865568933,1.1527439889658948
SCAR,low_data,3,2,10,25,0.6,500,0.5883461532442176,0.6994349473271778,1.2877811005713955
SCAR,low_data,3,2,10,25,0.6,1000,0.6764135529844262,0.7591413291780837,1.43555488216251
SCAR,low_data,3,2,10,25,0.6,2000,0.5091525827482595,0.7000079379579285,1.209160520706188
SCAR,low_data,3,2,10,25,0.6,2500,0.5066207607230034,0.6957833198900027,1.202404080613006
SCAR,low_data,3,2,10,25,0.6,3000,0.46585300402642843,0.6579937889499625,1.123846792976391
SCAR,low_data,3,2,10,25,0.6,4000,0.5141094790314681,0.6655484529073651,1.1796579319388332
SCAR,low_data,3,2,10,25,0.6,5000,0.3121020187990421,0.5539589812138332,0.8660610000128753
SCAR,low_data,3,2,10,25,0.7,500,0.50362994682336,0.7087172244136987,1.2123471712370586
SCAR,low_data,3,2,10,25,0.7,1000,0.6591885504675778,0.7763363306980381,1.435524881165616
SCAR,low_data,3,2,10,25,0.7,2000,0.5152626827039992,0.7103361100707044,1.2255987927747036
SCAR,low_data,3,2,10,25,0.7,2500,0.45972199947706,0.6761260250867438,1.1358480245638038
SCAR,low_data,3,2,10,25,0.7,3000,0.512553022070443,0.7222003992354497,1.2347534213058926
SCAR,low_data,3,2,10,25,0.7,4000,0.6611434486183388,0.7363853495025972,1.3975287981209359
SCAR,low_data,3,2,10,25,0.7,5000,0.32208135216599854,0.525041224865376,0.8471225770313745
SCAR,low_data,3,2,10,25,0.8,500,0.49941065756146,0.7055055119706175,1.2049161695320776
SCAR,low_data,3,2,10,25,0.8,1000,0.49230181615732793,0.7133369467392494,1.2056387628965775
SCAR,low_data,3,2,10,25,0.8,2000,0.5200978920206991,0.7148269189939412,1.2349248110146402
SCAR,low_data,3,2,10,25,0.8,2500,0.4813477730794203,0.6834349385527139,1.164782711632134
SCAR,low_data,3,2,10,25,0.8,3000,0.2718970799901666,0.5754886953540586,0.8473857753442251
SCAR,low_data,3,2,10,25,0.8,4000,0.437712287548269,0.6106477739559523,1.0483600615042212
SCAR,low_data,3,2,10,25,0.8,5000,0.4889665123984156,0.6848463436704122,1.1738128560688277
SCAR,low_data,3,2,10,25,0.9,500,0.5667398477130645,0.7200610901106852,1.2868009378237497
SCAR,low_data,3,2,10,25,0.9,1000,0.5449886729664548,0.7244263155016992,1.269414988468154
SCAR,low_data,3,2,10,25,0.9,2000,0.4982983777296064,0.718128427379487,1.2164268051090934
SCAR,low_data,3,2,10,25,0.9,2500,0.3379860348427917,0.6120191421885919,0.9500051770313835
SCAR,low_data,3,2,10,25,0.9,3000,0.5965917531987857,0.7558115425155932,1.352403295714379
SCAR,low_data,3,2,10,25,0.9,4000,0.643553011153754,0.7919378321016483,1.435490843255402
SCAR,low_data,3,2,10,25,0.9,5000,0.513800597288177,0.7174047832645903,1.2312053805527672
SCAR,low_data,3,2,10,28,0.5,500,0.4718091540336632,0.6192319277781707,1.091041081811834
SCAR,low_data,3,2,10,28,0.5,1000,0.4861099349868737,0.6326643862849194,1.118774321271793
SCAR,low_data,3,2,10,28,0.5,2000,0.4210902497025567,0.6173553592587682,1.0384456089613248
SCAR,low_data,3,2,10,28,0.5,2500,0.4723107714000679,0.6555389121384156,1.1278496835384835
SCAR,low_data,3,2,10,28,0.5,3000,0.33904948268974683,0.5542256529744761,0.893275135664223
SCAR,low_data,3,2,10,28,0.5,4000,0.4803850272697105,0.626920831894104,1.1073058591638145
SCAR,low_data,3,2,10,28,0.5,5000,0.5121634161885782,0.6493064281317874,1.1614698443203655
SCAR,low_data,3,2,10,28,0.6,500,0.5442725404528485,0.6949261818280098,1.2391987222808583
SCAR,low_data,3,2,10,28,0.6,1000,0.4047451478262246,0.6289233901168875,1.033668537943112
SCAR,low_data,3,2,10,28,0.6,2000,0.4510058075157781,0.6723952379826178,1.123401045498396
SCAR,low_data,3,2,10,28,0.6,2500,0.4102208162139101,0.6302575763317568,1.0404783925456669
SCAR,low_data,3,2,10,28,0.6,3000,0.5052052905042563,0.6735211199808674,1.1787264104851238
SCAR,low_data,3,2,10,28,0.6,4000,0.49486615698822545,0.6618025312206235,1.1566686882088488
SCAR,low_data,3,2,10,28,0.6,5000,0.5495453195084977,0.6740746554214673,1.223619974929965
SCAR,low_data,3,2,10,28,0.7,500,0.4119015620134548,0.6445726776231017,1.0564742396365565
SCAR,low_data,3,2,10,28,0.7,1000,0.4914994156609731,0.6666850908938464,1.1581845065548195
SCAR,low_data,3,2,10,28,0.7,2000,0.4529741367628058,0.6569409167707424,1.1099150535335482
SCAR,low_data,3,2,10,28,0.7,2500,0.597283635027392,0.7544054208687113,1.3516890558961032
SCAR,low_data,3,2,10,28,0.7,3000,0.576629884962698,0.7460886224030042,1.3227185073657022
SCAR,low_data,3,2,10,28,0.7,4000,0.5709760123494072,0.7293000625375257,1.3002760748869329
SCAR,low_data,3,2,10,28,0.7,5000,0.38712678384269983,0.5955465766360034,0.9826733604787032
SCAR,low_data,3,2,10,28,0.8,500,0.5741252280255266,0.7169655985530675,1.291090826578594
SCAR,low_data,3,2,10,28,0.8,1000,0.5080919285469592,0.6680004127951976,1.176092341342157
SCAR,low_data,3,2,10,28,0.8,2000,0.5867790873466859,0.7594149633433968,1.3461940506900827
SCAR,low_data,3,2,10,28,0.8,2500,0.518679112595651,0.705496148267227,1.224175260862878
SCAR,low_data,3,2,10,28,0.8,3000,0.4802635675208887,0.6877724162862511,1.16803598380714
SCAR,low_data,3,2,10,28,0.8,4000,0.4819378401399573,0.7086530354029232,1.1905908755428805
SCAR,low_data,3,2,10,28,0.8,5000,0.3567743703795595,0.6124658238244047,0.9692401942039642
SCAR,low_data,3,2,10,28,0.9,500,0.5336817195389923,0.7123889393961433,1.2460706589351358
SCAR,low_data,3,2,10,28,0.9,1000,0.49940490543855537,0.6914012209308105,1.190806126369366
SCAR,low_data,3,2,10,28,0.9,2000,0.4668493301552278,0.6791631872076725,1.1460125173629003
SCAR,low_data,3,2,10,28,0.9,2500,0.4338292414045696,0.661563472982233,1.0953927143868025
SCAR,low_data,3,2,10,28,0.9,3000,0.4823904212469278,0.6992920428451829,1.1816824640921106
SCAR,low_data,3,2,10,28,0.9,4000,0.5439734677017839,0.7572675761505016,1.3012410438522855
SCAR,low_data,3,2,10,28,0.9,5000,0.6839339095957401,0.7935680555237437,1.4775019651194836
SCAR,low_data,3,2,10,30,0.5,500,0.5967640929295799,0.7123306619852244,1.3090947549148044
SCAR,low_data,3,2,10,30,0.5,1000,0.48788252758871553,0.6733455517607593,1.161228079349475
SCAR,low_data,3,2,10,30,0.5,2000,0.4887772250201754,0.6282868433718558,1.1170640683920312
SCAR,low_data,3,2,10,30,0.5,2500,0.35588121320211186,0.5713162941008134,0.9271975073029253
SCAR,low_data,3,2,10,30,0.5,3000,0.4232160495152272,0.6329995305536497,1.0562155800688768
SCAR,low_data,3,2,10,30,0.5,4000,0.31620282432822644,0.5465959465745104,0.8627987709027368
SCAR,low_data,3,2,10,30,0.5,5000,0.4865401712407909,0.6012170042283673,1.0877571754691582
SCAR,low_data,3,2,10,30,0.6,500,0.49603841646088764,0.6728228540161533,1.168861270477041
SCAR,low_data,3,2,10,30,0.6,1000,0.5532479658150626,0.6626015200222846,1.2158494858373472
SCAR,low_data,3,2,10,30,0.6,2000,0.45325042306997954,0.6282300016988481,1.0814804247688277
SCAR,low_data,3,2,10,30,0.6,2500,0.46587023975981484,0.6474214094521872,1.113291649212002
SCAR,low_data,3,2,10,30,0.6,3000,0.44405700649349367,0.6517726813956622,1.095829687889156
SCAR,low_data,3,2,10,30,0.6,4000,0.6106080581406789,0.7155131360324057,1.3261211941730846
SCAR,low_data,3,2,10,30,0.6,5000,0.4810455035221765,0.669519456227524,1.1505649597497005
SCAR,low_data,3,2,10,30,0.7,500,0.5557570911805215,0.6944611713488635,1.2502182625293852
SCAR,low_data,3,2,10,30,0.7,1000,0.5575892786625714,0.6942212249052432,1.2518105035678144
SCAR,low_data,3,2,10,30,0.7,2000,0.46935361419987465,0.672066131436866,1.1414197456367408
SCAR,low_data,3,2,10,30,0.7,2500,0.3990127007581046,0.6321741526048398,1.0311868533629442
SCAR,low_data,3,2,10,30,0.7,3000,0.48074131992595487,0.6845927879070699,1.1653341078330248
SCAR,low_data,3,2,10,30,0.7,4000,0.4709694673941311,0.68940936841811,1.160378835812241
SCAR,low_data,3,2,10,30,0.7,5000,0.5105663927081593,0.6885142291634762,1.1990806218716354
SCAR,low_data,3,2,10,30,0.8,500,0.43959721701329596,0.6345831104763286,1.0741803274896247
SCAR,low_data,3,2,10,30,0.8,1000,0.34943836225621605,0.6418533244926068,0.9912916867488228
SCAR,low_data,3,2,10,30,0.8,2000,0.3476254619271599,0.6323261783613542,0.979951640288514
SCAR,low_data,3,2,10,30,0.8,2500,0.38287398133463074,0.6290563309208842,1.011930312255515
SCAR,low_data,3,2,10,30,0.8,3000,0.480797093803358,0.6844656342581886,1.1652627280615466
SCAR,low_data,3,2,10,30,0.8,4000,0.5467353585739552,0.7204339989701166,1.2671693575440717
SCAR,low_data,3,2,10,30,0.8,5000,0.577695932671576,0.7514260588599285,1.3291219915315047
SCAR,low_data,3,2,10,30,0.9,500,0.5575302266082924,0.73878572134265,1.2963159479509425
SCAR,low_data,3,2,10,30,0.9,1000,0.5901852016532816,0.7463325835359265,1.336517785189208
SCAR,low_data,3,2,10,30,0.9,2000,0.46289147872193787,0.6902776898763235,1.1531691685982615
SCAR,low_data,3,2,10,30,0.9,2500,0.5655981642786277,0.7367597440851854,1.3023579083638133
SCAR,low_data,3,2,10,30,0.9,3000,0.6654708695130366,0.760688074955838,1.4261589444688747
SCAR,low_data,3,2,10,30,0.9,4000,0.4810374191663938,0.7190225199506425,1.2000599391170363
SCAR,low_data,3,2,10,30,0.9,5000,0.5640929479666504,0.7634214003318618,1.3275143482985121
SCAR,low_data,3,2,10,40,0.5,500,0.4502200470123482,0.6372342479602959,1.0874542949726442
SCAR,low_data,3,2,10,40,0.5,1000,0.470479303810298,0.6604882168189506,1.1309675206292487
SCAR,low_data,3,2,10,40,0.5,2000,0.46957700225744237,0.6675368608508198,1.137113863108262
SCAR,low_data,3,2,10,40,0.5,2500,0.633470694359823,0.7555448802597712,1.3890155746195942
SCAR,low_data,3,2,10,40,0.5,3000,0.5412577664359114,0.7084561253425515,1.249713891778463
SCAR,low_data,3,2,10,40,0.5,4000,0.5107393932875846,0.6988151036078679,1.2095544968954526
SCAR,low_data,3,2,10,40,0.5,5000,0.6527268342051213,0.7563511701122118,1.4090780043173332
SCAR,low_data,3,2,10,40,0.6,500,0.6004565364375564,0.7347464317988618,1.3352029682364182
SCAR,low_data,3,2,10,40,0.6,1000,0.6093855763980208,0.7284754513378827,1.3378610277359035
SCAR,low_data,3,2,10,40,0.6,2000,0.5915327578158822,0.7056742294102968,1.297206987226179
SCAR,low_data,3,2,10,40,0.6,2500,0.6552125700004939,0.7549905463986698,1.4102031163991637
SCAR,low_data,3,2,10,40,0.6,3000,0.6688675872994823,0.7725435943331507,1.441411181632633
SCAR,low_data,3,2,10,40,0.6,4000,0.6521946268833201,0.7582221094383379,1.410416736321658
SCAR,low_data,3,2,10,40,0.6,5000,0.5348470803386205,0.7267179773975241,1.2615650577361446
SCAR,low_data,3,2,10,40,0.7,500,0.6329652731092519,0.7411840428988786,1.3741493160081304
SCAR,low_data,3,2,10,40,0.7,1000,0.6600057297189456,0.7546036722650371,1.4146094019839826
SCAR,low_data,3,2,10,40,0.7,2000,0.5044200392281353,0.6704723206173925,1.1748923598455279
SCAR,low_data,3,2,10,40,0.7,2500,0.5485965094100179,0.7115337895800096,1.2601302989900276
SCAR,low_data,3,2,10,40,0.7,3000,0.5418328873387882,0.7068504423108499,1.248683329649638
SCAR,low_data,3,2,10,40,0.7,4000,0.540106544789612,0.7140465596624314,1.2541531044520433
SCAR,low_data,3,2,10,40,0.7,5000,0.5468283613857183,0.7145827457185557,1.2614111071042742
SCAR,low_data,3,2,10,40,0.8,500,0.543370496175314,0.7283424717238507,1.2717129678991648
SCAR,low_data,3,2,10,40,0.8,1000,0.4739284738594675,0.6908585462438179,1.1647870201032855
SCAR,low_data,3,2,10,40,0.8,2000,0.4847485821627715,0.7026553136562455,1.187403895819017
SCAR,low_data,3,2,10,40,0.8,2500,0.4807070068926506,0.6997224692395821,1.1804294761322327
SCAR,low_data,3,2,10,40,0.8,3000,0.4997882855412528,0.7029189952818242,1.202707280823077
SCAR,low_data,3,2,10,40,0.8,4000,0.47944852606047117,0.6851491941708486,1.1645977202313198
SCAR,low_data,3,2,10,40,0.8,5000,0.5435631767680794,0.7363290578374009,1.2798922346054802
SCAR,low_data,3,2,10,40,0.9,500,0.5721170579884599,0.7268355482302673,1.298952606218727
SCAR,low_data,3,2,10,40,0.9,1000,0.46338438017776,0.6848847575862322,1.1482691377639922
SCAR,low_data,3,2,10,40,0.9,2000,0.5060049640587753,0.7029036458655221,1.2089086099242974
SCAR,low_data,3,2,10,40,0.9,2500,0.5433179638469654,0.7217057343101363,1.2650236981571017
SCAR,low_data,3,2,10,40,0.9,3000,0.5041253927875161,0.6990105568190303,1.2031359496065464
SCAR,low_data,3,2,10,40,0.9,4000,0.5446182880582165,0.7365119604075121,1.2811302484657285
SCAR,low_data,3,2,10,40,0.9,5000,0.5663650384986233,0.7541038211979443,1.3204688596965677
SCAR,low_data,3,2,10,50,0.5,500,0.5569094934410885,0.6811761396883352,1.2380856331294239
SCAR,low_data,3,2,10,50,0.5,1000,0.5565545069501906,0.6745595047973035,1.2311140117474941
SCAR,low_data,3,2,10,50,0.5,2000,0.46768104377336744,0.6514373195378991,1.1191183633112665
SCAR,low_data,3,2,10,50,0.5,2500,0.39009965070985114,0.6049024521682985,0.9950021028781497
SCAR,low_data,3,2,10,50,0.5,3000,0.3736479026003799,0.6038692129499821,0.9775171155503619
SCAR,low_data,3,2,10,50,0.5,4000,0.42332726744091054,0.6258117028675629,1.0491389703084735
SCAR,low_data,3,2,10,50,0.5,5000,0.5493754125526633,0.6698976709377267,1.21927308349039
SCAR,low_data,3,2,10,50,0.6,500,0.6343167168859088,0.73075822839735,1.365074945283259
SCAR,low_data,3,2,10,50,0.6,1000,0.6320566407527166,0.7291002200572974,1.361156860810014
SCAR,low_data,3,2,10,50,0.6,2000,0.5372565217952548,0.699753352832763,1.2370098746280178
SCAR,low_data,3,2,10,50,0.6,2500,0.5872900319932507,0.7017332789717813,1.289023310965032
SCAR,low_data,3,2,10,50,0.6,3000,0.637489089134399,0.7488232493345062,1.3863123384689051
SCAR,low_data,3,2,10,50,0.6,4000,0.6416453024021229,0.7557199454494385,1.3973652478515615
SCAR,low_data,3,2,10,50,0.6,5000,0.46396493005930545,0.6599116357474369,1.1238765658067424
SCAR,low_data,3,2,10,50,0.7,500,0.5871054775780151,0.6993723274492084,1.2864778050272236
SCAR,low_data,3,2,10,50,0.7,1000,0.5863939907661119,0.6986261793632227,1.2850201701293344
SCAR,low_data,3,2,10,50,0.7,2000,0.5680436512299875,0.7379545497659236,1.305998200995911
SCAR,low_data,3,2,10,50,0.7,2500,0.5404354756891022,0.7181832254507499,1.2586187011398522
SCAR,low_data,3,2,10,50,0.7,3000,0.4938872450490791,0.6982482297306799,1.192135474779759
SCAR,low_data,3,2,10,50,0.7,4000,0.39843873101254823,0.6445461859214385,1.0429849169339866
SCAR,low_data,3,2,10,50,0.7,5000,0.4869555150628815,0.6723234463082123,1.1592789613710939
SCAR,low_data,3,2,10,50,0.8,500,0.6152998453196141,0.731447446453621,1.346747291773235
SCAR,low_data,3,2,10,50,0.8,1000,0.6319448863766252,0.7422081365320207,1.3741530229086458
SCAR,low_data,3,2,10,50,0.8,2000,0.5647496173579252,0.699492587113867,1.2642422044717923
SCAR,low_data,3,2,10,50,0.8,2500,0.5964091634512542,0.7174624656265207,1.313871629077775
SCAR,low_data,3,2,10,50,0.8,3000,0.49489374288237525,0.6731380514832206,1.1680317943655958
SCAR,low_data,3,2,10,50,0.8,4000,0.5661309889623343,0.7292295931285381,1.2953605820908725
SCAR,low_data,3,2,10,50,0.8,5000,0.5771027489671859,0.7305018459425496,1.3076045949097357
SCAR,low_data,3,2,10,50,0.9,500,0.5479853230562659,0.7307635134079039,1.2787488364641697
SCAR,low_data,3,2,10,50,0.9,1000,0.5470883227443462,0.7345927406456323,1.2816810633899784
SCAR,low_data,3,2,10,50,0.9,2000,0.536750020502299,0.7285720715293245,1.2653220920316235
