name,prefix,seed,dim,n_clusters ,cluster_loss_weight,alpha,embedding_size,ari,nmi,sum
IDEC,low_data,3,100,10,1,0.2,5,0.6287557167687452,0.8131137612349439,1.4418694780036891
IDEC,low_data,3,100,10,1,0.2,10,0.45254221146143875,0.715498673802295,1.1680408852637338
IDEC,low_data,3,100,10,1,0.3,2,0.6863286370235535,0.8427772319928712,1.5291058690164248
IDEC,low_data,3,100,10,1,0.3,5,0.7156897743540098,0.84434829849182,1.5600380728458298
IDEC,low_data,3,100,10,1,0.3,10,0.6278529113721103,0.8114650819063773,1.4393179932784876
IDEC,low_data,3,100,10,1,0.4,2,0.6386074487251432,0.8280294578003142,1.4666369065254574
IDEC,low_data,3,100,10,1,0.4,5,0.726218748847964,0.851279031514414,1.577497780362378
IDEC,low_data,3,100,10,1,0.4,10,0.6280102700147715,0.8120736722462005,1.440083942260972
IDEC,low_data,3,100,10,1,0.5,2,0.6646825493150849,0.856350405928011,1.521032955243096
IDEC,low_data,3,100,10,1,0.5,5,0.798956308570437,0.8807727391472607,1.6797290477176978
IDEC,low_data,3,100,10,1,0.5,10,0.45233798834815636,0.7150387833440367,1.167376771692193
IDEC,low_data,3,100,10,1,0.6,2,0.6032347700998963,0.8021549890830658,1.4053897591829623
IDEC,low_data,3,100,10,1,0.6,5,0.7071938438213735,0.8378539568279816,1.545047800649355
IDEC,low_data,3,100,10,1,0.6,10,0.6082717145695063,0.7830159100652387,1.391287624634745
IDEC,low_data,3,100,10,1,0.7,2,0.5652289802872136,0.7937003952974796,1.3589293755846932
IDEC,low_data,3,100,10,1,0.7,5,0.7112967135870765,0.8427397937608079,1.5540365073478843
IDEC,low_data,3,100,10,1,0.7,10,0.5132536838725937,0.7331491007988346,1.2464027846714283
IDEC,low_data,3,100,10,1,0.8,2,0.5909394667736051,0.7980806604530263,1.3890201272266314
IDEC,low_data,3,100,10,1,0.8,5,0.5774861959787068,0.7471464541548873,1.324632650133594
IDEC,low_data,3,100,10,1,0.8,10,0.6254377323810857,0.8032804660135427,1.4287181983946284
IDEC,low_data,3,100,10,1,0.9,2,0.8103877556452563,0.894048905326725,1.7044366609719814
IDEC,low_data,3,100,10,1,0.9,5,0.539628280500358,0.7712454099623427,1.3108736904627007
IDEC,low_data,3,100,10,1,0.9,10,0.524927366357194,0.7690689008310255,1.2939962671882195
IDEC,low_data,3,100,10,1,1,2,0.8249862322144542,0.8995984007943775,1.7245846330088317
IDEC,low_data,3,100,10,1,1,5,0.581024466859367,0.7624908384691309,1.343515305328498
IDEC,low_data,3,100,10,1,1,10,0.5214250891328669,0.7653431885853336,1.2867682777182003
IDEC,low_data,3,100,10,0.1,0.1,2,0.6652788739588815,0.8463636933609241,1.5116425673198055
IDEC,low_data,3,100,10,0.1,0.1,5,0.4637851044348595,0.6936468814786543,1.1574319859135138
IDEC,low_data,3,100,10,0.1,0.1,10,0.3380616547306178,0.6211236781894123,0.95918533292003
IDEC,low_data,3,100,10,0.1,0.2,2,0.5510191928423762,0.7684272495182015,1.3194464423605776
IDEC,low_data,3,100,10,0.1,0.2,5,0.4638629623459304,0.6937907923386294,1.1576537546845598
IDEC,low_data,3,100,10,0.1,0.2,10,0.3388314276855906,0.6214124489239697,0.9602438766095603
IDEC,low_data,3,100,10,0.1,0.3,2,0.5755755884386892,0.76732052936286,1.342896117801549
IDEC,low_data,3,100,10,0.1,0.3,5,0.2900308413989358,0.5591271807553617,0.8491580221542976
IDEC,low_data,3,100,10,0.1,0.3,10,0.3384697344207536,0.6208184879740343,0.9592882223947878
IDEC,low_data,3,100,10,0.1,0.4,2,0.7793752556799467,0.9015846681181438,1.6809599237980906
IDEC,low_data,3,100,10,0.1,0.4,5,0.29024011833549973,0.5597211625473413,0.849961280882841
IDEC,low_data,3,100,10,0.1,0.4,10,0.33793644567578823,0.6204162152345571,0.9583526609103454
IDEC,low_data,3,100,10,0.1,0.5,2,0.6657123751890485,0.8538961884113544,1.5196085636004029
IDEC,low_data,3,100,10,0.1,0.5,5,0.2902539780333357,0.5596134229745321,0.8498674010078677
IDEC,low_data,3,100,10,0.1,0.5,10,0.33771590679613434,0.6202440696918073,0.9579599764879416
IDEC,low_data,3,100,10,0.1,0.6,2,0.6732258540933487,0.8621045912272276,1.5353304453205763
IDEC,low_data,3,100,10,0.1,0.6,5,0.2903463712512538,0.5596836242903341,0.850029995541588
IDEC,low_data,3,100,10,0.1,0.6,10,0.3374967373621949,0.6199919605551059,0.9574886979173007
IDEC,low_data,3,100,10,0.1,0.7,2,0.665708880606331,0.8542430543445926,1.5199519349509236
IDEC,low_data,3,100,10,0.1,0.7,5,0.2905881848335736,0.560245491441123,0.8508336762746966
IDEC,low_data,3,100,10,0.1,0.7,10,0.33740202324508556,0.6199674191094128,0.9573694423544983
IDEC,low_data,3,100,10,0.1,0.8,2,0.779487438645294,0.9013167089328554,1.6808041475781494
IDEC,low_data,3,100,10,0.1,0.8,5,0.2901708170476751,0.5590606368123348,0.8492314538600099
IDEC,low_data,3,100,10,0.1,0.8,10,0.3368683331005602,0.6182967690036203,0.9551651021041805
IDEC,low_data,3,100,10,0.1,0.9,2,0.7805143671637089,0.9031809618045611,1.6836953289682701
IDEC,low_data,3,100,10,0.1,0.9,5,0.2908207070171655,0.5608487638634607,0.8516694708806263
IDEC,low_data,3,100,10,0.1,0.9,10,0.33703215579601986,0.6195199884360063,0.9565521442320262
IDEC,low_data,3,100,10,0.1,1,2,0.668468362871704,0.8588087151150401,1.527277077986744
IDEC,low_data,3,100,10,0.1,1,5,0.2908198921946828,0.5606250373343367,0.8514449295290194
IDEC,low_data,3,100,10,0.1,1,10,0.4643133602879244,0.6940761604294825,1.1583895207174069
IDEC,low_data,3,100,10,0.01,0.1,2,0.41396570546181105,0.661165420461585,1.075131125923396
IDEC,low_data,3,100,10,0.01,0.1,5,0.4406179484539674,0.6520800241938883,1.0926979726478558
IDEC,low_data,3,100,10,0.01,0.1,10,0.32303025113775474,0.5805448120511862,0.903575063188941
IDEC,low_data,3,100,10,0.01,0.2,2,0.35877236666465695,0.6246287252758054,0.9834010919404623
IDEC,low_data,3,100,10,0.01,0.2,5,0.4391244202030832,0.6495195589541994,1.0886439791572826
IDEC,low_data,3,100,10,0.01,0.2,10,0.32336029636668673,0.5819287139385543,0.905289010305241
IDEC,low_data,3,100,10,0.01,0.3,2,0.2851079599911813,0.5434357955579131,0.8285437555490944
IDEC,low_data,3,100,10,0.01,0.3,5,0.4423181614927818,0.6534642843531079,1.0957824458458898
IDEC,low_data,3,100,10,0.01,0.3,10,0.3253501515813049,0.5850310032955723,0.9103811548768772
IDEC,low_data,3,100,10,0.01,0.4,2,0.3590159035671102,0.6242904254039813,0.9833063289710915
IDEC,low_data,3,100,10,0.01,0.4,5,0.2738918154709902,0.5181992828748984,0.7920910983458885
IDEC,low_data,3,100,10,0.01,0.4,10,0.3248353926026731,0.5843787407769138,0.9092141333795869
IDEC,low_data,3,100,10,0.01,0.5,2,0.36043015893165375,0.6283526383546717,0.9887827972863255
IDEC,low_data,3,100,10,0.01,0.5,5,0.27588360473524753,0.5233471710170371,0.7992307757522846
IDEC,low_data,3,100,10,0.01,0.5,10,0.3270773534929969,0.5894883061016957,0.9165656595946925
IDEC,low_data,3,100,10,0.01,0.6,2,0.2867810591278099,0.5475090059687295,0.8342900650965395
IDEC,low_data,3,100,10,0.01,0.6,5,0.2740511010314666,0.5186017413894523,0.7926528424209189
IDEC,low_data,3,100,10,0.01,0.6,10,0.32782978684200925,0.5910631268533615,0.9188929136953707
IDEC,low_data,3,100,10,0.01,0.7,2,0.2873020082707705,0.5485027509978158,0.8358047592685862
IDEC,low_data,3,100,10,0.01,0.7,5,0.2765426432794601,0.5236066854286119,0.800149328708072
IDEC,low_data,3,100,10,0.01,0.7,10,0.3296760863804092,0.596068301463922,0.9257443878443312
IDEC,low_data,3,100,10,0.01,0.8,2,0.287464038135364,0.5490809320383692,0.8365449701737331
IDEC,low_data,3,100,10,0.01,0.8,5,0.27350329170923,0.5180035270200136,0.7915068187292436
IDEC,low_data,3,100,10,0.01,0.8,10,0.32925694396845684,0.5950302920667668,0.9242872360352237
IDEC,low_data,3,100,10,0.01,0.9,2,0.2879440675079577,0.5499971188712813,0.837941186379239
IDEC,low_data,3,100,10,0.01,0.9,5,0.27662833996387415,0.5247491925113434,0.8013775324752176
IDEC,low_data,3,100,10,0.01,0.9,10,0.33097058611117164,0.599655278289527,0.9306258644006986
IDEC,low_data,3,100,10,0.01,1,2,0.2880250302857553,0.5504294899207224,0.8384545202064777
IDEC,low_data,3,100,10,0.01,1,5,0.275972837571869,0.5230571618455828,0.7990299994174519
IDEC,low_data,3,100,10,0.01,1,10,0.33140804618580005,0.6010247143526489,0.932432760538449
