name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,7,5,0.001,2,15,0.01,0.7442232141402668,0.8190751162072805,1.5632983303475472
DipMeans,low_data,7,5,0.001,2,20,0.01,0.6553289417826069,0.8159831817749131,1.47131212355752
DipMeans,low_data,7,5,0.001,2,25,0.01,0.5485349343921903,0.7819284426132148,1.330463377005405
DipMeans,low_data,7,5,0.001,2,30,0.01,0.5485349343921903,0.7819284426132148,1.330463377005405
DipMeans,low_data,7,5,0.001,5,10,0.01,0.5525546696161483,0.7686495615716031,1.3212042311877514
DipMeans,low_data,7,5,0.001,5,12,0.01,0.7863593453876262,0.8252880353380404,1.6116473807256666
DipMeans,low_data,7,5,0.001,5,15,0.01,0.8749474497187625,0.8672437332702584,1.7421911829890209
DipMeans,low_data,7,5,0.001,5,20,0.01,0.609991251406569,0.8000324246702181,1.410023676076787
DipMeans,low_data,7,5,0.001,5,25,0.01,0.49293630422036977,0.7632794358035265,1.2562157400238962
DipMeans,low_data,7,5,0.001,5,30,0.01,0.49293630422036977,0.7632794358035265,1.2562157400238962
DipMeans,low_data,7,5,0.001,7,10,0.01,0.8686397516542866,0.8605425651830212,1.7291823168373077
DipMeans,low_data,7,5,0.001,7,12,0.01,0.7331244302419415,0.816598630812492,1.5497230610544335
DipMeans,low_data,7,5,0.001,7,15,0.01,0.7443965575799076,0.8170492500696821,1.5614458076495898
DipMeans,low_data,7,5,0.001,7,20,0.01,0.6078147611492521,0.7966362593583172,1.4044510205075693
DipMeans,low_data,7,5,0.001,7,25,0.01,0.5455932966437078,0.777120985343279,1.3227142819869868
DipMeans,low_data,7,5,0.001,7,30,0.01,0.5455932966437078,0.777120985343279,1.3227142819869868
DipMeans,low_data,7,5,0.001,10,12,0.01,0.8204172654204532,0.8453939645323818,1.6658112299528351
DipMeans,low_data,7,5,0.001,10,15,0.01,0.7491834438978231,0.8291501030102185,1.5783335469080417
DipMeans,low_data,7,5,0.001,10,20,0.01,0.6420396537325856,0.8012443817644865,1.4432840354970722
DipMeans,low_data,7,5,0.001,10,25,0.01,0.5410736325958831,0.7815728820290097,1.3226465146248927
DipMeans,low_data,7,5,0.001,10,30,0.01,0.5410736325958831,0.7815728820290097,1.3226465146248927
DipMeans,low_data,7,5,0.001,12,15,0.01,0.8108251211221396,0.8395125954380104,1.6503377165601498
DipMeans,low_data,7,5,0.001,12,20,0.01,0.6423453783698538,0.8001684848472207,1.4425138632170746
DipMeans,low_data,7,5,0.001,12,25,0.01,0.54973142940077,0.7859962078718812,1.3357276372726512
DipMeans,low_data,7,5,0.001,12,30,0.01,0.54973142940077,0.7859962078718812,1.3357276372726512
DipMeans,low_data,7,5,0.001,15,20,0.01,0.6601275714362043,0.8084071203627006,1.4685346917989048
DipMeans,low_data,7,5,0.001,15,25,0.01,0.5721516164184227,0.7929974682767759,1.3651490846951986
DipMeans,low_data,7,5,0.001,15,30,0.01,0.515097075035365,0.7719712146663809,1.2870682897017458
DipMeans,low_data,7,5,0.001,2,10,0.02,0.8690572391525657,0.861132713233484,1.7301899523860498
DipMeans,low_data,7,5,0.001,2,12,0.02,0.733961911423367,0.8109265967925283,1.5448885082158954
DipMeans,low_data,7,5,0.001,2,15,0.02,0.7442232141402668,0.8190751162072805,1.5632983303475472
DipMeans,low_data,7,5,0.001,2,20,0.02,0.6553289417826069,0.8159831817749131,1.47131212355752
DipMeans,low_data,7,5,0.001,2,25,0.02,0.5485349343921903,0.7819284426132148,1.330463377005405
DipMeans,low_data,7,5,0.001,2,30,0.02,0.5485349343921903,0.7819284426132149,1.330463377005405
DipMeans,low_data,7,5,0.001,5,10,0.02,0.5525546696161483,0.7686495615716031,1.3212042311877514
DipMeans,low_data,7,5,0.001,5,12,0.02,0.5397383826557629,0.7577746044217691,1.297512987077532
DipMeans,low_data,7,5,0.001,5,15,0.02,0.7649596080888421,0.8326514024411132,1.5976110105299552
DipMeans,low_data,7,5,0.001,5,20,0.02,0.6070603227652289,0.7977535492783082,1.4048138720435372
DipMeans,low_data,7,5,0.001,5,25,0.02,0.5464678241860085,0.7790256785766121,1.3254935027626207
DipMeans,low_data,7,5,0.001,5,30,0.02,0.5464678241860085,0.7790256785766121,1.3254935027626207
DipMeans,low_data,7,5,0.001,7,10,0.02,0.8686397516542866,0.8605425651830212,1.7291823168373077
DipMeans,low_data,7,5,0.001,7,12,0.02,0.7331244302419415,0.816598630812492,1.5497230610544335
DipMeans,low_data,7,5,0.001,7,15,0.02,0.7443965575799076,0.8170492500696821,1.5614458076495898
DipMeans,low_data,7,5,0.001,7,20,0.02,0.608963451014189,0.7866758263395542,1.3956392773537432
DipMeans,low_data,7,5,0.001,7,25,0.02,0.5375868124354786,0.7846561346351019,1.3222429470705803
DipMeans,low_data,7,5,0.001,7,30,0.02,0.5128584484808301,0.7741047983422928,1.286963246823123
DipMeans,low_data,7,5,0.001,10,12,0.02,0.8204172654204532,0.8453939645323818,1.6658112299528351
DipMeans,low_data,7,5,0.001,10,15,0.02,0.7491834438978231,0.8291501030102185,1.5783335469080417
DipMeans,low_data,7,5,0.001,10,20,0.02,0.6420396537325856,0.8012443817644865,1.4432840354970722
DipMeans,low_data,7,5,0.001,10,25,0.02,0.5410736325958831,0.7815728820290097,1.3226465146248927
DipMeans,low_data,7,5,0.001,10,30,0.02,0.5410736325958831,0.7815728820290097,1.3226465146248927
DipMeans,low_data,7,5,0.001,12,15,0.02,0.8108251211221396,0.8395125954380104,1.6503377165601498
DipMeans,low_data,7,5,0.001,12,20,0.02,0.6423453783698538,0.8001684848472207,1.4425138632170746
DipMeans,low_data,7,5,0.001,12,25,0.02,0.54973142940077,0.7859962078718812,1.3357276372726512
DipMeans,low_data,7,5,0.001,12,30,0.02,0.54973142940077,0.7859962078718812,1.3357276372726512
DipMeans,low_data,7,5,0.001,15,20,0.02,0.6601275714362043,0.8084071203627006,1.4685346917989048
DipMeans,low_data,7,5,0.001,15,25,0.02,0.514516332872961,0.7688375892538608,1.2833539221268218
DipMeans,low_data,7,5,0.001,15,30,0.02,0.514516332872961,0.7688375892538608,1.2833539221268218
DipMeans,low_data,7,5,0.001,2,10,0.05,0.8690572391525657,0.861132713233484,1.7301899523860498
DipMeans,low_data,7,5,0.001,2,12,0.05,0.7070074912373068,0.8149724035910186,1.5219798948283254
DipMeans,low_data,7,5,0.001,2,15,0.05,0.763353970991258,0.8334544499130235,1.5968084209042814
DipMeans,low_data,7,5,0.001,2,20,0.05,0.6301140817157226,0.8036857815839163,1.433799863299639
DipMeans,low_data,7,5,0.001,2,25,0.05,0.6301140817157226,0.8036857815839163,1.433799863299639
DipMeans,low_data,7,5,0.001,2,30,0.05,0.6301140817157226,0.8036857815839163,1.433799863299639
DipMeans,low_data,7,5,0.001,5,10,0.05,0.5525546696161483,0.7686495615716031,1.3212042311877514
DipMeans,low_data,7,5,0.001,5,12,0.05,0.8852468590523714,0.8718401183041588,1.75708697735653
DipMeans,low_data,7,5,0.001,5,15,0.05,0.6476172865468603,0.8051234211054256,1.452740707652286
DipMeans,low_data,7,5,0.001,5,20,0.05,0.6303674003072772,0.8107434010520005,1.4411108013592777
DipMeans,low_data,7,5,0.001,5,25,0.05,0.6303674003072772,0.8107434010520005,1.4411108013592777
DipMeans,low_data,7,5,0.001,5,30,0.05,0.6303674003072772,0.8107434010520005,1.4411108013592777
DipMeans,low_data,7,5,0.001,7,10,0.05,0.6016587183432278,0.7720628730074668,1.3737215913506946
DipMeans,low_data,7,5,0.001,7,12,0.05,0.8161788020975707,0.8431139195810332,1.6592927216786038
DipMeans,low_data,7,5,0.001,7,15,0.05,0.7492628562822722,0.8275591827302277,1.5768220390124998
DipMeans,low_data,7,5,0.001,7,20,0.05,0.6958486671152518,0.8260525093105989,1.5219011764258508
DipMeans,low_data,7,5,0.001,7,25,0.05,0.6313821570169982,0.8150785956919958,1.4464607527089939
DipMeans,low_data,7,5,0.001,7,30,0.05,0.6313821570169982,0.8150785956919958,1.4464607527089939
DipMeans,low_data,7,5,0.001,10,12,0.05,0.8204172654204532,0.8453939645323818,1.6658112299528351
DipMeans,low_data,7,5,0.001,10,15,0.05,0.7048033338619218,0.8257998722125716,1.5306032060744934
DipMeans,low_data,7,5,0.001,10,20,0.05,0.681469809624243,0.8226721408560762,1.504141950480319
DipMeans,low_data,7,5,0.001,10,25,0.05,0.681469809624243,0.8226721408560762,1.504141950480319
DipMeans,low_data,7,5,0.001,10,30,0.05,0.681469809624243,0.8226721408560762,1.504141950480319
DipMeans,low_data,7,5,0.001,12,15,0.05,0.7590598959265044,0.8268960719276778,1.5859559678541821
DipMeans,low_data,7,5,0.001,12,20,0.05,0.6233438504709189,0.8090155642959168,1.4323594147668357
DipMeans,low_data,7,5,0.001,12,25,0.05,0.6233438504709189,0.8090155642959168,1.4323594147668357
DipMeans,low_data,7,5,0.001,12,30,0.05,0.6233438504709189,0.8090155642959168,1.4323594147668357
DipMeans,low_data,7,5,0.001,15,20,0.05,0.6216481121193107,0.8038518489167293,1.42549996103604
DipMeans,low_data,7,5,0.001,15,25,0.05,0.6244040600708717,0.8110023135493325,1.435406373620204
DipMeans,low_data,7,5,0.001,15,30,0.05,0.6244040600708717,0.8110023135493325,1.435406373620204
DipMeans,low_data,7,5,0.005,2,10,0.01,0.8690572391525657,0.861132713233484,1.7301899523860498
DipMeans,low_data,7,5,0.005,2,12,0.01,0.733961911423367,0.8109265967925283,1.5448885082158954
DipMeans,low_data,7,5,0.005,2,15,0.01,0.7442232141402668,0.8190751162072805,1.5632983303475472
DipMeans,low_data,7,5,0.005,2,20,0.01,0.676370504607903,0.8135706965804459,1.489941201188349
DipMeans,low_data,7,5,0.005,2,25,0.01,0.6524320893671791,0.8233635007944143,1.4757955901615936
DipMeans,low_data,7,5,0.005,2,30,0.01,0.5098848914650742,0.7777784318468294,1.2876633233119037
DipMeans,low_data,7,5,0.005,5,10,0.01,0.5525546696161483,0.7686495615716031,1.3212042311877514
DipMeans,low_data,7,5,0.005,5,12,0.01,0.5556784962071699,0.7715259300981322,1.3272044263053022
DipMeans,low_data,7,5,0.005,5,15,0.01,0.7868458911690513,0.8473452913251959,1.6341911824942472
DipMeans,low_data,7,5,0.005,5,20,0.01,0.7479539607176515,0.8275640236693833,1.5755179843870348
DipMeans,low_data,7,5,0.005,5,25,0.01,0.5384447845193114,0.7847738430185928,1.323218627537904
DipMeans,low_data,7,5,0.005,5,30,0.01,0.5087919066362568,0.7760569395217637,1.2848488461580205
DipMeans,low_data,7,5,0.005,7,10,0.01,0.6016587183432278,0.7720628730074668,1.3737215913506946
DipMeans,low_data,7,5,0.005,7,12,0.01,0.8161788020975707,0.8431139195810332,1.6592927216786038
DipMeans,low_data,7,5,0.005,7,15,0.01,0.7492628562822722,0.8275591827302277,1.5768220390124998
DipMeans,low_data,7,5,0.005,7,20,0.01,0.7692464026158282,0.839847201287214,1.6090936039030423
DipMeans,low_data,7,5,0.005,7,25,0.01,0.5638581587415158,0.7937950160831427,1.3576531748246585
DipMeans,low_data,7,5,0.005,7,30,0.01,0.46904381167347714,0.7623918950906511,1.2314357067641282
DipMeans,low_data,7,5,0.005,10,12,0.01,0.8204172654204532,0.8453939645323818,1.6658112299528351
DipMeans,low_data,7,5,0.005,10,15,0.01,0.7491834438978231,0.8291501030102185,1.5783335469080417
DipMeans,low_data,7,5,0.005,10,20,0.01,0.7516924448990641,0.8285505082793748,1.580242953178439
DipMeans,low_data,7,5,0.005,10,25,0.01,0.6312732818669022,0.8032605035790977,1.4345337854459999
DipMeans,low_data,7,5,0.005,10,30,0.01,0.5091182189283949,0.7779615124594049,1.2870797313878
DipMeans,low_data,7,5,0.005,12,15,0.01,0.7860290046398933,0.8103880419893866,1.59641704662928
DipMeans,low_data,7,5,0.005,12,20,0.01,0.7865375912527082,0.8436582128786774,1.6301958041313855
DipMeans,low_data,7,5,0.005,12,25,0.01,0.6021489329107874,0.8031875091367053,1.4053364420474928
DipMeans,low_data,7,5,0.005,12,30,0.01,0.5088167314488105,0.7748759349725346,1.283692666421345
DipMeans,low_data,7,5,0.005,15,20,0.01,0.7846346590306582,0.842228983417111,1.6268636424477694
DipMeans,low_data,7,5,0.005,15,25,0.01,0.6976930715776644,0.8045777514178336,1.502270822995498
DipMeans,low_data,7,5,0.005,15,30,0.01,0.5087792496480128,0.7753014613033421,1.284080710951355
DipMeans,low_data,7,5,0.005,2,10,0.02,0.8690572391525657,0.861132713233484,1.7301899523860498
DipMeans,low_data,7,5,0.005,2,12,0.02,0.733961911423367,0.8109265967925283,1.5448885082158954
DipMeans,low_data,7,5,0.005,2,15,0.02,0.7442232141402668,0.8190751162072805,1.5632983303475472
DipMeans,low_data,7,5,0.005,2,20,0.02,0.7499898775006493,0.8274062783455339,1.5773961558461833
DipMeans,low_data,7,5,0.005,2,25,0.02,0.5413646258083886,0.7842107373669334,1.325575363175322
DipMeans,low_data,7,5,0.005,2,30,0.02,0.5109995045952787,0.7749438021068802,1.2859433067021588
DipMeans,low_data,7,5,0.005,5,10,0.02,0.5525546696161483,0.7686495615716031,1.3212042311877514
DipMeans,low_data,7,5,0.005,5,12,0.02,0.5556784962071699,0.7715259300981322,1.3272044263053022
DipMeans,low_data,7,5,0.005,5,15,0.02,0.7868458911690513,0.8473452913251959,1.6341911824942472
DipMeans,low_data,7,5,0.005,5,20,0.02,0.7479539607176515,0.8275640236693833,1.5755179843870348
DipMeans,low_data,7,5,0.005,5,25,0.02,0.5384447845193114,0.7847738430185928,1.323218627537904
DipMeans,low_data,7,5,0.005,5,30,0.02,0.5087919066362568,0.7760569395217637,1.2848488461580205
DipMeans,low_data,7,5,0.005,7,10,0.02,0.6016587183432278,0.7720628730074668,1.3737215913506946
DipMeans,low_data,7,5,0.005,7,12,0.02,0.8161788020975707,0.8431139195810332,1.6592927216786038
DipMeans,low_data,7,5,0.005,7,15,0.02,0.7492628562822722,0.8275591827302277,1.5768220390124998
DipMeans,low_data,7,5,0.005,7,20,0.02,0.7692464026158282,0.839847201287214,1.6090936039030423
DipMeans,low_data,7,5,0.005,7,25,0.02,0.5873486855766822,0.7964294739443785,1.3837781595210608
DipMeans,low_data,7,5,0.005,7,30,0.02,0.534144315347758,0.7845813976603536,1.3187257130081116
DipMeans,low_data,7,5,0.005,10,12,0.02,0.8204172654204532,0.8453939645323818,1.6658112299528351
DipMeans,low_data,7,5,0.005,10,15,0.02,0.7491834438978231,0.8291501030102185,1.5783335469080417
DipMeans,low_data,7,5,0.005,10,20,0.02,0.7516924448990641,0.8285505082793748,1.580242953178439
DipMeans,low_data,7,5,0.005,10,25,0.02,0.6312732818669022,0.803260503579098,1.4345337854460003
DipMeans,low_data,7,5,0.005,10,30,0.02,0.5358101781227338,0.7871268511746936,1.3229370292974274
DipMeans,low_data,7,5,0.005,12,15,0.02,0.7590598959265044,0.8268960719276778,1.5859559678541821
DipMeans,low_data,7,5,0.005,12,20,0.02,0.7568565606772139,0.8341312841381192,1.590987844815333
DipMeans,low_data,7,5,0.005,12,25,0.02,0.7006213673492883,0.8072399470260412,1.5078613143753294
DipMeans,low_data,7,5,0.005,12,30,0.02,0.5083667775835363,0.7759295968448479,1.2842963744283842
DipMeans,low_data,7,5,0.005,15,20,0.02,0.7778553993425149,0.839700851928246,1.6175562512707609
DipMeans,low_data,7,5,0.005,15,25,0.02,0.6076311825056759,0.8048693141544235,1.4125004966600994
DipMeans,low_data,7,5,0.005,15,30,0.02,0.5088297445152979,0.7754066712483875,1.2842364157636854
DipMeans,low_data,7,5,0.005,2,10,0.05,0.8690572391525657,0.861132713233484,1.7301899523860498
DipMeans,low_data,7,5,0.005,2,12,0.05,0.7723438253741991,0.8352396076675305,1.6075834330417296
DipMeans,low_data,7,5,0.005,2,15,0.05,0.7436393462676197,0.8179280394959503,1.5615673857635701
DipMeans,low_data,7,5,0.005,2,20,0.05,0.6193110780887817,0.7889457097328837,1.4082567878216654
DipMeans,low_data,7,5,0.005,2,25,0.05,0.609680735443528,0.8044588334303611,1.414139568873889
DipMeans,low_data,7,5,0.005,2,30,0.05,0.5632500560123826,0.792515515205238,1.3557655712176206
DipMeans,low_data,7,5,0.005,5,10,0.05,0.5525546696161483,0.7686495615716031,1.3212042311877514
DipMeans,low_data,7,5,0.005,5,12,0.05,0.8852468590523714,0.8718401183041588,1.75708697735653
DipMeans,low_data,7,5,0.005,5,15,0.05,0.7511346263788279,0.824384933533939,1.575519559912767
DipMeans,low_data,7,5,0.005,5,20,0.05,0.7746866763209704,0.8429668382843136,1.617653514605284
DipMeans,low_data,7,5,0.005,5,25,0.05,0.6294581562682522,0.8067128646875806,1.436171020955833
DipMeans,low_data,7,5,0.005,5,30,0.05,0.5796915860201938,0.799283257214882,1.378974843235076
DipMeans,low_data,7,5,0.005,7,10,0.05,0.6016587183432278,0.7720628730074668,1.3737215913506946
DipMeans,low_data,7,5,0.005,7,12,0.05,0.8161788020975707,0.8431139195810332,1.6592927216786038
DipMeans,low_data,7,5,0.005,7,15,0.05,0.7492628562822722,0.8275591827302277,1.5768220390124998
DipMeans,low_data,7,5,0.005,7,20,0.05,0.7561606921188175,0.8334794615674651,1.5896401536862825
DipMeans,low_data,7,5,0.005,7,25,0.05,0.5673518734028785,0.7888093158713053,1.3561611892741838
DipMeans,low_data,7,5,0.005,7,30,0.05,0.5451753348579088,0.7847884233781881,1.3299637582360968
DipMeans,low_data,7,5,0.005,10,12,0.05,0.8204172654204532,0.8453939645323818,1.6658112299528351
DipMeans,low_data,7,5,0.005,10,15,0.05,0.7491834438978231,0.8291501030102185,1.5783335469080417
DipMeans,low_data,7,5,0.005,10,20,0.05,0.6306736698183157,0.7998663742087216,1.4305400440270373
DipMeans,low_data,7,5,0.005,10,25,0.05,0.5450118304169762,0.7815847577511248,1.326596588168101
DipMeans,low_data,7,5,0.005,10,30,0.05,0.5450118304169762,0.7815847577511248,1.326596588168101
DipMeans,low_data,7,5,0.005,12,15,0.05,0.7590598959265044,0.8268960719276778,1.5859559678541821
DipMeans,low_data,7,5,0.005,12,20,0.05,0.6355154637639928,0.799365217581782,1.4348806813457748
DipMeans,low_data,7,5,0.005,12,25,0.05,0.5452812049069519,0.7800644638173533,1.3253456687243053
DipMeans,low_data,7,5,0.005,12,30,0.05,0.5452812049069519,0.7800644638173533,1.3253456687243053
DipMeans,low_data,7,5,0.005,15,20,0.05,0.7778553993425149,0.839700851928246,1.6175562512707609
DipMeans,low_data,7,5,0.005,15,25,0.05,0.572786606614151,0.7933584965326638,1.3661451031468148
DipMeans,low_data,7,5,0.005,15,30,0.05,0.572786606614151,0.7933584965326638,1.3661451031468148
DipMeans,low_data,7,5,0.01,2,10,0.01,0.8690572391525657,0.861132713233484,1.7301899523860498
DipMeans,low_data,7,5,0.01,2,12,0.01,0.6095413946551592,0.759584359763343,1.3691257544185023
DipMeans,low_data,7,5,0.01,2,15,0.01,0.8518172365767925,0.8564817973950232,1.7082990339718158
DipMeans,low_data,7,5,0.01,2,20,0.01,0.7890676199504125,0.8470981207206558,1.6361657406710683
DipMeans,low_data,7,5,0.01,2,25,0.01,0.6140737750187646,0.792088830820154,1.4061626058389187
DipMeans,low_data,7,5,0.01,2,30,0.01,0.4896275244585952,0.7677872375169139,1.2574147619755092
DipMeans,low_data,7,5,0.01,5,10,0.01,0.5525546696161483,0.7686495615716031,1.3212042311877514
DipMeans,low_data,7,5,0.01,5,12,0.01,0.7811712801520426,0.8091150991784296,1.5902863793304722
DipMeans,low_data,7,5,0.01,5,15,0.01,0.8191285200430368,0.8386685701972103,1.6577970902402472
DipMeans,low_data,7,5,0.01,5,20,0.01,0.8911508813803256,0.8711246068205454,1.762275488200871
DipMeans,low_data,7,5,0.01,5,25,0.01,0.7092227883086208,0.8078692445538997,1.5170920328625206
DipMeans,low_data,7,5,0.01,5,30,0.01,0.4888159754984561,0.7672304901410628,1.256046465639519
DipMeans,low_data,7,5,0.01,7,10,0.01,0.6016587183432278,0.7720628730074668,1.3737215913506946
DipMeans,low_data,7,5,0.01,7,12,0.01,0.8161788020975707,0.8431139195810332,1.6592927216786038
DipMeans,low_data,7,5,0.01,7,15,0.01,0.819041517683862,0.841628168494697,1.660669686178559
DipMeans,low_data,7,5,0.01,7,20,0.01,0.8300218614850905,0.8476736702725272,1.6776955317576177
DipMeans,low_data,7,5,0.01,7,25,0.01,0.7513055544536347,0.829143475751376,1.5804490302050107
DipMeans,low_data,7,5,0.01,7,30,0.01,0.5646253130039424,0.7901172046865146,1.354742517690457
DipMeans,low_data,7,5,0.01,10,12,0.01,0.8204172654204532,0.8453939645323818,1.6658112299528351
DipMeans,low_data,7,5,0.01,10,15,0.01,0.7810901636780778,0.8409826993353694,1.622072863013447
DipMeans,low_data,7,5,0.01,10,20,0.01,0.6285349960481929,0.7973394390662585,1.4258744351144514
DipMeans,low_data,7,5,0.01,10,25,0.01,0.47746005918986495,0.7617572466869882,1.2392173058768532
DipMeans,low_data,7,5,0.01,10,30,0.01,0.49147533141820005,0.7697248955074174,1.2612002269256175
DipMeans,low_data,7,5,0.01,12,15,0.01,0.7860290046398933,0.8103880419893866,1.59641704662928
DipMeans,low_data,7,5,0.01,12,20,0.01,0.7865375912527082,0.8436582128786774,1.6301958041313855
DipMeans,low_data,7,5,0.01,12,25,0.01,0.6092899184076518,0.7903768492502153,1.3996667676578671
DipMeans,low_data,7,5,0.01,12,30,0.01,0.5149903408909279,0.7787098438246607,1.2937001847155885
DipMeans,low_data,7,5,0.01,15,20,0.01,0.8900802863861573,0.8698613552452052,1.7599416416313627
DipMeans,low_data,7,5,0.01,15,25,0.01,0.711220495654911,0.8080259850217713,1.5192464806766823
DipMeans,low_data,7,5,0.01,15,30,0.01,0.5661083464690086,0.7894718145685429,1.3555801610375515
DipMeans,low_data,7,5,0.01,2,10,0.02,0.8690572391525657,0.861132713233484,1.7301899523860498
DipMeans,low_data,7,5,0.01,2,12,0.02,0.6095413946551592,0.759584359763343,1.3691257544185023
DipMeans,low_data,7,5,0.01,2,15,0.02,0.7835218333105054,0.8452712450155988,1.6287930783261042
DipMeans,low_data,7,5,0.01,2,20,0.02,0.7487683204679568,0.8263222524257229,1.5750905728936797
DipMeans,low_data,7,5,0.01,2,25,0.02,0.5624507841161415,0.7939475094028322,1.3563982935189736
DipMeans,low_data,7,5,0.01,2,30,0.02,0.49027388691105167,0.767950524102466,1.2582244110135177
DipMeans,low_data,7,5,0.01,5,10,0.02,0.5525546696161483,0.7686495615716031,1.3212042311877514
DipMeans,low_data,7,5,0.01,5,12,0.02,0.5556784962071699,0.7715259300981322,1.3272044263053022
DipMeans,low_data,7,5,0.01,5,15,0.02,0.8174863602531773,0.8407129976448392,1.6581993578980165
DipMeans,low_data,7,5,0.01,5,20,0.02,0.7648933634227665,0.8302536339495541,1.5951469973723205
DipMeans,low_data,7,5,0.01,5,25,0.02,0.6303304290901942,0.8007717794756827,1.4311022085658769
DipMeans,low_data,7,5,0.01,5,30,0.02,0.5092931467494318,0.7761812691238391,1.285474415873271
DipMeans,low_data,7,5,0.01,7,10,0.02,0.6016587183432278,0.7720628730074668,1.3737215913506946
DipMeans,low_data,7,5,0.01,7,12,0.02,0.8161788020975707,0.8431139195810332,1.6592927216786038
DipMeans,low_data,7,5,0.01,7,15,0.02,0.819041517683862,0.841628168494697,1.660669686178559
DipMeans,low_data,7,5,0.01,7,20,0.02,0.8300218614850905,0.847673670272527,1.6776955317576174
DipMeans,low_data,7,5,0.01,7,25,0.02,0.7513055544536347,0.829143475751376,1.5804490302050107
DipMeans,low_data,7,5,0.01,7,30,0.02,0.5631217412409285,0.7887294838048827,1.3518512250458112
DipMeans,low_data,7,5,0.01,10,12,0.02,0.8204172654204532,0.8453939645323818,1.6658112299528351
DipMeans,low_data,7,5,0.01,10,15,0.02,0.7810901636780778,0.8409826993353694,1.622072863013447
DipMeans,low_data,7,5,0.01,10,20,0.02,0.6387400872057459,0.8112664891195074,1.4500065763252534
DipMeans,low_data,7,5,0.01,10,25,0.02,0.5339643378671214,0.7832536148811716,1.317217952748293
DipMeans,low_data,7,5,0.01,10,30,0.02,0.509327540434482,0.7748749620262357,1.2842025024607178
DipMeans,low_data,7,5,0.01,12,15,0.02,0.7860290046398933,0.8103880419893866,1.59641704662928
DipMeans,low_data,7,5,0.01,12,20,0.02,0.7865375912527082,0.8436582128786774,1.6301958041313855
DipMeans,low_data,7,5,0.01,12,25,0.02,0.6021489329107874,0.8031875091367053,1.4053364420474928
DipMeans,low_data,7,5,0.01,12,30,0.02,0.508295753669964,0.7746230948446621,1.2829188485146261
DipMeans,low_data,7,5,0.01,15,20,0.02,0.8900802863861573,0.8698613552452052,1.7599416416313627
DipMeans,low_data,7,5,0.01,15,25,0.02,0.7244196869660213,0.8162216661612391,1.5406413531272605
DipMeans,low_data,7,5,0.01,15,30,0.02,0.5085433375557405,0.7753560192577973,1.2838993568135377
DipMeans,low_data,7,5,0.01,2,10,0.05,0.8690572391525657,0.861132713233484,1.7301899523860498
DipMeans,low_data,7,5,0.01,2,12,0.05,0.7723438253741991,0.8352396076675305,1.6075834330417296
DipMeans,low_data,7,5,0.01,2,15,0.05,0.7889133411491465,0.8478371653545906,1.636750506503737
DipMeans,low_data,7,5,0.01,2,20,0.05,0.7567607993634463,0.8310246246918321,1.5877854240552784
DipMeans,low_data,7,5,0.01,2,25,0.05,0.5387559542517228,0.7812181642305247,1.3199741184822475
DipMeans,low_data,7,5,0.01,2,30,0.05,0.5301106754770747,0.7850325770937424,1.315143252570817
DipMeans,low_data,7,5,0.01,5,10,0.05,0.5525546696161483,0.7686495615716031,1.3212042311877514
DipMeans,low_data,7,5,0.01,5,12,0.05,0.8852468590523714,0.8718401183041588,1.75708697735653
DipMeans,low_data,7,5,0.01,5,15,0.05,0.7327315652460848,0.8155237043963809,1.5482552696424658
DipMeans,low_data,7,5,0.01,5,20,0.05,0.6072261831482385,0.801313867408919,1.4085400505571575
DipMeans,low_data,7,5,0.01,5,25,0.05,0.5456789835351852,0.7814805094394103,1.3271594929745953
DipMeans,low_data,7,5,0.01,5,30,0.05,0.5456789835351852,0.7814805094394103,1.3271594929745953
DipMeans,low_data,7,5,0.01,7,10,0.05,0.6016587183432278,0.7720628730074668,1.3737215913506946
DipMeans,low_data,7,5,0.01,7,12,0.05,0.8161788020975707,0.8431139195810332,1.6592927216786038
DipMeans,low_data,7,5,0.01,7,15,0.05,0.76265515969373,0.830571825730768,1.593226985424498
DipMeans,low_data,7,5,0.01,7,20,0.05,0.7582399832359628,0.8348291970828261,1.5930691803187889
DipMeans,low_data,7,5,0.01,7,25,0.05,0.7470143692972327,0.8341658502024869,1.5811802194997195
DipMeans,low_data,7,5,0.01,7,30,0.05,0.5660229353623386,0.7971588977221206,1.3631818330844592
DipMeans,low_data,7,5,0.01,10,12,0.05,0.8204172654204532,0.8453939645323818,1.6658112299528351
DipMeans,low_data,7,5,0.01,10,15,0.05,0.7665427575511345,0.8331026149709285,1.5996453725220632
DipMeans,low_data,7,5,0.01,10,20,0.05,0.7130057142000829,0.8094526612267833,1.5224583754268661
DipMeans,low_data,7,5,0.01,10,25,0.05,0.5341907443142995,0.779914629151205,1.3141053734655044
DipMeans,low_data,7,5,0.01,10,30,0.05,0.5341907443142995,0.779914629151205,1.3141053734655044
DipMeans,low_data,7,5,0.01,12,15,0.05,0.7590598959265044,0.8268960719276778,1.5859559678541821
DipMeans,low_data,7,5,0.01,12,20,0.05,0.6355266303580456,0.7992329441044573,1.434759574462503
DipMeans,low_data,7,5,0.01,12,25,0.05,0.5630796761998871,0.7889910448113958,1.352070721011283
DipMeans,low_data,7,5,0.01,12,30,0.05,0.5630796761998871,0.7889910448113958,1.352070721011283
