name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,low_data,2,10,0.01,0.8,5,7,15,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.8,5,7,20,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.8,5,7,25,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.8,5,7,30,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.8,5,7,35,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.8,5,10,15,0.5237667856663087,0.6773471856858339,1.2011139713521426
DipDECK,low_data,2,10,0.01,0.8,5,10,20,0.5237667856663087,0.6773471856858339,1.2011139713521426
DipDECK,low_data,2,10,0.01,0.8,5,10,25,0.5237667856663087,0.6773471856858339,1.2011139713521426
DipDECK,low_data,2,10,0.01,0.8,5,10,30,0.5237667856663087,0.6773471856858339,1.2011139713521426
DipDECK,low_data,2,10,0.01,0.8,5,10,35,0.5237667856663087,0.6773471856858339,1.2011139713521426
DipDECK,low_data,2,10,0.01,0.8,5,15,20,0.6948054426586302,0.7799723062409726,1.4747777488996028
DipDECK,low_data,2,10,0.01,0.8,5,15,25,0.6948054426586302,0.7799723062409726,1.4747777488996028
DipDECK,low_data,2,10,0.01,0.8,5,15,30,0.6948054426586302,0.7799723062409726,1.4747777488996028
DipDECK,low_data,2,10,0.01,0.8,5,15,35,0.6948054426586302,0.7799723062409726,1.4747777488996028
DipDECK,low_data,2,10,0.01,0.8,10,2,10,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.8,10,2,15,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.8,10,2,20,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.8,10,2,25,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.8,10,2,30,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.8,10,2,35,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.8,10,5,10,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.8,10,5,15,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.8,10,5,20,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.8,10,5,25,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.8,10,5,30,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.8,10,5,35,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.8,10,7,10,0.5697847480801288,0.725867085835625,1.2956518339157537
DipDECK,low_data,2,10,0.01,0.8,10,7,15,0.5697847480801288,0.725867085835625,1.2956518339157537
DipDECK,low_data,2,10,0.01,0.8,10,7,20,0.5697847480801288,0.725867085835625,1.2956518339157537
DipDECK,low_data,2,10,0.01,0.8,10,7,25,0.5697847480801288,0.725867085835625,1.2956518339157537
DipDECK,low_data,2,10,0.01,0.8,10,7,30,0.5697847480801288,0.725867085835625,1.2956518339157537
DipDECK,low_data,2,10,0.01,0.8,10,7,35,0.5697847480801288,0.725867085835625,1.2956518339157537
DipDECK,low_data,2,10,0.01,0.8,10,10,15,0.6885384764288153,0.7832887065279982,1.4718271829568135
DipDECK,low_data,2,10,0.01,0.8,10,10,20,0.6885384764288153,0.7832887065279982,1.4718271829568135
DipDECK,low_data,2,10,0.01,0.8,10,10,25,0.6885384764288153,0.7832887065279982,1.4718271829568135
DipDECK,low_data,2,10,0.01,0.8,10,10,30,0.6885384764288153,0.7832887065279982,1.4718271829568135
DipDECK,low_data,2,10,0.01,0.8,10,10,35,0.6885384764288153,0.7832887065279982,1.4718271829568135
DipDECK,low_data,2,10,0.01,0.8,10,15,20,0.8466615505826561,0.8532937276978634,1.6999552782805196
DipDECK,low_data,2,10,0.01,0.8,10,15,25,0.8466615505826561,0.8532937276978634,1.6999552782805196
DipDECK,low_data,2,10,0.01,0.8,10,15,30,0.8466615505826561,0.8532937276978634,1.6999552782805196
DipDECK,low_data,2,10,0.01,0.8,10,15,35,0.8466615505826561,0.8532937276978634,1.6999552782805196
DipDECK,low_data,2,10,0.01,0.85,2,2,10,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.85,2,2,15,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.85,2,2,20,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.85,2,2,25,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.85,2,2,30,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.85,2,2,35,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.85,2,5,10,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.85,2,5,15,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.85,2,5,20,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.85,2,5,25,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.85,2,5,30,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.85,2,5,35,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.85,2,7,10,0.45803061325526967,0.6533086877123127,1.1113393009675823
DipDECK,low_data,2,10,0.01,0.85,2,7,15,0.45803061325526967,0.6533086877123127,1.1113393009675823
DipDECK,low_data,2,10,0.01,0.85,2,7,20,0.45803061325526967,0.6533086877123127,1.1113393009675823
DipDECK,low_data,2,10,0.01,0.85,2,7,25,0.45803061325526967,0.6533086877123127,1.1113393009675823
DipDECK,low_data,2,10,0.01,0.85,2,7,30,0.45803061325526967,0.6533086877123127,1.1113393009675823
DipDECK,low_data,2,10,0.01,0.85,2,7,35,0.45803061325526967,0.6533086877123127,1.1113393009675823
DipDECK,low_data,2,10,0.01,0.85,2,10,15,0.5900176839683303,0.7383028919159097,1.32832057588424
DipDECK,low_data,2,10,0.01,0.85,2,10,20,0.5900176839683303,0.7383028919159097,1.32832057588424
DipDECK,low_data,2,10,0.01,0.85,2,10,25,0.5900176839683303,0.7383028919159097,1.32832057588424
DipDECK,low_data,2,10,0.01,0.85,2,10,30,0.5900176839683303,0.7383028919159097,1.32832057588424
DipDECK,low_data,2,10,0.01,0.85,2,10,35,0.5900176839683303,0.7383028919159097,1.32832057588424
DipDECK,low_data,2,10,0.01,0.85,2,15,20,0.7083882786123735,0.7957294031291638,1.5041176817415374
DipDECK,low_data,2,10,0.01,0.85,2,15,25,0.7083882786123735,0.7957294031291638,1.5041176817415374
DipDECK,low_data,2,10,0.01,0.85,2,15,30,0.7083882786123735,0.7957294031291638,1.5041176817415374
DipDECK,low_data,2,10,0.01,0.85,2,15,35,0.7083882786123735,0.7957294031291638,1.5041176817415374
DipDECK,low_data,2,10,0.01,0.85,5,2,10,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.85,5,2,15,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.85,5,2,20,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.85,5,2,25,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.85,5,2,30,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.85,5,2,35,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.85,5,5,10,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.85,5,5,15,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.85,5,5,20,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.85,5,5,25,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.85,5,5,30,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.85,5,5,35,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.85,5,7,10,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.85,5,7,15,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.85,5,7,20,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.85,5,7,25,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.85,5,7,30,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.85,5,7,35,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.85,5,10,15,0.5338118555866671,0.6876544295958344,1.2214662851825016
DipDECK,low_data,2,10,0.01,0.85,5,10,20,0.5338118555866671,0.6876544295958344,1.2214662851825016
DipDECK,low_data,2,10,0.01,0.85,5,10,25,0.5338118555866671,0.6876544295958344,1.2214662851825016
DipDECK,low_data,2,10,0.01,0.85,5,10,30,0.5338118555866671,0.6876544295958344,1.2214662851825016
DipDECK,low_data,2,10,0.01,0.85,5,10,35,0.5338118555866671,0.6876544295958344,1.2214662851825016
DipDECK,low_data,2,10,0.01,0.85,5,15,20,0.6778345589018744,0.7685015910047464,1.4463361499066207
DipDECK,low_data,2,10,0.01,0.85,5,15,25,0.6778345589018744,0.7685015910047464,1.4463361499066207
DipDECK,low_data,2,10,0.01,0.85,5,15,30,0.6778345589018744,0.7685015910047464,1.4463361499066207
DipDECK,low_data,2,10,0.01,0.85,5,15,35,0.6778345589018744,0.7685015910047464,1.4463361499066207
DipDECK,low_data,2,10,0.01,0.85,10,2,10,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.85,10,2,15,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.85,10,2,20,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.85,10,2,25,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.85,10,2,30,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.85,10,2,35,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.85,10,5,10,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.85,10,5,15,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.85,10,5,20,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.85,10,5,25,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.85,10,5,30,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.85,10,5,35,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.85,10,7,10,0.5697847480801288,0.725867085835625,1.2956518339157537
DipDECK,low_data,2,10,0.01,0.85,10,7,15,0.5697847480801288,0.725867085835625,1.2956518339157537
DipDECK,low_data,2,10,0.01,0.85,10,7,20,0.5697847480801288,0.725867085835625,1.2956518339157537
DipDECK,low_data,2,10,0.01,0.85,10,7,25,0.5697847480801288,0.725867085835625,1.2956518339157537
DipDECK,low_data,2,10,0.01,0.85,10,7,30,0.5697847480801288,0.725867085835625,1.2956518339157537
DipDECK,low_data,2,10,0.01,0.85,10,7,35,0.5697847480801288,0.725867085835625,1.2956518339157537
DipDECK,low_data,2,10,0.01,0.85,10,10,15,0.6885384764288153,0.7832887065279982,1.4718271829568135
DipDECK,low_data,2,10,0.01,0.85,10,10,20,0.6885384764288153,0.7832887065279982,1.4718271829568135
DipDECK,low_data,2,10,0.01,0.85,10,10,25,0.6885384764288153,0.7832887065279982,1.4718271829568135
DipDECK,low_data,2,10,0.01,0.85,10,10,30,0.6885384764288153,0.7832887065279982,1.4718271829568135
DipDECK,low_data,2,10,0.01,0.85,10,10,35,0.6885384764288153,0.7832887065279982,1.4718271829568135
DipDECK,low_data,2,10,0.01,0.85,10,15,20,0.8466615505826561,0.8532937276978634,1.6999552782805196
DipDECK,low_data,2,10,0.01,0.85,10,15,25,0.8466615505826561,0.8532937276978634,1.6999552782805196
DipDECK,low_data,2,10,0.01,0.85,10,15,30,0.8466615505826561,0.8532937276978634,1.6999552782805196
DipDECK,low_data,2,10,0.01,0.85,10,15,35,0.8466615505826561,0.8532937276978634,1.6999552782805196
DipDECK,low_data,2,10,0.01,0.9,2,2,10,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.9,2,2,15,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.9,2,2,20,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.9,2,2,25,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.9,2,2,30,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.9,2,2,35,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.9,2,5,10,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.9,2,5,15,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.9,2,5,20,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.9,2,5,25,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.9,2,5,30,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.9,2,5,35,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.9,2,7,10,0.45803061325526967,0.6533086877123127,1.1113393009675823
DipDECK,low_data,2,10,0.01,0.9,2,7,15,0.45803061325526967,0.6533086877123127,1.1113393009675823
DipDECK,low_data,2,10,0.01,0.9,2,7,20,0.45803061325526967,0.6533086877123127,1.1113393009675823
DipDECK,low_data,2,10,0.01,0.9,2,7,25,0.45803061325526967,0.6533086877123127,1.1113393009675823
DipDECK,low_data,2,10,0.01,0.9,2,7,30,0.45803061325526967,0.6533086877123127,1.1113393009675823
DipDECK,low_data,2,10,0.01,0.9,2,7,35,0.45803061325526967,0.6533086877123127,1.1113393009675823
DipDECK,low_data,2,10,0.01,0.9,2,10,15,0.6130384004828853,0.7565680817404784,1.3696064822233636
DipDECK,low_data,2,10,0.01,0.9,2,10,20,0.6130384004828853,0.7565680817404784,1.3696064822233636
DipDECK,low_data,2,10,0.01,0.9,2,10,25,0.6130384004828853,0.7565680817404784,1.3696064822233636
DipDECK,low_data,2,10,0.01,0.9,2,10,30,0.6130384004828853,0.7565680817404784,1.3696064822233636
DipDECK,low_data,2,10,0.01,0.9,2,10,35,0.6130384004828853,0.7565680817404784,1.3696064822233636
DipDECK,low_data,2,10,0.01,0.9,2,15,20,0.7693719528213651,0.8375594729622747,1.6069314257836398
DipDECK,low_data,2,10,0.01,0.9,2,15,25,0.7693719528213651,0.8375594729622747,1.6069314257836398
DipDECK,low_data,2,10,0.01,0.9,2,15,30,0.7693719528213651,0.8375594729622747,1.6069314257836398
DipDECK,low_data,2,10,0.01,0.9,2,15,35,0.7693719528213651,0.8375594729622747,1.6069314257836398
DipDECK,low_data,2,10,0.01,0.9,5,2,10,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.9,5,2,15,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.9,5,2,20,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.9,5,2,25,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.9,5,2,30,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.9,5,2,35,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.9,5,5,10,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.9,5,5,15,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.9,5,5,20,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.9,5,5,25,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.9,5,5,30,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.9,5,5,35,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.9,5,7,10,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.9,5,7,15,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.9,5,7,20,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.9,5,7,25,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.9,5,7,30,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.9,5,7,35,0.40312462973495966,0.5951976562410743,0.998322285976034
DipDECK,low_data,2,10,0.01,0.9,5,10,15,0.5969368648999313,0.7410272383522875,1.3379641032522187
DipDECK,low_data,2,10,0.01,0.9,5,10,20,0.5969368648999313,0.7410272383522875,1.3379641032522187
DipDECK,low_data,2,10,0.01,0.9,5,10,25,0.5969368648999313,0.7410272383522875,1.3379641032522187
DipDECK,low_data,2,10,0.01,0.9,5,10,30,0.5969368648999313,0.7410272383522875,1.3379641032522187
DipDECK,low_data,2,10,0.01,0.9,5,10,35,0.5969368648999313,0.7410272383522875,1.3379641032522187
DipDECK,low_data,2,10,0.01,0.9,5,15,20,0.6778345589018744,0.7685015910047464,1.4463361499066207
DipDECK,low_data,2,10,0.01,0.9,5,15,25,0.6778345589018744,0.7685015910047464,1.4463361499066207
DipDECK,low_data,2,10,0.01,0.9,5,15,30,0.6778345589018744,0.7685015910047464,1.4463361499066207
DipDECK,low_data,2,10,0.01,0.9,5,15,35,0.6778345589018744,0.7685015910047464,1.4463361499066207
DipDECK,low_data,2,10,0.01,0.9,10,2,10,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.9,10,2,15,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.9,10,2,20,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.9,10,2,25,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.9,10,2,30,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.9,10,2,35,0.06191753790578864,0.24468364596183703,0.3066011838676257
DipDECK,low_data,2,10,0.01,0.9,10,5,10,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.9,10,5,15,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.9,10,5,20,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.9,10,5,25,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.9,10,5,30,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.9,10,5,35,0.5363930841369157,0.6919135186142771,1.2283066027511929
DipDECK,low_data,2,10,0.01,0.9,10,7,10,0.5697922604919352,0.7265531544932881,1.2963454149852232
DipDECK,low_data,2,10,0.01,0.9,10,7,15,0.5697922604919352,0.7265531544932881,1.2963454149852232
DipDECK,low_data,2,10,0.01,0.9,10,7,20,0.5697922604919352,0.7265531544932881,1.2963454149852232
DipDECK,low_data,2,10,0.01,0.9,10,7,25,0.5697922604919352,0.7265531544932881,1.2963454149852232
DipDECK,low_data,2,10,0.01,0.9,10,7,30,0.5697922604919352,0.7265531544932881,1.2963454149852232
DipDECK,low_data,2,10,0.01,0.9,10,7,35,0.5697922604919352,0.7265531544932881,1.2963454149852232
DipDECK,low_data,2,10,0.01,0.9,10,10,15,0.6879997743623184,0.7826291063323698,1.4706288806946883
DipDECK,low_data,2,10,0.01,0.9,10,10,20,0.6879997743623184,0.7826291063323698,1.4706288806946883
DipDECK,low_data,2,10,0.01,0.9,10,10,25,0.6879997743623184,0.7826291063323698,1.4706288806946883
DipDECK,low_data,2,10,0.01,0.9,10,10,30,0.6879997743623184,0.7826291063323698,1.4706288806946883
DipDECK,low_data,2,10,0.01,0.9,10,10,35,0.6879997743623184,0.7826291063323698,1.4706288806946883
DipDECK,low_data,2,10,0.01,0.9,10,15,20,0.8466615505826561,0.8532937276978634,1.6999552782805196
DipDECK,low_data,2,10,0.01,0.9,10,15,25,0.8466615505826561,0.8532937276978634,1.6999552782805196
DipDECK,low_data,2,10,0.01,0.9,10,15,30,0.8466615505826561,0.8532937276978634,1.6999552782805196
DipDECK,low_data,2,10,0.01,0.9,10,15,35,0.8466615505826561,0.8532937276978634,1.6999552782805196
DipDECK,low_data,2,10,0.01,0.95,2,2,10,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.95,2,2,15,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.95,2,2,20,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.95,2,2,25,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.95,2,2,30,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.95,2,2,35,0.06176985373397251,0.24518221564617768,0.3069520693801502
DipDECK,low_data,2,10,0.01,0.95,2,5,10,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.95,2,5,15,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.95,2,5,20,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.95,2,5,25,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.95,2,5,30,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.95,2,5,35,0.4472478065498477,0.6465222107965516,1.0937700173463993
DipDECK,low_data,2,10,0.01,0.95,2,7,10,0.45772088299492886,0.6534001436393184,1.1111210266342473
DipDECK,low_data,2,10,0.01,0.95,2,7,15,0.45772088299492886,0.6534001436393184,1.1111210266342473
DipDECK,low_data,2,10,0.01,0.95,2,7,20,0.45772088299492886,0.6534001436393184,1.1111210266342473
DipDECK,low_data,2,10,0.01,0.95,2,7,25,0.45772088299492886,0.6534001436393184,1.1111210266342473
DipDECK,low_data,2,10,0.01,0.95,2,7,30,0.45772088299492886,0.6534001436393184,1.1111210266342473
DipDECK,low_data,2,10,0.01,0.95,2,7,35,0.45772088299492886,0.6534001436393184,1.1111210266342473
DipDECK,low_data,2,10,0.01,0.95,2,10,15,0.612825960996424,0.7572141577322907,1.3700401187287148
DipDECK,low_data,2,10,0.01,0.95,2,10,20,0.612825960996424,0.7572141577322907,1.3700401187287148
DipDECK,low_data,2,10,0.01,0.95,2,10,25,0.612825960996424,0.7572141577322907,1.3700401187287148
DipDECK,low_data,2,10,0.01,0.95,2,10,30,0.612825960996424,0.7572141577322907,1.3700401187287148
DipDECK,low_data,2,10,0.01,0.95,2,10,35,0.612825960996424,0.7572141577322907,1.3700401187287148
DipDECK,low_data,2,10,0.01,0.95,2,15,20,0.7693719528213651,0.8375594729622747,1.6069314257836398
DipDECK,low_data,2,10,0.01,0.95,2,15,25,0.7693719528213651,0.8375594729622747,1.6069314257836398
DipDECK,low_data,2,10,0.01,0.95,2,15,30,0.7693719528213651,0.8375594729622747,1.6069314257836398
DipDECK,low_data,2,10,0.01,0.95,2,15,35,0.7693719528213651,0.8375594729622747,1.6069314257836398
DipDECK,low_data,2,10,0.01,0.95,5,2,10,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.95,5,2,15,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.95,5,2,20,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.95,5,2,25,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.95,5,2,30,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.95,5,2,35,0.0634813175948462,0.24291600603794086,0.30639732363278704
DipDECK,low_data,2,10,0.01,0.95,5,5,10,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.95,5,5,15,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.95,5,5,20,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.95,5,5,25,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.95,5,5,30,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.95,5,5,35,0.1668188197764756,0.4330715116272693,0.5998903314037449
DipDECK,low_data,2,10,0.01,0.95,5,7,10,0.4028702018363303,0.596734680515269,0.9996048823515993
DipDECK,low_data,2,10,0.01,0.95,5,7,15,0.4028702018363303,0.596734680515269,0.9996048823515993
DipDECK,low_data,2,10,0.01,0.95,5,7,20,0.4028702018363303,0.596734680515269,0.9996048823515993
DipDECK,low_data,2,10,0.01,0.95,5,7,25,0.4028702018363303,0.596734680515269,0.9996048823515993
DipDECK,low_data,2,10,0.01,0.95,5,7,30,0.4028702018363303,0.596734680515269,0.9996048823515993
DipDECK,low_data,2,10,0.01,0.95,5,7,35,0.4028702018363303,0.596734680515269,0.9996048823515993
DipDECK,low_data,2,10,0.01,0.95,5,10,15,0.6055232061175676,0.7465940107851935,1.352117216902761
DipDECK,low_data,2,10,0.01,0.95,5,10,20,0.6055232061175676,0.7465940107851935,1.352117216902761
DipDECK,low_data,2,10,0.01,0.95,5,10,25,0.6055232061175676,0.7465940107851935,1.352117216902761
DipDECK,low_data,2,10,0.01,0.95,5,10,30,0.6055232061175676,0.7465940107851935,1.352117216902761
DipDECK,low_data,2,10,0.01,0.95,5,10,35,0.6055232061175676,0.7465940107851935,1.352117216902761
DipDECK,low_data,2,10,0.01,0.95,5,15,20,0.6778345589018744,0.7685015910047464,1.4463361499066207
