name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,0,2,10,15,0.9,3000,0.5284577729112865,0.650735537710191,1.1791933106214776
SCAR,low_data,0,2,10,15,0.9,4000,0.40046729189998964,0.5316834228247188,0.9321507147247085
SCAR,low_data,0,2,10,15,0.9,5000,0.5365305157919648,0.6121644016298037,1.1486949174217684
SCAR,low_data,0,2,10,20,0.5,500,0.4369759656450257,0.5624786829889551,0.9994546486339808
SCAR,low_data,0,2,10,20,0.5,1000,0.5261059439065022,0.6437498922967047,1.1698558362032068
SCAR,low_data,0,2,10,20,0.5,2000,0.312567997073663,0.5194390158355013,0.8320070129091643
SCAR,low_data,0,2,10,20,0.5,2500,0.3072878816795735,0.5276935575452468,0.8349814392248203
SCAR,low_data,0,2,10,20,0.5,3000,0.5578297542195191,0.6994552743870754,1.2572850286065944
SCAR,low_data,0,2,10,20,0.5,4000,0.322643856930931,0.4615286364940191,0.7841724934249501
SCAR,low_data,0,2,10,20,0.5,5000,0.22044398620346844,0.3862946864699349,0.6067386726734034
SCAR,low_data,0,2,10,20,0.6,500,0.5853814782959085,0.7179672692390868,1.3033487475349954
SCAR,low_data,0,2,10,20,0.6,1000,0.5130445943284188,0.6878992207056954,1.200943815034114
SCAR,low_data,0,2,10,20,0.6,2000,0.4342981588266724,0.6579437543722431,1.0922419131989154
SCAR,low_data,0,2,10,20,0.6,2500,0.4051336282490172,0.5992008816750559,1.0043345099240732
SCAR,low_data,0,2,10,20,0.6,3000,0.40187764712410146,0.5671334143638302,0.9690110614879317
SCAR,low_data,0,2,10,20,0.6,4000,0.38274640030434826,0.5208248878708007,0.903571288175149
SCAR,low_data,0,2,10,20,0.6,5000,0.31414134619372464,0.4718270035603187,0.7859683497540433
SCAR,low_data,0,2,10,20,0.7,500,0.5364703385388447,0.7172317628550318,1.2537021013938765
SCAR,low_data,0,2,10,20,0.7,1000,0.6932245129582589,0.7712017543920106,1.4644262673502695
SCAR,low_data,0,2,10,20,0.7,2000,0.44662972994373273,0.6850870454052119,1.1317167753489445
SCAR,low_data,0,2,10,20,0.7,2500,0.7559955337321896,0.7689613663527928,1.5249569000849825
SCAR,low_data,0,2,10,20,0.7,3000,0.6837330748179065,0.7424029105380311,1.4261359853559377
SCAR,low_data,0,2,10,20,0.7,4000,0.47084567311214837,0.6123898593748451,1.0832355324869936
SCAR,low_data,0,2,10,20,0.7,5000,0.48003953614396516,0.6096659613298622,1.0897054974738274
SCAR,low_data,0,2,10,20,0.8,500,0.5076593810198149,0.7012924594912956,1.2089518405111104
SCAR,low_data,0,2,10,20,0.8,1000,0.6518964943594827,0.7589852461097786,1.4108817404692613
SCAR,low_data,0,2,10,20,0.8,2000,0.5803166912917732,0.7165437528741633,1.2968604441659366
SCAR,low_data,0,2,10,20,0.8,2500,0.498531374622257,0.7017098295440156,1.2002412041662727
SCAR,low_data,0,2,10,20,0.8,3000,0.29972879808223196,0.6180465809626576,0.9177753790448896
SCAR,low_data,0,2,10,20,0.8,4000,0.3051973238651375,0.45577849728149966,0.7609758211466371
SCAR,low_data,0,2,10,20,0.8,5000,0.450277146942842,0.5923903087221324,1.0426674556649744
SCAR,low_data,0,2,10,20,0.9,500,0.35736337865977313,0.6500189583519729,1.007382337011746
SCAR,low_data,0,2,10,20,0.9,1000,0.559862423142256,0.7615434905307739,1.3214059136730298
SCAR,low_data,0,2,10,20,0.9,2000,0.4077525846299002,0.6690122001847526,1.0767647848146529
SCAR,low_data,0,2,10,20,0.9,2500,0.38644370759956514,0.6807440617946158,1.067187769394181
SCAR,low_data,0,2,10,20,0.9,3000,0.33529337500773,0.5862448277617843,0.9215382027695143
SCAR,low_data,0,2,10,20,0.9,4000,0.494283174346326,0.6710287666751655,1.1653119410214916
SCAR,low_data,0,2,10,20,0.9,5000,0.5547342509674394,0.7168874593839571,1.2716217103513965
SCAR,low_data,0,2,10,25,0.5,500,0.5522603928814591,0.696277844503266,1.2485382373847251
SCAR,low_data,0,2,10,25,0.5,1000,0.5147652474152321,0.6695864217275247,1.1843516691427567
SCAR,low_data,0,2,10,25,0.5,2000,0.5266208682191874,0.6550550962939465,1.181675964513134
SCAR,low_data,0,2,10,25,0.5,2500,0.36213327444079385,0.542893670260781,0.9050269447015749
SCAR,low_data,0,2,10,25,0.5,3000,0.5148597646883395,0.6431140750335919,1.1579738397219312
SCAR,low_data,0,2,10,25,0.5,4000,0.5246647052480425,0.6855145852302064,1.210179290478249
SCAR,low_data,0,2,10,25,0.5,5000,0.5147472114257516,0.6629666060214515,1.177713817447203
SCAR,low_data,0,2,10,25,0.6,500,0.5744022731859876,0.6969034977480584,1.2713057709340458
SCAR,low_data,0,2,10,25,0.6,1000,0.6772004130047208,0.7849951949205308,1.4621956079252516
SCAR,low_data,0,2,10,25,0.6,2000,0.5078913005845171,0.6929072560916846,1.2007985566762018
SCAR,low_data,0,2,10,25,0.6,2500,0.5116787694225068,0.7020689780823891,1.213747747504896
SCAR,low_data,0,2,10,25,0.6,3000,0.47220273423888276,0.6694827784439196,1.1416855126828023
SCAR,low_data,0,2,10,25,0.6,4000,0.5140330685999551,0.6619076577541235,1.1759407263540786
SCAR,low_data,0,2,10,25,0.6,5000,0.3315317622113095,0.5643472771149453,0.8958790393262548
SCAR,low_data,0,2,10,25,0.7,500,0.50362994682336,0.7087172244136987,1.2123471712370586
SCAR,low_data,0,2,10,25,0.7,1000,0.6591885504675778,0.776336330698038,1.4355248811656158
SCAR,low_data,0,2,10,25,0.7,2000,0.5267684113906063,0.7198542418364385,1.2466226532270448
SCAR,low_data,0,2,10,25,0.7,2500,0.46150345468458354,0.681844081016793,1.1433475357013765
SCAR,low_data,0,2,10,25,0.7,3000,0.6139932420712808,0.7702045514553257,1.3841977935266065
SCAR,low_data,0,2,10,25,0.7,4000,0.6479523370757045,0.7373782014294014,1.385330538505106
SCAR,low_data,0,2,10,25,0.7,5000,0.34009116974083076,0.5336874040180452,0.8737785737588759
SCAR,low_data,0,2,10,25,0.8,500,0.49941065756146,0.7055055119706174,1.2049161695320774
SCAR,low_data,0,2,10,25,0.8,1000,0.49230181615732793,0.7133369467392495,1.2056387628965775
SCAR,low_data,0,2,10,25,0.8,2000,0.5200978920206991,0.7148269189939412,1.2349248110146402
SCAR,low_data,0,2,10,25,0.8,2500,0.4813477730794203,0.6834349385527139,1.164782711632134
SCAR,low_data,0,2,10,25,0.8,3000,0.2718970799901666,0.5754886953540587,0.8473857753442253
SCAR,low_data,0,2,10,25,0.8,4000,0.40865574367632285,0.5726993130414753,0.9813550567177981
SCAR,low_data,0,2,10,25,0.8,5000,0.47099536950817583,0.677049685452553,1.1480450549607288
SCAR,low_data,0,2,10,25,0.9,500,0.5667398477130645,0.7200610901106855,1.2868009378237502
SCAR,low_data,0,2,10,25,0.9,1000,0.5448826747200775,0.724391821621708,1.2692744963417855
SCAR,low_data,0,2,10,25,0.9,2000,0.4982983777296064,0.7181284273794872,1.2164268051090936
SCAR,low_data,0,2,10,25,0.9,2500,0.3789129390545575,0.6406889134807496,1.019601852535307
SCAR,low_data,0,2,10,25,0.9,3000,0.5989032491086248,0.7595739976459276,1.3584772467545525
SCAR,low_data,0,2,10,25,0.9,4000,0.643193226169161,0.7920653098302411,1.4352585359994021
SCAR,low_data,0,2,10,25,0.9,5000,0.5564947099600183,0.7481195935784107,1.304614303538429
SCAR,low_data,0,2,10,28,0.5,500,0.49277708245910584,0.6289555748597817,1.1217326573188875
SCAR,low_data,0,2,10,28,0.5,1000,0.4861540791078295,0.6226332636612062,1.1087873427690358
SCAR,low_data,0,2,10,28,0.5,2000,0.4181559409832214,0.6039958579288283,1.0221517989120497
SCAR,low_data,0,2,10,28,0.5,2500,0.3828851626042127,0.6210323438729207,1.0039175064771335
SCAR,low_data,0,2,10,28,0.5,3000,0.34070443579516246,0.5576718269159331,0.8983762627110956
SCAR,low_data,0,2,10,28,0.5,4000,0.5201678582617093,0.6776175247468121,1.1977853830085214
SCAR,low_data,0,2,10,28,0.5,5000,0.4871363068631719,0.6253351386403305,1.1124714455035023
SCAR,low_data,0,2,10,28,0.6,500,0.5068537255025016,0.6611291594433895,1.167982884945891
SCAR,low_data,0,2,10,28,0.6,1000,0.4065145536801787,0.6303205946342131,1.0368351483143918
SCAR,low_data,0,2,10,28,0.6,2000,0.4376817848832356,0.6607259605933022,1.0984077454765377
SCAR,low_data,0,2,10,28,0.6,2500,0.39750470704814245,0.6240293592481644,1.0215340662963068
SCAR,low_data,0,2,10,28,0.6,3000,0.4660771701944808,0.6567917719213828,1.1228689421158635
SCAR,low_data,0,2,10,28,0.6,4000,0.4758360918861788,0.6479171687335948,1.1237532606197735
SCAR,low_data,0,2,10,28,0.6,5000,0.5452456301594902,0.6735618074094251,1.2188074375689153
SCAR,low_data,0,2,10,28,0.7,500,0.41122083516296404,0.6426615600513297,1.0538823952142937
SCAR,low_data,0,2,10,28,0.7,1000,0.4914994156609731,0.6666850908938464,1.1581845065548195
SCAR,low_data,0,2,10,28,0.7,2000,0.4529563764921256,0.6568743387903536,1.1098307152824791
SCAR,low_data,0,2,10,28,0.7,2500,0.597283635027392,0.7544054208687113,1.3516890558961032
SCAR,low_data,0,2,10,28,0.7,3000,0.576629884962698,0.7460886224030043,1.3227185073657024
SCAR,low_data,0,2,10,28,0.7,4000,0.5709760123494072,0.7293000625375257,1.3002760748869329
SCAR,low_data,0,2,10,28,0.7,5000,0.37172989154989605,0.5805114413636537,0.9522413329135497
SCAR,low_data,0,2,10,28,0.8,500,0.5741252280255266,0.7169655985530676,1.291090826578594
SCAR,low_data,0,2,10,28,0.8,1000,0.5080919285469592,0.6680004127951976,1.176092341342157
SCAR,low_data,0,2,10,28,0.8,2000,0.5867790873466859,0.7594149633433966,1.3461940506900825
SCAR,low_data,0,2,10,28,0.8,2500,0.5186065102069529,0.7054827279499679,1.2240892381569208
SCAR,low_data,0,2,10,28,0.8,3000,0.4802635675208887,0.6877724162862511,1.16803598380714
SCAR,low_data,0,2,10,28,0.8,4000,0.4825018470743345,0.7100158927062342,1.1925177397805689
SCAR,low_data,0,2,10,28,0.8,5000,0.3461280103699552,0.5827781927536085,0.9289062031235638
SCAR,low_data,0,2,10,28,0.9,500,0.5336817195389923,0.7123889393961435,1.2460706589351358
SCAR,low_data,0,2,10,28,0.9,1000,0.49940490543855537,0.6914012209308105,1.190806126369366
SCAR,low_data,0,2,10,28,0.9,2000,0.46694893277439337,0.6791997618968766,1.14614869467127
SCAR,low_data,0,2,10,28,0.9,2500,0.4338292414045696,0.6615634729822328,1.0953927143868025
SCAR,low_data,0,2,10,28,0.9,3000,0.4823904212469278,0.699292042845183,1.1816824640921109
SCAR,low_data,0,2,10,28,0.9,4000,0.5003458188110315,0.7148869374277148,1.2152327562387462
SCAR,low_data,0,2,10,28,0.9,5000,0.6829513149555049,0.7940140648841043,1.4769653798396092
SCAR,low_data,0,2,10,30,0.5,500,0.5390891189549851,0.6842864900767005,1.2233756090316856
SCAR,low_data,0,2,10,30,0.5,1000,0.4642506513858685,0.6626314284054038,1.1268820797912724
SCAR,low_data,0,2,10,30,0.5,2000,0.4226493666316237,0.573510441741269,0.9961598083728926
SCAR,low_data,0,2,10,30,0.5,2500,0.3697719660661446,0.5833279133863011,0.9530998794524457
SCAR,low_data,0,2,10,30,0.5,3000,0.3876711913962857,0.5824572062926757,0.9701283976889614
SCAR,low_data,0,2,10,30,0.5,4000,0.3311189749210797,0.5782576926240263,0.909376667545106
SCAR,low_data,0,2,10,30,0.5,5000,0.5327850237842999,0.6214710303269574,1.1542560541112574
SCAR,low_data,0,2,10,30,0.6,500,0.4751319442719716,0.6637704129501535,1.138902357222125
SCAR,low_data,0,2,10,30,0.6,1000,0.519097843447916,0.6676962282664004,1.1867940717143164
SCAR,low_data,0,2,10,30,0.6,2000,0.5022743306220538,0.6657841263161531,1.168058456938207
SCAR,low_data,0,2,10,30,0.6,2500,0.46431459503518674,0.6431684582299191,1.1074830532651059
SCAR,low_data,0,2,10,30,0.6,3000,0.46473126631804185,0.6776227707527589,1.1423540370708007
SCAR,low_data,0,2,10,30,0.6,4000,0.6519195368823989,0.7554427979466348,1.4073623348290338
SCAR,low_data,0,2,10,30,0.6,5000,0.4433621860590304,0.6280405003370998,1.0714026863961301
SCAR,low_data,0,2,10,30,0.7,500,0.5557570911805215,0.6944611713488634,1.250218262529385
SCAR,low_data,0,2,10,30,0.7,1000,0.5575892786625714,0.6942212249052432,1.2518105035678144
SCAR,low_data,0,2,10,30,0.7,2000,0.46932947466097596,0.672077042531149,1.141406517192125
SCAR,low_data,0,2,10,30,0.7,2500,0.3990127007581046,0.6321741526048399,1.0311868533629445
SCAR,low_data,0,2,10,30,0.7,3000,0.48074131992595487,0.68459278790707,1.1653341078330248
SCAR,low_data,0,2,10,30,0.7,4000,0.5023982851707346,0.7175383045990494,1.219936589769784
SCAR,low_data,0,2,10,30,0.7,5000,0.5049646434830826,0.6876178682719798,1.1925825117550624
SCAR,low_data,0,2,10,30,0.8,500,0.4396065263490666,0.6345800825948801,1.0741866089439467
SCAR,low_data,0,2,10,30,0.8,1000,0.34943836225621605,0.6418533244926066,0.9912916867488226
SCAR,low_data,0,2,10,30,0.8,2000,0.3476254619271599,0.6323261783613543,0.9799516402885142
SCAR,low_data,0,2,10,30,0.8,2500,0.38287398133463074,0.6290563309208842,1.011930312255515
SCAR,low_data,0,2,10,30,0.8,3000,0.480797093803358,0.6844656342581886,1.1652627280615466
SCAR,low_data,0,2,10,30,0.8,4000,0.5467353585739552,0.7204339989701165,1.2671693575440717
SCAR,low_data,0,2,10,30,0.8,5000,0.5777384361085507,0.7513318709180294,1.3290703070265801
SCAR,low_data,0,2,10,30,0.9,500,0.5575302266082924,0.73878572134265,1.2963159479509425
SCAR,low_data,0,2,10,30,0.9,1000,0.5901852016532816,0.7463325835359266,1.336517785189208
SCAR,low_data,0,2,10,30,0.9,2000,0.46289147872193787,0.6902776898763237,1.1531691685982615
SCAR,low_data,0,2,10,30,0.9,2500,0.5655981642786277,0.7367597440851854,1.3023579083638133
SCAR,low_data,0,2,10,30,0.9,3000,0.6654708695130366,0.760688074955838,1.4261589444688747
SCAR,low_data,0,2,10,30,0.9,4000,0.4810526011849815,0.7190268305706471,1.2000794317556287
SCAR,low_data,0,2,10,30,0.9,5000,0.5640929479666504,0.7634214003318618,1.3275143482985121
SCAR,low_data,0,2,10,40,0.5,500,0.45635197698381746,0.6487283366788479,1.1050803136626652
SCAR,low_data,0,2,10,40,0.5,1000,0.46772173549918494,0.652414581205358,1.120136316704543
SCAR,low_data,0,2,10,40,0.5,2000,0.47311012866108115,0.6668227979639618,1.1399329266250429
SCAR,low_data,0,2,10,40,0.5,2500,0.5800588535438235,0.7157281052708152,1.2957869588146387
SCAR,low_data,0,2,10,40,0.5,3000,0.5438138718130195,0.7181318295400548,1.2619457013530744
SCAR,low_data,0,2,10,40,0.5,4000,0.5090238747848753,0.7103659479389799,1.2193898227238553
SCAR,low_data,0,2,10,40,0.5,5000,0.653864016602226,0.7573383787205245,1.4112023953227504
SCAR,low_data,0,2,10,40,0.6,500,0.5722869624943799,0.703698782888448,1.2759857453828278
SCAR,low_data,0,2,10,40,0.6,1000,0.6044619125191667,0.7242848835687783,1.328746796087945
SCAR,low_data,0,2,10,40,0.6,2000,0.5886476841208643,0.703565691917921,1.2922133760387853
SCAR,low_data,0,2,10,40,0.6,2500,0.6552125700004939,0.7549905463986697,1.4102031163991637
SCAR,low_data,0,2,10,40,0.6,3000,0.6688675872994823,0.7725435943331507,1.441411181632633
SCAR,low_data,0,2,10,40,0.6,4000,0.6521946268833201,0.758222109438338,1.410416736321658
SCAR,low_data,0,2,10,40,0.6,5000,0.5348470803386205,0.726717977397524,1.2615650577361444
SCAR,low_data,0,2,10,40,0.7,500,0.6329652731092519,0.7411840428988786,1.3741493160081304
SCAR,low_data,0,2,10,40,0.7,1000,0.6600057297189456,0.7546036722650372,1.4146094019839828
SCAR,low_data,0,2,10,40,0.7,2000,0.5044451759175913,0.6705298136206858,1.174974989538277
SCAR,low_data,0,2,10,40,0.7,2500,0.5485965094100179,0.7115337895800097,1.2601302989900276
SCAR,low_data,0,2,10,40,0.7,3000,0.5418328873387882,0.7068504423108498,1.248683329649638
SCAR,low_data,0,2,10,40,0.7,4000,0.540106544789612,0.7140465596624312,1.254153104452043
SCAR,low_data,0,2,10,40,0.7,5000,0.5467932962360866,0.7145909806606654,1.261384276896752
SCAR,low_data,0,2,10,40,0.8,500,0.543370496175314,0.7283424717238506,1.2717129678991645
SCAR,low_data,0,2,10,40,0.8,1000,0.4739284738594675,0.690858546243818,1.1647870201032855
SCAR,low_data,0,2,10,40,0.8,2000,0.4847485821627715,0.7026553136562455,1.187403895819017
SCAR,low_data,0,2,10,40,0.8,2500,0.4807070068926506,0.6997224692395821,1.1804294761322327
SCAR,low_data,0,2,10,40,0.8,3000,0.5000492225683068,0.7033806922983944,1.2034299148667011
SCAR,low_data,0,2,10,40,0.8,4000,0.47944852606047117,0.6851491941708485,1.1645977202313196
SCAR,low_data,0,2,10,40,0.8,5000,0.5435631767680794,0.7363290578374009,1.2798922346054802
SCAR,low_data,0,2,10,40,0.9,500,0.5721170579884599,0.7268355482302673,1.298952606218727
SCAR,low_data,0,2,10,40,0.9,1000,0.46338438017776,0.6848847575862322,1.1482691377639922
SCAR,low_data,0,2,10,40,0.9,2000,0.5060049640587753,0.702903645865522,1.2089086099242974
SCAR,low_data,0,2,10,40,0.9,2500,0.5437256165390354,0.7217731973334145,1.26549881387245
SCAR,low_data,0,2,10,40,0.9,3000,0.5041253927875161,0.6990105568190302,1.2031359496065464
SCAR,low_data,0,2,10,40,0.9,4000,0.5446182880582165,0.7365119604075122,1.2811302484657288
SCAR,low_data,0,2,10,40,0.9,5000,0.5663650384986233,0.7541038211979445,1.3204688596965677
SCAR,low_data,0,2,10,50,0.5,500,0.5637614062720203,0.6793026842229399,1.2430640904949604
SCAR,low_data,0,2,10,50,0.5,1000,0.5897311293662754,0.6959759593435659,1.2857070887098412
SCAR,low_data,0,2,10,50,0.5,2000,0.4596921919536311,0.6392613286454312,1.0989535205990624
SCAR,low_data,0,2,10,50,0.5,2500,0.3898203534321037,0.6172755186069812,1.0070958720390848
SCAR,low_data,0,2,10,50,0.5,3000,0.39682791236385806,0.6095781629713791,1.0064060753352373
SCAR,low_data,0,2,10,50,0.5,4000,0.4132488035364823,0.6212602720487215,1.0345090755852038
SCAR,low_data,0,2,10,50,0.5,5000,0.593573151448808,0.7057675359142133,1.299340687363021
SCAR,low_data,0,2,10,50,0.6,500,0.6343167168859088,0.73075822839735,1.365074945283259
SCAR,low_data,0,2,10,50,0.6,1000,0.6320566407527166,0.7291002200572974,1.361156860810014
SCAR,low_data,0,2,10,50,0.6,2000,0.5372565217952548,0.699753352832763,1.2370098746280178
SCAR,low_data,0,2,10,50,0.6,2500,0.5872900319932507,0.7017332789717813,1.289023310965032
SCAR,low_data,0,2,10,50,0.6,3000,0.637489089134399,0.7488232493345063,1.3863123384689051
SCAR,low_data,0,2,10,50,0.6,4000,0.6416453024021229,0.7557199454494384,1.3973652478515612
SCAR,low_data,0,2,10,50,0.6,5000,0.4432156605942479,0.6438923742794586,1.0871080348737063
SCAR,low_data,0,2,10,50,0.7,500,0.5871054775780151,0.6993723274492084,1.2864778050272236
SCAR,low_data,0,2,10,50,0.7,1000,0.5863939907661119,0.6986261793632227,1.2850201701293344
SCAR,low_data,0,2,10,50,0.7,2000,0.5680436512299875,0.7379545497659237,1.3059982009959112
SCAR,low_data,0,2,10,50,0.7,2500,0.5404354756891022,0.7181832254507499,1.2586187011398522
SCAR,low_data,0,2,10,50,0.7,3000,0.4938872450490791,0.6982482297306799,1.192135474779759
SCAR,low_data,0,2,10,50,0.7,4000,0.39843873101254823,0.6445461859214389,1.042984916933987
SCAR,low_data,0,2,10,50,0.7,5000,0.42418329085028117,0.6288828462658821,1.0530661371161631
SCAR,low_data,0,2,10,50,0.8,500,0.6152998453196141,0.7314474464536211,1.3467472917732353
SCAR,low_data,0,2,10,50,0.8,1000,0.6319448863766252,0.7422081365320207,1.3741530229086458
SCAR,low_data,0,2,10,50,0.8,2000,0.5647496173579252,0.6994925871138669,1.264242204471792
SCAR,low_data,0,2,10,50,0.8,2500,0.5964091634512542,0.7174624656265206,1.3138716290777748
SCAR,low_data,0,2,10,50,0.8,3000,0.49489374288237525,0.6731380514832206,1.1680317943655958
SCAR,low_data,0,2,10,50,0.8,4000,0.5661309889623343,0.7292295931285381,1.2953605820908725
SCAR,low_data,0,2,10,50,0.8,5000,0.5771027489671859,0.7305018459425496,1.3076045949097357
SCAR,low_data,0,2,10,50,0.9,500,0.5479853230562659,0.7307635134079039,1.2787488364641697
SCAR,low_data,0,2,10,50,0.9,1000,0.5470883227443462,0.7345927406456323,1.2816810633899784
