name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,4,100,10,15,0.6,4000,0.21524339103850684,0.3436495083725721,0.5588928994110789
SCAR,low_data,4,100,10,15,0.7,500,0.13356774221609446,0.28725095023693054,0.420818692453025
SCAR,low_data,4,100,10,15,0.7,1000,0.13256277106536815,0.290666409307302,0.4232291803726701
SCAR,low_data,4,100,10,15,0.7,2000,0.13162361576446632,0.25452504527243824,0.3861486610369046
SCAR,low_data,4,100,10,15,0.7,2500,0.0693428198753447,0.141033657172795,0.21037647704813972
SCAR,low_data,4,100,10,15,0.7,3000,0.04505647362289266,0.1501060168255688,0.19516249044846146
SCAR,low_data,4,100,10,15,0.7,4000,0.04507333118476204,0.1330670479073487,0.17814037909211072
SCAR,low_data,4,100,10,15,0.8,500,0.08522917551537672,0.21099293541912695,0.2962221109345037
SCAR,low_data,4,100,10,15,0.8,1000,0.10248438637276434,0.23085287722897546,0.3333372636017398
SCAR,low_data,4,100,10,15,0.8,2000,0.08747288671502537,0.1941331575961617,0.2816060443111871
SCAR,low_data,4,100,10,15,0.8,2500,0.053980184041713855,0.15724119423255395,0.2112213782742678
SCAR,low_data,4,100,10,15,0.8,3000,0.07341781101144317,0.18226850072868664,0.2556863117401298
SCAR,low_data,4,100,10,15,0.8,4000,0.059783130445091856,0.16589133561391703,0.22567446605900887
SCAR,low_data,4,100,10,15,0.9,500,0.08640136349472244,0.22446509494993883,0.31086645844466126
SCAR,low_data,4,100,10,15,0.9,1000,0.10884016830067916,0.22930196825842555,0.33814213655910474
SCAR,low_data,4,100,10,15,0.9,2000,0.14602399980598424,0.31092671645634506,0.4569507162623293
SCAR,low_data,4,100,10,15,0.9,2500,0.13631157712878106,0.29159292270292336,0.4279044998317044
SCAR,low_data,4,100,10,15,0.9,3000,0.12206065572526668,0.2681561090665505,0.3902167647918172
SCAR,low_data,4,100,10,15,0.9,4000,0.006671050459385412,0.053212015838517326,0.059883066297902736
SCAR,low_data,4,100,10,20,0.5,500,0.1954969953345509,0.3779630195808358,0.5734600149153867
SCAR,low_data,4,100,10,20,0.5,1000,0.1768364876431016,0.3150729604347993,0.49190944807790093
SCAR,low_data,4,100,10,20,0.5,2000,0.1968972847547372,0.3697116016520133,0.5666088864067504
SCAR,low_data,4,100,10,20,0.5,2500,0.18007913245026697,0.3745383332316126,0.5546174656818796
SCAR,low_data,4,100,10,20,0.5,3000,0.22873641925131807,0.398415990556767,0.6271524098080851
SCAR,low_data,4,100,10,20,0.5,4000,0.19277277809704327,0.36059939654390555,0.5533721746409488
SCAR,low_data,4,100,10,20,0.6,500,0.3082759843734667,0.47467659182602356,0.7829525761994902
SCAR,low_data,4,100,10,20,0.6,1000,0.20466532588686448,0.37899697465384774,0.5836623005407122
SCAR,low_data,4,100,10,20,0.6,2000,0.14125745678272728,0.28052812722386866,0.42178558400659594
SCAR,low_data,4,100,10,20,0.6,2500,0.1285663195295324,0.27852724033002646,0.40709355985955886
SCAR,low_data,4,100,10,20,0.6,3000,0.1784295574849156,0.36496641700048954,0.5433959744854051
SCAR,low_data,4,100,10,20,0.6,4000,0.18150951824894407,0.3702574278664768,0.5517669461154209
SCAR,low_data,4,100,10,20,0.7,500,0.1197548857431392,0.25634284155213494,0.37609772729527413
SCAR,low_data,4,100,10,20,0.7,1000,0.2806631838396455,0.4197345782839164,0.700397762123562
SCAR,low_data,4,100,10,20,0.7,2000,0.1549745106097959,0.37984634071228685,0.5348208513220827
SCAR,low_data,4,100,10,20,0.7,2500,0.17188186570341188,0.4058301284142327,0.5777119941176446
SCAR,low_data,4,100,10,20,0.7,3000,0.1736549167138738,0.4120654635877946,0.5857203803016684
SCAR,low_data,4,100,10,20,0.7,4000,0.22911569686269853,0.38922415161425683,0.6183398484769553
SCAR,low_data,4,100,10,20,0.8,500,0.10996037580195686,0.22006360137923214,0.33002397718118903
SCAR,low_data,4,100,10,20,0.8,1000,0.07235630717078537,0.17397729654370572,0.2463336037144911
SCAR,low_data,4,100,10,20,0.8,2000,0.2270671750149403,0.44546081105333674,0.672527986068277
SCAR,low_data,4,100,10,20,0.8,2500,0.1604862058969616,0.41427019707251517,0.5747564029694767
SCAR,low_data,4,100,10,20,0.8,3000,0.15260031246051553,0.43093430338295763,0.5835346158434731
SCAR,low_data,4,100,10,20,0.8,4000,0.19135473721900745,0.42060240997311465,0.6119571471921221
SCAR,low_data,4,100,10,20,0.9,500,0.15705395231122904,0.3355316537573256,0.4925856060685546
SCAR,low_data,4,100,10,20,0.9,1000,0.19376510758056092,0.3851357167749485,0.5789008243555094
SCAR,low_data,4,100,10,20,0.9,2000,0.1504097762150413,0.3235244821913626,0.4739342584064039
SCAR,low_data,4,100,10,20,0.9,2500,0.1485746464895022,0.3241515518679937,0.4727261983574959
SCAR,low_data,4,100,10,20,0.9,3000,0.14063804858728396,0.3267798254401045,0.46741787402738844
SCAR,low_data,4,100,10,20,0.9,4000,0.23303435756329655,0.3820904610889828,0.6151248186522793
SCAR,low_data,4,100,10,25,0.5,500,0.413813881063755,0.5842379145771701,0.9980517956409252
SCAR,low_data,4,100,10,25,0.5,1000,0.24068765463858396,0.440462016282033,0.681149670920617
SCAR,low_data,4,100,10,25,0.5,2000,0.20109125600805464,0.39699619437866235,0.598087450386717
SCAR,low_data,4,100,10,25,0.5,2500,0.15705459313873596,0.33409671093506665,0.4911513040738026
SCAR,low_data,4,100,10,25,0.5,3000,0.16698011986531894,0.3425679530585731,0.509548072923892
SCAR,low_data,4,100,10,25,0.5,4000,0.24006982263181734,0.38048852493616714,0.6205583475679844
SCAR,low_data,4,100,10,25,0.6,500,0.31848872041053505,0.5055498770385701,0.8240385974491051
SCAR,low_data,4,100,10,25,0.6,1000,0.2688831203198835,0.46909955346120386,0.7379826737810873
SCAR,low_data,4,100,10,25,0.6,2000,0.4735144249848852,0.6264653936692763,1.0999798186541616
SCAR,low_data,4,100,10,25,0.6,2500,0.2956114101175685,0.47062066626333515,0.7662320763809036
SCAR,low_data,4,100,10,25,0.6,3000,0.3659243128222064,0.5671162320240992,0.9330405448463056
SCAR,low_data,4,100,10,25,0.6,4000,0.2968326358492142,0.5083274637334441,0.8051600995826582
SCAR,low_data,4,100,10,25,0.7,500,0.30254635604031277,0.49236221929411084,0.7949085753344236
SCAR,low_data,4,100,10,25,0.7,1000,0.31307948585155226,0.5666895569195558,0.879769042771108
SCAR,low_data,4,100,10,25,0.7,2000,0.11096685700092518,0.3944325638583989,0.5053994208593241
SCAR,low_data,4,100,10,25,0.7,2500,0.1253309481296252,0.40753143155807064,0.5328623796876959
SCAR,low_data,4,100,10,25,0.7,3000,0.20227454253929517,0.4464519236683126,0.6487264662076078
SCAR,low_data,4,100,10,25,0.7,4000,0.17479927254850905,0.40279181356965094,0.57759108611816
SCAR,low_data,4,100,10,25,0.8,500,0.3187327716434939,0.5858739384023578,0.9046067100458517
SCAR,low_data,4,100,10,25,0.8,1000,0.23046867635874765,0.43062989570098037,0.661098572059728
SCAR,low_data,4,100,10,25,0.8,2000,0.14984981777285789,0.3077207921692914,0.45757060994214926
SCAR,low_data,4,100,10,25,0.8,2500,0.19678371260520433,0.3681715827237801,0.5649552953289845
SCAR,low_data,4,100,10,25,0.8,3000,0.17337292795308595,0.3596658130451538,0.5330387409982398
SCAR,low_data,4,100,10,25,0.8,4000,0.22950173902906498,0.5272808507000472,0.7567825897291122
SCAR,low_data,4,100,10,25,0.9,500,0.24437938080830643,0.4554973904257172,0.6998767712340236
SCAR,low_data,4,100,10,25,0.9,1000,0.24560630002038214,0.4443314422306904,0.6899377422510725
SCAR,low_data,4,100,10,25,0.9,2000,0.24209678775691298,0.5558483623796706,0.7979451501365836
SCAR,low_data,4,100,10,25,0.9,2500,0.2842506230719526,0.5749546974486892,0.8592053205206418
SCAR,low_data,4,100,10,25,0.9,3000,0.26661919177488136,0.545694793911987,0.8123139856868684
SCAR,low_data,4,100,10,25,0.9,4000,0.21428841099808613,0.5292642690886942,0.7435526800867803
SCAR,low_data,4,100,10,28,0.5,500,0.39074383856747197,0.5717126412820848,0.9624564798495567
SCAR,low_data,4,100,10,28,0.5,1000,0.286467150991639,0.47667191107804324,0.7631390620696823
SCAR,low_data,4,100,10,28,0.5,2000,0.4048996767140685,0.5869829491388339,0.9918826258529023
SCAR,low_data,4,100,10,28,0.5,2500,0.28990386716820576,0.5324354487994679,0.8223393159676737
SCAR,low_data,4,100,10,28,0.5,3000,0.31588996089107546,0.5199735894158024,0.8358635503068779
SCAR,low_data,4,100,10,28,0.5,4000,0.29069199395046896,0.5057937315495359,0.7964857255000048
SCAR,low_data,4,100,10,28,0.6,500,0.2764326041439241,0.49402713985373947,0.7704597439976636
SCAR,low_data,4,100,10,28,0.6,1000,0.3429532690779279,0.5456923974357206,0.8886456665136485
SCAR,low_data,4,100,10,28,0.6,2000,0.297502473009326,0.4957977836962604,0.7933002567055863
SCAR,low_data,4,100,10,28,0.6,2500,0.5066459581203921,0.6954932086336254,1.2021391667540176
SCAR,low_data,4,100,10,28,0.6,3000,0.26698501355398424,0.4448590978945881,0.7118441114485723
SCAR,low_data,4,100,10,28,0.6,4000,0.35115452217580073,0.5272237751337734,0.8783782973095742
SCAR,low_data,4,100,10,28,0.7,500,0.4841524221130725,0.6778007213586024,1.161953143471675
SCAR,low_data,4,100,10,28,0.7,1000,0.38876626385166846,0.5681685639481667,0.9569348277998352
SCAR,low_data,4,100,10,28,0.7,2000,0.3586934662768165,0.5377777409174131,0.8964712071942296
SCAR,low_data,4,100,10,28,0.7,2500,0.2954373398750154,0.5162880319331327,0.8117253718081481
SCAR,low_data,4,100,10,28,0.7,3000,0.5273936098845168,0.686813148691311,1.2142067585758278
SCAR,low_data,4,100,10,28,0.7,4000,0.3162848199565217,0.511196447219613,0.8274812671761347
SCAR,low_data,4,100,10,28,0.8,500,0.17185317725690968,0.4361494235055797,0.6080026007624895
SCAR,low_data,4,100,10,28,0.8,1000,0.2984513062097624,0.5529907959206632,0.8514421021304257
SCAR,low_data,4,100,10,28,0.8,2000,0.3035581305754948,0.6057776790506263,0.909335809626121
SCAR,low_data,4,100,10,28,0.8,2500,0.27845899688395603,0.6255170289800757,0.9039760258640317
SCAR,low_data,4,100,10,28,0.8,3000,0.20476831357798517,0.40147172893419314,0.6062400425121783
SCAR,low_data,4,100,10,28,0.8,4000,0.24835537519839507,0.6049542855927411,0.8533096607911361
SCAR,low_data,4,100,10,28,0.9,500,0.16518321283699833,0.3735505592470913,0.5387337720840897
SCAR,low_data,4,100,10,28,0.9,1000,0.23433011296460715,0.530019249752854,0.7643493627174611
SCAR,low_data,4,100,10,28,0.9,2000,0.26511721413640105,0.5655053346152229,0.8306225487516239
SCAR,low_data,4,100,10,28,0.9,2500,0.31109591406548015,0.5321554371456207,0.8432513512111008
SCAR,low_data,4,100,10,28,0.9,3000,0.3009972075484429,0.5764708367729853,0.8774680443214282
SCAR,low_data,4,100,10,28,0.9,4000,0.20159934185003428,0.47846278469729453,0.6800621265473288
SCAR,low_data,4,100,10,30,0.5,500,0.38160232386053194,0.5811656117670461,0.962767935627578
SCAR,low_data,4,100,10,30,0.5,1000,0.3992899996747935,0.5835521563987427,0.9828421560735362
SCAR,low_data,4,100,10,30,0.5,2000,0.3476248491703056,0.5781993956366845,0.9258242448069902
SCAR,low_data,4,100,10,30,0.5,2500,0.5265791259806466,0.6265602261626012,1.1531393521432478
SCAR,low_data,4,100,10,30,0.5,3000,0.6210470313111658,0.6733951116534176,1.2944421429645834
SCAR,low_data,4,100,10,30,0.5,4000,0.5486977637412406,0.6107475536775692,1.1594453174188097
SCAR,low_data,4,100,10,30,0.6,500,0.34564678074431415,0.527957583557332,0.8736043643016462
SCAR,low_data,4,100,10,30,0.6,1000,0.39769257561987537,0.5715361853790163,0.9692287609988917
SCAR,low_data,4,100,10,30,0.6,2000,0.29854383936222884,0.5041557665668284,0.8026996059290572
SCAR,low_data,4,100,10,30,0.6,2500,0.21541551913039467,0.45118709687043396,0.6666026160008286
SCAR,low_data,4,100,10,30,0.6,3000,0.3323176374594392,0.5217872637444262,0.8541049012038654
SCAR,low_data,4,100,10,30,0.6,4000,0.2792924928421992,0.47053551306800195,0.7498280059102012
SCAR,low_data,4,100,10,30,0.7,500,0.6190380729061395,0.7508980967490658,1.3699361696552055
SCAR,low_data,4,100,10,30,0.7,1000,0.6612363091198059,0.772057996034167,1.4332943051539728
SCAR,low_data,4,100,10,30,0.7,2000,0.640391777135841,0.7438883626158681,1.384280139751709
SCAR,low_data,4,100,10,30,0.7,2500,0.40981108076054457,0.6095540668715138,1.0193651476320584
SCAR,low_data,4,100,10,30,0.7,3000,0.4726474030738832,0.6822032387269923,1.1548506418008755
SCAR,low_data,4,100,10,30,0.7,4000,0.4475227885074866,0.6779339150330674,1.125456703540554
SCAR,low_data,4,100,10,30,0.8,500,0.17536565944702995,0.44107785729343446,0.6164435167404644
SCAR,low_data,4,100,10,30,0.8,1000,0.20653693290041225,0.5028282374534144,0.7093651703538266
SCAR,low_data,4,100,10,30,0.8,2000,0.19313567135567336,0.5211413138992451,0.7142769852549185
SCAR,low_data,4,100,10,30,0.8,2500,0.2877650401405541,0.5455432134481012,0.8333082535886553
SCAR,low_data,4,100,10,30,0.8,3000,0.23334989947946996,0.5520298642541337,0.7853797637336036
SCAR,low_data,4,100,10,30,0.8,4000,0.31126170560252553,0.6057337060778251,0.9169954116803506
SCAR,low_data,4,100,10,30,0.9,500,0.2571791932928962,0.587550809388198,0.8447300026810942
SCAR,low_data,4,100,10,30,0.9,1000,0.24286334407177,0.5561390874443222,0.7990024315160922
SCAR,low_data,4,100,10,30,0.9,2000,0.3367099301135251,0.6482794081070978,0.984989338220623
SCAR,low_data,4,100,10,30,0.9,2500,0.2979924371520845,0.5892345507454193,0.8872269878975039
SCAR,low_data,4,100,10,30,0.9,3000,0.2264294315673879,0.5054977711763912,0.7319272027437791
SCAR,low_data,4,100,10,30,0.9,4000,0.25837639076119057,0.5362556200997255,0.7946320108609161
SCAR,low_data,4,100,10,40,0.5,500,0.29608485778448546,0.529821754403071,0.8259066121875565
SCAR,low_data,4,100,10,40,0.5,1000,0.27087842330094336,0.5002373003261191,0.7711157236270625
SCAR,low_data,4,100,10,40,0.5,2000,0.3229070688230137,0.5500843369776125,0.8729914058006262
SCAR,low_data,4,100,10,40,0.5,2500,0.33673669993769223,0.5557749180161703,0.8925116179538626
SCAR,low_data,4,100,10,40,0.5,3000,0.31556349832086744,0.5259196756581958,0.8414831739790631
SCAR,low_data,4,100,10,40,0.5,4000,0.3171605992524304,0.5350818341237648,0.8522424333761951
SCAR,low_data,4,100,10,40,0.6,500,0.2961133108017377,0.5251133093405523,0.82122662014229
SCAR,low_data,4,100,10,40,0.6,1000,0.3809191278541479,0.5835124996613398,0.9644316275154876
SCAR,low_data,4,100,10,40,0.6,2000,0.28196210207355316,0.49572681511811817,0.7776889171916713
SCAR,low_data,4,100,10,40,0.6,2500,0.3770068029654588,0.5728307233117483,0.9498375262772072
SCAR,low_data,4,100,10,40,0.6,3000,0.5134519869497235,0.6474033915505413,1.1608553785002647
SCAR,low_data,4,100,10,40,0.6,4000,0.5509165432434606,0.6717233261196857,1.2226398693631464
SCAR,low_data,4,100,10,40,0.7,500,0.617862252517975,0.7314626198241553,1.3493248723421303
SCAR,low_data,4,100,10,40,0.7,1000,0.38738235936206267,0.602356345881852,0.9897387052439147
SCAR,low_data,4,100,10,40,0.7,2000,0.4827731062959057,0.6841939471038306,1.1669670533997363
SCAR,low_data,4,100,10,40,0.7,2500,0.4046613086902906,0.6025270552496222,1.0071883639399128
SCAR,low_data,4,100,10,40,0.7,3000,0.38804960076964856,0.5967651149435076,0.9848147157131562
SCAR,low_data,4,100,10,40,0.7,4000,0.5593365206843505,0.6569894060383135,1.2163259267226638
SCAR,low_data,4,100,10,40,0.8,500,0.28602045973670276,0.5237431432961457,0.8097636030328484
SCAR,low_data,4,100,10,40,0.8,1000,0.3250620180970525,0.5869423272452481,0.9120043453423006
SCAR,low_data,4,100,10,40,0.8,2000,0.5323619220401179,0.6755538918869763,1.2079158139270942
SCAR,low_data,4,100,10,40,0.8,2500,0.387224233288189,0.6404689772672015,1.0276932105553906
SCAR,low_data,4,100,10,40,0.8,3000,0.3843666657485415,0.6322533492693343,1.016620015017876
SCAR,low_data,4,100,10,40,0.8,4000,0.3998097676285167,0.6454334329435915,1.0452432005721082
SCAR,low_data,4,100,10,40,0.9,500,0.3440505941954856,0.6622074666686171,1.0062580608641027
SCAR,low_data,4,100,10,40,0.9,1000,0.3170378690936556,0.6116568012509196,0.9286946703445752
SCAR,low_data,4,100,10,40,0.9,2000,0.2693347275673767,0.5058340118192174,0.775168739386594
SCAR,low_data,4,100,10,40,0.9,2500,0.3701306070999304,0.5925719912471424,0.9627025983470728
SCAR,low_data,4,100,10,40,0.9,3000,0.3097017178605141,0.5995395650359593,0.9092412828964733
SCAR,low_data,4,100,10,40,0.9,4000,0.2957544745375595,0.5862324750886443,0.8819869496262038
SCAR,low_data,4,100,10,50,0.5,500,0.3053300811235469,0.5468457562381889,0.8521758373617359
SCAR,low_data,4,100,10,50,0.5,1000,0.30854304486425427,0.537478883938596,0.8460219288028503
SCAR,low_data,4,100,10,50,0.5,2000,0.35151883189060174,0.5874951023728057,0.9390139342634074
SCAR,low_data,4,100,10,50,0.5,2500,0.3978818017855975,0.6188369340676328,1.0167187358532304
SCAR,low_data,4,100,10,50,0.5,3000,0.33863921490600657,0.5586256700530711,0.8972648849590776
SCAR,low_data,4,100,10,50,0.5,4000,0.36140797852336415,0.6024752601642973,0.9638832386876615
SCAR,low_data,4,100,10,50,0.6,500,0.24503130003624465,0.4775992642726296,0.7226305643088743
SCAR,low_data,4,100,10,50,0.6,1000,0.26896621306437063,0.5149669767113266,0.7839331897756973
SCAR,low_data,4,100,10,50,0.6,2000,0.3016296896785024,0.5380779133133103,0.8397076029918127
SCAR,low_data,4,100,10,50,0.6,2500,0.4463538792807919,0.621232327904849,1.0675862071856408
SCAR,low_data,4,100,10,50,0.6,3000,0.5221643318943218,0.6770718039894833,1.199236135883805
SCAR,low_data,4,100,10,50,0.6,4000,0.5572524927976489,0.730314766371202,1.287567259168851
SCAR,low_data,4,100,10,50,0.7,500,0.32480717263935405,0.5674939895485764,0.8923011621879304
SCAR,low_data,4,100,10,50,0.7,1000,0.4045484550687683,0.6289403869073491,1.0334888419761175
SCAR,low_data,4,100,10,50,0.7,2000,0.6181585769923083,0.7358108510145032,1.3539694280068115
SCAR,low_data,4,100,10,50,0.7,2500,0.3624750974763564,0.5930897651110676,0.955564862587424
SCAR,low_data,4,100,10,50,0.7,3000,0.62287224598132,0.7742667562587436,1.3971390022400636
SCAR,low_data,4,100,10,50,0.7,4000,0.5814050073384854,0.7560581319478868,1.3374631392863723
SCAR,low_data,4,100,10,50,0.8,500,0.411853720806585,0.6312685619710275,1.0431222827776125
SCAR,low_data,4,100,10,50,0.8,1000,0.6261296661196245,0.7608991676002864,1.3870288337199108
SCAR,low_data,4,100,10,50,0.8,2000,0.5372943800578664,0.6786587513182799,1.2159531313761462
SCAR,low_data,4,100,10,50,0.8,2500,0.5665325732982838,0.7218974124117085,1.2884299857099921
SCAR,low_data,4,100,10,50,0.8,3000,0.556867186730976,0.7100638613786008,1.2669310481095768
SCAR,low_data,4,100,10,50,0.8,4000,0.36416469260130696,0.6176622095874975,0.9818269021888044
SCAR,low_data,4,100,10,50,0.9,500,0.3217145405736496,0.6114238047837642,0.9331383453574138
SCAR,low_data,4,100,10,50,0.9,1000,0.30919456314688426,0.6028337062536493,0.9120282694005335
SCAR,low_data,4,100,10,50,0.9,2000,0.31231509618806497,0.6084059480229836,0.9207210442110486
SCAR,low_data,4,100,10,50,0.9,2500,0.31112704505069505,0.6075739777903018,0.9187010228409969
SCAR,low_data,4,100,10,50,0.9,3000,0.2859403100127108,0.580095028555901,0.8660353385686118
SCAR,low_data,4,100,10,50,0.9,4000,0.2932227651720826,0.608461539855574,0.9016843050276566
SCAR,low_data,4,100,10,75,0.5,500,0.3827104717471147,0.6204784620020626,1.0031889337491773
SCAR,low_data,4,100,10,75,0.5,1000,0.3994728652080371,0.6323341409195251,1.0318070061275622
SCAR,low_data,4,100,10,75,0.5,2000,0.406487009303429,0.6513808010095958,1.0578678103130248
SCAR,low_data,4,100,10,75,0.5,2500,0.42764991922297435,0.6725342615308025,1.1001841807537769
SCAR,low_data,4,100,10,75,0.5,3000,0.41042522119030406,0.6437104206709924,1.0541356418612964
SCAR,low_data,4,100,10,75,0.5,4000,0.3391236268035377,0.5769846859224419,0.9161083127259796
SCAR,low_data,4,100,10,75,0.6,500,0.3776911641810281,0.6134938867018488,0.9911850508828769
SCAR,low_data,4,100,10,75,0.6,1000,0.36210005236202086,0.582063782168957,0.944163834530978
SCAR,low_data,4,100,10,75,0.6,2000,0.3897832801289704,0.6217282926113711,1.0115115727403414
SCAR,low_data,4,100,10,75,0.6,2500,0.351224536812638,0.5872324596114152,0.9384569964240532
SCAR,low_data,4,100,10,75,0.6,3000,0.3373702334043863,0.5626105432540535,0.8999807766584398
SCAR,low_data,4,100,10,75,0.6,4000,0.3565019559953713,0.5813054897931097,0.9378074457884811
SCAR,low_data,4,100,10,75,0.7,500,0.38178367193420876,0.617879521833777,0.9996631937679858
SCAR,low_data,4,100,10,75,0.7,1000,0.3961685842301006,0.6380770144725217,1.0342455987026224
SCAR,low_data,4,100,10,75,0.7,2000,0.4210229975116673,0.6605283722216843,1.0815513697333516
SCAR,low_data,4,100,10,75,0.7,2500,0.5350523666393364,0.703950166447253,1.2390025330865893
SCAR,low_data,4,100,10,75,0.7,3000,0.4428431063752738,0.6724864549820582,1.115329561357332
SCAR,low_data,4,100,10,75,0.7,4000,0.37254366733178557,0.6158842993712643,0.9884279667030499
SCAR,low_data,4,100,10,75,0.8,500,0.5324851465672659,0.67751399238788,1.2099991389551459
SCAR,low_data,4,100,10,75,0.8,1000,0.5713329206909958,0.7268508236271618,1.2981837443181576
SCAR,low_data,4,100,10,75,0.8,2000,0.5606153393350053,0.7090360084500364,1.2696513477850417
SCAR,low_data,4,100,10,75,0.8,2500,0.547010265810836,0.7152563068204042,1.26226657263124
SCAR,low_data,4,100,10,75,0.8,3000,0.5368712430860355,0.7027013260203196,1.2395725691063553
SCAR,low_data,4,100,10,75,0.8,4000,0.5740204408981839,0.7439721393916964,1.3179925802898804
SCAR,low_data,4,100,10,75,0.9,500,0.3158301465939646,0.6015296567496271,0.9173598033435917
SCAR,low_data,4,100,10,75,0.9,1000,0.33745321924880206,0.6556610559988252,0.9931142752476272
SCAR,low_data,4,100,10,75,0.9,2000,0.341218190885511,0.6584536782223502,0.9996718691078612
SCAR,low_data,4,100,10,75,0.9,2500,0.313469594463847,0.6153555948744514,0.9288251893382984
SCAR,low_data,4,100,10,75,0.9,3000,0.3358345322980846,0.6635746160040608,0.9994091483021453
SCAR,low_data,4,100,10,75,0.9,4000,0.3469902303829654,0.6673305594524187,1.014320789835384
SCAR,low_data,4,100,10,100,0.5,500,0.35205808063018046,0.591283715688729,0.9433417963189095
SCAR,low_data,4,100,10,100,0.5,1000,0.3776404311519711,0.6165101554748366,0.9941505866268077
SCAR,low_data,4,100,10,100,0.5,2000,0.365419271178311,0.6043439957885908,0.9697632669669018
SCAR,low_data,4,100,10,100,0.5,2500,0.3829002338080458,0.6199438389226025,1.0028440727306482
SCAR,low_data,4,100,10,100,0.5,3000,0.3835456253137135,0.631328089792813,1.0148737151065266
