name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,2,10,0.02,12,20,0.01,0.6322544549191488,0.7846229637696646,1.4168774186888133
DipMeans,low_data,2,10,0.02,12,25,0.01,0.5719895402503459,0.7577003773159399,1.3296899175662857
DipMeans,low_data,2,10,0.02,12,30,0.01,0.5945826432055562,0.7721763383759935,1.3667589815815497
DipMeans,low_data,2,10,0.02,15,20,0.01,0.663979203289601,0.802873587664228,1.466852790953829
DipMeans,low_data,2,10,0.02,15,25,0.01,0.6992469745548162,0.8207353966831957,1.519982371238012
DipMeans,low_data,2,10,0.02,15,30,0.01,0.8017049742835727,0.8589233181259763,1.660628292409549
DipMeans,low_data,2,10,0.02,2,10,0.02,0.6163526218069713,0.7699217333452973,1.3862743551522687
DipMeans,low_data,2,10,0.02,2,12,0.02,0.6217380111679414,0.7737945604106127,1.395532571578554
DipMeans,low_data,2,10,0.02,2,15,0.02,0.6380641719975021,0.7910946849638285,1.4291588569613305
DipMeans,low_data,2,10,0.02,2,20,0.02,0.5977601699024445,0.7689188854853529,1.3666790553877974
DipMeans,low_data,2,10,0.02,2,25,0.02,0.6236218479583087,0.7892300375818092,1.412851885540118
DipMeans,low_data,2,10,0.02,2,30,0.02,0.5989228419102741,0.775339178235357,1.3742620201456313
DipMeans,low_data,2,10,0.02,5,10,0.02,0.6173787944305358,0.7707680956090573,1.388146890039593
DipMeans,low_data,2,10,0.02,5,12,0.02,0.7236574093803383,0.8047922567146569,1.5284496660949953
DipMeans,low_data,2,10,0.02,5,15,0.02,0.6390405079253239,0.7924264022701744,1.4314669101954982
DipMeans,low_data,2,10,0.02,5,20,0.02,0.7296209258478836,0.8286953098618823,1.558316235709766
DipMeans,low_data,2,10,0.02,5,25,0.02,0.7195295106261,0.8220818033712762,1.5416113139973762
DipMeans,low_data,2,10,0.02,5,30,0.02,0.6736302882531987,0.7990874608948514,1.47271774914805
DipMeans,low_data,2,10,0.02,7,10,0.02,0.7162595269573789,0.7990464673195259,1.515305994276905
DipMeans,low_data,2,10,0.02,7,12,0.02,0.6332846738612171,0.7884092589079392,1.4216939327691565
DipMeans,low_data,2,10,0.02,7,15,0.02,0.6264778065080492,0.7777995288223678,1.404277335330417
DipMeans,low_data,2,10,0.02,7,20,0.02,0.7089544779971327,0.8136710735002901,1.522625551497423
DipMeans,low_data,2,10,0.02,7,25,0.02,0.753243937528089,0.8376005553587335,1.5908444928868226
DipMeans,low_data,2,10,0.02,7,30,0.02,0.7648369934279461,0.8352815062372173,1.6001184996651634
DipMeans,low_data,2,10,0.02,10,12,0.02,0.6206204274738897,0.7730312663547082,1.3936516938285979
DipMeans,low_data,2,10,0.02,10,15,0.02,0.6262486198941403,0.7774273259276723,1.4036759458218127
DipMeans,low_data,2,10,0.02,10,20,0.02,0.5848431043033004,0.764651455691157,1.3494945599944574
DipMeans,low_data,2,10,0.02,10,25,0.02,0.6686589514962301,0.8121143672206375,1.4807733187168677
DipMeans,low_data,2,10,0.02,10,30,0.02,0.6558198726496611,0.8051490863388374,1.4609689589884987
DipMeans,low_data,2,10,0.02,12,15,0.02,0.6383569982098188,0.7911038589114159,1.4294608571212346
DipMeans,low_data,2,10,0.02,12,20,0.02,0.5995346317968253,0.7739914164910128,1.3735260482878382
DipMeans,low_data,2,10,0.02,12,25,0.02,0.6598826981822997,0.7935709343908276,1.4534536325731273
DipMeans,low_data,2,10,0.02,12,30,0.02,0.6755624267987327,0.8001565927633817,1.4757190195621144
DipMeans,low_data,2,10,0.02,15,20,0.02,0.663979203289601,0.8028735876642281,1.4668527909538291
DipMeans,low_data,2,10,0.02,15,25,0.02,0.7120520519875968,0.8298459916203621,1.5418980436079588
DipMeans,low_data,2,10,0.02,15,30,0.02,0.7986291408264493,0.8530245597985369,1.651653700624986
DipMeans,low_data,2,10,0.02,2,10,0.05,0.6163526218069713,0.7699217333452973,1.3862743551522687
DipMeans,low_data,2,10,0.02,2,12,0.05,0.6217380111679414,0.7737945604106127,1.395532571578554
DipMeans,low_data,2,10,0.02,2,15,0.05,0.6380641719975021,0.7910946849638283,1.4291588569613305
DipMeans,low_data,2,10,0.02,2,20,0.05,0.5877756745346873,0.7663710697363624,1.3541467442710498
DipMeans,low_data,2,10,0.02,2,25,0.05,0.6420273022914321,0.8046600660642739,1.446687368355706
DipMeans,low_data,2,10,0.02,2,30,0.05,0.6501771744815484,0.803549473790973,1.4537266482725215
DipMeans,low_data,2,10,0.02,5,10,0.05,0.6173787944305358,0.7707680956090573,1.388146890039593
DipMeans,low_data,2,10,0.02,5,12,0.05,0.7236574093803383,0.8047922567146569,1.5284496660949953
DipMeans,low_data,2,10,0.02,5,15,0.05,0.6390405079253239,0.7924264022701744,1.4314669101954982
DipMeans,low_data,2,10,0.02,5,20,0.05,0.7296209258478836,0.8286953098618823,1.558316235709766
DipMeans,low_data,2,10,0.02,5,25,0.05,0.7195295106261,0.8220818033712762,1.5416113139973762
DipMeans,low_data,2,10,0.02,5,30,0.05,0.6457535458249573,0.787463018202623,1.4332165640275802
DipMeans,low_data,2,10,0.02,7,10,0.05,0.7162595269573789,0.7990464673195259,1.515305994276905
DipMeans,low_data,2,10,0.02,7,12,0.05,0.6332846738612171,0.7884092589079392,1.4216939327691565
DipMeans,low_data,2,10,0.02,7,15,0.05,0.6264778065080492,0.7777995288223678,1.404277335330417
DipMeans,low_data,2,10,0.02,7,20,0.05,0.6032205598903028,0.7758948728365567,1.3791154327268593
DipMeans,low_data,2,10,0.02,7,25,0.05,0.6768902747194294,0.8212420136363504,1.4981322883557797
DipMeans,low_data,2,10,0.02,7,30,0.05,0.6739685606262069,0.8183569257455491,1.4923254863717559
DipMeans,low_data,2,10,0.02,10,12,0.05,0.6206204274738897,0.7730312663547082,1.3936516938285979
DipMeans,low_data,2,10,0.02,10,15,0.05,0.6262486198941403,0.7774273259276723,1.4036759458218127
DipMeans,low_data,2,10,0.02,10,20,0.05,0.5848431043033004,0.764651455691157,1.3494945599944574
DipMeans,low_data,2,10,0.02,10,25,0.05,0.6686589514962301,0.8121143672206375,1.4807733187168677
DipMeans,low_data,2,10,0.02,10,30,0.05,0.5895195629833563,0.7733826798294945,1.3629022428128508
DipMeans,low_data,2,10,0.02,12,15,0.05,0.6383569982098188,0.7911038589114159,1.4294608571212346
DipMeans,low_data,2,10,0.02,12,20,0.05,0.7375164436092195,0.8154271932076258,1.5529436368168454
DipMeans,low_data,2,10,0.02,12,25,0.05,0.6109463646921125,0.7848738259314052,1.3958201906235177
DipMeans,low_data,2,10,0.02,12,30,0.05,0.6324481147932521,0.7901052903838188,1.422553405177071
DipMeans,low_data,2,10,0.02,15,20,0.05,0.663979203289601,0.802873587664228,1.466852790953829
DipMeans,low_data,2,10,0.02,15,25,0.05,0.7120520519875968,0.8298459916203621,1.5418980436079588
DipMeans,low_data,2,10,0.02,15,30,0.05,0.6553794401506547,0.8037261764385193,1.459105616589174
DipMeans,low_data,2,10,0.05,2,10,0.01,0.7191431255086281,0.8017110228929448,1.520854148401573
DipMeans,low_data,2,10,0.05,2,12,0.01,0.7216630874085092,0.8022034557651236,1.5238665431736327
DipMeans,low_data,2,10,0.05,2,15,0.01,0.7252339975174621,0.8036667301978454,1.5289007277153075
DipMeans,low_data,2,10,0.05,2,20,0.01,0.6118029896573519,0.7834536389675487,1.3952566286249006
DipMeans,low_data,2,10,0.05,2,25,0.01,0.6202898835314579,0.7951311649282262,1.415421048459684
DipMeans,low_data,2,10,0.05,2,30,0.01,0.6052548571231672,0.7803899386387471,1.3856447957619142
DipMeans,low_data,2,10,0.05,5,10,0.01,0.6191283822939155,0.7723354861589963,1.3914638684529117
DipMeans,low_data,2,10,0.05,5,12,0.01,0.6201151986210192,0.7717853520385126,1.3919005506595319
DipMeans,low_data,2,10,0.05,5,15,0.01,0.626310423154747,0.7770031611593029,1.4033135843140498
DipMeans,low_data,2,10,0.05,5,20,0.01,0.7309016672107315,0.830191625849871,1.5610932930606025
DipMeans,low_data,2,10,0.05,5,25,0.01,0.722269500091698,0.822220248633257,1.544489748724955
DipMeans,low_data,2,10,0.05,5,30,0.01,0.7214571757547086,0.8212138190966496,1.5426709948513582
DipMeans,low_data,2,10,0.05,7,10,0.01,0.7162595269573789,0.7990464673195259,1.515305994276905
DipMeans,low_data,2,10,0.05,7,12,0.01,0.6332846738612171,0.7884092589079392,1.4216939327691565
DipMeans,low_data,2,10,0.05,7,15,0.01,0.6411172573212911,0.7933814253957192,1.4344986827170103
DipMeans,low_data,2,10,0.05,7,20,0.01,0.6099429712791198,0.7792567571517754,1.3891997284308952
DipMeans,low_data,2,10,0.05,7,25,0.01,0.6679255379755819,0.8139332764456298,1.4818588144212117
DipMeans,low_data,2,10,0.05,7,30,0.01,0.6650913692349968,0.8097848616909546,1.4748762309259513
DipMeans,low_data,2,10,0.05,10,12,0.01,0.6206204274738897,0.7730312663547082,1.3936516938285979
DipMeans,low_data,2,10,0.05,10,15,0.01,0.6262486198941403,0.7774273259276723,1.4036759458218127
DipMeans,low_data,2,10,0.05,10,20,0.01,0.7303433569437233,0.8281706904154372,1.5585140473591605
DipMeans,low_data,2,10,0.05,10,25,0.01,0.7597462139447955,0.843404662431389,1.6031508763761844
DipMeans,low_data,2,10,0.05,10,30,0.01,0.7618880327440802,0.8433632610521751,1.6052512937962553
DipMeans,low_data,2,10,0.05,12,15,0.01,0.6029713903048859,0.7740675817387621,1.377038972043648
DipMeans,low_data,2,10,0.05,12,20,0.01,0.6446381997934154,0.7964180665248352,1.4410562663182507
DipMeans,low_data,2,10,0.05,12,25,0.01,0.6200711393945292,0.7929035109315489,1.412974650326078
DipMeans,low_data,2,10,0.05,12,30,0.01,0.6032051689913472,0.7802564394214629,1.3834616084128102
DipMeans,low_data,2,10,0.05,15,20,0.01,0.6631743116025118,0.8009423237423086,1.4641166353448205
DipMeans,low_data,2,10,0.05,15,25,0.01,0.6977740476016037,0.816235539191823,1.5140095867934267
DipMeans,low_data,2,10,0.05,15,30,0.01,0.6784230141986607,0.8141986889236885,1.4926217031223492
DipMeans,low_data,2,10,0.05,2,10,0.02,0.7191431255086281,0.8017110228929448,1.520854148401573
DipMeans,low_data,2,10,0.05,2,12,0.02,0.622891332727503,0.7751033035586775,1.3979946362861804
DipMeans,low_data,2,10,0.05,2,15,0.02,0.6391213598323666,0.7932781162247676,1.4323994760571344
DipMeans,low_data,2,10,0.05,2,20,0.02,0.6088235174996568,0.7794242857659852,1.388247803265642
DipMeans,low_data,2,10,0.05,2,25,0.02,0.5917808744970762,0.7775432037859868,1.369324078283063
DipMeans,low_data,2,10,0.05,2,30,0.02,0.5662030310006919,0.7599863800332974,1.3261894110339894
DipMeans,low_data,2,10,0.05,5,10,0.02,0.6191283822939155,0.7723354861589963,1.3914638684529117
DipMeans,low_data,2,10,0.05,5,12,0.02,0.6201151986210192,0.7717853520385126,1.3919005506595319
DipMeans,low_data,2,10,0.05,5,15,0.02,0.626310423154747,0.7770031611593029,1.4033135843140498
DipMeans,low_data,2,10,0.05,5,20,0.02,0.5999320692615877,0.7719717779186406,1.3719038471802283
DipMeans,low_data,2,10,0.05,5,25,0.02,0.6568411842453924,0.8052151057750271,1.4620562900204195
DipMeans,low_data,2,10,0.05,5,30,0.02,0.6574991186152317,0.806637693373084,1.4641368119883156
DipMeans,low_data,2,10,0.05,7,10,0.02,0.7162595269573789,0.7990464673195259,1.515305994276905
DipMeans,low_data,2,10,0.05,7,12,0.02,0.6332846738612171,0.7884092589079392,1.4216939327691565
DipMeans,low_data,2,10,0.05,7,15,0.02,0.6411172573212911,0.7933814253957192,1.4344986827170103
DipMeans,low_data,2,10,0.05,7,20,0.02,0.6099429712791198,0.7792567571517754,1.3891997284308952
DipMeans,low_data,2,10,0.05,7,25,0.02,0.6679255379755819,0.8139332764456298,1.4818588144212117
DipMeans,low_data,2,10,0.05,7,30,0.02,0.640906085205288,0.7949488210217037,1.4358549062269916
DipMeans,low_data,2,10,0.05,10,12,0.02,0.6206204274738897,0.7730312663547082,1.3936516938285979
DipMeans,low_data,2,10,0.05,10,15,0.02,0.6262486198941403,0.7774273259276723,1.4036759458218127
DipMeans,low_data,2,10,0.05,10,20,0.02,0.7303433569437233,0.8281706904154372,1.5585140473591605
DipMeans,low_data,2,10,0.05,10,25,0.02,0.7597462139447955,0.843404662431389,1.6031508763761844
DipMeans,low_data,2,10,0.05,10,30,0.02,0.7881222631576655,0.8472302977751958,1.6353525609328612
DipMeans,low_data,2,10,0.05,12,15,0.02,0.6373648801384223,0.7907232559024345,1.4280881360408568
DipMeans,low_data,2,10,0.05,12,20,0.02,0.720186793883697,0.8220799862374493,1.5422667801211463
DipMeans,low_data,2,10,0.05,12,25,0.02,0.7607549857956996,0.8426509228118979,1.6034059086075976
DipMeans,low_data,2,10,0.05,12,30,0.02,0.7621455281907693,0.8426466598015193,1.6047921879922886
DipMeans,low_data,2,10,0.05,15,20,0.02,0.6631743116025118,0.8009423237423086,1.4641166353448205
DipMeans,low_data,2,10,0.05,15,25,0.02,0.6977740476016037,0.816235539191823,1.5140095867934267
DipMeans,low_data,2,10,0.05,15,30,0.02,0.6784230141986607,0.8141986889236885,1.4926217031223492
DipMeans,low_data,2,10,0.05,2,10,0.05,0.7191431255086281,0.8017110228929448,1.520854148401573
DipMeans,low_data,2,10,0.05,2,12,0.05,0.622891332727503,0.7751033035586775,1.3979946362861804
DipMeans,low_data,2,10,0.05,2,15,0.05,0.6391213598323666,0.7932781162247676,1.4323994760571344
DipMeans,low_data,2,10,0.05,2,20,0.05,0.7153605937822982,0.8166715863398885,1.5320321801221866
DipMeans,low_data,2,10,0.05,2,25,0.05,0.6685718447454616,0.7942057427588837,1.4627775875043452
DipMeans,low_data,2,10,0.05,2,30,0.05,0.6578976800023448,0.7919556179070303,1.449853297909375
DipMeans,low_data,2,10,0.05,5,10,0.05,0.6191283822939155,0.7723354861589963,1.3914638684529117
DipMeans,low_data,2,10,0.05,5,12,0.05,0.6201151986210192,0.7717853520385126,1.3919005506595319
DipMeans,low_data,2,10,0.05,5,15,0.05,0.7257681925424333,0.8037947640633744,1.5295629566058078
DipMeans,low_data,2,10,0.05,5,20,0.05,0.7457483059560684,0.8243739847427954,1.5701222906988639
DipMeans,low_data,2,10,0.05,5,25,0.05,0.68865654811358,0.8091114055292056,1.4977679536427857
DipMeans,low_data,2,10,0.05,5,30,0.05,0.6635075401142108,0.7944487202882711,1.4579562604024818
DipMeans,low_data,2,10,0.05,7,10,0.05,0.7162595269573789,0.7990464673195259,1.515305994276905
DipMeans,low_data,2,10,0.05,7,12,0.05,0.6332846738612171,0.7884092589079392,1.4216939327691565
DipMeans,low_data,2,10,0.05,7,15,0.05,0.6060347275449932,0.778180127348436,1.3842148548934292
DipMeans,low_data,2,10,0.05,7,20,0.05,0.6483605025815646,0.8089870003177371,1.4573475028993017
DipMeans,low_data,2,10,0.05,7,25,0.05,0.7730924958894173,0.8487177951208155,1.6218102910102328
DipMeans,low_data,2,10,0.05,7,30,0.05,0.7621158305889298,0.8413532310431585,1.6034690616320884
DipMeans,low_data,2,10,0.05,10,12,0.05,0.6206204274738897,0.7730312663547082,1.3936516938285979
DipMeans,low_data,2,10,0.05,10,15,0.05,0.6262486198941403,0.7774273259276723,1.4036759458218127
DipMeans,low_data,2,10,0.05,10,20,0.05,0.7311923722912282,0.831665706317603,1.5628580786088313
DipMeans,low_data,2,10,0.05,10,25,0.05,0.6738995449294256,0.8022380385628414,1.476137583492267
DipMeans,low_data,2,10,0.05,10,30,0.05,0.6400832947496741,0.7851796480747701,1.4252629428244443
DipMeans,low_data,2,10,0.05,12,15,0.05,0.5892864693903915,0.7588601761418529,1.3481466455322444
DipMeans,low_data,2,10,0.05,12,20,0.05,0.6072953822938986,0.7776611756465602,1.3849565579404588
DipMeans,low_data,2,10,0.05,12,25,0.05,0.684017623299697,0.8032970977290166,1.4873147210287136
DipMeans,low_data,2,10,0.05,12,30,0.05,0.6621833964164305,0.7931914717650553,1.4553748681814858
DipMeans,low_data,2,10,0.05,15,20,0.05,0.663979203289601,0.8028735876642281,1.4668527909538291
DipMeans,low_data,2,10,0.05,15,25,0.05,0.7120520519875968,0.8298459916203621,1.5418980436079588
DipMeans,low_data,2,10,0.05,15,30,0.05,0.6979269715041801,0.815895609081591,1.5138225805857712
DipMeans,low_data,2,10,0.1,2,10,0.01,0.618593499317659,0.7719995978860367,1.3905930972036957
DipMeans,low_data,2,10,0.1,2,12,0.01,0.7214504807780343,0.8023261477482331,1.5237766285262673
DipMeans,low_data,2,10,0.1,2,15,0.01,0.7233015247007248,0.8008140882659173,1.524115612966642
DipMeans,low_data,2,10,0.1,2,20,0.01,0.7271348734212841,0.8014116807631576,1.5285465541844419
DipMeans,low_data,2,10,0.1,2,25,0.01,0.6466560316996411,0.7953889732765089,1.44204500497615
DipMeans,low_data,2,10,0.1,2,30,0.01,0.6476107145389463,0.7946047898246003,1.4422155043635465
DipMeans,low_data,2,10,0.1,5,10,0.01,0.7159876837566285,0.7978810383388638,1.5138687220954923
DipMeans,low_data,2,10,0.1,5,12,0.01,0.7214851655567496,0.8022517708391014,1.523736936395851
DipMeans,low_data,2,10,0.1,5,15,0.01,0.6071158672208853,0.7792095983703,1.3863254655911854
DipMeans,low_data,2,10,0.1,5,20,0.01,0.6294435341182817,0.776967494367218,1.4064110284854996
DipMeans,low_data,2,10,0.1,5,25,0.01,0.6327557931936713,0.7784441480295824,1.4111999412232537
DipMeans,low_data,2,10,0.1,5,30,0.01,0.6335394142458495,0.7772753999031712,1.4108148141490207
DipMeans,low_data,2,10,0.1,7,10,0.01,0.7149013919336236,0.7966486184940719,1.5115500104276953
DipMeans,low_data,2,10,0.1,7,12,0.01,0.7178054588012336,0.7967740292383245,1.514579488039558
DipMeans,low_data,2,10,0.1,7,15,0.01,0.6029022776191811,0.7733991091013034,1.3763013867204845
DipMeans,low_data,2,10,0.1,7,20,0.01,0.6417083847316757,0.7924638636391905,1.4341722483708663
DipMeans,low_data,2,10,0.1,7,25,0.01,0.6431234878159249,0.7915982135297812,1.434721701345706
DipMeans,low_data,2,10,0.1,7,30,0.01,0.6475984091966804,0.7941525050504957,1.441750914247176
DipMeans,low_data,2,10,0.1,10,12,0.01,0.721081083236293,0.8020220784964297,1.5231031617327226
DipMeans,low_data,2,10,0.1,10,15,0.01,0.723660427803861,0.8017124105457266,1.5253728383495875
DipMeans,low_data,2,10,0.1,10,20,0.01,0.7284667347270292,0.8034839426807905,1.5319506774078198
DipMeans,low_data,2,10,0.1,10,25,0.01,0.6448635817068212,0.7946085442247444,1.4394721259315655
DipMeans,low_data,2,10,0.1,10,30,0.01,0.646161820875948,0.7934581496803205,1.4396199705562684
DipMeans,low_data,2,10,0.1,12,15,0.01,0.622271245444255,0.771490255672071,1.393761501116326
DipMeans,low_data,2,10,0.1,12,20,0.01,0.6420687002647304,0.7921398548359263,1.4342085551006567
DipMeans,low_data,2,10,0.1,12,25,0.01,0.6419083147274993,0.7891740610921762,1.4310823758196756
DipMeans,low_data,2,10,0.1,12,30,0.01,0.6454280468856619,0.7912435980028276,1.4366716448884895
DipMeans,low_data,2,10,0.1,15,20,0.01,0.7655203436278533,0.8294245121689117,1.594944855796765
DipMeans,low_data,2,10,0.1,15,25,0.01,0.7690871881788343,0.8297929870480243,1.5988801752268587
DipMeans,low_data,2,10,0.1,15,30,0.01,0.6686748103458776,0.8041682494640991,1.4728430598099767
DipMeans,low_data,2,10,0.1,2,10,0.02,0.5832236997515616,0.754124845475772,1.3373485452273335
DipMeans,low_data,2,10,0.1,2,12,0.02,0.6211860712508493,0.7733043308568273,1.3944904021076767
DipMeans,low_data,2,10,0.1,2,15,0.02,0.6046193284804872,0.778037438844163,1.3826567673246501
DipMeans,low_data,2,10,0.1,2,20,0.02,0.61729133160016,0.7912581641530626,1.4085494957532227
DipMeans,low_data,2,10,0.1,2,25,0.02,0.6279649056590055,0.7962471644693092,1.4242120701283147
DipMeans,low_data,2,10,0.1,2,30,0.02,0.6294916350703187,0.7961387412223333,1.425630376292652
DipMeans,low_data,2,10,0.1,5,10,0.02,0.6191283822939155,0.7723354861589963,1.3914638684529117
DipMeans,low_data,2,10,0.1,5,12,0.02,0.6201151986210192,0.7717853520385126,1.3919005506595319
DipMeans,low_data,2,10,0.1,5,15,0.02,0.626310423154747,0.7770031611593029,1.4033135843140498
DipMeans,low_data,2,10,0.1,5,20,0.02,0.6266076302863788,0.7742245800955008,1.4008322103818796
DipMeans,low_data,2,10,0.1,5,25,0.02,0.6320071712576482,0.7773793728039566,1.4093865440616047
DipMeans,low_data,2,10,0.1,5,30,0.02,0.6332404786608128,0.7771335948774761,1.4103740735382888
DipMeans,low_data,2,10,0.1,7,10,0.02,0.7162595269573789,0.7990464673195259,1.515305994276905
DipMeans,low_data,2,10,0.1,7,12,0.02,0.6332846738612171,0.7884092589079392,1.4216939327691565
DipMeans,low_data,2,10,0.1,7,15,0.02,0.6413892621604644,0.7938428592448805,1.435232121405345
DipMeans,low_data,2,10,0.1,7,20,0.02,0.6112005032032297,0.7809514297681484,1.392151932971378
DipMeans,low_data,2,10,0.1,7,25,0.02,0.611847285637733,0.7791889621204606,1.3910362477581937
DipMeans,low_data,2,10,0.1,7,30,0.02,0.6128722759687016,0.779448596943112,1.3923208729118137
DipMeans,low_data,2,10,0.1,10,12,0.02,0.721081083236293,0.8020220784964297,1.5231031617327226
DipMeans,low_data,2,10,0.1,10,15,0.02,0.723660427803861,0.8017124105457266,1.5253728383495875
DipMeans,low_data,2,10,0.1,10,20,0.02,0.7284667347270292,0.8034839426807905,1.5319506774078198
DipMeans,low_data,2,10,0.1,10,25,0.02,0.6457107436173668,0.7965414648114559,1.4422522084288227
DipMeans,low_data,2,10,0.1,10,30,0.02,0.6162360800383531,0.785945108065091,1.402181188103444
DipMeans,low_data,2,10,0.1,12,15,0.02,0.6373648801384223,0.7907232559024345,1.4280881360408568
DipMeans,low_data,2,10,0.1,12,20,0.02,0.6413667603911284,0.7920059039189967,1.433372664310125
DipMeans,low_data,2,10,0.1,12,25,0.02,0.6463775490977101,0.7946990501450663,1.4410765992427763
DipMeans,low_data,2,10,0.1,12,30,0.02,0.6482901980224112,0.7954666755887367,1.443756873611148
DipMeans,low_data,2,10,0.1,15,20,0.02,0.7655203436278533,0.8294245121689117,1.594944855796765
DipMeans,low_data,2,10,0.1,15,25,0.02,0.7690871881788343,0.8297929870480243,1.5988801752268587
DipMeans,low_data,2,10,0.1,15,30,0.02,0.6686748103458776,0.8041682494640991,1.4728430598099767
DipMeans,low_data,2,10,0.1,2,10,0.05,0.5832236997515616,0.754124845475772,1.3373485452273335
DipMeans,low_data,2,10,0.1,2,12,0.05,0.5884117945278107,0.7580736701593678,1.3464854646871784
DipMeans,low_data,2,10,0.1,2,15,0.05,0.624473492162874,0.7756582889092226,1.4001317810720966
DipMeans,low_data,2,10,0.1,2,20,0.05,0.5951367800934202,0.7700026115219567,1.365139391615377
DipMeans,low_data,2,10,0.1,2,25,0.05,0.6188259098977346,0.790624572063479,1.4094504819612137
DipMeans,low_data,2,10,0.1,2,30,0.05,0.6079909676007246,0.7828115323899251,1.3908024999906496
DipMeans,low_data,2,10,0.1,5,10,0.05,0.6191283822939155,0.7723354861589963,1.3914638684529117
DipMeans,low_data,2,10,0.1,5,12,0.05,0.6201151986210192,0.7717853520385126,1.3919005506595319
DipMeans,low_data,2,10,0.1,5,15,0.05,0.626310423154747,0.7770031611593029,1.4033135843140498
DipMeans,low_data,2,10,0.1,5,20,0.05,0.7309016672107315,0.8301916258498708,1.5610932930606023
DipMeans,low_data,2,10,0.1,5,25,0.05,0.7212050670498066,0.8228575051959821,1.5440625722457888
DipMeans,low_data,2,10,0.1,5,30,0.05,0.7122275343454791,0.8149979173500241,1.5272254516955033
DipMeans,low_data,2,10,0.1,7,10,0.05,0.7162595269573789,0.7990464673195259,1.515305994276905
DipMeans,low_data,2,10,0.1,7,12,0.05,0.6332846738612171,0.7884092589079392,1.4216939327691565
DipMeans,low_data,2,10,0.1,7,15,0.05,0.6060347275449932,0.778180127348436,1.3842148548934292
DipMeans,low_data,2,10,0.1,7,20,0.05,0.6088963179926397,0.779237807653425,1.3881341256460646
DipMeans,low_data,2,10,0.1,7,25,0.05,0.6857142247682192,0.8051452395782771,1.4908594643464963
DipMeans,low_data,2,10,0.1,7,30,0.05,0.6886156432820609,0.8110716977748208,1.4996873410568816
DipMeans,low_data,2,10,0.1,10,12,0.05,0.6206204274738897,0.7730312663547082,1.3936516938285979
DipMeans,low_data,2,10,0.1,10,15,0.05,0.6057817205016962,0.7779655872520611,1.3837473077537572
DipMeans,low_data,2,10,0.1,10,20,0.05,0.6819518561196959,0.8031185797165196,1.4850704358362155
DipMeans,low_data,2,10,0.1,10,25,0.05,0.688245508474788,0.8080589437151658,1.4963044521899538
DipMeans,low_data,2,10,0.1,10,30,0.05,0.6896125369693097,0.8076132652886202,1.49722580225793
DipMeans,low_data,2,10,0.1,12,15,0.05,0.5892864693903915,0.7588601761418529,1.3481466455322444
DipMeans,low_data,2,10,0.1,12,20,0.05,0.6112854708461982,0.7830783948326758,1.3943638656788742
DipMeans,low_data,2,10,0.1,12,25,0.05,0.6359030766325775,0.8033935584816185,1.439296635114196
DipMeans,low_data,2,10,0.1,12,30,0.05,0.6142282769587788,0.7871336485086582,1.401361925467437
DipMeans,low_data,2,10,0.1,15,20,0.05,0.698169891575762,0.8209911445091381,1.5191610360849002
DipMeans,low_data,2,10,0.1,15,25,0.05,0.6655551693561321,0.8059178452755688,1.4714730146317008
DipMeans,low_data,2,10,0.1,15,30,0.05,0.6404071946445583,0.7943883924968773,1.4347955871414357
DipMeans,low_data,2,10,0.15,2,10,0.01,0.7166351898280848,0.7986361618620814,1.5152713516901661
DipMeans,low_data,2,10,0.15,2,12,0.01,0.7212931142847716,0.800981256171765,1.5222743704565365
DipMeans,low_data,2,10,0.15,2,15,0.01,0.7220976887010275,0.7992657753165521,1.5213634640175795
DipMeans,low_data,2,10,0.15,2,20,0.01,0.7282482390370717,0.8027015253482483,1.53094976438532
DipMeans,low_data,2,10,0.15,2,25,0.01,0.7307488284042826,0.8022712807385513,1.533020109142834
DipMeans,low_data,2,10,0.15,2,30,0.01,0.7332261532024907,0.802755381493209,1.5359815346956998
DipMeans,low_data,2,10,0.15,5,10,0.01,0.7176460157963575,0.8009077205990309,1.5185537363953885
DipMeans,low_data,2,10,0.15,5,12,0.01,0.7204845311137962,0.8015391703146875,1.5220237014284836
DipMeans,low_data,2,10,0.15,5,15,0.01,0.7241455649798211,0.8017236815394625,1.5258692465192836
DipMeans,low_data,2,10,0.15,5,20,0.01,0.7285420961866108,0.8017100647784401,1.530252160965051
DipMeans,low_data,2,10,0.15,5,25,0.01,0.7309182371140613,0.8017280945920784,1.5326463317061396
DipMeans,low_data,2,10,0.15,5,30,0.01,0.733105011680527,0.8018289032623328,1.5349339149428598
DipMeans,low_data,2,10,0.15,7,10,0.01,0.7180411957472862,0.8000520373602072,1.5180932331074934
DipMeans,low_data,2,10,0.15,7,12,0.01,0.7190080552202714,0.7983202663908733,1.5173283216111448
DipMeans,low_data,2,10,0.15,7,15,0.01,0.7236106676555837,0.8008703385807134,1.524481006236297
DipMeans,low_data,2,10,0.15,7,20,0.01,0.728185984957012,0.8021271918898406,1.5303131768468528
DipMeans,low_data,2,10,0.15,7,25,0.01,0.7316784602195708,0.8030028320579325,1.5346812922775035
DipMeans,low_data,2,10,0.15,7,30,0.01,0.7327331504477593,0.8018457755977751,1.5345789260455345
DipMeans,low_data,2,10,0.15,10,12,0.01,0.7216723303210447,0.8019225822586669,1.5235949125797115
