name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,low_data,0,5,1,0.9,2,2,35,0.14915724919249287,0.34808454159674695,0.4972417907892398
DipDECK,low_data,0,5,1,0.9,2,5,10,0.5060506500180568,0.64704662759784,1.1530972776158968
DipDECK,low_data,0,5,1,0.9,2,5,15,0.5060506500180568,0.64704662759784,1.1530972776158968
DipDECK,low_data,0,5,1,0.9,2,5,20,0.5060506500180568,0.64704662759784,1.1530972776158968
DipDECK,low_data,0,5,1,0.9,2,5,25,0.5060506500180568,0.64704662759784,1.1530972776158968
DipDECK,low_data,0,5,1,0.9,2,5,30,0.5060506500180568,0.64704662759784,1.1530972776158968
DipDECK,low_data,0,5,1,0.9,2,5,35,0.5060506500180568,0.64704662759784,1.1530972776158968
DipDECK,low_data,0,5,1,0.9,2,7,10,0.3607065022832892,0.5791268470635771,0.9398333493468662
DipDECK,low_data,0,5,1,0.9,2,7,15,0.3607065022832892,0.5791268470635771,0.9398333493468662
DipDECK,low_data,0,5,1,0.9,2,7,20,0.3607065022832892,0.5791268470635771,0.9398333493468662
DipDECK,low_data,0,5,1,0.9,2,7,25,0.3607065022832892,0.5791268470635771,0.9398333493468662
DipDECK,low_data,0,5,1,0.9,2,7,30,0.3607065022832892,0.5791268470635771,0.9398333493468662
DipDECK,low_data,0,5,1,0.9,2,7,35,0.3607065022832892,0.5791268470635771,0.9398333493468662
DipDECK,low_data,0,5,1,0.9,2,10,15,0.5776648667005638,0.7101718278339247,1.2878366945344886
DipDECK,low_data,0,5,1,0.9,2,10,20,0.5776648667005638,0.7101718278339247,1.2878366945344886
DipDECK,low_data,0,5,1,0.9,2,10,25,0.5776648667005638,0.7101718278339247,1.2878366945344886
DipDECK,low_data,0,5,1,0.9,2,10,30,0.5776648667005638,0.7101718278339247,1.2878366945344886
DipDECK,low_data,0,5,1,0.9,2,10,35,0.5776648667005638,0.7101718278339247,1.2878366945344886
DipDECK,low_data,0,5,1,0.9,2,15,20,0.5710861161444832,0.6815886763113401,1.2526747924558235
DipDECK,low_data,0,5,1,0.9,2,15,25,0.5710861161444832,0.6815886763113401,1.2526747924558235
DipDECK,low_data,0,5,1,0.9,2,15,30,0.5710861161444832,0.6815886763113401,1.2526747924558235
DipDECK,low_data,0,5,1,0.9,2,15,35,0.5710861161444832,0.6815886763113401,1.2526747924558235
DipDECK,low_data,0,5,1,0.9,5,2,10,0.16114686606373702,0.37517722128674696,0.536324087350484
DipDECK,low_data,0,5,1,0.9,5,2,15,0.16114686606373702,0.37517722128674696,0.536324087350484
DipDECK,low_data,0,5,1,0.9,5,2,20,0.16114686606373702,0.37517722128674696,0.536324087350484
DipDECK,low_data,0,5,1,0.9,5,2,25,0.16114686606373702,0.37517722128674696,0.536324087350484
DipDECK,low_data,0,5,1,0.9,5,2,30,0.16114686606373702,0.37517722128674696,0.536324087350484
DipDECK,low_data,0,5,1,0.9,5,2,35,0.16114686606373702,0.37517722128674696,0.536324087350484
DipDECK,low_data,0,5,1,0.9,5,5,10,0.567684069873868,0.720180610501903,1.287864680375771
DipDECK,low_data,0,5,1,0.9,5,5,15,0.567684069873868,0.720180610501903,1.287864680375771
DipDECK,low_data,0,5,1,0.9,5,5,20,0.567684069873868,0.720180610501903,1.287864680375771
DipDECK,low_data,0,5,1,0.9,5,5,25,0.567684069873868,0.720180610501903,1.287864680375771
DipDECK,low_data,0,5,1,0.9,5,5,30,0.567684069873868,0.720180610501903,1.287864680375771
DipDECK,low_data,0,5,1,0.9,5,5,35,0.567684069873868,0.720180610501903,1.287864680375771
DipDECK,low_data,0,5,1,0.9,5,7,10,0.5678137773759101,0.7209228366165601,1.2887366139924703
DipDECK,low_data,0,5,1,0.9,5,7,15,0.5678137773759101,0.7209228366165601,1.2887366139924703
DipDECK,low_data,0,5,1,0.9,5,7,20,0.5678137773759101,0.7209228366165601,1.2887366139924703
DipDECK,low_data,0,5,1,0.9,5,7,25,0.5678137773759101,0.7209228366165601,1.2887366139924703
DipDECK,low_data,0,5,1,0.9,5,7,30,0.5678137773759101,0.7209228366165601,1.2887366139924703
DipDECK,low_data,0,5,1,0.9,5,7,35,0.5678137773759101,0.7209228366165601,1.2887366139924703
DipDECK,low_data,0,5,1,0.9,5,10,15,0.5718830129901458,0.7077543182902395,1.2796373312803853
DipDECK,low_data,0,5,1,0.9,5,10,20,0.5718830129901458,0.7077543182902395,1.2796373312803853
DipDECK,low_data,0,5,1,0.9,5,10,25,0.5718830129901458,0.7077543182902395,1.2796373312803853
DipDECK,low_data,0,5,1,0.9,5,10,30,0.5718830129901458,0.7077543182902395,1.2796373312803853
DipDECK,low_data,0,5,1,0.9,5,10,35,0.5718830129901458,0.7077543182902395,1.2796373312803853
DipDECK,low_data,0,5,1,0.9,5,15,20,0.6519818382488568,0.7519339422057136,1.4039157804545703
DipDECK,low_data,0,5,1,0.9,5,15,25,0.6519818382488568,0.7519339422057136,1.4039157804545703
DipDECK,low_data,0,5,1,0.9,5,15,30,0.6519818382488568,0.7519339422057136,1.4039157804545703
DipDECK,low_data,0,5,1,0.9,5,15,35,0.6519818382488568,0.7519339422057136,1.4039157804545703
DipDECK,low_data,0,5,1,0.95,2,2,10,0.14915724919249287,0.34808454159674695,0.4972417907892398
DipDECK,low_data,0,5,1,0.95,2,2,15,0.14915724919249287,0.34808454159674695,0.4972417907892398
DipDECK,low_data,0,5,1,0.95,2,2,20,0.14915724919249287,0.34808454159674695,0.4972417907892398
DipDECK,low_data,0,5,1,0.95,2,2,25,0.14915724919249287,0.34808454159674695,0.4972417907892398
DipDECK,low_data,0,5,1,0.95,2,2,30,0.14915724919249287,0.34808454159674695,0.4972417907892398
DipDECK,low_data,0,5,1,0.95,2,2,35,0.14915724919249287,0.34808454159674695,0.4972417907892398
DipDECK,low_data,0,5,1,0.95,2,5,10,0.5060506500180568,0.64704662759784,1.1530972776158968
DipDECK,low_data,0,5,1,0.95,2,5,15,0.5060506500180568,0.64704662759784,1.1530972776158968
DipDECK,low_data,0,5,1,0.95,2,5,20,0.5060506500180568,0.64704662759784,1.1530972776158968
DipDECK,low_data,0,5,1,0.95,2,5,25,0.5060506500180568,0.64704662759784,1.1530972776158968
DipDECK,low_data,0,5,1,0.95,2,5,30,0.5060506500180568,0.64704662759784,1.1530972776158968
DipDECK,low_data,0,5,1,0.95,2,5,35,0.5060506500180568,0.64704662759784,1.1530972776158968
DipDECK,low_data,0,5,1,0.95,2,7,10,0.3149160502218606,0.5727432733778093,0.8876593235996699
DipDECK,low_data,0,5,1,0.95,2,7,15,0.3149160502218606,0.5727432733778093,0.8876593235996699
DipDECK,low_data,0,5,1,0.95,2,7,20,0.3149160502218606,0.5727432733778093,0.8876593235996699
DipDECK,low_data,0,5,1,0.95,2,7,25,0.3149160502218606,0.5727432733778093,0.8876593235996699
DipDECK,low_data,0,5,1,0.95,2,7,30,0.3149160502218606,0.5727432733778093,0.8876593235996699
DipDECK,low_data,0,5,1,0.95,2,7,35,0.3149160502218606,0.5727432733778093,0.8876593235996699
DipDECK,low_data,0,5,1,0.95,2,10,15,0.3429215896626877,0.5774921560280943,0.920413745690782
DipDECK,low_data,0,5,1,0.95,2,10,20,0.3429215896626877,0.5774921560280943,0.920413745690782
DipDECK,low_data,0,5,1,0.95,2,10,25,0.3429215896626877,0.5774921560280943,0.920413745690782
DipDECK,low_data,0,5,1,0.95,2,10,30,0.3429215896626877,0.5774921560280943,0.920413745690782
DipDECK,low_data,0,5,1,0.95,2,10,35,0.3429215896626877,0.5774921560280943,0.920413745690782
DipDECK,low_data,0,5,1,0.95,2,15,20,0.4742804371831024,0.6354268472243728,1.1097072844074751
DipDECK,low_data,0,5,1,0.95,2,15,25,0.4742804371831024,0.6354268472243728,1.1097072844074751
DipDECK,low_data,0,5,1,0.95,2,15,30,0.4742804371831024,0.6354268472243728,1.1097072844074751
DipDECK,low_data,0,5,1,0.95,2,15,35,0.4742804371831024,0.6354268472243728,1.1097072844074751
DipDECK,low_data,0,5,1,0.95,5,2,10,0.16114686606373702,0.37517722128674696,0.536324087350484
DipDECK,low_data,0,5,1,0.95,5,2,15,0.16114686606373702,0.37517722128674696,0.536324087350484
DipDECK,low_data,0,5,1,0.95,5,2,20,0.16114686606373702,0.37517722128674696,0.536324087350484
DipDECK,low_data,0,5,1,0.95,5,2,25,0.16114686606373702,0.37517722128674696,0.536324087350484
DipDECK,low_data,0,5,1,0.95,5,2,30,0.16114686606373702,0.37517722128674696,0.536324087350484
DipDECK,low_data,0,5,1,0.95,5,2,35,0.16114686606373702,0.37517722128674696,0.536324087350484
DipDECK,low_data,0,5,1,0.95,5,5,10,0.567684069873868,0.720180610501903,1.287864680375771
DipDECK,low_data,0,5,1,0.95,5,5,15,0.567684069873868,0.720180610501903,1.287864680375771
DipDECK,low_data,0,5,1,0.95,5,5,20,0.567684069873868,0.720180610501903,1.287864680375771
DipDECK,low_data,0,5,1,0.95,5,5,25,0.567684069873868,0.720180610501903,1.287864680375771
DipDECK,low_data,0,5,1,0.95,5,5,30,0.567684069873868,0.720180610501903,1.287864680375771
DipDECK,low_data,0,5,1,0.95,5,5,35,0.567684069873868,0.720180610501903,1.287864680375771
DipDECK,low_data,0,5,1,0.95,5,7,10,0.5678137773759101,0.7209228366165601,1.2887366139924703
DipDECK,low_data,0,5,1,0.95,5,7,15,0.5678137773759101,0.7209228366165601,1.2887366139924703
DipDECK,low_data,0,5,1,0.95,5,7,20,0.5678137773759101,0.7209228366165601,1.2887366139924703
DipDECK,low_data,0,5,1,0.95,5,7,25,0.5678137773759101,0.7209228366165601,1.2887366139924703
DipDECK,low_data,0,5,1,0.95,5,7,30,0.5678137773759101,0.7209228366165601,1.2887366139924703
DipDECK,low_data,0,5,1,0.95,5,7,35,0.5678137773759101,0.7209228366165601,1.2887366139924703
DipDECK,low_data,0,5,1,0.95,5,10,15,0.5709709182402772,0.7080553448990796,1.279026263139357
DipDECK,low_data,0,5,1,0.95,5,10,20,0.5709709182402772,0.7080553448990796,1.279026263139357
DipDECK,low_data,0,5,1,0.95,5,10,25,0.5709709182402772,0.7080553448990796,1.279026263139357
DipDECK,low_data,0,5,1,0.95,5,10,30,0.5709709182402772,0.7080553448990796,1.279026263139357
DipDECK,low_data,0,5,1,0.95,5,10,35,0.5709709182402772,0.7080553448990796,1.279026263139357
DipDECK,low_data,0,5,1,0.95,5,15,20,0.6523100601937235,0.7501885842491163,1.4024986444428398
DipDECK,low_data,0,5,1,0.95,5,15,25,0.6523100601937235,0.7501885842491163,1.4024986444428398
DipDECK,low_data,0,5,1,0.95,5,15,30,0.6523100601937235,0.7501885842491163,1.4024986444428398
DipDECK,low_data,0,5,1,0.95,5,15,35,0.6523100601937235,0.7501885842491163,1.4024986444428398
DipDECK,low_data,0,5,0.1,0.75,2,2,10,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.75,2,2,15,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.75,2,2,20,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.75,2,2,25,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.75,2,2,30,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.75,2,2,35,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.75,2,5,10,0.2775213963966566,0.5086632188193719,0.7861846152160286
DipDECK,low_data,0,5,0.1,0.75,2,5,15,0.2775213963966566,0.5086632188193719,0.7861846152160286
DipDECK,low_data,0,5,0.1,0.75,2,5,20,0.2775213963966566,0.5086632188193719,0.7861846152160286
DipDECK,low_data,0,5,0.1,0.75,2,5,25,0.2775213963966566,0.5086632188193719,0.7861846152160286
DipDECK,low_data,0,5,0.1,0.75,2,5,30,0.2775213963966566,0.5086632188193719,0.7861846152160286
DipDECK,low_data,0,5,0.1,0.75,2,5,35,0.2775213963966566,0.5086632188193719,0.7861846152160286
DipDECK,low_data,0,5,0.1,0.75,2,7,10,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.75,2,7,15,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.75,2,7,20,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.75,2,7,25,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.75,2,7,30,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.75,2,7,35,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.75,2,10,15,0.3754245976021554,0.6318237059808125,1.0072483035829678
DipDECK,low_data,0,5,0.1,0.75,2,10,20,0.3754245976021554,0.6318237059808125,1.0072483035829678
DipDECK,low_data,0,5,0.1,0.75,2,10,25,0.3754245976021554,0.6318237059808125,1.0072483035829678
DipDECK,low_data,0,5,0.1,0.75,2,10,30,0.3754245976021554,0.6318237059808125,1.0072483035829678
DipDECK,low_data,0,5,0.1,0.75,2,10,35,0.3754245976021554,0.6318237059808125,1.0072483035829678
DipDECK,low_data,0,5,0.1,0.75,2,15,20,0.4911076986096408,0.6485978744608836,1.1397055730705243
DipDECK,low_data,0,5,0.1,0.75,2,15,25,0.4911076986096408,0.6485978744608836,1.1397055730705243
DipDECK,low_data,0,5,0.1,0.75,2,15,30,0.4911076986096408,0.6485978744608836,1.1397055730705243
DipDECK,low_data,0,5,0.1,0.75,2,15,35,0.4911076986096408,0.6485978744608836,1.1397055730705243
DipDECK,low_data,0,5,0.1,0.75,5,2,10,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.75,5,2,15,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.75,5,2,20,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.75,5,2,25,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.75,5,2,30,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.75,5,2,35,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.75,5,5,10,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.75,5,5,15,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.75,5,5,20,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.75,5,5,25,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.75,5,5,30,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.75,5,5,35,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.75,5,7,10,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.75,5,7,15,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.75,5,7,20,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.75,5,7,25,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.75,5,7,30,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.75,5,7,35,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.75,5,10,15,0.5745602811146991,0.7087368248920258,1.2832971060067249
DipDECK,low_data,0,5,0.1,0.75,5,10,20,0.5745602811146991,0.7087368248920258,1.2832971060067249
DipDECK,low_data,0,5,0.1,0.75,5,10,25,0.5745602811146991,0.7087368248920258,1.2832971060067249
DipDECK,low_data,0,5,0.1,0.75,5,10,30,0.5745602811146991,0.7087368248920258,1.2832971060067249
DipDECK,low_data,0,5,0.1,0.75,5,10,35,0.5745602811146991,0.7087368248920258,1.2832971060067249
DipDECK,low_data,0,5,0.1,0.75,5,15,20,0.6423735814756423,0.7332263870452866,1.375599968520929
DipDECK,low_data,0,5,0.1,0.75,5,15,25,0.6423735814756423,0.7332263870452866,1.375599968520929
DipDECK,low_data,0,5,0.1,0.75,5,15,30,0.6423735814756423,0.7332263870452866,1.375599968520929
DipDECK,low_data,0,5,0.1,0.75,5,15,35,0.6423735814756423,0.7332263870452866,1.375599968520929
DipDECK,low_data,0,5,0.1,0.8,2,2,10,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.8,2,2,15,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.8,2,2,20,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.8,2,2,25,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.8,2,2,30,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.8,2,2,35,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.8,2,5,10,0.2775213963966566,0.5086632188193719,0.7861846152160286
DipDECK,low_data,0,5,0.1,0.8,2,5,15,0.2775213963966566,0.5086632188193719,0.7861846152160286
DipDECK,low_data,0,5,0.1,0.8,2,5,20,0.2775213963966566,0.5086632188193719,0.7861846152160286
DipDECK,low_data,0,5,0.1,0.8,2,5,25,0.2775213963966566,0.5086632188193719,0.7861846152160286
DipDECK,low_data,0,5,0.1,0.8,2,5,30,0.2775213963966566,0.5086632188193719,0.7861846152160286
DipDECK,low_data,0,5,0.1,0.8,2,5,35,0.2775213963966566,0.5086632188193719,0.7861846152160286
DipDECK,low_data,0,5,0.1,0.8,2,7,10,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.8,2,7,15,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.8,2,7,20,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.8,2,7,25,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.8,2,7,30,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.8,2,7,35,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.8,2,10,15,0.3754245976021554,0.6318237059808125,1.0072483035829678
DipDECK,low_data,0,5,0.1,0.8,2,10,20,0.3754245976021554,0.6318237059808125,1.0072483035829678
DipDECK,low_data,0,5,0.1,0.8,2,10,25,0.3754245976021554,0.6318237059808125,1.0072483035829678
DipDECK,low_data,0,5,0.1,0.8,2,10,30,0.3754245976021554,0.6318237059808125,1.0072483035829678
DipDECK,low_data,0,5,0.1,0.8,2,10,35,0.3754245976021554,0.6318237059808125,1.0072483035829678
DipDECK,low_data,0,5,0.1,0.8,2,15,20,0.4915949424172305,0.6484737466169902,1.1400686890342207
DipDECK,low_data,0,5,0.1,0.8,2,15,25,0.4915949424172305,0.6484737466169902,1.1400686890342207
DipDECK,low_data,0,5,0.1,0.8,2,15,30,0.4915949424172305,0.6484737466169902,1.1400686890342207
DipDECK,low_data,0,5,0.1,0.8,2,15,35,0.4915949424172305,0.6484737466169902,1.1400686890342207
DipDECK,low_data,0,5,0.1,0.8,5,2,10,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.8,5,2,15,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.8,5,2,20,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.8,5,2,25,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.8,5,2,30,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.8,5,2,35,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.8,5,5,10,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.8,5,5,15,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.8,5,5,20,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.8,5,5,25,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.8,5,5,30,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.8,5,5,35,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.8,5,7,10,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.8,5,7,15,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.8,5,7,20,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.8,5,7,25,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.8,5,7,30,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.8,5,7,35,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.8,5,10,15,0.5745602811146991,0.7087368248920258,1.2832971060067249
DipDECK,low_data,0,5,0.1,0.8,5,10,20,0.5745602811146991,0.7087368248920258,1.2832971060067249
DipDECK,low_data,0,5,0.1,0.8,5,10,25,0.5745602811146991,0.7087368248920258,1.2832971060067249
DipDECK,low_data,0,5,0.1,0.8,5,10,30,0.5745602811146991,0.7087368248920258,1.2832971060067249
DipDECK,low_data,0,5,0.1,0.8,5,10,35,0.5745602811146991,0.7087368248920258,1.2832971060067249
DipDECK,low_data,0,5,0.1,0.8,5,15,20,0.6423735814756423,0.7332263870452866,1.375599968520929
DipDECK,low_data,0,5,0.1,0.8,5,15,25,0.6423735814756423,0.7332263870452866,1.375599968520929
DipDECK,low_data,0,5,0.1,0.8,5,15,30,0.6423735814756423,0.7332263870452866,1.375599968520929
DipDECK,low_data,0,5,0.1,0.8,5,15,35,0.6423735814756423,0.7332263870452866,1.375599968520929
DipDECK,low_data,0,5,0.1,0.85,2,2,10,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.85,2,2,15,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.85,2,2,20,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.85,2,2,25,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.85,2,2,30,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.85,2,2,35,0.16278027846596788,0.3680862210942607,0.5308664995602286
DipDECK,low_data,0,5,0.1,0.85,2,5,10,0.3811767269063336,0.5703060456580371,0.9514827725643706
DipDECK,low_data,0,5,0.1,0.85,2,5,15,0.3811767269063336,0.5703060456580371,0.9514827725643706
DipDECK,low_data,0,5,0.1,0.85,2,5,20,0.3811767269063336,0.5703060456580371,0.9514827725643706
DipDECK,low_data,0,5,0.1,0.85,2,5,25,0.3811767269063336,0.5703060456580371,0.9514827725643706
DipDECK,low_data,0,5,0.1,0.85,2,5,30,0.3811767269063336,0.5703060456580371,0.9514827725643706
DipDECK,low_data,0,5,0.1,0.85,2,5,35,0.3811767269063336,0.5703060456580371,0.9514827725643706
DipDECK,low_data,0,5,0.1,0.85,2,7,10,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.85,2,7,15,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.85,2,7,20,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.85,2,7,25,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.85,2,7,30,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.85,2,7,35,0.29837757440587626,0.5324772720914519,0.8308548464973282
DipDECK,low_data,0,5,0.1,0.85,2,10,15,0.3774308583423594,0.624825067156684,1.0022559254990433
DipDECK,low_data,0,5,0.1,0.85,2,10,20,0.3774308583423594,0.624825067156684,1.0022559254990433
DipDECK,low_data,0,5,0.1,0.85,2,10,25,0.3774308583423594,0.624825067156684,1.0022559254990433
DipDECK,low_data,0,5,0.1,0.85,2,10,30,0.3774308583423594,0.624825067156684,1.0022559254990433
DipDECK,low_data,0,5,0.1,0.85,2,10,35,0.3774308583423594,0.624825067156684,1.0022559254990433
DipDECK,low_data,0,5,0.1,0.85,2,15,20,0.4915949424172305,0.6484737466169902,1.1400686890342207
DipDECK,low_data,0,5,0.1,0.85,2,15,25,0.4915949424172305,0.6484737466169902,1.1400686890342207
DipDECK,low_data,0,5,0.1,0.85,2,15,30,0.4915949424172305,0.6484737466169902,1.1400686890342207
DipDECK,low_data,0,5,0.1,0.85,2,15,35,0.4915949424172305,0.6484737466169902,1.1400686890342207
DipDECK,low_data,0,5,0.1,0.85,5,2,10,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.85,5,2,15,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.85,5,2,20,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.85,5,2,25,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.85,5,2,30,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.85,5,2,35,0.16215398194277886,0.3748613993439366,0.5370153812867154
DipDECK,low_data,0,5,0.1,0.85,5,5,10,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.85,5,5,15,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.85,5,5,20,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.85,5,5,25,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.85,5,5,30,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.85,5,5,35,0.31177557602429995,0.5692287534493795,0.8810043294736795
DipDECK,low_data,0,5,0.1,0.85,5,7,10,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.85,5,7,15,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.85,5,7,20,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.85,5,7,25,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.85,5,7,30,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.85,5,7,35,0.5739925145357565,0.7211318897320333,1.2951244042677899
DipDECK,low_data,0,5,0.1,0.85,5,10,15,0.5745602811146991,0.7087368248920258,1.2832971060067249
DipDECK,low_data,0,5,0.1,0.85,5,10,20,0.5745602811146991,0.7087368248920258,1.2832971060067249
