name,prefix,seed,dim,n_clusters ,cluster_loss_weight,alpha,embedding_size,ari,nmi,sum
IDEC,low_data,5,100,10,1,0.2,5,0.6335781663068544,0.813544517299993,1.4471226836068474
IDEC,low_data,5,100,10,1,0.2,10,0.6300927953878164,0.8153737465149593,1.4454665419027757
IDEC,low_data,5,100,10,1,0.3,2,0.7297880271271203,0.8667565054609545,1.5965445325880747
IDEC,low_data,5,100,10,1,0.3,5,0.5395105605030087,0.7795131117593347,1.3190236722623434
IDEC,low_data,5,100,10,1,0.3,10,0.548294431750786,0.7402534579834922,1.2885478897342781
IDEC,low_data,5,100,10,1,0.4,2,0.718707381357241,0.8545785463986193,1.5732859277558604
IDEC,low_data,5,100,10,1,0.4,5,0.6313512454433117,0.8114053413201882,1.4427565867634997
IDEC,low_data,5,100,10,1,0.4,10,0.60440948302794,0.7867473293519298,1.3911568123798697
IDEC,low_data,5,100,10,1,0.5,2,0.47890920763106715,0.729701784045684,1.2086109916767511
IDEC,low_data,5,100,10,1,0.5,5,0.6315430953287183,0.8103110476394744,1.4418541429681926
IDEC,low_data,5,100,10,1,0.5,10,0.622900060990592,0.7997084701380488,1.422608531128641
IDEC,low_data,5,100,10,1,0.6,2,0.701825791652308,0.832333624978777,1.534159416631085
IDEC,low_data,5,100,10,1,0.6,5,0.6092700591606682,0.7827930396626499,1.3920630988233182
IDEC,low_data,5,100,10,1,0.6,10,0.6093535394044701,0.7819121637274349,1.391265703131905
IDEC,low_data,5,100,10,1,0.7,2,0.5983863458598263,0.8191835888559085,1.417569934715735
IDEC,low_data,5,100,10,1,0.7,5,0.6142677616265216,0.7885638320697135,1.4028315936962352
IDEC,low_data,5,100,10,1,0.7,10,0.6088121347784944,0.7813977552909565,1.3902098900694508
IDEC,low_data,5,100,10,1,0.8,2,0.6374766817914473,0.8278891766970828,1.4653658584885303
IDEC,low_data,5,100,10,1,0.8,5,0.6130625532736489,0.7736896384636829,1.3867521917373318
IDEC,low_data,5,100,10,1,0.8,10,0.6119093025795788,0.783334750201025,1.3952440527806038
IDEC,low_data,5,100,10,1,0.9,2,0.7144754988059722,0.8554801267272729,1.569955625533245
IDEC,low_data,5,100,10,1,0.9,5,0.42634502809126973,0.6422632467808739,1.0686082748721435
IDEC,low_data,5,100,10,1,0.9,10,0.5947507937913712,0.7692774778248139,1.3640282716161851
IDEC,low_data,5,100,10,1,1,2,0.5694638699857206,0.7718048807323081,1.3412687507180288
IDEC,low_data,5,100,10,1,1,5,0.5100532915446107,0.7561029642914452,1.266156255836056
IDEC,low_data,5,100,10,1,1,10,0.6119087168091354,0.7845952557937471,1.3965039726028825
IDEC,low_data,5,100,10,0.1,0.1,2,0.6332292879069885,0.8196128313050262,1.4528421192120147
IDEC,low_data,5,100,10,0.1,0.1,5,0.512491796248378,0.7301220535956453,1.2426138498440233
IDEC,low_data,5,100,10,0.1,0.1,10,0.5146200419624681,0.7372973477861016,1.2519173897485696
IDEC,low_data,5,100,10,0.1,0.2,2,0.6944921908172531,0.822154892806557,1.51664708362381
IDEC,low_data,5,100,10,0.1,0.2,5,0.5128225671379406,0.7307535266984256,1.2435760938363662
IDEC,low_data,5,100,10,0.1,0.2,10,0.5144202733602936,0.7342253999026435,1.2486456732629372
IDEC,low_data,5,100,10,0.1,0.3,2,0.6778509740847363,0.8173772901177881,1.4952282642025243
IDEC,low_data,5,100,10,0.1,0.3,5,0.40917634801379205,0.6828374090439687,1.0920137570577608
IDEC,low_data,5,100,10,0.1,0.3,10,0.5142187393498708,0.733345916588113,1.2475646559379838
IDEC,low_data,5,100,10,0.1,0.4,2,0.6994820078654596,0.8255298889598545,1.5250118968253141
IDEC,low_data,5,100,10,0.1,0.4,5,0.33489212399861856,0.6104481444757796,0.9453402684743981
IDEC,low_data,5,100,10,0.1,0.4,10,0.4093021369577137,0.683210947419937,1.0925130843776507
IDEC,low_data,5,100,10,0.1,0.5,2,0.6016476824505623,0.7723371469243311,1.3739848293748933
IDEC,low_data,5,100,10,0.1,0.5,5,0.33495885319731955,0.6105738297006804,0.945532682898
IDEC,low_data,5,100,10,0.1,0.5,10,0.336407201128607,0.6119637811771327,0.9483709823057397
IDEC,low_data,5,100,10,0.1,0.6,2,0.6046025151018488,0.7702283862680672,1.374830901369916
IDEC,low_data,5,100,10,0.1,0.6,5,0.3350477239461667,0.6108977913685056,0.9459455153146723
IDEC,low_data,5,100,10,0.1,0.6,10,0.44201174498299367,0.6890489112571806,1.1310606562401744
IDEC,low_data,5,100,10,0.1,0.7,2,0.6009815999321458,0.7807397203328411,1.381721320264987
IDEC,low_data,5,100,10,0.1,0.7,5,0.3351862100939303,0.6114966267358241,0.9466828368297544
IDEC,low_data,5,100,10,0.1,0.7,10,0.43997514908321295,0.6852165820762086,1.1251917311594215
IDEC,low_data,5,100,10,0.1,0.8,2,0.4669613766379842,0.7130256203210863,1.1799869969590704
IDEC,low_data,5,100,10,0.1,0.8,5,0.4388783835387044,0.6795435643464701,1.1184219478851745
IDEC,low_data,5,100,10,0.1,0.8,10,0.44160204357032307,0.6888744085790685,1.1304764521493915
IDEC,low_data,5,100,10,0.1,0.9,2,0.4652142407095988,0.71150142571649,1.1767156664260887
IDEC,low_data,5,100,10,0.1,0.9,5,0.4392158010593462,0.6811363135913093,1.1203521146506557
IDEC,low_data,5,100,10,0.1,0.9,10,0.4399129988997342,0.684977844236672,1.1248908431364062
IDEC,low_data,5,100,10,0.1,1,2,0.4471475076431007,0.6733133598548835,1.1204608674979841
IDEC,low_data,5,100,10,0.1,1,5,0.46346000900441986,0.6928434973705143,1.1563035063749343
IDEC,low_data,5,100,10,0.1,1,10,0.4397831237530585,0.6840391106531623,1.1238222344062208
IDEC,low_data,5,100,10,0.01,0.1,2,0.5153948169926196,0.7316041192287575,1.246998936221377
IDEC,low_data,5,100,10,0.01,0.1,5,0.4898205900948658,0.6914392541708811,1.181259844265747
IDEC,low_data,5,100,10,0.01,0.1,10,0.5011233320425018,0.7110395997308492,1.212162931773351
IDEC,low_data,5,100,10,0.01,0.2,2,0.5108683930268801,0.7251705761571617,1.2360389691840419
IDEC,low_data,5,100,10,0.01,0.2,5,0.48892517224138704,0.6905064531689749,1.1794316254103618
IDEC,low_data,5,100,10,0.01,0.2,10,0.502257955789131,0.7125363586823484,1.2147943144714795
IDEC,low_data,5,100,10,0.01,0.3,2,0.5114730828200963,0.7271836978981306,1.238656780718227
IDEC,low_data,5,100,10,0.01,0.3,5,0.4886192510789257,0.689958731532358,1.1785779826112837
IDEC,low_data,5,100,10,0.01,0.3,10,0.5025736885935783,0.7132040229538468,1.215777711547425
IDEC,low_data,5,100,10,0.01,0.4,2,0.5081281329846694,0.7209078508036115,1.229035983788281
IDEC,low_data,5,100,10,0.01,0.4,5,0.31623402147082735,0.5705831748288831,0.8868171962997105
IDEC,low_data,5,100,10,0.01,0.4,10,0.5044374068696554,0.7153092995365553,1.2197467064062106
IDEC,low_data,5,100,10,0.01,0.5,2,0.44580510824999714,0.6906949585869628,1.13650006683696
IDEC,low_data,5,100,10,0.01,0.5,5,0.31445400075766666,0.5671390404618887,0.8815930412195554
IDEC,low_data,5,100,10,0.01,0.5,10,0.5052154223978829,0.7171062662785419,1.2223216886764248
IDEC,low_data,5,100,10,0.01,0.6,2,0.44554225862381,0.6901077220647233,1.1356499806885332
IDEC,low_data,5,100,10,0.01,0.6,5,0.31739516592077666,0.5725183396721949,0.8899135055929716
IDEC,low_data,5,100,10,0.01,0.6,10,0.5075560898084899,0.7193170787863491,1.2268731685948389
IDEC,low_data,5,100,10,0.01,0.7,2,0.5937356652061989,0.7603878738342253,1.3541235390404243
IDEC,low_data,5,100,10,0.01,0.7,5,0.316573455611404,0.5713311412504675,0.8879045968618715
IDEC,low_data,5,100,10,0.01,0.7,10,0.3304220303401317,0.5991086747192733,0.929530705059405
IDEC,low_data,5,100,10,0.01,0.8,2,0.5927591584102477,0.7595078132205154,1.3522669716307631
IDEC,low_data,5,100,10,0.01,0.8,5,0.31693885493056534,0.5714149078807725,0.8883537628113378
IDEC,low_data,5,100,10,0.01,0.8,10,0.43335744585224345,0.6661459488837753,1.0995033947360189
IDEC,low_data,5,100,10,0.01,0.9,2,0.5940571535744418,0.7603239944587733,1.354381148033215
IDEC,low_data,5,100,10,0.01,0.9,5,0.31758763875565793,0.5724452842302676,0.8900329229859256
IDEC,low_data,5,100,10,0.01,0.9,10,0.4329181439825066,0.664312919564389,1.0972310635468956
IDEC,low_data,5,100,10,0.01,1,2,0.5942673400181977,0.7611736948020843,1.355441034820282
IDEC,low_data,5,100,10,0.01,1,5,0.3176581770252322,0.5732824727709696,0.8909406497962018
IDEC,low_data,5,100,10,0.01,1,10,0.43407051557821086,0.6675236173686407,1.1015941329468517
