name,prefix,seed,dim,n_clusters ,cluster_loss_weight,alpha,embedding_size,ari,nmi,sum
IDEC,low_data,4,100,10,1,0.2,5,0.5293249751919672,0.7236325315881922,1.2529575067801595
IDEC,low_data,4,100,10,1,0.2,10,0.7171619819732985,0.8606042547144399,1.5777662366877383
IDEC,low_data,4,100,10,1,0.3,2,0.8476257103354861,0.9251277645295152,1.7727534748650013
IDEC,low_data,4,100,10,1,0.3,5,0.5166957818527264,0.7234056229920254,1.2401014048447516
IDEC,low_data,4,100,10,1,0.3,10,0.6531240280983938,0.8174154092053317,1.4705394373037255
IDEC,low_data,4,100,10,1,0.4,2,0.8325490614311202,0.9240359040039895,1.7565849654351098
IDEC,low_data,4,100,10,1,0.4,5,0.609748007450134,0.7845242728619373,1.3942722803120713
IDEC,low_data,4,100,10,1,0.4,10,0.5360639766597841,0.7656889469567281,1.3017529236165122
IDEC,low_data,4,100,10,1,0.5,2,0.6249833351881701,0.82408954542229,1.44907288061046
IDEC,low_data,4,100,10,1,0.5,5,0.6102062219549174,0.7846248592644961,1.3948310812194133
IDEC,low_data,4,100,10,1,0.5,10,0.4541177949428159,0.702872943950968,1.156990738893784
IDEC,low_data,4,100,10,1,0.6,2,0.6149821935809029,0.7817475891976808,1.3967297827785838
IDEC,low_data,4,100,10,1,0.6,5,0.610781383086609,0.7863139709525038,1.397095354039113
IDEC,low_data,4,100,10,1,0.6,10,0.5538290748943775,0.7583362330873763,1.3121653079817537
IDEC,low_data,4,100,10,1,0.7,2,0.6362173411974191,0.8322064697523452,1.4684238109497643
IDEC,low_data,4,100,10,1,0.7,5,0.6107608399630072,0.786346992304193,1.3971078322672001
IDEC,low_data,4,100,10,1,0.7,10,0.7111637920100418,0.8375945304944379,1.5487583225044796
IDEC,low_data,4,100,10,1,0.8,2,0.6796011783589069,0.8350148606961455,1.5146160390550523
IDEC,low_data,4,100,10,1,0.8,5,0.6200955405891374,0.7944888668865161,1.4145844074756535
IDEC,low_data,4,100,10,1,0.8,10,0.7164708490432778,0.8432561714698525,1.5597270205131304
IDEC,low_data,4,100,10,1,0.9,2,0.7046310733554053,0.8643776439631837,1.5690087173185892
IDEC,low_data,4,100,10,1,0.9,5,0.5266472728217273,0.7734285477610545,1.3000758205827818
IDEC,low_data,4,100,10,1,0.9,10,0.6247034110419762,0.8014424726036521,1.4261458836456282
IDEC,low_data,4,100,10,1,1,2,0.606029866938788,0.805373448258386,1.411403315197174
IDEC,low_data,4,100,10,1,1,5,0.6193049968631739,0.7795697035402953,1.3988747004034692
IDEC,low_data,4,100,10,1,1,10,0.623062615392472,0.7985282418662627,1.4215908572587348
IDEC,low_data,4,100,10,0.1,0.1,2,0.6336094531239983,0.8196552084282969,1.453264661552295
IDEC,low_data,4,100,10,0.1,0.1,5,0.5122325916930532,0.7307013586054465,1.2429339502984997
IDEC,low_data,4,100,10,0.1,0.1,10,0.5164001722598809,0.7424661640629935,1.2588663363228743
IDEC,low_data,4,100,10,0.1,0.2,2,0.8065404376074864,0.8914455794049473,1.6979860170124337
IDEC,low_data,4,100,10,0.1,0.2,5,0.33392431440095355,0.6100103074058018,0.9439346218067552
IDEC,low_data,4,100,10,0.1,0.2,10,0.5164597857401747,0.7426453122734313,1.259105098013606
IDEC,low_data,4,100,10,0.1,0.3,2,0.7092750273207294,0.8673829603597395,1.576657987680469
IDEC,low_data,4,100,10,0.1,0.3,5,0.3341541212667174,0.6109307860748077,0.9450849073415251
IDEC,low_data,4,100,10,0.1,0.3,10,0.41439346439715075,0.6957630125983538,1.1101564769955046
IDEC,low_data,4,100,10,0.1,0.4,2,0.8409597085925928,0.9216950303174323,1.762654738910025
IDEC,low_data,4,100,10,0.1,0.4,5,0.33427993794998057,0.6114719456430076,0.9457518835929881
IDEC,low_data,4,100,10,0.1,0.4,10,0.41397107145741957,0.6946974565285431,1.1086685279859627
IDEC,low_data,4,100,10,0.1,0.5,2,0.6355387099630663,0.824564553874144,1.4601032638372102
IDEC,low_data,4,100,10,0.1,0.5,5,0.3344662507840915,0.6123399893588901,0.9468062401429815
IDEC,low_data,4,100,10,0.1,0.5,10,0.33673150187820694,0.6206915092751053,0.9574230111533122
IDEC,low_data,4,100,10,0.1,0.6,2,0.637247132584141,0.8261346405717432,1.4633817731558842
IDEC,low_data,4,100,10,0.1,0.6,5,0.3345695347327301,0.6123547907630202,0.9469243254957503
IDEC,low_data,4,100,10,0.1,0.6,10,0.33658702817309943,0.6204498361025853,0.9570368642756848
IDEC,low_data,4,100,10,0.1,0.7,2,0.6732394860927806,0.8642723065608906,1.5375117926536712
IDEC,low_data,4,100,10,0.1,0.7,5,0.33468340596746243,0.6128975855433793,0.9475809915108417
IDEC,low_data,4,100,10,0.1,0.7,10,0.3364734439100544,0.6198363020708578,0.9563097459809122
IDEC,low_data,4,100,10,0.1,0.8,2,0.6672910291828374,0.8585307232506646,1.525821752433502
IDEC,low_data,4,100,10,0.1,0.8,5,0.4392776467301017,0.6809328873554802,1.120210534085582
IDEC,low_data,4,100,10,0.1,0.8,10,0.5113418922484465,0.7275392018115266,1.2388810940599733
IDEC,low_data,4,100,10,0.1,0.9,2,0.6468903920260847,0.8319214227727592,1.4788118147988438
IDEC,low_data,4,100,10,0.1,0.9,5,0.43930062620270516,0.6810483936379653,1.1203490198406705
IDEC,low_data,4,100,10,0.1,0.9,10,0.4390238084809147,0.6827651046431853,1.1217889131241
IDEC,low_data,4,100,10,0.1,1,2,0.6464087801701754,0.8318620739800602,1.4782708541502356
IDEC,low_data,4,100,10,0.1,1,5,0.4394394228825537,0.6813360168654309,1.1207754397479845
IDEC,low_data,4,100,10,0.1,1,10,0.43906673248783457,0.6828332776807746,1.1219000101686092
IDEC,low_data,4,100,10,0.01,0.1,2,0.5964088148756562,0.7613440054900241,1.3577528203656803
IDEC,low_data,4,100,10,0.01,0.1,5,0.48717220662223015,0.6896778457891408,1.176850052411371
IDEC,low_data,4,100,10,0.01,0.1,10,0.5068232574906786,0.7179930718722265,1.224816329362905
IDEC,low_data,4,100,10,0.01,0.2,2,0.5289668754604467,0.7319729540288257,1.2609398294892724
IDEC,low_data,4,100,10,0.01,0.2,5,0.4863109491506568,0.6876819862968147,1.1739929354474714
IDEC,low_data,4,100,10,0.01,0.2,10,0.5064524470206636,0.7177960866239305,1.224248533644594
IDEC,low_data,4,100,10,0.01,0.3,2,0.5287615004506568,0.7288575917975751,1.257619092248232
IDEC,low_data,4,100,10,0.01,0.3,5,0.31562653033369176,0.5672041421250701,0.8828306724587618
IDEC,low_data,4,100,10,0.01,0.3,10,0.5070713205369369,0.7186876115313657,1.2257589320683027
IDEC,low_data,4,100,10,0.01,0.4,2,0.5013489248447004,0.7094189191397825,1.210767843984483
IDEC,low_data,4,100,10,0.01,0.4,5,0.31741555245339437,0.5699125704657821,0.8873281229191765
IDEC,low_data,4,100,10,0.01,0.4,10,0.5088151257338095,0.7221413105712486,1.2309564363050582
IDEC,low_data,4,100,10,0.01,0.5,2,0.5035265693846279,0.7129415366494849,1.216468106034113
IDEC,low_data,4,100,10,0.01,0.5,5,0.3157822397448732,0.5677040083894758,0.883486248134349
IDEC,low_data,4,100,10,0.01,0.5,10,0.507972188388105,0.7206670004335745,1.2286391888216794
IDEC,low_data,4,100,10,0.01,0.6,2,0.44940687507204136,0.666859941233335,1.1162668163053764
IDEC,low_data,4,100,10,0.01,0.6,5,0.319040359915216,0.5724326916472734,0.8914730515624893
IDEC,low_data,4,100,10,0.01,0.6,10,0.3317577338525029,0.6030122687190195,0.9347700025715224
IDEC,low_data,4,100,10,0.01,0.7,2,0.4270355779645979,0.6548568555385399,1.0818924335031377
IDEC,low_data,4,100,10,0.01,0.7,5,0.3214318627911397,0.5775825341332123,0.899014396924352
IDEC,low_data,4,100,10,0.01,0.7,10,0.3321303692261694,0.6056108675671174,0.9377412367932867
IDEC,low_data,4,100,10,0.01,0.8,2,0.49351779778170807,0.71336134660768,1.206879144389388
IDEC,low_data,4,100,10,0.01,0.8,5,0.32155153474803394,0.5766387324955128,0.8981902672435467
IDEC,low_data,4,100,10,0.01,0.8,10,0.33233351171729486,0.6055893394025553,0.9379228511198502
IDEC,low_data,4,100,10,0.01,0.9,2,0.4918560779035734,0.7118667272212506,1.2037228051248239
IDEC,low_data,4,100,10,0.01,0.9,5,0.3213584647325755,0.5774890508673329,0.8988475155999085
IDEC,low_data,4,100,10,0.01,0.9,10,0.33270762209687,0.6072426466033153,0.9399502687001853
IDEC,low_data,4,100,10,0.01,1,2,0.3722365837751712,0.6501444932009849,1.022381076976156
IDEC,low_data,4,100,10,0.01,1,5,0.32102938043554013,0.576121298885371,0.8971506793209112
IDEC,low_data,4,100,10,0.01,1,10,0.33283152973576324,0.6077792491807883,0.9406107789165515
